instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,user_id,gpu_id,user_x_m,user_y_m,gpu_x_m,gpu_y_m,distance_m,network_throughput_mbps,request_payload_bytes,first_token_payload_bytes,uplink_distance_latency_ns,uplink_serialization_latency_ns,uplink_latency_ns,downlink_distance_latency_ns,downlink_serialization_latency_ns,downlink_latency_ns,communication_latency_ns,request_send_time_ns,gpu_arrival_time_ns,first_schedule_time_ns,first_token_ready_time_ns,first_token_received_time_ns,request_end_time_ns,queueing_before_ttft_ns,prefill_service_ns,simulator_ttft_ns,e2e_ttft_ns,decode_queueing_ns,decode_active_ns,decode_after_ttft_ns,request_completion_latency_ns,ttft_bottleneck,total_latency_bottleneck,communication_ratio,queueing_ratio,prefill_ratio,decode_ratio,nearest_gpu_id,rerouted,reject_penalty_ns,migration_latency_ns,redirect_capacity_reason,capacity_running_reqs,capacity_max_num_seqs,capacity_required_kv_bytes,capacity_free_npu_bytes,capacity_projected_active_kv_bytes,capacity_kv_budget_bytes,capacity_available_kv_bytes,router_capacity_wait_start_ns,router_decision_time_ns,router_capacity_wait_ns,router_candidate_gpu_count,router_capacity_retry_count,router_initial_instance_id,router_initial_waiting_reqs,router_initial_running_reqs,router_initial_max_num_seqs,router_initial_required_kv_bytes,router_initial_free_npu_bytes,router_initial_projected_active_kv_bytes,router_initial_kv_budget_bytes,router_initial_available_kv_bytes,router_initial_capacity_pressure,router_initial_slot_pressure,router_initial_admissible,router_initial_candidate_count,router_initial_admissible_candidate_count,router_initial_total_waiting_reqs,router_initial_max_waiting_reqs,router_initial_total_running_reqs,router_initial_max_running_reqs,router_initial_min_available_kv_bytes,router_initial_max_available_kv_bytes,router_initial_min_capacity_pressure,router_initial_max_capacity_pressure,router_initial_target_instance_id,router_initial_target_waiting_reqs,router_initial_target_running_reqs,router_initial_target_max_num_seqs,router_initial_target_required_kv_bytes,router_initial_target_free_npu_bytes,router_initial_target_projected_active_kv_bytes,router_initial_target_kv_budget_bytes,router_initial_target_available_kv_bytes,router_initial_target_capacity_pressure,router_initial_target_slot_pressure,router_initial_target_admissible,router_decision_instance_id,router_decision_waiting_reqs,router_decision_running_reqs,router_decision_max_num_seqs,router_decision_required_kv_bytes,router_decision_free_npu_bytes,router_decision_projected_active_kv_bytes,router_decision_kv_budget_bytes,router_decision_available_kv_bytes,router_decision_capacity_pressure,router_decision_slot_pressure,router_decision_admissible,router_first_block_reason,router_first_block_instance_id,adaptive_selected_route,adaptive_predicted_local_ttft_ns,adaptive_predicted_cold_ttft_ns,adaptive_predicted_kv_ttft_ns,adaptive_predicted_selected_ttft_ns,adaptive_target_reserved_kv_bytes,adaptive_target_reserved_prefill_tokens,oneshot_selected_route,oneshot_decision_reason,oneshot_decision_time_ns,oneshot_predicted_local_wait_ns,oneshot_predicted_local_ttft_ns,oneshot_predicted_redirect_ttft_ns,oneshot_redirect_margin_ns,oneshot_max_local_wait_ns,oneshot_target_admissible,oneshot_target_reservation_enabled,oneshot_prediction_model,oneshot_formula_local_route_probability,oneshot_formula_local_route_positive_ms,oneshot_formula_local_route_ms,oneshot_formula_local_scheduler_ms,oneshot_formula_local_compute_ms,oneshot_formula_redirect_route_probability,oneshot_formula_redirect_route_positive_ms,oneshot_formula_redirect_route_ms,oneshot_formula_redirect_scheduler_ms,oneshot_formula_redirect_compute_ms,scheduler_admission_time_ns,scheduler_waiting_reqs_at_admission,scheduler_running_reqs_at_admission,scheduler_running_decode_reqs_at_admission,scheduler_token_budget_at_admission,scheduler_inflight_prefill_tokens_at_admission,scheduler_inflight_decode_tokens_at_admission,scheduler_available_token_budget_at_admission,scheduler_prefill_tokens_ahead_at_admission,scheduler_waiting_reqs_at_first_schedule,scheduler_running_reqs_at_first_schedule,scheduler_running_decode_reqs_at_first_schedule,scheduler_token_budget_at_first_schedule,scheduler_scheduled_prefill_tokens,scheduler_scheduled_decode_tokens,scheduler_batch_num_seqs,scheduler_prefill_tokens_ahead,failover_mode,failed_instance_id,failover_target_instance_id,reuse_prefix_toks,kv_migration_tokens,kv_migration_bytes,kv_migration_latency_ns,kv_migration_distance_latency_ns,kv_migration_serialization_latency_ns,kv_migration_bandwidth_gbps,kv_migration_distance_m,kv_ready_time_ns,kv_migration_effective_latency_ns,kv_migration_speculative_hidden_ns,speculative_kv_target_instance_id,speculative_kv_pin_time_ns,speculative_kv_elapsed_ns,speculative_kv_wasted,speculative_kv_wasted_ns,proactive_kv_prewarm_hit,proactive_kv_prewarm_hit_tokens,proactive_kv_prewarm_seeded_tokens,proactive_kv_prewarm_wasted,proactive_kv_prewarm_pin_applied
0,53,meta-llama/Llama-3.1-8B,3040,6,902857575,3072750671,2169893096,464160590,754076667,283163285,"[280486040, 294963262, 288191466, 276587654, 275588007]",4172,0,124.01918026216671,3.6156308176406715,93.54143466934855,124.72191289246473,124.8824428589039,100.0,12660,100,624,1012800,1013424,624,8000,8624,1022048,901844151,902857575,1076831681,1656934242,1656942866,3072750671,173974106,580102561,754076667,755098715,0,1415816429,1415816429,2170906520,prefill,decode,0.0013535289885905845,0.2303991551621168,0.7682473158492926,0.6521749285839429,0,0,0,0,,,,,,,,,-1,902915412,0,6,0,0,1,6,128,200278016,15316279296,2033188864,16688865280,14655676416,0.1338297626907322,0.0546875,1,6,6,14,4,39,8,13613391872,14655676416,0.1338297626907322,0.19628365194640723,1,4,7,128,200278016,14704959488,3075473408,16688865280,13613391872,0.19628365194640723,0.0625,1,0,1,6,128,200278016,15216664576,2033188864,16688865280,14655676416,0.1338297626907322,0.0546875,1,,,,,,,,0,0,local,home_admissible,902915412,,,,,,,,,,,,,,,,,,,902857575,1,6,4,2048,4092,4,0,3452,2,4,2,2048,2046,2,4,0,local_kv,0,0,1520,1520,199229440,0,0,0,0,0,902857575,0,0,,-1,0,,0,,0,0,,
0,197,meta-llama/Llama-3.1-8B,3145,2,3337866985,4815591035,1477724050,908977144,1190962359,286761691,[286761691],8866,0,149.33103142255126,239.6303758224944,93.54143466934855,124.72191289246473,127.735797483818,100.0,13080,100,639,1046400,1047039,639,8000,8639,1055678,3336819946,3337866985,3964572714,4528829344,4528837983,4815591035,626705729,564256630,1190962359,1192018037,0,286761691,286761691,1478771089,queueing,queueing,0.0008856225050561043,0.5257518842393154,0.47336249325562846,0.19391778611127944,0,0,0,0,,,,,,,,,-1,3338019206,0,6,0,0,8,23,128,206569472,10478149632,8268021760,16688865280,8420843520,0.5077991277307501,0.1875,1,6,6,49,13,141,26,5979758592,9559597056,0.43956479802082743,0.6540694035730151,2,5,24,128,206569472,10099613696,7903117312,16688865280,8785747968,0.48593398340381355,0.1953125,1,0,8,23,128,206569472,10375389184,8268021760,16688865280,8420843520,0.5077991277307501,0.1875,1,,,,,,,,0,0,local,home_admissible,3338019206,,,,,,,,,,,,,,,,,,,3337866985,8,23,19,2048,4077,19,0,28162,9,18,16,2048,2036,12,14,0,local_kv,0,0,1568,1568,205520896,0,0,0,0,0,3337866985,0,0,,-1,0,,0,,0,0,,
0,152,meta-llama/Llama-3.1-8B,3349,18,2705400605,7163207592,4457806987,645420222,933225983,207328294,"[325946126, 282271415, 281985215, 286761691, 302229374, 294470529, 307845339, 287254946, 300259451, 297056146, 272946063, 106311661, 35842584, 35845608, 35848616, 35851608, 35854632]",15491,1,296.8900049178207,169.13041759401523,280.62430400804567,124.72191289246473,47.293639275423594,100.0,13896,100,236,1111680,1111916,236,8000,8236,1120152,2704288689,2705400605,3072750671,3638626588,3638634824,7163207592,367350066,565875917,933225983,934346135,11195558,3513385446,3524581004,4458918903,prefill,decode,0.0011988619185544123,0.3931627180113503,0.6056384200700954,0.7904549444578848,1,0,0,0,,,,,,,,,-1,2716457733,0,6,0,0,2,20,128,221249536,11835006976,5968494592,16688865280,10720370688,0.370890652189386,0.1640625,1,6,6,29,12,119,22,7281041408,11462762496,0.32640639304148067,0.576975920558213,1,7,19,128,221249536,11046477824,7444889600,16688865280,9243975680,0.45935652348917516,0.15625,1,0,2,20,128,221249536,11725955072,5968494592,16688865280,10720370688,0.370890652189386,0.1640625,1,,,,,,,,0,0,local,home_admissible,2716457733,,,,,,,,,,,,,,,,,,,2705400605,2,20,16,2048,4080,16,0,6382,5,12,10,2048,2040,8,10,0,local_kv,0,0,1664,1664,218103808,0,0,0,0,0,2705400605,0,0,,-1,0,,0,,0,0,,
0,182,meta-llama/Llama-3.1-8B,3349,18,3149159885,7181661818,4032501933,340669605,676706806,197399713,"[280213996, 282234234, 280112835, 302713102, 294207023, 304535367, 293637439, 289647190, 301507344, 190098434, 251322926, 106313421, 35844344, 35847368, 35850360, 35853368, 35856376]",18318,1,236.50570694221196,113.67659769412444,280.62430400804567,124.72191289246473,45.48021102510495,100.0,13896,100,227,1111680,1111907,227,8000,8227,1120134,3148047978,3149159885,3489829490,3825866691,3825874918,7181661818,340669605,336037201,676706806,677826940,120423964,3235371163,3355795127,4033613840,queueing,decode,0.0016525368554988387,0.5025908309280241,0.495756632216477,0.831955763643436,1,0,0,0,,,,,,,,,-1,3151604199,0,6,0,0,5,22,128,221249536,11007680512,7173308416,16688865280,9515556864,0.44308332699297814,0.1796875,1,6,6,41,14,134,25,5979758592,10069204992,0.4099086252555572,0.6549490358160528,1,6,21,128,221249536,10526384128,7880048640,16688865280,8808816640,0.485431336407792,0.171875,1,0,5,22,128,221249536,11007680512,7173308416,16688865280,9515556864,0.44308332699297814,0.1796875,1,,,,,,,,0,0,local,home_admissible,3151604199,,,,,,,,,,,,,,,,,,,3149159885,5,22,18,2048,4078,18,0,15820,7,12,9,2048,2036,12,17,0,local_kv,0,0,1664,1664,218103808,0,0,0,0,0,3149159885,0,0,,-1,0,,0,,0,0,,
0,264,meta-llama/Llama-3.1-8B,3231,23,4290383783,7622208745,3331824962,1429752494,1717007440,73400796,"[300259451, 297056146, 272946063, 106311661, 35842584, 35845608, 35848616, 35851608, 35854632, 35520805, 35274173, 35277053, 35279965, 35282845, 35285693, 35288589, 35291469, 35294349, 35297245, 35300125, 35302989, 35305853]",14055,0,142.02367180067523,215.59944589480995,93.54143466934855,124.72191289246473,103.00122971038033,100.0,13424,100,515,1073920,1074435,515,8000,8515,1082950,4289309348,4290383783,5412290938,6007391223,6007399738,7622208745,1121907155,595100285,1717007440,1718090390,0,1614817522,1614817522,3332899397,queueing,decode,0.0006303219005840548,0.6529965836081535,0.34637309449126247,0.4845070924959897,0,0,0,0,,,,,,,,,-1,4352109489,0,6,0,0,9,34,128,213909504,8298160128,11295260672,16688865280,5393604608,0.6896316785415383,0.2734375,1,6,6,66,15,187,34,3647725568,7037771776,0.5911128673213185,0.7942450845885192,2,9,29,128,213909504,7965761536,10377756672,16688865280,6311108608,0.6346546633516835,0.234375,1,0,9,34,128,213909504,8193302528,11295260672,16688865280,5393604608,0.6896316785415383,0.2734375,1,,,,,,,,0,0,local,home_admissible,4352109489,,,,,,,,,,,,,,,,,,,4290383783,9,34,30,2048,4066,30,0,32097,8,25,22,2048,2032,16,18,0,local_kv,0,0,1600,1600,209715200,0,0,0,0,0,4290383783,0,0,,-1,0,,0,,0,0,,
0,219,meta-llama/Llama-3.1-8B,3055,41,3777261153,8166718753,4389457600,1193879705,1488086728,72534271,"[304535367, 293637439, 289647190, 301507344, 190098434, 251322926, 106313421, 35844344, 35847368, 35850360, 35853368, 35856376, 35272989, 35275869, 35278765, 35281661, 35284525, 35287405, 35290285, 35293165, 35296061, 35298941, 35301805, 35304685, 35307549, 35061826, 35065250, 35068642, 35072034, 35075394, 35078786, 35082178, 35085570, 35088930, 35092322, 35095714, 35099074, 35102466, 35105826, 35109218]",3632,0,136.71397190205164,102.8199026819146,93.54143466934855,124.72191289246473,48.41039167753321,100.0,12720,100,242,1017600,1017842,242,8000,8242,1026084,3776243311,3777261153,4668427756,5265347881,5265356123,8166718753,891166603,596920125,1488086728,1489112812,120423964,2780946908,2901370872,4390475442,queueing,decode,0.0006890572639838385,0.598454728089466,0.40085621464655025,0.6608317171461786,0,0,0,0,,,,,,,,,-1,3777271878,0,6,0,0,7,30,128,203423744,9509265408,9725542400,16688865280,6963322880,0.5949455506659828,0.2421875,1,6,6,46,12,164,30,5749071872,9063620608,0.4690953090370923,0.6677037033400991,2,3,27,128,203423744,9537576960,8252293120,16688865280,8436572160,0.5066681719897016,0.21875,1,0,7,30,128,203423744,9409650688,9725542400,16688865280,6963322880,0.5949455506659828,0.2421875,1,,,,,,,,0,0,local,home_admissible,3777271878,,,,,,,,,,,,,,,,,,,3777261153,7,30,23,2048,4073,23,0,24746,12,16,14,2048,2029,19,22,0,local_kv,0,0,1520,1520,199229440,0,0,0,0,0,3777261153,0,0,,-1,0,,0,,0,0,,
0,289,meta-llama/Llama-3.1-8B,3260,47,4631874591,8531215647,3899341056,1675776083,1972832229,41880626,"[272946063, 106311661, 35842584, 35845608, 35848616, 35851608, 35854632, 35520805, 35274173, 35277053, 35279965, 35282845, 35285693, 35288589, 35291469, 35294349, 35297245, 35300125, 35302989, 35305853, 34960508, 35062946, 35066354, 35069746, 35073154, 35076498, 35079890, 35083298, 35086674, 35090034, 35093426, 35096818, 35100194, 35103570, 35106946, 35110322, 34762358, 34765094, 34767830, 34770566, 34773302, 34776006, 34778742, 34781478, 34784198, 34786950]",1873,1,200.45725745509006,91.52149321227897,280.62430400804567,124.72191289246473,86.76994422012854,100.0,13540,100,434,1083200,1083634,434,8000,8434,1092068,4630790957,4631874591,6007391223,6604706820,6604715254,8531215647,1375516632,597315597,1972832229,1973924297,1555738,1924953089,1926508827,3900424690,queueing,decode,0.0005532471542397758,0.696843660159881,0.3026030926858792,0.4939217686225352,1,0,0,0,,,,,,,,,-1,4636891112,0,6,0,0,12,36,128,217055232,7599808512,12435062784,16688865280,4253802496,0.7581173317494717,0.2890625,1,6,6,77,17,201,36,2219565056,5440790528,0.6869927818124253,0.8800092282846926,1,16,34,128,217055232,6936059904,14469300224,16688865280,2219565056,0.8800092282846926,0.2734375,1,0,12,36,128,217055232,7493902336,12435062784,16688865280,4253802496,0.7581173317494717,0.2890625,1,,,,,,,,0,0,local,home_admissible,4636891112,,,,,,,,,,,,,,,,,,,4631874591,12,36,32,2048,4064,32,0,40927,3,27,25,2048,2030,18,21,0,local_kv,0,0,1616,1616,211812352,0,0,0,0,0,4631874591,0,0,,-1,0,,0,,0,0,,
0,271,meta-llama/Llama-3.1-8B,3272,51,4384029880,8618588487,4234558607,1479490807,1769137997,49308412,"[301507344, 190098434, 251322926, 106313421, 35844344, 35847368, 35850360, 35853368, 35856376, 35272989, 35275869, 35278765, 35281661, 35284525, 35287405, 35290285, 35293165, 35296061, 35298941, 35301805, 35304685, 35307549, 35061826, 35065250, 35068642, 35072034, 35075394, 35078786, 35082178, 35085570, 35088930, 35092322, 35095714, 35099074, 35102466, 35105826, 35109218, 34761254, 34763990, 34766726, 34769462, 34772182, 34774918, 34777638, 34780374, 34783094, 34785830, 34788582, 34671226, 34674458]",14055,0,142.02367180067523,215.59944589480995,93.54143466934855,124.72191289246473,103.00122971038033,100.0,13588,100,515,1087040,1087555,515,8000,8515,1096070,4382942325,4384029880,5569883248,6153167877,6153176392,8618588487,1185853368,583284629,1769137997,1770234067,120423964,2344996646,2465420610,4235646162,queueing,decode,0.000619166708195544,0.6698850678032964,0.3294957654885081,0.5820636473004903,0,0,0,0,,,,,,,,,-1,4384076270,0,6,0,0,10,34,128,218103808,8193302528,11509170176,16688865280,5179695104,0.7027005004380981,0.2734375,1,6,6,70,15,190,34,3202080768,6386606080,0.6303821638855005,0.8211995297501736,2,10,30,128,218103808,7576739840,10977542144,16688865280,5711323136,0.6708452470652336,0.2421875,1,0,10,34,128,218103808,8191205376,11509170176,16688865280,5179695104,0.7027005004380981,0.2734375,1,,,,,,,,0,0,local,home_admissible,4384076270,,,,,,,,,,,,,,,,,,,4384029880,10,34,30,2048,4066,30,0,35328,7,18,16,2048,2024,24,26,0,local_kv,0,0,1632,1632,213909504,0,0,0,0,0,4384029880,0,0,,-1,0,,0,,0,0,,
0,75,meta-llama/Llama-3.1-8B,6044,71,1388046812,8839888112,7451841300,549373470,844336732,94392922,"[288191466, 276587654, 275588007, 278070156, 287805761, 325946126, 282271415, 281985215, 286761691, 302229374, 294470529, 307845339, 287254946, 300259451, 297056146, 272946063, 106311661, 35842584, 35845608, 35848616, 35851608, 35854632, 35520805, 35274173, 35277053, 35279965, 35282845, 35285693, 35288589, 35291469, 35294349, 35297245, 35300125, 35302989, 35305853, 34960508, 35062946, 35066354, 35069746, 35073154, 35076498, 35079890, 35083298, 35086674, 35090034, 35093426, 35096818, 35100194, 35103570, 35106946, 35110322, 34762358, 34765094, 34767830, 34770566, 34773302, 34776006, 34778742, 34781478, 34784198, 34786950, 34323073, 34673082, 34676314, 34158850, 34161970, 34165106, 34168242, 34171346, 34174482]",896,0,96.45295187469733,141.72950664781288,93.54143466934855,124.72191289246473,17.2550044272379,100.0,24676,100,86,1974080,1974166,86,8000,8086,1982252,1386072646,1388046812,1656934242,2232383544,2232391630,8839888112,268887430,575449302,844336732,846318984,13980316,6593524252,6607504568,7453815466,prefill,decode,0.0023422043431321634,0.3177140476385674,0.6799437480183004,0.8864584091512447,0,0,0,0,,,,,,,,,-1,1388075111,0,6,0,0,0,11,128,401604608,14246731776,3145728000,16688865280,13543137280,0.21255684844260425,0.09375,1,6,6,11,5,64,11,12254437376,14278189056,0.16851240541621773,0.2897759932064117,2,1,11,128,401604608,14090493952,3329228800,16688865280,13359636480,0.2235522514805752,0.09375,1,0,0,11,128,401604608,14049599488,3145728000,16688865280,13543137280,0.21255684844260425,0.09375,1,,,,,,,,0,0,local,home_admissible,1388075111,,,,,,,,,,,,,,,,,,,1388046812,0,11,6,2048,4090,6,0,0,5,6,5,2048,2044,4,6,0,local_kv,0,0,3008,3008,394264576,0,0,0,0,0,1388046812,0,0,,-1,0,,0,,0,0,,
0,93,meta-llama/Llama-3.1-8B,3540,74,1570285082,8994487277,7424202195,810660146,1086547450,86817188,"[278308585, 276321340, 278367033, 336037201, 280213996, 282234234, 280112835, 302713102, 294207023, 304535367, 293637439, 289647190, 301507344, 190098434, 251322926, 106313421, 35844344, 35847368, 35850360, 35853368, 35856376, 35272989, 35275869, 35278765, 35281661, 35284525, 35287405, 35290285, 35293165, 35296061, 35298941, 35301805, 35304685, 35307549, 35061826, 35065250, 35068642, 35072034, 35075394, 35078786, 35082178, 35085570, 35088930, 35092322, 35095714, 35099074, 35102466, 35105826, 35109218, 34761254, 34763990, 34766726, 34769462, 34772182, 34774918, 34777638, 34780374, 34783094, 34785830, 34788582, 34671226, 34674458, 34156978, 34160114, 34163250, 34166386, 34169490, 34172626, 34175730, 34178866, 34182002, 34185138, 34188210]",5711,1,245.69993502804684,3.793432395876013,280.62430400804567,124.72191289246473,125.8706039703669,100.0,14660,100,629,1172800,1173429,629,8000,8629,1182058,1569111653,1570285082,2085529601,2656832532,2656841161,8994487277,515244519,571302931,1086547450,1087729508,120423964,6217230781,6337654745,7425375624,prefill,decode,0.0010867205415558147,0.4736880954414634,0.5252251840169808,0.8535120243022392,1,0,0,0,,,,,,,,,-1,1570321491,0,6,0,0,4,11,128,236978176,13573545984,4258267136,16688865280,12430598144,0.26935595899303705,0.09375,1,6,6,25,7,68,12,11134558208,14278189056,0.15864795811929522,0.34701491987836336,1,7,12,128,236978176,13184524288,5289017344,16688865280,11399847936,0.33111870862918247,0.1015625,1,0,4,11,128,236978176,13458202624,4258267136,16688865280,12430598144,0.26935595899303705,0.09375,1,,,,,,,,0,0,local,home_admissible,1570321491,,,,,,,,,,,,,,,,,,,1570285082,4,11,8,2048,4088,8,0,16592,4,7,5,2048,2042,6,9,0,local_kv,0,0,1760,1760,230686720,0,0,0,0,0,1570285082,0,0,,-1,0,,0,,0,0,,
