gpu_id,instance_id,gpu_x_m,gpu_y_m,assigned_user_count,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,max_waiting_requests,max_running_requests,prompt_tokens_processed,output_tokens_generated,observation_start_ns,observation_end_ns,observation_time_ns,busy_time_ns,idle_time_ns,utilization_pct,completed_batch_count
0,0,,,15,61,2526.9546786393444,1355.951236,6849.009849,7276.905444,118.70561480327868,1130.621981737705,0,61,488000,39238,17748911,115379851061,115362102150,112465450707,2896651443,97.48907883176953,4336
1,1,,,13,57,2601.8659604561403,1221.16424,5962.842243599997,7073.523201799998,41.908811666666665,1082.9058043508774,0,57,456000,37100,17748911,115379851061,115362102150,111992162909,3369939241,97.07881602519845,4370
2,2,,,19,62,2397.4734393225804,1292.7726165,5600.642379749998,6511.656174610001,57.95379561290322,1124.832486983871,0,62,496000,41853,17748911,115379851061,115362102150,111611847239,3750254911,96.7491447874938,3946
3,3,,,17,61,2557.9690233442625,1194.362633,6495.885229,6855.002185399999,49.13549683606558,1104.5655433442623,0,61,488000,39593,17748911,115379851061,115362102150,113788499056,1573603094,98.6359445045879,4537
4,4,,,16,59,2409.961118101695,1286.928338,5963.029680699999,6434.967442140001,61.57264794915255,1099.052424338983,0,59,472000,37969,17748911,115379851061,115362102150,114054133013,1307969137,98.86620552796505,4652
