instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,user_id,gpu_id,user_x_m,user_y_m,gpu_x_m,gpu_y_m,distance_m,network_throughput_mbps,request_payload_bytes,first_token_payload_bytes,uplink_distance_latency_ns,uplink_serialization_latency_ns,uplink_latency_ns,downlink_distance_latency_ns,downlink_serialization_latency_ns,downlink_latency_ns,communication_latency_ns,request_send_time_ns,gpu_arrival_time_ns,first_schedule_time_ns,first_token_ready_time_ns,first_token_received_time_ns,request_end_time_ns,queueing_before_ttft_ns,prefill_service_ns,simulator_ttft_ns,e2e_ttft_ns,decode_queueing_ns,decode_active_ns,decode_after_ttft_ns,request_completion_latency_ns,ttft_bottleneck,total_latency_bottleneck,communication_ratio,queueing_ratio,prefill_ratio,decode_ratio,nearest_gpu_id,rerouted,reject_penalty_ns,migration_latency_ns,redirect_capacity_reason,capacity_running_reqs,capacity_max_num_seqs,capacity_required_kv_bytes,capacity_free_npu_bytes,capacity_projected_active_kv_bytes,capacity_kv_budget_bytes,capacity_available_kv_bytes,router_capacity_wait_start_ns,router_decision_time_ns,router_capacity_wait_ns,router_candidate_gpu_count,router_capacity_retry_count,router_initial_instance_id,router_initial_waiting_reqs,router_initial_running_reqs,router_initial_max_num_seqs,router_initial_required_kv_bytes,router_initial_free_npu_bytes,router_initial_projected_active_kv_bytes,router_initial_kv_budget_bytes,router_initial_available_kv_bytes,router_initial_capacity_pressure,router_initial_slot_pressure,router_initial_admissible,router_initial_candidate_count,router_initial_admissible_candidate_count,router_initial_total_waiting_reqs,router_initial_max_waiting_reqs,router_initial_total_running_reqs,router_initial_max_running_reqs,router_initial_min_available_kv_bytes,router_initial_max_available_kv_bytes,router_initial_min_capacity_pressure,router_initial_max_capacity_pressure,router_initial_target_instance_id,router_initial_target_waiting_reqs,router_initial_target_running_reqs,router_initial_target_max_num_seqs,router_initial_target_required_kv_bytes,router_initial_target_free_npu_bytes,router_initial_target_projected_active_kv_bytes,router_initial_target_kv_budget_bytes,router_initial_target_available_kv_bytes,router_initial_target_capacity_pressure,router_initial_target_slot_pressure,router_initial_target_admissible,router_decision_instance_id,router_decision_waiting_reqs,router_decision_running_reqs,router_decision_max_num_seqs,router_decision_required_kv_bytes,router_decision_free_npu_bytes,router_decision_projected_active_kv_bytes,router_decision_kv_budget_bytes,router_decision_available_kv_bytes,router_decision_capacity_pressure,router_decision_slot_pressure,router_decision_admissible,router_first_block_reason,router_first_block_instance_id,adaptive_selected_route,adaptive_predicted_local_ttft_ns,adaptive_predicted_cold_ttft_ns,adaptive_predicted_kv_ttft_ns,adaptive_predicted_selected_ttft_ns,adaptive_target_reserved_kv_bytes,adaptive_target_reserved_prefill_tokens,oneshot_selected_route,oneshot_decision_reason,oneshot_decision_time_ns,oneshot_predicted_local_wait_ns,oneshot_predicted_local_ttft_ns,oneshot_predicted_redirect_ttft_ns,oneshot_redirect_margin_ns,oneshot_max_local_wait_ns,oneshot_target_admissible,oneshot_target_reservation_enabled,oneshot_prediction_model,oneshot_formula_local_route_probability,oneshot_formula_local_route_positive_ms,oneshot_formula_local_route_ms,oneshot_formula_local_scheduler_ms,oneshot_formula_local_compute_ms,oneshot_formula_redirect_route_probability,oneshot_formula_redirect_route_positive_ms,oneshot_formula_redirect_route_ms,oneshot_formula_redirect_scheduler_ms,oneshot_formula_redirect_compute_ms,scheduler_admission_time_ns,scheduler_waiting_reqs_at_admission,scheduler_running_reqs_at_admission,scheduler_running_decode_reqs_at_admission,scheduler_token_budget_at_admission,scheduler_inflight_prefill_tokens_at_admission,scheduler_inflight_decode_tokens_at_admission,scheduler_available_token_budget_at_admission,scheduler_prefill_tokens_ahead_at_admission,scheduler_waiting_reqs_at_first_schedule,scheduler_running_reqs_at_first_schedule,scheduler_running_decode_reqs_at_first_schedule,scheduler_token_budget_at_first_schedule,scheduler_scheduled_prefill_tokens,scheduler_scheduled_decode_tokens,scheduler_batch_num_seqs,scheduler_prefill_tokens_ahead,failover_mode,failed_instance_id,failover_target_instance_id,reuse_prefix_toks,kv_migration_tokens,kv_migration_bytes,kv_migration_latency_ns,kv_migration_distance_latency_ns,kv_migration_serialization_latency_ns,kv_migration_bandwidth_gbps,kv_migration_distance_m,kv_ready_time_ns,kv_migration_effective_latency_ns,kv_migration_speculative_hidden_ns,speculative_kv_target_instance_id,speculative_kv_pin_time_ns,speculative_kv_elapsed_ns,speculative_kv_wasted,speculative_kv_wasted_ns,proactive_kv_prewarm_hit,proactive_kv_prewarm_hit_tokens,proactive_kv_prewarm_seeded_tokens,proactive_kv_prewarm_wasted,proactive_kv_prewarm_pin_applied
0,22,meta-llama/Llama-3.1-8B,3159,12,970030147,1341453585,371423438,12569,183292748,17102790,"[17102470, 17102534, 17102598, 17102662, 17102726, 17102790, 17102854, 17102918, 17102982, 17103046, 17103110]",43755,0,82.19061279250101,194.74072933531463,59.9584106288328,194.5793183026169,22.23278809703565,100.0,13136,100,111,1050880,1050991,111,8000,8111,1059102,968979156,970030147,970042716,1153322895,1153331006,1341453585,12569,183280179,183292748,184351850,0,188130690,188130690,372474429,prefill,decode,0.005745003372626855,6.817940801787452e-05,0.9941868172193553,0.5050725062173385,0,0,0,0,,,,,,,,,-1,970042716,0,24,0,0,0,0,128,417333248,9709281280,0,9709281280,9709281280,0.042982918710951175,0.0078125,1,24,24,0,0,21,3,7085744128,9709281280,0.042982918710951175,0.31319212126069956,1,0,1,128,417333248,9231130624,499122176,9709281280,9210159104,0.09438962551098323,0.015625,1,0,0,0,128,417333248,9503760384,0,9709281280,9709281280,0.042982918710951175,0.0078125,1,,,,,,,,0,0,local,home_admissible,970042716,,,,,,,,,,,,,,,,,,,970030147,0,0,0,2048,0,0,2048,0,1,0,0,2048,1591,0,1,0,local_kv,0,0,1568,1568,205520896,0,0,0,0,0,970030147,0,0,,-1,0,,0,,0,0,,
0,57,meta-llama/Llama-3.1-8B,4296,28,2228768696,3012995308,784226612,242449575,267822450,19126080,"[19121478, 19121830, 19122214, 19122566, 19122886, 19123238, 19123590, 19123974, 19124326, 19124678, 19125030, 19125350, 19125734, 19126086, 19126438, 19126790, 19127142, 19127494, 19127846, 19128198, 19128550, 19128902, 19129254, 19129638, 19129958, 19130310, 19130662]",25469,0,16.67260339146202,17.684595512754793,59.9584106288328,194.5793183026169,182.1137118920291,100.0,17684,100,911,1414720,1415631,911,8000,8911,1424542,2227353065,2228768696,2235945268,2496591146,2496600057,3012995308,7176572,260645878,267822450,269246992,0,516404162,516404162,785642243,prefill,decode,0.005290837195313959,0.026654232779692484,0.9680549300249935,0.6572944739797327,0,0,0,0,,,,,,,,,-1,2228769542,0,24,0,0,0,2,128,568328192,8295800832,1056964608,9709281280,8652316672,0.16739578894968424,0.0234375,1,24,24,1,1,53,5,6167191552,9709281280,0.05853452749079281,0.4233493501179111,1,0,1,128,568328192,9220644864,499122176,9709281280,9210159104,0.10994123429082488,0.015625,1,0,0,2,128,568328192,8014782464,1056964608,9709281280,8652316672,0.16739578894968424,0.0234375,1,,,,,,,,0,0,local,home_admissible,2228769542,,,,,,,,,,,,,,,,,,,2228768696,0,2,2,2048,0,2,2046,0,1,0,0,2048,2046,2,3,0,local_kv,0,0,2144,2144,281018368,0,0,0,0,0,2228768696,0,0,,-1,0,,0,,0,0,,
0,33,meta-llama/Llama-3.1-8B,3752,152,1483446455,5256684176,3773237721,19488,215915550,23558424,"[225714240, 18284751, 18284975, 18285167, 18285391, 18285583, 18285807, 18285999, 18286223, 18286415, 18286607, 18286831, 18287023, 18287247, 18287439, 18287663, 18287855, 18288047, 235273003, 25372875, 19121478, 19121830, 19122214, 19122566, 19122886, 19123238, 19123590, 19123974, 19124326, 19124678, 19125030, 19125350, 19125734, 19126086, 19126438, 19126790, 19127142, 19127494, 19127846, 19128198, 19128550, 19128902, 19129254, 19129638, 19129958, 19130310, 19130662, 18294191, 18294447, 18294607, 18294799, 18295055, 18295247, 18295407, 18295663, 18295855, 237927307, 52320900, 19207046, 19207654, 19208230, 19208838, 19209446, 19209990, 19210598, 19211206, 19211782, 19212390, 19212998, 19213574, 19214182, 19214790, 19215366, 19215974, 19216550, 19217158, 19217766, 19218342, 19218950, 19219494, 19220102, 19220710, 19221286, 19221894, 19222470, 19223078, 19223654, 19224262, 19224870, 19225446, 19226054, 19226630, 19227238, 19227814, 19228422, 19228966, 19229574, 19230150, 19230758, 19231334, 19231942, 19232518, 19233126, 19233702, 19234310, 19234886, 19235494, 19236070, 19236678, 19237254, 19237862, 19238438, 19239014, 19239590, 19240166, 19240774, 19241350, 19241958, 19242534, 19243142, 19243718, 19244294, 19244902, 19245478, 19246086, 19246662, 19247238, 19247846, 19248390, 19248966, 19249574, 19250150, 19250758, 19251334, 19251910, 19252518, 19253094, 19253670, 19254278, 19254854, 19255430, 19256038, 19256614, 19257190, 19257766, 19258342, 19258918, 19259494, 19260102, 19260678, 19261254]",35240,0,11.335013437329971,136.31811878603943,59.9584106288328,194.5793183026169,75.88545396552026,100.0,15508,100,379,1240640,1241019,379,8000,8379,1249398,1482205436,1483446455,1483465943,1699362005,1699370384,5256684176,19488,215896062,215915550,217164948,0,3557322171,3557322171,3774478740,prefill,decode,0.005753221279522513,8.973823897215677e-05,0.9941570404815053,0.9424650446131249,0,0,0,0,,,,,,,,,-1,1483465943,0,24,0,0,0,0,128,511705088,9294045184,0,9709281280,9709281280,0.0527026741983522,0.0078125,1,24,24,0,0,30,3,7085744128,9709281280,0.0527026741983522,0.32291187674810057,1,0,1,128,511705088,9226936320,499122176,9709281280,9210159104,0.10410938099838427,0.015625,1,0,0,0,128,511705088,9048678400,0,9709281280,9709281280,0.0527026741983522,0.0078125,1,,,,,,,,0,0,local,home_admissible,1483465943,,,,,,,,,,,,,,,,,,,1483446455,0,0,0,2048,0,0,2048,0,1,0,0,2048,1880,0,1,0,local_kv,0,0,1872,1872,245366784,0,0,0,0,0,1483446455,0,0,,-1,0,,0,,0,0,,
0,34,meta-llama/Llama-3.1-8B,3855,295,1499456879,8441636293,6942179414,199905126,425619366,22165170,"[18284751, 18284975, 18285167, 18285391, 18285583, 18285807, 18285999, 18286223, 18286415, 18286607, 18286831, 18287023, 18287247, 18287439, 18287663, 18287855, 18288047, 235273003, 25372875, 19121478, 19121830, 19122214, 19122566, 19122886, 19123238, 19123590, 19123974, 19124326, 19124678, 19125030, 19125350, 19125734, 19126086, 19126438, 19126790, 19127142, 19127494, 19127846, 19128198, 19128550, 19128902, 19129254, 19129638, 19129958, 19130310, 19130662, 18294191, 18294447, 18294607, 18294799, 18295055, 18295247, 18295407, 18295663, 18295855, 237927307, 52320900, 19207046, 19207654, 19208230, 19208838, 19209446, 19209990, 19210598, 19211206, 19211782, 19212390, 19212998, 19213574, 19214182, 19214790, 19215366, 19215974, 19216550, 19217158, 19217766, 19218342, 19218950, 19219494, 19220102, 19220710, 19221286, 19221894, 19222470, 19223078, 19223654, 19224262, 19224870, 19225446, 19226054, 19226630, 19227238, 19227814, 19228422, 19228966, 19229574, 19230150, 19230758, 19231334, 19231942, 19232518, 19233126, 19233702, 19234310, 19234886, 19235494, 19236070, 19236678, 19237254, 19237862, 19238438, 19239014, 19239590, 19240166, 19240774, 19241350, 19241958, 19242534, 19243142, 19243718, 19244294, 19244902, 19245478, 19246086, 19246662, 19247238, 19247846, 19248390, 19248966, 19249574, 19250150, 19250758, 19251334, 19251910, 19252518, 19253094, 19253670, 19254278, 19254854, 19255430, 19256038, 19256614, 19257190, 19257766, 19258342, 19258918, 19259494, 19260102, 19260678, 19261254, 18483151, 18483503, 18483855, 18484239, 18484591, 18484975, 18485327, 18485711, 18486063, 18486447, 18486799, 18487183, 18487535, 18487919, 18488271, 18488655, 18489007, 18489359, 18489711, 18490063, 18490447, 18490799, 18491183, 18491535, 18491919, 199773090, 19182598, 19183174, 19183782, 19184390, 19184998, 19185606, 19186182, 19186790, 19187398, 19188006, 19188614, 19189222, 19189798, 19190406, 19191014, 19191590, 19192198, 19192806, 19193382, 19193990, 19194598, 19195206, 19195814, 19196390, 19196998, 19197574, 19198182, 19198790, 19199398, 19199974, 19200582, 19201190, 19201798, 19202374, 19202982, 19203558, 19204166, 231347470, 19742867, 19743315, 19743763, 19744243, 19744691, 19745139, 19745587, 19746067, 19746483, 19746931, 19747411, 19747859, 19748307, 19748787, 19749235, 19749971, 19750739, 19751443, 19752211, 19752979, 19753715, 19754451, 19755187, 19755955, 19756723, 19757459, 19758195, 19758931, 19759699, 19760435, 19761171, 19761907, 19762675, 19763411, 19764147, 19764883, 19765651, 19766419, 19767155, 19767859, 19768627, 19769363, 19770131, 19770835, 19771603, 19772339, 19773107, 19773843, 19774579, 19775315, 19776083, 19776819, 19777523, 19778291, 19779027, 19779795, 19780499, 19781235, 19782003, 19782739, 19783475, 19784211, 19784947, 19785715, 19786451, 19787155, 19787923, 19788659, 19789395, 19790131, 19790867, 19791603, 19792371, 19793107, 19793811, 19794547, 19795315, 19796051, 19796755, 19797491]",41427,0,16.528016728623534,296.57492931823197,59.9584106288328,194.5793183026169,110.85713229547295,100.0,15920,100,554,1273600,1274154,554,8000,8554,1282708,1498182725,1499456879,1699362005,1925076245,1925084799,8441636293,199905126,225714240,425619366,426902074,0,6516560048,6516560048,6943453568,prefill,decode,0.0030046890800535207,0.4682692780733598,0.5287260328465867,0.9385174043583556,0,0,0,0,,,,,,,,,-1,1499461761,0,24,0,0,0,1,128,545259520,9048678400,511705088,9709281280,9197576192,0.10886126145889143,0.015625,1,24,24,0,0,31,3,7085744128,9709281280,0.056158587260539225,0.3263677898102876,1,0,1,128,545259520,9226936320,499122176,9709281280,9210159104,0.10756529406057129,0.015625,1,0,0,1,128,545259520,8797020160,511705088,9709281280,9197576192,0.10886126145889143,0.015625,1,,,,,,,,0,0,local,home_admissible,1499461761,,,,,,,,,,,,,,,,,,,1499456879,0,1,0,2048,1880,0,168,0,1,0,0,2048,1935,1,2,0,local_kv,0,0,1920,1920,251658240,0,0,0,0,0,1499456879,0,0,,-1,0,,0,,0,0,,
0,134,meta-llama/Llama-3.1-8B,3924,145,6612166319,9953314628,3341148309,16634712,247982182,21480320,"[19742867, 19743315, 19743763, 19744243, 19744691, 19745139, 19745587, 19746067, 19746483, 19746931, 19747411, 19747859, 19748307, 19748787, 19749235, 19749971, 19750739, 19751443, 19752211, 19752979, 19753715, 19754451, 19755187, 19755955, 19756723, 19757459, 19758195, 19758931, 19759699, 19760435, 19761171, 19761907, 19762675, 19763411, 19764147, 19764883, 19765651, 19766419, 19767155, 19767859, 19768627, 19769363, 19770131, 19770835, 19771603, 19772339, 19773107, 19773843, 19774579, 19775315, 19776083, 19776819, 19777523, 19778291, 19779027, 19779795, 19780499, 19781235, 19782003, 19782739, 19783475, 19784211, 19784947, 19785715, 19786451, 19787155, 19787923, 19788659, 19789395, 19790131, 19790867, 19791603, 19792371, 19793107, 19793811, 19794547, 19795315, 19796051, 19796755, 19797491, 19225734, 19226342, 19226950, 19227526, 19228134, 19228710, 19229286, 19229894, 19230502, 19231078, 19231686, 19232262, 19232838, 19233446, 19234022, 19234630, 19235238, 19235782, 19236390, 19236966, 19237574, 239266576, 51688870, 19909203, 19909875, 19910611, 19911315, 19912051, 19912755, 19913427, 19914163, 19914867, 19915571, 19916307, 19917011, 19917683, 19918419, 19919123, 19919827, 19920563, 19921235, 19921939, 19922675, 19923379, 19924083, 19924819, 19925491, 19926195, 19926899, 19927635, 19928339, 19929043, 19929715, 19930451, 19931155, 19931859, 19932563, 19933267, 19933971, 19934675, 19935379, 19936083, 19936787, 19937491]",44672,0,40.772785156258585,362.07896869864123,59.9584106288328,194.5793183026169,168.59484306337563,100.0,16196,100,843,1295680,1296523,843,8000,8843,1305366,6610869796,6612166319,6628801031,6860148501,6860157344,9953314628,16634712,231347470,247982182,249287548,0,3093166127,3093166127,3342444832,prefill,decode,0.0052363866966993475,0.0667290128747225,0.9280346004285782,0.925417800143483,0,0,0,0,,,,,,,,,-1,6612167525,0,24,0,0,0,3,128,534773760,6597107712,1694498816,9709281280,8014782464,0.22960222406905076,0.03125,1,24,24,0,0,87,11,2815942656,9709281280,0.05507861442860578,0.7650527541416536,1,0,0,128,534773760,8448892928,0,9709281280,9709281280,0.05507861442860578,0.0078125,1,0,0,3,128,534773760,6341255168,1694498816,9709281280,8014782464,0.22960222406905076,0.03125,1,,,,,,,,0,0,local,home_admissible,6612167525,,,,,,,,,,,,,,,,,,,6612166319,0,3,3,2048,0,3,2045,0,1,0,0,2048,1972,3,4,0,local_kv,0,0,1952,1952,255852544,0,0,0,0,0,6612166319,0,0,,-1,0,,0,,0,0,,
0,74,meta-llama/Llama-3.1-8B,4772,311,3160995281,11937519839,8776524558,254582605,306903505,27321358,"[19207046, 19207654, 19208230, 19208838, 19209446, 19209990, 19210598, 19211206, 19211782, 19212390, 19212998, 19213574, 19214182, 19214790, 19215366, 19215974, 19216550, 19217158, 19217766, 19218342, 19218950, 19219494, 19220102, 19220710, 19221286, 19221894, 19222470, 19223078, 19223654, 19224262, 19224870, 19225446, 19226054, 19226630, 19227238, 19227814, 19228422, 19228966, 19229574, 19230150, 19230758, 19231334, 19231942, 19232518, 19233126, 19233702, 19234310, 19234886, 19235494, 19236070, 19236678, 19237254, 19237862, 19238438, 19239014, 19239590, 19240166, 19240774, 19241350, 19241958, 19242534, 19243142, 19243718, 19244294, 19244902, 19245478, 19246086, 19246662, 19247238, 19247846, 19248390, 19248966, 19249574, 19250150, 19250758, 19251334, 19251910, 19252518, 19253094, 19253670, 19254278, 19254854, 19255430, 19256038, 19256614, 19257190, 19257766, 19258342, 19258918, 19259494, 19260102, 19260678, 19261254, 18483151, 18483503, 18483855, 18484239, 18484591, 18484975, 18485327, 18485711, 18486063, 18486447, 18486799, 18487183, 18487535, 18487919, 18488271, 18488655, 18489007, 18489359, 18489711, 18490063, 18490447, 18490799, 18491183, 18491535, 18491919, 199773090, 19182598, 19183174, 19183782, 19184390, 19184998, 19185606, 19186182, 19186790, 19187398, 19188006, 19188614, 19189222, 19189798, 19190406, 19191014, 19191590, 19192198, 19192806, 19193382, 19193990, 19194598, 19195206, 19195814, 19196390, 19196998, 19197574, 19198182, 19198790, 19199398, 19199974, 19200582, 19201190, 19201798, 19202374, 19202982, 19203558, 19204166, 231347470, 19742867, 19743315, 19743763, 19744243, 19744691, 19745139, 19745587, 19746067, 19746483, 19746931, 19747411, 19747859, 19748307, 19748787, 19749235, 19749971, 19750739, 19751443, 19752211, 19752979, 19753715, 19754451, 19755187, 19755955, 19756723, 19757459, 19758195, 19758931, 19759699, 19760435, 19761171, 19761907, 19762675, 19763411, 19764147, 19764883, 19765651, 19766419, 19767155, 19767859, 19768627, 19769363, 19770131, 19770835, 19771603, 19772339, 19773107, 19773843, 19774579, 19775315, 19776083, 19776819, 19777523, 19778291, 19779027, 19779795, 19780499, 19781235, 19782003, 19782739, 19783475, 19784211, 19784947, 19785715, 19786451, 19787155, 19787923, 19788659, 19789395, 19790131, 19790867, 19791603, 19792371, 19793107, 19793811, 19794547, 19795315, 19796051, 19796755, 19797491, 19225734, 19226342, 19226950, 19227526, 19228134, 19228710, 19229286, 19229894, 19230502, 19231078, 19231686, 19232262, 19232838, 19233446, 19234022, 19234630, 19235238, 19235782, 19236390, 19236966, 19237574, 239266576, 51688870, 19909203, 19909875, 19910611, 19911315, 19912051, 19912755, 19913427, 19914163, 19914867, 19915571, 19916307, 19917011, 19917683, 19918419, 19919123, 19919827, 19920563, 19921235, 19921939, 19922675, 19923379, 19924083, 19924819, 19925491, 19926195, 19926899, 19927635, 19928339, 19929043, 19929715, 19930451, 19931155, 19931859, 19932563, 19933267, 19933971, 19934675, 19935379, 19936083, 19936787, 19937491, 19388646, 19389190, 19389766, 289532464, 308443536, 323981680, 337170000, 359365807, 307544122]",37026,0,6.195554280737223,68.00438800217849,59.9584106288328,194.5793183026169,137.51966296957977,100.0,19588,100,688,1567040,1567728,688,8000,8688,1576416,3159427553,3160995281,3177650579,3467898786,3467907474,11937519839,16655298,290248207,306903505,308479921,0,8469621053,8469621053,8778092286,prefill,decode,0.00511027101825535,0.05399151408626041,0.9408982148954842,0.9648580117825379,0,0,0,0,,,,,,,,,-1,3161038353,0,24,0,0,0,2,128,666894336,7719084032,1056964608,9709281280,8652316672,0.17754753356985864,0.0234375,1,24,24,0,0,66,7,5215084544,9222742016,0.11879701151267913,0.5315626278776424,1,0,1,128,666894336,9214353408,499122176,9709281280,9210159104,0.12009297891099927,0.015625,1,0,0,2,128,666894336,7406608384,1056964608,9709281280,8652316672,0.17754753356985864,0.0234375,1,,,,,,,,0,0,local,home_admissible,3161038353,,,,,,,,,,,,,,,,,,,3160995281,0,2,2,2048,0,2,2046,0,1,0,0,2048,2046,2,3,0,local_kv,0,0,2384,2384,312475648,0,0,0,0,0,3160995281,0,0,,-1,0,,0,,0,0,,
0,228,meta-llama/Llama-3.1-8B,12323,82,11035539619,17062639482,6027099863,1493576250,1826320692,51861471,"[255105677, 24975193, 24976057, 24976889, 24977753, 24978585, 24979417, 24980249, 24981113, 24981945, 24982809, 317841914, 334993252, 348105626, 358037878, 375846056, 150315099, 28261414, 28262374, 28263334, 28264262, 28265222, 28266214, 28267174, 28268134, 28269094, 28270054, 28271014, 28271974, 28272934, 28273894, 28274854, 28275814, 28276774, 28277734, 28278694, 28279654, 28280614, 28281574, 28282534, 28283494, 28284454, 28285414, 28286342, 28287302, 28288294, 28289254, 28290214, 28291174, 28292134, 28293094, 28294022, 28294982, 28295942, 28296902, 28297862, 28298822, 28299782, 28300742, 28301670, 28382417, 28303590, 28304582, 28305542, 28306502, 28307462, 28308422, 28309350, 28310310, 28311270, 28312230, 28313190, 28314150, 28315110, 28316070, 28316998, 28317926, 28318886, 28319846, 28320806, 28321766]",35686,0,14.639439894555512,348.7936970679595,59.9584106288328,194.5793183026169,160.73544639062916,100.0,49792,100,804,3983360,3984164,804,8000,8804,3992968,11031555455,11035539619,11629975717,12861860311,12861869115,17062639482,594436098,1231884594,1826320692,1830313660,0,4200779171,4200779171,6031084027,prefill,decode,0.002181575807066861,0.32477280314894225,0.6730456210439909,0.6965203966697159,0,0,0,0,,,,,,,,,-1,11035759746,0,24,0,0,1,4,128,1627389952,3189235712,4672454656,9709281280,5036826624,0.6488476774256148,0.0390625,1,24,24,2,1,119,11,2591547392,9178701824,0.2222584088119033,0.9006973418324945,1,0,4,128,1627389952,6074916864,2495610880,9709281280,7213670400,0.42464531751623125,0.0390625,1,0,1,4,128,1627389952,2381832192,4672454656,9709281280,5036826624,0.6488476774256148,0.0390625,1,,,,,,,,0,0,local,home_admissible,11035759746,,,,,,,,,,,,,,,,,,,11035539619,1,4,3,2048,2045,3,0,4369,1,0,0,2048,2044,4,6,0,local_kv,0,0,6160,6160,807403520,0,0,0,0,0,11035539619,0,0,,-1,0,,0,,0,0,,
0,122,meta-llama/Llama-3.1-8B,3368,309,5705039398,17930619556,12225580158,13833025,213606115,38999915,"[19182598, 19183174, 19183782, 19184390, 19184998, 19185606, 19186182, 19186790, 19187398, 19188006, 19188614, 19189222, 19189798, 19190406, 19191014, 19191590, 19192198, 19192806, 19193382, 19193990, 19194598, 19195206, 19195814, 19196390, 19196998, 19197574, 19198182, 19198790, 19199398, 19199974, 19200582, 19201190, 19201798, 19202374, 19202982, 19203558, 19204166, 231347470, 19742867, 19743315, 19743763, 19744243, 19744691, 19745139, 19745587, 19746067, 19746483, 19746931, 19747411, 19747859, 19748307, 19748787, 19749235, 19749971, 19750739, 19751443, 19752211, 19752979, 19753715, 19754451, 19755187, 19755955, 19756723, 19757459, 19758195, 19758931, 19759699, 19760435, 19761171, 19761907, 19762675, 19763411, 19764147, 19764883, 19765651, 19766419, 19767155, 19767859, 19768627, 19769363, 19770131, 19770835, 19771603, 19772339, 19773107, 19773843, 19774579, 19775315, 19776083, 19776819, 19777523, 19778291, 19779027, 19779795, 19780499, 19781235, 19782003, 19782739, 19783475, 19784211, 19784947, 19785715, 19786451, 19787155, 19787923, 19788659, 19789395, 19790131, 19790867, 19791603, 19792371, 19793107, 19793811, 19794547, 19795315, 19796051, 19796755, 19797491, 19225734, 19226342, 19226950, 19227526, 19228134, 19228710, 19229286, 19229894, 19230502, 19231078, 19231686, 19232262, 19232838, 19233446, 19234022, 19234630, 19235238, 19235782, 19236390, 19236966, 19237574, 239266576, 51688870, 19909203, 19909875, 19910611, 19911315, 19912051, 19912755, 19913427, 19914163, 19914867, 19915571, 19916307, 19917011, 19917683, 19918419, 19919123, 19919827, 19920563, 19921235, 19921939, 19922675, 19923379, 19924083, 19924819, 19925491, 19926195, 19926899, 19927635, 19928339, 19929043, 19929715, 19930451, 19931155, 19931859, 19932563, 19933267, 19933971, 19934675, 19935379, 19936083, 19936787, 19937491, 19388646, 19389190, 19389766, 289532464, 308443536, 323981680, 337170000, 359365807, 307544122, 286671471, 304924559, 332744442, 255105677, 24975193, 24976057, 24976889, 24977753, 24978585, 24979417, 24980249, 24981113, 24981945, 24982809, 317841914, 334993252, 348105626, 358037878, 375846056, 150315099, 28261414, 28262374, 28263334, 28264262, 28265222, 28266214, 28267174, 28268134, 28269094, 28270054, 28271014, 28271974, 28272934, 28273894, 28274854, 28275814, 28276774, 28277734, 28278694, 28279654, 28280614, 28281574, 28282534, 28283494, 28284454, 28285414, 28286342, 28287302, 28288294, 28289254, 28290214, 28291174, 28292134, 28293094, 28294022, 28294982, 28295942, 28296902, 28297862, 28298822, 28299782, 28300742, 28301670, 28382417, 28303590, 28304582, 28305542, 28306502, 28307462, 28308422, 28309350, 28310310, 28311270, 28312230, 28313190, 28314150, 28315110, 28316070, 28316998, 28317926, 28318886, 28319846, 28320806, 28321766, 26288394, 26289226, 26290122, 26291018, 26291882, 26292778, 26293674, 26294506, 26295402, 26296266, 26297162, 26298058, 26298922, 26299818, 26300650, 26301546, 26302442, 26303306, 26304202, 26305066, 26305962, 26306794, 26307690, 26308586, 26309450, 26310346, 26311210, 26312074, 26312938, 26313834, 26314698, 26315594, 26316458]",48750,0,37.898559856886756,238.70805359263102,59.9584106288328,194.5793183026169,49.335406093156514,100.0,13972,100,247,1117760,1118007,247,8000,8247,1126254,5703921391,5705039398,5718872423,5918645513,5918653760,17930619556,13833025,199773090,213606115,214732369,0,12011974043,12011974043,12226698165,prefill,decode,0.005244919549134206,0.06441984068084304,0.9303352397700227,0.9824374314910147,0,0,0,0,,,,,,,,,-1,5707691971,0,24,0,0,0,2,128,482344960,7052189696,1212153856,9709281280,8497127424,0.17452360964044497,0.0234375,1,24,24,1,1,90,12,2528632832,9256296448,0.09633357660846344,0.7892441455769629,1,0,1,128,482344960,8453087232,452984832,9709281280,9256296448,0.09633357660846344,0.015625,1,0,0,2,128,482344960,6831988736,1212153856,9709281280,8497127424,0.17452360964044497,0.0234375,1,,,,,,,,0,0,local,home_admissible,5707691971,,,,,,,,,,,,,,,,,,,5705039398,0,2,2,2048,0,2,2046,0,1,0,0,2048,1688,2,3,0,local_kv,0,0,1680,1680,220200960,0,0,0,0,0,5705039398,0,0,,-1,0,,0,,0,0,,
