gpu_id,instance_id,gpu_x_m,gpu_y_m,assigned_user_count,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,max_waiting_requests,max_running_requests,prompt_tokens_processed,output_tokens_generated,observation_start_ns,observation_end_ns,observation_time_ns,busy_time_ns,idle_time_ns,utilization_pct,completed_batch_count
0,0,,,15,64,1054.6844453125,995.9537355,1605.3653711999998,1896.1687182399996,151.1677595,892.24878040625,0,64,512000,41307,17748911,111702642690,111684893779,110234583966,1450309813,98.70142705613361,5006
1,1,,,10,58,941.1292644827587,880.7655695,1376.91058855,1438.39532787,83.95274431034483,849.9888810862069,0,58,464000,38097,17748911,111702642690,111684893779,108688204997,2996688782,97.31683607280874,4973
2,2,,,10,65,1017.2771932307694,936.149005,1504.709737,1767.0374054399997,105.42885412307692,894.701193323077,0,65,520000,43181,17748911,111702642690,111684893779,107859685779,3825208000,96.57499965253201,4621
3,3,,,9,54,945.1757874814815,870.0134860000001,1393.4471027999996,2193.225755219999,54.35753031481482,850.6986408333333,0,54,432000,35011,17748911,111702642690,111684893779,102634708789,9050184990,91.89667941314575,4671
4,4,,,9,59,995.2342533728815,895.542965,1458.6552265999999,1562.03438836,97.42433342372881,897.5284511016949,0,59,472000,38157,17748911,111702642690,111684893779,109720758873,1964134906,98.24136027752634,4773
