user_id,user_x_m,user_y_m,request_weight,request_probability,assigned_gpu_id,distance_to_gpu_m,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_communication_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,mean_decode_after_ttft_ms,mean_request_completion_latency_ms,dominant_ttft_bottleneck,communication_bottleneck_count,queueing_bottleneck_count,prefill_bottleneck_count
0,,,,,,,12,1190.96667625,1117.0487325,1905.8888743999998,1959.34973328,17.702756090828405,237.00884075,953.80522225,27570.66763533333,28761.60926366667,prefill,0,0,12
1,,,,,,,12,1046.6151469166664,941.884696,1488.0798783,1522.18731166,0.0,88.46787966666668,958.14726725,34891.248153333334,35937.86330025,prefill,0,0,12
2,,,,,,,15,973.3446677333334,862.394983,1453.1261453,1474.37329066,28.324409745325447,100.3242446,867.0001786,28381.976737466666,29355.281328533332,prefill,0,0,15
3,,,,,,,15,989.2044372666664,894.598529,1449.0658978,1470.07619396,56.648819490650894,119.77272326666666,864.9530774,31182.541347266666,32171.6656312,prefill,0,0,15
4,,,,,,,11,953.0579502727272,942.575601,1310.7865310000002,1394.5252182000002,19.312097553630984,102.47873663636364,849.6898165454545,30940.45722972727,31893.487855,prefill,0,0,11
5,,,,,,,11,987.8114720000001,956.161111,1263.548452,1360.3324688000002,38.62419510726197,95.39668818181819,892.2971322727273,30591.354435727273,31579.111257727272,prefill,0,0,11
6,,,,,,,18,821.6627881666668,822.5113995,928.33656485,946.21501537,0.0,17.295558944444444,804.3672292222222,32704.69826027778,33526.36104844444,prefill,0,0,18
7,,,,,,,17,1023.8891529411766,1004.846299,1428.8178188,1543.31048696,74.97637873762619,142.1339396470588,881.5248076470589,31362.211059294117,32385.994126941176,prefill,0,0,17
8,,,,,,,25,1005.80576932,1001.443673,1323.8070787999998,1499.3203979599998,59.48126046518344,131.973041,872.91348216,35254.62708272,36260.34869104,prefill,0,0,25
9,,,,,,,24,982.4761779583333,932.5755839999999,1286.8059861,1460.97614805,44.25689022707101,109.86117329166667,872.4781816666666,34814.04606766666,35796.45962583333,prefill,0,0,24
10,,,,,,,13,1009.9084244615386,985.85227,1205.4556678,1246.0032319599998,32.68201124460628,105.63864653846153,904.1510999230769,35245.963549769236,36255.82573192308,prefill,0,0,13
11,,,,,,,12,1010.1086604999997,971.9727800000001,1426.88274175,1469.6601907499999,53.10826827248522,118.95650691666667,890.9780685833334,31680.273062583332,32690.306579333334,prefill,0,0,12
12,,,,,,,15,973.7270904666667,866.610034,1393.9580872,1443.45624304,42.486614617988174,98.1134942,875.486773,33742.424070533336,34716.091046,prefill,0,0,15
13,,,,,,,15,1004.8290799333333,892.973692,1516.5361152999997,1779.6798526599998,56.648819490650894,90.69790933333333,848.931493,33618.98512046667,34623.73404706667,prefill,0,0,15
14,,,,,,,15,997.9697079333333,881.37075,1626.5371988999998,1752.11607498,42.486614617988174,91.70897333333333,859.9857779333332,32022.090381133334,33019.99997406667,prefill,0,0,15
15,,,,,,,14,883.5712599285715,856.7422765,1140.6213205499998,1299.5314553099997,0.0,32.57927635714286,850.9919835714286,29745.855051142855,30629.42631107143,prefill,0,0,14
16,,,,,,,15,1007.9270058666666,920.752399,1432.5958497,1473.7793523399998,14.162204872662723,68.03327286666666,918.4253369333333,31244.523488866664,32252.4304564,prefill,0,0,15
17,,,,,,,15,970.9191115333334,927.009117,1268.2193494999997,1486.0781402999999,14.162204872662723,99.2163414,871.6476557333333,34614.095186466664,35584.994259666666,prefill,0,0,15
18,,,,,,,13,974.2318329999999,864.657612,1436.3570541999995,1560.6419676399996,32.68201124460628,89.3338703846154,884.7927244615385,31151.98091053846,32126.16650123077,prefill,0,0,13
19,,,,,,,13,1137.8098181538462,853.444775,2316.000933199999,2531.5046770399995,49.02301686690943,69.07977007692307,896.9445811538461,32072.983612692307,33210.72406738462,prefill,0,0,13
