instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,user_id,gpu_id,user_x_m,user_y_m,gpu_x_m,gpu_y_m,distance_m,network_throughput_mbps,request_payload_bytes,first_token_payload_bytes,uplink_distance_latency_ns,uplink_serialization_latency_ns,uplink_latency_ns,downlink_distance_latency_ns,downlink_serialization_latency_ns,downlink_latency_ns,communication_latency_ns,request_send_time_ns,gpu_arrival_time_ns,first_schedule_time_ns,first_token_ready_time_ns,first_token_received_time_ns,request_end_time_ns,queueing_before_ttft_ns,prefill_service_ns,simulator_ttft_ns,e2e_ttft_ns,decode_queueing_ns,decode_active_ns,decode_after_ttft_ns,request_completion_latency_ns,ttft_bottleneck,total_latency_bottleneck,communication_ratio,queueing_ratio,prefill_ratio,decode_ratio,nearest_gpu_id,rerouted,reject_penalty_ns,migration_latency_ns,redirect_capacity_reason,capacity_running_reqs,capacity_max_num_seqs,capacity_required_kv_bytes,capacity_free_npu_bytes,capacity_projected_active_kv_bytes,capacity_kv_budget_bytes,capacity_available_kv_bytes,router_capacity_wait_start_ns,router_decision_time_ns,router_capacity_wait_ns,router_candidate_gpu_count,router_capacity_retry_count,router_initial_instance_id,router_initial_waiting_reqs,router_initial_running_reqs,router_initial_max_num_seqs,router_initial_required_kv_bytes,router_initial_free_npu_bytes,router_initial_projected_active_kv_bytes,router_initial_kv_budget_bytes,router_initial_available_kv_bytes,router_initial_capacity_pressure,router_initial_slot_pressure,router_initial_admissible,router_initial_candidate_count,router_initial_admissible_candidate_count,router_initial_total_waiting_reqs,router_initial_max_waiting_reqs,router_initial_total_running_reqs,router_initial_max_running_reqs,router_initial_min_available_kv_bytes,router_initial_max_available_kv_bytes,router_initial_min_capacity_pressure,router_initial_max_capacity_pressure,router_initial_target_instance_id,router_initial_target_waiting_reqs,router_initial_target_running_reqs,router_initial_target_max_num_seqs,router_initial_target_required_kv_bytes,router_initial_target_free_npu_bytes,router_initial_target_projected_active_kv_bytes,router_initial_target_kv_budget_bytes,router_initial_target_available_kv_bytes,router_initial_target_capacity_pressure,router_initial_target_slot_pressure,router_initial_target_admissible,router_decision_instance_id,router_decision_waiting_reqs,router_decision_running_reqs,router_decision_max_num_seqs,router_decision_required_kv_bytes,router_decision_free_npu_bytes,router_decision_projected_active_kv_bytes,router_decision_kv_budget_bytes,router_decision_available_kv_bytes,router_decision_capacity_pressure,router_decision_slot_pressure,router_decision_admissible,router_first_block_reason,router_first_block_instance_id,adaptive_selected_route,adaptive_predicted_local_ttft_ns,adaptive_predicted_cold_ttft_ns,adaptive_predicted_kv_ttft_ns,adaptive_predicted_selected_ttft_ns,adaptive_target_reserved_kv_bytes,adaptive_target_reserved_prefill_tokens,oneshot_selected_route,oneshot_decision_reason,oneshot_decision_time_ns,oneshot_predicted_local_wait_ns,oneshot_predicted_local_ttft_ns,oneshot_predicted_redirect_ttft_ns,oneshot_redirect_margin_ns,oneshot_max_local_wait_ns,oneshot_target_admissible,oneshot_target_reservation_enabled,oneshot_prediction_model,oneshot_formula_local_route_probability,oneshot_formula_local_route_positive_ms,oneshot_formula_local_route_ms,oneshot_formula_local_scheduler_ms,oneshot_formula_local_compute_ms,oneshot_formula_redirect_route_probability,oneshot_formula_redirect_route_positive_ms,oneshot_formula_redirect_route_ms,oneshot_formula_redirect_scheduler_ms,oneshot_formula_redirect_compute_ms,scheduler_admission_time_ns,scheduler_waiting_reqs_at_admission,scheduler_running_reqs_at_admission,scheduler_running_decode_reqs_at_admission,scheduler_token_budget_at_admission,scheduler_inflight_prefill_tokens_at_admission,scheduler_inflight_decode_tokens_at_admission,scheduler_available_token_budget_at_admission,scheduler_prefill_tokens_ahead_at_admission,scheduler_waiting_reqs_at_first_schedule,scheduler_running_reqs_at_first_schedule,scheduler_running_decode_reqs_at_first_schedule,scheduler_token_budget_at_first_schedule,scheduler_scheduled_prefill_tokens,scheduler_scheduled_decode_tokens,scheduler_batch_num_seqs,scheduler_prefill_tokens_ahead,failover_mode,failed_instance_id,failover_target_instance_id,reuse_prefix_toks,kv_migration_tokens,kv_migration_bytes,kv_migration_latency_ns,kv_migration_distance_latency_ns,kv_migration_serialization_latency_ns,kv_migration_bandwidth_gbps,kv_migration_distance_m,kv_ready_time_ns,kv_migration_effective_latency_ns,kv_migration_speculative_hidden_ns,speculative_kv_target_instance_id,speculative_kv_pin_time_ns,speculative_kv_elapsed_ns,speculative_kv_wasted,speculative_kv_wasted_ns,proactive_kv_prewarm_hit,proactive_kv_prewarm_hit_tokens,proactive_kv_prewarm_seeded_tokens,proactive_kv_prewarm_wasted,proactive_kv_prewarm_pin_applied
0,53,meta-llama/Llama-3.1-8B,3040,6,1053164933,1568599247,515434314,69034566,245267177,54033427,"[189250101, 20228291, 20228931, 20229571, 20230243]",4172,0,124.01918026216671,3.6156308176406715,93.54143466934855,124.72191289246473,124.8824428589039,100.0,12660,100,624,1012800,1013424,624,8000,8624,1022048,1052151509,1053164933,1122199499,1298432110,1298440734,1568599247,69034566,176232611,245267177,246289225,0,270167137,270167137,516447738,prefill,decode,0.00414978771401794,0.2802987666228598,0.7155514456631223,0.5231170663747192,0,0,0,0,,,,,,,,,-1,1059479885,0,12,0,0,0,3,128,400556032,8249663488,1694498816,9709281280,8014782464,0.21577857182030263,0.03125,1,12,12,10,4,42,6,5045215232,8757174272,0.13931649531941462,0.5216268778238548,1,1,3,128,400556032,8138514432,2371878912,9709281280,7337402368,0.2855448167632033,0.03125,1,0,0,3,128,400556032,8050434048,1694498816,9709281280,8014782464,0.21577857182030263,0.03125,1,,,,,,,,0,0,local,home_admissible,1059479885,,,,,,,,,,,,,,,,,,,1053164933,0,3,2,2048,787,2,1259,0,1,0,0,2048,1520,3,4,0,local_kv,0,0,1520,1520,199229440,0,0,0,0,0,1053164933,0,0,,-1,0,,0,,0,0,,
0,197,meta-llama/Llama-3.1-8B,3145,2,3894003643,5642625965,1748622322,1298401199,1584838293,163784029,[163784029],8866,0,149.33103142255126,239.6303758224944,93.54143466934855,124.72191289246473,127.735797483818,100.0,13080,100,639,1046400,1047039,639,8000,8639,1055678,3892956604,3894003643,5192404842,5478841936,5478850575,5642625965,1298401199,286437094,1584838293,1585893971,0,163784029,163784029,1749669361,queueing,queueing,0.00066566745274549,0.8187187937799405,0.18061553876731398,0.09360809760424489,0,0,0,0,,,,,,,,,-1,3919121691,0,12,0,0,4,13,128,413138944,2463621120,8810135552,9709281280,899145728,0.9499441029686597,0.109375,1,12,9,29,4,157,16,171433984,2258100224,0.809979623950085,1.024894217504841,4,2,12,128,413138944,3031949312,7937720320,9709281280,1771560960,0.8600903633517969,0.1015625,1,0,4,13,128,413138944,2258100224,8810135552,9709281280,899145728,0.9499441029686597,0.109375,1,,,,,,,,0,0,local,home_admissible,3919121691,,,,,,,,,,,,,,,,,,,3894003643,4,13,11,2048,2037,11,0,15297,2,0,0,2048,2032,16,19,0,local_kv,0,0,1568,1568,205520896,0,0,0,0,0,3894003643,0,0,,-1,0,,0,,0,0,,
0,75,meta-llama/Llama-3.1-8B,6044,71,1619058920,6774945254,5155886334,254142511,530937737,66070694,"[85033247, 21107820, 21108524, 21109196, 21109868, 21110508, 21111180, 21111852, 21112492, 21113164, 21114412, 21115692, 21116940, 21118156, 21119404, 21120652, 21121900, 21123116, 21124364, 21125644, 222724515, 21623929, 21624665, 21625433, 21626201, 21626969, 21627737, 198419466, 198770879, 194398166, 254161336, 257719829, 264963072, 276227301, 280702765, 278337791, 286437094, 163784029, 29195187, 29197363, 29199507, 29201683, 29203827, 29205971, 202436349, 30159386, 30161690, 30164026, 30166362, 30168634, 30170970, 30173306, 30175610, 30177946, 30180250, 30182554, 30184890, 30187194, 30189498, 30191834, 30194106, 30196442, 30198778, 30201050, 30203386, 30205690, 30207994, 30210298, 30212602, 30214906]",896,0,96.45295187469733,141.72950664781288,93.54143466934855,124.72191289246473,17.2550044272379,100.0,24676,100,86,1974080,1974166,86,8000,8086,1982252,1617084754,1619058920,1627397800,2149996657,2150004743,6774945254,8338880,522598857,530937737,532919989,0,4624948597,4624948597,5157860500,prefill,decode,0.00371960527080173,0.01564752715627636,0.9806328675729219,0.8966782537952781,0,0,0,0,,,,,,,,,-1,1627397800,0,12,0,0,0,4,128,803209216,7333208064,2128609280,9709281280,7580672000,0.3019604038085917,0.0390625,1,12,12,8,3,65,8,4294434816,7981228032,0.26070544162873405,0.6404238893365338,1,1,5,128,803209216,6938943488,3762290688,9709281280,5946990592,0.4702201710238227,0.046875,1,0,0,4,128,803209216,6938943488,2128609280,9709281280,7580672000,0.3019604038085917,0.0390625,1,,,,,,,,0,0,local,home_admissible,1627397800,,,,,,,,,,,,,,,,,,,1619058920,0,4,4,2048,0,4,2044,0,1,0,0,2048,2044,4,5,0,local_kv,0,0,3008,3008,394264576,0,0,0,0,0,1619058920,0,0,,-1,0,,0,,0,0,,
0,143,meta-llama/Llama-3.1-8B,3260,47,3171423726.0662723,6919047141,3747623414.9337277,15699976.933727741,214470855.93372774,76807664.0,"[194398166, 254161336, 257719829, 264963072, 276227301, 280702765, 278337791, 286437094, 163784029, 29195187, 29197363, 29199507, 29201683, 29203827, 29205971, 202436349, 30159386, 30161690, 30164026, 30166362, 30168634, 30170970, 30173306, 30175610, 30177946, 30180250, 30182554, 30184890, 30187194, 30189498, 30191834, 30194106, 30196442, 30198778, 30201050, 30203386, 30205690, 30207994, 30210298, 30212602, 30214906, 28815859, 28818131, 28820371, 28822643, 28824883]",5217,0,80.25020092479373,732.6612562882444,93.54143466934855,623.6095644623236,228.12727297829446,100.0,13540,100,549,1083200,1083749,300500,8000,308500,172901228.0662722,2995028538,3171423726.0662723,3187123703,3385894582,3386203082,6919047141,15699976.933727741,198770879,214470855.93372774,391174544,0,3533152559,3533152559,3924018603,prefill,decode,0.44634405835571833,0.0405294485126805,0.5131264931316012,0.9011938147891397,8,1,0,310623,npu_memory,13,128,434110464,2472009728,9577693184,9709281280,131588096,-1,3008612707,0,12,0,8,5,13,128,434110464,2472009728,9577693184,9709281280,131588096,1.031158059930055,0.109375,0,12,11,22,5,114,13,131588096,5340913664,0.4946275570255186,1.031158059930055,9,0,8,128,434110464,4934066176,5274337280,9709281280,4434944000,0.5879372097045684,0.0703125,1,0,0,8,128,434110464,5177335808,4368367616,9709281280,5340913664,0.4946275570255186,0.0703125,1,npu_memory,8,,,,,,0,0,kv_handoff,home_not_admissible_min_pressure,2999914747,nan,nan,171817479,200000000.0,1000000000.0,1,1,none,,,,,,,,,,,3171423726.0662723,0,8,7,2048,1654,7,387,0,1,0,0,2048,1644,8,9,0,migrate_kv,8,0,1616,1616,211812352,171198356.0662722,300500,158364375,10.7,10000.0,3171423726.0662723,171198356.0662722,0,,-1,0,,0,,0,0,,
0,219,meta-llama/Llama-3.1-8B,3055,41,4406635039,7398262482,2991627443,1072206897,1235990926,43890912,"[29195187, 29197363, 29199507, 29201683, 29203827, 29205971, 202436349, 30159386, 30161690, 30164026, 30166362, 30168634, 30170970, 30173306, 30175610, 30177946, 30180250, 30182554, 30184890, 30187194, 30189498, 30191834, 30194106, 30196442, 30198778, 30201050, 30203386, 30205690, 30207994, 30210298, 30212602, 30214906, 28815859, 28818131, 28820371, 28822643, 28824883, 27817194, 208408299, 242989848]",3632,0,136.71397190205164,102.8199026819146,93.54143466934855,124.72191289246473,48.41039167753321,100.0,12720,100,242,1017600,1017842,242,8000,8242,1026084,4405617197,4406635039,5192404842,5642625965,5642634207,7398262482,785769803,450221123,1235990926,1237017010,0,1755636517,1755636517,2992645285,queueing,decode,0.0008294825307212227,0.6352134179626197,0.36395709950665917,0.5866487721216249,0,0,0,0,,,,,,,,,-1,4419513977,0,12,0,0,3,15,128,406847488,1719132160,9223274496,9709281280,486006784,0.9918470488476774,0.125,1,12,2,22,5,183,18,77062144,486006784,0.9918470488476774,1.033965989293082,1,0,18,128,406847488,2174214144,9537847296,9709281280,171433984,1.0242462338056808,0.1484375,0,0,3,15,128,406847488,1519902720,9223274496,9709281280,486006784,0.9918470488476774,0.125,1,,,,,,,,0,0,local,home_admissible,4419513977,,,,,,,,,,,,,,,,,,,4406635039,3,15,13,2048,2035,13,0,10657,1,0,0,2048,2032,16,19,0,local_kv,0,0,1520,1520,199229440,0,0,0,0,0,4406635039,0,0,,-1,0,,0,,0,0,,
0,78,meta-llama/Llama-3.1-8B,3349,106,1636803343,8406543707,6769740364,513193314,598226561,58776321,"[21107820, 21108524, 21109196, 21109868, 21110508, 21111180, 21111852, 21112492, 21113164, 21114412, 21115692, 21116940, 21118156, 21119404, 21120652, 21121900, 21123116, 21124364, 21125644, 222724515, 21623929, 21624665, 21625433, 21626201, 21626969, 21627737, 198419466, 198770879, 194398166, 254161336, 257719829, 264963072, 276227301, 280702765, 278337791, 286437094, 163784029, 29195187, 29197363, 29199507, 29201683, 29203827, 29205971, 202436349, 30159386, 30161690, 30164026, 30166362, 30168634, 30170970, 30173306, 30175610, 30177946, 30180250, 30182554, 30184890, 30187194, 30189498, 30191834, 30194106, 30196442, 30198778, 30201050, 30203386, 30205690, 30207994, 30210298, 30212602, 30214906, 28815859, 28818131, 28820371, 28822643, 28824883, 27817194, 208408299, 242989848, 28890195, 28892435, 28894675, 28896883, 28899123, 28901363, 207377301, 29858490, 29860858, 29863258, 29865658, 29868026, 29870426, 29872794, 29875194, 29877594, 29879994, 29882362, 29884762, 29887130, 29889498, 29891898, 29894266, 29896666, 29899034, 29901402, 29903770, 29906170]",24286,0,114.1789153977067,242.46619037564602,93.54143466934855,124.72191289246473,119.53920064501747,100.0,13896,100,598,1111680,1112278,598,8000,8598,1120876,1635691065,1636803343,1873201431,2235029904,2235038502,8406543707,236398088,361828473,598226561,599347437,0,6171513803,6171513803,6770852642,prefill,decode,0.0018701606627542816,0.39442579279770906,0.6037040465395367,0.9114813587584317,0,0,0,0,,,,,,,,,-1,1638992369,0,12,0,0,0,5,128,452984832,6938943488,2931818496,9709281280,6777462784,0.3486152301481166,0.046875,1,12,12,10,3,66,8,4294434816,7981228032,0.2246343490421569,0.6043527967499568,4,1,4,128,452984832,7511465984,2959081472,9709281280,6750199808,0.35142315951114356,0.0390625,1,0,0,5,128,452984832,6720839680,2931818496,9709281280,6777462784,0.3486152301481166,0.046875,1,,,,,,,,0,0,local,home_admissible,1638992369,,,,,,,,,,,,,,,,,,,1636803343,0,5,4,2048,2044,4,0,0,1,0,0,2048,2044,4,6,0,local_kv,0,0,1664,1664,218103808,0,0,0,0,0,1636803343,0,0,,-1,0,,0,,0,0,,
0,177,meta-llama/Llama-3.1-8B,3016,116,3592249274,9826443010,6234193736,499924639,764887711,47559182,"[276227301, 280702765, 278337791, 286437094, 163784029, 29195187, 29197363, 29199507, 29201683, 29203827, 29205971, 202436349, 30159386, 30161690, 30164026, 30166362, 30168634, 30170970, 30173306, 30175610, 30177946, 30180250, 30182554, 30184890, 30187194, 30189498, 30191834, 30194106, 30196442, 30198778, 30201050, 30203386, 30205690, 30207994, 30210298, 30212602, 30214906, 28815859, 28818131, 28820371, 28822643, 28824883, 27817194, 208408299, 242989848, 28890195, 28892435, 28894675, 28896883, 28899123, 28901363, 207377301, 29858490, 29860858, 29863258, 29865658, 29868026, 29870426, 29872794, 29875194, 29877594, 29879994, 29882362, 29884762, 29887130, 29889498, 29891898, 29894266, 29896666, 29899034, 29901402, 29903770, 29906170, 28926419, 28928659, 28930867, 28933107, 28935315, 28937523, 198968796, 29881242, 29883642, 29886010, 29888410, 29890778, 29893178, 29895546, 29897914, 29900314, 29902682, 29905082, 29907450, 29909818, 29912186, 29994373, 29916954, 29919322, 29921690, 29924090, 29926458, 29928858, 29931226, 29933594, 29935962, 29938330, 29940698, 29943066, 29945434, 29947802, 29950170, 29952538, 29954906, 29957274, 29959642, 29961978]",10003,0,6.345360890725825,133.04521408053654,93.54143466934855,124.72191289246473,87.59242333144103,100.0,12564,100,438,1005120,1005558,438,8000,8438,1013996,3591243716,3592249274,3834454084,4357136985,4357145423,9826443010,242204810,522682901,764887711,765901707,0,5469306025,5469306025,6235199294,prefill,decode,0.0013239244549692589,0.316234848135676,0.6824412274093548,0.8771650055748295,0,0,0,0,,,,,,,,,-1,3626007816,0,12,0,0,0,12,128,411041792,3927433216,6205472768,9709281280,3503808512,0.6814628569500049,0.1015625,1,12,10,24,5,143,14,14147584,3503808512,0.6814628569500049,1.0408778154174558,4,1,11,128,411041792,3774341120,6945767424,9709281280,2763513856,0.7577089388845062,0.09375,1,0,0,12,128,411041792,3730300928,6205472768,9709281280,3503808512,0.6814628569500049,0.1015625,1,,,,,,,,0,0,local,home_admissible,3626007816,,,,,,,,,,,,,,,,,,,3592249274,0,12,10,2048,2038,10,0,0,5,0,0,2048,2037,11,13,0,local_kv,0,0,1504,1504,197132288,0,0,0,0,0,3592249274,0,0,,-1,0,,0,,0,0,,
0,56,meta-llama/Llama-3.1-8B,3146,159,1254542159,9855454869,8600912710,43889951,233140052,52960586,"[20228291, 20228931, 20229571, 20230243, 19599027, 19599507, 19600019, 245803631, 276795226, 85033247, 21107820, 21108524, 21109196, 21109868, 21110508, 21111180, 21111852, 21112492, 21113164, 21114412, 21115692, 21116940, 21118156, 21119404, 21120652, 21121900, 21123116, 21124364, 21125644, 222724515, 21623929, 21624665, 21625433, 21626201, 21626969, 21627737, 198419466, 198770879, 194398166, 254161336, 257719829, 264963072, 276227301, 280702765, 278337791, 286437094, 163784029, 29195187, 29197363, 29199507, 29201683, 29203827, 29205971, 202436349, 30159386, 30161690, 30164026, 30166362, 30168634, 30170970, 30173306, 30175610, 30177946, 30180250, 30182554, 30184890, 30187194, 30189498, 30191834, 30194106, 30196442, 30198778, 30201050, 30203386, 30205690, 30207994, 30210298, 30212602, 30214906, 28815859, 28818131, 28820371, 28822643, 28824883, 27817194, 208408299, 242989848, 28890195, 28892435, 28894675, 28896883, 28899123, 28901363, 207377301, 29858490, 29860858, 29863258, 29865658, 29868026, 29870426, 29872794, 29875194, 29877594, 29879994, 29882362, 29884762, 29887130, 29889498, 29891898, 29894266, 29896666, 29899034, 29901402, 29903770, 29906170, 28926419, 28928659, 28930867, 28933107, 28935315, 28937523, 198968796, 29881242, 29883642, 29886010, 29888410, 29890778, 29893178, 29895546, 29897914, 29900314, 29902682, 29905082, 29907450, 29909818, 29912186, 29994373, 29916954, 29919322, 29921690, 29924090, 29926458, 29928858, 29931226, 29933594, 29935962, 29938330, 29940698, 29943066, 29945434, 29947802, 29950170, 29952538, 29954906, 29957274, 29959642, 29961978, 29011859]",24212,0,61.657906218095455,76.49181859011087,93.54143466934855,124.72191289246473,57.81609968612386,100.0,13084,100,289,1046720,1047009,289,8000,8289,1055298,1253495150,1254542159,1298432110,1487682211,1487690500,9855454869,43889951,189250101,233140052,234195350,0,8367772658,8367772658,8601959719,prefill,decode,0.004506058724052377,0.18740743998546514,0.8080865012904825,0.9727742128566168,0,0,0,0,,,,,,,,,-1,1259265685,0,12,0,0,0,4,128,434110464,7945576448,2095054848,9709281280,7614226432,0.26048944706234733,0.0390625,1,12,12,9,3,46,6,5045215232,8757174272,0.14277240838160166,0.5250827908860418,1,1,3,128,434110464,8138514432,2371878912,9709281280,7337402368,0.2890007298253903,0.03125,1,0,0,4,128,434110464,7740055552,2095054848,9709281280,7614226432,0.26048944706234733,0.0390625,1,,,,,,,,0,0,local,home_admissible,1259265685,,,,,,,,,,,,,,,,,,,1254542159,0,4,3,2048,1520,3,525,0,1,0,0,2048,1578,4,5,0,local_kv,0,0,1568,1568,205520896,0,0,0,0,0,1254542159,0,0,,-1,0,,0,,0,0,,
0,37,meta-llama/Llama-3.1-8B,5649,165,755485190,10332430283,9576945093,255234544,366714309,56159943,"[176232611, 189250101, 20228291, 20228931, 20229571, 20230243, 19599027, 19599507, 19600019, 245803631, 276795226, 85033247, 21107820, 21108524, 21109196, 21109868, 21110508, 21111180, 21111852, 21112492, 21113164, 21114412, 21115692, 21116940, 21118156, 21119404, 21120652, 21121900, 21123116, 21124364, 21125644, 222724515, 21623929, 21624665, 21625433, 21626201, 21626969, 21627737, 198419466, 198770879, 194398166, 254161336, 257719829, 264963072, 276227301, 280702765, 278337791, 286437094, 163784029, 29195187, 29197363, 29199507, 29201683, 29203827, 29205971, 202436349, 30159386, 30161690, 30164026, 30166362, 30168634, 30170970, 30173306, 30175610, 30177946, 30180250, 30182554, 30184890, 30187194, 30189498, 30191834, 30194106, 30196442, 30198778, 30201050, 30203386, 30205690, 30207994, 30210298, 30212602, 30214906, 28815859, 28818131, 28820371, 28822643, 28824883, 27817194, 208408299, 242989848, 28890195, 28892435, 28894675, 28896883, 28899123, 28901363, 207377301, 29858490, 29860858, 29863258, 29865658, 29868026, 29870426, 29872794, 29875194, 29877594, 29879994, 29882362, 29884762, 29887130, 29889498, 29891898, 29894266, 29896666, 29899034, 29901402, 29903770, 29906170, 28926419, 28928659, 28930867, 28933107, 28935315, 28937523, 198968796, 29881242, 29883642, 29886010, 29888410, 29890778, 29893178, 29895546, 29897914, 29900314, 29902682, 29905082, 29907450, 29909818, 29912186, 29994373, 29916954, 29919322, 29921690, 29924090, 29926458, 29928858, 29931226, 29933594, 29935962, 29938330, 29940698, 29943066, 29945434, 29947802, 29950170, 29952538, 29954906, 29957274, 29959642, 29961978, 29011859, 219353451, 197676695, 29971450, 29973818]",3692,0,153.2373258662458,179.49379238721886,93.54143466934855,124.72191289246473,81.01578987567586,100.0,23096,100,405,1847680,1848085,405,8000,8405,1856490,753637105,755485190,768974603,1122199499,1122207904,10332430283,13489413,353224896,366714309,368570799,0,9210230784,9210230784,9578793178,prefill,decode,0.005036996975986695,0.036599245074756995,0.9583637579492563,0.9615222430690994,0,0,0,0,,,,,,,,,-1,759778665,0,12,0,0,0,2,128,763363328,8885100544,931135488,9709281280,8778145792,0.17452360964044497,0.0234375,1,12,12,8,2,29,4,5999419392,9222742016,0.12873276156646685,0.46071641010280834,1,2,1,128,763363328,8878809088,1820327936,9709281280,7888953344,0.26610530578840125,0.015625,1,0,0,2,128,763363328,8516001792,931135488,9709281280,8778145792,0.17452360964044497,0.0234375,1,,,,,,,,0,0,local,home_admissible,759778665,,,,,,,,,,,,,,,,,,,755485190,0,2,2,2048,0,2,2046,0,1,0,0,2048,2046,2,3,0,local_kv,0,0,2816,2816,369098752,0,0,0,0,0,755485190,0,0,,-1,0,,0,,0,0,,
0,0,meta-llama/Llama-3.1-8B,3181,198,40090094,10614256041,10574165947,0,183627623,52743849,"[182605738, 18130159, 18130415, 18130671, 18130927, 18131183, 18131439, 18131663, 18131919, 18132175, 18132431, 18132687, 18132943, 18133167, 18133423, 18133679, 18133967, 18134223, 18134415, 18134703, 18134959, 241745131, 111479765, 176232611, 189250101, 20228291, 20228931, 20229571, 20230243, 19599027, 19599507, 19600019, 245803631, 276795226, 85033247, 21107820, 21108524, 21109196, 21109868, 21110508, 21111180, 21111852, 21112492, 21113164, 21114412, 21115692, 21116940, 21118156, 21119404, 21120652, 21121900, 21123116, 21124364, 21125644, 222724515, 21623929, 21624665, 21625433, 21626201, 21626969, 21627737, 198419466, 198770879, 194398166, 254161336, 257719829, 264963072, 276227301, 280702765, 278337791, 286437094, 163784029, 29195187, 29197363, 29199507, 29201683, 29203827, 29205971, 202436349, 30159386, 30161690, 30164026, 30166362, 30168634, 30170970, 30173306, 30175610, 30177946, 30180250, 30182554, 30184890, 30187194, 30189498, 30191834, 30194106, 30196442, 30198778, 30201050, 30203386, 30205690, 30207994, 30210298, 30212602, 30214906, 28815859, 28818131, 28820371, 28822643, 28824883, 27817194, 208408299, 242989848, 28890195, 28892435, 28894675, 28896883, 28899123, 28901363, 207377301, 29858490, 29860858, 29863258, 29865658, 29868026, 29870426, 29872794, 29875194, 29877594, 29879994, 29882362, 29884762, 29887130, 29889498, 29891898, 29894266, 29896666, 29899034, 29901402, 29903770, 29906170, 28926419, 28928659, 28930867, 28933107, 28935315, 28937523, 198968796, 29881242, 29883642, 29886010, 29888410, 29890778, 29893178, 29895546, 29897914, 29900314, 29902682, 29905082, 29907450, 29909818, 29912186, 29994373, 29916954, 29919322, 29921690, 29924090, 29926458, 29928858, 29931226, 29933594, 29935962, 29938330, 29940698, 29943066, 29945434, 29947802, 29950170, 29952538, 29954906, 29957274, 29959642, 29961978, 29011859, 219353451, 197676695, 29971450, 29973818, 28171859, 28174227, 28176627, 28178995, 28181363, 28183763, 28186131, 28188563, 28190931, 28193299]",14120,0,25.05935586977068,6.892742861170372,93.54143466934855,124.72191289246473,136.28465954382125,100.0,13224,100,681,1057920,1058601,681,8000,8681,1067282,39031493,40090094,40090094,223717717,223726398,10614256041,0,183627623,183627623,184694905,0,10390538324,10390538324,10575224548,prefill,decode,0.0057786217762747704,0.0,0.9942213782237252,0.9825351459395223,0,0,0,0,,,,,,,,,-1,40090094,0,12,0,0,0,0,128,444596224,9709281280,0,9709281280,9709281280,0.04579084807397814,0.0078125,1,12,12,0,0,0,0,9709281280,9709281280,0.04579084807397814,0.04579084807397814,1,0,0,128,444596224,9709281280,0,9709281280,9709281280,0.04579084807397814,0.0078125,1,0,0,0,128,444596224,9501663232,0,9709281280,9709281280,0.04579084807397814,0.0078125,1,,,,,,,,0,0,local,home_admissible,40090094,,,,,,,,,,,,,,,,,,,40090094,0,0,0,2048,0,0,2048,0,1,0,0,2048,1597,0,1,0,local_kv,0,0,1584,1584,207618048,0,0,0,0,0,40090094,0,0,,-1,0,,0,,0,0,,
