instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,user_id,gpu_id,user_x_m,user_y_m,gpu_x_m,gpu_y_m,distance_m,network_throughput_mbps,request_payload_bytes,first_token_payload_bytes,uplink_distance_latency_ns,uplink_serialization_latency_ns,uplink_latency_ns,downlink_distance_latency_ns,downlink_serialization_latency_ns,downlink_latency_ns,communication_latency_ns,request_send_time_ns,gpu_arrival_time_ns,first_schedule_time_ns,first_token_ready_time_ns,first_token_received_time_ns,request_end_time_ns,queueing_before_ttft_ns,prefill_service_ns,simulator_ttft_ns,e2e_ttft_ns,decode_queueing_ns,decode_active_ns,decode_after_ttft_ns,request_completion_latency_ns,ttft_bottleneck,total_latency_bottleneck,communication_ratio,queueing_ratio,prefill_ratio,decode_ratio,nearest_gpu_id,rerouted,reject_penalty_ns,migration_latency_ns,redirect_capacity_reason,capacity_running_reqs,capacity_max_num_seqs,capacity_required_kv_bytes,capacity_free_npu_bytes,capacity_projected_active_kv_bytes,capacity_kv_budget_bytes,capacity_available_kv_bytes,router_capacity_wait_start_ns,router_decision_time_ns,router_capacity_wait_ns,router_candidate_gpu_count,router_capacity_retry_count,router_initial_instance_id,router_initial_waiting_reqs,router_initial_running_reqs,router_initial_max_num_seqs,router_initial_required_kv_bytes,router_initial_free_npu_bytes,router_initial_projected_active_kv_bytes,router_initial_kv_budget_bytes,router_initial_available_kv_bytes,router_initial_capacity_pressure,router_initial_slot_pressure,router_initial_admissible,router_initial_candidate_count,router_initial_admissible_candidate_count,router_initial_total_waiting_reqs,router_initial_max_waiting_reqs,router_initial_total_running_reqs,router_initial_max_running_reqs,router_initial_min_available_kv_bytes,router_initial_max_available_kv_bytes,router_initial_min_capacity_pressure,router_initial_max_capacity_pressure,router_initial_target_instance_id,router_initial_target_waiting_reqs,router_initial_target_running_reqs,router_initial_target_max_num_seqs,router_initial_target_required_kv_bytes,router_initial_target_free_npu_bytes,router_initial_target_projected_active_kv_bytes,router_initial_target_kv_budget_bytes,router_initial_target_available_kv_bytes,router_initial_target_capacity_pressure,router_initial_target_slot_pressure,router_initial_target_admissible,router_decision_instance_id,router_decision_waiting_reqs,router_decision_running_reqs,router_decision_max_num_seqs,router_decision_required_kv_bytes,router_decision_free_npu_bytes,router_decision_projected_active_kv_bytes,router_decision_kv_budget_bytes,router_decision_available_kv_bytes,router_decision_capacity_pressure,router_decision_slot_pressure,router_decision_admissible,router_first_block_reason,router_first_block_instance_id,adaptive_selected_route,adaptive_predicted_local_ttft_ns,adaptive_predicted_cold_ttft_ns,adaptive_predicted_kv_ttft_ns,adaptive_predicted_selected_ttft_ns,adaptive_target_reserved_kv_bytes,adaptive_target_reserved_prefill_tokens,oneshot_selected_route,oneshot_decision_reason,oneshot_decision_time_ns,oneshot_predicted_local_wait_ns,oneshot_predicted_local_ttft_ns,oneshot_predicted_redirect_ttft_ns,oneshot_redirect_margin_ns,oneshot_max_local_wait_ns,oneshot_target_admissible,oneshot_target_reservation_enabled,oneshot_prediction_model,oneshot_formula_local_route_probability,oneshot_formula_local_route_positive_ms,oneshot_formula_local_route_ms,oneshot_formula_local_scheduler_ms,oneshot_formula_local_compute_ms,oneshot_formula_redirect_route_probability,oneshot_formula_redirect_route_positive_ms,oneshot_formula_redirect_route_ms,oneshot_formula_redirect_scheduler_ms,oneshot_formula_redirect_compute_ms,scheduler_admission_time_ns,scheduler_waiting_reqs_at_admission,scheduler_running_reqs_at_admission,scheduler_running_decode_reqs_at_admission,scheduler_token_budget_at_admission,scheduler_inflight_prefill_tokens_at_admission,scheduler_inflight_decode_tokens_at_admission,scheduler_available_token_budget_at_admission,scheduler_prefill_tokens_ahead_at_admission,scheduler_waiting_reqs_at_first_schedule,scheduler_running_reqs_at_first_schedule,scheduler_running_decode_reqs_at_first_schedule,scheduler_token_budget_at_first_schedule,scheduler_scheduled_prefill_tokens,scheduler_scheduled_decode_tokens,scheduler_batch_num_seqs,scheduler_prefill_tokens_ahead,failover_mode,failed_instance_id,failover_target_instance_id,reuse_prefix_toks,kv_migration_tokens,kv_migration_bytes,kv_migration_latency_ns,kv_migration_distance_latency_ns,kv_migration_serialization_latency_ns,kv_migration_bandwidth_gbps,kv_migration_distance_m,kv_ready_time_ns,kv_migration_effective_latency_ns,kv_migration_speculative_hidden_ns,speculative_kv_target_instance_id,speculative_kv_pin_time_ns,speculative_kv_elapsed_ns,speculative_kv_wasted,speculative_kv_wasted_ns,proactive_kv_prewarm_hit,proactive_kv_prewarm_hit_tokens,proactive_kv_prewarm_seeded_tokens,proactive_kv_prewarm_wasted
0,4,meta-llama/Llama-3.1-8B,512,566,1467822098,12400780069,10932957971,1426,53838089,19255079,"[16811746, 16811810, 16811874, 16811938, 16812002, 16812066, 16812130, 16812194, 16812258, 16812322, 16812386, 16812450, 16812514, 16812578, 16812642, 16812706, 16812770, 16812834, 16812898, 16812962, 16813026, 16813090, 16813154, 16813186, 16813250, 16813314, 16813378, 16813442, 16813506, 16813570, 16813634, 16813698, 16813762, 16813826, 16813890, 16813954, 16814018, 16814050, 16814114, 16814178, 16814242, 16814306, 16814370, 16814434, 16814498, 16814562, 16814594, 16814658, 16814722, 16814786, 16814850, 16814914, 53836695, 17918480, 17918528, 17918592, 17918656, 17918720, 17918784, 17918848, 17918896, 17918960, 17919024, 17919088, 17919152, 17919216, 17919264, 17919328, 17919392, 17919456, 17919520, 17919568, 17919632, 17919696, 17919760, 17919808, 17919856, 17919920, 17919984, 54810377, 18139508, 18139812, 18140116, 18140436, 55834084, 18228261, 18228725, 18229205, 18229653, 54899113, 18457513, 18458217, 18458921, 56785530, 18513515, 18514331, 18515147, 18515963, 18516763, 18517579, 18518395, 18519195, 18519995, 18520795, 55939604, 18612268, 18613212, 18614172, 18615132, 18616092, 18617036, 18617964, 18618940, 18619884, 18620828, 18621788, 18622700, 18623644, 18624588, 18625516, 18626460, 18627388, 18628316, 18629260, 18630172, 18631116, 18632028, 18632940, 18633868, 18634812, 18635708, 18636620, 18637532, 18638460, 18639372, 18640300, 18641196, 18642092, 18642988, 18643916, 18644828, 18645724, 18646604, 18647500, 18648396, 18649292, 18650204, 18651084, 18651964, 18652876, 18653756, 18654652, 18655532, 18656412, 18657292, 18658172, 18659052, 18659916, 18660796, 18661676, 18662524, 18663404, 18664284, 18665148, 18666028, 18666892, 18667740, 18668620, 18669468, 18670348, 18671196, 18672060, 18672908, 18673772, 18674620, 18675484, 18676316, 18677164, 18678012, 18678860, 18679692, 18680556, 18681404, 18682220, 18683068, 18683916, 18684748, 18685580, 18686412, 18687260, 18688076, 18688908, 18689740, 18690572, 18691404, 18692220, 18693052, 18693868, 18694684, 18695516, 18696332, 18697148, 18697980, 18698796, 18699580, 18700396, 18701212, 18702028, 18702828, 18703644, 18704444, 18705244, 18706060, 18706860, 18707660, 18708460, 18709260, 18710060, 18710860, 18711644, 18712444, 18713244, 18714012, 18714812, 18715612, 18716396, 18717164, 18717964, 18718764, 18719532, 18720316, 18721084, 18721868, 57932681, 18804504, 18805384, 18806280, 18807144, 18808024, 18808920, 18809800, 18810664, 18811528, 18812392, 18813288, 18814136, 18815032, 18815896, 18816760, 18817624, 18818488, 18819352, 18820200, 18821064, 18821928, 18822792, 18823656, 18824504, 18825336, 18826200, 18827048, 18827896, 18828744, 18829592, 18830456, 18831288, 18832152, 18832968, 18833816, 18834648, 18835496, 18836328, 18837176, 18838008, 18838856, 18839672, 18840504, 18841336, 18842152, 18842984, 18843800, 18844664, 18845480, 18846312, 18847112, 18847928, 18848744, 18849576, 18850392, 18851192, 18852024, 18852856, 18853656, 18854456, 18855272, 18856072, 18856888, 18857704, 18858488, 18859320, 18860104, 18860920, 18861720, 18862520, 18863304, 18864120, 18864904, 18865704, 18866488, 18867304, 18868088, 18868888, 18869672, 18870456, 18871240, 18872040, 18872808, 18873608, 18874392, 18875192, 18875976, 18876744, 18877512, 18878296, 18879080, 18879864, 18880632, 18881400, 18882168, 18882936, 18883736, 18884488, 18885256, 18886024, 18886808, 18887576, 18888328, 18889080, 18889848, 18890616, 18891400, 18892152, 18892904, 18893656, 18894408, 18895176, 18895928, 18896680, 18897432, 18898184, 18898936, 18899704, 59124759, 18954619, 18955451, 18956299, 18957115, 18957947, 18958763, 18959611, 18960427, 18961275, 18962091, 18962907, 18963723, 18964539, 18965371, 18966203, 18967019, 18967819, 18968635, 18969451, 18970267, 18971099, 18971899, 18972699, 18973499, 18974315, 60101571, 19038850, 19039714, 19040578, 19041458, 19042370, 19043234, 19044114, 19044978, 19045858, 19046722, 19047602, 19048466, 19049346, 19050194, 19051058, 19051922, 19052802, 19053666, 19054514, 19055362, 19056242, 19057106, 19057954, 19058818, 19059682, 19060514, 19061362, 19062210, 19063090, 19063938, 19064786, 19065618, 19066482, 19067314, 19068162, 19069010, 19069826, 19070690, 19071506, 19072354, 19073186, 19074034, 19074882, 19075698, 19076514, 19077362, 19078210, 19079042, 19079858, 19080706, 19081522, 19082322, 19083154, 19083986, 19084818, 19085634, 19086434, 19087266, 19088082, 19088914, 19089714, 19090546, 19091346, 19092178, 19092978, 19093778, 19094594, 19095426, 19096226, 19097026, 19097826, 19098626, 19099458, 19100258, 19101058, 19101842, 19102642, 19103458, 19104258, 19105042, 19105842, 19106642, 19107442, 19108210, 19109010, 19109794, 19110610, 19111394, 19112178, 19112962, 19113746, 19114546, 19115330, 19116114, 19116898, 19117682, 19118450, 19119234, 19120018, 19120786, 19121586, 19122354, 19123138, 19123890, 19124658, 19125442, 19126226, 19126978, 19127762, 19128530, 19129314, 19130066, 19130818, 19131602, 19132370, 19133138, 19133906, 19134658, 19135394, 19136162, 19136914, 19137698, 19138450, 19139218, 19139970, 19140722, 19141474, 19142226, 19142978, 19143714, 19144482, 19145250, 19145986, 19146722, 19145970, 19146722, 19147490, 19148226, 19148962, 19149730, 19150482, 19151218, 19151970, 19152722, 19153458, 19154194, 19154930, 19155698, 19156434, 19157170, 19157906, 19158658, 19159394, 19160146, 19160866, 19161602, 19162338, 19163058, 19163810, 19164546, 19165282, 19165986, 19166738, 19167458, 19168210, 19168914, 19169650, 19170370, 19171090, 19171810, 19172562, 19173266, 19173986, 19174706, 19175426, 19176162, 19176866, 19177586, 19178322, 19179026, 19179746, 19180466, 19181186, 19181890, 19182594, 19183298]",3,1,3701.8096711688263,2095.070307714877,5000.0,2113.249,1298.3176016383618,10700.0,2548,100.0,0,0,0,0,0,0,0,1467822098,1467822098,1467823524,1521660187,1521660187,12400780069,1426,53836663,53838089,53838089,118053882,10761066000,10879119882,10932957971,prefill,decode,0.0,2.6486824225874733e-05,0.9999735131757741,0.995075615479104,1,0,0,0,,,,,,,,,-1,1467823524,0,5,0,0,0,0,128,71303168,16688865280,0,16688865280,16688865280,0.004272499466183,0.0078125,1,5,5,0,0,4,2,16542064640,16688865280,0.004272499466183,0.013068821896559763,2,0,1,128,71303168,16655310848,72351744,16688865280,16616513536,0.00860782980686869,0.015625,1,0,0,0,128,71303168,16688865280,0,16688865280,16688865280,0.004272499466183,0.0078125,1,,,,,,,,0,0,local,home_admissible,1467823524,,,,,,,,,,,,,,,,,,,1467822098,0,0,0,2048,0,0,2048,0,1,0,0,2048,512,0,1,0,,,,0,0,0,0,0,0,0,0,1467822098,0,0,,-1,0,,0,,0,0,
0,12,meta-llama/Llama-3.1-8B,512,537,3030653121,13458558521,10427905400,3447266,59281334,19344447,"[18228229, 18228693, 18229173, 18229637, 18230101, 54899561, 18457945, 18458649, 56785290, 18513243, 18514075, 18514891, 18515691, 18516507, 18517323, 18518123, 18518939, 18519739, 18520539, 18521339, 55940164, 18612796, 18613756, 18614716, 18615676, 18616620, 18617564, 18618508, 18619484, 18620412, 18621372, 18622300, 18623244, 18624172, 18625116, 18626044, 18626988, 18627916, 18628844, 18629788, 18630700, 18631628, 18632540, 18633468, 18634396, 18635324, 18636220, 18637132, 18638060, 18638972, 18639900, 18640812, 18641692, 18642604, 18643516, 18644428, 18645340, 18646220, 18647100, 18648012, 18648908, 18649804, 18650700, 18651580, 18652476, 18653372, 18654268, 18655148, 18656028, 18656908, 18657788, 18658668, 18659548, 18660412, 18661292, 18662156, 18663020, 18663900, 18664780, 18665644, 18666508, 18667372, 18668236, 18669100, 18669964, 18670828, 18671692, 18672524, 18673404, 18674252, 18675100, 18675964, 18676796, 18677628, 18678492, 18679340, 18680172, 18681036, 18681868, 18682700, 18683548, 18684380, 18685228, 18686044, 18686892, 18687724, 18688540, 18689372, 18690220, 18691036, 18691868, 18692684, 18693516, 18694332, 18695148, 18695980, 18696796, 18697612, 18698444, 18699244, 18700028, 18700860, 18701676, 18702476, 18703292, 18704092, 18704892, 18705708, 18706508, 18707324, 18708108, 18708908, 18709708, 18710508, 18711308, 18712092, 18712892, 18713692, 18714460, 18715260, 18716044, 18716844, 18717612, 18718412, 18719196, 18719980, 18720748, 18721516, 57932345, 18804168, 18805048, 18805928, 18806824, 18807688, 18808568, 18809464, 18810328, 18811208, 18812056, 18812936, 18813816, 18814696, 18815560, 18816424, 18817304, 18818152, 18819016, 18819880, 18820728, 18821608, 18822456, 18823320, 18824184, 18825016, 18825864, 18826728, 18827560, 18828424, 18829272, 18830120, 18830968, 18831816, 18832664, 18833480, 18834328, 18835176, 18836008, 18836856, 18837688, 18838520, 18839368, 18840184, 18841016, 18841832, 18842664, 18843496, 18844328, 18845160, 18845992, 18846808, 18847624, 18848424, 18849256, 18850072, 18850888, 18851704, 18852536, 18853352, 18854152, 18854952, 18855768, 18856568, 18857384, 18858200, 18859000, 18859800, 18860600, 18861416, 18862216, 18863000, 18863800, 18864600, 18865400, 18866184, 18867000, 18867784, 18868568, 18869384, 18870152, 18870936, 18871720, 18872520, 18873304, 18874088, 18874888, 18875672, 18876440, 18877224, 18877992, 18878776, 18879560, 18880328, 18881112, 18881880, 18882632, 18883432, 18884200, 18884968, 18885720, 18886504, 18887272, 18888040, 18888792, 18889560, 18890312, 18891096, 18891864, 18892616, 18893368, 18894120, 18894872, 18895640, 18896392, 18897144, 18897896, 18898632, 18899416, 59124471, 18954331, 18955163, 18956011, 18956827, 18957659, 18958491, 18959307, 18960139, 18960987, 18961803, 18962635, 18963435, 18964251, 18965083, 18965915, 18966731, 18967547, 18968363, 18969163, 18969979, 18970811, 18971627, 18972427, 18973211, 18974027, 60101283, 19038578, 19039442, 19040306, 19041170, 19042082, 19042962, 19043826, 19044706, 19045586, 19046450, 19047314, 19048194, 19049058, 19049938, 19050786, 19051634, 19052530, 19053394, 19054242, 19055090, 19055970, 19056818, 19057682, 19058546, 19059410, 19060258, 19061090, 19061938, 19062802, 19063666, 19064514, 19065362, 19066210, 19067042, 19067890, 19068738, 19069570, 19070418, 19071250, 19072082, 19072914, 19073762, 19074610, 19075442, 19076258, 19077090, 19077938, 19078770, 19079602, 19080434, 19081266, 19082066, 19082882, 19083714, 19084562, 19085378, 19086178, 19086994, 19087826, 19088642, 19089458, 19090274, 19091090, 19091922, 19092722, 19093522, 19094322, 19095170, 19095970, 19096770, 19097570, 19098370, 19099186, 19100002, 19100802, 19101586, 19102402, 19103186, 19104002, 19104786, 19105586, 19106386, 19107186, 19107970, 19108754, 19109538, 19110354, 19111138, 19111922, 19112706, 19113506, 19114290, 19115074, 19115858, 19116642, 19117426, 19118226, 19118978, 19119762, 19120530, 19121330, 19122114, 19122882, 19123650, 19124418, 19125186, 19125970, 19126738, 19127506, 19128274, 19129074, 19129826, 19130578, 19131346, 19132114, 19132898, 19133650, 19134418, 19135170, 19135906, 19136674, 19137442, 19138210, 19138962, 19139730, 19140482, 19141234, 19141986, 19142738, 19143474, 19144226, 19145010, 19145746, 19146498, 19147218, 19146466, 19147250, 19147986, 19148722, 19149474, 19150226, 19150978, 19151730, 19152466, 19153218, 19153954, 19154690, 19155442, 19156194, 19156930, 19157666, 19158402, 19159154, 19159906, 19160626, 19161362, 19162098, 19162818, 19163570, 19164290, 19165042, 19165762, 19166482, 19167218, 19167970, 19168690, 19169394, 19170130, 19170866, 19171570, 19172306, 19173042, 19173746, 19174466, 19175186, 19175922, 19176642, 19177346, 19178066, 19178802, 19179506, 19180242, 19180930, 19181666, 19182370, 19183058, 19183778, 19038177, 19038801, 19039425, 19040065, 19040689, 19041313, 19041937, 19042561, 19043185, 19043793, 19044433, 19045057, 19045665, 19046289, 19046913, 19047521, 19048145, 19048769, 19049393, 19050001, 19050609, 19051217, 19051841, 19052465, 19053073, 19053681, 19054305, 19054913, 19055521, 19056129, 19056737, 19057345, 19057969, 19058577, 19059169, 19059777, 19060385, 19060993, 19061297, 19061889, 19062481, 19063057, 19063649, 19064225, 19064817, 19065409, 19066145, 19066865, 19067585, 19068321, 19069041, 19069745, 19070481, 19071201, 19071921]",3,1,3701.8096711688263,2095.070307714877,5000.0,2113.249,1298.3176016383618,10700.0,2548,100.0,0,0,0,0,0,0,0,3030653121,3030653121,3034100387,3089934455,3089934455,13458558521,3447266,55834068,59281334,59281334,31971591,10336652475,10368624066,10427905400,prefill,decode,0.0,0.05815095186623162,0.9418490481337684,0.9943151254517518,1,0,0,0,,,,,,,,,-1,3031764945,0,5,0,0,0,3,128,69206016,16581910528,228589568,16688865280,16460275712,0.017843968358764294,0.03125,1,5,5,0,0,12,4,16390021120,16607076352,0.009047645928387528,0.022053636950444603,2,0,2,128,69206016,16615464960,141557760,16688865280,16547307520,0.012629005775040926,0.0234375,1,0,0,3,128,69206016,16581910528,228589568,16688865280,16460275712,0.017843968358764294,0.03125,1,,,,,,,,0,0,local,home_admissible,3031764945,,,,,,,,,,,,,,,,,,,3030653121,0,3,3,2048,0,3,2045,0,1,1,1,2048,512,2,3,0,,,,0,0,0,0,0,0,0,0,3030653121,0,0,,-1,0,,0,,0,0,
0,13,meta-llama/Llama-3.1-8B,512,541,3164715505,13638630743,10473915238,7095738,61994851,19281334,"[18457513, 18458217, 18458921, 56785530, 18513515, 18514331, 18515147, 18515963, 18516763, 18517579, 18518395, 18519195, 18519995, 18520795, 55939604, 18612268, 18613212, 18614172, 18615132, 18616092, 18617036, 18617964, 18618940, 18619884, 18620828, 18621788, 18622700, 18623644, 18624588, 18625516, 18626460, 18627388, 18628316, 18629260, 18630172, 18631116, 18632028, 18632940, 18633868, 18634812, 18635708, 18636620, 18637532, 18638460, 18639372, 18640300, 18641196, 18642092, 18642988, 18643916, 18644828, 18645724, 18646604, 18647500, 18648396, 18649292, 18650204, 18651084, 18651964, 18652876, 18653756, 18654652, 18655532, 18656412, 18657292, 18658172, 18659052, 18659916, 18660796, 18661676, 18662524, 18663404, 18664284, 18665148, 18666028, 18666892, 18667740, 18668620, 18669468, 18670348, 18671196, 18672060, 18672908, 18673772, 18674620, 18675484, 18676316, 18677164, 18678012, 18678860, 18679692, 18680556, 18681404, 18682220, 18683068, 18683916, 18684748, 18685580, 18686412, 18687260, 18688076, 18688908, 18689740, 18690572, 18691404, 18692220, 18693052, 18693868, 18694684, 18695516, 18696332, 18697148, 18697980, 18698796, 18699580, 18700396, 18701212, 18702028, 18702828, 18703644, 18704444, 18705244, 18706060, 18706860, 18707660, 18708460, 18709260, 18710060, 18710860, 18711644, 18712444, 18713244, 18714012, 18714812, 18715612, 18716396, 18717164, 18717964, 18718764, 18719532, 18720316, 18721084, 18721868, 57932681, 18804504, 18805384, 18806280, 18807144, 18808024, 18808920, 18809800, 18810664, 18811528, 18812392, 18813288, 18814136, 18815032, 18815896, 18816760, 18817624, 18818488, 18819352, 18820200, 18821064, 18821928, 18822792, 18823656, 18824504, 18825336, 18826200, 18827048, 18827896, 18828744, 18829592, 18830456, 18831288, 18832152, 18832968, 18833816, 18834648, 18835496, 18836328, 18837176, 18838008, 18838856, 18839672, 18840504, 18841336, 18842152, 18842984, 18843800, 18844664, 18845480, 18846312, 18847112, 18847928, 18848744, 18849576, 18850392, 18851192, 18852024, 18852856, 18853656, 18854456, 18855272, 18856072, 18856888, 18857704, 18858488, 18859320, 18860104, 18860920, 18861720, 18862520, 18863304, 18864120, 18864904, 18865704, 18866488, 18867304, 18868088, 18868888, 18869672, 18870456, 18871240, 18872040, 18872808, 18873608, 18874392, 18875192, 18875976, 18876744, 18877512, 18878296, 18879080, 18879864, 18880632, 18881400, 18882168, 18882936, 18883736, 18884488, 18885256, 18886024, 18886808, 18887576, 18888328, 18889080, 18889848, 18890616, 18891400, 18892152, 18892904, 18893656, 18894408, 18895176, 18895928, 18896680, 18897432, 18898184, 18898936, 18899704, 59124759, 18954619, 18955451, 18956299, 18957115, 18957947, 18958763, 18959611, 18960427, 18961275, 18962091, 18962907, 18963723, 18964539, 18965371, 18966203, 18967019, 18967819, 18968635, 18969451, 18970267, 18971099, 18971899, 18972699, 18973499, 18974315, 60101571, 19038850, 19039714, 19040578, 19041458, 19042370, 19043234, 19044114, 19044978, 19045858, 19046722, 19047602, 19048466, 19049346, 19050194, 19051058, 19051922, 19052802, 19053666, 19054514, 19055362, 19056242, 19057106, 19057954, 19058818, 19059682, 19060514, 19061362, 19062210, 19063090, 19063938, 19064786, 19065618, 19066482, 19067314, 19068162, 19069010, 19069826, 19070690, 19071506, 19072354, 19073186, 19074034, 19074882, 19075698, 19076514, 19077362, 19078210, 19079042, 19079858, 19080706, 19081522, 19082322, 19083154, 19083986, 19084818, 19085634, 19086434, 19087266, 19088082, 19088914, 19089714, 19090546, 19091346, 19092178, 19092978, 19093778, 19094594, 19095426, 19096226, 19097026, 19097826, 19098626, 19099458, 19100258, 19101058, 19101842, 19102642, 19103458, 19104258, 19105042, 19105842, 19106642, 19107442, 19108210, 19109010, 19109794, 19110610, 19111394, 19112178, 19112962, 19113746, 19114546, 19115330, 19116114, 19116898, 19117682, 19118450, 19119234, 19120018, 19120786, 19121586, 19122354, 19123138, 19123890, 19124658, 19125442, 19126226, 19126978, 19127762, 19128530, 19129314, 19130066, 19130818, 19131602, 19132370, 19133138, 19133906, 19134658, 19135394, 19136162, 19136914, 19137698, 19138450, 19139218, 19139970, 19140722, 19141474, 19142226, 19142978, 19143714, 19144482, 19145250, 19145986, 19146722, 19145970, 19146722, 19147490, 19148226, 19148962, 19149730, 19150482, 19151218, 19151970, 19152722, 19153458, 19154194, 19154930, 19155698, 19156434, 19157170, 19157906, 19158658, 19159394, 19160146, 19160866, 19161602, 19162338, 19163058, 19163810, 19164546, 19165282, 19165986, 19166738, 19167458, 19168210, 19168914, 19169650, 19170370, 19171090, 19171810, 19172562, 19173266, 19173986, 19174706, 19175426, 19176162, 19176866, 19177586, 19178322, 19179026, 19179746, 19180466, 19181186, 19181890, 19182594, 19183298, 19034001, 19038337, 19038945, 19039585, 19040209, 19040849, 19041457, 19042081, 19042721, 19043329, 19043937, 19044593, 19045201, 19045809, 19046449, 19047057, 19047665, 19048289, 19048929, 19049537, 19050145, 19050753, 19051377, 19051985, 19052609, 19053217, 19053841, 19054449, 19055057, 19055665, 19056273, 19056881, 19057505, 19058113, 19058721, 19059313, 19059921, 19060529, 19060849, 19061425, 19062017, 19062609, 19063185, 19063777, 19064353, 19064961, 19065681, 19066417, 19067137, 19067857, 19068593, 19069297, 19070017, 19070753, 19071473, 19072193, 18974218, 18974922, 18975610, 18976282, 18976970, 18977658, 18978346, 18979034, 18979706]",1,0,265.35969683863624,1988.376506866485,1666.667,2113.249,1406.8600845267997,10700.0,2548,100.0,0,0,0,0,0,0,0,3164715505,3164715505,3171811243,3226710356,3226710356,13638630743,7095738,54899113,61994851,61994851,69958124,10341962263,10411920387,10473915238,prefill,decode,0.0,0.11445689255709317,0.8855431074429069,0.9940810241832893,0,0,0,0,,,,,,,,,-1,3164750007,0,5,0,0,0,4,128,69206016,16547307520,297795584,16688865280,16391069696,0.02199080607594191,0.0390625,1,5,5,0,0,13,4,16390021120,16607076352,0.009047645928387528,0.022053636950444603,1,0,2,128,69206016,16613367808,165675008,16688865280,16523190272,0.014074115888602823,0.0234375,1,0,0,4,128,69206016,16547307520,297795584,16688865280,16391069696,0.02199080607594191,0.0390625,1,,,,,,,,0,0,local,home_admissible,3164750007,,,,,,,,,,,,,,,,,,,3164715505,0,4,4,2048,0,4,2044,0,1,3,3,2048,512,1,2,0,,,,0,0,0,0,0,0,0,0,3164715505,0,0,,-1,0,,0,,0,0,
