user_id,user_x_m,user_y_m,request_weight,request_probability,assigned_gpu_id,distance_to_gpu_m,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_communication_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,mean_decode_after_ttft_ms,mean_request_completion_latency_ms,dominant_ttft_bottleneck,communication_bottleneck_count,queueing_bottleneck_count,prefill_bottleneck_count
0,2750.2931836911926,2232.1073814882275,1.0,0.05,0,1090.1252317193375,12,9017.506980083332,7966.5277195,19670.25841665,20594.445978530002,0.47351625,287.81346883333333,1387.4582546666668,21222.92140425,30240.20295308333,prefill,0,1,11
1,265.35969683863624,1988.376506866485,1.0,0.05,0,1406.8600845267997,12,10626.796298166668,9532.8340325,28363.60507994998,42292.592112790015,0.05261291666666666,232.03876616666665,1375.7836186666668,23943.37523275,34570.146483,prefill,0,0,12
2,3402.5051651799185,1554.7949981178156,1.0,0.05,1,1692.2944836803865,15,9515.371682466668,6655.001595,26860.830856499997,27247.890522499998,0.29463233333333333,70.90560073333333,1346.836367,20672.288182666667,30187.5195968,prefill,0,0,15
3,3701.8096711688263,2095.070307714877,1.0,0.05,1,1298.3176016383618,15,9653.479976733333,5733.865278,26436.023529199996,28570.765685039998,0.16836133333333334,89.0111608,1354.9919972666667,22444.754309933334,32098.154133333333,prefill,0,0,15
4,8763.676264726688,3146.778807984779,1.0,0.05,2,1119.544188269797,11,2173.9600330909093,1319.401412,6070.411633,7993.912593000002,0.0,198.3613969090909,1328.1881386363636,19769.699961090908,21943.65999418182,prefill,0,1,10
5,8758.52940378194,2633.890507510908,1.0,0.05,2,672.20499933601,11,2020.712676818182,1340.700027,4716.6059875,6493.549637500001,0.11479181818181818,149.73677054545453,1363.1151934545455,19733.053109454544,21753.711136272726,prefill,0,0,11
6,5.718961279435053,3241.560570046731,1.0,0.05,3,1758.448729799221,18,11025.086235222223,10162.648516500001,24300.25182339999,29374.92687987999,0.10522583333333332,86.47662505555556,1333.750865611111,22099.583961722223,33124.62010111111,prefill,0,0,18
7,856.5345206787878,4859.9046331661375,1.0,0.05,3,867.9159503792722,17,26677.208340117646,23988.404578,52290.2667828,53252.61632136,0.18569264705882352,115.02950529411764,1366.9123942941176,21205.99413664706,47883.114072352946,prefill,0,0,17
8,4752.8237809873135,5498.035934949439,1.0,0.05,4,1504.3250545706321,25,28514.998344839998,23547.036565,73820.53710239998,76713.55963332,0.2020336,43.434333280000004,1332.855783,24413.23276592,52928.13492676,prefill,0,0,25
9,4381.00083914504,5175.758410355907,1.0,0.05,4,1062.3082979953008,24,28206.986329666663,24248.951896500002,73496.57416114998,94075.57291621999,0.34198395833333334,153.22936741666666,1372.613983625,22966.138009625,51172.96152783334,prefill,0,0,24
10,5945.191535334412,6193.815103321031,1.0,0.05,5,1394.8911595647273,13,17723.475962615383,13526.802967,40803.8575296,40834.19959392,0.29139461538461536,25.762501,1359.1952623846155,24616.831151,42340.168386692305,prefill,0,0,13
11,7412.309083479308,5516.804211263912,1.0,0.05,5,907.2313428423192,12,19710.578737416665,22480.9028005,36732.230904,39806.9789496,0.4209033333333333,243.32066908333334,1341.3175994166668,21314.52089233333,41024.899246416666,prefill,0,1,11
12,9039.285715598931,5455.902892055224,1.0,0.05,6,1063.3999168876094,15,16446.116082133332,10549.930451,47363.44170039995,72543.76145127996,0.08418066666666667,71.40598613333334,1333.0796410666667,23014.2445262,39460.320531666664,prefill,0,0,15
13,8345.950198860168,5825.09566489794,1.0,0.05,6,1848.4219217711338,15,30439.278266533332,17108.65312,97819.71487099999,101949.5107902,0.16836133333333334,22.435280866666666,1327.7033589333334,22932.856817066666,53372.05493026667,prefill,0,0,15
14,3082.583499301337,8989.8148874259,1.0,0.05,7,1794.8731076978372,15,18545.377290466666,20221.594513,32496.16884189999,35880.290742779995,0.16836133333333334,41.88875973333334,1352.0183321333334,21746.379816733333,40291.67695386667,prefill,0,0,15
15,1545.5333833220463,9298.810156936745,1.0,0.05,7,1417.2453618828288,14,10419.274361928572,11911.763942,23422.860213099993,32157.044376219987,0.045096785714285714,117.56520285714285,1350.6873589285715,22785.212650142857,33204.46554242857,prefill,0,0,14
16,5384.519970927919,7194.299991448455,1.0,0.05,8,792.0505080400233,15,26174.170520066666,25196.001197,65075.94527439996,86902.02903807999,0.16836133333333334,23.448510933333335,1329.9364619333335,22671.832154133335,48845.92252086667,prefill,0,0,15
17,4731.861859093263,9011.808258282543,1.0,0.05,8,1156.5690195674242,15,20503.805522000002,14710.692077,55473.62168979999,57836.56673635999,0.29463233333333333,98.47455746666667,1354.1898058666666,22360.723432133334,42864.388685800004,prefill,0,0,15
18,8184.234645366642,7511.381375407323,1.0,0.05,9,403.8968611183088,13,28279.308028461543,18180.081686,92425.33969899999,94270.2517582,0.14569730769230768,34.3368906923077,1364.4366491538462,21864.249030307692,50143.4876953077,prefill,0,0,13
19,7509.644766184729,7700.461885740251,1.0,0.05,9,844.4915278541305,13,10588.636831153846,7918.70029,22041.087418599996,23357.75883652,0.09713153846153846,33.10334084615385,1322.8721753846155,22122.177189692306,32710.76777853846,prefill,0,0,13
