instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,user_id,gpu_id,user_x_m,user_y_m,gpu_x_m,gpu_y_m,distance_m,network_throughput_mbps,request_payload_bytes,first_token_payload_bytes,uplink_distance_latency_ns,uplink_serialization_latency_ns,uplink_latency_ns,downlink_distance_latency_ns,downlink_serialization_latency_ns,downlink_latency_ns,communication_latency_ns,request_send_time_ns,gpu_arrival_time_ns,first_schedule_time_ns,first_token_ready_time_ns,first_token_received_time_ns,request_end_time_ns,queueing_before_ttft_ns,prefill_service_ns,simulator_ttft_ns,e2e_ttft_ns,decode_queueing_ns,decode_active_ns,decode_after_ttft_ns,request_completion_latency_ns,ttft_bottleneck,total_latency_bottleneck,communication_ratio,queueing_ratio,prefill_ratio,decode_ratio,nearest_gpu_id,rerouted,reject_penalty_ns,migration_latency_ns,redirect_capacity_reason,capacity_running_reqs,capacity_max_num_seqs,capacity_required_kv_bytes,capacity_free_npu_bytes,capacity_projected_active_kv_bytes,capacity_kv_budget_bytes,capacity_available_kv_bytes,router_capacity_wait_start_ns,router_decision_time_ns,router_capacity_wait_ns,router_candidate_gpu_count,router_capacity_retry_count,router_initial_instance_id,router_initial_waiting_reqs,router_initial_running_reqs,router_initial_max_num_seqs,router_initial_required_kv_bytes,router_initial_free_npu_bytes,router_initial_projected_active_kv_bytes,router_initial_kv_budget_bytes,router_initial_available_kv_bytes,router_initial_capacity_pressure,router_initial_slot_pressure,router_initial_admissible,router_initial_candidate_count,router_initial_admissible_candidate_count,router_initial_total_waiting_reqs,router_initial_max_waiting_reqs,router_initial_total_running_reqs,router_initial_max_running_reqs,router_initial_min_available_kv_bytes,router_initial_max_available_kv_bytes,router_initial_min_capacity_pressure,router_initial_max_capacity_pressure,router_initial_target_instance_id,router_initial_target_waiting_reqs,router_initial_target_running_reqs,router_initial_target_max_num_seqs,router_initial_target_required_kv_bytes,router_initial_target_free_npu_bytes,router_initial_target_projected_active_kv_bytes,router_initial_target_kv_budget_bytes,router_initial_target_available_kv_bytes,router_initial_target_capacity_pressure,router_initial_target_slot_pressure,router_initial_target_admissible,router_decision_instance_id,router_decision_waiting_reqs,router_decision_running_reqs,router_decision_max_num_seqs,router_decision_required_kv_bytes,router_decision_free_npu_bytes,router_decision_projected_active_kv_bytes,router_decision_kv_budget_bytes,router_decision_available_kv_bytes,router_decision_capacity_pressure,router_decision_slot_pressure,router_decision_admissible,router_first_block_reason,router_first_block_instance_id,adaptive_selected_route,adaptive_predicted_local_ttft_ns,adaptive_predicted_cold_ttft_ns,adaptive_predicted_kv_ttft_ns,adaptive_predicted_selected_ttft_ns,adaptive_target_reserved_kv_bytes,adaptive_target_reserved_prefill_tokens,oneshot_selected_route,oneshot_decision_reason,oneshot_decision_time_ns,oneshot_predicted_local_wait_ns,oneshot_predicted_local_ttft_ns,oneshot_predicted_redirect_ttft_ns,oneshot_redirect_margin_ns,oneshot_max_local_wait_ns,oneshot_target_admissible,oneshot_target_reservation_enabled,oneshot_prediction_model,oneshot_formula_local_route_probability,oneshot_formula_local_route_positive_ms,oneshot_formula_local_route_ms,oneshot_formula_local_scheduler_ms,oneshot_formula_local_compute_ms,oneshot_formula_redirect_route_probability,oneshot_formula_redirect_route_positive_ms,oneshot_formula_redirect_route_ms,oneshot_formula_redirect_scheduler_ms,oneshot_formula_redirect_compute_ms,scheduler_admission_time_ns,scheduler_waiting_reqs_at_admission,scheduler_running_reqs_at_admission,scheduler_running_decode_reqs_at_admission,scheduler_token_budget_at_admission,scheduler_inflight_prefill_tokens_at_admission,scheduler_inflight_decode_tokens_at_admission,scheduler_available_token_budget_at_admission,scheduler_prefill_tokens_ahead_at_admission,scheduler_waiting_reqs_at_first_schedule,scheduler_running_reqs_at_first_schedule,scheduler_running_decode_reqs_at_first_schedule,scheduler_token_budget_at_first_schedule,scheduler_scheduled_prefill_tokens,scheduler_scheduled_decode_tokens,scheduler_batch_num_seqs,scheduler_prefill_tokens_ahead,failover_mode,failed_instance_id,failover_target_instance_id,reuse_prefix_toks,kv_migration_tokens,kv_migration_bytes,kv_migration_latency_ns,kv_migration_distance_latency_ns,kv_migration_serialization_latency_ns,kv_migration_bandwidth_gbps,kv_migration_distance_m,kv_ready_time_ns,kv_migration_effective_latency_ns,kv_migration_speculative_hidden_ns,speculative_kv_target_instance_id,speculative_kv_pin_time_ns,speculative_kv_elapsed_ns,speculative_kv_wasted,speculative_kv_wasted_ns,proactive_kv_prewarm_hit,proactive_kv_prewarm_hit_tokens,proactive_kv_prewarm_seeded_tokens,proactive_kv_prewarm_wasted,proactive_kv_prewarm_pin_applied
0,25,meta-llama/Llama-3.1-8B,10000,128,1473136630,10634305934,9161169304,2499625142,2794228663,50133390,"[256774141, 265350717, 268890897, 137226473, 177866864, 24420579, 24421539, 24422499, 24423443, 24424419, 24425363, 24426323, 24427283, 24428243, 24429187, 229875463, 275485985, 232871725, 60397055, 229997838, 25060872, 25062312, 25063736, 25065176, 25066616, 25068040, 25069480, 25070920, 25072344, 25073784, 25075224, 25076648, 25078088, 25079496, 25080936, 25082360, 25083800, 25085240, 25086664, 25088104, 25089512, 25090952, 25092376, 25093816, 25095240, 25096664, 25098088, 25099512, 25100952, 25102360, 25103800, 25105224, 25106664, 25108072, 25109496, 25110936, 25112344, 25113768, 25115208, 25116616, 25118040, 25119480, 25120888, 25122312, 25123752, 25125160, 25126584, 25127992, 25129432, 25130856, 25132264, 25133688, 25135112, 25136536, 25137944, 25139368, 25140776, 25142200, 25143624, 231123960, 25349805, 25351389, 25352941, 25354525, 25356077, 25357661, 25359213, 25360797, 25362349, 25363901, 25365485, 25367037, 25368621, 25370173, 25371725, 25373309, 25374861, 25376413, 25377981, 25379549, 25381101, 25382669, 229605028, 245704612, 262171634, 220820473, 231845496, 26360949, 26362901, 26364853, 26366789, 26368741, 26370677, 26372613, 26374565, 26376501, 26378453, 26380405, 26382341, 26384277, 26386229, 26388165, 26390101, 26392037, 26393989, 26395925, 26397861]",1740,0,41.650144304493544,443.6130636068044,83.0,333.0,118.08920529211028,100.0,40500,100,590,3240000,3240590,590,8000,8590,3249180,1469896040,1473136630,2606696809,4267365293,4267373883,10634305934,1133560179,1660668484,2794228663,2797477843,561759727,5805180914,6366940641,9164409894,prefill,decode,0.001161467644196101,0.4052079203545635,0.5936306120012405,0.694745733416248,0,0,0,0,,,,,,,,,-1,1473137872,0,12,0,0,2,5,128,663748608,16688865280,3266314240,16688865280,13422551040,0.23549011763608652,0.046875,1,12,12,5,3,20,6,13422551040,16688865280,0.03977194356020351,0.23549011763608652,6,0,0,128,663748608,16688865280,0,16688865280,16688865280,0.03977194356020351,0.0078125,1,0,2,5,128,663748608,16688865280,3266314240,16688865280,13422551040,0.23549011763608652,0.046875,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,1473136630,2,5,3,2048,4093,3,0,14000,1,4,2,2048,2046,2,4,0,,,,0,0,0,0,0,0,0,0,1473136630,0,0,,-1,0,,0,,0,0,,
0,59,meta-llama/Llama-3.1-8B,2000,128,3726209618,10659800556,6933590938,541155675,797929816,48312292,"[265350717, 268890897, 137226473, 177866864, 24420579, 24421539, 24422499, 24423443, 24424419, 24425363, 24426323, 24427283, 24428243, 24429187, 229875463, 275485985, 232871725, 60397055, 229997838, 25060872, 25062312, 25063736, 25065176, 25066616, 25068040, 25069480, 25070920, 25072344, 25073784, 25075224, 25076648, 25078088, 25079496, 25080936, 25082360, 25083800, 25085240, 25086664, 25088104, 25089512, 25090952, 25092376, 25093816, 25095240, 25096664, 25098088, 25099512, 25100952, 25102360, 25103800, 25105224, 25106664, 25108072, 25109496, 25110936, 25112344, 25113768, 25115208, 25116616, 25118040, 25119480, 25120888, 25122312, 25123752, 25125160, 25126584, 25127992, 25129432, 25130856, 25132264, 25133688, 25135112, 25136536, 25137944, 25139368, 25140776, 25142200, 25143624, 231123960, 25349805, 25351389, 25352941, 25354525, 25356077, 25357661, 25359213, 25360797, 25362349, 25363901, 25365485, 25367037, 25368621, 25370173, 25371725, 25373309, 25374861, 25376413, 25377981, 25379549, 25381101, 25382669, 229605028, 245704612, 262171634, 220820473, 231845496, 26360949, 26362901, 26364853, 26366789, 26368741, 26370677, 26372613, 26374565, 26376501, 26378453, 26380405, 26382341, 26384277, 26386229, 26388165, 26390101, 26392037, 26393989, 26395925, 26397861, 25494622]",1740,0,41.650144304493544,443.6130636068044,83.0,333.0,118.08920529211028,100.0,8500,100,590,680000,680590,590,8000,8590,689180,3725529028,3726209618,3972761772,4524139434,4524148024,10659800556,246552154,551377662,797929816,798618996,561759727,5573901395,6135661122,6934271528,prefill,decode,0.0008629646971232324,0.3087231273421901,0.6904139079606867,0.8848302949390601,0,0,0,0,,,,,,,,,-1,3726406658,0,12,0,0,0,9,128,139460608,16688865280,4471128064,16688865280,12217737216,0.2762673551883331,0.078125,1,12,12,6,2,53,13,12217737216,16688865280,0.008356506308857927,0.2762673551883331,6,0,0,128,139460608,16688865280,0,16688865280,16688865280,0.008356506308857927,0.0078125,1,0,0,9,128,139460608,16688865280,4471128064,16688865280,12217737216,0.2762673551883331,0.078125,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,3726209618,0,9,6,2048,4090,6,0,0,1,5,4,2048,2045,3,5,0,,,,0,0,0,0,0,0,0,0,3726209618,0,0,,-1,0,,0,,0,0,,
0,63,meta-llama/Llama-3.1-8B,4000,128,4045875303,10710364638,6664489335,749084740,1012505745,44503807,"[137226473, 177866864, 24420579, 24421539, 24422499, 24423443, 24424419, 24425363, 24426323, 24427283, 24428243, 24429187, 229875463, 275485985, 232871725, 60397055, 229997838, 25060872, 25062312, 25063736, 25065176, 25066616, 25068040, 25069480, 25070920, 25072344, 25073784, 25075224, 25076648, 25078088, 25079496, 25080936, 25082360, 25083800, 25085240, 25086664, 25088104, 25089512, 25090952, 25092376, 25093816, 25095240, 25096664, 25098088, 25099512, 25100952, 25102360, 25103800, 25105224, 25106664, 25108072, 25109496, 25110936, 25112344, 25113768, 25115208, 25116616, 25118040, 25119480, 25120888, 25122312, 25123752, 25125160, 25126584, 25127992, 25129432, 25130856, 25132264, 25133688, 25135112, 25136536, 25137944, 25139368, 25140776, 25142200, 25143624, 231123960, 25349805, 25351389, 25352941, 25354525, 25356077, 25357661, 25359213, 25360797, 25362349, 25363901, 25365485, 25367037, 25368621, 25370173, 25371725, 25373309, 25374861, 25376413, 25377981, 25379549, 25381101, 25382669, 229605028, 245704612, 262171634, 220820473, 231845496, 26360949, 26362901, 26364853, 26366789, 26368741, 26370677, 26372613, 26374565, 26376501, 26378453, 26380405, 26382341, 26384277, 26386229, 26388165, 26390101, 26392037, 26393989, 26395925, 26397861, 25494622, 25281145, 25282937]",2823,1,265.1092845851658,91.97557602680484,250.0,333.0,241.49754332557103,100.0,16500,100,1207,1320000,1321207,1207,8000,9207,1330414,4044554096,4045875303,4267365293,5058381048,5058390255,10710364638,226959882,785545863,1012505745,1013836159,556289835,5095693755,5651983590,6665810542,prefill,decode,0.0013122573979924502,0.22386248506253958,0.774825257539468,0.8479052543909404,1,0,0,0,,,,,,,,,-1,4045888916,0,12,0,0,0,10,128,270532608,16688865280,4610588672,16688865280,12078276608,0.29247772081002743,0.0859375,1,12,12,2,1,60,14,12078276608,16688865280,0.016210365621694322,0.29247772081002743,2,0,3,128,270532608,16688865280,705691648,16688865280,15983173632,0.05849554416200548,0.03125,1,0,0,10,128,270532608,16688865280,4610588672,16688865280,12078276608,0.29247772081002743,0.0859375,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,4045875303,0,10,7,2048,4089,7,0,0,1,5,4,2048,2044,4,6,0,,,,0,0,0,0,0,0,0,0,4045875303,0,0,,-1,0,,0,,0,0,,
0,70,meta-llama/Llama-3.1-8B,4000,128,4616208179,10748550941,6132342762,567124241,744990577,42420095,"[24420035, 24421011, 24421955, 24422915, 24423875, 24424835, 24425779, 24426755, 24427699, 24428659, 229874919, 246109799, 262303174, 60396383, 229997166, 25060200, 25061640, 25063064, 25064504, 25065944, 25067368, 25068808, 25070248, 25071672, 25073112, 25074552, 25075976, 25077416, 25078840, 25080264, 25081688, 25083128, 25084568, 25085992, 25087432, 25088856, 25090280, 25091704, 25093144, 25094568, 25096008, 25097416, 25098840, 25100280, 25101704, 25103128, 25104552, 25105992, 25107416, 25108824, 25110264, 25111688, 25113096, 25114536, 25115960, 25117368, 25118808, 25120232, 25121640, 25123080, 25124504, 25125912, 25127336, 25128760, 25130184, 25131608, 25133016, 25134456, 25135864, 25137288, 25138696, 25140120, 25141528, 25142968, 231123288, 25349149, 25350717, 25352285, 25353853, 25355421, 25356989, 25358557, 25360125, 25361693, 25363245, 25364813, 25366381, 25367949, 25369517, 25371069, 25372637, 25374205, 25375757, 25377309, 25378893, 25380445, 25381997, 25383565, 229605940, 245705508, 262172530, 220821369, 231846392, 26361861, 26363797, 26365749, 26367685, 26369637, 26371573, 26373509, 26375461, 26377413, 26379349, 26381301, 26383237, 26385173, 26387125, 26389061, 26390997, 26392933, 26394885, 26396821, 26398757, 25495518, 25282025, 25283833, 25059888]",3352,0,155.76468459595495,325.57463438505243,83.0,333.0,73.14256885606663,100.0,16500,100,366,1320000,1320366,366,8000,8366,1328732,4614887813,4616208179,4663408411,5361198756,5361207122,10748550941,47200232,697790345,744990577,746319309,490203561,4897148624,5387352185,6133663128,prefill,decode,0.0017803800383784524,0.06324401825171054,0.934975601709911,0.8783242125487069,0,0,0,0,,,,,,,,,-1,4616289527,0,12,0,0,0,11,128,270532608,16688865280,4881121280,16688865280,11807744000,0.30868808643172174,0.09375,1,12,12,4,4,65,14,11157626880,16688865280,0.016210365621694322,0.34764322862339025,1,4,14,128,270532608,16688865280,5531238400,16688865280,11157626880,0.34764322862339025,0.1171875,1,0,0,11,128,270532608,16688865280,4881121280,16688865280,11807744000,0.30868808643172174,0.09375,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,4616208179,0,11,9,2048,4087,9,0,0,1,6,5,2048,2044,4,6,0,,,,0,0,0,0,0,0,0,0,4616208179,0,0,,-1,0,,0,,0,0,,
0,95,meta-llama/Llama-3.1-8B,2000,128,6393209052,12169558731,5776349679,10917497,240914663,43586102,"[25060200, 25061640, 25063064, 25064504, 25065944, 25067368, 25068808, 25070248, 25071672, 25073112, 25074552, 25075976, 25077416, 25078840, 25080264, 25081688, 25083128, 25084568, 25085992, 25087432, 25088856, 25090280, 25091704, 25093144, 25094568, 25096008, 25097416, 25098840, 25100280, 25101704, 25103128, 25104552, 25105992, 25107416, 25108824, 25110264, 25111688, 25113096, 25114536, 25115960, 25117368, 25118808, 25120232, 25121640, 25123080, 25124504, 25125912, 25127336, 25128760, 25130184, 25131608, 25133016, 25134456, 25135864, 25137288, 25138696, 25140120, 25141528, 25142968, 231123288, 25349149, 25350717, 25352285, 25353853, 25355421, 25356989, 25358557, 25360125, 25361693, 25363245, 25364813, 25366381, 25367949, 25369517, 25371069, 25372637, 25374205, 25375757, 25377309, 25378893, 25380445, 25381997, 25383565, 229605940, 245705508, 262172530, 220821369, 231846392, 26361861, 26363797, 26365749, 26367685, 26369637, 26371573, 26373509, 26375461, 26377413, 26379349, 26381301, 26383237, 26385173, 26387125, 26389061, 26390997, 26392933, 26394885, 26396821, 26398757, 25495518, 25282025, 25283833, 25059888, 24479944, 24481512, 24483064, 24484632, 24486200, 226985684, 238759498, 24898900, 24900596, 231348594, 243386086, 231978296, 25442976, 25444928, 25446880]",6061,0,53.69274063471185,77.46216813121443,83.0,333.0,257.21294479031184,100.0,8500,100,1286,680000,681286,1286,8000,9286,690572,6392527766,6393209052,6404126549,6634123715,6634133001,12169558731,10917497,229997166,240914663,241605235,681849469,4853585547,5535435016,5777030965,prefill,decode,0.002858265881531913,0.045187336276053786,0.9519543978424143,0.9581783708434127,0,0,0,0,,,,,,,,,-1,6393240958,0,12,0,0,0,16,128,139460608,16688865280,5729419264,16688865280,10959446016,0.3516644045915625,0.1328125,1,12,12,6,6,88,19,8948277248,16688865280,0.008356506308857927,0.47217402188772417,1,6,19,128,139460608,16688865280,7740588032,16688865280,8948277248,0.47217402188772417,0.15625,1,0,0,16,128,139460608,16688865280,5729419264,16688865280,10959446016,0.3516644045915625,0.1328125,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,6393209052,0,16,15,2048,386,15,1647,0,1,8,8,2048,2000,8,9,0,,,,0,0,0,0,0,0,0,0,6393209052,0,0,,-1,0,,0,,0,0,,
0,114,meta-llama/Llama-3.1-8B,2000,128,8114093608,15760317590,7646223982,1028147,232151435,58378523,"[25349149, 25350717, 25352285, 25353853, 25355421, 25356989, 25358557, 25360125, 25361693, 25363245, 25364813, 25366381, 25367949, 25369517, 25371069, 25372637, 25374205, 25375757, 25377309, 25378893, 25380445, 25381997, 25383565, 229605940, 245705508, 262172530, 220821369, 231846392, 26361861, 26363797, 26365749, 26367685, 26369637, 26371573, 26373509, 26375461, 26377413, 26379349, 26381301, 26383237, 26385173, 26387125, 26389061, 26390997, 26392933, 26394885, 26396821, 26398757, 25495518, 25282025, 25283833, 25059888, 24479944, 24481512, 24483064, 24484632, 24486200, 226985684, 238759498, 24898900, 24900596, 231348594, 243386086, 231978296, 25442976, 25444928, 25446880, 25277609, 25279417, 25281225, 25283033, 227774904, 25491534, 25492974, 25494430, 25495854, 25497294, 25498750, 25500190, 25501630, 25503070, 25504526, 25505966, 25507390, 25508830, 25510286, 25511726, 25513166, 25514590, 25516030, 77528118, 25663269, 25664805, 25666357, 25667909, 25669445, 25670981, 25672533, 25674085, 25675605, 25677157, 25678693, 25680245, 25681781, 25683317, 25684869, 25686389, 25687941, 25689493, 25691013, 25692565, 25694085, 81656502, 199630789, 245865047, 65948640, 26199971, 26201859, 26203731, 26205603, 26207475, 26209347, 231132594, 278271768, 233092819, 283942658, 409244977]",3081,0,43.612171484452844,234.73705481495776,83.0,333.0,105.86315426818136,100.0,8500,100,529,680000,680529,529,8000,8529,689058,8113413079,8114093608,8115121755,8346245043,8346253572,15760317590,1028147,231123288,232151435,232840493,1506063980,5908008567,7414072547,7646904511,prefill,decode,0.002959356386519934,0.00441567094603257,0.9926249726674475,0.9695510473596284,0,0,0,0,,,,,,,,,-1,8114095661,0,12,0,0,0,17,128,139460608,16688865280,5868879872,16688865280,10819985408,0.36002091090042043,0.140625,1,12,12,11,6,102,24,7609245696,16688865280,0.008356506308857927,0.5524090486276608,1,6,24,128,139460608,16688865280,9079619584,16688865280,7609245696,0.5524090486276608,0.1953125,1,0,0,17,128,139460608,16688865280,5868879872,16688865280,10819985408,0.36002091090042043,0.140625,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,8114093608,0,17,17,2048,0,17,2031,0,1,8,8,2048,2000,9,10,0,,,,0,0,0,0,0,0,0,0,8114093608,0,0,,-1,0,,0,,0,0,,
0,121,meta-llama/Llama-3.1-8B,6000,128,8916015426,18274660040,9358644614,475864533,738036167,67878806,"[220820473, 231845496, 26360949, 26362901, 26364853, 26366789, 26368741, 26370677, 26372613, 26374565, 26376501, 26378453, 26380405, 26382341, 26384277, 26386229, 26388165, 26390101, 26392037, 26393989, 26395925, 26397861, 25494622, 25281145, 25282937, 24864109, 25060672, 24480728, 24482280, 24483848, 24485416, 226984900, 238758730, 24898116, 24899812, 24901508, 231349490, 243386998, 231979208, 25443888, 25445840, 25447792, 25278521, 25280329, 25282137, 227774008, 25490638, 25492078, 25493534, 25494974, 25496398, 25497854, 25499294, 25500734, 25502174, 25503630, 25505070, 25506510, 25507934, 25509390, 25510830, 25512270, 25513710, 25515134, 77527222, 25662373, 25663925, 25665461, 25667013, 25668549, 25670101, 25671637, 25673189, 25674725, 25676261, 25677813, 25679349, 25680885, 25682437, 25683973, 25685509, 25687045, 25688597, 25690133, 25691669, 25693205, 25694741, 255570991, 245863975, 65947584, 26198899, 26200803, 26202659, 26204547, 26206419, 26208275, 231131538, 247360690, 263952434, 283941426, 298242007, 249944126, 263868510, 268332503, 265964576, 139705193, 238555437, 28228097, 28230913, 28233745, 28236561, 28239377, 28242177, 28245009, 28247809, 28250625, 28253441, 28256241, 28259073, 236164255, 252377969, 233431152, 30257332, 30260692, 30264020, 30267348, 30270676]",19476,0,47.23370981627439,272.33605001465975,83.0,333.0,70.42259822905095,100.0,24500,100,352,1960000,1960352,352,8000,8352,1968704,8914055074,8916015426,8916570319,9654051593,9654059945,18274660040,554893,737481274,738036167,740004871,416830413,8203778034,8620608447,9360604966,prefill,decode,0.002660393298951677,0.0007498504695653551,0.9965897562314829,0.9209448306579434,0,0,0,0,,,,,,,,,-1,8916021215,0,12,0,0,0,18,128,401604608,16688865280,6008340480,16688865280,10680524800,0.38408513583495113,0.1484375,1,12,12,2,2,117,28,7609245696,16688865280,0.02406422493453072,0.5681167672533336,1,2,28,128,401604608,16688865280,9079619584,16688865280,7609245696,0.5681167672533336,0.2265625,1,0,0,18,128,401604608,16688865280,6008340480,16688865280,10680524800,0.38408513583495113,0.1484375,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,8916015426,0,18,18,2048,0,18,2030,0,1,10,10,2048,2040,8,9,0,,,,0,0,0,0,0,0,0,0,8916015426,0,0,,-1,0,,0,,0,0,,
0,125,meta-llama/Llama-3.1-8B,2000,128,9261097469,18302796512,9041699043,392954124,613774597,66361609,"[231845496, 26360949, 26362901, 26364853, 26366789, 26368741, 26370677, 26372613, 26374565, 26376501, 26378453, 26380405, 26382341, 26384277, 26386229, 26388165, 26390101, 26392037, 26393989, 26395925, 26397861, 25494622, 25281145, 25282937, 24864109, 25060672, 24480728, 24482280, 24483848, 24485416, 226984900, 238758730, 24898116, 24899812, 24901508, 231349490, 243386998, 231979208, 25443888, 25445840, 25447792, 25278521, 25280329, 25282137, 227774008, 25490638, 25492078, 25493534, 25494974, 25496398, 25497854, 25499294, 25500734, 25502174, 25503630, 25505070, 25506510, 25507934, 25509390, 25510830, 25512270, 25513710, 25515134, 77527222, 25662373, 25663925, 25665461, 25667013, 25668549, 25670101, 25671637, 25673189, 25674725, 25676261, 25677813, 25679349, 25680885, 25682437, 25683973, 25685509, 25687045, 25688597, 25690133, 25691669, 25693205, 25694741, 255570991, 245863975, 65947584, 26198899, 26200803, 26202659, 26204547, 26206419, 26208275, 231131538, 247360690, 263952434, 283941426, 298242007, 249944126, 263868510, 268332503, 265964576, 139705193, 238555437, 28228097, 28230913, 28233745, 28236561, 28239377, 28242177, 28245009, 28247809, 28250625, 28253441, 28256241, 28259073, 236164255, 252377969, 233431152, 30257332, 30260692, 30264020, 30267348, 30270676, 28136472]",16063,0,20.34080579534192,71.4149295064136,83.0,333.0,268.98498791477493,100.0,8500,100,1345,680000,681345,1345,8000,9345,690690,9260416124,9261097469,9391879959,9874872066,9874881411,18302796512,130782490,482992107,613774597,614465287,416830413,8011094033,8427924446,9042380388,prefill,decode,0.001124050478705073,0.2128395090282781,0.7860364404930168,0.9320461398873882,0,0,0,0,,,,,,,,,-1,9261161823,0,12,0,0,0,19,128,139460608,16688865280,6409945088,16688865280,10278920192,0.39244164214380906,0.15625,1,12,12,3,1,117,29,7609245696,16688865280,0.008356506308857927,0.5524090486276608,1,1,29,128,139460608,16688865280,9079619584,16688865280,7609245696,0.5524090486276608,0.234375,1,0,0,19,128,139460608,16688865280,6409945088,16688865280,10278920192,0.39244164214380906,0.15625,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,9261097469,0,19,18,2048,2040,18,0,0,1,10,10,2048,2040,8,10,0,,,,0,0,0,0,0,0,0,0,9261097469,0,0,,-1,0,,0,,0,0,,
0,133,meta-llama/Llama-3.1-8B,2000,128,9864910938,18391500749,8526589811,9961128,241806624,65234513,"[26360949, 26362901, 26364853, 26366789, 26368741, 26370677, 26372613, 26374565, 26376501, 26378453, 26380405, 26382341, 26384277, 26386229, 26388165, 26390101, 26392037, 26393989, 26395925, 26397861, 25494622, 25281145, 25282937, 24864109, 25060672, 24480728, 24482280, 24483848, 24485416, 226984900, 238758730, 24898116, 24899812, 24901508, 231349490, 243386998, 231979208, 25443888, 25445840, 25447792, 25278521, 25280329, 25282137, 227774008, 25490638, 25492078, 25493534, 25494974, 25496398, 25497854, 25499294, 25500734, 25502174, 25503630, 25505070, 25506510, 25507934, 25509390, 25510830, 25512270, 25513710, 25515134, 77527222, 25662373, 25663925, 25665461, 25667013, 25668549, 25670101, 25671637, 25673189, 25674725, 25676261, 25677813, 25679349, 25680885, 25682437, 25683973, 25685509, 25687045, 25688597, 25690133, 25691669, 25693205, 25694741, 255570991, 245863975, 65947584, 26198899, 26200803, 26202659, 26204547, 26206419, 26208275, 231131538, 247360690, 263952434, 283941426, 298242007, 249944126, 263868510, 268332503, 265964576, 139705193, 238555437, 28228097, 28230913, 28233745, 28236561, 28239377, 28242177, 28245009, 28247809, 28250625, 28253441, 28256241, 28259073, 236164255, 252377969, 233431152, 30257332, 30260692, 30264020, 30267348, 30270676, 28136472, 88704237]",2809,0,135.78174300040868,410.3203537580177,83.0,333.0,93.61810454942031,100.0,8500,100,468,680000,680468,468,8000,8468,688936,9864230470,9864910938,9874872066,10106717562,10106726030,18391500749,9961128,231845496,241806624,242495560,444592000,7840191187,8284783187,8527270279,prefill,decode,0.002841025212997714,0.04107756859548274,0.9560814061915196,0.9715623744462074,0,0,0,0,,,,,,,,,-1,9864912945,0,12,0,0,0,20,128,139460608,16688865280,6549405696,16688865280,10139459584,0.400798148452667,0.1640625,1,12,12,2,1,124,32,6527115264,16688865280,0.008356506308857927,0.6172505111144381,1,1,32,128,139460608,16688865280,10161750016,16688865280,6527115264,0.6172505111144381,0.2578125,1,0,0,20,128,139460608,16688865280,6549405696,16688865280,10139459584,0.400798148452667,0.1640625,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,9864910938,0,20,19,2048,1880,19,149,0,1,10,10,2048,2000,10,11,0,,,,0,0,0,0,0,0,0,0,9864910938,0,0,,-1,0,,0,,0,0,,
