instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,user_id,gpu_id,user_x_m,user_y_m,gpu_x_m,gpu_y_m,distance_m,network_throughput_mbps,request_payload_bytes,first_token_payload_bytes,uplink_distance_latency_ns,uplink_serialization_latency_ns,uplink_latency_ns,downlink_distance_latency_ns,downlink_serialization_latency_ns,downlink_latency_ns,communication_latency_ns,request_send_time_ns,gpu_arrival_time_ns,first_schedule_time_ns,first_token_ready_time_ns,first_token_received_time_ns,request_end_time_ns,queueing_before_ttft_ns,prefill_service_ns,simulator_ttft_ns,e2e_ttft_ns,decode_queueing_ns,decode_active_ns,decode_after_ttft_ns,request_completion_latency_ns,ttft_bottleneck,total_latency_bottleneck,communication_ratio,queueing_ratio,prefill_ratio,decode_ratio,nearest_gpu_id,rerouted,reject_penalty_ns,migration_latency_ns,redirect_capacity_reason,capacity_running_reqs,capacity_max_num_seqs,capacity_required_kv_bytes,capacity_free_npu_bytes,capacity_projected_active_kv_bytes,capacity_kv_budget_bytes,capacity_available_kv_bytes,router_capacity_wait_start_ns,router_decision_time_ns,router_capacity_wait_ns,router_candidate_gpu_count,router_capacity_retry_count,router_initial_instance_id,router_initial_waiting_reqs,router_initial_running_reqs,router_initial_max_num_seqs,router_initial_required_kv_bytes,router_initial_free_npu_bytes,router_initial_projected_active_kv_bytes,router_initial_kv_budget_bytes,router_initial_available_kv_bytes,router_initial_capacity_pressure,router_initial_slot_pressure,router_initial_admissible,router_initial_candidate_count,router_initial_admissible_candidate_count,router_initial_total_waiting_reqs,router_initial_max_waiting_reqs,router_initial_total_running_reqs,router_initial_max_running_reqs,router_initial_min_available_kv_bytes,router_initial_max_available_kv_bytes,router_initial_min_capacity_pressure,router_initial_max_capacity_pressure,router_initial_target_instance_id,router_initial_target_waiting_reqs,router_initial_target_running_reqs,router_initial_target_max_num_seqs,router_initial_target_required_kv_bytes,router_initial_target_free_npu_bytes,router_initial_target_projected_active_kv_bytes,router_initial_target_kv_budget_bytes,router_initial_target_available_kv_bytes,router_initial_target_capacity_pressure,router_initial_target_slot_pressure,router_initial_target_admissible,router_decision_instance_id,router_decision_waiting_reqs,router_decision_running_reqs,router_decision_max_num_seqs,router_decision_required_kv_bytes,router_decision_free_npu_bytes,router_decision_projected_active_kv_bytes,router_decision_kv_budget_bytes,router_decision_available_kv_bytes,router_decision_capacity_pressure,router_decision_slot_pressure,router_decision_admissible,router_first_block_reason,router_first_block_instance_id,scheduler_admission_time_ns,scheduler_waiting_reqs_at_admission,scheduler_running_reqs_at_admission,scheduler_running_decode_reqs_at_admission,scheduler_token_budget_at_admission,scheduler_inflight_prefill_tokens_at_admission,scheduler_inflight_decode_tokens_at_admission,scheduler_available_token_budget_at_admission,scheduler_prefill_tokens_ahead_at_admission,scheduler_waiting_reqs_at_first_schedule,scheduler_running_reqs_at_first_schedule,scheduler_running_decode_reqs_at_first_schedule,scheduler_token_budget_at_first_schedule,scheduler_scheduled_prefill_tokens,scheduler_scheduled_decode_tokens,scheduler_batch_num_seqs,scheduler_prefill_tokens_ahead,failover_mode,failed_instance_id,failover_target_instance_id,reuse_prefix_toks,kv_migration_tokens,kv_migration_bytes,kv_migration_latency_ns,kv_migration_distance_latency_ns,kv_migration_serialization_latency_ns,kv_migration_bandwidth_gbps,kv_migration_distance_m
0,21,meta-llama/Llama-3.1-8B,6000,551,5392425878,17595957561,12203531683,853920636,1079180095,20226093,"[20115846, 20116262, 20116678, 20117094, 20117510, 20117926, 20118342, 20118758, 20119174, 20119590, 20120006, 20120422, 20120806, 20121222, 20121638, 20122054, 20122470, 20122886, 20123302, 20123718, 20124134, 20124518, 20124934, 20125350, 20125766, 20126182, 20126598, 20127014, 20127430, 20127814, 20128230, 20128646, 20129062, 20129478, 20129894, 20130310, 20130694, 20131110, 20131526, 20131942, 20132358, 20132774, 20133158, 20133574, 20133990, 20134406, 20134822, 20135238, 20135622, 20136038, 20136454, 20136870, 20137286, 20137702, 20138086, 20138502, 20138918, 20139334, 20139750, 20140134, 20140550, 20140966, 20141382, 20141798, 20142182, 20142598, 20143014, 20143430, 20143846, 20144230, 20144646, 20145062, 20145478, 20145862, 20146278, 20146694, 20147110, 20147494, 20147910, 20148326, 20148742, 20149158, 20149542, 20149958, 20150374, 20150790, 20151174, 20151590, 20152006, 20152390, 20152806, 20153222, 20153638, 20154022, 20154438, 20154854, 20155270, 20155654, 20156070, 20156486, 20156870, 20157286, 20157702, 20158118, 20158502, 20158918, 20159334, 20159718, 20160134, 20160550, 20160934, 20161350, 20161766, 20162182, 20162566, 20162982, 20163398, 20163782, 20164198, 20164614, 20164998, 20165414, 20165830, 20166214, 20166630, 20167046, 20167430, 20167846, 20168262, 20168646, 20169062, 20169478, 20169862, 20170278, 20170694, 20171078, 20171494, 20171878, 20172294, 20172710, 20173094, 20173510, 20173926, 20174310, 20174726, 20175142, 20175526, 20175942, 20176326, 20176742, 20177158, 20177542, 20177958, 20178342, 20178758, 20179174, 20179558, 20179974, 20180358, 20180774, 20181190, 20181574, 20181990, 20182374, 20182790, 20183206, 20183590, 20184006, 20184390, 20184806, 20185190, 20185606, 20186022, 20186406, 20186822, 20187206, 20187622, 20188006, 20188422, 20188806, 20189222, 20189638, 20190022, 20190438, 20190822, 20191238, 20191622, 20192038, 20192422, 20192838, 20193222, 20193638, 20194022, 20194438, 20194854, 20195238, 20195654, 20196038, 20196454, 20196838, 20197254, 20197638, 20198054, 20198438, 20198854, 20199238, 20199654, 20200038, 20200454, 20200838, 20201254, 20201638, 20202054, 20202438, 20202854, 20203238, 20203654, 20204038, 20204454, 20204838, 20205222, 20205638, 20206022, 20206438, 20206822, 20207238, 20207622, 20208038, 20208422, 20208838, 20209222, 20209606, 20210022, 20210406, 20210822, 20211206, 20211622, 20212006, 20212422, 20212806, 20213190, 20213606, 20213990, 20214406, 20214790, 20215206, 20215590, 20215974, 20216390, 20216774, 20217190, 20217574, 20217958, 20218374, 20218758, 20219174, 20219558, 20219942, 20220358, 20220742, 20221158, 20221542, 20221926, 20222342, 20222726, 20223142, 20223526, 20223910, 20224326, 20224710, 20225094, 20225510, 20225894, 20226310, 20226694, 20227078, 20227494, 20227878, 20228262, 20228678, 20229062, 20229446, 20229862, 20230246, 20230630, 20231046, 20231430, 20231814, 20232230, 20232614, 20232998, 20233414, 20233798, 20234182, 20234598, 20234982, 20235366, 20235782, 20236166, 20236550, 20236966, 20237350, 20237734, 20238150, 20238534, 20238918, 20239334, 20239718, 20240102, 20240486, 20240902, 20241286, 20241670, 20242086, 20242470, 20242854, 20243238, 20243654, 20244038, 20244422, 20244838, 20245222, 20245606, 20245990, 20246406, 20246790, 20247174, 20247558, 20247974, 20248358, 20248742, 20249126, 20249542, 20249926, 20250310, 20250694, 20251110, 20251494, 20251878, 20252262, 20252678, 20253062, 20253446, 20253830, 20254246, 20254630, 20255014, 20255398, 20255782, 20256198, 20256582, 20256966, 20257350, 20257766, 20258150, 20258534, 20258918, 20259302, 20259718, 20260102, 20260486, 20260870, 20261254, 20261670, 20262054, 20262438, 20262822, 20263206, 20263590, 20264006, 20264390, 20264774, 20265158, 20265542, 20265958, 20266342, 20266726, 20267110, 20267494, 20267878, 20268294, 20268678, 20269062, 20269446, 20269830, 20270214, 20270598, 20271014, 20271398, 20271782, 20272166, 20272550, 20272934, 20273318, 20273734, 20274118, 20274502, 20274886, 20275270, 20275654, 20276038, 20276422, 20276838, 20277222, 20277606, 20277990, 20278374, 20278758, 20279142, 20279526, 20279910, 20280326, 20280710, 20281094, 20281478, 20281862, 20282246, 20282630, 20283014, 20283398, 20283782, 20284166, 20284550, 20284966, 20285350, 20285734, 20286118, 20286502, 20286886, 20287270, 20287654, 20288038, 20288422, 20288806, 20289190, 20289574, 20289958, 20290342, 20290758, 20291142, 20291526, 20291910, 20292294, 20292678, 20293062, 20293446, 20293830, 20294214, 20294598, 20294982, 20295366, 20295750, 20296134, 20296518, 20296902, 20297286, 20297670, 20298054, 20298438, 20298822, 20299206, 20299590, 20299974, 20300358, 20300742, 20301126, 20301510, 20301894, 20302278, 20302662, 20303046, 20303430, 20303814, 20304198, 20304582, 20304966, 20305350, 20305734, 20306118, 20306502, 20306886, 20307270, 20307654, 20308038, 20308422, 20308806, 20309190, 20309574, 20309958, 20310342, 20310726, 20311078, 20311462, 20311846, 20312230, 20312614, 20312998, 20313382, 20313766, 20314118, 20314502, 20314886, 20315270, 20315654, 20316038, 20316422, 20316806, 20317158, 20317542, 20317926, 20318310, 20318694, 20319078, 20319462, 20319846, 20320230, 20320614, 20320998, 20321382, 20321734, 20322118, 20322502, 20322886, 20323270, 20323654, 20324038, 20324422, 20324806, 20325158, 20325542, 20325926, 20326310, 20326694, 20327078, 20327462, 20327846, 20328198, 20328582, 20328966, 20329350, 20329734, 20330118, 20330502, 20330854, 20331238, 20331622, 20332006, 20332390, 20332774, 20333158]",0,0,2750.2931836911926,2232.1073814882275,1666.667,2113.249,1090.1252317193375,10700.0,24500,100.0,0,0,0,0,0,0,0,5392425878,5392425878,5532306961,6471605973,6471605973,17595957561,139881083,939299012,1079180095,1079180095,0,11124351588,11124351588,12203531683,prefill,decode,0.0,0.12961792350330553,0.8703820764966944,0.9115682145928837,0,0,0,0,,,,,,,,,-1,5392594853,0,10,0,0,0,2,128,859832320,8650219520,1751121920,9709281280,7958159360,0.26891323515142823,0.0234375,1,10,10,0,0,21,6,4510441472,8845254656,0.17754753356985864,0.6240083022911455,1,0,6,128,859832320,4967620608,5198839808,9709281280,4510441472,0.6240083022911455,0.0546875,1,0,0,2,128,859832320,8650219520,1751121920,9709281280,7958159360,0.26891323515142823,0.0234375,1,,,5392425878,0,2,1,2048,2047,1,0,0,1,0,0,2048,2047,1,3,0,,,,0,0,0,0,0,0,0,0
0,18,meta-llama/Llama-3.1-8B,6000,577,5065390235,18035746514,12970356279,466916726,719120449,21269506,"[222817067, 239018763, 225259459, 20115846, 20116262, 20116678, 20117094, 20117510, 20117926, 20118342, 20118758, 20119174, 20119590, 20120006, 20120422, 20120806, 20121222, 20121638, 20122054, 20122470, 20122886, 20123302, 20123718, 20124134, 20124518, 20124934, 20125350, 20125766, 20126182, 20126598, 20127014, 20127430, 20127814, 20128230, 20128646, 20129062, 20129478, 20129894, 20130310, 20130694, 20131110, 20131526, 20131942, 20132358, 20132774, 20133158, 20133574, 20133990, 20134406, 20134822, 20135238, 20135622, 20136038, 20136454, 20136870, 20137286, 20137702, 20138086, 20138502, 20138918, 20139334, 20139750, 20140134, 20140550, 20140966, 20141382, 20141798, 20142182, 20142598, 20143014, 20143430, 20143846, 20144230, 20144646, 20145062, 20145478, 20145862, 20146278, 20146694, 20147110, 20147494, 20147910, 20148326, 20148742, 20149158, 20149542, 20149958, 20150374, 20150790, 20151174, 20151590, 20152006, 20152390, 20152806, 20153222, 20153638, 20154022, 20154438, 20154854, 20155270, 20155654, 20156070, 20156486, 20156870, 20157286, 20157702, 20158118, 20158502, 20158918, 20159334, 20159718, 20160134, 20160550, 20160934, 20161350, 20161766, 20162182, 20162566, 20162982, 20163398, 20163782, 20164198, 20164614, 20164998, 20165414, 20165830, 20166214, 20166630, 20167046, 20167430, 20167846, 20168262, 20168646, 20169062, 20169478, 20169862, 20170278, 20170694, 20171078, 20171494, 20171878, 20172294, 20172710, 20173094, 20173510, 20173926, 20174310, 20174726, 20175142, 20175526, 20175942, 20176326, 20176742, 20177158, 20177542, 20177958, 20178342, 20178758, 20179174, 20179558, 20179974, 20180358, 20180774, 20181190, 20181574, 20181990, 20182374, 20182790, 20183206, 20183590, 20184006, 20184390, 20184806, 20185190, 20185606, 20186022, 20186406, 20186822, 20187206, 20187622, 20188006, 20188422, 20188806, 20189222, 20189638, 20190022, 20190438, 20190822, 20191238, 20191622, 20192038, 20192422, 20192838, 20193222, 20193638, 20194022, 20194438, 20194854, 20195238, 20195654, 20196038, 20196454, 20196838, 20197254, 20197638, 20198054, 20198438, 20198854, 20199238, 20199654, 20200038, 20200454, 20200838, 20201254, 20201638, 20202054, 20202438, 20202854, 20203238, 20203654, 20204038, 20204454, 20204838, 20205222, 20205638, 20206022, 20206438, 20206822, 20207238, 20207622, 20208038, 20208422, 20208838, 20209222, 20209606, 20210022, 20210406, 20210822, 20211206, 20211622, 20212006, 20212422, 20212806, 20213190, 20213606, 20213990, 20214406, 20214790, 20215206, 20215590, 20215974, 20216390, 20216774, 20217190, 20217574, 20217958, 20218374, 20218758, 20219174, 20219558, 20219942, 20220358, 20220742, 20221158, 20221542, 20221926, 20222342, 20222726, 20223142, 20223526, 20223910, 20224326, 20224710, 20225094, 20225510, 20225894, 20226310, 20226694, 20227078, 20227494, 20227878, 20228262, 20228678, 20229062, 20229446, 20229862, 20230246, 20230630, 20231046, 20231430, 20231814, 20232230, 20232614, 20232998, 20233414, 20233798, 20234182, 20234598, 20234982, 20235366, 20235782, 20236166, 20236550, 20236966, 20237350, 20237734, 20238150, 20238534, 20238918, 20239334, 20239718, 20240102, 20240486, 20240902, 20241286, 20241670, 20242086, 20242470, 20242854, 20243238, 20243654, 20244038, 20244422, 20244838, 20245222, 20245606, 20245990, 20246406, 20246790, 20247174, 20247558, 20247974, 20248358, 20248742, 20249126, 20249542, 20249926, 20250310, 20250694, 20251110, 20251494, 20251878, 20252262, 20252678, 20253062, 20253446, 20253830, 20254246, 20254630, 20255014, 20255398, 20255782, 20256198, 20256582, 20256966, 20257350, 20257766, 20258150, 20258534, 20258918, 20259302, 20259718, 20260102, 20260486, 20260870, 20261254, 20261670, 20262054, 20262438, 20262822, 20263206, 20263590, 20264006, 20264390, 20264774, 20265158, 20265542, 20265958, 20266342, 20266726, 20267110, 20267494, 20267878, 20268294, 20268678, 20269062, 20269446, 20269830, 20270214, 20270598, 20271014, 20271398, 20271782, 20272166, 20272550, 20272934, 20273318, 20273734, 20274118, 20274502, 20274886, 20275270, 20275654, 20276038, 20276422, 20276838, 20277222, 20277606, 20277990, 20278374, 20278758, 20279142, 20279526, 20279910, 20280326, 20280710, 20281094, 20281478, 20281862, 20282246, 20282630, 20283014, 20283398, 20283782, 20284166, 20284550, 20284966, 20285350, 20285734, 20286118, 20286502, 20286886, 20287270, 20287654, 20288038, 20288422, 20288806, 20289190, 20289574, 20289958, 20290342, 20290758, 20291142, 20291526, 20291910, 20292294, 20292678, 20293062, 20293446, 20293830, 20294214, 20294598, 20294982, 20295366, 20295750, 20296134, 20296518, 20296902, 20297286, 20297670, 20298054, 20298438, 20298822, 20299206, 20299590, 20299974, 20300358, 20300742, 20301126, 20301510, 20301894, 20302278, 20302662, 20303046, 20303430, 20303814, 20304198, 20304582, 20304966, 20305350, 20305734, 20306118, 20306502, 20306886, 20307270, 20307654, 20308038, 20308422, 20308806, 20309190, 20309574, 20309958, 20310342, 20310726, 20311078, 20311462, 20311846, 20312230, 20312614, 20312998, 20313382, 20313766, 20314118, 20314502, 20314886, 20315270, 20315654, 20316038, 20316422, 20316806, 20317158, 20317542, 20317926, 20318310, 20318694, 20319078, 20319462, 20319846, 20320230, 20320614, 20320998, 20321382, 20321734, 20322118, 20322502, 20322886, 20323270, 20323654, 20324038, 20324422, 20324806, 20325158, 20325542, 20325926, 20326310, 20326694, 20327078, 20327462, 20327846, 20328198, 20328582, 20328966, 20329350, 20329734, 20330118, 20330502, 20330854, 20331238, 20331622, 20332006, 20332390, 20332774, 20333158, 19118543, 19118767, 19119023, 19119279, 19119535, 19119759, 19120015, 19120271, 19120527, 19120751, 19121007, 19121263, 19121519, 19121743, 19121999, 19122255, 19122511, 19122735, 19122991, 19123247, 19123503, 19123727, 19123983]",0,0,2750.2931836911926,2232.1073814882275,1666.667,2113.249,1090.1252317193375,10700.0,24500,100.0,0,0,0,0,0,0,0,5065390235,5065390235,5077153805,5784510684,5784510684,18035746514,11763570,707356879,719120449,719120449,0,12251235830,12251235830,12970356279,prefill,decode,0.0,0.01635827491258005,0.98364172508742,0.9445566155985776,0,0,0,0,,,,,,,,,-1,5065395024,0,10,0,0,0,1,128,864026624,8916557824,887095296,9709281280,8822185984,0.1803554629328856,0.015625,1,10,10,0,0,18,6,4510441472,9709281280,0.088989761351316,0.6244402914239189,1,0,6,128,864026624,5454159872,5198839808,9709281280,4510441472,0.6244402914239189,0.0546875,1,0,0,1,128,864026624,8916557824,887095296,9709281280,8822185984,0.1803554629328856,0.015625,1,,,5065390235,0,1,1,2048,0,1,2047,0,1,0,0,2048,2047,1,2,0,,,,0,0,0,0,0,0,0,0
0,12,meta-llama/Llama-3.1-8B,6000,768,3530936940,23131051646,19600114706,443677203,676343381,24672452,"[17394918, 17395014, 17395142, 17395238, 17395334, 17395430, 17395558, 17395654, 17395750, 17395846, 17395974, 17396070, 17396166, 17396262, 17396390, 17396486, 17396582, 17396678, 17396806, 17396902, 17396998, 17397094, 17397222, 17397318, 17397414, 17397510, 17397638, 17397734, 17397830, 17397926, 17398054, 17398150, 17398246, 17398342, 17398470, 17398566, 17398662, 17398758, 17398886, 17398982, 17399078, 17399174, 17399302, 17399398, 17399494, 17399590, 17399718, 17399814, 17399910, 17400006, 220161842, 234991314, 252203723, 222817067, 239018763, 225259459, 20115846, 20116262, 20116678, 20117094, 20117510, 20117926, 20118342, 20118758, 20119174, 20119590, 20120006, 20120422, 20120806, 20121222, 20121638, 20122054, 20122470, 20122886, 20123302, 20123718, 20124134, 20124518, 20124934, 20125350, 20125766, 20126182, 20126598, 20127014, 20127430, 20127814, 20128230, 20128646, 20129062, 20129478, 20129894, 20130310, 20130694, 20131110, 20131526, 20131942, 20132358, 20132774, 20133158, 20133574, 20133990, 20134406, 20134822, 20135238, 20135622, 20136038, 20136454, 20136870, 20137286, 20137702, 20138086, 20138502, 20138918, 20139334, 20139750, 20140134, 20140550, 20140966, 20141382, 20141798, 20142182, 20142598, 20143014, 20143430, 20143846, 20144230, 20144646, 20145062, 20145478, 20145862, 20146278, 20146694, 20147110, 20147494, 20147910, 20148326, 20148742, 20149158, 20149542, 20149958, 20150374, 20150790, 20151174, 20151590, 20152006, 20152390, 20152806, 20153222, 20153638, 20154022, 20154438, 20154854, 20155270, 20155654, 20156070, 20156486, 20156870, 20157286, 20157702, 20158118, 20158502, 20158918, 20159334, 20159718, 20160134, 20160550, 20160934, 20161350, 20161766, 20162182, 20162566, 20162982, 20163398, 20163782, 20164198, 20164614, 20164998, 20165414, 20165830, 20166214, 20166630, 20167046, 20167430, 20167846, 20168262, 20168646, 20169062, 20169478, 20169862, 20170278, 20170694, 20171078, 20171494, 20171878, 20172294, 20172710, 20173094, 20173510, 20173926, 20174310, 20174726, 20175142, 20175526, 20175942, 20176326, 20176742, 20177158, 20177542, 20177958, 20178342, 20178758, 20179174, 20179558, 20179974, 20180358, 20180774, 20181190, 20181574, 20181990, 20182374, 20182790, 20183206, 20183590, 20184006, 20184390, 20184806, 20185190, 20185606, 20186022, 20186406, 20186822, 20187206, 20187622, 20188006, 20188422, 20188806, 20189222, 20189638, 20190022, 20190438, 20190822, 20191238, 20191622, 20192038, 20192422, 20192838, 20193222, 20193638, 20194022, 20194438, 20194854, 20195238, 20195654, 20196038, 20196454, 20196838, 20197254, 20197638, 20198054, 20198438, 20198854, 20199238, 20199654, 20200038, 20200454, 20200838, 20201254, 20201638, 20202054, 20202438, 20202854, 20203238, 20203654, 20204038, 20204454, 20204838, 20205222, 20205638, 20206022, 20206438, 20206822, 20207238, 20207622, 20208038, 20208422, 20208838, 20209222, 20209606, 20210022, 20210406, 20210822, 20211206, 20211622, 20212006, 20212422, 20212806, 20213190, 20213606, 20213990, 20214406, 20214790, 20215206, 20215590, 20215974, 20216390, 20216774, 20217190, 20217574, 20217958, 20218374, 20218758, 20219174, 20219558, 20219942, 20220358, 20220742, 20221158, 20221542, 20221926, 20222342, 20222726, 20223142, 20223526, 20223910, 20224326, 20224710, 20225094, 20225510, 20225894, 20226310, 20226694, 20227078, 20227494, 20227878, 20228262, 20228678, 20229062, 20229446, 20229862, 20230246, 20230630, 20231046, 20231430, 20231814, 20232230, 20232614, 20232998, 20233414, 20233798, 20234182, 20234598, 20234982, 20235366, 20235782, 20236166, 20236550, 20236966, 20237350, 20237734, 20238150, 20238534, 20238918, 20239334, 20239718, 20240102, 20240486, 20240902, 20241286, 20241670, 20242086, 20242470, 20242854, 20243238, 20243654, 20244038, 20244422, 20244838, 20245222, 20245606, 20245990, 20246406, 20246790, 20247174, 20247558, 20247974, 20248358, 20248742, 20249126, 20249542, 20249926, 20250310, 20250694, 20251110, 20251494, 20251878, 20252262, 20252678, 20253062, 20253446, 20253830, 20254246, 20254630, 20255014, 20255398, 20255782, 20256198, 20256582, 20256966, 20257350, 20257766, 20258150, 20258534, 20258918, 20259302, 20259718, 20260102, 20260486, 20260870, 20261254, 20261670, 20262054, 20262438, 20262822, 20263206, 20263590, 20264006, 20264390, 20264774, 20265158, 20265542, 20265958, 20266342, 20266726, 20267110, 20267494, 20267878, 20268294, 20268678, 20269062, 20269446, 20269830, 20270214, 20270598, 20271014, 20271398, 20271782, 20272166, 20272550, 20272934, 20273318, 20273734, 20274118, 20274502, 20274886, 20275270, 20275654, 20276038, 20276422, 20276838, 20277222, 20277606, 20277990, 20278374, 20278758, 20279142, 20279526, 20279910, 20280326, 20280710, 20281094, 20281478, 20281862, 20282246, 20282630, 20283014, 20283398, 20283782, 20284166, 20284550, 20284966, 20285350, 20285734, 20286118, 20286502, 20286886, 20287270, 20287654, 20288038, 20288422, 20288806, 20289190, 20289574, 20289958, 20290342, 20290758, 20291142, 20291526, 20291910, 20292294, 20292678, 20293062, 20293446, 20293830, 20294214, 20294598, 20294982, 20295366, 20295750, 20296134, 20296518, 20296902, 20297286, 20297670, 20298054, 20298438, 20298822, 20299206, 20299590, 20299974, 20300358, 20300742, 20301126, 20301510, 20301894, 20302278, 20302662, 20303046, 20303430, 20303814, 20304198, 20304582, 20304966, 20305350, 20305734, 20306118, 20306502, 20306886, 20307270, 20307654, 20308038, 20308422, 20308806, 20309190, 20309574, 20309958, 20310342, 20310726, 20311078, 20311462, 20311846, 20312230, 20312614, 20312998, 20313382, 20313766, 20314118, 20314502, 20314886, 20315270, 20315654, 20316038, 20316422, 20316806, 20317158, 20317542, 20317926, 20318310, 20318694, 20319078, 20319462, 20319846, 20320230, 20320614, 20320998, 20321382, 20321734, 20322118, 20322502, 20322886, 20323270, 20323654, 20324038, 20324422, 20324806, 20325158, 20325542, 20325926, 20326310, 20326694, 20327078, 20327462, 20327846, 20328198, 20328582, 20328966, 20329350, 20329734, 20330118, 20330502, 20330854, 20331238, 20331622, 20332006, 20332390, 20332774, 20333158, 19118543, 19118767, 19119023, 19119279, 19119535, 19119759, 19120015, 19120271, 19120527, 19120751, 19121007, 19121263, 19121519, 19121743, 19121999, 19122255, 19122511, 19122735, 19122991, 19123247, 19123503, 19123727, 19123983, 17457382, 17457446, 17457542, 17457638, 17457734, 17457830, 17457926, 17458022, 17458118, 17458214, 17458310, 17458406, 17458502, 17458598, 17458694, 17458790, 17458886, 17458982, 17459078, 17459174, 17459238, 17459334, 17459430, 17459526, 17459622, 17459718, 17459814, 17459910, 17460006, 17460102, 17460198, 17460294, 17460390, 17460486, 17460582, 17460678, 17460774, 17460838, 17460934, 17461030, 17461126, 17461222, 17461318, 17461414, 17461510, 17461606, 17461702, 17461798, 17461894, 17461990, 17462086, 17462182, 17462246, 17462342, 17462438, 17462534, 17462630, 17462726, 17462822, 17462918, 17463014, 17463110, 17463206, 17463302, 17463398, 17463494, 17463558, 17463654, 17463750, 17463846, 17463942, 17464038, 17464134, 17464230, 17464326, 17464422, 17464518, 17464614, 17464678, 17464774, 17464870, 17464966, 17465062, 17465158, 17465254, 17465350, 17465446, 17465542, 17465638, 17465734, 17465798, 17465894, 17465990, 17466086, 17466182, 17466278, 17466374, 17466470, 17466566, 17466662, 17466758, 17466822, 17466918, 17467014, 17467110, 17467206, 17467302, 17467398, 17467494, 17467590, 17467686, 17467782, 220877362, 236055250, 252667051, 223261579, 239480779, 255593136, 226113808, 242743984, 258915791, 228536687, 245373839, 198972768, 22202979, 22203651, 22204355, 22205027, 22205731, 22206403, 22207075, 22207779, 22208451, 22209155, 22209827, 22210499, 22211203, 22211875]",1,0,265.35969683863624,1988.376506866485,1666.667,2113.249,1406.8600845267997,10700.0,24500,100.0,0,0,0,0,0,0,0,3530936940,3530936940,3530937823,4207280321,4207280321,23131051646,883,676342498,676343381,676343381,0,18923771325,18923771325,19600114706,prefill,decode,0.0,1.3055498505721312e-06,0.9999986944501494,0.9654928865904566,0,0,0,0,,,,,,,,,-1,3530937823,0,10,0,0,0,0,128,887095296,9709281280,0,9709281280,9709281280,0.09136570158156959,0.0078125,1,10,10,0,0,12,4,6253174784,9709281280,0.09136570158156959,0.4473247469868336,3,0,1,128,887095296,8908169216,864026624,9709281280,8845254656,0.1803554629328856,0.015625,1,0,0,0,128,887095296,9709281280,0,9709281280,9709281280,0.09136570158156959,0.0078125,1,,,3530936940,0,0,0,2048,0,0,2048,0,1,0,0,2048,2048,0,1,0,,,,0,0,0,0,0,0,0,0
