instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,user_id,gpu_id,user_x_m,user_y_m,gpu_x_m,gpu_y_m,distance_m,network_throughput_mbps,request_payload_bytes,first_token_payload_bytes,uplink_distance_latency_ns,uplink_serialization_latency_ns,uplink_latency_ns,downlink_distance_latency_ns,downlink_serialization_latency_ns,downlink_latency_ns,communication_latency_ns,request_send_time_ns,gpu_arrival_time_ns,first_schedule_time_ns,first_token_ready_time_ns,first_token_received_time_ns,request_end_time_ns,queueing_before_ttft_ns,prefill_service_ns,simulator_ttft_ns,e2e_ttft_ns,decode_queueing_ns,decode_active_ns,decode_after_ttft_ns,request_completion_latency_ns,ttft_bottleneck,total_latency_bottleneck,communication_ratio,queueing_ratio,prefill_ratio,decode_ratio,nearest_gpu_id,rerouted,reject_penalty_ns,migration_latency_ns,redirect_capacity_reason,capacity_running_reqs,capacity_max_num_seqs,capacity_required_kv_bytes,capacity_free_npu_bytes,capacity_projected_active_kv_bytes,capacity_kv_budget_bytes,capacity_available_kv_bytes,router_capacity_wait_start_ns,router_decision_time_ns,router_capacity_wait_ns,router_candidate_gpu_count,router_capacity_retry_count,router_initial_instance_id,router_initial_waiting_reqs,router_initial_running_reqs,router_initial_max_num_seqs,router_initial_required_kv_bytes,router_initial_free_npu_bytes,router_initial_projected_active_kv_bytes,router_initial_kv_budget_bytes,router_initial_available_kv_bytes,router_initial_capacity_pressure,router_initial_slot_pressure,router_initial_admissible,router_initial_candidate_count,router_initial_admissible_candidate_count,router_initial_total_waiting_reqs,router_initial_max_waiting_reqs,router_initial_total_running_reqs,router_initial_max_running_reqs,router_initial_min_available_kv_bytes,router_initial_max_available_kv_bytes,router_initial_min_capacity_pressure,router_initial_max_capacity_pressure,router_initial_target_instance_id,router_initial_target_waiting_reqs,router_initial_target_running_reqs,router_initial_target_max_num_seqs,router_initial_target_required_kv_bytes,router_initial_target_free_npu_bytes,router_initial_target_projected_active_kv_bytes,router_initial_target_kv_budget_bytes,router_initial_target_available_kv_bytes,router_initial_target_capacity_pressure,router_initial_target_slot_pressure,router_initial_target_admissible,router_decision_instance_id,router_decision_waiting_reqs,router_decision_running_reqs,router_decision_max_num_seqs,router_decision_required_kv_bytes,router_decision_free_npu_bytes,router_decision_projected_active_kv_bytes,router_decision_kv_budget_bytes,router_decision_available_kv_bytes,router_decision_capacity_pressure,router_decision_slot_pressure,router_decision_admissible,router_first_block_reason,router_first_block_instance_id,adaptive_selected_route,adaptive_predicted_local_ttft_ns,adaptive_predicted_cold_ttft_ns,adaptive_predicted_kv_ttft_ns,adaptive_predicted_selected_ttft_ns,adaptive_target_reserved_kv_bytes,adaptive_target_reserved_prefill_tokens,oneshot_selected_route,oneshot_decision_reason,oneshot_decision_time_ns,oneshot_predicted_local_wait_ns,oneshot_predicted_local_ttft_ns,oneshot_predicted_redirect_ttft_ns,oneshot_redirect_margin_ns,oneshot_max_local_wait_ns,oneshot_target_admissible,oneshot_target_reservation_enabled,oneshot_prediction_model,oneshot_formula_local_route_probability,oneshot_formula_local_route_positive_ms,oneshot_formula_local_route_ms,oneshot_formula_local_scheduler_ms,oneshot_formula_local_compute_ms,oneshot_formula_redirect_route_probability,oneshot_formula_redirect_route_positive_ms,oneshot_formula_redirect_route_ms,oneshot_formula_redirect_scheduler_ms,oneshot_formula_redirect_compute_ms,scheduler_admission_time_ns,scheduler_waiting_reqs_at_admission,scheduler_running_reqs_at_admission,scheduler_running_decode_reqs_at_admission,scheduler_token_budget_at_admission,scheduler_inflight_prefill_tokens_at_admission,scheduler_inflight_decode_tokens_at_admission,scheduler_available_token_budget_at_admission,scheduler_prefill_tokens_ahead_at_admission,scheduler_waiting_reqs_at_first_schedule,scheduler_running_reqs_at_first_schedule,scheduler_running_decode_reqs_at_first_schedule,scheduler_token_budget_at_first_schedule,scheduler_scheduled_prefill_tokens,scheduler_scheduled_decode_tokens,scheduler_batch_num_seqs,scheduler_prefill_tokens_ahead,failover_mode,failed_instance_id,failover_target_instance_id,reuse_prefix_toks,kv_migration_tokens,kv_migration_bytes,kv_migration_latency_ns,kv_migration_distance_latency_ns,kv_migration_serialization_latency_ns,kv_migration_bandwidth_gbps,kv_migration_distance_m
0,13,meta-llama/Llama-3.1-8B,10000,541,3164715505,23506726135,20342010630,2765313030,3060393142,32002995,"[235872464, 252876816, 268782640, 284236400, 176444937, 23195347, 23196019, 23196691, 23197363, 23198003, 23198675, 23199347, 23200019, 23200691, 23201331, 23202003, 23202675, 23203347, 23203987, 23204659, 23205331, 23206003, 23206643, 23207315, 23207987, 23208659, 23209299, 23209971, 23210643, 23211315, 23211955, 23212627, 23213299, 23213939, 23214611, 23215283, 23215955, 23216595, 23217267, 23217939, 23218579, 23219251, 23219923, 23220563, 23221235, 23221907, 23222579, 23223219, 23223891, 23224563, 23225203, 23225875, 23226547, 23227187, 23227859, 23228531, 23229171, 23229843, 23230515, 23231155, 23231827, 23232499, 23233139, 231866799, 248372399, 264210607, 281252175, 273086860, 25191491, 25192355, 25193219, 25194083, 25194947, 25195811, 25196675, 25197539, 25198435, 25199299, 25200163, 25201027, 25201891, 25202755, 25203619, 25204483, 25205347, 25206211, 25207075, 25207939, 25208803, 25209667, 25210531, 25211395, 25212259, 25213123, 25213987, 25214883, 25215747, 25216611, 25217475, 25218339, 25219203, 25220067, 25220931, 25221795, 25222659, 25223523, 25224387, 25225251, 25226115, 25226979, 25227843, 25228707, 25229539, 25230403, 25231267, 25232131, 25232995, 25233859, 25234723, 25235587, 25236451, 25237315, 25238179, 25239011, 25239875, 25240739, 25241603, 25242467, 25243331, 25244195, 25245059, 25245923, 25246787, 25247651, 25248483, 25249347, 25250211, 25251075, 25251939, 25252803, 25253667, 25254531, 25255395, 25256259, 25257123, 25257955, 25258819, 25259683, 25260547, 25261411, 25262275, 25263139, 25264003, 25264867, 25265699, 25266563, 25267427, 25268291, 25269155, 25270019, 25270883, 25271715, 25272579, 25273443, 25274307, 25275171, 25276035, 25276867, 25277731, 25278595, 25279459, 25280323, 25281187, 25282019, 25282883, 25283747, 25284611, 25285475, 25286307, 25287171, 25288035, 25288899, 25289763, 25290595, 25291459, 25292323, 25293187, 25294051, 25294883, 25295747, 25296611, 25297475, 25298339, 25299171, 25300035, 25300899, 25301763, 25302595, 25303459, 25304323, 25305187, 25306019, 25306883, 25307747, 25308611, 25309443, 25310307, 25311171, 25312003, 25312867, 25313731, 25314595, 25315427, 25316291, 25317155, 25318019, 25318851, 25319715, 25320579, 25321411, 25322275, 25323139, 25323971, 25324835, 25325699, 25326531, 25327395, 25328259, 25329091, 25329955, 25330819, 25331683, 25332515, 25333379, 25334211, 25335075, 25335939, 25336771, 25337635, 25338499, 25339331, 25340195, 25341059, 25341891, 25342755, 25343619, 25344451, 25345315, 25346147, 25347011, 25347875, 25348707, 25349571, 25350435, 25351267, 25352131, 25352963, 25353827, 25354691, 25355523, 25356387, 25357219, 25358083, 25358915, 25359779, 25360643, 25361475, 25362339, 25363171, 25364035, 25364899, 25365731, 25366595, 25367427, 25368291, 25369123, 25369987, 25370819, 25371683, 25372515, 25373379, 25374243, 25375075, 25375939, 25376771, 25377635, 25378467, 25379331, 25380163, 25381027, 25381859, 25382723, 25383555, 25384419, 25385251, 25386115, 25386947, 25387811, 25388643, 25389507, 25390339, 25391203, 25392035, 25392899, 25393731, 25394595, 25395427, 25396291, 25397123, 25397987, 25398819, 25399683, 25400515, 25401347, 25402211, 25403043, 25403907, 25404739, 25405603, 25406435, 25407299, 25408131, 25408963, 25409827, 25410659, 25411523, 25412355, 25413219, 25414051, 25414883, 25415747, 25416579, 25417443, 25418275, 25419107, 25419971, 25420803, 25421667, 25422499, 25423331, 25424195, 25425027, 25425859, 25426723, 25427555, 25428387, 25429251, 25430083, 25430915, 25431747, 25432611, 25433443, 25434275, 25435139, 25435971, 25436803, 25437667, 25438499, 25439331, 25440195, 25441027, 25441859, 25442723, 25443555, 25444387, 25445251, 25446083, 25446915, 25447779, 25448611, 25449443, 25450275, 25451139, 25451971, 25452803, 25453667, 25454499, 25455331, 25456195, 25457027, 25457859, 25458691, 25459555, 25460387, 235982202, 252550490, 268467610, 285855258, 278095745, 27037484, 27038476, 27039500, 27040492, 27041516, 27042508, 27043532, 27044524, 27045548, 27046540, 27047564, 27048556, 27049580, 27050572, 27051596, 27052588, 27053612, 27054604, 27055628, 27056620, 27057612, 27058636, 27059628, 27060620, 27061644, 27062636, 27063660, 27064652, 27065644, 27066668, 27067660, 27068684, 27069676, 27070700, 27071692, 27072684, 27073708, 27074700, 27075724, 27076716, 27077708, 27078732, 27079724, 27080748, 27081740, 27082732, 27083756, 27084748, 27085772, 27086764, 27087756, 27088780, 27089772, 27090796, 27091788, 27092780, 27093804, 27094796, 27095788, 27096812, 27097804, 27098796, 27099820, 27100812, 27101804, 27102828, 27103820, 27104812, 27105836, 27106828, 27107820, 27108844, 27109836, 27110828, 27111820, 27112844, 27113836, 27114828, 27115820, 27116812, 27117804, 27118828, 27119820, 27120812, 27121804, 27122828, 27123820, 27124812, 27125804, 27126828, 27127820, 27128812, 27129836, 27130828, 27131820, 27132812, 27133804, 27134828, 27135820, 27136812, 27137804, 27138828, 27139820, 27140812, 27141804, 27142796, 27143820, 27144812, 27145804, 27146796, 27147788, 27148812, 27149804, 27150796, 27151788, 27152780, 27153804, 27154796, 27155788, 27156780, 27157772, 27158764, 27159788, 27160780, 27161772, 27162764, 27163756, 27164748, 27165740, 27166732, 27167724, 27168716, 27169708, 27170700, 27171692, 27172684, 27173708, 27174700, 27175692, 27176684, 27177676, 27178668, 27179660, 27180652, 27181644, 27182636, 27183660, 27184652, 27185644, 27186636, 27187628]",1,0,265.35969683863624,1988.376506866485,1666.667,2113.249,1406.8600845267997,10700.0,40500,100.0,0,0,0,0,0,0,0,3164715505,3164715505,4618676256,6225108647,6225108647,23506726135,1453960751,1606432391,3060393142,3060393142,0,17281617488,17281617488,20342010630,prefill,decode,0.0,0.4750895337746774,0.5249104662253227,0.8495530654434625,0,0,0,0,,,,,,,,,-1,3164825292,0,10,0,0,1,1,128,1382023168,8903974912,2801795072,9709281280,6907486208,0.43090915994144524,0.015625,1,10,10,2,1,11,3,4137148416,9709281280,0.14234041924882826,0.7162379821382618,3,0,2,128,1382023168,7595352064,2818572288,9709281280,6890708992,0.4326371164725387,0.0234375,1,0,1,1,128,1382023168,8903974912,2801795072,9709281280,6907486208,0.43090915994144524,0.015625,1,,,,,,,,0,0,local,home_admissible,3164825292,,,,,,,,,,,,,,,,,,,3164715505,1,1,0,2048,2048,0,0,10000,2,0,0,2048,2047,1,3,0,,,,0,0,0,0,0,0,0,0
0,8,meta-llama/Llama-3.1-8B,10000,588,2382750493,25694644695,23311894202,954580521,1232766907,37613504,"[226580210, 243170002, 258614034, 274794610, 288239819, 230858347, 247901323, 263764715, 280588075, 295080112, 235872464, 252876816, 268782640, 284236400, 176444937, 23195347, 23196019, 23196691, 23197363, 23198003, 23198675, 23199347, 23200019, 23200691, 23201331, 23202003, 23202675, 23203347, 23203987, 23204659, 23205331, 23206003, 23206643, 23207315, 23207987, 23208659, 23209299, 23209971, 23210643, 23211315, 23211955, 23212627, 23213299, 23213939, 23214611, 23215283, 23215955, 23216595, 23217267, 23217939, 23218579, 23219251, 23219923, 23220563, 23221235, 23221907, 23222579, 23223219, 23223891, 23224563, 23225203, 23225875, 23226547, 23227187, 23227859, 23228531, 23229171, 23229843, 23230515, 23231155, 23231827, 23232499, 23233139, 231866799, 248372399, 264210607, 281252175, 273086860, 25191491, 25192355, 25193219, 25194083, 25194947, 25195811, 25196675, 25197539, 25198435, 25199299, 25200163, 25201027, 25201891, 25202755, 25203619, 25204483, 25205347, 25206211, 25207075, 25207939, 25208803, 25209667, 25210531, 25211395, 25212259, 25213123, 25213987, 25214883, 25215747, 25216611, 25217475, 25218339, 25219203, 25220067, 25220931, 25221795, 25222659, 25223523, 25224387, 25225251, 25226115, 25226979, 25227843, 25228707, 25229539, 25230403, 25231267, 25232131, 25232995, 25233859, 25234723, 25235587, 25236451, 25237315, 25238179, 25239011, 25239875, 25240739, 25241603, 25242467, 25243331, 25244195, 25245059, 25245923, 25246787, 25247651, 25248483, 25249347, 25250211, 25251075, 25251939, 25252803, 25253667, 25254531, 25255395, 25256259, 25257123, 25257955, 25258819, 25259683, 25260547, 25261411, 25262275, 25263139, 25264003, 25264867, 25265699, 25266563, 25267427, 25268291, 25269155, 25270019, 25270883, 25271715, 25272579, 25273443, 25274307, 25275171, 25276035, 25276867, 25277731, 25278595, 25279459, 25280323, 25281187, 25282019, 25282883, 25283747, 25284611, 25285475, 25286307, 25287171, 25288035, 25288899, 25289763, 25290595, 25291459, 25292323, 25293187, 25294051, 25294883, 25295747, 25296611, 25297475, 25298339, 25299171, 25300035, 25300899, 25301763, 25302595, 25303459, 25304323, 25305187, 25306019, 25306883, 25307747, 25308611, 25309443, 25310307, 25311171, 25312003, 25312867, 25313731, 25314595, 25315427, 25316291, 25317155, 25318019, 25318851, 25319715, 25320579, 25321411, 25322275, 25323139, 25323971, 25324835, 25325699, 25326531, 25327395, 25328259, 25329091, 25329955, 25330819, 25331683, 25332515, 25333379, 25334211, 25335075, 25335939, 25336771, 25337635, 25338499, 25339331, 25340195, 25341059, 25341891, 25342755, 25343619, 25344451, 25345315, 25346147, 25347011, 25347875, 25348707, 25349571, 25350435, 25351267, 25352131, 25352963, 25353827, 25354691, 25355523, 25356387, 25357219, 25358083, 25358915, 25359779, 25360643, 25361475, 25362339, 25363171, 25364035, 25364899, 25365731, 25366595, 25367427, 25368291, 25369123, 25369987, 25370819, 25371683, 25372515, 25373379, 25374243, 25375075, 25375939, 25376771, 25377635, 25378467, 25379331, 25380163, 25381027, 25381859, 25382723, 25383555, 25384419, 25385251, 25386115, 25386947, 25387811, 25388643, 25389507, 25390339, 25391203, 25392035, 25392899, 25393731, 25394595, 25395427, 25396291, 25397123, 25397987, 25398819, 25399683, 25400515, 25401347, 25402211, 25403043, 25403907, 25404739, 25405603, 25406435, 25407299, 25408131, 25408963, 25409827, 25410659, 25411523, 25412355, 25413219, 25414051, 25414883, 25415747, 25416579, 25417443, 25418275, 25419107, 25419971, 25420803, 25421667, 25422499, 25423331, 25424195, 25425027, 25425859, 25426723, 25427555, 25428387, 25429251, 25430083, 25430915, 25431747, 25432611, 25433443, 25434275, 25435139, 25435971, 25436803, 25437667, 25438499, 25439331, 25440195, 25441027, 25441859, 25442723, 25443555, 25444387, 25445251, 25446083, 25446915, 25447779, 25448611, 25449443, 25450275, 25451139, 25451971, 25452803, 25453667, 25454499, 25455331, 25456195, 25457027, 25457859, 25458691, 25459555, 25460387, 235982202, 252550490, 268467610, 285855258, 278095745, 27037484, 27038476, 27039500, 27040492, 27041516, 27042508, 27043532, 27044524, 27045548, 27046540, 27047564, 27048556, 27049580, 27050572, 27051596, 27052588, 27053612, 27054604, 27055628, 27056620, 27057612, 27058636, 27059628, 27060620, 27061644, 27062636, 27063660, 27064652, 27065644, 27066668, 27067660, 27068684, 27069676, 27070700, 27071692, 27072684, 27073708, 27074700, 27075724, 27076716, 27077708, 27078732, 27079724, 27080748, 27081740, 27082732, 27083756, 27084748, 27085772, 27086764, 27087756, 27088780, 27089772, 27090796, 27091788, 27092780, 27093804, 27094796, 27095788, 27096812, 27097804, 27098796, 27099820, 27100812, 27101804, 27102828, 27103820, 27104812, 27105836, 27106828, 27107820, 27108844, 27109836, 27110828, 27111820, 27112844, 27113836, 27114828, 27115820, 27116812, 27117804, 27118828, 27119820, 27120812, 27121804, 27122828, 27123820, 27124812, 27125804, 27126828, 27127820, 27128812, 27129836, 27130828, 27131820, 27132812, 27133804, 27134828, 27135820, 27136812, 27137804, 27138828, 27139820, 27140812, 27141804, 27142796, 27143820, 27144812, 27145804, 27146796, 27147788, 27148812, 27149804, 27150796, 27151788, 27152780, 27153804, 27154796, 27155788, 27156780, 27157772, 27158764, 27159788, 27160780, 27161772, 27162764, 27163756, 27164748, 27165740, 27166732, 27167724, 27168716, 27169708, 27170700, 27171692, 27172684, 27173708, 27174700, 27175692, 27176684, 27177676, 27178668, 27179660, 27180652, 27181644, 27182636, 27183660, 27184652, 27185644, 27186636, 27187628, 25531299, 236166330, 252738106, 268661850, 286048346, 278289889, 27097324, 27098316, 27099340, 27100332, 27101324, 27102348, 27103340, 27104332, 27105356, 27106348, 27107340, 27108332, 27109356, 27110348, 27111340, 27112364, 27113356, 27114348, 27115340, 27116364, 27117356, 27118348, 27119340, 27120364, 27121356, 27122348, 27123372, 27124364, 27125356, 27126348, 27127340]",0,0,2750.2931836911926,2232.1073814882275,1666.667,2113.249,1090.1252317193375,10700.0,40500,100.0,0,0,0,0,0,0,0,2382750493,2382750493,2382819398,3615517400,3615517400,25694644695,68905,1232698002,1232766907,1232766907,0,22079127295,22079127295,23311894202,prefill,decode,0.0,5.589458932482522e-05,0.9999441054106751,0.9471185440222941,0,0,0,0,,,,,,,,,-1,2382819398,0,10,0,0,0,0,128,1388314624,9709281280,0,9709281280,9709281280,0.14298840294798834,0.0078125,1,10,10,1,1,7,3,5525463040,9709281280,0.14298840294798834,0.5738975628894336,1,0,1,128,1388314624,8903974912,1386217472,9709281280,8323063808,0.28576081132958997,0.015625,1,0,0,0,128,1388314624,9709281280,0,9709281280,9709281280,0.14298840294798834,0.0078125,1,,,,,,,,0,0,local,home_admissible,2382819398,,,,,,,,,,,,,,,,,,,2382750493,0,0,0,2048,0,0,2048,0,1,0,0,2048,2048,0,1,0,,,,0,0,0,0,0,0,0,0
0,30,meta-llama/Llama-3.1-8B,10000,582,8766606883,28848041361,20081434478,1048844855,1321931715,32288300,"[25191491, 25192355, 25193219, 25194083, 25194947, 25195811, 25196675, 25197539, 25198435, 25199299, 25200163, 25201027, 25201891, 25202755, 25203619, 25204483, 25205347, 25206211, 25207075, 25207939, 25208803, 25209667, 25210531, 25211395, 25212259, 25213123, 25213987, 25214883, 25215747, 25216611, 25217475, 25218339, 25219203, 25220067, 25220931, 25221795, 25222659, 25223523, 25224387, 25225251, 25226115, 25226979, 25227843, 25228707, 25229539, 25230403, 25231267, 25232131, 25232995, 25233859, 25234723, 25235587, 25236451, 25237315, 25238179, 25239011, 25239875, 25240739, 25241603, 25242467, 25243331, 25244195, 25245059, 25245923, 25246787, 25247651, 25248483, 25249347, 25250211, 25251075, 25251939, 25252803, 25253667, 25254531, 25255395, 25256259, 25257123, 25257955, 25258819, 25259683, 25260547, 25261411, 25262275, 25263139, 25264003, 25264867, 25265699, 25266563, 25267427, 25268291, 25269155, 25270019, 25270883, 25271715, 25272579, 25273443, 25274307, 25275171, 25276035, 25276867, 25277731, 25278595, 25279459, 25280323, 25281187, 25282019, 25282883, 25283747, 25284611, 25285475, 25286307, 25287171, 25288035, 25288899, 25289763, 25290595, 25291459, 25292323, 25293187, 25294051, 25294883, 25295747, 25296611, 25297475, 25298339, 25299171, 25300035, 25300899, 25301763, 25302595, 25303459, 25304323, 25305187, 25306019, 25306883, 25307747, 25308611, 25309443, 25310307, 25311171, 25312003, 25312867, 25313731, 25314595, 25315427, 25316291, 25317155, 25318019, 25318851, 25319715, 25320579, 25321411, 25322275, 25323139, 25323971, 25324835, 25325699, 25326531, 25327395, 25328259, 25329091, 25329955, 25330819, 25331683, 25332515, 25333379, 25334211, 25335075, 25335939, 25336771, 25337635, 25338499, 25339331, 25340195, 25341059, 25341891, 25342755, 25343619, 25344451, 25345315, 25346147, 25347011, 25347875, 25348707, 25349571, 25350435, 25351267, 25352131, 25352963, 25353827, 25354691, 25355523, 25356387, 25357219, 25358083, 25358915, 25359779, 25360643, 25361475, 25362339, 25363171, 25364035, 25364899, 25365731, 25366595, 25367427, 25368291, 25369123, 25369987, 25370819, 25371683, 25372515, 25373379, 25374243, 25375075, 25375939, 25376771, 25377635, 25378467, 25379331, 25380163, 25381027, 25381859, 25382723, 25383555, 25384419, 25385251, 25386115, 25386947, 25387811, 25388643, 25389507, 25390339, 25391203, 25392035, 25392899, 25393731, 25394595, 25395427, 25396291, 25397123, 25397987, 25398819, 25399683, 25400515, 25401347, 25402211, 25403043, 25403907, 25404739, 25405603, 25406435, 25407299, 25408131, 25408963, 25409827, 25410659, 25411523, 25412355, 25413219, 25414051, 25414883, 25415747, 25416579, 25417443, 25418275, 25419107, 25419971, 25420803, 25421667, 25422499, 25423331, 25424195, 25425027, 25425859, 25426723, 25427555, 25428387, 25429251, 25430083, 25430915, 25431747, 25432611, 25433443, 25434275, 25435139, 25435971, 25436803, 25437667, 25438499, 25439331, 25440195, 25441027, 25441859, 25442723, 25443555, 25444387, 25445251, 25446083, 25446915, 25447779, 25448611, 25449443, 25450275, 25451139, 25451971, 25452803, 25453667, 25454499, 25455331, 25456195, 25457027, 25457859, 25458691, 25459555, 25460387, 235982202, 252550490, 268467610, 285855258, 278095745, 27037484, 27038476, 27039500, 27040492, 27041516, 27042508, 27043532, 27044524, 27045548, 27046540, 27047564, 27048556, 27049580, 27050572, 27051596, 27052588, 27053612, 27054604, 27055628, 27056620, 27057612, 27058636, 27059628, 27060620, 27061644, 27062636, 27063660, 27064652, 27065644, 27066668, 27067660, 27068684, 27069676, 27070700, 27071692, 27072684, 27073708, 27074700, 27075724, 27076716, 27077708, 27078732, 27079724, 27080748, 27081740, 27082732, 27083756, 27084748, 27085772, 27086764, 27087756, 27088780, 27089772, 27090796, 27091788, 27092780, 27093804, 27094796, 27095788, 27096812, 27097804, 27098796, 27099820, 27100812, 27101804, 27102828, 27103820, 27104812, 27105836, 27106828, 27107820, 27108844, 27109836, 27110828, 27111820, 27112844, 27113836, 27114828, 27115820, 27116812, 27117804, 27118828, 27119820, 27120812, 27121804, 27122828, 27123820, 27124812, 27125804, 27126828, 27127820, 27128812, 27129836, 27130828, 27131820, 27132812, 27133804, 27134828, 27135820, 27136812, 27137804, 27138828, 27139820, 27140812, 27141804, 27142796, 27143820, 27144812, 27145804, 27146796, 27147788, 27148812, 27149804, 27150796, 27151788, 27152780, 27153804, 27154796, 27155788, 27156780, 27157772, 27158764, 27159788, 27160780, 27161772, 27162764, 27163756, 27164748, 27165740, 27166732, 27167724, 27168716, 27169708, 27170700, 27171692, 27172684, 27173708, 27174700, 27175692, 27176684, 27177676, 27178668, 27179660, 27180652, 27181644, 27182636, 27183660, 27184652, 27185644, 27186636, 27187628, 25531299, 236166330, 252738106, 268661850, 286048346, 278289889, 27097324, 27098316, 27099340, 27100332, 27101324, 27102348, 27103340, 27104332, 27105356, 27106348, 27107340, 27108332, 27109356, 27110348, 27111340, 27112364, 27113356, 27114348, 27115340, 27116364, 27117356, 27118348, 27119340, 27120364, 27121356, 27122348, 27123372, 27124364, 27125356, 27126348, 27127340, 25462979, 239705239, 256845861, 272890817, 290405470, 281629252, 27034828, 27035820, 27036844, 27037836, 27038860, 27039852, 27040876, 27041868, 27042892, 27043884, 27044908, 27045900, 27046924, 27047916, 27048940, 27049932, 27050956, 27051948, 27052972, 27053964, 27054988, 27055980, 27057004, 27057996, 27058988, 27060012, 27061004, 27062028, 27063020, 27064044, 27065036, 27066028, 27067052, 27068044, 27069068, 27070060, 27071052, 27072076, 27073068, 27074092, 27075084, 27076076, 27077100, 27078092, 27079116, 27080108, 27081100, 27082124, 27083116, 27084140, 27085132, 27086124, 27087148, 27088140, 27089132, 27090156, 27091148, 27092140, 27093164, 27094156, 27095148, 27096172, 27097164, 27098156, 27099180, 27100172]",1,0,265.35969683863624,1988.376506866485,1666.667,2113.249,1406.8600845267997,10700.0,40500,100.0,0,0,0,0,0,0,0,8766606883,8766606883,8789749758,10088538598,10088538598,28848041361,23142875,1298788840,1321931715,1321931715,0,18759502763,18759502763,20081434478,prefill,decode,0.0,0.017506861161886867,0.9824931388381132,0.9341714499306198,0,0,0,0,,,,,,,,,-1,8766665906,0,10,0,0,0,4,128,1388314624,4437041152,5595201536,9709281280,4114079744,0.7192619060676755,0.0390625,1,10,10,0,0,30,5,2759319552,8327258112,0.2853288221968166,0.8587943959534768,3,0,3,128,1388314624,5720498176,4206886912,9709281280,5502394368,0.5762735031196872,0.03125,1,0,0,4,128,1388314624,4437041152,5595201536,9709281280,4114079744,0.7192619060676755,0.0390625,1,,,,,,,,0,0,local,home_admissible,8766665906,,,,,,,,,,,,,,,,,,,8766606883,0,4,4,2048,0,4,2044,0,1,0,0,2048,2044,4,5,0,,,,0,0,0,0,0,0,0,0
