instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,user_id,gpu_id,user_x_m,user_y_m,gpu_x_m,gpu_y_m,distance_m,network_throughput_mbps,request_payload_bytes,first_token_payload_bytes,uplink_distance_latency_ns,uplink_serialization_latency_ns,uplink_latency_ns,downlink_distance_latency_ns,downlink_serialization_latency_ns,downlink_latency_ns,communication_latency_ns,request_send_time_ns,gpu_arrival_time_ns,first_schedule_time_ns,first_token_ready_time_ns,first_token_received_time_ns,request_end_time_ns,queueing_before_ttft_ns,prefill_service_ns,simulator_ttft_ns,e2e_ttft_ns,decode_queueing_ns,decode_active_ns,decode_after_ttft_ns,request_completion_latency_ns,ttft_bottleneck,total_latency_bottleneck,communication_ratio,queueing_ratio,prefill_ratio,decode_ratio,nearest_gpu_id,rerouted,reject_penalty_ns,migration_latency_ns,redirect_capacity_reason,capacity_running_reqs,capacity_max_num_seqs,capacity_required_kv_bytes,capacity_free_npu_bytes,capacity_projected_active_kv_bytes,capacity_kv_budget_bytes,capacity_available_kv_bytes,router_capacity_wait_start_ns,router_decision_time_ns,router_capacity_wait_ns,router_candidate_gpu_count,router_capacity_retry_count,router_initial_instance_id,router_initial_waiting_reqs,router_initial_running_reqs,router_initial_max_num_seqs,router_initial_required_kv_bytes,router_initial_free_npu_bytes,router_initial_projected_active_kv_bytes,router_initial_kv_budget_bytes,router_initial_available_kv_bytes,router_initial_capacity_pressure,router_initial_slot_pressure,router_initial_admissible,router_initial_candidate_count,router_initial_admissible_candidate_count,router_initial_total_waiting_reqs,router_initial_max_waiting_reqs,router_initial_total_running_reqs,router_initial_max_running_reqs,router_initial_min_available_kv_bytes,router_initial_max_available_kv_bytes,router_initial_min_capacity_pressure,router_initial_max_capacity_pressure,router_initial_target_instance_id,router_initial_target_waiting_reqs,router_initial_target_running_reqs,router_initial_target_max_num_seqs,router_initial_target_required_kv_bytes,router_initial_target_free_npu_bytes,router_initial_target_projected_active_kv_bytes,router_initial_target_kv_budget_bytes,router_initial_target_available_kv_bytes,router_initial_target_capacity_pressure,router_initial_target_slot_pressure,router_initial_target_admissible,router_decision_instance_id,router_decision_waiting_reqs,router_decision_running_reqs,router_decision_max_num_seqs,router_decision_required_kv_bytes,router_decision_free_npu_bytes,router_decision_projected_active_kv_bytes,router_decision_kv_budget_bytes,router_decision_available_kv_bytes,router_decision_capacity_pressure,router_decision_slot_pressure,router_decision_admissible,router_first_block_reason,router_first_block_instance_id,adaptive_selected_route,adaptive_predicted_local_ttft_ns,adaptive_predicted_cold_ttft_ns,adaptive_predicted_kv_ttft_ns,adaptive_predicted_selected_ttft_ns,adaptive_target_reserved_kv_bytes,adaptive_target_reserved_prefill_tokens,oneshot_selected_route,oneshot_decision_reason,oneshot_decision_time_ns,oneshot_predicted_local_wait_ns,oneshot_predicted_local_ttft_ns,oneshot_predicted_redirect_ttft_ns,oneshot_redirect_margin_ns,oneshot_max_local_wait_ns,oneshot_target_admissible,oneshot_target_reservation_enabled,oneshot_prediction_model,oneshot_formula_local_route_probability,oneshot_formula_local_route_positive_ms,oneshot_formula_local_route_ms,oneshot_formula_local_scheduler_ms,oneshot_formula_local_compute_ms,oneshot_formula_redirect_route_probability,oneshot_formula_redirect_route_positive_ms,oneshot_formula_redirect_route_ms,oneshot_formula_redirect_scheduler_ms,oneshot_formula_redirect_compute_ms,scheduler_admission_time_ns,scheduler_waiting_reqs_at_admission,scheduler_running_reqs_at_admission,scheduler_running_decode_reqs_at_admission,scheduler_token_budget_at_admission,scheduler_inflight_prefill_tokens_at_admission,scheduler_inflight_decode_tokens_at_admission,scheduler_available_token_budget_at_admission,scheduler_prefill_tokens_ahead_at_admission,scheduler_waiting_reqs_at_first_schedule,scheduler_running_reqs_at_first_schedule,scheduler_running_decode_reqs_at_first_schedule,scheduler_token_budget_at_first_schedule,scheduler_scheduled_prefill_tokens,scheduler_scheduled_decode_tokens,scheduler_batch_num_seqs,scheduler_prefill_tokens_ahead,failover_mode,failed_instance_id,failover_target_instance_id,reuse_prefix_toks,kv_migration_tokens,kv_migration_bytes,kv_migration_latency_ns,kv_migration_distance_latency_ns,kv_migration_serialization_latency_ns,kv_migration_bandwidth_gbps,kv_migration_distance_m
0,0,meta-llama/Llama-3.1-8B,10000,551,177452875,11822669801,11645216926,526334720,661555193,19970294,"[17760966, 17761030, 17761126, 17761222, 17761286, 17761382, 17761478, 17761542, 17761638, 17761734, 17761798, 17761894, 17761990, 17762054, 17762150, 17762246, 17762310, 17762406, 17762502, 17762566, 17762662, 17762758, 17762822, 17762918, 17763014, 17763110, 17763174, 17763270, 17763366, 17763430, 17763526, 17763622, 17763686, 17763782, 17763878, 17763942, 17764038, 17764134, 17764198, 17764294, 17764390, 17764454, 17764550, 17764646, 17764710, 17764806, 17764902, 17764966, 39391827, 18841711, 18842031, 18842351, 18842671, 18842991, 18843279, 18843599, 18843919, 18844207, 18844527, 18844847, 18845135, 18845455, 18845775, 18846063, 18846383, 18846671, 18846991, 18847311, 18847599, 18847919, 18848239, 18848527, 18848847, 18849135, 18849455, 18849775, 18850095, 18850415, 18850735, 18851023, 18851343, 18851631, 18851951, 18852271, 18852559, 18852879, 18853167, 18853487, 18853807, 18854095, 18854415, 18854703, 18855023, 18855343, 18855631, 18855951, 18856239, 18856559, 18856847, 18857167, 18857487, 18857775, 18858095, 18858415, 18858735, 18859023, 18859343, 18859663, 18859951, 18860271, 18860559, 18860879, 18861167, 18861487, 18861775, 18862095, 18862415, 18862703, 18863023, 18863311, 18863631, 18863919, 18864239, 18864527, 18864847, 18865135, 18865455, 18865775, 18866095, 18866383, 18866703, 18866991, 18867311, 18867631, 18867919, 18868239, 18868527, 18868847, 18869135, 18869455, 18869743, 18870063, 18870351, 18870671, 18870959, 18871279, 18871567, 18871887, 18872175, 18872495, 18872783, 18873103, 18873423, 18873711, 18874031, 18874319, 18874639, 18874927, 18875247, 18875535, 18875855, 18876143, 18876463, 18876751, 18877071, 18877359, 18877679, 18877967, 18878255, 18878575, 18878863, 18879183, 18879471, 18879791, 18880111, 18880431, 18880719, 18881007, 18881327, 18881615, 18881935, 18882223, 18882543, 18882831, 18883119, 18883439, 18883727, 18884047, 18884335, 18884655, 18884943, 18885231, 18885551, 18885839, 18886159, 18886447, 18886735, 18887055, 18887375, 18887695, 18887983, 18888271, 18888591, 18888879, 18889199, 18889487, 18889775, 18890095, 18890383, 18890671, 18890991, 18891279, 18891599, 18891887, 18892175, 18892495, 18892783, 18893071, 18893391, 228839019, 122365051, 19776326, 19776838, 19777318, 19777830, 19778342, 19778822, 19779334, 19779846, 19780326, 19780838, 19781350, 19781830, 19782342, 19782822, 19783334, 19783846, 19784326, 19784838, 19785350, 19785862, 19786374, 19786854, 19787366, 19787878, 19788358, 19788870, 19789350, 19789862, 19790342, 19790854, 19791366, 19791846, 19792358, 19792838, 19793350, 19793830, 19794342, 19794822, 19795334, 19795846, 19796326, 19796838, 19797318, 19797830, 19798310, 19798822, 19799302, 19799814, 19800294, 19800806, 19801286, 19801798, 19802278, 19802790, 19803302, 19803814, 19804294, 19804806, 19805286, 19805798, 19806278, 19806790, 19807270, 19807782, 19808262, 19808742, 19809254, 19809734, 19810246, 19810726, 19811238, 19811718, 19812230, 19812710, 19813190, 19813702, 19814182, 19814694, 19815174, 19815686, 19816166, 19816646, 19817158, 19817638, 19818150, 19818630, 19819142, 19819654, 19820134, 19820646, 19821126, 19821606, 19822118, 19822598, 19823078, 19823590, 19824070, 19824582, 19825062, 19825542, 19826054, 19826534, 19827014, 19827526, 19828006, 19828486, 19828998, 19829478, 19829958, 19830470, 19830950, 19831430, 19831942, 19832422, 19832934, 19833446, 19833926, 19834406, 19834886, 19835398, 19835878, 19836358, 19836870, 19837350, 19837830, 19838310, 19838822, 19839302, 19839782, 19840294, 19840774, 19841254, 19841734, 19842246, 19842726, 19843206, 19843686, 19844198, 19844678, 19845158, 19845638, 19846150, 19846630, 19847142, 19847622, 19848102, 19848614, 19849094, 19849574, 19850054, 19850534, 19851046, 19851526, 19852006, 19852486, 19852966, 19853478, 19853958, 19854438, 19854918, 19855398, 19855910, 19856390, 19856870, 19857350, 19857830, 19858310, 19858822, 19859334, 19859814, 19860294, 19860774, 19861254, 19861734, 19862214, 19862726, 19863206, 19863686, 19864166, 19864646, 19865126, 19865606, 19866086, 19866598, 19867078, 19867558, 19868038, 19868518, 19868998, 19869478, 19869958, 19870438, 19870950, 19871430, 19871910, 19872422, 19872902, 19873382, 19873862, 19874342, 19874822, 19875302, 19875782, 19876262, 19876742, 19877222, 19877702, 19878182, 19878662, 19879142, 19879622, 19880102, 19880582, 19881062, 19881542, 19882054, 19882534, 19883014, 19883494, 19883974, 19884454, 19884934, 19885414, 19885894, 19886374, 19886854, 19887334, 19887814, 19888294, 19888774, 19889254, 19889734, 19890214, 19890694, 19891174, 19891654, 19892134, 19892646, 19893126, 19893606, 19894086, 19894566, 19895046, 19895526, 19895974, 19896454, 19896934, 19897414, 19897894, 19898374, 19898854, 19899334, 19899814, 19900294, 19900774, 19901222, 19901702, 19902182, 19902662, 19903174, 19903654, 19904134, 19904614, 19905094, 19905542, 19906022, 19906502, 19906982, 19907462, 19907942, 19908422, 19908870, 19909350, 19909830, 19910310, 19910790, 19911270, 19911718, 19912198, 19912678, 19913190, 19913670, 19914150, 19914598, 19915078, 19915558, 19916038, 19916518, 19916966, 19917446, 19917926, 19918406, 19918886, 19919334, 19919814, 19920294, 19920774, 19921254, 19921702, 19922182, 19922662, 19923174, 19923622, 19924102, 19924582, 19925062, 19925510, 19925990, 19926470, 19926950, 19927398, 19927878, 19928358, 19928838, 19929286, 19929766, 19930246, 19930726, 19931174, 19931654, 19932166, 19932614, 19933094, 19933574, 19934054, 19934502, 19934982, 19935462, 19935910]",0,0,2750.2931836911926,2232.1073814882275,1666.667,2113.249,1090.1252317193375,10700.0,40500,100.0,0,0,0,0,0,0,0,177452875,177452875,177452875,839008068,839008068,11822669801,0,661555193,661555193,661555193,0,10983661733,10983661733,11645216926,prefill,decode,0.0,0.0,1.0,0.9431908227039583,0,0,0,0,,,,,,,,,-1,177452875,0,10,0,0,0,0,128,1384120320,9709281280,0,9709281280,9709281280,0.14255641381521497,0.0078125,1,10,10,0,0,0,0,9709281280,9709281280,0.14255641381521497,0.14255641381521497,1,0,0,128,1384120320,9709281280,0,9709281280,9709281280,0.14255641381521497,0.0078125,1,0,0,0,128,1384120320,9054969856,0,9709281280,9709281280,0.14255641381521497,0.0078125,1,,,,,,,,0,0,local,home_admissible,177452875,,,,,,,,,,,,,,,,,,,177452875,0,0,0,2048,0,0,2048,0,1,0,0,2048,2048,0,1,0,local_kv,0,0,4992,4992,654311424,0,0,0,0,0
0,5,meta-llama/Llama-3.1-8B,512,768,1686483428,18331862381,16645378953,5147008,44538835,21643859,"[18841711, 18842031, 18842351, 18842671, 18842991, 18843279, 18843599, 18843919, 18844207, 18844527, 18844847, 18845135, 18845455, 18845775, 18846063, 18846383, 18846671, 18846991, 18847311, 18847599, 18847919, 18848239, 18848527, 18848847, 18849135, 18849455, 18849775, 18850095, 18850415, 18850735, 18851023, 18851343, 18851631, 18851951, 18852271, 18852559, 18852879, 18853167, 18853487, 18853807, 18854095, 18854415, 18854703, 18855023, 18855343, 18855631, 18855951, 18856239, 18856559, 18856847, 18857167, 18857487, 18857775, 18858095, 18858415, 18858735, 18859023, 18859343, 18859663, 18859951, 18860271, 18860559, 18860879, 18861167, 18861487, 18861775, 18862095, 18862415, 18862703, 18863023, 18863311, 18863631, 18863919, 18864239, 18864527, 18864847, 18865135, 18865455, 18865775, 18866095, 18866383, 18866703, 18866991, 18867311, 18867631, 18867919, 18868239, 18868527, 18868847, 18869135, 18869455, 18869743, 18870063, 18870351, 18870671, 18870959, 18871279, 18871567, 18871887, 18872175, 18872495, 18872783, 18873103, 18873423, 18873711, 18874031, 18874319, 18874639, 18874927, 18875247, 18875535, 18875855, 18876143, 18876463, 18876751, 18877071, 18877359, 18877679, 18877967, 18878255, 18878575, 18878863, 18879183, 18879471, 18879791, 18880111, 18880431, 18880719, 18881007, 18881327, 18881615, 18881935, 18882223, 18882543, 18882831, 18883119, 18883439, 18883727, 18884047, 18884335, 18884655, 18884943, 18885231, 18885551, 18885839, 18886159, 18886447, 18886735, 18887055, 18887375, 18887695, 18887983, 18888271, 18888591, 18888879, 18889199, 18889487, 18889775, 18890095, 18890383, 18890671, 18890991, 18891279, 18891599, 18891887, 18892175, 18892495, 18892783, 18893071, 18893391, 228839019, 122365051, 19776326, 19776838, 19777318, 19777830, 19778342, 19778822, 19779334, 19779846, 19780326, 19780838, 19781350, 19781830, 19782342, 19782822, 19783334, 19783846, 19784326, 19784838, 19785350, 19785862, 19786374, 19786854, 19787366, 19787878, 19788358, 19788870, 19789350, 19789862, 19790342, 19790854, 19791366, 19791846, 19792358, 19792838, 19793350, 19793830, 19794342, 19794822, 19795334, 19795846, 19796326, 19796838, 19797318, 19797830, 19798310, 19798822, 19799302, 19799814, 19800294, 19800806, 19801286, 19801798, 19802278, 19802790, 19803302, 19803814, 19804294, 19804806, 19805286, 19805798, 19806278, 19806790, 19807270, 19807782, 19808262, 19808742, 19809254, 19809734, 19810246, 19810726, 19811238, 19811718, 19812230, 19812710, 19813190, 19813702, 19814182, 19814694, 19815174, 19815686, 19816166, 19816646, 19817158, 19817638, 19818150, 19818630, 19819142, 19819654, 19820134, 19820646, 19821126, 19821606, 19822118, 19822598, 19823078, 19823590, 19824070, 19824582, 19825062, 19825542, 19826054, 19826534, 19827014, 19827526, 19828006, 19828486, 19828998, 19829478, 19829958, 19830470, 19830950, 19831430, 19831942, 19832422, 19832934, 19833446, 19833926, 19834406, 19834886, 19835398, 19835878, 19836358, 19836870, 19837350, 19837830, 19838310, 19838822, 19839302, 19839782, 19840294, 19840774, 19841254, 19841734, 19842246, 19842726, 19843206, 19843686, 19844198, 19844678, 19845158, 19845638, 19846150, 19846630, 19847142, 19847622, 19848102, 19848614, 19849094, 19849574, 19850054, 19850534, 19851046, 19851526, 19852006, 19852486, 19852966, 19853478, 19853958, 19854438, 19854918, 19855398, 19855910, 19856390, 19856870, 19857350, 19857830, 19858310, 19858822, 19859334, 19859814, 19860294, 19860774, 19861254, 19861734, 19862214, 19862726, 19863206, 19863686, 19864166, 19864646, 19865126, 19865606, 19866086, 19866598, 19867078, 19867558, 19868038, 19868518, 19868998, 19869478, 19869958, 19870438, 19870950, 19871430, 19871910, 19872422, 19872902, 19873382, 19873862, 19874342, 19874822, 19875302, 19875782, 19876262, 19876742, 19877222, 19877702, 19878182, 19878662, 19879142, 19879622, 19880102, 19880582, 19881062, 19881542, 19882054, 19882534, 19883014, 19883494, 19883974, 19884454, 19884934, 19885414, 19885894, 19886374, 19886854, 19887334, 19887814, 19888294, 19888774, 19889254, 19889734, 19890214, 19890694, 19891174, 19891654, 19892134, 19892646, 19893126, 19893606, 19894086, 19894566, 19895046, 19895526, 19895974, 19896454, 19896934, 19897414, 19897894, 19898374, 19898854, 19899334, 19899814, 19900294, 19900774, 19901222, 19901702, 19902182, 19902662, 19903174, 19903654, 19904134, 19904614, 19905094, 19905542, 19906022, 19906502, 19906982, 19907462, 19907942, 19908422, 19908870, 19909350, 19909830, 19910310, 19910790, 19911270, 19911718, 19912198, 19912678, 19913190, 19913670, 19914150, 19914598, 19915078, 19915558, 19916038, 19916518, 19916966, 19917446, 19917926, 19918406, 19918886, 19919334, 19919814, 19920294, 19920774, 19921254, 19921702, 19922182, 19922662, 19923174, 19923622, 19924102, 19924582, 19925062, 19925510, 19925990, 19926470, 19926950, 19927398, 19927878, 19928358, 19928838, 19929286, 19929766, 19930246, 19930726, 19931174, 19931654, 19932166, 19932614, 19933094, 19933574, 19934054, 19934502, 19934982, 19935462, 19935910, 18034031, 18034319, 18034607, 18034927, 18035215, 18035503, 18035823, 18036111, 18036399, 18036719, 18037007, 18037295, 18037615, 18037903, 18038191, 18038479, 18038799, 18039087, 18039375, 18039695, 18039983, 18040271, 18040559, 18040847, 18041135, 18041487, 18041775, 18042063, 18042351, 216996363, 233528843, 250905963, 254456720, 19457542, 19458054, 19458630, 19459174, 19459686, 19460262, 19460774, 19461318, 19461862, 19462406, 19462950, 19463494, 19464038, 19464582, 19465126, 19465638, 19466214, 19466726, 19467270, 19467814, 19468358, 19468902, 19469446, 19469990, 19470502, 19471078, 19471590, 19472134, 19472710, 19473222, 19473766, 19474310, 19474854, 19475366, 19475910, 19476454, 19476998, 19477542, 19478054, 19478630, 19479142, 19479686, 19480198, 19480774, 19481318, 19481830, 19482374, 19482918, 19483462, 19483974, 19484518, 19485062, 19485606, 19486150, 19486662, 19487206, 19487750, 19488294, 19488838, 19489350, 19489894, 19490406, 19490982, 19491494, 19492038, 19492550, 19493094, 19493638, 19494182, 19494726, 19495238, 19495782, 19496294, 19496838, 19497382, 19497926, 19498470, 19498982, 19499526, 19500038, 19500582, 19501126, 19501638, 19502182, 19502694, 19503270, 19503782, 19504326, 19504870, 19505382, 19505926, 19506438, 19506982, 19507494, 19508038, 19508582, 19509094, 19509638, 19510150, 19510694, 19511206, 19511750, 19512294, 19512806, 19513382, 19513894, 19514438, 19514950, 19515494, 19516038, 19516550, 19517094, 19517574, 19518118, 19518630, 19519174, 19519718, 19520230, 19520774, 19521286, 19521830, 19522342, 19522886, 19523430, 19523942, 19524486, 19524998, 19525542, 19526054, 19526598, 19527142, 19527654, 19528166, 19528678, 19529222, 19529766, 19530278, 19530822, 19531334, 19531878, 19532390, 19532902, 19533446, 19533958, 19534502, 19535014, 19535558, 19536102, 19536614, 19537126, 19537638, 19538182, 19538694, 19539238, 19539782, 19540262, 19540806, 19541318, 19541862, 19542374, 19542886, 19543430, 19543942, 19544486, 19544998, 19545510, 19546054, 19546566, 19547110, 19547622, 19548134, 19548646, 19549190, 19549734, 19550214, 19550758, 19551270, 19551814, 19552326, 19552838, 19553382, 19553894, 19554406, 19554918, 19555462, 19556006, 19556486, 19557030, 19557542, 19558054, 19558598, 19559110, 19559622, 19560166, 19560710, 19561254, 19561798, 19562342, 19562886, 19563398, 19563942, 19564486, 19565030, 19565574, 19566086, 19566630, 19567206, 19567718, 19568262, 19568806, 19569318, 19569862, 19570438, 19570950, 19571494, 19572006, 19572550, 19573126, 19573638, 19574182, 19574694, 19575238, 19575814, 19576326, 19576870, 19577382, 19577926, 19578470, 19579014, 19579558, 253258320, 266915289, 20715251]",1,0,265.35969683863624,1988.376506866485,1666.667,2113.249,1406.8600845267997,10700.0,2548,100.0,0,0,0,0,0,0,0,1686483428,1686483428,1691630436,1731022263,1731022263,18331862381,5147008,39391827,44538835,44538835,0,16600840118,16600840118,16645378953,prefill,decode,0.0,0.11556225033726185,0.8844377496627381,0.9973242522669048,0,0,0,0,,,,,,,,,-1,1686483800,0,10,0,0,0,1,128,167772160,8394366976,1384120320,9709281280,8325160960,0.1598359791261501,0.015625,1,10,10,0,0,5,2,8325160960,9709281280,0.017279565310935146,0.1598359791261501,3,0,0,128,167772160,9709281280,0,9709281280,9709281280,0.017279565310935146,0.0078125,1,0,0,1,128,167772160,8360812544,1384120320,9709281280,8325160960,0.1598359791261501,0.015625,1,,,,,,,,0,0,local,home_admissible,1686483800,,,,,,,,,,,,,,,,,,,1686483428,0,1,1,2048,0,1,2047,0,1,0,0,2048,256,1,2,0,local_kv,0,0,256,256,33554432,0,0,0,0,0
0,18,meta-llama/Llama-3.1-8B,4000,606,4932889679,18536841417,13603951738,234479721,356844772,21896044,"[19776326, 19776838, 19777318, 19777830, 19778342, 19778822, 19779334, 19779846, 19780326, 19780838, 19781350, 19781830, 19782342, 19782822, 19783334, 19783846, 19784326, 19784838, 19785350, 19785862, 19786374, 19786854, 19787366, 19787878, 19788358, 19788870, 19789350, 19789862, 19790342, 19790854, 19791366, 19791846, 19792358, 19792838, 19793350, 19793830, 19794342, 19794822, 19795334, 19795846, 19796326, 19796838, 19797318, 19797830, 19798310, 19798822, 19799302, 19799814, 19800294, 19800806, 19801286, 19801798, 19802278, 19802790, 19803302, 19803814, 19804294, 19804806, 19805286, 19805798, 19806278, 19806790, 19807270, 19807782, 19808262, 19808742, 19809254, 19809734, 19810246, 19810726, 19811238, 19811718, 19812230, 19812710, 19813190, 19813702, 19814182, 19814694, 19815174, 19815686, 19816166, 19816646, 19817158, 19817638, 19818150, 19818630, 19819142, 19819654, 19820134, 19820646, 19821126, 19821606, 19822118, 19822598, 19823078, 19823590, 19824070, 19824582, 19825062, 19825542, 19826054, 19826534, 19827014, 19827526, 19828006, 19828486, 19828998, 19829478, 19829958, 19830470, 19830950, 19831430, 19831942, 19832422, 19832934, 19833446, 19833926, 19834406, 19834886, 19835398, 19835878, 19836358, 19836870, 19837350, 19837830, 19838310, 19838822, 19839302, 19839782, 19840294, 19840774, 19841254, 19841734, 19842246, 19842726, 19843206, 19843686, 19844198, 19844678, 19845158, 19845638, 19846150, 19846630, 19847142, 19847622, 19848102, 19848614, 19849094, 19849574, 19850054, 19850534, 19851046, 19851526, 19852006, 19852486, 19852966, 19853478, 19853958, 19854438, 19854918, 19855398, 19855910, 19856390, 19856870, 19857350, 19857830, 19858310, 19858822, 19859334, 19859814, 19860294, 19860774, 19861254, 19861734, 19862214, 19862726, 19863206, 19863686, 19864166, 19864646, 19865126, 19865606, 19866086, 19866598, 19867078, 19867558, 19868038, 19868518, 19868998, 19869478, 19869958, 19870438, 19870950, 19871430, 19871910, 19872422, 19872902, 19873382, 19873862, 19874342, 19874822, 19875302, 19875782, 19876262, 19876742, 19877222, 19877702, 19878182, 19878662, 19879142, 19879622, 19880102, 19880582, 19881062, 19881542, 19882054, 19882534, 19883014, 19883494, 19883974, 19884454, 19884934, 19885414, 19885894, 19886374, 19886854, 19887334, 19887814, 19888294, 19888774, 19889254, 19889734, 19890214, 19890694, 19891174, 19891654, 19892134, 19892646, 19893126, 19893606, 19894086, 19894566, 19895046, 19895526, 19895974, 19896454, 19896934, 19897414, 19897894, 19898374, 19898854, 19899334, 19899814, 19900294, 19900774, 19901222, 19901702, 19902182, 19902662, 19903174, 19903654, 19904134, 19904614, 19905094, 19905542, 19906022, 19906502, 19906982, 19907462, 19907942, 19908422, 19908870, 19909350, 19909830, 19910310, 19910790, 19911270, 19911718, 19912198, 19912678, 19913190, 19913670, 19914150, 19914598, 19915078, 19915558, 19916038, 19916518, 19916966, 19917446, 19917926, 19918406, 19918886, 19919334, 19919814, 19920294, 19920774, 19921254, 19921702, 19922182, 19922662, 19923174, 19923622, 19924102, 19924582, 19925062, 19925510, 19925990, 19926470, 19926950, 19927398, 19927878, 19928358, 19928838, 19929286, 19929766, 19930246, 19930726, 19931174, 19931654, 19932166, 19932614, 19933094, 19933574, 19934054, 19934502, 19934982, 19935462, 19935910, 18034031, 18034319, 18034607, 18034927, 18035215, 18035503, 18035823, 18036111, 18036399, 18036719, 18037007, 18037295, 18037615, 18037903, 18038191, 18038479, 18038799, 18039087, 18039375, 18039695, 18039983, 18040271, 18040559, 18040847, 18041135, 18041487, 18041775, 18042063, 18042351, 216996363, 233528843, 250905963, 254456720, 19457542, 19458054, 19458630, 19459174, 19459686, 19460262, 19460774, 19461318, 19461862, 19462406, 19462950, 19463494, 19464038, 19464582, 19465126, 19465638, 19466214, 19466726, 19467270, 19467814, 19468358, 19468902, 19469446, 19469990, 19470502, 19471078, 19471590, 19472134, 19472710, 19473222, 19473766, 19474310, 19474854, 19475366, 19475910, 19476454, 19476998, 19477542, 19478054, 19478630, 19479142, 19479686, 19480198, 19480774, 19481318, 19481830, 19482374, 19482918, 19483462, 19483974, 19484518, 19485062, 19485606, 19486150, 19486662, 19487206, 19487750, 19488294, 19488838, 19489350, 19489894, 19490406, 19490982, 19491494, 19492038, 19492550, 19493094, 19493638, 19494182, 19494726, 19495238, 19495782, 19496294, 19496838, 19497382, 19497926, 19498470, 19498982, 19499526, 19500038, 19500582, 19501126, 19501638, 19502182, 19502694, 19503270, 19503782, 19504326, 19504870, 19505382, 19505926, 19506438, 19506982, 19507494, 19508038, 19508582, 19509094, 19509638, 19510150, 19510694, 19511206, 19511750, 19512294, 19512806, 19513382, 19513894, 19514438, 19514950, 19515494, 19516038, 19516550, 19517094, 19517574, 19518118, 19518630, 19519174, 19519718, 19520230, 19520774, 19521286, 19521830, 19522342, 19522886, 19523430, 19523942, 19524486, 19524998, 19525542, 19526054, 19526598, 19527142, 19527654, 19528166, 19528678, 19529222, 19529766, 19530278, 19530822, 19531334, 19531878, 19532390, 19532902, 19533446, 19533958, 19534502, 19535014, 19535558, 19536102, 19536614, 19537126, 19537638, 19538182, 19538694, 19539238, 19539782, 19540262, 19540806, 19541318, 19541862, 19542374, 19542886, 19543430, 19543942, 19544486, 19544998, 19545510, 19546054, 19546566, 19547110, 19547622, 19548134, 19548646, 19549190, 19549734, 19550214, 19550758, 19551270, 19551814, 19552326, 19552838, 19553382, 19553894, 19554406, 19554918, 19555462, 19556006, 19556486, 19557030, 19557542, 19558054, 19558598, 19559110, 19559622, 19560166, 19560710, 19561254, 19561798, 19562342, 19562886, 19563398, 19563942, 19564486, 19565030, 19565574, 19566086, 19566630, 19567206, 19567718, 19568262, 19568806, 19569318, 19569862, 19570438, 19570950, 19571494, 19572006, 19572550, 19573126, 19573638, 19574182, 19574694, 19575238, 19575814, 19576326, 19576870, 19577382, 19577926, 19578470, 19579014, 19579558, 253258320, 266915289, 20715251, 20496198, 20496614, 20496966, 20497350, 20497702, 20498086, 20498470, 20498854, 20499206, 20499590]",0,0,2750.2931836911926,2232.1073814882275,1666.667,2113.249,1090.1252317193375,10700.0,16500,100.0,0,0,0,0,0,0,0,4932889679,4932889679,4938530381,5289734451,5289734451,18536841417,5640702,351204070,356844772,356844772,0,13247106966,13247106966,13603951738,prefill,decode,0.0,0.015807158861780943,0.984192841138219,0.9737690357278155,0,0,0,0,,,,,,,,,-1,4932923286,0,10,0,0,0,2,128,603979776,8283217920,1551892480,9709281280,8157388800,0.22204241424551663,0.0234375,1,10,10,1,1,17,7,5659680768,9709281280,0.06220643511936653,0.4792919428120636,1,0,2,128,603979776,9105301504,769654784,9709281280,8939626496,0.14147644098328152,0.0234375,1,0,0,2,128,603979776,8153194496,1551892480,9709281280,8157388800,0.22204241424551663,0.0234375,1,,,,,,,,0,0,local,home_admissible,4932923286,,,,,,,,,,,,,,,,,,,4932889679,0,2,2,2048,0,2,2046,0,1,0,0,2048,2046,2,3,0,local_kv,0,0,992,992,130023424,0,0,0,0,0
