user_id,user_x_m,user_y_m,request_weight,request_probability,assigned_gpu_id,distance_to_gpu_m,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_communication_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,mean_decode_after_ttft_ms,mean_request_completion_latency_ms,dominant_ttft_bottleneck,communication_bottleneck_count,queueing_bottleneck_count,prefill_bottleneck_count
0,2750.2931836911926,2232.1073814882275,1.0,0.05,0,1090.1252317193375,12,800.6031614166667,731.101137,1123.7271695499996,1374.7242363100004,0.0,70.30261558333333,730.3005458333333,15599.412062916666,16400.015224333332,prefill,0,0,12
1,265.35969683863624,1988.376506866485,1.0,0.05,0,1406.8600845267997,12,827.2177140833334,737.899146,1301.8588367999998,1377.62230656,0.0,72.98961166666668,754.2281024166666,16257.187905583334,17084.405619666664,prefill,0,0,12
2,3402.5051651799185,1554.7949981178156,1.0,0.05,1,1692.2944836803865,15,787.1879879999999,734.865184,1078.9872785999996,1271.9321885199997,0.04129286666666667,48.3929944,738.5724194,15870.981758200001,16658.149707866665,prefill,0,0,15
3,3701.8096711688263,2095.070307714877,1.0,0.05,1,1298.3176016383618,15,756.070209,750.810144,828.8812848999997,943.5752561799999,0.0,26.570446,729.499763,19454.293239933333,20210.363448933334,prefill,0,0,15
4,8763.676264726688,3146.778807984779,1.0,0.05,2,1119.544188269797,11,811.9594047272727,723.473418,1239.2595820000001,1316.9286876,0.0,57.15914481818182,754.8002599090909,15331.09406409091,16143.053468818181,prefill,0,0,11
5,8758.52940378194,2633.890507510908,1.0,0.05,2,672.20499933601,11,764.428978,735.443457,965.9439835000001,995.9691663,0.0,30.627938363636364,733.8010396363636,15694.418795,16458.847773,prefill,0,0,11
6,5.718961279435053,3241.560570046731,1.0,0.05,3,1758.448729799221,18,827.6888983333333,762.7445325,1307.1272960999997,1404.1019016199998,0.0,65.21372744444444,762.4751708888888,19136.06388088889,19963.75277922222,prefill,0,0,18
7,856.5345206787878,4859.9046331661375,1.0,0.05,3,867.9159503792722,17,866.1746417058824,772.302,1427.4626636,1486.07711672,0.03643488235294118,72.87059570588235,792.9333257058823,19116.322493764706,19982.479454588232,prefill,0,0,17
8,4752.8237809873135,5498.035934949439,1.0,0.05,4,1504.3250545706321,25,815.21632312,769.875842,1114.7535642,1150.2227332,0.07432716,43.46833264,771.49500908,21537.40930016,22352.58955428,prefill,0,0,25
9,4381.00083914504,5175.758410355907,1.0,0.05,4,1062.3082979953008,24,841.7400526666667,746.827627,1376.72536385,1448.89876562,0.10323216666666667,63.475308125,778.0019657916666,20946.05069570833,21787.740652541666,prefill,0,0,24
10,5945.191535334412,6193.815103321031,1.0,0.05,5,1394.8911595647273,13,910.1449365384615,765.049022,1447.4440553999993,1606.6294798799995,0.0,100.14514346153847,809.9997930769231,19211.83850023077,20121.98343676923,prefill,0,0,13
11,7412.309083479308,5516.804211263912,1.0,0.05,5,907.2313428423192,12,855.3650876666667,731.2835365000001,1434.5171213999988,2092.3142842800007,0.0,115.69073141666667,739.67435625,17710.43585675,18565.800944416667,prefill,0,1,11
12,9039.285715598931,5455.902892055224,1.0,0.05,6,1063.3999168876094,15,841.3351736,740.472939,1505.1308047999999,1572.21633856,0.04129286666666667,82.04649393333334,758.9654190666668,18061.56821266667,18902.883347933333,prefill,0,0,15
13,8345.950198860168,5825.09566489794,1.0,0.05,6,1848.4219217711338,15,818.3145334666666,737.863733,1283.7395440999996,1484.0374360199999,0.04129286666666667,56.4433486,761.7102647333334,19154.707423400003,19973.001918533333,prefill,0,0,15
14,3082.583499301337,8989.8148874259,1.0,0.05,7,1794.8731076978372,15,836.9156739333334,741.50059,1358.353091499999,1844.4479118999993,0.0,82.33444373333333,754.5812302,16642.013534333335,17478.929208266665,prefill,0,0,15
15,1545.5333833220463,9298.810156936745,1.0,0.05,7,1417.2453618828288,14,767.1367922857143,738.981734,950.6996532999998,1225.1040994599996,0.0,27.89391207142857,739.2428802142857,17100.53351342857,17867.670305714288,prefill,0,0,14
16,5384.519970927919,7194.299991448455,1.0,0.05,8,792.0505080400233,15,756.457002,744.518931,855.7183511999999,888.48538144,0.0,28.983065066666665,727.4739369333333,17899.171262133335,18655.628264133335,prefill,0,0,15
17,4731.861859093263,9011.808258282543,1.0,0.05,8,1156.5690195674242,15,751.2885382666667,742.900441,833.3838805999998,944.1944977199998,0.0,11.519018133333333,739.7695201333333,18507.845816733334,19259.134355,prefill,0,0,15
18,8184.234645366642,7511.381375407323,1.0,0.05,9,403.8968611183088,13,757.0978368461539,727.547467,888.7040587999995,1040.7677717599997,0.0,18.074108384615386,739.0237284615384,15058.662792,15815.760628846154,prefill,0,0,13
19,7509.644766184729,7700.461885740251,1.0,0.05,9,844.4915278541305,13,802.2326674615385,725.300191,1254.0471078,1284.64708716,0.0,54.64962615384615,747.5830413076923,15590.528356384615,16392.761023846153,prefill,0,0,13
