gpu_id,instance_id,gpu_x_m,gpu_y_m,assigned_user_count,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,max_waiting_requests,max_running_requests,prompt_tokens_processed,output_tokens_generated,observation_start_ns,observation_end_ns,observation_time_ns,busy_time_ns,idle_time_ns,utilization_pct,completed_batch_count
0,0,,,9,63,1014.1251590793651,903.36863,1477.6067417000002,1721.3572572000005,108.8897276190476,904.8867595873016,0,63,504000,40234,17748911,112149494376,112131745465,110681435652,1450309813,98.70660194667826,4877
1,1,,,10,57,917.2174175438596,866.959256,1249.9883372,1329.0855884399998,62.166739280701755,850.9065882982457,0,57,456000,37022,17748911,112149494376,112131745465,108178203702,3953541763,96.47419939232638,4906
2,2,,,7,64,986.1026793125001,924.002973,1448.2337492499996,1647.7799356599992,85.1885524375,889.269926296875,0,64,512000,42785,17748911,112149494376,112131745465,108886158849,3245586616,97.1055595339742,4516
3,3,,,10,58,942.3169314482758,864.1284055,1362.31967995,1568.65535853,80.04998956896553,850.7150686551724,0,58,464000,38269,17748911,112149494376,112131745465,108624814036,3506931429,96.87249011022072,5156
4,4,,,8,58,960.1319353620689,879.5418655000001,1499.8920549499999,1591.93454194,77.12770637931034,882.7346665344827,0,58,464000,37443,17748911,112149494376,112131745465,107611906722,4519838743,95.96917115286429,4880
