user_id,user_x_m,user_y_m,request_weight,request_probability,assigned_gpu_id,distance_to_gpu_m,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_communication_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,mean_decode_after_ttft_ms,mean_request_completion_latency_ms,dominant_ttft_bottleneck,communication_bottleneck_count,queueing_bottleneck_count,prefill_bottleneck_count
0,,,,,,,12,1983.0581104166668,275.3909285,6267.24487725,6298.68912745,13.340467415976331,54.32878775069014,189.52327758333334,18114.205627833333,20097.1885945,prefill,0,0,12
1,,,,,,,12,227.99691425,179.6654595,409.13036669999985,469.45246854000004,0.0,13.564561416666667,214.43235283333334,20806.157383916667,21034.154298166668,prefill,0,0,12
2,,,,,,,15,521.2520081333333,256.014859,1560.131915699996,3796.290326339998,7.114915955187376,41.71740271147919,201.84619526666668,18485.60969646667,19006.821627933336,prefill,0,0,15
3,,,,,,,15,447.3893012666667,189.454554,1290.1541260999968,2978.521890819998,3.557457977593688,30.49640062240626,202.58453806666665,20008.374975333332,20455.744238266667,prefill,0,0,15
4,,,,,,,11,1114.989398,201.832509,5172.503863,5666.7582926000005,9.702158120710058,41.82849833383525,177.95891072727272,19135.113500636366,20250.048248636365,prefill,0,0,11
5,,,,,,,11,1573.1161172727275,201.618436,5461.8689875,5563.810310299999,14.553237181065088,27.079484273480155,174.89378854545453,18547.52135381818,20120.555496090907,prefill,0,0,11
6,,,,,,,18,683.8941287777777,183.4774655,4318.686071349999,4827.479934269999,8.89364494398422,22.20577983379343,172.8872116111111,19541.234531444443,20225.07856438889,prefill,0,0,18
7,,,,,,,17,1117.1083665294118,200.355161,6000.4645038,6184.65321356,15.694667548207446,33.21969209885115,177.98078252941175,18457.394630235296,19574.41459235294,prefill,0,0,17
8,,,,,,,25,602.5770037200001,249.395985,3276.5787021999904,4598.596770279999,27.748172225230768,38.88966153476898,203.38897219999998,20198.907765400003,20801.32847012,prefill,0,0,25
9,,,,,,,24,634.1824681666667,276.72912599999995,3719.494779299992,4295.01413984,20.010701123964495,59.01013150103533,218.196877375,19775.583444291668,20409.653196833333,prefill,0,0,24
10,,,,,,,13,587.6643579230769,243.943247,2036.831655599994,4043.5210207199957,4.104759204915794,56.4208229489303,196.04828015384615,21186.17134907692,21773.812585846154,prefill,0,0,13
11,,,,,,,12,697.4452035833333,224.09875549999998,2750.591120049996,4871.046137610003,4.44682247199211,31.390374278007823,233.67991175,19006.040964833333,19703.4611205,prefill,0,0,12
12,,,,,,,15,238.0604806,185.581858,356.8560133,382.08194746,7.114915955187376,53.47229944481252,176.97964426666667,20243.851986133333,20481.872390066666,prefill,0,0,15
13,,,,,,,15,225.50816200000003,188.686252,381.6657358999999,434.62371677999994,10.672373932781065,25.671252000552116,188.38494893333333,20041.219737,20266.667784,prefill,0,0,15
14,,,,,,,15,752.2389935999998,188.833846,4186.6474473,4328.02985826,7.114915955187376,38.55858417814586,175.19361386666668,18355.865907400002,19108.06482433333,prefill,0,0,15
15,,,,,,,14,592.6688359285715,180.38500249999998,2212.466661899998,5043.108134779995,3.81156211885038,21.81052766686385,173.60448414285713,19400.757509857143,19993.404876142857,prefill,0,0,14
16,,,,,,,15,786.9841693333333,223.926347,4175.983742699998,4939.670106139999,10.672373932781065,28.27624246721878,187.9884834,18830.982753133336,19617.90680746667,prefill,0,0,15
17,,,,,,,15,244.92407393333332,195.272488,432.0998020999999,474.29434441999996,0.0,35.595158133333335,209.3289158,20358.613416,20603.537489933333,prefill,0,0,15
18,,,,,,,13,199.89057761538464,181.352273,285.7688123999999,332.6577808799999,0.0,21.553236076923078,178.33734153846154,18799.077589307693,18998.968166923078,prefill,0,0,13
19,,,,,,,13,569.6047892307693,192.789481,2049.2845849999944,3982.185129799996,4.104759204915794,34.9354239489303,220.06368376923078,18933.75667353846,19503.338341615385,prefill,0,0,13
