instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,user_id,gpu_id,user_x_m,user_y_m,gpu_x_m,gpu_y_m,distance_m,network_throughput_mbps,request_payload_bytes,first_token_payload_bytes,uplink_distance_latency_ns,uplink_serialization_latency_ns,uplink_latency_ns,downlink_distance_latency_ns,downlink_serialization_latency_ns,downlink_latency_ns,communication_latency_ns,request_send_time_ns,gpu_arrival_time_ns,first_schedule_time_ns,first_token_ready_time_ns,first_token_received_time_ns,request_end_time_ns,queueing_before_ttft_ns,prefill_service_ns,simulator_ttft_ns,e2e_ttft_ns,decode_queueing_ns,decode_active_ns,decode_after_ttft_ns,request_completion_latency_ns,ttft_bottleneck,total_latency_bottleneck,communication_ratio,queueing_ratio,prefill_ratio,decode_ratio,nearest_gpu_id,rerouted,reject_penalty_ns,migration_latency_ns,redirect_capacity_reason,capacity_running_reqs,capacity_max_num_seqs,capacity_required_kv_bytes,capacity_free_npu_bytes,capacity_projected_active_kv_bytes,capacity_kv_budget_bytes,capacity_available_kv_bytes,router_capacity_wait_start_ns,router_decision_time_ns,router_capacity_wait_ns,router_candidate_gpu_count,router_capacity_retry_count,router_initial_instance_id,router_initial_waiting_reqs,router_initial_running_reqs,router_initial_max_num_seqs,router_initial_required_kv_bytes,router_initial_free_npu_bytes,router_initial_projected_active_kv_bytes,router_initial_kv_budget_bytes,router_initial_available_kv_bytes,router_initial_capacity_pressure,router_initial_slot_pressure,router_initial_admissible,router_initial_candidate_count,router_initial_admissible_candidate_count,router_initial_total_waiting_reqs,router_initial_max_waiting_reqs,router_initial_total_running_reqs,router_initial_max_running_reqs,router_initial_min_available_kv_bytes,router_initial_max_available_kv_bytes,router_initial_min_capacity_pressure,router_initial_max_capacity_pressure,router_initial_target_instance_id,router_initial_target_waiting_reqs,router_initial_target_running_reqs,router_initial_target_max_num_seqs,router_initial_target_required_kv_bytes,router_initial_target_free_npu_bytes,router_initial_target_projected_active_kv_bytes,router_initial_target_kv_budget_bytes,router_initial_target_available_kv_bytes,router_initial_target_capacity_pressure,router_initial_target_slot_pressure,router_initial_target_admissible,router_decision_instance_id,router_decision_waiting_reqs,router_decision_running_reqs,router_decision_max_num_seqs,router_decision_required_kv_bytes,router_decision_free_npu_bytes,router_decision_projected_active_kv_bytes,router_decision_kv_budget_bytes,router_decision_available_kv_bytes,router_decision_capacity_pressure,router_decision_slot_pressure,router_decision_admissible,router_first_block_reason,router_first_block_instance_id,adaptive_selected_route,adaptive_predicted_local_ttft_ns,adaptive_predicted_cold_ttft_ns,adaptive_predicted_kv_ttft_ns,adaptive_predicted_selected_ttft_ns,adaptive_target_reserved_kv_bytes,adaptive_target_reserved_prefill_tokens,oneshot_selected_route,oneshot_decision_reason,oneshot_decision_time_ns,oneshot_predicted_local_wait_ns,oneshot_predicted_local_ttft_ns,oneshot_predicted_redirect_ttft_ns,oneshot_redirect_margin_ns,oneshot_max_local_wait_ns,oneshot_target_admissible,oneshot_target_reservation_enabled,oneshot_prediction_model,oneshot_formula_local_route_probability,oneshot_formula_local_route_positive_ms,oneshot_formula_local_route_ms,oneshot_formula_local_scheduler_ms,oneshot_formula_local_compute_ms,oneshot_formula_redirect_route_probability,oneshot_formula_redirect_route_positive_ms,oneshot_formula_redirect_route_ms,oneshot_formula_redirect_scheduler_ms,oneshot_formula_redirect_compute_ms,scheduler_admission_time_ns,scheduler_waiting_reqs_at_admission,scheduler_running_reqs_at_admission,scheduler_running_decode_reqs_at_admission,scheduler_token_budget_at_admission,scheduler_inflight_prefill_tokens_at_admission,scheduler_inflight_decode_tokens_at_admission,scheduler_available_token_budget_at_admission,scheduler_prefill_tokens_ahead_at_admission,scheduler_waiting_reqs_at_first_schedule,scheduler_running_reqs_at_first_schedule,scheduler_running_decode_reqs_at_first_schedule,scheduler_token_budget_at_first_schedule,scheduler_scheduled_prefill_tokens,scheduler_scheduled_decode_tokens,scheduler_batch_num_seqs,scheduler_prefill_tokens_ahead,failover_mode,failed_instance_id,failover_target_instance_id,reuse_prefix_toks,kv_migration_tokens,kv_migration_bytes,kv_migration_latency_ns,kv_migration_distance_latency_ns,kv_migration_serialization_latency_ns,kv_migration_bandwidth_gbps,kv_migration_distance_m,kv_ready_time_ns,kv_migration_effective_latency_ns,kv_migration_speculative_hidden_ns,speculative_kv_target_instance_id,speculative_kv_pin_time_ns,speculative_kv_elapsed_ns,speculative_kv_wasted,speculative_kv_wasted_ns,proactive_kv_prewarm_hit,proactive_kv_prewarm_hit_tokens,proactive_kv_prewarm_seeded_tokens,proactive_kv_prewarm_wasted,proactive_kv_prewarm_pin_applied
0,53,meta-llama/Llama-3.1-8B,3040,6,1053164933,1568599247,515434314,69034566,245267177,54033427,"[189250101, 20228291, 20228931, 20229571, 20230243]",4172,0,124.01918026216671,3.6156308176406715,93.54143466934855,124.72191289246473,124.8824428589039,100.0,12660,100,624,1012800,1013424,624,8000,8624,1022048,1052151509,1053164933,1122199499,1298432110,1298440734,1568599247,69034566,176232611,245267177,246289225,0,270167137,270167137,516447738,prefill,decode,0.00414978771401794,0.2802987666228598,0.7155514456631223,0.5231170663747192,0,0,0,0,,,,,,,,,-1,1059479885,0,12,0,0,0,3,128,400556032,8249663488,1694498816,9709281280,8014782464,0.21577857182030263,0.03125,1,12,12,10,4,42,6,5045215232,8757174272,0.13931649531941462,0.5216268778238548,1,1,3,128,400556032,8138514432,2371878912,9709281280,7337402368,0.2855448167632033,0.03125,1,0,0,3,128,400556032,8050434048,1694498816,9709281280,8014782464,0.21577857182030263,0.03125,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,1053164933,0,3,2,2048,787,2,1259,0,1,0,0,2048,1520,3,4,0,local_kv,0,0,1520,1520,199229440,0,0,0,0,0,1053164933,0,0,,-1,0,,0,,0,0,,
0,197,meta-llama/Llama-3.1-8B,3145,2,3894003643,5259736082,1365732439,864117413,1112424906,253307533,[253307533],8866,0,149.33103142255126,239.6303758224944,93.54143466934855,124.72191289246473,127.735797483818,100.0,13080,100,639,1046400,1047039,639,8000,8639,1055678,3892956604,3894003643,4491813312,5006428549,5006437188,5259736082,597809669,514615237,1112424906,1113480584,0,253307533,253307533,1366779478,queueing,queueing,0.0009480883772644211,0.5368837836870625,0.4621681279356731,0.18533050576704713,0,0,0,0,,,,,,,,,-1,3919121691,0,12,0,0,2,11,128,413138944,3776438272,6998196224,9709281280,2711085056,0.7633247976105602,0.09375,1,12,8,31,4,153,16,171433984,2813845504,0.7527410638576123,1.024894217504841,4,2,12,128,413138944,3031949312,7937720320,9709281280,1771560960,0.8600903633517969,0.1015625,1,0,2,11,128,413138944,3570917376,6998196224,9709281280,2711085056,0.7633247976105602,0.09375,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,3894003643,2,11,9,2048,2039,9,0,8293,3,0,0,2048,2036,12,14,0,local_kv,0,0,1568,1568,205520896,0,0,0,0,0,3894003643,0,0,,-1,0,,0,,0,0,,
0,75,meta-llama/Llama-3.1-8B,6044,71,1619058920,7268464388,5649405468,254142511,530937737,73120967,"[85033247, 21107820, 21108524, 21109196, 21109868, 21110508, 21111180, 21111852, 21112492, 21113164, 21114412, 21115692, 21116940, 21118156, 21119404, 21120652, 21121900, 21123116, 21124364, 21125644, 222724515, 21623929, 21624665, 21625433, 21626201, 21626969, 21627737, 21628505, 21629241, 21630009, 21630745, 21631513, 21632281, 21633049, 21633817, 21634553, 21635321, 192321957, 22010410, 22011274, 22012138, 22013002, 22013866, 196268722, 254722915, 263981208, 269434549, 266307744, 248307493, 253307533, 245009613, 237162797, 254415711, 246586335, 263161075, 265826179, 104079538, 30177434, 30179770, 30182042, 30184378, 30186682, 30188986, 30191322, 30193626, 30195930, 30198266, 30200570, 30202874, 30205178]",896,0,96.45295187469733,141.72950664781288,93.54143466934855,124.72191289246473,17.2550044272379,100.0,24676,100,86,1974080,1974166,86,8000,8086,1982252,1617084754,1619058920,1627397800,2149996657,2150004743,7268464388,8338880,522598857,530937737,532919989,0,5118467731,5118467731,5651379634,prefill,decode,0.00371960527080173,0.01564752715627636,0.9806328675729219,0.9057010392130731,0,0,0,0,,,,,,,,,-1,1627397800,0,12,0,0,0,4,128,803209216,7333208064,2128609280,9709281280,7580672000,0.3019604038085917,0.0390625,1,12,12,8,3,65,8,4294434816,7981228032,0.26070544162873405,0.6404238893365338,1,1,5,128,803209216,6938943488,3762290688,9709281280,5946990592,0.4702201710238227,0.046875,1,0,0,4,128,803209216,6938943488,2128609280,9709281280,7580672000,0.3019604038085917,0.0390625,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,1619058920,0,4,4,2048,0,4,2044,0,1,0,0,2048,2044,4,5,0,local_kv,0,0,3008,3008,394264576,0,0,0,0,0,1619058920,0,0,,-1,0,,0,,0,0,,
0,264,meta-llama/Llama-3.1-8B,3231,23,5259736083,7761652341,2501916258,1512161709,1616241247,40257955,"[30177434, 30179770, 30182042, 30184378, 30186682, 30188986, 30191322, 30193626, 30195930, 30198266, 30200570, 30202874, 30205178, 28804531, 255415048, 29845434, 29847834, 29850234, 29852634, 29855034, 29857402, 29859802]",14055,0,142.02367180067523,215.59944589480995,93.54143466934855,124.72191289246473,103.00122971038033,100.0,13424,100,515,1073920,1074435,515,8000,8515,1082950,5004194239,5259736083,6506071613,6875977330,6875985845,7761652341,1246335530,369905717,1616241247,1871791606,0,885675011,885675011,2757458102,queueing,queueing,0.0006695936423932697,0.7706157691277032,0.2287146372299035,0.35384550189597985,0,0,0,0,,,,,,,,,5006428549,5281406632,274978083,12,32,0,4,15,128,427819008,2308431872,9686745088,9709281280,22536192,1.0417417936830027,0.125,0,12,0,14,5,193,18,16244736,393732096,1.0035107554325586,1.0423897773821627,1,1,17,128,427819008,1643634688,9693036544,9709281280,16244736,1.0423897773821627,0.140625,0,0,2,16,128,427819008,1559748608,9273606144,9709281280,435675136,0.9991908641048248,0.1328125,1,npu_memory,0,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,5259736083,2,16,14,2048,2034,14,0,6735,1,0,0,2048,2031,17,19,0,local_kv,0,0,1600,1600,209715200,0,0,0,0,0,5259736083,0,0,,-1,0,,0,,0,0,,
0,219,meta-llama/Llama-3.1-8B,3055,41,4406635039,8108598169,3701963130,853101043,1098110656,65096311,"[237162797, 254415711, 246586335, 263161075, 265826179, 104079538, 30177434, 30179770, 30182042, 30184378, 30186682, 30188986, 30191322, 30193626, 30195930, 30198266, 30200570, 30202874, 30205178, 28804531, 255415048, 29845434, 29847834, 29850234, 29852634, 29855034, 29857402, 29859802, 28899923, 28902131, 28904371, 28906579, 28908819, 28911027, 28913267, 28915475, 28917715, 28919923, 28922195, 28924403]",3632,0,136.71397190205164,102.8199026819146,93.54143466934855,124.72191289246473,48.41039167753321,100.0,12720,100,242,1017600,1017842,242,8000,8242,1026084,4405617197,4406635039,5006428549,5504745695,5504753937,8108598169,599793510,498317146,1098110656,1099136740,0,2603852474,2603852474,3702980972,queueing,decode,0.0009335362586460353,0.5456950788488791,0.4533713848924748,0.7031758191883299,0,0,0,0,,,,,,,,,-1,4419513977,0,12,0,0,2,13,128,406847488,3038240768,7887388672,9709281280,1821892608,0.8542585100593563,0.109375,1,12,4,18,3,176,18,30924800,2813845504,0.7520930801584522,1.038717869753589,1,0,18,128,406847488,2174214144,9537847296,9709281280,171433984,1.0242462338056808,0.1484375,0,0,2,13,128,406847488,2839011328,7887388672,9709281280,1821892608,0.8542585100593563,0.109375,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,4406635039,2,13,11,2048,2037,11,0,6149,4,0,0,2048,2034,14,16,0,local_kv,0,0,1520,1520,199229440,0,0,0,0,0,4406635039,0,0,,-1,0,,0,,0,0,,
0,78,meta-llama/Llama-3.1-8B,3349,106,1636803343,8934602392,7297799049,513193314,598226561,63805452,"[21107820, 21108524, 21109196, 21109868, 21110508, 21111180, 21111852, 21112492, 21113164, 21114412, 21115692, 21116940, 21118156, 21119404, 21120652, 21121900, 21123116, 21124364, 21125644, 222724515, 21623929, 21624665, 21625433, 21626201, 21626969, 21627737, 21628505, 21629241, 21630009, 21630745, 21631513, 21632281, 21633049, 21633817, 21634553, 21635321, 192321957, 22010410, 22011274, 22012138, 22013002, 22013866, 196268722, 254722915, 263981208, 269434549, 266307744, 248307493, 253307533, 245009613, 237162797, 254415711, 246586335, 263161075, 265826179, 104079538, 30177434, 30179770, 30182042, 30184378, 30186682, 30188986, 30191322, 30193626, 30195930, 30198266, 30200570, 30202874, 30205178, 28804531, 255415048, 29845434, 29847834, 29850234, 29852634, 29855034, 29857402, 29859802, 28899923, 28902131, 28904371, 28906579, 28908819, 28911027, 28913267, 28915475, 28917715, 28919923, 28922195, 28924403, 27936618, 267776666, 176206960, 29491443, 29493523, 29495635, 29513952, 29499795, 29501907, 29503987, 29506067, 29508179, 29510259, 29528576, 29530656]",24286,0,114.1789153977067,242.46619037564602,93.54143466934855,124.72191289246473,119.53920064501747,100.0,13896,100,598,1111680,1112278,598,8000,8598,1120876,1635691065,1636803343,1873201431,2235029904,2235038502,8934602392,236398088,361828473,598226561,599347437,0,6699572488,6699572488,7298911327,prefill,decode,0.0018701606627542816,0.39442579279770906,0.6037040465395367,0.9178854620740342,0,0,0,0,,,,,,,,,-1,1638992369,0,12,0,0,0,5,128,452984832,6938943488,2931818496,9709281280,6777462784,0.3486152301481166,0.046875,1,12,12,10,3,66,8,4294434816,7981228032,0.2246343490421569,0.6043527967499568,4,1,4,128,452984832,7511465984,2959081472,9709281280,6750199808,0.35142315951114356,0.0390625,1,0,0,5,128,452984832,6720839680,2931818496,9709281280,6777462784,0.3486152301481166,0.046875,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,1636803343,0,5,4,2048,2044,4,0,0,1,0,0,2048,2044,4,6,0,local_kv,0,0,1664,1664,218103808,0,0,0,0,0,1636803343,0,0,,-1,0,,0,,0,0,,
0,56,meta-llama/Llama-3.1-8B,3146,159,1254542159,10160417062,8905874903,43889951,233140052,54890726,"[20228291, 20228931, 20229571, 20230243, 19599027, 19599507, 19600019, 245803631, 276795226, 85033247, 21107820, 21108524, 21109196, 21109868, 21110508, 21111180, 21111852, 21112492, 21113164, 21114412, 21115692, 21116940, 21118156, 21119404, 21120652, 21121900, 21123116, 21124364, 21125644, 222724515, 21623929, 21624665, 21625433, 21626201, 21626969, 21627737, 21628505, 21629241, 21630009, 21630745, 21631513, 21632281, 21633049, 21633817, 21634553, 21635321, 192321957, 22010410, 22011274, 22012138, 22013002, 22013866, 196268722, 254722915, 263981208, 269434549, 266307744, 248307493, 253307533, 245009613, 237162797, 254415711, 246586335, 263161075, 265826179, 104079538, 30177434, 30179770, 30182042, 30184378, 30186682, 30188986, 30191322, 30193626, 30195930, 30198266, 30200570, 30202874, 30205178, 28804531, 255415048, 29845434, 29847834, 29850234, 29852634, 29855034, 29857402, 29859802, 28899923, 28902131, 28904371, 28906579, 28908819, 28911027, 28913267, 28915475, 28917715, 28919923, 28922195, 28924403, 27936618, 267776666, 176206960, 29491443, 29493523, 29495635, 29513952, 29499795, 29501907, 29503987, 29506067, 29508179, 29510259, 29528576, 29530656, 28467018, 28468906, 28470858, 28472778, 28474698, 28476650, 28478570, 28480458, 28482378, 28484330, 28486250, 28488170, 28490090, 28492010, 28493930, 28495850, 28497770, 28499690, 28501610, 28503530, 28505450, 28507338, 28509290, 28511178, 28513098, 28515018, 28516938, 28518826, 28520778, 28522666, 28524586, 28526474, 28528426, 28530314, 28532202, 28534154, 28536042, 28537930, 28539882, 28541770, 28543658, 28545610, 28547498]",24212,0,61.657906218095455,76.49181859011087,93.54143466934855,124.72191289246473,57.81609968612386,100.0,13084,100,289,1046720,1047009,289,8000,8289,1055298,1253495150,1254542159,1298432110,1487682211,1487690500,10160417062,43889951,189250101,233140052,234195350,0,8672734851,8672734851,8906921912,prefill,decode,0.004506058724052377,0.18740743998546514,0.8080865012904825,0.9737063898879879,0,0,0,0,,,,,,,,,-1,1259265685,0,12,0,0,0,4,128,434110464,7945576448,2095054848,9709281280,7614226432,0.26048944706234733,0.0390625,1,12,12,9,3,46,6,5045215232,8757174272,0.14277240838160166,0.5250827908860418,1,1,3,128,434110464,8138514432,2371878912,9709281280,7337402368,0.2890007298253903,0.03125,1,0,0,4,128,434110464,7740055552,2095054848,9709281280,7614226432,0.26048944706234733,0.0390625,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,1254542159,0,4,3,2048,1520,3,525,0,1,0,0,2048,1578,4,5,0,local_kv,0,0,1568,1568,205520896,0,0,0,0,0,1254542159,0,0,,-1,0,,0,,0,0,,
0,37,meta-llama/Llama-3.1-8B,5649,165,755485190,10267223922,9511738732,255234544,366714309,55762344,"[176232611, 189250101, 20228291, 20228931, 20229571, 20230243, 19599027, 19599507, 19600019, 245803631, 276795226, 85033247, 21107820, 21108524, 21109196, 21109868, 21110508, 21111180, 21111852, 21112492, 21113164, 21114412, 21115692, 21116940, 21118156, 21119404, 21120652, 21121900, 21123116, 21124364, 21125644, 222724515, 21623929, 21624665, 21625433, 21626201, 21626969, 21627737, 21628505, 21629241, 21630009, 21630745, 21631513, 21632281, 21633049, 21633817, 21634553, 21635321, 192321957, 22010410, 22011274, 22012138, 22013002, 22013866, 196268722, 254722915, 263981208, 269434549, 266307744, 248307493, 253307533, 245009613, 237162797, 254415711, 246586335, 263161075, 265826179, 104079538, 30177434, 30179770, 30182042, 30184378, 30186682, 30188986, 30191322, 30193626, 30195930, 30198266, 30200570, 30202874, 30205178, 28804531, 255415048, 29845434, 29847834, 29850234, 29852634, 29855034, 29857402, 29859802, 28899923, 28902131, 28904371, 28906579, 28908819, 28911027, 28913267, 28915475, 28917715, 28919923, 28922195, 28924403, 27936618, 267776666, 176206960, 29491443, 29493523, 29495635, 29513952, 29499795, 29501907, 29503987, 29506067, 29508179, 29510259, 29528576, 29530656, 28467018, 28468906, 28470858, 28472778, 28474698, 28476650, 28478570, 28480458, 28482378, 28484330, 28486250, 28488170, 28490090, 28492010, 28493930, 28495850, 28497770, 28499690, 28501610, 28503530, 28505450, 28507338, 28509290, 28511178, 28513098, 28515018, 28516938, 28518826, 28520778, 28522666, 28524586, 28526474, 28528426, 28530314, 28532202, 28534154, 28536042, 28537930, 28539882, 28541770, 28543658, 28545610, 28547498, 26699171, 26700867, 26702563, 26704259]",3692,0,153.2373258662458,179.49379238721886,93.54143466934855,124.72191289246473,81.01578987567586,100.0,23096,100,405,1847680,1848085,405,8000,8405,1856490,753637105,755485190,768974603,1122199499,1122207904,10267223922,13489413,353224896,366714309,368570799,0,9145024423,9145024423,9513586817,prefill,decode,0.005036996975986695,0.036599245074756995,0.9583637579492563,0.9612585157977199,0,0,0,0,,,,,,,,,-1,759778665,0,12,0,0,0,2,128,763363328,8885100544,931135488,9709281280,8778145792,0.17452360964044497,0.0234375,1,12,12,8,2,29,4,5999419392,9222742016,0.12873276156646685,0.46071641010280834,1,2,1,128,763363328,8878809088,1820327936,9709281280,7888953344,0.26610530578840125,0.015625,1,0,0,2,128,763363328,8516001792,931135488,9709281280,8778145792,0.17452360964044497,0.0234375,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,755485190,0,2,2,2048,0,2,2046,0,1,0,0,2048,2046,2,3,0,local_kv,0,0,2816,2816,369098752,0,0,0,0,0,755485190,0,0,,-1,0,,0,,0,0,,
0,177,meta-llama/Llama-3.1-8B,3016,116,3592249274,10450018884,6857769610,111425366,366148281,56448881,"[263981208, 269434549, 266307744, 248307493, 253307533, 245009613, 237162797, 254415711, 246586335, 263161075, 265826179, 104079538, 30177434, 30179770, 30182042, 30184378, 30186682, 30188986, 30191322, 30193626, 30195930, 30198266, 30200570, 30202874, 30205178, 28804531, 255415048, 29845434, 29847834, 29850234, 29852634, 29855034, 29857402, 29859802, 28899923, 28902131, 28904371, 28906579, 28908819, 28911027, 28913267, 28915475, 28917715, 28919923, 28922195, 28924403, 27936618, 267776666, 176206960, 29491443, 29493523, 29495635, 29513952, 29499795, 29501907, 29503987, 29506067, 29508179, 29510259, 29528576, 29530656, 28467018, 28468906, 28470858, 28472778, 28474698, 28476650, 28478570, 28480458, 28482378, 28484330, 28486250, 28488170, 28490090, 28492010, 28493930, 28495850, 28497770, 28499690, 28501610, 28503530, 28505450, 28507338, 28509290, 28511178, 28513098, 28515018, 28516938, 28518826, 28520778, 28522666, 28524586, 28526474, 28528426, 28530314, 28532202, 28534154, 28536042, 28537930, 28539882, 28541770, 28543658, 28545610, 28547498, 26699171, 26700867, 26702563, 26704259, 26108542, 26110238, 26111902, 26113566, 26115230, 26116894, 26118590]",10003,0,6.345360890725825,133.04521408053654,93.54143466934855,124.72191289246473,87.59242333144103,100.0,12564,100,438,1005120,1005558,438,8000,8438,1013996,3591243716,3592249274,3703674640,3958397555,3958405993,10450018884,111425366,254722915,366148281,367162277,0,6491621329,6491621329,6858775168,prefill,decode,0.002761710729885249,0.3034771624972791,0.6937611267728356,0.9464683101127713,0,0,0,0,,,,,,,,,-1,3626007816,0,12,0,0,0,9,128,411041792,4973912064,4840226816,9709281280,4869054464,0.5408503942322701,0.078125,1,12,9,26,5,139,14,14147584,4869054464,0.5408503942322701,1.0408778154174558,4,1,11,128,411041792,3774341120,6945767424,9709281280,2763513856,0.7577089388845062,0.09375,1,0,0,9,128,411041792,4776779776,4840226816,9709281280,4869054464,0.5408503942322701,0.078125,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,3592249274,0,9,8,2048,1600,8,440,0,2,0,0,2048,2039,9,11,0,local_kv,0,0,1504,1504,197132288,0,0,0,0,0,3592249274,0,0,,-1,0,,0,,0,0,,
0,0,meta-llama/Llama-3.1-8B,3181,198,40090094,10527071799,10486981705,0,183627623,52301289,"[182605738, 18130159, 18130415, 18130671, 18130927, 18131183, 18131439, 18131663, 18131919, 18132175, 18132431, 18132687, 18132943, 18133167, 18133423, 18133679, 18133967, 18134223, 18134415, 18134703, 18134959, 241745131, 111479765, 176232611, 189250101, 20228291, 20228931, 20229571, 20230243, 19599027, 19599507, 19600019, 245803631, 276795226, 85033247, 21107820, 21108524, 21109196, 21109868, 21110508, 21111180, 21111852, 21112492, 21113164, 21114412, 21115692, 21116940, 21118156, 21119404, 21120652, 21121900, 21123116, 21124364, 21125644, 222724515, 21623929, 21624665, 21625433, 21626201, 21626969, 21627737, 21628505, 21629241, 21630009, 21630745, 21631513, 21632281, 21633049, 21633817, 21634553, 21635321, 192321957, 22010410, 22011274, 22012138, 22013002, 22013866, 196268722, 254722915, 263981208, 269434549, 266307744, 248307493, 253307533, 245009613, 237162797, 254415711, 246586335, 263161075, 265826179, 104079538, 30177434, 30179770, 30182042, 30184378, 30186682, 30188986, 30191322, 30193626, 30195930, 30198266, 30200570, 30202874, 30205178, 28804531, 255415048, 29845434, 29847834, 29850234, 29852634, 29855034, 29857402, 29859802, 28899923, 28902131, 28904371, 28906579, 28908819, 28911027, 28913267, 28915475, 28917715, 28919923, 28922195, 28924403, 27936618, 267776666, 176206960, 29491443, 29493523, 29495635, 29513952, 29499795, 29501907, 29503987, 29506067, 29508179, 29510259, 29528576, 29530656, 28467018, 28468906, 28470858, 28472778, 28474698, 28476650, 28478570, 28480458, 28482378, 28484330, 28486250, 28488170, 28490090, 28492010, 28493930, 28495850, 28497770, 28499690, 28501610, 28503530, 28505450, 28507338, 28509290, 28511178, 28513098, 28515018, 28516938, 28518826, 28520778, 28522666, 28524586, 28526474, 28528426, 28530314, 28532202, 28534154, 28536042, 28537930, 28539882, 28541770, 28543658, 28545610, 28547498, 26699171, 26700867, 26702563, 26704259, 26108542, 26110238, 26111902, 26113566, 26115230, 26116894, 26118590, 25682737, 25684305, 25685873]",14120,0,25.05935586977068,6.892742861170372,93.54143466934855,124.72191289246473,136.28465954382125,100.0,13224,100,681,1057920,1058601,681,8000,8681,1067282,39031493,40090094,40090094,223717717,223726398,10527071799,0,183627623,183627623,184694905,0,10303354082,10303354082,10488040306,prefill,decode,0.0057786217762747704,0.0,0.9942213782237252,0.9823899654522085,0,0,0,0,,,,,,,,,-1,40090094,0,12,0,0,0,0,128,444596224,9709281280,0,9709281280,9709281280,0.04579084807397814,0.0078125,1,12,12,0,0,0,0,9709281280,9709281280,0.04579084807397814,0.04579084807397814,1,0,0,128,444596224,9709281280,0,9709281280,9709281280,0.04579084807397814,0.0078125,1,0,0,0,128,444596224,9501663232,0,9709281280,9709281280,0.04579084807397814,0.0078125,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,40090094,0,0,0,2048,0,0,2048,0,1,0,0,2048,1597,0,1,0,local_kv,0,0,1584,1584,207618048,0,0,0,0,0,40090094,0,0,,-1,0,,0,,0,0,,
