instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,user_id,gpu_id,user_x_m,user_y_m,gpu_x_m,gpu_y_m,distance_m,network_throughput_mbps,request_payload_bytes,first_token_payload_bytes,uplink_distance_latency_ns,uplink_serialization_latency_ns,uplink_latency_ns,downlink_distance_latency_ns,downlink_serialization_latency_ns,downlink_latency_ns,communication_latency_ns,request_send_time_ns,gpu_arrival_time_ns,first_schedule_time_ns,first_token_ready_time_ns,first_token_received_time_ns,request_end_time_ns,queueing_before_ttft_ns,prefill_service_ns,simulator_ttft_ns,e2e_ttft_ns,decode_queueing_ns,decode_active_ns,decode_after_ttft_ns,request_completion_latency_ns,ttft_bottleneck,total_latency_bottleneck,communication_ratio,queueing_ratio,prefill_ratio,decode_ratio,nearest_gpu_id,rerouted,reject_penalty_ns,migration_latency_ns,redirect_capacity_reason,capacity_running_reqs,capacity_max_num_seqs,capacity_required_kv_bytes,capacity_free_npu_bytes,capacity_projected_active_kv_bytes,capacity_kv_budget_bytes,capacity_available_kv_bytes,router_capacity_wait_start_ns,router_decision_time_ns,router_capacity_wait_ns,router_candidate_gpu_count,router_capacity_retry_count,router_initial_instance_id,router_initial_waiting_reqs,router_initial_running_reqs,router_initial_max_num_seqs,router_initial_required_kv_bytes,router_initial_free_npu_bytes,router_initial_projected_active_kv_bytes,router_initial_kv_budget_bytes,router_initial_available_kv_bytes,router_initial_capacity_pressure,router_initial_slot_pressure,router_initial_admissible,router_initial_candidate_count,router_initial_admissible_candidate_count,router_initial_total_waiting_reqs,router_initial_max_waiting_reqs,router_initial_total_running_reqs,router_initial_max_running_reqs,router_initial_min_available_kv_bytes,router_initial_max_available_kv_bytes,router_initial_min_capacity_pressure,router_initial_max_capacity_pressure,router_initial_target_instance_id,router_initial_target_waiting_reqs,router_initial_target_running_reqs,router_initial_target_max_num_seqs,router_initial_target_required_kv_bytes,router_initial_target_free_npu_bytes,router_initial_target_projected_active_kv_bytes,router_initial_target_kv_budget_bytes,router_initial_target_available_kv_bytes,router_initial_target_capacity_pressure,router_initial_target_slot_pressure,router_initial_target_admissible,router_decision_instance_id,router_decision_waiting_reqs,router_decision_running_reqs,router_decision_max_num_seqs,router_decision_required_kv_bytes,router_decision_free_npu_bytes,router_decision_projected_active_kv_bytes,router_decision_kv_budget_bytes,router_decision_available_kv_bytes,router_decision_capacity_pressure,router_decision_slot_pressure,router_decision_admissible,router_first_block_reason,router_first_block_instance_id,adaptive_selected_route,adaptive_predicted_local_ttft_ns,adaptive_predicted_cold_ttft_ns,adaptive_predicted_kv_ttft_ns,adaptive_predicted_selected_ttft_ns,adaptive_target_reserved_kv_bytes,adaptive_target_reserved_prefill_tokens,oneshot_selected_route,oneshot_decision_reason,oneshot_decision_time_ns,oneshot_predicted_local_wait_ns,oneshot_predicted_local_ttft_ns,oneshot_predicted_redirect_ttft_ns,oneshot_redirect_margin_ns,oneshot_max_local_wait_ns,oneshot_target_admissible,oneshot_target_reservation_enabled,oneshot_prediction_model,oneshot_formula_local_route_probability,oneshot_formula_local_route_positive_ms,oneshot_formula_local_route_ms,oneshot_formula_local_scheduler_ms,oneshot_formula_local_compute_ms,oneshot_formula_redirect_route_probability,oneshot_formula_redirect_route_positive_ms,oneshot_formula_redirect_route_ms,oneshot_formula_redirect_scheduler_ms,oneshot_formula_redirect_compute_ms,scheduler_admission_time_ns,scheduler_waiting_reqs_at_admission,scheduler_running_reqs_at_admission,scheduler_running_decode_reqs_at_admission,scheduler_token_budget_at_admission,scheduler_inflight_prefill_tokens_at_admission,scheduler_inflight_decode_tokens_at_admission,scheduler_available_token_budget_at_admission,scheduler_prefill_tokens_ahead_at_admission,scheduler_waiting_reqs_at_first_schedule,scheduler_running_reqs_at_first_schedule,scheduler_running_decode_reqs_at_first_schedule,scheduler_token_budget_at_first_schedule,scheduler_scheduled_prefill_tokens,scheduler_scheduled_decode_tokens,scheduler_batch_num_seqs,scheduler_prefill_tokens_ahead,failover_mode,failed_instance_id,failover_target_instance_id,reuse_prefix_toks,kv_migration_tokens,kv_migration_bytes,kv_migration_latency_ns,kv_migration_distance_latency_ns,kv_migration_serialization_latency_ns,kv_migration_bandwidth_gbps,kv_migration_distance_m,kv_ready_time_ns,kv_migration_effective_latency_ns,kv_migration_speculative_hidden_ns,speculative_kv_target_instance_id,speculative_kv_pin_time_ns,speculative_kv_elapsed_ns,speculative_kv_wasted,speculative_kv_wasted_ns,proactive_kv_prewarm_hit,proactive_kv_prewarm_hit_tokens,proactive_kv_prewarm_seeded_tokens,proactive_kv_prewarm_wasted,proactive_kv_prewarm_pin_applied
0,53,meta-llama/Llama-3.1-8B,3040,6,1263595235,1719589874,455994639,11506203,187744254,53650077,"[19586291, 19586771, 19587251, 189257973, 20232099]",4172,0,124.01918026216671,3.6156308176406715,93.54143466934855,124.72191289246473,124.8824428589039,100.0,12660,100,624,1012800,1013424,624,8000,8624,1022048,1262581811,1263595235,1275101438,1451339489,1451348113,1719589874,11506203,176238051,187744254,188766302,0,268250385,268250385,457008063,prefill,decode,0.005414356212794803,0.06095475134115834,0.9336308924460469,0.5869597164184073,0,0,0,0,,,,,,,,,-1,1270622227,0,12,0,0,0,3,128,400556032,8249663488,1694498816,9709281280,8014782464,0.21577857182030263,0.03125,1,12,12,9,3,43,6,5045215232,8757174272,0.13931649531941462,0.5216268778238548,1,1,3,128,400556032,8138514432,2371878912,9709281280,7337402368,0.2855448167632033,0.03125,1,0,0,3,128,400556032,8050434048,1694498816,9709281280,8014782464,0.21577857182030263,0.03125,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,1263595235,0,3,2,2048,787,2,1259,0,1,0,0,2048,1520,3,4,0,local_kv,0,0,1520,1520,199229440,0,0,0,0,0,1263595235,0,0,,-1,0,,0,,0,0,,
0,197,meta-llama/Llama-3.1-8B,3145,2,4672594963,5906826933,1234231970,712732528,970191925,264040045,[264040045],8866,0,149.33103142255126,239.6303758224944,93.54143466934855,124.72191289246473,127.735797483818,100.0,13080,100,639,1046400,1047039,639,8000,8639,1055678,4671547924,4672594963,5123892163,5642786888,5642795527,5906826933,451297200,518894725,970191925,971247603,0,264040045,264040045,1235279009,prefill,prefill,0.0010869298382196369,0.4646572085285239,0.5342558616332564,0.21374782256383415,0,0,0,0,,,,,,,,,-1,4672891123,0,12,0,0,1,12,128,413138944,3556237312,6998196224,9709281280,2711085056,0.7633247976105602,0.1015625,1,12,8,6,2,166,18,24633344,3772243968,0.6540315470188953,1.0400138371519092,4,1,13,128,413138944,2723667968,7937720320,9709281280,1771560960,0.8600903633517969,0.109375,1,0,1,12,128,413138944,3350716416,6998196224,9709281280,2711085056,0.7633247976105602,0.1015625,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,4672594963,1,12,10,2048,2038,10,0,4295,1,0,0,2048,2036,12,14,0,local_kv,0,0,1568,1568,205520896,0,0,0,0,0,4672594963,0,0,,-1,0,,0,,0,0,,
0,75,meta-llama/Llama-3.1-8B,6044,71,1942475870,6444954913,4502479043,258164775,534968513,56678721,"[85062623, 21113036, 21114284, 21115564, 21116812, 21118028, 21119276, 21120524, 21121772, 21122988, 21124236, 21125516, 21126764, 21127980, 21129228, 21130476, 21131724, 21132940, 21134188, 21135436, 21136684, 21137900, 21139148, 21140396, 21141644, 21142892, 21144108, 21145356, 21146604, 222781475, 21635193, 21635961, 21636729, 21637465, 21638233, 21639001, 21639737, 21640505, 21641273, 21642041, 21642777, 21643545, 21644281, 21645049, 21645785, 21646553, 21647321, 21648089, 21648825, 21649561, 21650329, 192354725, 22024906, 22025770, 22026602, 22027466, 22028298, 22029162, 22030026, 22030890, 22031722, 196306802, 182748199, 259118968, 263686389, 261435328, 257459397, 264040045, 270281229, 267846751]",896,0,96.45295187469733,141.72950664781288,93.54143466934855,124.72191289246473,17.2550044272379,100.0,24676,100,86,1974080,1974166,86,8000,8086,1982252,1940501704,1942475870,1954826966,2477444383,2477452469,6444954913,12351096,522617417,534968513,536950765,0,3967510530,3967510530,4504453209,prefill,decode,0.0036916829795372395,0.023002287742340772,0.973306029278122,0.8807957867023919,0,0,0,0,,,,,,,,,-1,1954615058,0,12,0,0,0,4,128,803209216,7326916608,2128609280,9709281280,7580672000,0.3019604038085917,0.0390625,1,12,12,3,2,70,8,4294434816,7981228032,0.26070544162873405,0.6404238893365338,1,0,6,128,803209216,6672605184,3762290688,9709281280,5946990592,0.4702201710238227,0.0546875,1,0,0,4,128,803209216,6932652032,2128609280,9709281280,7580672000,0.3019604038085917,0.0390625,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,1942475870,0,4,4,2048,0,4,2044,0,1,0,0,2048,2044,4,5,0,local_kv,0,0,3008,3008,394264576,0,0,0,0,0,1942475870,0,0,,-1,0,,0,,0,0,,
0,264,meta-llama/Llama-3.1-8B,3231,23,6006107522,7545789915,1539682393,438847391,507795709,46903940,"[265690969, 168475579, 29863354, 29865722, 29868122, 29870490, 29872890, 29875290, 29877690, 29880058, 29882458, 29884826, 29887194, 29889594, 29891962, 29894362, 29896730, 29899098, 29901498, 29903898, 29906266, 29908634]",14055,0,142.02367180067523,215.59944589480995,93.54143466934855,124.72191289246473,103.00122971038033,100.0,13424,100,515,1073920,1074435,515,8000,8515,1082950,6005033087,6006107522,6177108162,6513903231,6513911746,7545789915,171000640,336795069,507795709,508878659,0,1031886684,1031886684,1540756828,prefill,decode,0.002128110465721063,0.3360342136100465,0.6618376759242325,0.6697234518468786,0,0,0,0,,,,,,,,,-1,6007492486,0,12,0,0,0,16,128,427819008,1347936256,8476688384,9709281280,1232592896,0.9171129288778829,0.1328125,1,12,4,3,2,194,18,70770688,1316478976,0.9084731462224154,1.036773918656109,1,0,18,128,427819008,1215815680,9638510592,9709281280,70770688,1.036773918656109,0.1484375,0,0,0,16,128,427819008,1138221056,8476688384,9709281280,1232592896,0.9171129288778829,0.1328125,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,6006107522,0,16,14,2048,2034,14,0,0,2,0,0,2048,2033,15,17,0,local_kv,0,0,1600,1600,209715200,0,0,0,0,0,6006107522,0,0,,-1,0,,0,,0,0,,
0,78,meta-llama/Llama-3.1-8B,3349,106,1963941556,8127582130,6163640574,513502827,598565450,53000715,"[21113036, 21114284, 21115564, 21116812, 21118028, 21119276, 21120524, 21121772, 21122988, 21124236, 21125516, 21126764, 21127980, 21129228, 21130476, 21131724, 21132940, 21134188, 21135436, 21136684, 21137900, 21139148, 21140396, 21141644, 21142892, 21144108, 21145356, 21146604, 222781475, 21635193, 21635961, 21636729, 21637465, 21638233, 21639001, 21639737, 21640505, 21641273, 21642041, 21642777, 21643545, 21644281, 21645049, 21645785, 21646553, 21647321, 21648089, 21648825, 21649561, 21650329, 192354725, 22024906, 22025770, 22026602, 22027466, 22028298, 22029162, 22030026, 22030890, 22031722, 196306802, 182748199, 259118968, 263686389, 261435328, 257459397, 264040045, 270281229, 267846751, 68948318, 265690969, 168475579, 29863354, 29865722, 29868122, 29870490, 29872890, 29875290, 29877690, 29880058, 29882458, 29884826, 29887194, 29889594, 29891962, 29894362, 29896730, 29899098, 29901498, 29903898, 29906266, 29908634, 28949171, 223279199, 29929690, 29932058, 29934426, 29936794, 29939194, 29941562, 30150817, 29946298, 29948634, 29951002, 29953370]",24286,0,114.1789153977067,242.46619037564602,93.54143466934855,124.72191289246473,119.53920064501747,100.0,13896,100,598,1111680,1112278,598,8000,8598,1120876,1962829278,1963941556,2200640645,2562507006,2562515604,8127582130,236699089,361866361,598565450,599686326,0,5565075124,5565075124,6164752852,prefill,decode,0.001869103815450346,0.394704829404431,0.6034260667801187,0.9027235147922877,0,0,0,0,,,,,,,,,-1,1973787512,0,12,0,0,0,5,128,452984832,6932652032,2931818496,9709281280,6777462784,0.3486152301481166,0.046875,1,12,12,5,2,71,8,4294434816,7981228032,0.2246343490421569,0.6043527967499568,4,1,4,128,452984832,7507271680,2959081472,9709281280,6750199808,0.35142315951114356,0.0390625,1,0,0,5,128,452984832,6714548224,2931818496,9709281280,6777462784,0.3486152301481166,0.046875,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,1963941556,0,5,4,2048,2044,4,0,0,1,0,0,2048,2044,4,6,0,local_kv,0,0,1664,1664,218103808,0,0,0,0,0,1963941556,0,0,,-1,0,,0,,0,0,,
0,219,meta-llama/Llama-3.1-8B,3055,41,5287758478,8352756660,3064998182,355028410,619068455,61148243,"[270281229, 267846751, 68948318, 265690969, 168475579, 29863354, 29865722, 29868122, 29870490, 29872890, 29875290, 29877690, 29880058, 29882458, 29884826, 29887194, 29889594, 29891962, 29894362, 29896730, 29899098, 29901498, 29903898, 29906266, 29908634, 28949171, 223279199, 29929690, 29932058, 29934426, 29936794, 29939194, 29941562, 30150817, 29946298, 29948634, 29951002, 29953370, 29052158, 196122372]",3632,0,136.71397190205164,102.8199026819146,93.54143466934855,124.72191289246473,48.41039167753321,100.0,12720,100,242,1017600,1017842,242,8000,8242,1026084,5286740636,5287758478,5385327491,5906826933,5906835175,8352756660,97569013,521499442,619068455,620094539,0,2445929727,2445929727,3066016024,prefill,decode,0.0016547218778199884,0.15734538342709062,0.8409998946950894,0.7977528926054495,0,0,0,0,,,,,,,,,-1,5289786831,0,12,0,0,0,14,128,406847488,2815942656,7411335168,9709281280,2297946112,0.8052277434895778,0.1171875,1,12,7,2,1,176,18,70770688,3772243968,0.6533835633197352,1.034613972992242,1,0,18,128,406847488,1501028352,9638510592,9709281280,70770688,1.034613972992242,0.1484375,0,0,0,14,128,406847488,2616713216,7411335168,9709281280,2297946112,0.8052277434895778,0.1171875,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,5287758478,0,14,12,2048,2036,12,0,0,1,0,0,2048,2035,13,15,0,local_kv,0,0,1520,1520,199229440,0,0,0,0,0,5287758478,0,0,,-1,0,,0,,0,0,,
0,271,meta-llama/Llama-3.1-8B,3272,51,6137206809,8729554955,2592348146,307748104,376696422,44313034,"[265690969, 168475579, 29863354, 29865722, 29868122, 29870490, 29872890, 29875290, 29877690, 29880058, 29882458, 29884826, 29887194, 29889594, 29891962, 29894362, 29896730, 29899098, 29901498, 29903898, 29906266, 29908634, 28949171, 223279199, 29929690, 29932058, 29934426, 29936794, 29939194, 29941562, 30150817, 29946298, 29948634, 29951002, 29953370, 29052158, 196122372, 28971251, 28973459, 28975667, 28977875, 28980083, 28982291, 28984499, 28986675, 28988883, 28991091, 28993299, 28995507, 28997715]",14055,0,142.02367180067523,215.59944589480995,93.54143466934855,124.72191289246473,103.00122971038033,100.0,13588,100,515,1087040,1087555,515,8000,8515,1096070,6136119254,6137206809,6444954913,6513903231,6513911746,8729554955,307748104,68948318,376696422,377792492,0,2215651724,2215651724,2593435701,queueing,decode,0.002901248762773189,0.8145956060979634,0.18250314513926338,0.8543278896576043,0,0,0,0,,,,,,,,,-1,6138932600,0,12,0,0,1,16,128,436207616,1138221056,8904507392,9709281280,804773888,0.9620397986863143,0.1328125,1,12,4,5,3,195,18,14147584,1062723584,0.9354724670207515,1.0434697502140962,1,0,18,128,436207616,1211621376,9638510592,9709281280,70770688,1.0376378969216555,0.1484375,0,0,1,16,128,436207616,1134026752,8904507392,9709281280,804773888,0.9620397986863143,0.1328125,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,6137206809,1,16,14,2048,2034,14,0,3231,1,0,0,2048,344,15,17,0,local_kv,0,0,1632,1632,213909504,0,0,0,0,0,6137206809,0,0,,-1,0,,0,,0,0,,
0,56,meta-llama/Llama-3.1-8B,3146,159,1505241189,9764537447,8259296258,4858613,194116586,51045440,"[20232099, 19600435, 19600915, 19601395, 19601875, 19602355, 19602835, 19603347, 19603827, 19604307, 19604787, 19605267, 19605747, 245813679, 276803738, 85062623, 21113036, 21114284, 21115564, 21116812, 21118028, 21119276, 21120524, 21121772, 21122988, 21124236, 21125516, 21126764, 21127980, 21129228, 21130476, 21131724, 21132940, 21134188, 21135436, 21136684, 21137900, 21139148, 21140396, 21141644, 21142892, 21144108, 21145356, 21146604, 222781475, 21635193, 21635961, 21636729, 21637465, 21638233, 21639001, 21639737, 21640505, 21641273, 21642041, 21642777, 21643545, 21644281, 21645049, 21645785, 21646553, 21647321, 21648089, 21648825, 21649561, 21650329, 192354725, 22024906, 22025770, 22026602, 22027466, 22028298, 22029162, 22030026, 22030890, 22031722, 196306802, 182748199, 259118968, 263686389, 261435328, 257459397, 264040045, 270281229, 267846751, 68948318, 265690969, 168475579, 29863354, 29865722, 29868122, 29870490, 29872890, 29875290, 29877690, 29880058, 29882458, 29884826, 29887194, 29889594, 29891962, 29894362, 29896730, 29899098, 29901498, 29903898, 29906266, 29908634, 28949171, 223279199, 29929690, 29932058, 29934426, 29936794, 29939194, 29941562, 30150817, 29946298, 29948634, 29951002, 29953370, 29052158, 196122372, 28971251, 28973459, 28975667, 28977875, 28980083, 28982291, 28984499, 28986675, 28988883, 28991091, 28993299, 28995507, 28997715, 27983786, 268359563, 177309150, 29524979, 29527027, 29529139, 29531219, 29533267, 29535379, 29537459, 29539539, 29541619, 29543667, 29545779, 29547859, 29549907, 29552019, 29554067, 29556179, 29558227, 29560275, 29562387]",24212,0,61.657906218095455,76.49181859011087,93.54143466934855,124.72191289246473,57.81609968612386,100.0,13084,100,289,1046720,1047009,289,8000,8289,1055298,1504194180,1505241189,1510099802,1699357775,1699366064,9764537447,4858613,189257973,194116586,195171884,0,8065179672,8065179672,8260343267,prefill,decode,0.0054070185642108165,0.024894021108081327,0.9696989603277079,0.9763724482333642,0,0,0,0,,,,,,,,,-1,1506053327,0,12,0,0,0,4,128,434110464,7746347008,2095054848,9709281280,7614226432,0.26048944706234733,0.0390625,1,12,12,5,3,50,7,5045215232,8757174272,0.14277240838160166,0.5250827908860418,1,0,4,128,434110464,7870078976,2371878912,9709281280,7337402368,0.2890007298253903,0.0390625,1,0,0,4,128,434110464,7540826112,2095054848,9709281280,7614226432,0.26048944706234733,0.0390625,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,1505241189,0,4,4,2048,0,4,2044,0,1,0,0,2048,1578,4,5,0,local_kv,0,0,1568,1568,205520896,0,0,0,0,0,1505241189,0,0,,-1,0,,0,,0,0,,
0,37,meta-llama/Llama-3.1-8B,5649,165,906212611,9793064849,8886852238,257406086,368888827,51938801,"[176238051, 19586291, 19586771, 19587251, 189257973, 20232099, 19600435, 19600915, 19601395, 19601875, 19602355, 19602835, 19603347, 19603827, 19604307, 19604787, 19605267, 19605747, 245813679, 276803738, 85062623, 21113036, 21114284, 21115564, 21116812, 21118028, 21119276, 21120524, 21121772, 21122988, 21124236, 21125516, 21126764, 21127980, 21129228, 21130476, 21131724, 21132940, 21134188, 21135436, 21136684, 21137900, 21139148, 21140396, 21141644, 21142892, 21144108, 21145356, 21146604, 222781475, 21635193, 21635961, 21636729, 21637465, 21638233, 21639001, 21639737, 21640505, 21641273, 21642041, 21642777, 21643545, 21644281, 21645049, 21645785, 21646553, 21647321, 21648089, 21648825, 21649561, 21650329, 192354725, 22024906, 22025770, 22026602, 22027466, 22028298, 22029162, 22030026, 22030890, 22031722, 196306802, 182748199, 259118968, 263686389, 261435328, 257459397, 264040045, 270281229, 267846751, 68948318, 265690969, 168475579, 29863354, 29865722, 29868122, 29870490, 29872890, 29875290, 29877690, 29880058, 29882458, 29884826, 29887194, 29889594, 29891962, 29894362, 29896730, 29899098, 29901498, 29903898, 29906266, 29908634, 28949171, 223279199, 29929690, 29932058, 29934426, 29936794, 29939194, 29941562, 30150817, 29946298, 29948634, 29951002, 29953370, 29052158, 196122372, 28971251, 28973459, 28975667, 28977875, 28980083, 28982291, 28984499, 28986675, 28988883, 28991091, 28993299, 28995507, 28997715, 27983786, 268359563, 177309150, 29524979, 29527027, 29529139, 29531219, 29533267, 29535379, 29537459, 29539539, 29541619, 29543667, 29545779, 29547859, 29549907, 29552019, 29554067, 29556179, 29558227, 29560275, 29562387, 28527402]",3692,0,153.2373258662458,179.49379238721886,93.54143466934855,124.72191289246473,81.01578987567586,100.0,23096,100,405,1847680,1848085,405,8000,8405,1856490,904364526,906212611,921869566,1275101438,1275109843,9793064849,15656955,353231872,368888827,370745317,0,8517963411,8517963411,8888700323,prefill,decode,0.005007453674728412,0.0422310256719979,0.9527615206532737,0.9582903064612603,0,0,0,0,,,,,,,,,-1,906345355,0,12,0,0,0,2,128,763363328,8885100544,931135488,9709281280,8778145792,0.17452360964044497,0.0234375,1,12,12,3,2,33,5,5999419392,9222742016,0.12873276156646685,0.46071641010280834,1,0,3,128,763363328,8629248000,1820327936,9709281280,7888953344,0.26610530578840125,0.03125,1,0,0,2,128,763363328,8516001792,931135488,9709281280,8778145792,0.17452360964044497,0.0234375,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,906212611,0,2,2,2048,0,2,2046,0,1,0,0,2048,2046,2,3,0,local_kv,0,0,2816,2816,369098752,0,0,0,0,0,906212611,0,0,,-1,0,,0,,0,0,,
0,0,meta-llama/Llama-3.1-8B,3181,198,47896393,9845907383,9798010990,0,183627623,48803976,"[182605738, 18130159, 18130415, 18130671, 18130927, 18131183, 18131439, 18131663, 18131919, 18132175, 18132431, 18132687, 18132943, 18133167, 18133423, 18133679, 18133967, 18134223, 18134415, 18134703, 18134959, 18135215, 18135471, 18135695, 18135951, 18136207, 18136463, 18136719, 18136943, 241749131, 111482741, 176238051, 19586291, 19586771, 19587251, 189257973, 20232099, 19600435, 19600915, 19601395, 19601875, 19602355, 19602835, 19603347, 19603827, 19604307, 19604787, 19605267, 19605747, 245813679, 276803738, 85062623, 21113036, 21114284, 21115564, 21116812, 21118028, 21119276, 21120524, 21121772, 21122988, 21124236, 21125516, 21126764, 21127980, 21129228, 21130476, 21131724, 21132940, 21134188, 21135436, 21136684, 21137900, 21139148, 21140396, 21141644, 21142892, 21144108, 21145356, 21146604, 222781475, 21635193, 21635961, 21636729, 21637465, 21638233, 21639001, 21639737, 21640505, 21641273, 21642041, 21642777, 21643545, 21644281, 21645049, 21645785, 21646553, 21647321, 21648089, 21648825, 21649561, 21650329, 192354725, 22024906, 22025770, 22026602, 22027466, 22028298, 22029162, 22030026, 22030890, 22031722, 196306802, 182748199, 259118968, 263686389, 261435328, 257459397, 264040045, 270281229, 267846751, 68948318, 265690969, 168475579, 29863354, 29865722, 29868122, 29870490, 29872890, 29875290, 29877690, 29880058, 29882458, 29884826, 29887194, 29889594, 29891962, 29894362, 29896730, 29899098, 29901498, 29903898, 29906266, 29908634, 28949171, 223279199, 29929690, 29932058, 29934426, 29936794, 29939194, 29941562, 30150817, 29946298, 29948634, 29951002, 29953370, 29052158, 196122372, 28971251, 28973459, 28975667, 28977875, 28980083, 28982291, 28984499, 28986675, 28988883, 28991091, 28993299, 28995507, 28997715, 27983786, 268359563, 177309150, 29524979, 29527027, 29529139, 29531219, 29533267, 29535379, 29537459, 29539539, 29541619, 29543667, 29545779, 29547859, 29549907, 29552019, 29554067, 29556179, 29558227, 29560275, 29562387, 28527402, 26420387, 26422147]",14120,0,25.05935586977068,6.892742861170372,93.54143466934855,124.72191289246473,136.28465954382125,100.0,13224,100,681,1057920,1058601,681,8000,8681,1067282,46837792,47896393,47896393,231524016,231532697,9845907383,0,183627623,183627623,184694905,0,9614383367,9614383367,9799069591,prefill,decode,0.0057786217762747704,0.0,0.9942213782237252,0.981151808376942,0,0,0,0,,,,,,,,,-1,47896393,0,12,0,0,0,0,128,444596224,9709281280,0,9709281280,9709281280,0.04579084807397814,0.0078125,1,12,12,0,0,0,0,9709281280,9709281280,0.04579084807397814,0.04579084807397814,1,0,0,128,444596224,9709281280,0,9709281280,9709281280,0.04579084807397814,0.0078125,1,0,0,0,128,444596224,9501663232,0,9709281280,9709281280,0.04579084807397814,0.0078125,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,47896393,0,0,0,2048,0,0,2048,0,1,0,0,2048,1597,0,1,0,local_kv,0,0,1584,1584,207618048,0,0,0,0,0,47896393,0,0,,-1,0,,0,,0,0,,
