gpu_id,instance_id,gpu_x_m,gpu_y_m,assigned_user_count,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,max_waiting_requests,max_running_requests,prompt_tokens_processed,output_tokens_generated,observation_start_ns,observation_end_ns,observation_time_ns,busy_time_ns,idle_time_ns,utilization_pct,completed_batch_count
0,0,,,10,62,997.4483359032258,894.966818,1505.2462168499999,1653.5184815200003,94.05738530645162,893.271907,0,62,496000,39154,17748911,112025614231,112007865320,105019050727,6988814593,93.76042515136473,4605
1,1,,,9,58,924.1776282586206,867.4018435,1232.8754671499998,1478.4466789599999,65.36646868965516,858.6490461034483,0,58,464000,38302,17748911,112025614231,112007865320,110802378981,1205486339,98.92374849252238,5118
2,2,,,8,64,1005.8213615,928.4694875,1506.9007564499998,1774.5498118399994,104.625340875,901.0366790625,0,64,512000,42452,17748911,112025614231,112007865320,107696366661,4311498659,96.15071794584934,4586
3,3,,,9,58,961.4095012586207,864.1284055,1502.87699355,1855.48836316,77.54973553448276,855.5631160517243,0,58,464000,38404,17748911,112025614231,112007865320,108646191807,3361673513,96.99871656030949,5061
4,4,,,9,58,951.4602715172414,872.695741,1296.3397664,1564.94004087,74.73900405172414,871.8709797586207,0,58,464000,37441,17748911,112025614231,112007865320,108231652715,3776212605,96.62861836156632,4816
