instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,user_id,gpu_id,user_x_m,user_y_m,gpu_x_m,gpu_y_m,distance_m,network_throughput_mbps,request_payload_bytes,first_token_payload_bytes,uplink_distance_latency_ns,uplink_serialization_latency_ns,uplink_latency_ns,downlink_distance_latency_ns,downlink_serialization_latency_ns,downlink_latency_ns,communication_latency_ns,request_send_time_ns,gpu_arrival_time_ns,first_schedule_time_ns,first_token_ready_time_ns,first_token_received_time_ns,request_end_time_ns,queueing_before_ttft_ns,prefill_service_ns,simulator_ttft_ns,e2e_ttft_ns,decode_queueing_ns,decode_active_ns,decode_after_ttft_ns,request_completion_latency_ns,ttft_bottleneck,total_latency_bottleneck,communication_ratio,queueing_ratio,prefill_ratio,decode_ratio,nearest_gpu_id,rerouted,reject_penalty_ns,migration_latency_ns,redirect_capacity_reason,capacity_running_reqs,capacity_max_num_seqs,capacity_required_kv_bytes,capacity_free_npu_bytes,capacity_projected_active_kv_bytes,capacity_kv_budget_bytes,capacity_available_kv_bytes,router_capacity_wait_start_ns,router_decision_time_ns,router_capacity_wait_ns,router_candidate_gpu_count,router_capacity_retry_count,router_initial_instance_id,router_initial_waiting_reqs,router_initial_running_reqs,router_initial_max_num_seqs,router_initial_required_kv_bytes,router_initial_free_npu_bytes,router_initial_projected_active_kv_bytes,router_initial_kv_budget_bytes,router_initial_available_kv_bytes,router_initial_capacity_pressure,router_initial_slot_pressure,router_initial_admissible,router_initial_candidate_count,router_initial_admissible_candidate_count,router_initial_total_waiting_reqs,router_initial_max_waiting_reqs,router_initial_total_running_reqs,router_initial_max_running_reqs,router_initial_min_available_kv_bytes,router_initial_max_available_kv_bytes,router_initial_min_capacity_pressure,router_initial_max_capacity_pressure,router_initial_target_instance_id,router_initial_target_waiting_reqs,router_initial_target_running_reqs,router_initial_target_max_num_seqs,router_initial_target_required_kv_bytes,router_initial_target_free_npu_bytes,router_initial_target_projected_active_kv_bytes,router_initial_target_kv_budget_bytes,router_initial_target_available_kv_bytes,router_initial_target_capacity_pressure,router_initial_target_slot_pressure,router_initial_target_admissible,router_decision_instance_id,router_decision_waiting_reqs,router_decision_running_reqs,router_decision_max_num_seqs,router_decision_required_kv_bytes,router_decision_free_npu_bytes,router_decision_projected_active_kv_bytes,router_decision_kv_budget_bytes,router_decision_available_kv_bytes,router_decision_capacity_pressure,router_decision_slot_pressure,router_decision_admissible,router_first_block_reason,router_first_block_instance_id,adaptive_selected_route,adaptive_predicted_local_ttft_ns,adaptive_predicted_cold_ttft_ns,adaptive_predicted_kv_ttft_ns,adaptive_predicted_selected_ttft_ns,adaptive_target_reserved_kv_bytes,adaptive_target_reserved_prefill_tokens,oneshot_selected_route,oneshot_decision_reason,oneshot_decision_time_ns,oneshot_predicted_local_wait_ns,oneshot_predicted_local_ttft_ns,oneshot_predicted_redirect_ttft_ns,oneshot_redirect_margin_ns,oneshot_max_local_wait_ns,oneshot_target_admissible,oneshot_target_reservation_enabled,oneshot_prediction_model,oneshot_formula_local_route_probability,oneshot_formula_local_route_positive_ms,oneshot_formula_local_route_ms,oneshot_formula_local_scheduler_ms,oneshot_formula_local_compute_ms,oneshot_formula_redirect_route_probability,oneshot_formula_redirect_route_positive_ms,oneshot_formula_redirect_route_ms,oneshot_formula_redirect_scheduler_ms,oneshot_formula_redirect_compute_ms,scheduler_admission_time_ns,scheduler_waiting_reqs_at_admission,scheduler_running_reqs_at_admission,scheduler_running_decode_reqs_at_admission,scheduler_token_budget_at_admission,scheduler_inflight_prefill_tokens_at_admission,scheduler_inflight_decode_tokens_at_admission,scheduler_available_token_budget_at_admission,scheduler_prefill_tokens_ahead_at_admission,scheduler_waiting_reqs_at_first_schedule,scheduler_running_reqs_at_first_schedule,scheduler_running_decode_reqs_at_first_schedule,scheduler_token_budget_at_first_schedule,scheduler_scheduled_prefill_tokens,scheduler_scheduled_decode_tokens,scheduler_batch_num_seqs,scheduler_prefill_tokens_ahead,failover_mode,failed_instance_id,failover_target_instance_id,reuse_prefix_toks,kv_migration_tokens,kv_migration_bytes,kv_migration_latency_ns,kv_migration_distance_latency_ns,kv_migration_serialization_latency_ns,kv_migration_bandwidth_gbps,kv_migration_distance_m,kv_ready_time_ns,kv_migration_effective_latency_ns,kv_migration_speculative_hidden_ns,speculative_kv_target_instance_id,speculative_kv_pin_time_ns,speculative_kv_elapsed_ns,speculative_kv_wasted,speculative_kv_wasted_ns,proactive_kv_prewarm_hit,proactive_kv_prewarm_hit_tokens,proactive_kv_prewarm_seeded_tokens,proactive_kv_prewarm_wasted,proactive_kv_prewarm_pin_applied
0,53,meta-llama/Llama-3.1-8B,3040,6,632304330,2585813633,1953509303,346050263,627161937,265269473,"[248654010, 279811349, 263324852, 280502688, 254054467]",4172,0,124.01918026216671,3.6156308176406715,93.54143466934855,124.72191289246473,124.8824428589039,100.0,12660,100,624,1012800,1013424,624,8000,8624,1022048,631290906,632304330,704970161,1259466267,1259474891,2585813633,72665831,554496106,627161937,628183985,0,1326347366,1326347366,1954522727,prefill,decode,0.0016269883098022628,0.1156760323967826,0.8826969792934152,0.6786012234193116,0,0,0,0,,,,,,,,,-1,635859606,0,12,0,0,0,3,128,400556032,8520196096,1694498816,9709281280,8014782464,0.21577857182030263,0.03125,1,12,12,17,4,36,4,5045215232,8509710336,0.16480385415304397,0.5216268778238548,1,1,3,128,400556032,8404852736,2371878912,9709281280,7337402368,0.2855448167632033,0.03125,1,0,0,3,128,400556032,8320966656,1694498816,9709281280,8014782464,0.21577857182030263,0.03125,1,,,,,,,,0,0,local,home_admissible,635859606,,,,,,,,,,,,,,,,,,,632304330,0,3,2,2048,2046,2,0,0,1,0,0,2048,2046,2,4,0,local_kv,0,0,1520,1520,199229440,0,0,0,0,0,632304330,0,0,,-1,0,,0,,0,0,,
0,143,meta-llama/Llama-3.1-8B,3260,47,1998865350.0662723,5909009245,3910143894.9337277,586948282.9337277,845242781.9337277,66628285.0,"[263068024, 283494112, 270915909, 256941029, 291187885, 284755519, 266355558, 29400755, 29402867, 29404979, 29407059, 29409171, 29411251, 29413363, 29415443, 29417555, 29419667, 29421747, 29423859, 29425939, 29428051, 29430163, 29432243, 29434355, 29436435, 29438547, 29440627, 29442707, 29444819, 29446899, 29449011, 29451091, 29453171, 29455283, 29457363, 29459443, 29461555, 29463635, 29465715, 29467795, 29469875, 29471955, 29474035, 29476147, 29478195, 29480307]",5217,0,80.25020092479373,732.6612562882444,93.54143466934855,623.6095644623236,228.12727297829446,100.0,13540,100,549,1083200,1083749,300500,8000,308500,172901228.0662722,1797017123,1998865350.0662723,2331759166,2844108132,2844416632,5909009245,332893815.93372774,512348966,845242781.9337277,1047399509,0,3064901113,3064901113,4111992122,prefill,decode,0.1698200120690905,0.3269614245765957,0.5032185633543137,0.7506410095091178,8,1,0,310623,npu_memory,9,128,434110464,3453476864,9577693184,9709281280,131588096,-1,1835679678,0,12,0,8,9,9,128,434110464,3453476864,9577693184,9709281280,131588096,1.031158059930055,0.078125,0,12,11,55,9,88,9,131588096,4940357632,0.5358825192053762,1.031158059930055,9,2,6,128,434110464,5793898496,5274337280,9709281280,4434944000,0.5879372097045684,0.0546875,1,0,1,8,128,434110464,5502394368,4768923648,9709281280,4940357632,0.5358825192053762,0.0703125,1,npu_memory,8,,,,,,0,0,kv_handoff,home_not_admissible_min_pressure,1827356371,nan,nan,171817479,200000000.0,1000000000.0,1,1,none,,,,,,,,,,,1998865350.0662723,1,8,6,2048,2042,6,0,3286,8,0,0,2048,2039,9,11,0,migrate_kv,8,0,1616,1616,211812352,171198356.0662722,300500,158364375,10.7,10000.0,1998865350.0662723,171198356.0662722,0,,-1,0,,0,,0,0,,
0,75,meta-llama/Llama-3.1-8B,6044,71,972225018,6662846669,5690621651,535895259,815706608,69641643,"[263324852, 280502688, 254054467, 258294499, 263068024, 283494112, 270915909, 256941029, 291187885, 284755519, 266355558, 29400755, 29402867, 29404979, 29407059, 29409171, 29411251, 29413363, 29415443, 29417555, 29419667, 29421747, 29423859, 29425939, 29428051, 29430163, 29432243, 29434355, 29436435, 29438547, 29440627, 29442707, 29444819, 29446899, 29449011, 29451091, 29453171, 29455283, 29457363, 29459443, 29461555, 29463635, 29465715, 29467795, 29469875, 29471955, 29474035, 29476147, 29478195, 29480307, 28452458, 28454378, 28456298, 28458218, 28460138, 28462058, 199833597, 29469043, 29471123, 29473203, 29475315, 29477395, 29479475, 29481555, 29483635, 29485747, 29487827, 29489907, 29491987, 29494067]",896,0,96.45295187469733,141.72950664781288,93.54143466934855,124.72191289246473,17.2550044272379,100.0,24676,100,86,1974080,1974166,86,8000,8086,1982252,970250852,972225018,978354593,1787931626,1787939712,6662846669,6129575,809577033,815706608,817688860,0,4874915043,4874915043,5692595817,prefill,decode,0.00242421304357748,0.007496219283212443,0.99007956767321,0.8563594316532231,0,0,0,0,,,,,,,,,-1,978354593,0,12,0,0,1,4,128,803209216,7849107456,2529165312,9709281280,7180115968,0.3432153659884494,0.0390625,1,12,12,24,5,51,6,4294434816,7981228032,0.26070544162873405,0.6404238893365338,1,3,3,128,803209216,7475814400,3762290688,9709281280,5946990592,0.4702201710238227,0.03125,1,0,1,4,128,803209216,7454842880,2529165312,9709281280,7180115968,0.3432153659884494,0.0390625,1,,,,,,,,0,0,local,home_admissible,978354593,,,,,,,,,,,,,,,,,,,972225018,1,4,2,2048,2046,2,0,3146,1,0,0,2048,2045,3,6,0,local_kv,0,0,3008,3008,394264576,0,0,0,0,0,972225018,0,0,,-1,0,,0,,0,0,,
0,78,meta-llama/Llama-3.1-8B,3349,106,982526917,7968919926,6986393009,805404709,1068729561,56358699,"[280502688, 254054467, 258294499, 263068024, 283494112, 270915909, 256941029, 291187885, 284755519, 266355558, 29400755, 29402867, 29404979, 29407059, 29409171, 29411251, 29413363, 29415443, 29417555, 29419667, 29421747, 29423859, 29425939, 29428051, 29430163, 29432243, 29434355, 29436435, 29438547, 29440627, 29442707, 29444819, 29446899, 29449011, 29451091, 29453171, 29455283, 29457363, 29459443, 29461555, 29463635, 29465715, 29467795, 29469875, 29471955, 29474035, 29476147, 29478195, 29480307, 28452458, 28454378, 28456298, 28458218, 28460138, 28462058, 199833597, 29469043, 29471123, 29473203, 29475315, 29477395, 29479475, 29481555, 29483635, 29485747, 29487827, 29489907, 29491987, 29494067, 28067434, 28069450, 28071466, 28073482, 28075466, 28077482, 28079498, 28081514, 28083498, 258782467, 63151665, 29232819, 29234931, 29237075, 29239187, 29241363, 29243475, 29245619, 29247731, 29249875, 29251987, 29254163, 29256275, 29258419, 29260531, 29262675, 29264787, 29266931, 29269043, 29271187, 29273299, 29275443, 29277555, 29279699, 29281811, 29283955]",24286,0,114.1789153977067,242.46619037564602,93.54143466934855,124.72191289246473,119.53920064501747,100.0,13896,100,598,1111680,1112278,598,8000,8598,1120876,981414639,982526917,1508120277,2051256478,2051265076,7968919926,525593360,543136201,1068729561,1069850437,0,5917663448,5917663448,6987505287,prefill,decode,0.001047694108667266,0.4912774176863752,0.5076748882049575,0.8468911182707439,0,0,0,0,,,,,,,,,-1,985236185,0,12,0,0,0,6,128,452984832,7186407424,3332374528,9709281280,6376906752,0.38987019232797426,0.0546875,1,12,12,25,5,53,6,4294434816,7981228032,0.2246343490421569,0.6043527967499568,4,2,3,128,452984832,7779901440,2959081472,9709281280,6750199808,0.35142315951114356,0.03125,1,0,0,6,128,452984832,6968303616,3332374528,9709281280,6376906752,0.38987019232797426,0.0546875,1,,,,,,,,0,0,local,home_admissible,985236185,,,,,,,,,,,,,,,,,,,982526917,0,6,3,2048,2045,3,0,0,1,0,0,2048,2043,5,7,0,local_kv,0,0,1664,1664,218103808,0,0,0,0,0,982526917,0,0,,-1,0,,0,,0,0,,
0,177,meta-llama/Llama-3.1-8B,3016,116,2155751788,8565064002,6409312214,951424368,1234918480,44994728,"[270915909, 256941029, 291187885, 284755519, 266355558, 29400755, 29402867, 29404979, 29407059, 29409171, 29411251, 29413363, 29415443, 29417555, 29419667, 29421747, 29423859, 29425939, 29428051, 29430163, 29432243, 29434355, 29436435, 29438547, 29440627, 29442707, 29444819, 29446899, 29449011, 29451091, 29453171, 29455283, 29457363, 29459443, 29461555, 29463635, 29465715, 29467795, 29469875, 29471955, 29474035, 29476147, 29478195, 29480307, 28452458, 28454378, 28456298, 28458218, 28460138, 28462058, 199833597, 29469043, 29471123, 29473203, 29475315, 29477395, 29479475, 29481555, 29483635, 29485747, 29487827, 29489907, 29491987, 29494067, 28067434, 28069450, 28071466, 28073482, 28075466, 28077482, 28079498, 28081514, 28083498, 258782467, 63151665, 29232819, 29234931, 29237075, 29239187, 29241363, 29243475, 29245619, 29247731, 29249875, 29251987, 29254163, 29256275, 29258419, 29260531, 29262675, 29264787, 29266931, 29269043, 29271187, 29273299, 29275443, 29277555, 29279699, 29281811, 29283955, 28252842, 28254826, 28256778, 28258698, 28260682, 28262634, 192455672, 29260275, 29262419, 29264563, 29266675, 29268819, 29270931, 29273075, 29275187]",10003,0,6.345360890725825,133.04521408053654,93.54143466934855,124.72191289246473,87.59242333144103,100.0,12564,100,438,1005120,1005558,438,8000,8438,1013996,2154746230,2155751788,3107176156,3390670268,3390678706,8565064002,951424368,283494112,1234918480,1235932476,0,5174393734,5174393734,6410317772,queueing,decode,0.0008204299342321028,0.7698028706869258,0.2293766993788421,0.807196633133589,0,0,0,0,,,,,,,,,-1,2165373894,0,12,0,0,4,10,128,411041792,4267171840,7446986752,9709281280,2262294528,0.809331640250925,0.0859375,1,12,10,72,9,104,10,14147584,2908217344,0.7428053138038246,1.0408778154174558,4,6,7,128,411041792,4644659200,7398752256,9709281280,2310529024,0.8043637652240311,0.0625,1,0,4,10,128,411041792,4070039552,7446986752,9709281280,2262294528,0.809331640250925,0.0859375,1,,,,,,,,0,0,local,home_admissible,2165373894,,,,,,,,,,,,,,,,,,,2155751788,4,10,7,2048,2041,7,0,9835,6,0,0,2048,2037,11,14,0,local_kv,0,0,1504,1504,197132288,0,0,0,0,0,2155751788,0,0,,-1,0,,0,,0,0,,
0,237,meta-llama/Llama-3.1-8B,4596,47,6906791794.107693,8734817769,1828025974.8923073,267516631.89230728,330668296.8923073,32551253.0,"[29232819, 29234931, 29237075, 29239187, 29241363, 29243475, 29245619, 29247731, 29249875, 29251987, 29254163, 29256275, 29258419, 29260531, 29262675, 29264787, 29266931, 29269043, 29271187, 29273299, 29275443, 29277555, 29279699, 29281811, 29283955, 28252842, 28254826, 28256778, 28258698, 28260682, 28262634, 192455672, 29260275, 29262419, 29264563, 29266675, 29268819, 29270931, 29273075, 29275187, 28353877, 28276074, 28278026, 28279978, 28281930, 28283882]",3800,0,523.4383015911941,616.3458997518453,467.7071733467427,623.6095644623236,131.55242572266016,100.0,18884,100,281,1510720,1511001,300500,8000,308500,244398826.1076923,2800522566,6906791794.107693,6915525959,7237460091,7237768591,8734817769,8734164.892307281,321934132,330668296.8923073,4437246025,0,1497357678,1497357678,5934295203,prefill,decode,0.42499182501116917,0.015188078996314467,0.5598200959925165,0.7225148421682106,10,1,0,314619,npu_memory,16,128,610271232,1282924544,9510584320,9709281280,198696960,2823218816,6664799978,3841581162,12,769,10,6,10,128,610271232,3797409792,9305063424,9709281280,404217856,1.0212223098762672,0.0859375,0,12,0,77,8,133,12,3661824,404217856,1.0212223098762672,1.0624772720561249,11,6,12,128,610271232,2675433472,9688842240,9709281280,20439040,1.0607493155250314,0.1015625,0,0,0,17,128,610271232,116908032,8889827328,9709281280,819453952,0.9784553857317027,0.140625,1,npu_memory,10,,,,,,0,0,kv_handoff,home_not_admissible_min_pressure,6664212469,nan,nan,242887825,200000000.0,1000000000.0,1,1,none,,,,,,,,,,,6906791794.107693,0,17,17,2048,0,17,2031,0,1,0,0,2048,2031,17,18,0,migrate_kv,10,0,2288,2288,299892736,242264706.1076923,300500,224218868,10.7,10000.0,6906791794.107693,242264706.1076923,0,,-1,0,,0,,0,0,,
0,277,meta-llama/Llama-3.1-8B,3318,1,8744402952.734911,8978865333,234462380.26508904,16897763.265089035,234462380.26508904,0,[],603,0,73.23781732821371,646.2047845089672,93.54143466934855,623.6095644623236,208.61375512261975,100.0,13772,100,152,1101760,1101912,300500,8000,308500,176303677.73491126,3136684036,8744402952.734911,8761300716,8978865333,8979173833,8978865333,16897763.265089035,217564617,234462380.26508904,5842489797,0,0,0,5842181297,prefill,prefill,0.42920702502374514,0.04113719460503483,0.5296557803712201,0.0,8,1,0,310797,npu_memory,18,128,436207616,307748864,9575596032,9709281280,133685248,3168205592,8573237920,5405032328,12,1379,8,5,13,128,436207616,2117591040,9667870720,9709281280,41410560,1.0406618208510692,0.109375,0,12,0,64,7,146,14,3661824,404217856,1.003294760866172,1.0445497230460297,9,5,11,128,436207616,2641879040,9508487168,9709281280,200794112,1.0242462338056808,0.09375,0,0,0,17,128,436207616,181919744,9133096960,9709281280,576184320,0.9855832064224634,0.140625,1,npu_memory,8,,,,,,0,0,kv_handoff,home_not_admissible_min_pressure,8569509687,nan,nan,175201766,200000000.0,1000000000.0,1,1,none,,,,,,,,,,,8744402952.734911,0,17,17,2048,0,17,2031,0,1,0,0,2048,1670,16,17,0,migrate_kv,8,0,1648,1648,216006656,174582468.73491126,300500,161500304,10.7,10000.0,8744402952.734911,174582468.73491126,0,,-1,0,,0,,0,0,,
0,56,meta-llama/Llama-3.1-8B,3146,159,753144099,10259689753,9506545654,225210494,506322168,56963439,"[248654010, 279811349, 263324852, 280502688, 254054467, 258294499, 263068024, 283494112, 270915909, 256941029, 291187885, 284755519, 266355558, 29400755, 29402867, 29404979, 29407059, 29409171, 29411251, 29413363, 29415443, 29417555, 29419667, 29421747, 29423859, 29425939, 29428051, 29430163, 29432243, 29434355, 29436435, 29438547, 29440627, 29442707, 29444819, 29446899, 29449011, 29451091, 29453171, 29455283, 29457363, 29459443, 29461555, 29463635, 29465715, 29467795, 29469875, 29471955, 29474035, 29476147, 29478195, 29480307, 28452458, 28454378, 28456298, 28458218, 28460138, 28462058, 199833597, 29469043, 29471123, 29473203, 29475315, 29477395, 29479475, 29481555, 29483635, 29485747, 29487827, 29489907, 29491987, 29494067, 28067434, 28069450, 28071466, 28073482, 28075466, 28077482, 28079498, 28081514, 28083498, 258782467, 63151665, 29232819, 29234931, 29237075, 29239187, 29241363, 29243475, 29245619, 29247731, 29249875, 29251987, 29254163, 29256275, 29258419, 29260531, 29262675, 29264787, 29266931, 29269043, 29271187, 29273299, 29275443, 29277555, 29279699, 29281811, 29283955, 28252842, 28254826, 28256778, 28258698, 28260682, 28262634, 192455672, 29260275, 29262419, 29264563, 29266675, 29268819, 29270931, 29273075, 29275187, 28353877, 28276074, 28278026, 28279978, 28281930, 28283882, 26482947, 217564617, 26486435, 271665360, 265339254, 42011257, 29337971, 29340051, 29342163, 29344275, 29346387, 29348499, 29350611, 29352691, 29354835, 29356915, 29359027, 29361139, 29363251, 29365331, 29367443, 29385792, 29371667, 29373747, 29375859, 29377939, 29380083, 29382163, 29384275]",24212,0,61.657906218095455,76.49181859011087,93.54143466934855,124.72191289246473,57.81609968612386,100.0,13084,100,289,1046720,1047009,289,8000,8289,1055298,752097090,753144099,978354593,1259466267,1259474556,10259689753,225210494,281111674,506322168,507377466,0,9000223486,9000223486,9507592663,prefill,decode,0.00207990711199618,0.44387169137700727,0.5540484015109965,0.9466345433972732,0,0,0,0,,,,,,,,,-1,753166724,0,12,0,0,0,4,128,434110464,8054628352,2095054848,9709281280,7614226432,0.26048944706234733,0.0390625,1,12,12,14,4,42,5,5045215232,8509710336,0.168259767215231,0.5250827908860418,1,1,3,128,434110464,8404852736,2371878912,9709281280,7337402368,0.2890007298253903,0.03125,1,0,0,4,128,434110464,7849107456,2095054848,9709281280,7614226432,0.26048944706234733,0.0390625,1,,,,,,,,0,0,local,home_admissible,753166724,,,,,,,,,,,,,,,,,,,753144099,0,4,2,2048,2046,2,0,0,2,0,0,2048,2045,3,6,0,local_kv,0,0,1568,1568,205520896,0,0,0,0,0,753144099,0,0,,-1,0,,0,,0,0,,
0,37,meta-llama/Llama-3.1-8B,5649,165,454030348,10401524971,9947494623,250939813,524324245,57458355,"[281111674, 248654010, 279811349, 263324852, 280502688, 254054467, 258294499, 263068024, 283494112, 270915909, 256941029, 291187885, 284755519, 266355558, 29400755, 29402867, 29404979, 29407059, 29409171, 29411251, 29413363, 29415443, 29417555, 29419667, 29421747, 29423859, 29425939, 29428051, 29430163, 29432243, 29434355, 29436435, 29438547, 29440627, 29442707, 29444819, 29446899, 29449011, 29451091, 29453171, 29455283, 29457363, 29459443, 29461555, 29463635, 29465715, 29467795, 29469875, 29471955, 29474035, 29476147, 29478195, 29480307, 28452458, 28454378, 28456298, 28458218, 28460138, 28462058, 199833597, 29469043, 29471123, 29473203, 29475315, 29477395, 29479475, 29481555, 29483635, 29485747, 29487827, 29489907, 29491987, 29494067, 28067434, 28069450, 28071466, 28073482, 28075466, 28077482, 28079498, 28081514, 28083498, 258782467, 63151665, 29232819, 29234931, 29237075, 29239187, 29241363, 29243475, 29245619, 29247731, 29249875, 29251987, 29254163, 29256275, 29258419, 29260531, 29262675, 29264787, 29266931, 29269043, 29271187, 29273299, 29275443, 29277555, 29279699, 29281811, 29283955, 28252842, 28254826, 28256778, 28258698, 28260682, 28262634, 192455672, 29260275, 29262419, 29264563, 29266675, 29268819, 29270931, 29273075, 29275187, 28353877, 28276074, 28278026, 28279978, 28281930, 28283882, 26482947, 217564617, 26486435, 271665360, 265339254, 42011257, 29337971, 29340051, 29342163, 29344275, 29346387, 29348499, 29350611, 29352691, 29354835, 29356915, 29359027, 29361139, 29363251, 29365331, 29367443, 29385792, 29371667, 29373747, 29375859, 29377939, 29380083, 29382163, 29384275, 28363178, 28365098, 28367050, 28368970, 28370922]",3692,0,153.2373258662458,179.49379238721886,93.54143466934855,124.72191289246473,81.01578987567586,100.0,23096,100,405,1847680,1848085,405,8000,8405,1856490,452182263,454030348,463233030,978354593,978362998,10401524971,9202682,515121563,524324245,526180735,0,9423170378,9423170378,9949342708,prefill,decode,0.0035282363577982382,0.01748958368838798,0.9789821799538138,0.9471140651260681,0,0,0,0,,,,,,,,,-1,463233030,0,12,0,0,0,2,128,763363328,8889294848,931135488,9709281280,8778145792,0.17452360964044497,0.0234375,1,12,12,12,3,25,3,5999419392,9222742016,0.12873276156646685,0.46071641010280834,1,2,1,128,763363328,8878809088,1820327936,9709281280,7888953344,0.26610530578840125,0.015625,1,0,0,2,128,763363328,8520196096,931135488,9709281280,8778145792,0.17452360964044497,0.0234375,1,,,,,,,,0,0,local,home_admissible,463233030,,,,,,,,,,,,,,,,,,,454030348,0,2,2,2048,0,2,2046,0,1,0,0,2048,2046,2,3,0,local_kv,0,0,2816,2816,369098752,0,0,0,0,0,454030348,0,0,,-1,0,,0,,0,0,,
0,128,meta-llama/Llama-3.1-8B,3668,176,1571484557,10824530619,9253046062,479771921,760274609,48530122,"[254054467, 258294499, 263068024, 283494112, 270915909, 256941029, 291187885, 284755519, 266355558, 29400755, 29402867, 29404979, 29407059, 29409171, 29411251, 29413363, 29415443, 29417555, 29419667, 29421747, 29423859, 29425939, 29428051, 29430163, 29432243, 29434355, 29436435, 29438547, 29440627, 29442707, 29444819, 29446899, 29449011, 29451091, 29453171, 29455283, 29457363, 29459443, 29461555, 29463635, 29465715, 29467795, 29469875, 29471955, 29474035, 29476147, 29478195, 29480307, 28452458, 28454378, 28456298, 28458218, 28460138, 28462058, 199833597, 29469043, 29471123, 29473203, 29475315, 29477395, 29479475, 29481555, 29483635, 29485747, 29487827, 29489907, 29491987, 29494067, 28067434, 28069450, 28071466, 28073482, 28075466, 28077482, 28079498, 28081514, 28083498, 258782467, 63151665, 29232819, 29234931, 29237075, 29239187, 29241363, 29243475, 29245619, 29247731, 29249875, 29251987, 29254163, 29256275, 29258419, 29260531, 29262675, 29264787, 29266931, 29269043, 29271187, 29273299, 29275443, 29277555, 29279699, 29281811, 29283955, 28252842, 28254826, 28256778, 28258698, 28260682, 28262634, 192455672, 29260275, 29262419, 29264563, 29266675, 29268819, 29270931, 29273075, 29275187, 28353877, 28276074, 28278026, 28279978, 28281930, 28283882, 26482947, 217564617, 26486435, 271665360, 265339254, 42011257, 29337971, 29340051, 29342163, 29344275, 29346387, 29348499, 29350611, 29352691, 29354835, 29356915, 29359027, 29361139, 29363251, 29365331, 29367443, 29385792, 29371667, 29373747, 29375859, 29377939, 29380083, 29382163, 29384275, 28363178, 28365098, 28367050, 28368970, 28370922, 26424611, 26426371, 26428163, 26429923, 26431683, 26433443, 26435203, 26436963, 26438755, 26440515, 26442243, 26444035, 26445795, 26447555, 26449315, 26451075]",16585,0,39.051964384126805,121.45500865206661,93.54143466934855,124.72191289246473,54.58731569952853,100.0,15172,100,273,1213760,1214033,273,8000,8273,1222306,1570270524,1571484557,1787931626,2331759166,2331767439,10824530619,216447069,543827540,760274609,761496915,0,8492771453,8492771453,9254260095,prefill,decode,0.0016051358527171447,0.2842389308957345,0.7141559332515484,0.9177139796774045,0,0,0,0,,,,,,,,,-1,1574344874,0,12,0,0,0,7,128,505413632,6433529856,3785359360,9709281280,5923921920,0.44192488282716635,0.0625,1,12,11,52,10,76,8,131588096,6337060864,0.39937395324898856,1.0385018751872024,1,7,5,128,505413632,5739372544,6773800960,9709281280,2935480320,0.7497171399281987,0.046875,1,0,0,7,128,505413632,6194454528,3785359360,9709281280,5923921920,0.44192488282716635,0.0625,1,,,,,,,,0,0,local,home_admissible,1574344874,,,,,,,,,,,,,,,,,,,1571484557,0,7,5,2048,2043,5,0,0,1,0,0,2048,2042,6,8,0,local_kv,0,0,1824,1824,239075328,0,0,0,0,0,1571484557,0,0,,-1,0,,0,,0,0,,
