instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,user_id,gpu_id,user_x_m,user_y_m,gpu_x_m,gpu_y_m,distance_m,network_throughput_mbps,request_payload_bytes,first_token_payload_bytes,uplink_distance_latency_ns,uplink_serialization_latency_ns,uplink_latency_ns,downlink_distance_latency_ns,downlink_serialization_latency_ns,downlink_latency_ns,communication_latency_ns,request_send_time_ns,gpu_arrival_time_ns,first_schedule_time_ns,first_token_ready_time_ns,first_token_received_time_ns,request_end_time_ns,queueing_before_ttft_ns,prefill_service_ns,simulator_ttft_ns,e2e_ttft_ns,decode_queueing_ns,decode_active_ns,decode_after_ttft_ns,request_completion_latency_ns,ttft_bottleneck,total_latency_bottleneck,communication_ratio,queueing_ratio,prefill_ratio,decode_ratio,nearest_gpu_id,rerouted,reject_penalty_ns,migration_latency_ns,redirect_capacity_reason,capacity_running_reqs,capacity_max_num_seqs,capacity_required_kv_bytes,capacity_free_npu_bytes,capacity_projected_active_kv_bytes,capacity_kv_budget_bytes,capacity_available_kv_bytes,router_capacity_wait_start_ns,router_decision_time_ns,router_capacity_wait_ns,router_candidate_gpu_count,router_capacity_retry_count,router_initial_instance_id,router_initial_waiting_reqs,router_initial_running_reqs,router_initial_max_num_seqs,router_initial_required_kv_bytes,router_initial_free_npu_bytes,router_initial_projected_active_kv_bytes,router_initial_kv_budget_bytes,router_initial_available_kv_bytes,router_initial_capacity_pressure,router_initial_slot_pressure,router_initial_admissible,router_initial_candidate_count,router_initial_admissible_candidate_count,router_initial_total_waiting_reqs,router_initial_max_waiting_reqs,router_initial_total_running_reqs,router_initial_max_running_reqs,router_initial_min_available_kv_bytes,router_initial_max_available_kv_bytes,router_initial_min_capacity_pressure,router_initial_max_capacity_pressure,router_initial_target_instance_id,router_initial_target_waiting_reqs,router_initial_target_running_reqs,router_initial_target_max_num_seqs,router_initial_target_required_kv_bytes,router_initial_target_free_npu_bytes,router_initial_target_projected_active_kv_bytes,router_initial_target_kv_budget_bytes,router_initial_target_available_kv_bytes,router_initial_target_capacity_pressure,router_initial_target_slot_pressure,router_initial_target_admissible,router_decision_instance_id,router_decision_waiting_reqs,router_decision_running_reqs,router_decision_max_num_seqs,router_decision_required_kv_bytes,router_decision_free_npu_bytes,router_decision_projected_active_kv_bytes,router_decision_kv_budget_bytes,router_decision_available_kv_bytes,router_decision_capacity_pressure,router_decision_slot_pressure,router_decision_admissible,router_first_block_reason,router_first_block_instance_id,adaptive_selected_route,adaptive_predicted_local_ttft_ns,adaptive_predicted_cold_ttft_ns,adaptive_predicted_kv_ttft_ns,adaptive_predicted_selected_ttft_ns,adaptive_target_reserved_kv_bytes,adaptive_target_reserved_prefill_tokens,oneshot_selected_route,oneshot_decision_reason,oneshot_decision_time_ns,oneshot_predicted_local_wait_ns,oneshot_predicted_local_ttft_ns,oneshot_predicted_redirect_ttft_ns,oneshot_redirect_margin_ns,oneshot_max_local_wait_ns,oneshot_target_admissible,oneshot_target_reservation_enabled,oneshot_prediction_model,oneshot_formula_local_route_probability,oneshot_formula_local_route_positive_ms,oneshot_formula_local_route_ms,oneshot_formula_local_scheduler_ms,oneshot_formula_local_compute_ms,oneshot_formula_redirect_route_probability,oneshot_formula_redirect_route_positive_ms,oneshot_formula_redirect_route_ms,oneshot_formula_redirect_scheduler_ms,oneshot_formula_redirect_compute_ms,scheduler_admission_time_ns,scheduler_waiting_reqs_at_admission,scheduler_running_reqs_at_admission,scheduler_running_decode_reqs_at_admission,scheduler_token_budget_at_admission,scheduler_inflight_prefill_tokens_at_admission,scheduler_inflight_decode_tokens_at_admission,scheduler_available_token_budget_at_admission,scheduler_prefill_tokens_ahead_at_admission,scheduler_waiting_reqs_at_first_schedule,scheduler_running_reqs_at_first_schedule,scheduler_running_decode_reqs_at_first_schedule,scheduler_token_budget_at_first_schedule,scheduler_scheduled_prefill_tokens,scheduler_scheduled_decode_tokens,scheduler_batch_num_seqs,scheduler_prefill_tokens_ahead,failover_mode,failed_instance_id,failover_target_instance_id,reuse_prefix_toks,kv_migration_tokens,kv_migration_bytes,kv_migration_latency_ns,kv_migration_distance_latency_ns,kv_migration_serialization_latency_ns,kv_migration_bandwidth_gbps,kv_migration_distance_m,kv_ready_time_ns,kv_migration_effective_latency_ns,kv_migration_speculative_hidden_ns,speculative_kv_target_instance_id,speculative_kv_pin_time_ns,speculative_kv_elapsed_ns,speculative_kv_wasted,speculative_kv_wasted_ns,proactive_kv_prewarm_hit,proactive_kv_prewarm_hit_tokens,proactive_kv_prewarm_seeded_tokens,proactive_kv_prewarm_wasted,proactive_kv_prewarm_pin_applied
0,53,meta-llama/Llama-3.1-8B,3040,6,1579240688,3093708428,1514467740,101507791,325501346,237793278,"[189936777, 272598762, 79848509, 338963662, 307618684]",4172,0,124.01918026216671,3.6156308176406715,93.54143466934855,124.72191289246473,124.8824428589039,100.0,12660,100,624,1012800,1013424,624,8000,8624,1022048,1578227264,1579240688,1680748479,1904742034,1904750658,3093708428,101507791,223993555,325501346,326523394,134786897,1054179497,1188966394,1515481164,prefill,decode,0.00313009119340466,0.3108744820899418,0.6859954267166536,0.7845426629822991,0,0,0,0,,,,,,,,,-1,1579312603,0,6,0,0,0,7,128,200278016,15046795264,2033188864,16688865280,14655676416,0.1338297626907322,0.0625,1,6,6,2,1,51,10,13613391872,14655676416,0.1338297626907322,0.19628365194640723,1,1,10,128,200278016,14197448704,3075473408,16688865280,13613391872,0.19628365194640723,0.0859375,1,0,0,7,128,200278016,14947180544,2033188864,16688865280,14655676416,0.1338297626907322,0.0625,1,,,,,,,,0,0,local,home_admissible,1579312603,,,,,,,,,,,,,,,,,,,1579240688,0,7,4,2048,2835,4,0,0,1,4,3,2048,1700,2,4,0,local_kv,0,0,1520,1520,199229440,0,0,0,0,0,1579240688,0,0,,-1,0,,0,,0,0,,
0,197,meta-llama/Llama-3.1-8B,3145,2,5840481945,6438476589,597994644,99606697,371504371,226490273,[226490273],8866,0,149.33103142255126,239.6303758224944,93.54143466934855,124.72191289246473,127.735797483818,100.0,13080,100,639,1046400,1047039,639,8000,8639,1055678,5839434906,5840481945,5940088642,6211986316,6211994955,6438476589,99606697,271897674,371504371,372560049,0,226490273,226490273,599041683,prefill,prefill,0.0028335781113234715,0.267357429405964,0.7298089924827125,0.37808221560391714,0,0,0,0,,,,,,,,,-1,5840622380,0,6,0,0,0,31,128,206569472,9715834880,8268021760,16688865280,8420843520,0.5077991277307501,0.25,1,6,6,6,2,176,38,6247145472,9790283776,0.4257420056302354,0.6380475305748289,2,1,25,128,206569472,9296404480,7191134208,16688865280,9497731072,0.4432718196164862,0.203125,1,0,0,31,128,206569472,9613074432,8268021760,16688865280,8420843520,0.5077991277307501,0.25,1,,,,,,,,0,0,local,home_admissible,5840622380,,,,,,,,,,,,,,,,,,,5840481945,0,31,29,2048,4044,29,0,0,2,19,18,2048,2036,12,14,0,local_kv,0,0,1568,1568,205520896,0,0,0,0,0,5840481945,0,0,,-1,0,,0,,0,0,,
0,152,meta-llama/Llama-3.1-8B,3349,18,4733617121,8205554760,3471937639,11576492,223445759,191087757,"[210089897, 25820993, 25822753, 25824497, 25826273, 204865238, 333854201, 265923086, 286117089, 195580473, 259347247, 270976881, 149321626, 32658143, 381816417, 240520768, 314126298]",15491,1,296.8900049178207,169.13041759401523,280.62430400804567,124.72191289246473,47.293639275423594,100.0,13896,100,236,1111680,1111916,236,8000,8236,1120152,4732505205,4733617121,4745193613,4957062880,4957071116,8205554760,11576492,211869267,223445759,224565911,297396041,2951095839,3248491880,3473049555,prefill,decode,0.004988076752219085,0.051550531193490005,0.9434613920542909,0.9353405775216482,1,0,0,0,,,,,,,,,-1,4742929666,0,6,0,0,0,21,128,221249536,11275067392,5768216576,16688865280,10920648704,0.358889955159372,0.171875,1,6,6,32,11,107,30,7548428288,11905261568,0.299891764001345,0.5609540475600268,1,10,15,128,221249536,9874169856,7225737216,16688865280,9463128064,0.44622487071811273,0.125,1,0,0,21,128,221249536,11166015488,5768216576,16688865280,10920648704,0.358889955159372,0.171875,1,,,,,,,,0,0,local,home_admissible,4742929666,,,,,,,,,,,,,,,,,,,4733617121,0,21,21,2048,0,21,2027,0,1,8,8,2048,1685,13,14,0,local_kv,0,0,1664,1664,218103808,0,0,0,0,0,4733617121,0,0,,-1,0,,0,,0,0,,
0,182,meta-llama/Llama-3.1-8B,3349,18,5510195869,9234566227,3724370358,33927269,298970863,201494087,"[265923086, 286117089, 195580473, 259347247, 270976881, 149321626, 32658143, 381816417, 240520768, 314126298, 270979422, 288981635, 278783491, 81514016, 36247629, 36250957, 36254317]",18318,1,236.50570694221196,113.67659769412444,280.62430400804567,124.72191289246473,45.48021102510495,100.0,13896,100,227,1111680,1111907,227,8000,8227,1120134,5509083962,5510195869,5544123138,5809166732,5809174959,9234566227,33927269,265043594,298970863,300090997,148396992,3277002503,3425399495,3725482265,prefill,decode,0.003732647800826894,0.11305660396069796,0.8832107482384751,0.9194492650982721,1,0,0,0,,,,,,,,,-1,5518647977,0,6,0,0,16,11,128,221249536,10332397568,7173308416,16688865280,9515556864,0.44308332699297814,0.09375,1,6,6,34,16,133,36,6247145472,10299891712,0.3960858328649652,0.6389271628178665,1,0,26,128,221249536,9468370944,7678722048,16688865280,9010143232,0.4733678085032753,0.2109375,1,0,16,11,128,221249536,10332397568,7173308416,16688865280,9515556864,0.44308332699297814,0.09375,1,,,,,,,,0,0,local,home_admissible,5518647977,,,,,,,,,,,,,,,,,,,5510195869,16,11,10,2048,1512,10,526,0,2,11,10,2048,1904,16,18,0,local_kv,0,0,1664,1664,218103808,0,0,0,0,0,5510195869,0,0,,-1,0,,0,,0,0,,
0,264,meta-llama/Llama-3.1-8B,3231,23,7507365794,9752355026,2244989232,295515921,578100893,75767651,"[238223977, 169693361, 288982851, 278784723, 81515264, 36248845, 36252205, 36255533, 35759842, 35763010, 35766290, 35769522, 35772754, 35775986, 35779218, 35782450, 35785666, 35788914, 35792146, 35795362, 35798626, 35801794]",14055,0,142.02367180067523,215.59944589480995,93.54143466934855,124.72191289246473,103.00122971038033,100.0,13424,100,515,1073920,1074435,515,8000,8515,1082950,7506291359,7507365794,7508129464,8085466687,8085475202,9752355026,763670,577337223,578100893,579183843,271725989,1395162350,1666888339,2246063667,prefill,decode,0.00186978627440752,0.0013185278029242263,0.9968116859226682,0.7421348041965999,0,0,0,0,,,,,,,,,-1,7507768975,0,6,0,0,0,42,128,213909504,7263215616,11088691200,16688865280,5600174080,0.6772539962645082,0.3359375,1,6,6,26,22,217,46,3849052160,7268458496,0.5772900749307265,0.7821815566840025,2,2,33,128,213909504,6730539008,9452912640,16688865280,7235952640,0.57923783204031,0.265625,1,0,0,42,128,213909504,7158358016,11088691200,16688865280,5600174080,0.6772539962645082,0.3359375,1,,,,,,,,0,0,local,home_admissible,7507768975,,,,,,,,,,,,,,,,,,,7507365794,0,42,39,2048,4057,39,0,0,1,25,23,2048,2032,16,18,0,local_kv,0,0,1600,1600,209715200,0,0,0,0,0,7507365794,0,0,,-1,0,,0,,0,0,,
0,75,meta-llama/Llama-3.1-8B,6044,71,2427601296,9931068219,7503466923,249642609,531113528,99605048,"[194009418, 270545210, 36135255, 200576823, 24166237, 24167581, 24168909, 24170237, 24171565, 24172893, 24174221, 24175549, 24176877, 24178189, 24179533, 24180861, 227635712, 24509460, 24510836, 207098822, 198131264, 25041691, 25043195, 25044683, 25046203, 25047707, 303943776, 118345992, 25821873, 25823617, 25825377, 200234866, 186104066, 296815320, 271897674, 226490273, 131713092, 362012461, 287223434, 31036791, 257667097, 294752251, 282584972, 238223977, 169693361, 288982851, 278784723, 81515264, 36248845, 36252205, 36255533, 35759842, 35763010, 35766290, 35769522, 35772754, 35775986, 35779218, 35782450, 35785666, 35788914, 35792146, 35795362, 35798626, 35801794, 35461073, 35808194, 35811442, 35814626, 35817858]",896,0,96.45295187469733,141.72950664781288,93.54143466934855,124.72191289246473,17.2550044272379,100.0,24676,100,86,1974080,1974166,86,8000,8086,1982252,2425627130,2427601296,2427840757,2958714824,2958722910,9931068219,239461,530874067,531113528,533095780,889087591,6083265804,6972353395,7505441089,prefill,decode,0.0037183787123582185,0.00044918944959571803,0.995832431838046,0.9289721684112263,0,0,0,0,,,,,,,,,-1,2427606974,0,6,0,0,0,11,128,401604608,13846175744,3145728000,16688865280,13543137280,0.21255684844260425,0.09375,1,6,6,1,1,71,15,12463104000,14278189056,0.16851240541621773,0.27727264918037614,2,0,11,128,401604608,13785358336,3128950784,16688865280,13559914496,0.21155155445056117,0.09375,1,0,0,11,128,401604608,13649043456,3145728000,16688865280,13543137280,0.21255684844260425,0.09375,1,,,,,,,,0,0,local,home_admissible,2427606974,,,,,,,,,,,,,,,,,,,2427601296,0,11,9,2048,995,9,1044,0,1,6,5,2048,2043,5,6,0,local_kv,0,0,3008,3008,394264576,0,0,0,0,0,2427601296,0,0,,-1,0,,0,,0,0,,
0,93,meta-llama/Llama-3.1-8B,3540,74,2747118821,10093663811,7346544990,346589607,529981935,93377576,"[158673455, 212243177, 24165501, 24166845, 24168189, 24169501, 24170845, 24172157, 24173501, 24174829, 24176141, 24177469, 24178797, 24180141, 227634976, 24508740, 24510116, 207098086, 198130544, 25040955, 25042475, 25043963, 25045467, 25046987, 211869267, 210089897, 25820993, 25822753, 25824497, 25826273, 204865238, 333854201, 265923086, 286117089, 195580473, 259347247, 270976881, 149321626, 32658143, 381816417, 240520768, 314126298, 270979422, 288981635, 278783491, 81514016, 36247629, 36250957, 36254317, 35758594, 35761794, 35765058, 35768290, 35771522, 35774754, 35777986, 35781218, 35784450, 35787682, 35790914, 35794146, 35797378, 35800578, 35803842, 35807042, 35810274, 35813474, 35816706, 35819938, 35823170, 35826370, 35829602, 35832802]",5711,1,245.69993502804684,3.793432395876013,280.62430400804567,124.72191289246473,125.8706039703669,100.0,14660,100,629,1172800,1173429,629,8000,8629,1182058,2745945392,2747118821,2809967873,3277100756,3277109385,10093663811,62849052,467132883,529981935,531163993,318132181,6498430874,6816563055,7347718419,prefill,decode,0.002225410636974408,0.11832325388818289,0.8794513354748427,0.9277104348691642,1,0,0,0,,,,,,,,,-1,2750740180,0,6,0,0,1,14,128,236978176,13103783936,4258267136,16688865280,12430598144,0.26935595899303705,0.1171875,1,6,6,29,9,60,15,11401945088,14278189056,0.15864795811929522,0.3309930468801771,1,7,10,128,236978176,12406480896,4812963840,16688865280,11875901440,0.3025934916049607,0.0859375,1,0,1,14,128,236978176,12988440576,4258267136,16688865280,12430598144,0.26935595899303705,0.1171875,1,,,,,,,,0,0,local,home_admissible,2750740180,,,,,,,,,,,,,,,,,,,2747118821,1,14,11,2048,3728,11,0,3529,1,7,5,2048,2041,7,9,0,local_kv,0,0,1760,1760,230686720,0,0,0,0,0,2747118821,0,0,,-1,0,,0,,0,0,,
0,219,meta-llama/Llama-3.1-8B,3055,41,6609443637,10215415902,3605972265,68969503,322758505,82080344,"[287223434, 31036791, 257667097, 294752251, 282584972, 238223977, 169693361, 288982851, 278784723, 81515264, 36248845, 36252205, 36255533, 35759842, 35763010, 35766290, 35769522, 35772754, 35775986, 35779218, 35782450, 35785666, 35788914, 35792146, 35795362, 35798626, 35801794, 35461073, 35808194, 35811442, 35814626, 35817858, 35134013, 35824274, 35827506, 35830738, 35833922, 35295962, 35299082, 35302186]",3632,0,136.71397190205164,102.8199026819146,93.54143466934855,124.72191289246473,48.41039167753321,100.0,12720,100,242,1017600,1017842,242,8000,8242,1026084,6608425795,6609443637,6678413140,6932202142,6932210384,10215415902,68969503,253789002,322758505,323784589,298010120,2985203640,3283213760,3606990107,prefill,decode,0.0031690328535061933,0.21301045615855424,0.7838205109879396,0.9102343395611019,0,0,0,0,,,,,,,,,-1,6609556096,0,6,0,0,14,22,128,203423744,8448106496,9518972928,16688865280,7169892352,0.5825678683889526,0.1796875,1,6,6,44,18,156,38,5988147200,9789235200,0.42561634388123,0.6533782639534855,2,10,15,128,203423744,8300257280,6899630080,16688865280,9789235200,0.42561634388123,0.125,1,0,14,22,128,203423744,8348491776,9518972928,16688865280,7169892352,0.5825678683889526,0.1796875,1,,,,,,,,0,0,local,home_admissible,6609556096,,,,,,,,,,,,,,,,,,,6609443637,14,22,21,2048,2027,21,0,3028,1,22,21,2048,1539,13,15,0,local_kv,0,0,1520,1520,199229440,0,0,0,0,0,6609443637,0,0,,-1,0,,0,,0,0,,
0,104,meta-llama/Llama-3.1-8B,3540,78,3168745532,10270169125,7101423593,124543754,267028679,88758375,"[212243177, 24165501, 24166845, 24168189, 24169501, 24170845, 24172157, 24173501, 24174829, 24176141, 24177469, 24178797, 24180141, 227634976, 24508740, 24510116, 207098086, 198130544, 25040955, 25042475, 25043963, 25045467, 25046987, 211869267, 210089897, 25820993, 25822753, 25824497, 25826273, 204865238, 333854201, 265923086, 286117089, 195580473, 259347247, 270976881, 149321626, 32658143, 381816417, 240520768, 314126298, 270979422, 288981635, 278783491, 81514016, 36247629, 36250957, 36254317, 35758594, 35761794, 35765058, 35768290, 35771522, 35774754, 35777986, 35781218, 35784450, 35787682, 35790914, 35794146, 35797378, 35800578, 35803842, 35807042, 35810274, 35813474, 35816706, 35819938, 35823170, 35826370, 35829602, 35832802, 35294842, 35297946, 35301050, 35304186, 35307290]",20908,1,369.320256358354,236.65844293787853,280.62430400804567,124.72191289246473,142.81722137731148,100.0,14660,100,714,1172800,1173514,714,8000,8714,1182228,3167572018,3168745532,3293289286,3435774211,3435782925,10270169125,124543754,142484925,267028679,268210907,301943651,6532451263,6834394914,7102597107,prefill,decode,0.004407829693518019,0.46435007208711315,0.5312420982193689,0.9622376753322012,1,0,0,0,,,,,,,,,-1,3168792021,0,6,0,0,8,8,128,238026752,12419063808,4600102912,16688865280,12088762368,0.2899016549554171,0.0703125,1,6,6,11,8,87,18,10574618624,13932158976,0.179444977579686,0.3806294377373031,1,0,17,128,238026752,12025847808,4836032512,16688865280,11852832768,0.3040386017185226,0.140625,1,0,8,8,128,238026752,12419063808,4600102912,16688865280,12088762368,0.2899016549554171,0.0703125,1,,,,,,,,0,0,local,home_admissible,3168792021,,,,,,,,,,,,,,,,,,,3168745532,8,8,7,2048,1508,7,533,4287,1,8,7,2048,4,8,9,0,local_kv,0,0,1760,1760,230686720,0,0,0,0,0,3168745532,0,0,,-1,0,,0,,0,0,,
0,82,meta-llama/Llama-3.1-8B,3670,89,2580066099,10598382512,8018316413,378648725,572658143,84609753,"[270545210, 36135255, 200576823, 24166237, 24167581, 24168909, 24170237, 24171565, 24172893, 24174221, 24175549, 24176877, 24178189, 24179533, 24180861, 227635712, 24509460, 24510836, 207098822, 198131264, 25041691, 25043195, 25044683, 25046203, 25047707, 303943776, 118345992, 25821873, 25823617, 25825377, 200234866, 186104066, 296815320, 271897674, 226490273, 131713092, 362012461, 287223434, 31036791, 257667097, 294752251, 282584972, 238223977, 169693361, 288982851, 278784723, 81515264, 36248845, 36252205, 36255533, 35759842, 35763010, 35766290, 35769522, 35772754, 35775986, 35779218, 35782450, 35785666, 35788914, 35792146, 35795362, 35798626, 35801794, 35461073, 35808194, 35811442, 35814626, 35817858, 35134013, 35824274, 35827506, 35830738, 35833922, 35295962, 35299082, 35302186, 34816294, 35308346, 34748194, 34751234, 34754226, 34757218, 34760226, 34763234, 34766210, 34769218, 34772210]",18731,1,293.2339193350595,213.91483036115122,280.62430400804567,124.72191289246473,90.07984749804577,100.0,15180,100,450,1214400,1214850,450,8000,8450,1223300,2578851249,2580066099,2677243905,3152724242,3152732692,10598382512,97177806,475480337,572658143,573881443,913048733,6532609537,7445658270,8019531263,prefill,decode,0.0021316249460953556,0.16933428878967952,0.8285340862642251,0.9284396033266454,1,0,0,0,,,,,,,,,-1,2580075585,0,6,0,0,0,13,128,246415360,13471834112,3773825024,16688865280,12915040256,0.24089357284331797,0.109375,1,6,6,4,3,74,14,11850735616,14278189056,0.15921343598981944,0.3046669104635495,2,0,12,128,246415360,13505388544,3334471680,16688865280,13354393600,0.21456743642669035,0.1015625,1,0,0,13,128,246415360,13352296448,3773825024,16688865280,12915040256,0.24089357284331797,0.109375,1,,,,,,,,0,0,local,home_admissible,2580075585,,,,,,,,,,,,,,,,,,,2580066099,0,13,11,2048,3728,11,0,0,1,7,6,2048,2043,5,7,0,local_kv,0,0,1824,1824,239075328,0,0,0,0,0,2580066099,0,0,,-1,0,,0,,0,0,,
