instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,user_id,gpu_id,user_x_m,user_y_m,gpu_x_m,gpu_y_m,distance_m,network_throughput_mbps,request_payload_bytes,first_token_payload_bytes,uplink_distance_latency_ns,uplink_serialization_latency_ns,uplink_latency_ns,downlink_distance_latency_ns,downlink_serialization_latency_ns,downlink_latency_ns,communication_latency_ns,request_send_time_ns,gpu_arrival_time_ns,first_schedule_time_ns,first_token_ready_time_ns,first_token_received_time_ns,request_end_time_ns,queueing_before_ttft_ns,prefill_service_ns,simulator_ttft_ns,e2e_ttft_ns,decode_queueing_ns,decode_active_ns,decode_after_ttft_ns,request_completion_latency_ns,ttft_bottleneck,total_latency_bottleneck,communication_ratio,queueing_ratio,prefill_ratio,decode_ratio,nearest_gpu_id,rerouted,reject_penalty_ns,migration_latency_ns,redirect_capacity_reason,capacity_running_reqs,capacity_max_num_seqs,capacity_required_kv_bytes,capacity_free_npu_bytes,capacity_projected_active_kv_bytes,capacity_kv_budget_bytes,capacity_available_kv_bytes,router_capacity_wait_start_ns,router_decision_time_ns,router_capacity_wait_ns,router_candidate_gpu_count,router_capacity_retry_count,router_initial_instance_id,router_initial_waiting_reqs,router_initial_running_reqs,router_initial_max_num_seqs,router_initial_required_kv_bytes,router_initial_free_npu_bytes,router_initial_projected_active_kv_bytes,router_initial_kv_budget_bytes,router_initial_available_kv_bytes,router_initial_capacity_pressure,router_initial_slot_pressure,router_initial_admissible,router_initial_candidate_count,router_initial_admissible_candidate_count,router_initial_total_waiting_reqs,router_initial_max_waiting_reqs,router_initial_total_running_reqs,router_initial_max_running_reqs,router_initial_min_available_kv_bytes,router_initial_max_available_kv_bytes,router_initial_min_capacity_pressure,router_initial_max_capacity_pressure,router_initial_target_instance_id,router_initial_target_waiting_reqs,router_initial_target_running_reqs,router_initial_target_max_num_seqs,router_initial_target_required_kv_bytes,router_initial_target_free_npu_bytes,router_initial_target_projected_active_kv_bytes,router_initial_target_kv_budget_bytes,router_initial_target_available_kv_bytes,router_initial_target_capacity_pressure,router_initial_target_slot_pressure,router_initial_target_admissible,router_decision_instance_id,router_decision_waiting_reqs,router_decision_running_reqs,router_decision_max_num_seqs,router_decision_required_kv_bytes,router_decision_free_npu_bytes,router_decision_projected_active_kv_bytes,router_decision_kv_budget_bytes,router_decision_available_kv_bytes,router_decision_capacity_pressure,router_decision_slot_pressure,router_decision_admissible,router_first_block_reason,router_first_block_instance_id,adaptive_selected_route,adaptive_predicted_local_ttft_ns,adaptive_predicted_cold_ttft_ns,adaptive_predicted_kv_ttft_ns,adaptive_predicted_selected_ttft_ns,adaptive_target_reserved_kv_bytes,adaptive_target_reserved_prefill_tokens,oneshot_selected_route,oneshot_decision_reason,oneshot_decision_time_ns,oneshot_predicted_local_wait_ns,oneshot_predicted_local_ttft_ns,oneshot_predicted_redirect_ttft_ns,oneshot_redirect_margin_ns,oneshot_max_local_wait_ns,oneshot_target_admissible,oneshot_target_reservation_enabled,oneshot_prediction_model,oneshot_formula_local_route_probability,oneshot_formula_local_route_positive_ms,oneshot_formula_local_route_ms,oneshot_formula_local_scheduler_ms,oneshot_formula_local_compute_ms,oneshot_formula_redirect_route_probability,oneshot_formula_redirect_route_positive_ms,oneshot_formula_redirect_route_ms,oneshot_formula_redirect_scheduler_ms,oneshot_formula_redirect_compute_ms,scheduler_admission_time_ns,scheduler_waiting_reqs_at_admission,scheduler_running_reqs_at_admission,scheduler_running_decode_reqs_at_admission,scheduler_token_budget_at_admission,scheduler_inflight_prefill_tokens_at_admission,scheduler_inflight_decode_tokens_at_admission,scheduler_available_token_budget_at_admission,scheduler_prefill_tokens_ahead_at_admission,scheduler_waiting_reqs_at_first_schedule,scheduler_running_reqs_at_first_schedule,scheduler_running_decode_reqs_at_first_schedule,scheduler_token_budget_at_first_schedule,scheduler_scheduled_prefill_tokens,scheduler_scheduled_decode_tokens,scheduler_batch_num_seqs,scheduler_prefill_tokens_ahead,failover_mode,failed_instance_id,failover_target_instance_id,reuse_prefix_toks,kv_migration_tokens,kv_migration_bytes,kv_migration_latency_ns,kv_migration_distance_latency_ns,kv_migration_serialization_latency_ns,kv_migration_bandwidth_gbps,kv_migration_distance_m,kv_ready_time_ns,kv_migration_effective_latency_ns,kv_migration_speculative_hidden_ns,speculative_kv_target_instance_id,speculative_kv_pin_time_ns,speculative_kv_elapsed_ns,speculative_kv_wasted,speculative_kv_wasted_ns,proactive_kv_prewarm_hit,proactive_kv_prewarm_hit_tokens,proactive_kv_prewarm_seeded_tokens,proactive_kv_prewarm_wasted
0,13,meta-llama/Llama-3.1-8B,8000,541,2115726640,20544321707,18428595067,1507686324,1797568068,30798198,"[246007536, 261700272, 211557978, 21790931, 21791315, 21791699, 21792083, 21792467, 21792851, 21793235, 21793619, 21794003, 21794387, 21794771, 21795187, 21795571, 21795955, 21796339, 21796723, 21797107, 21797491, 21797875, 21798259, 21798643, 21799027, 21799411, 21799795, 21800179, 21800563, 21800947, 21801331, 21801747, 21802131, 21802515, 21802899, 21803283, 21803667, 21804051, 21804435, 21804819, 21805203, 21805587, 21805971, 21806355, 21806739, 21807123, 21807507, 21807891, 21808275, 21808659, 21809043, 21809427, 21809811, 21810195, 21810579, 21810963, 21811347, 21811731, 21812115, 243694767, 259421231, 262526320, 23329283, 23329795, 23330339, 23330851, 23331363, 23331907, 23332419, 23332931, 23333475, 23333987, 23334499, 23335043, 23335555, 23336099, 23336611, 23337123, 23337667, 23338179, 23338691, 23339235, 23339747, 23340259, 23340803, 23341315, 23341827, 23342371, 23342883, 23343395, 23343939, 23344451, 23344963, 23345507, 23346019, 23346531, 23347043, 23347587, 23348099, 23348611, 23349155, 23349667, 23350179, 23350723, 23351235, 23351747, 23352259, 23352803, 23353315, 23353827, 23354339, 23354883, 23355395, 23355907, 23356419, 23356963, 23357475, 23357987, 23358499, 23359011, 23359555, 23360067, 23360579, 23361091, 23361635, 23362147, 23362659, 23363171, 23363683, 23364227, 23364739, 23365251, 23365763, 23366307, 23366819, 23367331, 23367843, 23368355, 23368899, 23369411, 23369923, 23370435, 23370979, 23371491, 23372003, 23372515, 23373027, 23373571, 23374083, 23374595, 23375107, 23375619, 23376163, 23376675, 23377187, 23377699, 23378211, 23378755, 23379267, 23379779, 23380291, 23380803, 23381347, 23381859, 23382371, 23382883, 23383395, 23383907, 23384451, 23384963, 23385475, 23385987, 23386499, 23387011, 23387523, 23388067, 23388579, 23389091, 23389603, 23390115, 23390627, 23391171, 23391683, 23392195, 23392707, 23393219, 23393731, 23394307, 23394851, 23395427, 23395971, 23396547, 23397091, 23397635, 23398179, 23398755, 23399299, 23399843, 23400419, 23400995, 23401539, 23402083, 23402627, 23403203, 23403747, 23404803, 23405891, 23406947, 23408003, 23409059, 23410147, 23411203, 23412259, 23413315, 23414403, 23415459, 23416515, 23417571, 23418659, 23419715, 23420771, 23421827, 23422883, 23423971, 23425027, 23426083, 23427139, 23428195, 23429251, 23430339, 23431395, 23432451, 23433507, 23434563, 23435619, 23436675, 23437763, 23438819, 23439875, 23440931, 23441987, 23443043, 23444099, 23445155, 23446243, 23447299, 23448355, 23449411, 23450467, 23451523, 23452579, 23453635, 23454691, 23455747, 23456803, 23457859, 23458947, 23460003, 23461059, 23462115, 23463171, 23464227, 23465283, 23466339, 23467395, 23468451, 23469507, 23470563, 23471619, 23472675, 23473731, 23474787, 23475843, 23476899, 23477955, 23479011, 23480067, 23481123, 23482179, 23483203, 23484259, 23485315, 23486371, 23487427, 23488483, 23489539, 23490595, 23491619, 23492675, 23493731, 23494787, 23495843, 23496899, 23497955, 23499011, 246860218, 262591130, 266077534, 24699884, 24701164, 24702412, 24703660, 24704908, 24706156, 24707436, 24708684, 24709964, 24711212, 24712492, 24713740, 24714988, 24716268, 24717516, 24718796, 24720044, 24721292, 24722572, 24723820, 24725068, 24726348, 24727596, 24728876, 24730124, 24731372, 24732652, 24733900, 24735148, 24736428, 24737676, 24738924, 24740204, 24741452, 24742700, 24743980, 24745228, 24746476, 24747724, 24749004, 24750252, 24751500, 24752748, 24754028, 24755276, 24756524, 24757804, 24759052, 24760300, 24761548, 24762764, 24764044, 24765292, 24766540, 24767788, 24769068, 24770316, 24771564, 24772812, 24774060, 24775340, 24776588, 24777836, 24779084, 24780332, 24781580, 24782860, 249192597, 264943317, 269657184, 25828761, 25830169, 25831609, 25833049, 25834489, 25835897, 25837337, 25838745, 25840153, 25841593, 25843033, 25844441, 25845881, 25847321, 25848729, 25850169, 25851609, 25853017, 25854457, 25855897, 25857305, 25858745, 25860185, 25861593, 25863033, 25864441, 25865881, 25867321, 25868729, 25870169, 25871577, 25872985, 25874425, 25875833, 25877273, 25878681, 25880121, 25881529, 25882969, 25884377, 25885817, 25887225, 25888665, 25890073, 25891513, 25892921, 25894361, 25895769, 25897209, 25898617, 25900057, 25901465, 25902905, 25904313, 25905753, 25907161, 25908569, 25909977, 25911385, 25912825, 25914233, 25915673, 25917081, 25918489, 25919929, 25921337, 25922777, 25924185, 25925593, 25927033, 25928441, 25929849, 25931289, 25932697, 25934137, 25935545, 25936953, 25938361, 25939769, 25941177, 251241268, 267010100, 273338682, 26827434, 26829002, 26830570, 26832138, 26833706, 26835274, 26836874, 26838442, 26840010, 26841578, 26843146, 26844714, 26846282, 26847850, 26849418, 26850986, 26852586, 26854154, 26855722, 26857290, 26858858, 26860426, 26861994, 26863562, 26865130, 26866698, 26868266, 26869834, 26871402, 26872970, 26874538, 26876106, 26877674, 26879242, 26880810, 26882378, 26883946, 26885514, 26887082, 26888650, 26890218, 26891786, 26893322, 26894890, 26896458, 26898026, 26899594, 26901162, 26902730, 26904298, 26905866, 26907402, 26908970, 26910538, 26912106, 26913674, 26915242, 26916810, 26918346, 26919914, 26921482, 26923050, 26924618, 26926154, 26927722, 26929290, 26930858, 26932426, 26933962, 26935530, 26937098, 26938666, 26940202, 26941770, 26943338, 26944906, 26946442, 26948010, 26949578, 26951114, 26952682, 26954250, 26955818, 26957354, 26958922, 26960490, 26962026, 26963594, 26965162]",1,0,265.35969683863624,1988.376506866485,1666.667,2113.249,1406.8600845267997,10700.0,32500,100.0,0,0,0,0,0,0,0,2115726640,2115726640,2840935875,3913294708,3913294708,20544321707,725209235,1072358833,1797568068,1797568068,0,16631026999,16631026999,18428595067,prefill,decode,0.0,0.4034390952476577,0.5965609047523424,0.9024576718157481,0,0,0,0,,,,,,,,,-1,2115739624,0,10,0,0,0,2,128,1119879168,8648122368,2277507072,9709281280,7431774208,0.34991119754643674,0.0234375,1,10,10,1,1,12,3,5185724416,9709281280,0.1153410984504921,0.581241378146581,3,0,2,128,1119879168,7863787520,2294284288,9709281280,7414996992,0.3516391540775302,0.0234375,1,0,0,2,128,1119879168,8385978368,2277507072,9709281280,7431774208,0.34991119754643674,0.0234375,1,,,,,,,,0,0,local,home_admissible,2115739624,,,,,,,,,,,,,,,,,,,2115726640,0,2,0,2048,2048,0,0,0,2,0,0,2048,2047,1,3,0,local_kv,0,0,2000,2000,262144000,0,0,0,0,0,2115726640,0,0,,-1,0,,0,,0,0,
0,8,meta-llama/Llama-3.1-8B,8000,588,1594416632,22354408413,20759991781,475758293,753397575,34082783,"[238779314, 254342354, 282253707, 242291723, 257931659, 289881744, 246007536, 261700272, 211557978, 21790931, 21791315, 21791699, 21792083, 21792467, 21792851, 21793235, 21793619, 21794003, 21794387, 21794771, 21795187, 21795571, 21795955, 21796339, 21796723, 21797107, 21797491, 21797875, 21798259, 21798643, 21799027, 21799411, 21799795, 21800179, 21800563, 21800947, 21801331, 21801747, 21802131, 21802515, 21802899, 21803283, 21803667, 21804051, 21804435, 21804819, 21805203, 21805587, 21805971, 21806355, 21806739, 21807123, 21807507, 21807891, 21808275, 21808659, 21809043, 21809427, 21809811, 21810195, 21810579, 21810963, 21811347, 21811731, 21812115, 243694767, 259421231, 262526320, 23329283, 23329795, 23330339, 23330851, 23331363, 23331907, 23332419, 23332931, 23333475, 23333987, 23334499, 23335043, 23335555, 23336099, 23336611, 23337123, 23337667, 23338179, 23338691, 23339235, 23339747, 23340259, 23340803, 23341315, 23341827, 23342371, 23342883, 23343395, 23343939, 23344451, 23344963, 23345507, 23346019, 23346531, 23347043, 23347587, 23348099, 23348611, 23349155, 23349667, 23350179, 23350723, 23351235, 23351747, 23352259, 23352803, 23353315, 23353827, 23354339, 23354883, 23355395, 23355907, 23356419, 23356963, 23357475, 23357987, 23358499, 23359011, 23359555, 23360067, 23360579, 23361091, 23361635, 23362147, 23362659, 23363171, 23363683, 23364227, 23364739, 23365251, 23365763, 23366307, 23366819, 23367331, 23367843, 23368355, 23368899, 23369411, 23369923, 23370435, 23370979, 23371491, 23372003, 23372515, 23373027, 23373571, 23374083, 23374595, 23375107, 23375619, 23376163, 23376675, 23377187, 23377699, 23378211, 23378755, 23379267, 23379779, 23380291, 23380803, 23381347, 23381859, 23382371, 23382883, 23383395, 23383907, 23384451, 23384963, 23385475, 23385987, 23386499, 23387011, 23387523, 23388067, 23388579, 23389091, 23389603, 23390115, 23390627, 23391171, 23391683, 23392195, 23392707, 23393219, 23393731, 23394307, 23394851, 23395427, 23395971, 23396547, 23397091, 23397635, 23398179, 23398755, 23399299, 23399843, 23400419, 23400995, 23401539, 23402083, 23402627, 23403203, 23403747, 23404803, 23405891, 23406947, 23408003, 23409059, 23410147, 23411203, 23412259, 23413315, 23414403, 23415459, 23416515, 23417571, 23418659, 23419715, 23420771, 23421827, 23422883, 23423971, 23425027, 23426083, 23427139, 23428195, 23429251, 23430339, 23431395, 23432451, 23433507, 23434563, 23435619, 23436675, 23437763, 23438819, 23439875, 23440931, 23441987, 23443043, 23444099, 23445155, 23446243, 23447299, 23448355, 23449411, 23450467, 23451523, 23452579, 23453635, 23454691, 23455747, 23456803, 23457859, 23458947, 23460003, 23461059, 23462115, 23463171, 23464227, 23465283, 23466339, 23467395, 23468451, 23469507, 23470563, 23471619, 23472675, 23473731, 23474787, 23475843, 23476899, 23477955, 23479011, 23480067, 23481123, 23482179, 23483203, 23484259, 23485315, 23486371, 23487427, 23488483, 23489539, 23490595, 23491619, 23492675, 23493731, 23494787, 23495843, 23496899, 23497955, 23499011, 246860218, 262591130, 266077534, 24699884, 24701164, 24702412, 24703660, 24704908, 24706156, 24707436, 24708684, 24709964, 24711212, 24712492, 24713740, 24714988, 24716268, 24717516, 24718796, 24720044, 24721292, 24722572, 24723820, 24725068, 24726348, 24727596, 24728876, 24730124, 24731372, 24732652, 24733900, 24735148, 24736428, 24737676, 24738924, 24740204, 24741452, 24742700, 24743980, 24745228, 24746476, 24747724, 24749004, 24750252, 24751500, 24752748, 24754028, 24755276, 24756524, 24757804, 24759052, 24760300, 24761548, 24762764, 24764044, 24765292, 24766540, 24767788, 24769068, 24770316, 24771564, 24772812, 24774060, 24775340, 24776588, 24777836, 24779084, 24780332, 24781580, 24782860, 249192597, 264943317, 269657184, 25828761, 25830169, 25831609, 25833049, 25834489, 25835897, 25837337, 25838745, 25840153, 25841593, 25843033, 25844441, 25845881, 25847321, 25848729, 25850169, 25851609, 25853017, 25854457, 25855897, 25857305, 25858745, 25860185, 25861593, 25863033, 25864441, 25865881, 25867321, 25868729, 25870169, 25871577, 25872985, 25874425, 25875833, 25877273, 25878681, 25880121, 25881529, 25882969, 25884377, 25885817, 25887225, 25888665, 25890073, 25891513, 25892921, 25894361, 25895769, 25897209, 25898617, 25900057, 25901465, 25902905, 25904313, 25905753, 25907161, 25908569, 25909977, 25911385, 25912825, 25914233, 25915673, 25917081, 25918489, 25919929, 25921337, 25922777, 25924185, 25925593, 25927033, 25928441, 25929849, 25931289, 25932697, 25934137, 25935545, 25936953, 25938361, 25939769, 25941177, 251241268, 267010100, 273338682, 26827434, 26829002, 26830570, 26832138, 26833706, 26835274, 26836874, 26838442, 26840010, 26841578, 26843146, 26844714, 26846282, 26847850, 26849418, 26850986, 26852586, 26854154, 26855722, 26857290, 26858858, 26860426, 26861994, 26863562, 26865130, 26866698, 26868266, 26869834, 26871402, 26872970, 26874538, 26876106, 26877674, 26879242, 26880810, 26882378, 26883946, 26885514, 26887082, 26888650, 26890218, 26891786, 26893322, 26894890, 26896458, 26898026, 26899594, 26901162, 26902730, 26904298, 26905866, 26907402, 26908970, 26910538, 26912106, 26913674, 26915242, 26916810, 26918346, 26919914, 26921482, 26923050, 26924618, 26926154, 26927722, 26929290, 26930858, 26932426, 26933962, 26935530, 26937098, 26938666, 26940202, 26941770, 26943338, 26944906, 26946442, 26948010, 26949578, 26951114, 26952682, 26954250, 26955818, 26957354, 26958922, 26960490, 26962026, 26963594, 26965162, 25970521, 25971929, 25973337, 25974745, 25976185, 25977593, 25979001, 25980409, 25981817, 251377012, 267150868, 277689799, 26877514, 26879082, 26880650, 26882218, 26883786, 26885354, 26886922, 26888490, 26890058, 26891626, 26893162, 26894730, 26896298, 26897866, 26899434, 26901002, 26902570, 26904138, 26905706, 26907242, 26908810, 26910378, 26911946, 26913514, 26915082, 26916650, 26918186, 26919754, 26921322]",0,0,2750.2931836911926,2232.1073814882275,1666.667,2113.249,1090.1252317193375,10700.0,32500,100.0,0,0,0,0,0,0,0,1594416632,1594416632,1594746893,2347814207,2347814207,22354408413,330261,753067314,753397575,753397575,0,20006594206,20006594206,20759991781,prefill,decode,0.0,0.0004383621755087279,0.9995616378244913,0.9637091583201143,0,0,0,0,,,,,,,,,-1,1594746893,0,10,0,0,0,0,128,1126170624,9709281280,0,9709281280,9709281280,0.11598908214965217,0.0078125,1,10,10,1,1,7,2,6311895040,9709281280,0.11598908214965217,0.4659002796960889,1,0,1,128,1126170624,8910266368,1124073472,9709281280,8585207808,0.23176216973291766,0.015625,1,0,0,0,128,1126170624,9447137280,0,9709281280,9709281280,0.11598908214965217,0.0078125,1,,,,,,,,0,0,local,home_admissible,1594746893,,,,,,,,,,,,,,,,,,,1594416632,0,0,0,2048,0,0,2048,0,1,0,0,2048,2048,0,1,0,local_kv,0,0,2000,2000,262144000,0,0,0,0,0,1594416632,0,0,,-1,0,,0,,0,0,
0,30,meta-llama/Llama-3.1-8B,8000,582,5850320892,24735559821,18885238929,506241432,768767752,31181533,"[23329283, 23329795, 23330339, 23330851, 23331363, 23331907, 23332419, 23332931, 23333475, 23333987, 23334499, 23335043, 23335555, 23336099, 23336611, 23337123, 23337667, 23338179, 23338691, 23339235, 23339747, 23340259, 23340803, 23341315, 23341827, 23342371, 23342883, 23343395, 23343939, 23344451, 23344963, 23345507, 23346019, 23346531, 23347043, 23347587, 23348099, 23348611, 23349155, 23349667, 23350179, 23350723, 23351235, 23351747, 23352259, 23352803, 23353315, 23353827, 23354339, 23354883, 23355395, 23355907, 23356419, 23356963, 23357475, 23357987, 23358499, 23359011, 23359555, 23360067, 23360579, 23361091, 23361635, 23362147, 23362659, 23363171, 23363683, 23364227, 23364739, 23365251, 23365763, 23366307, 23366819, 23367331, 23367843, 23368355, 23368899, 23369411, 23369923, 23370435, 23370979, 23371491, 23372003, 23372515, 23373027, 23373571, 23374083, 23374595, 23375107, 23375619, 23376163, 23376675, 23377187, 23377699, 23378211, 23378755, 23379267, 23379779, 23380291, 23380803, 23381347, 23381859, 23382371, 23382883, 23383395, 23383907, 23384451, 23384963, 23385475, 23385987, 23386499, 23387011, 23387523, 23388067, 23388579, 23389091, 23389603, 23390115, 23390627, 23391171, 23391683, 23392195, 23392707, 23393219, 23393731, 23394307, 23394851, 23395427, 23395971, 23396547, 23397091, 23397635, 23398179, 23398755, 23399299, 23399843, 23400419, 23400995, 23401539, 23402083, 23402627, 23403203, 23403747, 23404803, 23405891, 23406947, 23408003, 23409059, 23410147, 23411203, 23412259, 23413315, 23414403, 23415459, 23416515, 23417571, 23418659, 23419715, 23420771, 23421827, 23422883, 23423971, 23425027, 23426083, 23427139, 23428195, 23429251, 23430339, 23431395, 23432451, 23433507, 23434563, 23435619, 23436675, 23437763, 23438819, 23439875, 23440931, 23441987, 23443043, 23444099, 23445155, 23446243, 23447299, 23448355, 23449411, 23450467, 23451523, 23452579, 23453635, 23454691, 23455747, 23456803, 23457859, 23458947, 23460003, 23461059, 23462115, 23463171, 23464227, 23465283, 23466339, 23467395, 23468451, 23469507, 23470563, 23471619, 23472675, 23473731, 23474787, 23475843, 23476899, 23477955, 23479011, 23480067, 23481123, 23482179, 23483203, 23484259, 23485315, 23486371, 23487427, 23488483, 23489539, 23490595, 23491619, 23492675, 23493731, 23494787, 23495843, 23496899, 23497955, 23499011, 246860218, 262591130, 266077534, 24699884, 24701164, 24702412, 24703660, 24704908, 24706156, 24707436, 24708684, 24709964, 24711212, 24712492, 24713740, 24714988, 24716268, 24717516, 24718796, 24720044, 24721292, 24722572, 24723820, 24725068, 24726348, 24727596, 24728876, 24730124, 24731372, 24732652, 24733900, 24735148, 24736428, 24737676, 24738924, 24740204, 24741452, 24742700, 24743980, 24745228, 24746476, 24747724, 24749004, 24750252, 24751500, 24752748, 24754028, 24755276, 24756524, 24757804, 24759052, 24760300, 24761548, 24762764, 24764044, 24765292, 24766540, 24767788, 24769068, 24770316, 24771564, 24772812, 24774060, 24775340, 24776588, 24777836, 24779084, 24780332, 24781580, 24782860, 249192597, 264943317, 269657184, 25828761, 25830169, 25831609, 25833049, 25834489, 25835897, 25837337, 25838745, 25840153, 25841593, 25843033, 25844441, 25845881, 25847321, 25848729, 25850169, 25851609, 25853017, 25854457, 25855897, 25857305, 25858745, 25860185, 25861593, 25863033, 25864441, 25865881, 25867321, 25868729, 25870169, 25871577, 25872985, 25874425, 25875833, 25877273, 25878681, 25880121, 25881529, 25882969, 25884377, 25885817, 25887225, 25888665, 25890073, 25891513, 25892921, 25894361, 25895769, 25897209, 25898617, 25900057, 25901465, 25902905, 25904313, 25905753, 25907161, 25908569, 25909977, 25911385, 25912825, 25914233, 25915673, 25917081, 25918489, 25919929, 25921337, 25922777, 25924185, 25925593, 25927033, 25928441, 25929849, 25931289, 25932697, 25934137, 25935545, 25936953, 25938361, 25939769, 25941177, 251241268, 267010100, 273338682, 26827434, 26829002, 26830570, 26832138, 26833706, 26835274, 26836874, 26838442, 26840010, 26841578, 26843146, 26844714, 26846282, 26847850, 26849418, 26850986, 26852586, 26854154, 26855722, 26857290, 26858858, 26860426, 26861994, 26863562, 26865130, 26866698, 26868266, 26869834, 26871402, 26872970, 26874538, 26876106, 26877674, 26879242, 26880810, 26882378, 26883946, 26885514, 26887082, 26888650, 26890218, 26891786, 26893322, 26894890, 26896458, 26898026, 26899594, 26901162, 26902730, 26904298, 26905866, 26907402, 26908970, 26910538, 26912106, 26913674, 26915242, 26916810, 26918346, 26919914, 26921482, 26923050, 26924618, 26926154, 26927722, 26929290, 26930858, 26932426, 26933962, 26935530, 26937098, 26938666, 26940202, 26941770, 26943338, 26944906, 26946442, 26948010, 26949578, 26951114, 26952682, 26954250, 26955818, 26957354, 26958922, 26960490, 26962026, 26963594, 26965162, 25970521, 25971929, 25973337, 25974745, 25976185, 25977593, 25979001, 25980409, 25981817, 251377012, 267150868, 277689799, 26877514, 26879082, 26880650, 26882218, 26883786, 26885354, 26886922, 26888490, 26890058, 26891626, 26893162, 26894730, 26896298, 26897866, 26899434, 26901002, 26902570, 26904138, 26905706, 26907242, 26908810, 26910378, 26911946, 26913514, 26915082, 26916650, 26918186, 26919754, 26921322, 25915129, 25916537, 25917945, 25919385, 25920793, 25922233, 25923641, 25925049, 25926489, 256154892, 271796720, 276790783, 26823946, 26825514, 26827114, 26828682, 26830250, 26831818, 26833386, 26834954, 26836554, 26838122, 26839690, 26841258, 26842826, 26844394, 26845962, 26847530, 26849098, 26850666, 26852266, 26853834, 26855402, 26856970, 26858538, 26860106, 26861674, 26863242, 26864810, 26866378, 26867946, 26869514, 26871082, 26872650, 26874218, 26875786, 26877354, 26878922, 26880490, 26882058, 26883626, 26885194, 26886762, 26888330, 26889898, 26891466, 26893002, 26894570, 26896138, 26897706, 26899274, 26900842]",1,0,265.35969683863624,1988.376506866485,1666.667,2113.249,1406.8600845267997,10700.0,32500,100.0,0,0,0,0,0,0,0,5850320892,5850320892,5853446326,6619088644,6619088644,24735559821,3125434,765642318,768767752,768767752,0,18116471177,18116471177,18885238929,prefill,decode,0.0,0.004065511322332366,0.9959344886776677,0.9592926647690178,0,0,0,0,,,,,,,,,-1,5850949674,0,10,0,0,0,4,128,1126170624,5487714304,4546625536,9709281280,5162655744,0.5842653020759947,0.0390625,1,10,10,0,0,30,5,4070039552,8589402112,0.23133018060014426,0.6967984711634598,3,0,3,128,1126170624,6521610240,3420454912,9709281280,6288826368,0.4682762199263425,0.03125,1,0,0,4,128,1126170624,5225570304,4546625536,9709281280,5162655744,0.5842653020759947,0.0390625,1,,,,,,,,0,0,local,home_admissible,5850949674,,,,,,,,,,,,,,,,,,,5850320892,0,4,4,2048,0,4,2044,0,1,0,0,2048,2044,4,5,0,local_kv,0,0,2000,2000,262144000,0,0,0,0,0,5850320892,0,0,,-1,0,,0,,0,0,
