gpu_id,instance_id,gpu_x_m,gpu_y_m,assigned_user_count,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,max_waiting_requests,max_running_requests,prompt_tokens_processed,output_tokens_generated,observation_start_ns,observation_end_ns,observation_time_ns,busy_time_ns,idle_time_ns,utilization_pct,completed_batch_count
0,0,,,4,54,61.158564500000004,61.8962345,67.57228234999998,69.87255101,5.209131518518519,55.949432981481486,0,54,27648,34584,17748911,103532702207,103514953296,98675456356,4839496940,95.32483299667682,10021
1,1,,,4,57,61.544667157894736,61.946706,67.5953322,68.45965756,4.507833596491228,57.036833561403505,0,57,29184,37091,17748911,103532702207,103514953296,102309562461,1205390835,98.83553941085864,10529
2,2,,,4,74,63.187455364864874,64.165154,71.5868344,73.00572653,4.599901986486486,58.587553378378374,0,74,37888,49226,17748911,103532702207,103514953296,100280902654,3234050642,96.87576476728704,9901
3,3,,,4,59,61.57009422033899,63.058409,69.1289858,76.26227512000003,5.187608847457627,56.382485372881355,0,59,30208,38862,17748911,103532702207,103514953296,96881094300,6633858996,93.59140029070916,9645
4,4,,,4,56,63.16220825,63.5946025,69.8428295,81.00445970000003,5.879604321428572,57.282603928571426,0,56,28672,35990,17748911,103532702207,103514953296,100742697714,2772255582,97.32187911627341,10114
