user_id,user_x_m,user_y_m,request_weight,request_probability,assigned_gpu_id,distance_to_gpu_m,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_communication_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,mean_decode_after_ttft_ms,mean_request_completion_latency_ms,dominant_ttft_bottleneck,communication_bottleneck_count,queueing_bottleneck_count,prefill_bottleneck_count
254,,,,,,,1,451.749248,451.749248,451.749248,451.749248,0.0,6.921343,444.827905,19855.376899,20307.126147,prefill,0,0,1
255,,,,,,,1,690.136543,690.136543,690.136543,690.136543,0.0,163.103997,527.032546,13474.859839,14164.996382,prefill,0,0,1
256,,,,,,,1,399.372057,399.372057,399.372057,399.372057,0.0,0.0,399.372057,14640.533329,15039.905386,prefill,0,0,1
257,,,,,,,1,430.803371,430.803371,430.803371,430.803371,0.0,5.596714,425.206657,10041.671188,10472.474559,prefill,0,0,1
280,,,,,,,1,547.8883,547.8883,547.8883,547.8883,0.0,12.498316,535.389984,167.358186,715.246486,prefill,0,0,1
281,,,,,,,1,364.401144,364.401144,364.401144,364.401144,0.0,0.018907,364.382237,1218.21402,1582.615164,prefill,0,0,1
282,,,,,,,1,749.958126,749.958126,749.958126,749.958126,334.2561131609467,341.260133,401.361732,23071.286803,23820.944354,prefill,0,0,1
283,,,,,,,1,437.865325,437.865325,437.865325,437.865325,0.0,7.096576,430.768749,2249.449298,2687.314623,prefill,0,0,1
284,,,,,,,5,359.02894180000004,242.96907,868.5760779999999,948.576078,0.0,96.60301840000001,262.4259234,4659.585461600001,5018.6144034,prefill,0,1,4
285,,,,,,,2,717.3551425,717.3551425,918.3238784499999,936.18776609,206.89360518698228,217.1929875,498.03731,13880.8798515,14598.0847065,prefill,0,0,2
286,,,,,,,4,420.4869455,452.37190150000004,615.1709592,624.97177584,0.0,110.98452175,309.50242375,10148.487342,10568.9742875,prefill,0,0,4
287,,,,,,,4,802.614183,745.5442089999999,1042.3003916,1079.8157223199998,361.3305142600592,399.436164,400.973238,13681.164886,14483.478494,prefill,0,1,3
288,,,,,,,3,334.9838613333333,262.094858,558.1191104,584.43237728,0.0,40.56101366666667,294.4228476666667,9041.348352,9376.332213333333,prefill,0,0,3
289,,,,,,,1,436.447681,436.447681,436.447681,436.447681,0.0,5.910412,430.537269,7874.699778,8311.147459,prefill,0,0,1
290,,,,,,,3,546.853606,527.399343,907.2789704999999,941.0460485,139.05715434753452,158.01806233333335,388.612848,13928.391626666666,14475.145041,prefill,0,0,3
291,,,,,,,5,516.9780796,407.381779,990.2525995999998,1057.6353455199999,93.58721621443787,171.03368880000002,345.0568946,19846.410167,20363.3281316,prefill,0,1,4
292,,,,,,,2,256.126762,256.126762,373.05001,383.4431876,0.0,4.024904,252.101858,17582.6059895,17838.7327515,prefill,0,0,2
293,,,,,,,2,231.068762,231.068762,404.9988299,420.45928038,0.0,7.221654,223.847108,780.375323,1011.444085,prefill,0,0,2
294,,,,,,,1,442.652525,442.652525,442.652525,442.652525,0.0,14.344718,428.307807,15643.852648,16086.505173,prefill,0,0,1
295,,,,,,,1,461.167627,461.167627,461.167627,461.167627,0.0,7.34228,453.825347,0.0,461.167627,prefill,0,0,1
296,,,,,,,1,454.98193,454.98193,454.98193,454.98193,0.0,20.690808,434.291122,12275.449741,12730.431671,prefill,0,0,1
315,,,,,,,1,439.455203,439.455203,439.455203,439.455203,0.0,14.712641,424.742562,8977.773341,9417.228544,prefill,0,0,1
316,,,,,,,1,616.622903,616.622903,616.622903,616.622903,0.0,0.82907,615.793833,16862.950282,17479.573185,prefill,0,0,1
317,,,,,,,1,471.373481,471.373481,471.373481,471.373481,0.0,6.259419,465.114062,24.645721,496.019202,prefill,0,0,1
318,,,,,,,6,151.10891366666667,71.53099800000001,343.60170775,360.35695515000003,0.0,12.087368,139.02154566666667,7354.568019666667,7505.676933333333,prefill,0,0,6
319,,,,,,,1,508.008499,508.008499,508.008499,508.008499,0.0,17.133635,490.874864,3709.246434,4217.254933,prefill,0,0,1
320,,,,,,,2,583.0140345,583.0140345,670.9064284499999,678.7190856899999,0.0,124.296492,458.7175425,12928.8701395,13511.884174,prefill,0,0,2
321,,,,,,,5,442.8245086,335.059707,1080.3787733999998,1211.13264988,103.40169745349112,114.02980559999999,327.236985,8635.9705758,9078.7349694,prefill,0,0,5
322,,,,,,,2,358.9015945,358.9015945,467.76921834999996,477.44634047,0.0,5.881704,353.0198905,7779.7458505,8138.647445,prefill,0,0,2
323,,,,,,,1,438.798536,438.798536,438.798536,438.798536,0.0,15.570787,423.227749,12765.139772,13203.938308,prefill,0,0,1
324,,,,,,,3,378.97200999999995,417.163769,547.8534503,559.4703108599999,0.0,116.29763633333333,262.67437366666667,11205.277981,11584.249991,prefill,0,1,2
325,,,,,,,1,412.076744,412.076744,412.076744,412.076744,0.0,17.023128,395.053616,7852.166576,8264.24332,prefill,0,0,1
326,,,,,,,1,524.562222,524.562222,524.562222,524.562222,0.0,20.915484,503.646738,15447.039342,15971.601564,prefill,0,0,1
