instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,user_id,gpu_id,user_x_m,user_y_m,gpu_x_m,gpu_y_m,distance_m,network_throughput_mbps,request_payload_bytes,first_token_payload_bytes,uplink_distance_latency_ns,uplink_serialization_latency_ns,uplink_latency_ns,downlink_distance_latency_ns,downlink_serialization_latency_ns,downlink_latency_ns,communication_latency_ns,request_send_time_ns,gpu_arrival_time_ns,first_schedule_time_ns,first_token_ready_time_ns,first_token_received_time_ns,request_end_time_ns,queueing_before_ttft_ns,prefill_service_ns,simulator_ttft_ns,e2e_ttft_ns,decode_queueing_ns,decode_active_ns,decode_after_ttft_ns,request_completion_latency_ns,ttft_bottleneck,total_latency_bottleneck,communication_ratio,queueing_ratio,prefill_ratio,decode_ratio,nearest_gpu_id,rerouted,reject_penalty_ns,migration_latency_ns,redirect_capacity_reason,capacity_running_reqs,capacity_max_num_seqs,capacity_required_kv_bytes,capacity_free_npu_bytes,capacity_projected_active_kv_bytes,capacity_kv_budget_bytes,capacity_available_kv_bytes,failover_mode,failed_instance_id,failover_target_instance_id,reuse_prefix_toks,kv_migration_tokens,kv_migration_bytes,kv_migration_latency_ns,kv_migration_distance_latency_ns,kv_migration_serialization_latency_ns,kv_migration_bandwidth_gbps,kv_migration_distance_m
0,13,meta-llama/Llama-3.1-8B,10000,541,3164715505,19958709686,16793994181,1235167050,1573298362,28186473,"[280950896, 243895847, 23192531, 23193203, 23193875, 23194547, 23195187, 23195859, 23196531, 23197203, 23197843, 23198515, 23199187, 23199859, 23200531, 23201171, 23201843, 23202515, 23203187, 23203827, 23204499, 23205171, 23205843, 23206483, 23207155, 23207827, 23208499, 23209139, 23209811, 23210483, 23211155, 23211795, 23212467, 23213139, 23213811, 23214451, 23215123, 23215795, 23216467, 23217107, 23217779, 23218451, 23219091, 23219763, 23220435, 23221107, 23221747, 23222419, 23223091, 23223731, 23224403, 23225075, 23225715, 23226387, 23227059, 23227731, 23228371, 23229043, 23229715, 23230355, 23231027, 23231699, 23232339, 23233011, 23233683, 23234323, 23234995, 23235667, 23236307, 23236979, 23237651, 23238291, 23238963, 23239635, 23240275, 23240947, 23241619, 23242259, 23242931, 23243571, 23244243, 23244915, 23245555, 23246227, 23246899, 23247539, 23248211, 23248883, 23249523, 23250195, 23250835, 23251507, 23252179, 23252819, 23253491, 23254131, 23254803, 23255475, 23256115, 23256787, 23257427, 23258099, 23258771, 23259411, 23260083, 23260723, 23261395, 23262067, 23262707, 23263379, 23264019, 23264691, 23265331, 23266003, 23266675, 23267315, 23267987, 23268627, 23269299, 23269939, 23270611, 23271283, 23271923, 23272595, 23273235, 23273907, 23274547, 23275219, 23275859, 23276531, 23277171, 23277843, 23278515, 23279155, 23279827, 23280467, 23281139, 23281779, 23282451, 23283091, 23283763, 23284403, 23285075, 23285715, 23286387, 23287027, 23287699, 23288339, 23289011, 23289651, 23290323, 23290963, 23291635, 272769935, 287225711, 151700576, 25252771, 25253635, 25254499, 25255363, 25256227, 25257091, 25257955, 25258787, 25259651, 25260515, 25261379, 25262243, 25263107, 25263971, 25264835, 25265699, 25266531, 25267395, 25268259, 25269123, 25269987, 25270851, 25271715, 25272547, 25273411, 25274275, 25275139, 25276003, 25276867, 25277699, 25278563, 25279427, 25280291, 25281155, 25282019, 25282851, 25283715, 25284579, 25285443, 25286307, 25287139, 25288003, 25288867, 25289731, 25290595, 25291427, 25292291, 25293155, 25294019, 25294883, 25295715, 25296579, 25297443, 25298307, 25299171, 25300003, 25300867, 25301731, 25302595, 25303427, 25304291, 25305155, 25306019, 25306851, 25307715, 25308579, 25309443, 25310275, 25311139, 25312003, 25312835, 25313699, 25314563, 25315395, 25316259, 25317091, 25317955, 25318819, 25319651, 25320515, 25321379, 25322211, 25323075, 25323939, 25324771, 25325635, 25326499, 25327331, 25328195, 25329059, 25329891, 25330755, 25331619, 25332483, 25333315, 25334179, 25335011, 25335875, 25336739, 25337571, 25338435, 25339299, 25340131, 25340995, 25341859, 25342691, 25343555, 25344419, 25345251, 25346115, 25346947, 25347811, 25348675, 25349507, 25350371, 25351235, 25352067, 25352931, 25353763, 25354627, 25355491, 25356323, 25357187, 25358019, 25358883, 25359715, 25360579, 25361443, 25362275, 25363139, 25363971, 25364835, 25365699, 25366531, 25367395, 25368227, 25369091, 25369923, 25370787, 25371619, 25372483, 25373315, 25374179, 25375043, 25375875, 25376739, 25377571, 25378435, 25379267, 25380131, 25380963, 25381827, 25382659, 25383523, 25384355, 25385219, 25386051, 25386915, 25387747, 25388611, 25389443, 25390307, 25391139, 25392003, 25392835, 25393699, 25394531, 25395395, 25396227, 25397091, 25397923, 25398787, 25399619, 25400483, 25401315, 25402147, 25403011, 25403843, 25404707, 25405539, 25406403, 25407235, 25408099, 25408931, 25409763, 25410627, 25411459, 25412323, 25413155, 25414019, 25414851, 25415683, 25416547, 25417379, 25418243, 25419075, 25419907, 25420771, 25421603, 25422467, 25423299, 25424131, 25424995, 25425827, 25426691, 25427523, 25428355, 25429219, 25430051, 25430883, 25431747, 25432579, 25433411, 25434275, 25435107, 25435971, 25436803, 25437635, 25438499, 25439331, 25440163, 25441027, 25441859, 25442691, 25443555, 25444387, 25445219, 25446051, 25446915, 25447747, 25448579, 25449411, 25450243, 25451107, 25451939, 25452771, 25453603, 25454467, 25455299, 25456131, 25456995, 25457827, 25458659, 25459491, 25460355, 25461187, 25462019, 25462883, 25463715, 25464547, 25465379, 25466243, 25467075, 25467907, 25468739, 25469603, 25470435, 25471267, 25472099, 25472963, 25473795, 25474627, 25475459, 25476323, 25477155, 25477987, 25478819, 25479651, 25480515, 25481347, 25482179, 25483011, 25483843, 25484707, 25485539, 25486371, 25487203, 25488035, 25488899, 25489731, 25490563, 25491395, 25492227, 25493091, 25493923, 25494755, 25495587, 25496419, 25497251, 25498115, 25498947, 25499779, 25500611, 25501443, 25502275, 25503139, 25503971, 25504803, 25505635, 25506467, 25507299, 25508131, 25508995, 25509827, 25510659, 25511491, 25512323, 25513155, 25513987, 25514819, 25515683, 25516515, 25517347, 25518179, 25519011, 25519843, 25520675, 25521507, 25522339, 25523171, 25524035, 25524867, 25525699, 25526531, 25527363, 25528195, 25529027, 25529859, 25530691, 25531523, 25532355, 25533187, 25534019, 25534851, 25535715, 25536547, 25537379, 25538211, 25539043, 277248762, 292000954, 156128412, 27115852, 27116844, 27117868, 27118860, 27119852, 27120876, 27121868, 27122860, 27123852, 27124876, 27125868, 27126860, 27127852, 27128876, 27129868, 27130860, 27131884, 27132876, 27133868, 27134860, 27135852, 27136876, 27137868, 27138860, 27139852, 27140876, 27141868, 27142828, 27143820, 27144812, 27145836, 27146828, 27147820, 27148812, 27149804, 27150828, 27151820, 27152812, 27153804, 27154796, 27155820, 27156812]",1,0,265.35969683863624,1988.376506866485,1666.667,2113.249,1406.8600845267997,10700.0,40500,100.0,0,0,0,0,0,0,0,3164715505,3164715505,3510044058,4738013867,4738013867,19958709686,345328553,1227969809,1573298362,1573298362,0,15220695819,15220695819,16793994181,prefill,decode,0.0,0.21949336587436172,0.7805066341256383,0.906317797598146,0,0,0,0,,,,,,,,,local_kv,0,0,4992,4992,654311424,0,0,0,0,0
0,8,meta-llama/Llama-3.1-8B,10000,588,2382750493,21030430100,18647679607,526359001,854195851,30312578,"[273097714, 335231787, 269780843, 284825867, 338131312, 280950896, 243895847, 23192531, 23193203, 23193875, 23194547, 23195187, 23195859, 23196531, 23197203, 23197843, 23198515, 23199187, 23199859, 23200531, 23201171, 23201843, 23202515, 23203187, 23203827, 23204499, 23205171, 23205843, 23206483, 23207155, 23207827, 23208499, 23209139, 23209811, 23210483, 23211155, 23211795, 23212467, 23213139, 23213811, 23214451, 23215123, 23215795, 23216467, 23217107, 23217779, 23218451, 23219091, 23219763, 23220435, 23221107, 23221747, 23222419, 23223091, 23223731, 23224403, 23225075, 23225715, 23226387, 23227059, 23227731, 23228371, 23229043, 23229715, 23230355, 23231027, 23231699, 23232339, 23233011, 23233683, 23234323, 23234995, 23235667, 23236307, 23236979, 23237651, 23238291, 23238963, 23239635, 23240275, 23240947, 23241619, 23242259, 23242931, 23243571, 23244243, 23244915, 23245555, 23246227, 23246899, 23247539, 23248211, 23248883, 23249523, 23250195, 23250835, 23251507, 23252179, 23252819, 23253491, 23254131, 23254803, 23255475, 23256115, 23256787, 23257427, 23258099, 23258771, 23259411, 23260083, 23260723, 23261395, 23262067, 23262707, 23263379, 23264019, 23264691, 23265331, 23266003, 23266675, 23267315, 23267987, 23268627, 23269299, 23269939, 23270611, 23271283, 23271923, 23272595, 23273235, 23273907, 23274547, 23275219, 23275859, 23276531, 23277171, 23277843, 23278515, 23279155, 23279827, 23280467, 23281139, 23281779, 23282451, 23283091, 23283763, 23284403, 23285075, 23285715, 23286387, 23287027, 23287699, 23288339, 23289011, 23289651, 23290323, 23290963, 23291635, 272769935, 287225711, 151700576, 25252771, 25253635, 25254499, 25255363, 25256227, 25257091, 25257955, 25258787, 25259651, 25260515, 25261379, 25262243, 25263107, 25263971, 25264835, 25265699, 25266531, 25267395, 25268259, 25269123, 25269987, 25270851, 25271715, 25272547, 25273411, 25274275, 25275139, 25276003, 25276867, 25277699, 25278563, 25279427, 25280291, 25281155, 25282019, 25282851, 25283715, 25284579, 25285443, 25286307, 25287139, 25288003, 25288867, 25289731, 25290595, 25291427, 25292291, 25293155, 25294019, 25294883, 25295715, 25296579, 25297443, 25298307, 25299171, 25300003, 25300867, 25301731, 25302595, 25303427, 25304291, 25305155, 25306019, 25306851, 25307715, 25308579, 25309443, 25310275, 25311139, 25312003, 25312835, 25313699, 25314563, 25315395, 25316259, 25317091, 25317955, 25318819, 25319651, 25320515, 25321379, 25322211, 25323075, 25323939, 25324771, 25325635, 25326499, 25327331, 25328195, 25329059, 25329891, 25330755, 25331619, 25332483, 25333315, 25334179, 25335011, 25335875, 25336739, 25337571, 25338435, 25339299, 25340131, 25340995, 25341859, 25342691, 25343555, 25344419, 25345251, 25346115, 25346947, 25347811, 25348675, 25349507, 25350371, 25351235, 25352067, 25352931, 25353763, 25354627, 25355491, 25356323, 25357187, 25358019, 25358883, 25359715, 25360579, 25361443, 25362275, 25363139, 25363971, 25364835, 25365699, 25366531, 25367395, 25368227, 25369091, 25369923, 25370787, 25371619, 25372483, 25373315, 25374179, 25375043, 25375875, 25376739, 25377571, 25378435, 25379267, 25380131, 25380963, 25381827, 25382659, 25383523, 25384355, 25385219, 25386051, 25386915, 25387747, 25388611, 25389443, 25390307, 25391139, 25392003, 25392835, 25393699, 25394531, 25395395, 25396227, 25397091, 25397923, 25398787, 25399619, 25400483, 25401315, 25402147, 25403011, 25403843, 25404707, 25405539, 25406403, 25407235, 25408099, 25408931, 25409763, 25410627, 25411459, 25412323, 25413155, 25414019, 25414851, 25415683, 25416547, 25417379, 25418243, 25419075, 25419907, 25420771, 25421603, 25422467, 25423299, 25424131, 25424995, 25425827, 25426691, 25427523, 25428355, 25429219, 25430051, 25430883, 25431747, 25432579, 25433411, 25434275, 25435107, 25435971, 25436803, 25437635, 25438499, 25439331, 25440163, 25441027, 25441859, 25442691, 25443555, 25444387, 25445219, 25446051, 25446915, 25447747, 25448579, 25449411, 25450243, 25451107, 25451939, 25452771, 25453603, 25454467, 25455299, 25456131, 25456995, 25457827, 25458659, 25459491, 25460355, 25461187, 25462019, 25462883, 25463715, 25464547, 25465379, 25466243, 25467075, 25467907, 25468739, 25469603, 25470435, 25471267, 25472099, 25472963, 25473795, 25474627, 25475459, 25476323, 25477155, 25477987, 25478819, 25479651, 25480515, 25481347, 25482179, 25483011, 25483843, 25484707, 25485539, 25486371, 25487203, 25488035, 25488899, 25489731, 25490563, 25491395, 25492227, 25493091, 25493923, 25494755, 25495587, 25496419, 25497251, 25498115, 25498947, 25499779, 25500611, 25501443, 25502275, 25503139, 25503971, 25504803, 25505635, 25506467, 25507299, 25508131, 25508995, 25509827, 25510659, 25511491, 25512323, 25513155, 25513987, 25514819, 25515683, 25516515, 25517347, 25518179, 25519011, 25519843, 25520675, 25521507, 25522339, 25523171, 25524035, 25524867, 25525699, 25526531, 25527363, 25528195, 25529027, 25529859, 25530691, 25531523, 25532355, 25533187, 25534019, 25534851, 25535715, 25536547, 25537379, 25538211, 25539043, 277248762, 292000954, 156128412, 27115852, 27116844, 27117868, 27118860, 27119852, 27120876, 27121868, 27122860, 27123852, 27124876, 27125868, 27126860, 27127852, 27128876, 27129868, 27130860, 27131884, 27132876, 27133868, 27134860, 27135852, 27136876, 27137868, 27138860, 27139852, 27140876, 27141868, 27142828, 27143820, 27144812, 27145836, 27146828, 27147820, 27148812, 27149804, 27150828, 27151820, 27152812, 27153804, 27154796, 27155820, 27156812, 25500035, 25500867, 25501699, 25502531, 25503363, 25504227, 25505059, 25505891, 25506723, 25507523, 25508355, 25509219, 25510051, 25510883, 25511715, 25512547, 25513379, 25514211, 25515075, 25515907, 25516739, 25517571, 25518403, 25519235, 25520067, 25520899, 25521763, 25522595, 25523427, 25524259, 25525091, 25525923, 25526755, 25527587, 25528419, 25529251, 25530115, 25530947, 25531779, 25532611, 25533443, 25534275]",0,0,2750.2931836911926,2232.1073814882275,1666.667,2113.249,1090.1252317193375,10700.0,40500,100.0,0,0,0,0,0,0,0,2382750493,2382750493,2382774774,3236946344,3236946344,21030430100,24281,854171570,854195851,854195851,0,17793483756,17793483756,18647679607,prefill,decode,0.0,2.8425565368380604e-05,0.9999715744346316,0.9541929146680882,0,0,0,0,,,,,,,,,local_kv,0,0,4992,4992,654311424,0,0,0,0,0
0,30,meta-llama/Llama-3.1-8B,10000,582,8766606883,25557433226,16790826343,565822066,717522642,27664894,"[25252771, 25253635, 25254499, 25255363, 25256227, 25257091, 25257955, 25258787, 25259651, 25260515, 25261379, 25262243, 25263107, 25263971, 25264835, 25265699, 25266531, 25267395, 25268259, 25269123, 25269987, 25270851, 25271715, 25272547, 25273411, 25274275, 25275139, 25276003, 25276867, 25277699, 25278563, 25279427, 25280291, 25281155, 25282019, 25282851, 25283715, 25284579, 25285443, 25286307, 25287139, 25288003, 25288867, 25289731, 25290595, 25291427, 25292291, 25293155, 25294019, 25294883, 25295715, 25296579, 25297443, 25298307, 25299171, 25300003, 25300867, 25301731, 25302595, 25303427, 25304291, 25305155, 25306019, 25306851, 25307715, 25308579, 25309443, 25310275, 25311139, 25312003, 25312835, 25313699, 25314563, 25315395, 25316259, 25317091, 25317955, 25318819, 25319651, 25320515, 25321379, 25322211, 25323075, 25323939, 25324771, 25325635, 25326499, 25327331, 25328195, 25329059, 25329891, 25330755, 25331619, 25332483, 25333315, 25334179, 25335011, 25335875, 25336739, 25337571, 25338435, 25339299, 25340131, 25340995, 25341859, 25342691, 25343555, 25344419, 25345251, 25346115, 25346947, 25347811, 25348675, 25349507, 25350371, 25351235, 25352067, 25352931, 25353763, 25354627, 25355491, 25356323, 25357187, 25358019, 25358883, 25359715, 25360579, 25361443, 25362275, 25363139, 25363971, 25364835, 25365699, 25366531, 25367395, 25368227, 25369091, 25369923, 25370787, 25371619, 25372483, 25373315, 25374179, 25375043, 25375875, 25376739, 25377571, 25378435, 25379267, 25380131, 25380963, 25381827, 25382659, 25383523, 25384355, 25385219, 25386051, 25386915, 25387747, 25388611, 25389443, 25390307, 25391139, 25392003, 25392835, 25393699, 25394531, 25395395, 25396227, 25397091, 25397923, 25398787, 25399619, 25400483, 25401315, 25402147, 25403011, 25403843, 25404707, 25405539, 25406403, 25407235, 25408099, 25408931, 25409763, 25410627, 25411459, 25412323, 25413155, 25414019, 25414851, 25415683, 25416547, 25417379, 25418243, 25419075, 25419907, 25420771, 25421603, 25422467, 25423299, 25424131, 25424995, 25425827, 25426691, 25427523, 25428355, 25429219, 25430051, 25430883, 25431747, 25432579, 25433411, 25434275, 25435107, 25435971, 25436803, 25437635, 25438499, 25439331, 25440163, 25441027, 25441859, 25442691, 25443555, 25444387, 25445219, 25446051, 25446915, 25447747, 25448579, 25449411, 25450243, 25451107, 25451939, 25452771, 25453603, 25454467, 25455299, 25456131, 25456995, 25457827, 25458659, 25459491, 25460355, 25461187, 25462019, 25462883, 25463715, 25464547, 25465379, 25466243, 25467075, 25467907, 25468739, 25469603, 25470435, 25471267, 25472099, 25472963, 25473795, 25474627, 25475459, 25476323, 25477155, 25477987, 25478819, 25479651, 25480515, 25481347, 25482179, 25483011, 25483843, 25484707, 25485539, 25486371, 25487203, 25488035, 25488899, 25489731, 25490563, 25491395, 25492227, 25493091, 25493923, 25494755, 25495587, 25496419, 25497251, 25498115, 25498947, 25499779, 25500611, 25501443, 25502275, 25503139, 25503971, 25504803, 25505635, 25506467, 25507299, 25508131, 25508995, 25509827, 25510659, 25511491, 25512323, 25513155, 25513987, 25514819, 25515683, 25516515, 25517347, 25518179, 25519011, 25519843, 25520675, 25521507, 25522339, 25523171, 25524035, 25524867, 25525699, 25526531, 25527363, 25528195, 25529027, 25529859, 25530691, 25531523, 25532355, 25533187, 25534019, 25534851, 25535715, 25536547, 25537379, 25538211, 25539043, 277248762, 292000954, 156128412, 27115852, 27116844, 27117868, 27118860, 27119852, 27120876, 27121868, 27122860, 27123852, 27124876, 27125868, 27126860, 27127852, 27128876, 27129868, 27130860, 27131884, 27132876, 27133868, 27134860, 27135852, 27136876, 27137868, 27138860, 27139852, 27140876, 27141868, 27142828, 27143820, 27144812, 27145836, 27146828, 27147820, 27148812, 27149804, 27150828, 27151820, 27152812, 27153804, 27154796, 27155820, 27156812, 25500035, 25500867, 25501699, 25502531, 25503363, 25504227, 25505059, 25505891, 25506723, 25507523, 25508355, 25509219, 25510051, 25510883, 25511715, 25512547, 25513379, 25514211, 25515075, 25515907, 25516739, 25517571, 25518403, 25519235, 25520067, 25520899, 25521763, 25522595, 25523427, 25524259, 25525091, 25525923, 25526755, 25527587, 25528419, 25529251, 25530115, 25530947, 25531779, 25532611, 25533443, 25534275, 23469075, 23469715, 23470355, 23470995, 23471635, 23472275, 23472915, 23473555, 23474195, 23474835, 23475475, 23476115, 23476755, 23477395, 23478003, 23478643, 23479283, 23479923, 23480563, 23481203, 23481843, 23482483, 23483123, 23483763, 23484403, 23485043, 23485683, 23486323, 23486963, 23487571, 23488211, 273386191, 287838223, 152264960, 25451139, 25452003, 25452835, 25453667, 25454531, 25455363, 25456195, 25457027, 25457891, 25458723, 25459555, 25460419, 25461251, 25462083, 25462915, 25463779, 25464611, 25465443, 25466275, 25467139, 25467971, 25468803, 25469635, 25470499, 25471331, 25472163, 25472995, 25473859, 25474691, 25475523, 25476355, 25477187, 25478051, 25478883, 25479715, 25480547, 25481379, 25482243, 25483075, 25483907, 25484739, 25485571, 25486435, 25487267, 25488099, 25488931, 25489763, 25490627, 25491459, 25492291, 25493123, 25493955, 25494787, 25495651, 25496483, 25497315, 25498147, 25498979, 25499811, 25500675, 25501507, 25502339, 25503171, 25504003, 25504835, 25505667, 25506531, 25507363, 25508195, 25509027, 25509859, 25510691, 25511523, 25512355, 25513219, 25514051, 25514883, 25515715, 25516547, 25517379, 25518211, 25519043, 25519875, 25520707, 25521571, 25522403, 25523235, 25524067, 25524899, 25525731, 25526563, 25527395, 25528227, 25529059, 25529891, 25530723, 25531555, 25532387, 25533251, 25534083, 25534915, 25535747, 25536579, 25537411, 25538243, 25539075, 25539907, 25540739, 25541571, 25542403, 25543235, 25544067, 25544899, 25545731, 25546563, 25547395, 25548227, 25549059, 25549891, 25550723, 25551555]",1,0,265.35969683863624,1988.376506866485,1666.667,2113.249,1406.8600845267997,10700.0,40500,100.0,0,0,0,0,0,0,0,8766606883,8766606883,8772433303,9484129525,9484129525,25557433226,5826420,711696222,717522642,717522642,0,16073303701,16073303701,16790826343,prefill,decode,0.0,0.008120189745872856,0.9918798102541272,0.957266984522228,0,0,0,0,,,,,,,,,local_kv,0,0,4992,4992,654311424,0,0,0,0,0
