gpu_id,instance_id,gpu_x_m,gpu_y_m,assigned_user_count,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,max_waiting_requests,max_running_requests,prompt_tokens_processed,output_tokens_generated,observation_start_ns,observation_end_ns,observation_time_ns,busy_time_ns,idle_time_ns,utilization_pct,completed_batch_count
0,0,,,7,60,667.76911065,589.113987,1022.3649876999998,1219.0694958299994,32.066123012011715,593.2937784333333,0,60,480000,38004,17748911,110036050463,110018301552,103980616797,6037684755,94.51210874024783,5347
1,1,,,5,58,621.3196895172414,567.8345429999999,994.75207325,1183.76882901,28.224599269312368,585.7857410344827,0,58,464000,37860,17748911,110036050463,110018301552,108812947422,1205354130,98.90440580067464,5990
2,2,,,4,66,654.840001560606,602.44444,949.33632675,1059.8811259,40.82165251515151,614.0183490454546,0,66,528000,44324,17748911,110036050463,110018301552,107343491727,2674809825,97.56875920890693,5049
3,3,,,6,58,622.0769386724137,580.2323240000001,947.2174386999999,1024.08642822,25.315955807937097,574.7857264310344,0,58,464000,38434,17748911,110036050463,110018301552,103091718514,6926583038,93.70415381778443,5381
4,4,,,6,58,633.2435979482758,582.5353065,1001.04524235,1017.4166980399999,32.415199469659214,586.2097187931034,0,58,464000,37131,17748911,110036050463,110018301552,106353246276,3665055276,96.66868582381476,5544
