gpu_id,instance_id,gpu_x_m,gpu_y_m,assigned_user_count,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,max_waiting_requests,max_running_requests,prompt_tokens_processed,output_tokens_generated,observation_start_ns,observation_end_ns,observation_time_ns,busy_time_ns,idle_time_ns,utilization_pct,completed_batch_count
0,0,,,9,62,1015.4783841612904,911.7511505,1478.36068695,1782.74369728,116.13818170967741,891.9379773709677,0,62,496000,39800,17748911,110241930424,110224181513,108714957227,1509224286,98.63076843458167,4779
1,1,,,10,57,924.8898889298247,864.877071,1274.2381065999994,1634.1917268399989,58.00874480701754,851.2624885789475,0,57,456000,37068,17748911,110241930424,110224181513,108363239648,1860941865,98.31167549674159,4921
2,2,,,11,65,1067.0714602,957.589298,1849.9721097999998,2201.84731336,139.41784993846153,903.9046430307692,0,65,520000,43130,17748911,110241930424,110224181513,107889622164,2334559349,97.88198985290296,4497
3,3,,,10,58,929.8164477413792,867.2799435,1365.8752568,1598.88077696,70.5716435862069,858.0286901034483,0,58,464000,38411,17748911,110241930424,110224181513,108650553489,1573628024,98.5723386625335,5176
4,4,,,10,58,932.1842625689654,862.224841,1214.3521021,1403.58564664,68.50186505172414,863.4497931724138,0,58,464000,37344,17748911,110241930424,110224181513,107818915169,2405266344,97.81784150176128,4828
