instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,user_id,gpu_id,user_x_m,user_y_m,gpu_x_m,gpu_y_m,distance_m,network_throughput_mbps,request_payload_bytes,first_token_payload_bytes,uplink_distance_latency_ns,uplink_serialization_latency_ns,uplink_latency_ns,downlink_distance_latency_ns,downlink_serialization_latency_ns,downlink_latency_ns,communication_latency_ns,request_send_time_ns,gpu_arrival_time_ns,first_schedule_time_ns,first_token_ready_time_ns,first_token_received_time_ns,request_end_time_ns,queueing_before_ttft_ns,prefill_service_ns,simulator_ttft_ns,e2e_ttft_ns,decode_queueing_ns,decode_active_ns,decode_after_ttft_ns,request_completion_latency_ns,ttft_bottleneck,total_latency_bottleneck,communication_ratio,queueing_ratio,prefill_ratio,decode_ratio,nearest_gpu_id,rerouted,reject_penalty_ns,migration_latency_ns,redirect_capacity_reason,capacity_running_reqs,capacity_max_num_seqs,capacity_required_kv_bytes,capacity_free_npu_bytes,capacity_projected_active_kv_bytes,capacity_kv_budget_bytes,capacity_available_kv_bytes,router_capacity_wait_start_ns,router_decision_time_ns,router_capacity_wait_ns,router_candidate_gpu_count,router_capacity_retry_count,router_initial_instance_id,router_initial_waiting_reqs,router_initial_running_reqs,router_initial_max_num_seqs,router_initial_required_kv_bytes,router_initial_free_npu_bytes,router_initial_projected_active_kv_bytes,router_initial_kv_budget_bytes,router_initial_available_kv_bytes,router_initial_capacity_pressure,router_initial_slot_pressure,router_initial_admissible,router_initial_candidate_count,router_initial_admissible_candidate_count,router_initial_total_waiting_reqs,router_initial_max_waiting_reqs,router_initial_total_running_reqs,router_initial_max_running_reqs,router_initial_min_available_kv_bytes,router_initial_max_available_kv_bytes,router_initial_min_capacity_pressure,router_initial_max_capacity_pressure,router_initial_target_instance_id,router_initial_target_waiting_reqs,router_initial_target_running_reqs,router_initial_target_max_num_seqs,router_initial_target_required_kv_bytes,router_initial_target_free_npu_bytes,router_initial_target_projected_active_kv_bytes,router_initial_target_kv_budget_bytes,router_initial_target_available_kv_bytes,router_initial_target_capacity_pressure,router_initial_target_slot_pressure,router_initial_target_admissible,router_decision_instance_id,router_decision_waiting_reqs,router_decision_running_reqs,router_decision_max_num_seqs,router_decision_required_kv_bytes,router_decision_free_npu_bytes,router_decision_projected_active_kv_bytes,router_decision_kv_budget_bytes,router_decision_available_kv_bytes,router_decision_capacity_pressure,router_decision_slot_pressure,router_decision_admissible,router_first_block_reason,router_first_block_instance_id,adaptive_selected_route,adaptive_predicted_local_ttft_ns,adaptive_predicted_cold_ttft_ns,adaptive_predicted_kv_ttft_ns,adaptive_predicted_selected_ttft_ns,adaptive_target_reserved_kv_bytes,adaptive_target_reserved_prefill_tokens,oneshot_selected_route,oneshot_decision_reason,oneshot_decision_time_ns,oneshot_predicted_local_wait_ns,oneshot_predicted_local_ttft_ns,oneshot_predicted_redirect_ttft_ns,oneshot_redirect_margin_ns,oneshot_max_local_wait_ns,oneshot_target_admissible,oneshot_target_reservation_enabled,oneshot_prediction_model,oneshot_formula_local_route_probability,oneshot_formula_local_route_positive_ms,oneshot_formula_local_route_ms,oneshot_formula_local_scheduler_ms,oneshot_formula_local_compute_ms,oneshot_formula_redirect_route_probability,oneshot_formula_redirect_route_positive_ms,oneshot_formula_redirect_route_ms,oneshot_formula_redirect_scheduler_ms,oneshot_formula_redirect_compute_ms,scheduler_admission_time_ns,scheduler_waiting_reqs_at_admission,scheduler_running_reqs_at_admission,scheduler_running_decode_reqs_at_admission,scheduler_token_budget_at_admission,scheduler_inflight_prefill_tokens_at_admission,scheduler_inflight_decode_tokens_at_admission,scheduler_available_token_budget_at_admission,scheduler_prefill_tokens_ahead_at_admission,scheduler_waiting_reqs_at_first_schedule,scheduler_running_reqs_at_first_schedule,scheduler_running_decode_reqs_at_first_schedule,scheduler_token_budget_at_first_schedule,scheduler_scheduled_prefill_tokens,scheduler_scheduled_decode_tokens,scheduler_batch_num_seqs,scheduler_prefill_tokens_ahead,failover_mode,failed_instance_id,failover_target_instance_id,reuse_prefix_toks,kv_migration_tokens,kv_migration_bytes,kv_migration_latency_ns,kv_migration_distance_latency_ns,kv_migration_serialization_latency_ns,kv_migration_bandwidth_gbps,kv_migration_distance_m,kv_ready_time_ns,kv_migration_effective_latency_ns,kv_migration_speculative_hidden_ns,speculative_kv_target_instance_id,speculative_kv_pin_time_ns,speculative_kv_elapsed_ns,speculative_kv_wasted,speculative_kv_wasted_ns,proactive_kv_prewarm_hit,proactive_kv_prewarm_hit_tokens,proactive_kv_prewarm_seeded_tokens,proactive_kv_prewarm_wasted,proactive_kv_prewarm_pin_applied
0,15,meta-llama/Llama-3.1-8B,1340,530,2454732576,12572325498,10117592922,12600045,92421699,18951174,"[18352684, 18353932, 18355148, 18356396, 18357612, 18358860, 18360076, 18361292, 18362508, 18363756, 18364972, 18366188, 18367404, 18368620, 18369836, 18371052, 18372268, 18373484, 18374700, 18375916, 18377132, 18378348, 18379564, 18380780, 18381996, 18383180, 18384396, 18385612, 18386796, 18388012, 18389196, 18390412, 18391596, 18392812, 18393996, 18395180, 18396364, 18397580, 18398764, 18399948, 18401132, 18402316, 18403532, 18404716, 18405900, 18407084, 18408268, 18409420, 18410604, 18411820, 18413004, 18414188, 18415372, 18416524, 18417708, 18418892, 18420044, 18421228, 18422380, 18423564, 18424716, 18425900, 18427052, 18428236, 18429388, 18430540, 18431724, 18432876, 18434028, 18435180, 18436364, 18437548, 18438700, 18439852, 18441004, 18442156, 18443308, 18444460, 18445612, 18446764, 18447916, 18449036, 18450188, 18451340, 18452492, 18453612, 18454764, 18455916, 18457036, 18458188, 18459340, 18460492, 18461644, 18462764, 18463884, 18465036, 18466156, 18467308, 18468428, 18469548, 18470668, 18471820, 18472940, 18474060, 18475180, 18476300, 18477420, 18478540, 18479660, 18480812, 18481932, 18483052, 18484172, 18485292, 18486412, 18487532, 18488620, 18489740, 18490860, 18491948, 18493068, 18494188, 18495276, 18496396, 18497484, 18498636, 18499724, 18500844, 18501932, 18503052, 18504140, 18505228, 18506348, 18507436, 18508524, 18509612, 18510732, 18511820, 18512908, 18513996, 18515084, 18516204, 18517292, 18518380, 18519468, 18520556, 18521644, 18522732, 18523820, 18524908, 18525964, 18527052, 18528140, 18529228, 18530284, 18531372, 18532492, 18533548, 18534636, 18535692, 18536780, 18537836, 18538924, 18539980, 18541068, 18542124, 18543180, 18544268, 18545324, 18546380, 18547500, 18548556, 18549612, 18550668, 18551724, 18552780, 18553868, 18554924, 18555980, 43508288, 18655545, 18656857, 18658137, 18659417, 18660729, 18662009, 18663289, 18664601, 18665881, 18667161, 18668441, 18669721, 18671001, 18672281, 18673561, 18674841, 18676121, 18677401, 18678681, 18679961, 18681209, 18682489, 18683769, 18685017, 18686297, 18687577, 18688825, 18690105, 18691353, 18692633, 18693881, 18695161, 18696409, 18697657, 18698937, 18700185, 18701433, 18702681, 18703961, 18705209, 18706457, 18707705, 18708953, 18710233, 18711481, 18712729, 18713977, 18715225, 18716473, 18717689, 18718937, 18720185, 18721433, 18722649, 18723897, 18725145, 18726361, 18727609, 18728825, 18730073, 18731289, 18732537, 18733753, 18735001, 18736217, 18737433, 18738681, 18739897, 18741113, 18742329, 18743545, 18744761, 18746009, 18747225, 18748441, 18749657, 18750873, 18752089, 18753305, 18754489, 18755705, 18756921, 18758137, 18759353, 18760569, 18761785, 18763001, 18764185, 18765401, 18766617, 18767801, 18769017, 18770201, 18771417, 18772601, 18773785, 18775001, 18776185, 18777369, 18778585, 18779769, 18780953, 18782137, 18783321, 18784537, 18785721, 18786905, 18788089, 18789273, 18790457, 18791641, 18792825, 18794009, 18795161, 18796345, 18797529, 18798713, 18799929, 18801081, 18802265, 18803449, 18804601, 18805785, 18806969, 18808121, 18809305, 18810457, 18811641, 18812793, 18813945, 18815129, 18816281, 18817433, 18818617, 18819769, 18820921, 18822073, 18823257, 18824409, 18825561, 18826713, 18827865, 18829017, 18830169, 18831321, 18832505, 18833657, 18834809, 18835961, 18837113, 18838265, 18839385, 18840537, 18841689, 18842841, 18843961, 18845113, 18846265, 18847385, 18848537, 18849657, 18850809, 18851929, 18853081, 18854201, 18855353, 18856473, 18857593, 18858745, 18859865, 18860985, 18862169, 18863289, 18864409, 18865529, 18866649, 18867769, 18868921, 18870041, 18871161, 18872281, 18873401, 18874521, 18875641, 18876729, 18877849, 18878969, 18880089, 18881209, 18882329, 18883417, 18884537, 18885657, 18886777, 18887897, 18889017, 18890105, 18891225, 18892345, 18893433, 18894553, 18895641, 18896761, 18897849, 18898937, 18900057, 18901145, 18902233, 18903353, 18904441, 18905529, 18906649, 18907737, 18908825, 18909913, 18911001, 18912121, 18913209, 18914297, 18915385, 18916473, 18917561, 18918649, 18919737, 18920825, 18921913, 18923001, 18924089, 18925177, 18926233, 18927321, 18928409, 18929497, 18930553, 18931641, 18932729, 18933785, 18934905, 18935961, 18937049, 18938105, 18939193, 18940249, 18941337, 18942393, 18943481, 18944537, 18945593, 18946681, 18947737, 18948793, 18949849, 18950937, 18951993, 18953049, 18954105, 18955161, 18956281, 18957337, 18958393, 18959449, 18960505, 18961561, 18962617, 18963673, 18964729, 18965753, 18966809, 18967865, 18968921, 18969977, 18971033, 18972057, 18973113, 18974169, 18975225, 18976281, 18977337, 18978393, 18979417, 18980473, 18981497, 18982553, 18983577, 18984633, 18985657, 18986713, 18987737, 18988793, 18989817, 18990841, 18991897, 18992921, 18993945, 18995001, 18996057, 18997081, 18998105, 18999129, 19000185, 19001209, 19002233, 19003257, 19004281, 19005305, 19006329, 19007353, 19008377, 19009401, 19010425, 19011449, 19012473, 19013497, 19014521, 19015545, 19016569, 19017593, 19018617, 97203221, 19250442, 19251530, 19252650, 19253770, 22975602, 19511590, 19512966, 19514342, 19515686, 19517062, 19518406, 19519782, 19521126, 19522470, 19523878, 19525222, 19526598, 19527942, 19529286, 19530630, 19532006, 19533350, 19534694, 19536038, 19537382, 19538726, 19540070, 19541414, 19542758, 19544102]",6,0,1634.024937619284,3794.554417576478,1666.667,2113.249,1681.6222558614293,10700.0,5860.0,100.0,0,0,0,0,0,0,0,2454732576,2454732576,2467332621,2547154275,2547154275,12572325498,12600045,79821654,92421699,92421699,0,10025171223,10025171223,10117592922,prefill,decode,0.0,0.13633210746320515,0.8636678925367949,0.9908652483142472,0,0,0,0,,,,,,,,,-1,2454736000,0,10,0,0,0,5,128,245366784,9094815744,1147142144,9709281280,8562139136,0.1434203920807617,0.046875,1,10,10,0,0,15,5,8562139136,9709281280,0.025271364267242653,0.1434203920807617,3,0,2,128,245366784,9606520832,272629760,9709281280,9436651520,0.05335065789751227,0.0234375,1,0,0,5,128,245366784,9088524288,1147142144,9709281280,8562139136,0.1434203920807617,0.046875,1,,,,,,,,0,0,local,home_admissible,2454736000,,,,,,,,,,,,,,,,,,,2454732576,0,5,5,2048,0,5,2043,0,1,0,0,2048,684,5,6,0,local_kv,0,0,656,656,85983232,0,0,0,0,0,2454732576,0,0,,-1,0,,0,,0,0,,
0,7,meta-llama/Llama-3.1-8B,2090,730,1594416632,15747964817,14153548185,37,123079026,19246185,"[17017638, 68655038, 17638895, 17639247, 17639599, 17639951, 17640271, 17640623, 17640975, 17641327, 18296895, 17727622, 17728230, 17728838, 17729414, 17730054, 17730662, 17731270, 17731878, 17732454, 51926608, 17842515, 17843283, 17844019, 17844755, 17845491, 17846259, 17846995, 17847763, 17848499, 17849267, 42340344, 18111555, 18112227, 18112899, 18113603, 79821654, 18352684, 18353932, 18355148, 18356396, 18357612, 18358860, 18360076, 18361292, 18362508, 18363756, 18364972, 18366188, 18367404, 18368620, 18369836, 18371052, 18372268, 18373484, 18374700, 18375916, 18377132, 18378348, 18379564, 18380780, 18381996, 18383180, 18384396, 18385612, 18386796, 18388012, 18389196, 18390412, 18391596, 18392812, 18393996, 18395180, 18396364, 18397580, 18398764, 18399948, 18401132, 18402316, 18403532, 18404716, 18405900, 18407084, 18408268, 18409420, 18410604, 18411820, 18413004, 18414188, 18415372, 18416524, 18417708, 18418892, 18420044, 18421228, 18422380, 18423564, 18424716, 18425900, 18427052, 18428236, 18429388, 18430540, 18431724, 18432876, 18434028, 18435180, 18436364, 18437548, 18438700, 18439852, 18441004, 18442156, 18443308, 18444460, 18445612, 18446764, 18447916, 18449036, 18450188, 18451340, 18452492, 18453612, 18454764, 18455916, 18457036, 18458188, 18459340, 18460492, 18461644, 18462764, 18463884, 18465036, 18466156, 18467308, 18468428, 18469548, 18470668, 18471820, 18472940, 18474060, 18475180, 18476300, 18477420, 18478540, 18479660, 18480812, 18481932, 18483052, 18484172, 18485292, 18486412, 18487532, 18488620, 18489740, 18490860, 18491948, 18493068, 18494188, 18495276, 18496396, 18497484, 18498636, 18499724, 18500844, 18501932, 18503052, 18504140, 18505228, 18506348, 18507436, 18508524, 18509612, 18510732, 18511820, 18512908, 18513996, 18515084, 18516204, 18517292, 18518380, 18519468, 18520556, 18521644, 18522732, 18523820, 18524908, 18525964, 18527052, 18528140, 18529228, 18530284, 18531372, 18532492, 18533548, 18534636, 18535692, 18536780, 18537836, 18538924, 18539980, 18541068, 18542124, 18543180, 18544268, 18545324, 18546380, 18547500, 18548556, 18549612, 18550668, 18551724, 18552780, 18553868, 18554924, 18555980, 43508288, 18655545, 18656857, 18658137, 18659417, 18660729, 18662009, 18663289, 18664601, 18665881, 18667161, 18668441, 18669721, 18671001, 18672281, 18673561, 18674841, 18676121, 18677401, 18678681, 18679961, 18681209, 18682489, 18683769, 18685017, 18686297, 18687577, 18688825, 18690105, 18691353, 18692633, 18693881, 18695161, 18696409, 18697657, 18698937, 18700185, 18701433, 18702681, 18703961, 18705209, 18706457, 18707705, 18708953, 18710233, 18711481, 18712729, 18713977, 18715225, 18716473, 18717689, 18718937, 18720185, 18721433, 18722649, 18723897, 18725145, 18726361, 18727609, 18728825, 18730073, 18731289, 18732537, 18733753, 18735001, 18736217, 18737433, 18738681, 18739897, 18741113, 18742329, 18743545, 18744761, 18746009, 18747225, 18748441, 18749657, 18750873, 18752089, 18753305, 18754489, 18755705, 18756921, 18758137, 18759353, 18760569, 18761785, 18763001, 18764185, 18765401, 18766617, 18767801, 18769017, 18770201, 18771417, 18772601, 18773785, 18775001, 18776185, 18777369, 18778585, 18779769, 18780953, 18782137, 18783321, 18784537, 18785721, 18786905, 18788089, 18789273, 18790457, 18791641, 18792825, 18794009, 18795161, 18796345, 18797529, 18798713, 18799929, 18801081, 18802265, 18803449, 18804601, 18805785, 18806969, 18808121, 18809305, 18810457, 18811641, 18812793, 18813945, 18815129, 18816281, 18817433, 18818617, 18819769, 18820921, 18822073, 18823257, 18824409, 18825561, 18826713, 18827865, 18829017, 18830169, 18831321, 18832505, 18833657, 18834809, 18835961, 18837113, 18838265, 18839385, 18840537, 18841689, 18842841, 18843961, 18845113, 18846265, 18847385, 18848537, 18849657, 18850809, 18851929, 18853081, 18854201, 18855353, 18856473, 18857593, 18858745, 18859865, 18860985, 18862169, 18863289, 18864409, 18865529, 18866649, 18867769, 18868921, 18870041, 18871161, 18872281, 18873401, 18874521, 18875641, 18876729, 18877849, 18878969, 18880089, 18881209, 18882329, 18883417, 18884537, 18885657, 18886777, 18887897, 18889017, 18890105, 18891225, 18892345, 18893433, 18894553, 18895641, 18896761, 18897849, 18898937, 18900057, 18901145, 18902233, 18903353, 18904441, 18905529, 18906649, 18907737, 18908825, 18909913, 18911001, 18912121, 18913209, 18914297, 18915385, 18916473, 18917561, 18918649, 18919737, 18920825, 18921913, 18923001, 18924089, 18925177, 18926233, 18927321, 18928409, 18929497, 18930553, 18931641, 18932729, 18933785, 18934905, 18935961, 18937049, 18938105, 18939193, 18940249, 18941337, 18942393, 18943481, 18944537, 18945593, 18946681, 18947737, 18948793, 18949849, 18950937, 18951993, 18953049, 18954105, 18955161, 18956281, 18957337, 18958393, 18959449, 18960505, 18961561, 18962617, 18963673, 18964729, 18965753, 18966809, 18967865, 18968921, 18969977, 18971033, 18972057, 18973113, 18974169, 18975225, 18976281, 18977337, 18978393, 18979417, 18980473, 18981497, 18982553, 18983577, 18984633, 18985657, 18986713, 18987737, 18988793, 18989817, 18990841, 18991897, 18992921, 18993945, 18995001, 18996057, 18997081, 18998105, 18999129, 19000185, 19001209, 19002233, 19003257, 19004281, 19005305, 19006329, 19007353, 19008377, 19009401, 19010425, 19011449, 19012473, 19013497, 19014521, 19015545, 19016569, 19017593, 19018617, 97203221, 19250442, 19251530, 19252650, 19253770, 22975602, 19511590, 19512966, 19514342, 19515686, 19517062, 19518406, 19519782, 19521126, 19522470, 19523878, 19525222, 19526598, 19527942, 19529286, 19530630, 19532006, 19533350, 19534694, 19536038, 19537382, 19538726, 19540070, 19541414, 19542758, 19544102, 19138474, 19139658, 19140842, 19142026, 19143210, 19144394, 19145578, 19146762, 19147946, 19149130, 19150314, 19151498, 19152682, 19153866, 19155050, 19156234, 19157386, 19158602, 19159786, 19160970, 19162122, 19163306, 19164490, 19165642, 19166826, 19167978, 19169162, 19170314, 19171498, 19172650, 19173834, 19174986, 19176138, 19177322, 19178474, 19179626, 19180810, 19181962, 19183114, 19184266, 19185418, 19186602, 19187754, 19188906, 19190058, 19191210, 19192362, 19193546, 19194698, 19195850, 19197002, 19198154, 19199306, 19200426, 19201578, 19202730, 19203882, 19205002, 19206154, 19207306, 19208458, 19209578, 19210730, 19211850, 19213002, 19214154, 19215274, 19216426, 19217546, 19218666, 19219818, 19220938, 19222090, 19223210, 19224362, 19225514, 19226634, 19227754, 19228874, 19230026, 19231146, 19232266, 19233386, 19234506, 19235626, 19236746, 19237866, 19238986, 19240106, 19241226, 19242346, 19243466, 19244586, 19245706, 19246826, 19247946, 19249034, 19250154, 19251274, 19252394, 19253514, 45546743, 19487462, 19488838, 19490214, 19491590, 19492966, 19494342, 19495718, 19497094, 19498502, 19499846, 19501222, 19502598, 19503974, 19505350, 19506726, 19508102, 19509478, 19510822, 19512198, 19513574, 19514918, 19516294, 19517670, 19519014, 19520390, 19521734, 19523110, 19524454, 19525798, 19527174, 19528518, 19529894, 19531238, 19532582, 19533926, 19535302, 19536646, 19537990, 19539334, 19540678, 19542022, 19543398, 19544742, 19546086, 19547430, 19548774, 19550118, 19551462, 19552806, 19554118, 19555462, 19556806, 19558150, 19559462, 19560806, 19562150, 19563462, 19564806, 19566118, 19567462, 19568774]",11,0,3075.141254026614,579.2516649418756,1666.667,2113.249,2082.533924866833,10700.0,8860.0,100.0,0,0,0,0,0,0,0,1594416632,1594416632,1594416669,1717495658,1717495658,15747964817,37,123078989,123079026,123079026,0,14030469159,14030469159,14153548185,prefill,decode,0.0,3.006198635338567e-07,0.9999996993801364,0.9913040161808726,0,0,0,0,,,,,,,,,-1,1594416669,0,10,0,0,0,0,128,371195904,9709281280,0,9709281280,9709281280,0.038231038250444015,0.0078125,1,10,10,0,0,7,3,8849448960,9709281280,0.038231038250444015,0.12678881046898663,1,0,0,128,371195904,9709281280,0,9709281280,9709281280,0.038231038250444015,0.0078125,1,0,0,0,128,371195904,9572966400,0,9709281280,9709281280,0.038231038250444015,0.0078125,1,,,,,,,,0,0,local,home_admissible,1594416669,,,,,,,,,,,,,,,,,,,1594416632,0,0,0,2048,0,0,2048,0,1,0,0,2048,1050,0,1,0,local_kv,0,0,1040,1040,136314880,0,0,0,0,0,1594416632,0,0,,-1,0,,0,,0,0,,
0,29,meta-llama/Llama-3.1-8B,611,521,5850320892,15900051361,10049730469,618219,44126507,19241546,"[18655545, 18656857, 18658137, 18659417, 18660729, 18662009, 18663289, 18664601, 18665881, 18667161, 18668441, 18669721, 18671001, 18672281, 18673561, 18674841, 18676121, 18677401, 18678681, 18679961, 18681209, 18682489, 18683769, 18685017, 18686297, 18687577, 18688825, 18690105, 18691353, 18692633, 18693881, 18695161, 18696409, 18697657, 18698937, 18700185, 18701433, 18702681, 18703961, 18705209, 18706457, 18707705, 18708953, 18710233, 18711481, 18712729, 18713977, 18715225, 18716473, 18717689, 18718937, 18720185, 18721433, 18722649, 18723897, 18725145, 18726361, 18727609, 18728825, 18730073, 18731289, 18732537, 18733753, 18735001, 18736217, 18737433, 18738681, 18739897, 18741113, 18742329, 18743545, 18744761, 18746009, 18747225, 18748441, 18749657, 18750873, 18752089, 18753305, 18754489, 18755705, 18756921, 18758137, 18759353, 18760569, 18761785, 18763001, 18764185, 18765401, 18766617, 18767801, 18769017, 18770201, 18771417, 18772601, 18773785, 18775001, 18776185, 18777369, 18778585, 18779769, 18780953, 18782137, 18783321, 18784537, 18785721, 18786905, 18788089, 18789273, 18790457, 18791641, 18792825, 18794009, 18795161, 18796345, 18797529, 18798713, 18799929, 18801081, 18802265, 18803449, 18804601, 18805785, 18806969, 18808121, 18809305, 18810457, 18811641, 18812793, 18813945, 18815129, 18816281, 18817433, 18818617, 18819769, 18820921, 18822073, 18823257, 18824409, 18825561, 18826713, 18827865, 18829017, 18830169, 18831321, 18832505, 18833657, 18834809, 18835961, 18837113, 18838265, 18839385, 18840537, 18841689, 18842841, 18843961, 18845113, 18846265, 18847385, 18848537, 18849657, 18850809, 18851929, 18853081, 18854201, 18855353, 18856473, 18857593, 18858745, 18859865, 18860985, 18862169, 18863289, 18864409, 18865529, 18866649, 18867769, 18868921, 18870041, 18871161, 18872281, 18873401, 18874521, 18875641, 18876729, 18877849, 18878969, 18880089, 18881209, 18882329, 18883417, 18884537, 18885657, 18886777, 18887897, 18889017, 18890105, 18891225, 18892345, 18893433, 18894553, 18895641, 18896761, 18897849, 18898937, 18900057, 18901145, 18902233, 18903353, 18904441, 18905529, 18906649, 18907737, 18908825, 18909913, 18911001, 18912121, 18913209, 18914297, 18915385, 18916473, 18917561, 18918649, 18919737, 18920825, 18921913, 18923001, 18924089, 18925177, 18926233, 18927321, 18928409, 18929497, 18930553, 18931641, 18932729, 18933785, 18934905, 18935961, 18937049, 18938105, 18939193, 18940249, 18941337, 18942393, 18943481, 18944537, 18945593, 18946681, 18947737, 18948793, 18949849, 18950937, 18951993, 18953049, 18954105, 18955161, 18956281, 18957337, 18958393, 18959449, 18960505, 18961561, 18962617, 18963673, 18964729, 18965753, 18966809, 18967865, 18968921, 18969977, 18971033, 18972057, 18973113, 18974169, 18975225, 18976281, 18977337, 18978393, 18979417, 18980473, 18981497, 18982553, 18983577, 18984633, 18985657, 18986713, 18987737, 18988793, 18989817, 18990841, 18991897, 18992921, 18993945, 18995001, 18996057, 18997081, 18998105, 18999129, 19000185, 19001209, 19002233, 19003257, 19004281, 19005305, 19006329, 19007353, 19008377, 19009401, 19010425, 19011449, 19012473, 19013497, 19014521, 19015545, 19016569, 19017593, 19018617, 97203221, 19250442, 19251530, 19252650, 19253770, 22975602, 19511590, 19512966, 19514342, 19515686, 19517062, 19518406, 19519782, 19521126, 19522470, 19523878, 19525222, 19526598, 19527942, 19529286, 19530630, 19532006, 19533350, 19534694, 19536038, 19537382, 19538726, 19540070, 19541414, 19542758, 19544102, 19138474, 19139658, 19140842, 19142026, 19143210, 19144394, 19145578, 19146762, 19147946, 19149130, 19150314, 19151498, 19152682, 19153866, 19155050, 19156234, 19157386, 19158602, 19159786, 19160970, 19162122, 19163306, 19164490, 19165642, 19166826, 19167978, 19169162, 19170314, 19171498, 19172650, 19173834, 19174986, 19176138, 19177322, 19178474, 19179626, 19180810, 19181962, 19183114, 19184266, 19185418, 19186602, 19187754, 19188906, 19190058, 19191210, 19192362, 19193546, 19194698, 19195850, 19197002, 19198154, 19199306, 19200426, 19201578, 19202730, 19203882, 19205002, 19206154, 19207306, 19208458, 19209578, 19210730, 19211850, 19213002, 19214154, 19215274, 19216426, 19217546, 19218666, 19219818, 19220938, 19222090, 19223210, 19224362, 19225514, 19226634, 19227754, 19228874, 19230026, 19231146, 19232266, 19233386, 19234506, 19235626, 19236746, 19237866, 19238986, 19240106, 19241226, 19242346, 19243466, 19244586, 19245706, 19246826, 19247946, 19249034, 19250154, 19251274, 19252394, 19253514, 45546743, 19487462, 19488838, 19490214, 19491590, 19492966, 19494342, 19495718, 19497094, 19498502, 19499846, 19501222, 19502598, 19503974, 19505350, 19506726, 19508102, 19509478, 19510822, 19512198, 19513574, 19514918, 19516294, 19517670, 19519014, 19520390, 19521734, 19523110, 19524454, 19525798, 19527174, 19528518, 19529894, 19531238, 19532582, 19533926, 19535302, 19536646, 19537990, 19539334, 19540678, 19542022, 19543398, 19544742, 19546086, 19547430, 19548774, 19550118, 19551462, 19552806, 19554118, 19555462, 19556806, 19558150, 19559462, 19560806, 19562150, 19563462, 19564806, 19566118, 19567462, 19568774, 19006378, 19007626, 19008906, 19010186, 19011466, 19012714, 19013994, 19015274]",12,0,2011.510633896959,3117.1629130089495,1666.667,2113.249,1061.4896497715845,10700.0,2944.0,100.0,0,0,0,0,0,0,0,5850320892,5850320892,5850939111,5894447399,5894447399,15900051361,618219,43508288,44126507,44126507,0,10005603962,10005603962,10049730469,prefill,decode,0.0,0.01401015040687449,0.9859898495931255,0.995609185028781,0,0,0,0,,,,,,,,,-1,5850939111,0,10,0,0,0,6,128,148897792,8855740416,1392508928,9709281280,8316772352,0.15875600629421666,0.0546875,1,10,10,0,0,29,6,8316772352,9583452160,0.028295288196656304,0.15875600629421666,4,0,3,128,148897792,9522634752,417333248,9709281280,9291948032,0.05831853292440612,0.03125,1,0,0,6,128,148897792,8815894528,1392508928,9709281280,8316772352,0.15875600629421666,0.0546875,1,,,,,,,,0,0,local,home_admissible,5850939111,,,,,,,,,,,,,,,,,,,5850320892,0,6,6,2048,0,6,2042,0,1,0,0,2048,307,6,7,0,local_kv,0,0,304,304,39845888,0,0,0,0,0,5850320892,0,0,,-1,0,,0,,0,0,,
