user_id,user_x_m,user_y_m,request_weight,request_probability,assigned_gpu_id,distance_to_gpu_m,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_communication_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,mean_decode_after_ttft_ms,mean_request_completion_latency_ms,dominant_ttft_bottleneck,communication_bottleneck_count,queueing_bottleneck_count,prefill_bottleneck_count
97,732.5919437395369,404.60172137317386,0.0,0.0,6,1049434.4104989127,0,,,,,,,,,,,0,0,0
98,640.5663482495218,371.35975997385606,0.0,0.0,1,145.70644956712684,0,,,,,,,,,,,0,0,0
99,262.89854045446305,753.3328713596096,0.0,0.0,7,1050237.1855737495,0,,,,,,,,,,,0,0,0
100,96.19174732446312,15.822496974601252,0.0,0.0,0,324.9851951587787,0,,,,,,,,,,,0,0,0
101,241.62590868242285,983.0915365609301,0.0,0.0,8,1050591.5752251628,0,,,,,,,,,,,0,0,0
102,979.5942325175895,873.9088257934907,0.0,0.0,5,253.57667715833443,0,,,,,,,,,,,0,0,0
103,572.6264316494576,655.6368635705136,1.0,0.0005,9,1049594.3736298603,13,1023.8557090769232,927.311774,1455.6728739999999,1545.7663564,13.103944,109.79044576923077,900.9613193076923,34528.55408069231,35547.153817769235,prefill,0,0,13
104,186.4491358540674,794.8462281118532,0.0,0.0,3,129.31715635559718,0,,,,,,,,,,,0,0,0
105,505.38402264540025,396.4142356676137,0.0,0.0,10,1049994.650842607,0,,,,,,,,,,,0,0,0
106,130.88690262855584,54.19849412496458,0.0,0.0,0,281.1306377468433,0,,,,,,,,,,,0,0,0
107,221.35177479706448,123.3653830040995,0.0,0.0,11,1050611.7888759265,0,,,,,,,,,,,0,0,0
108,505.5878208108522,243.79787982029376,0.0,0.0,1,89.37696563415514,0,,,,,,,,,,,0,0,0
109,16.40657437372761,250.18963434938922,0.0,0.0,6,1050150.596690661,0,,,,,,,,,,,0,0,0
110,133.0338669806016,330.79583238831333,0.0,0.0,0,34.037575518122246,0,,,,,,,,,,,0,0,0
111,831.9017073596528,985.3419482764647,0.0,0.0,7,1049668.3009995613,0,,,,,,,,,,,0,0,0
112,59.834211957411675,455.438082550515,1.0,0.0005,0,162.7132145384501,14,896.3676362857143,848.668586,1117.82644935,1203.3855858699999,2.675713057142857,31.572039571428572,862.14036,29831.580944214285,30727.918360357144,prefill,0,0,14
113,954.2371316290411,354.1932144362363,0.0,0.0,8,1049878.7630822777,0,,,,,,,,,,,0,0,0
114,987.6969487107417,496.96373610552035,0.0,0.0,2,225.42238730457666,0,,,,,,,,,,,0,0,0
115,541.8330046087759,51.361831353664456,0.0,0.0,9,1049625.3475409488,0,,,,,,,,,,,0,0,0
116,293.0740018677446,217.01228345539704,1.0,0.0005,0,171.31200873312773,0,,,,,,,,,,,0,0,0
117,367.9097796091502,726.3060945156841,0.0,0.0,10,1050132.0918950434,0,,,,,,,,,,,0,0,0
118,51.21777872411959,116.39571886895017,0.0,0.0,0,245.60728280707764,0,,,,,,,,,,,0,0,0
119,166.84242492904576,541.0121188843918,0.0,0.0,11,1050666.1651288243,0,,,,,,,,,,,0,0,0
120,794.4376594223353,829.1706373059989,0.0,0.0,5,166.692440485649,0,,,,,,,,,,,0,0,0
121,395.37739069137336,266.4956101746968,0.0,0.0,6,1049771.6247158782,0,,,,,,,,,,,0,0,0
122,302.9251681820345,186.59554490857678,0.0,0.0,0,199.77466259746484,0,,,,,,,,,,,0,0,0
123,797.6139714249107,291.3777985938526,0.0,0.0,7,1049702.386853765,0,,,,,,,,,,,0,0,0
124,994.6583701009099,994.9487274932299,0.0,0.0,5,365.62794817698426,0,,,,,,,,,,,0,0,0
125,972.286898302962,790.4701846113447,0.0,0.0,8,1049860.8127715664,0,,,,,,,,,,,0,0,0
126,934.7237447339347,258.23533851141644,0.0,0.0,2,126.24371212142489,0,,,,,,,,,,,0,0,0
127,272.65700486349687,50.007754431347976,0.0,0.0,9,1049894.5242892832,0,,,,,,,,,,,0,0,0
128,49.60958550958028,900.3110062509694,0.0,0.0,3,261.17912445689916,0,,,,,,,,,,,0,0,0
129,568.3238774922227,262.401661787504,0.0,0.0,10,1049931.7540798706,0,,,,,,,,,,,0,0,0
130,221.30251900963106,967.4181904544166,0.0,0.0,3,305.2865092445087,0,,,,,,,,,,,0,0,0
131,227.5082438911673,566.8450985663718,0.0,0.0,11,1050605.4965300246,0,,,,,,,,,,,0,0,0
132,268.1167847110615,851.1794171097513,0.0,0.0,3,210.11107023950666,0,,,,,,,,,,,0,0,0
133,374.6906984318573,720.4761326514692,0.0,0.0,6,1049792.3808098785,0,,,,,,,,,,,0,0,0
134,991.102567789761,556.3621576308063,0.0,0.0,5,192.96930871469306,0,,,,,,,,,,,0,0,0
135,16.85538840544909,236.41500106084945,0.0,0.0,7,1050483.1490517715,0,,,,,,,,,,,0,0,0
136,541.7317096475061,718.6047882907213,0.0,0.0,4,66.36708344227526,0,,,,,,,,,,,0,0,0
137,313.9468435102387,615.1402178302033,0.0,0.0,8,1050519.0910439992,0,,,,,,,,,,,0,0,0
138,104.66482065648874,370.9101243084764,0.0,0.0,0,72.95787900475071,0,,,,,,,,,,,0,0,0
139,566.9926157458414,8.77839165348282,0.0,0.0,9,1049600.2137750888,0,,,,,,,,,,,0,0,0
140,120.52858676314892,820.217682407139,0.0,0.0,3,160.1101197627592,0,,,,,,,,,,,0,0,0
141,750.8356993383034,437.49756650795257,0.0,0.0,10,1049749.189388258,0,,,,,,,,,,,0,0,0
142,909.3847592272248,422.68600459538266,0.0,0.0,2,117.80581845768103,0,,,,,,,,,,,0,0,0
143,836.6665297514166,738.5618447973497,0.0,0.0,11,1049996.335908875,0,,,,,,,,,,,0,0,0
144,802.3631658745122,422.4004183378162,0.0,0.0,2,94.50423484801722,0,,,,,,,,,,,0,0,0
145,138.0451961869076,575.55292381795,0.0,0.0,6,1050028.9828182405,0,,,,,,,,,,,0,0,0
146,987.2949764717498,190.55126024608305,0.0,0.0,2,209.996626691709,0,,,,,,,,,,,0,0,0
147,157.61534945309884,175.09615925677778,0.0,0.0,7,1050342.3965198302,0,,,,,,,,,,,0,0,0
148,110.32014875481988,124.82958365121843,0.0,0.0,0,215.74876078439203,0,,,,,,,,,,,0,0,0
149,168.3944430138944,377.7114485343819,0.0,0.0,8,1050664.6065083428,0,,,,,,,,,,,0,0,0
150,912.5334418947389,107.26701314665665,0.0,0.0,2,239.33438894850752,0,,,,,,,,,,,0,0,0
151,801.7236402849078,372.70663225747245,0.0,0.0,9,1049365.3176268442,0,,,,,,,,,,,0,0,0
152,820.8198914750068,761.4876661134607,0.0,0.0,5,95.26948142636992,0,,,,,,,,,,,0,0,0
