instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,user_id,gpu_id,user_x_m,user_y_m,gpu_x_m,gpu_y_m,distance_m,network_throughput_mbps,request_payload_bytes,first_token_payload_bytes,uplink_distance_latency_ns,uplink_serialization_latency_ns,uplink_latency_ns,downlink_distance_latency_ns,downlink_serialization_latency_ns,downlink_latency_ns,communication_latency_ns,request_send_time_ns,gpu_arrival_time_ns,first_schedule_time_ns,first_token_ready_time_ns,first_token_received_time_ns,request_end_time_ns,queueing_before_ttft_ns,prefill_service_ns,simulator_ttft_ns,e2e_ttft_ns,decode_queueing_ns,decode_active_ns,decode_after_ttft_ns,request_completion_latency_ns,ttft_bottleneck,total_latency_bottleneck,communication_ratio,queueing_ratio,prefill_ratio,decode_ratio,nearest_gpu_id,rerouted,reject_penalty_ns,migration_latency_ns,redirect_capacity_reason,capacity_running_reqs,capacity_max_num_seqs,capacity_required_kv_bytes,capacity_free_npu_bytes,capacity_projected_active_kv_bytes,capacity_kv_budget_bytes,capacity_available_kv_bytes,router_capacity_wait_start_ns,router_decision_time_ns,router_capacity_wait_ns,router_candidate_gpu_count,router_capacity_retry_count,router_initial_instance_id,router_initial_waiting_reqs,router_initial_running_reqs,router_initial_max_num_seqs,router_initial_required_kv_bytes,router_initial_free_npu_bytes,router_initial_projected_active_kv_bytes,router_initial_kv_budget_bytes,router_initial_available_kv_bytes,router_initial_capacity_pressure,router_initial_slot_pressure,router_initial_admissible,router_initial_candidate_count,router_initial_admissible_candidate_count,router_initial_total_waiting_reqs,router_initial_max_waiting_reqs,router_initial_total_running_reqs,router_initial_max_running_reqs,router_initial_min_available_kv_bytes,router_initial_max_available_kv_bytes,router_initial_min_capacity_pressure,router_initial_max_capacity_pressure,router_initial_target_instance_id,router_initial_target_waiting_reqs,router_initial_target_running_reqs,router_initial_target_max_num_seqs,router_initial_target_required_kv_bytes,router_initial_target_free_npu_bytes,router_initial_target_projected_active_kv_bytes,router_initial_target_kv_budget_bytes,router_initial_target_available_kv_bytes,router_initial_target_capacity_pressure,router_initial_target_slot_pressure,router_initial_target_admissible,router_decision_instance_id,router_decision_waiting_reqs,router_decision_running_reqs,router_decision_max_num_seqs,router_decision_required_kv_bytes,router_decision_free_npu_bytes,router_decision_projected_active_kv_bytes,router_decision_kv_budget_bytes,router_decision_available_kv_bytes,router_decision_capacity_pressure,router_decision_slot_pressure,router_decision_admissible,router_first_block_reason,router_first_block_instance_id,scheduler_admission_time_ns,scheduler_waiting_reqs_at_admission,scheduler_running_reqs_at_admission,scheduler_running_decode_reqs_at_admission,scheduler_token_budget_at_admission,scheduler_inflight_prefill_tokens_at_admission,scheduler_inflight_decode_tokens_at_admission,scheduler_available_token_budget_at_admission,scheduler_prefill_tokens_ahead_at_admission,scheduler_waiting_reqs_at_first_schedule,scheduler_running_reqs_at_first_schedule,scheduler_running_decode_reqs_at_first_schedule,scheduler_token_budget_at_first_schedule,scheduler_scheduled_prefill_tokens,scheduler_scheduled_decode_tokens,scheduler_batch_num_seqs,scheduler_prefill_tokens_ahead,failover_mode,failed_instance_id,failover_target_instance_id,reuse_prefix_toks,kv_migration_tokens,kv_migration_bytes,kv_migration_latency_ns,kv_migration_distance_latency_ns,kv_migration_serialization_latency_ns,kv_migration_bandwidth_gbps,kv_migration_distance_m
0,14,meta-llama/Llama-3.1-8B,8000,551,5460965743,17763457068,12302491325,259312091,523158056,21416969,"[19445903, 19446127, 19446319, 19446511, 19446735, 19446927, 19447119, 19447343, 19447535, 19447727, 19447951, 19448143, 19448367, 19448559, 19448751, 19448975, 19449167, 19449359, 19449583, 19449775, 19449967, 19450191, 19450383, 19450575, 19450799, 19450991, 19451183, 19451407, 19451599, 19451791, 19451983, 19452207, 19452399, 19452591, 19452815, 19453007, 19453199, 19453423, 19453615, 19453807, 19454031, 19454223, 19454415, 19454639, 19454831, 19455023, 19455247, 19455439, 19455631, 19455823, 19456047, 19456239, 19456431, 19456655, 19456847, 19457039, 19457263, 19457455, 19457647, 19457871, 19458063, 19458255, 19458447, 19458671, 19458863, 19459055, 19459279, 19459471, 19459663, 19459887, 19460079, 19460271, 19460463, 19460687, 19460879, 19461071, 19461295, 19461487, 19461679, 19461871, 19462095, 19462287, 19462479, 19462703, 19462895, 19463087, 19463279, 19463503, 19463695, 19463887, 19464111, 19464303, 19464495, 19464687, 19464911, 19465103, 19465295, 19465487, 19465711, 19465903, 19466095, 19466319, 19466511, 19466703, 19466895, 19467119, 19467311, 19467503, 19467695, 19467919, 19468111, 19468303, 19468495, 19468719, 19468911, 19469135, 19469327, 19469551, 19469775, 19469967, 19470191, 19470415, 19470607, 19470831, 19471055, 19471247, 19471471, 19471663, 19471887, 19472111, 19472303, 19472527, 19472751, 19472943, 19473167, 19473359, 19473583, 19473807, 19473999, 19474223, 19474415, 19474639, 19474863, 19475055, 19475279, 19475503, 19475695, 19475919, 19476111, 19476335, 19476559, 19476751, 19476975, 19477199, 19477583, 19477999, 19478383, 254926027, 268149389, 20867334, 20867622, 20867974, 20868294, 20868614, 20868966, 20869254, 20869606, 20869926, 20870246, 20870566, 20870886, 20871206, 20871558, 20871878, 20872198, 20872518, 20872838, 20873190, 20873478, 20873830, 20874118, 20874470, 20874790, 20875110, 20875462, 20875750, 20876102, 20876422, 20876742, 20877062, 20877382, 20877702, 20878054, 20878342, 20878694, 20878982, 20879334, 20879654, 20879974, 20880294, 20880614, 20880966, 20881286, 20881606, 20881926, 20882246, 20882566, 20882918, 20883206, 20883558, 20883846, 20884198, 20884518, 20884838, 20885158, 20885478, 20885798, 20886118, 20886438, 20886790, 20887430, 20888070, 20888710, 20889350, 20889990, 20890630, 20891270, 20891910, 20892550, 20893190, 20893830, 20894470, 20895110, 20895750, 20896390, 20897030, 20897670, 20898310, 20898950, 20899590, 20900230, 20900870, 20901510, 20902150, 20902790, 20903430, 20904070, 20904710, 20905350, 20905990, 20906630, 20907270, 20907910, 20908550, 20909190, 20909830, 20910470, 20911110, 20911750, 20912390, 20913030, 20913670, 20914310, 20914950, 20915590, 20916230, 20916870, 20917510, 20918150, 20918790, 20919430, 20920070, 20920710, 20921350, 20921990, 20922630, 20923270, 20923910, 20924550, 20925190, 20925830, 20926470, 20927110, 20927750, 20928390, 20929030, 20929670, 20930278, 20930918, 20931558, 20932198, 20932838, 20933478, 20934118, 20934758, 20935398, 20936038, 20936678, 20937318, 20937926, 20938566, 20939206, 20939814, 20940454, 20941094, 20941734, 20942374, 20943014, 20943622, 20944262, 20944902, 20945542, 20946182, 20946822, 20947462, 20948102, 20948710, 20949350, 20949990, 20950630, 20951270, 20951910, 20952550, 20953158, 20953798, 20954438, 20955078, 20955718, 20956358, 20956966, 20957606, 20958246, 20958886, 20959526, 20960134, 20960774, 20961414, 20962054, 20962694, 20963334, 20963942, 20964582, 20965222, 20965862, 20966502, 20967110, 20967750, 20968390, 20969030, 20969638, 20970278, 20970918, 20971558, 20972198, 20972806, 20973446, 20974086, 20974726, 20975334, 20975974, 20976614, 20977254, 20977862, 20978502, 20979142, 20979782, 20980390, 20981030, 20981670, 20982278, 20982918, 20983526, 20984166, 20984806, 20985414, 20986054, 20986694, 20987302, 20987942, 20988582, 20989222, 20989830, 20990470, 20991110, 20991718, 20992358, 20992998, 20993606, 20994246, 20994886, 20995494, 20996134, 20996774, 20997414, 20998022, 20998662, 20999302, 20999910, 21000550, 21001190, 21001798, 21002438, 21003078, 21003686, 21004326, 21004934, 21005574, 21006214, 21006822, 21007462, 21008102, 21008710, 21009350, 21009990, 21010598, 21011238, 21011846, 21012486, 21013126, 21013734, 21014374, 21015014, 21015622, 21016262, 21016870, 21017510, 21018150, 21018758, 21019398, 21020006, 21020646, 21021286, 21021894, 21022534, 21023142, 21023782, 21024390, 21025030, 21025670, 21026278, 21026918, 21027526, 21028166, 21028774, 21029382, 21030022, 21030630, 21031270, 21031878, 21032518, 21033126, 21033766, 21034374, 21035014, 21035622, 21036262, 21036902, 21037510, 21038150, 21038758, 21039398, 21040006, 21040646, 21041254, 21041894, 21042502, 21043142, 21043750, 21044390, 21044998, 21045638, 21046246, 21046886, 21047494, 21048134, 21048742, 21049382, 21049990, 21050630, 21051238, 21051878, 21052486, 21053126, 21053734, 21054342, 21054982, 21055590, 21056230, 21056838, 21057478, 21058086, 21058726, 21059334, 21059974, 21060582, 21061190, 21061830, 21062438, 21063078, 21063686, 21064326, 21064934, 21065542, 21066182, 21066790, 21067430, 21068038, 21068678, 21069286, 21069894, 21070534, 21071142, 21071750, 21072390, 21072998, 21073606, 21074214, 21074854, 21075462, 21076070, 21076710, 21077318, 21077926, 21078566, 21079174, 21079814, 21080422, 21081030, 21081670, 21082278, 21082886, 21083526, 21084134, 21084774, 21085382, 21085990, 21086630, 21087238, 21087846, 21088486, 21089094, 21089702, 21090342, 21090950, 21091558, 21092198, 21092806, 21093414, 21094054, 21094662]",0,0,2750.2931836911926,2232.1073814882275,1666.667,2113.249,1090.1252317193375,10700.0,32500,100.0,0,0,0,0,0,0,0,5460965743,5460965743,5467362968,5984123799,5984123799,17763457068,6397225,516760831,523158056,523158056,0,11779333269,11779333269,12302491325,prefill,decode,0.0,0.01222809230715545,0.9877719076928445,0.9574754379272037,0,0,0,0,,,,,,,,,-1,5460990655,0,10,0,0,0,1,128,1121976320,8652316672,1149239296,9709281280,8560041984,0.23392211539678456,0.015625,1,10,10,0,0,14,3,6305603584,9709281280,0.11555709301687879,0.4661162742624756,1,0,3,128,1121976320,7039606784,3393191936,9709281280,6316089344,0.46503630143054214,0.03125,1,0,0,1,128,1121976320,8128028672,1149239296,9709281280,8560041984,0.23392211539678456,0.015625,1,,,5460965743,0,1,1,2048,0,1,2047,0,1,0,0,2048,2047,1,2,0,local_kv,0,0,4000,4000,524288000,0,0,0,0,0
0,22,meta-llama/Llama-3.1-8B,8000,516,9026421730,20197423280,11171001550,268120819,536270208,20649963,"[20867334, 20867622, 20867974, 20868294, 20868614, 20868966, 20869254, 20869606, 20869926, 20870246, 20870566, 20870886, 20871206, 20871558, 20871878, 20872198, 20872518, 20872838, 20873190, 20873478, 20873830, 20874118, 20874470, 20874790, 20875110, 20875462, 20875750, 20876102, 20876422, 20876742, 20877062, 20877382, 20877702, 20878054, 20878342, 20878694, 20878982, 20879334, 20879654, 20879974, 20880294, 20880614, 20880966, 20881286, 20881606, 20881926, 20882246, 20882566, 20882918, 20883206, 20883558, 20883846, 20884198, 20884518, 20884838, 20885158, 20885478, 20885798, 20886118, 20886438, 20886790, 20887430, 20888070, 20888710, 20889350, 20889990, 20890630, 20891270, 20891910, 20892550, 20893190, 20893830, 20894470, 20895110, 20895750, 20896390, 20897030, 20897670, 20898310, 20898950, 20899590, 20900230, 20900870, 20901510, 20902150, 20902790, 20903430, 20904070, 20904710, 20905350, 20905990, 20906630, 20907270, 20907910, 20908550, 20909190, 20909830, 20910470, 20911110, 20911750, 20912390, 20913030, 20913670, 20914310, 20914950, 20915590, 20916230, 20916870, 20917510, 20918150, 20918790, 20919430, 20920070, 20920710, 20921350, 20921990, 20922630, 20923270, 20923910, 20924550, 20925190, 20925830, 20926470, 20927110, 20927750, 20928390, 20929030, 20929670, 20930278, 20930918, 20931558, 20932198, 20932838, 20933478, 20934118, 20934758, 20935398, 20936038, 20936678, 20937318, 20937926, 20938566, 20939206, 20939814, 20940454, 20941094, 20941734, 20942374, 20943014, 20943622, 20944262, 20944902, 20945542, 20946182, 20946822, 20947462, 20948102, 20948710, 20949350, 20949990, 20950630, 20951270, 20951910, 20952550, 20953158, 20953798, 20954438, 20955078, 20955718, 20956358, 20956966, 20957606, 20958246, 20958886, 20959526, 20960134, 20960774, 20961414, 20962054, 20962694, 20963334, 20963942, 20964582, 20965222, 20965862, 20966502, 20967110, 20967750, 20968390, 20969030, 20969638, 20970278, 20970918, 20971558, 20972198, 20972806, 20973446, 20974086, 20974726, 20975334, 20975974, 20976614, 20977254, 20977862, 20978502, 20979142, 20979782, 20980390, 20981030, 20981670, 20982278, 20982918, 20983526, 20984166, 20984806, 20985414, 20986054, 20986694, 20987302, 20987942, 20988582, 20989222, 20989830, 20990470, 20991110, 20991718, 20992358, 20992998, 20993606, 20994246, 20994886, 20995494, 20996134, 20996774, 20997414, 20998022, 20998662, 20999302, 20999910, 21000550, 21001190, 21001798, 21002438, 21003078, 21003686, 21004326, 21004934, 21005574, 21006214, 21006822, 21007462, 21008102, 21008710, 21009350, 21009990, 21010598, 21011238, 21011846, 21012486, 21013126, 21013734, 21014374, 21015014, 21015622, 21016262, 21016870, 21017510, 21018150, 21018758, 21019398, 21020006, 21020646, 21021286, 21021894, 21022534, 21023142, 21023782, 21024390, 21025030, 21025670, 21026278, 21026918, 21027526, 21028166, 21028774, 21029382, 21030022, 21030630, 21031270, 21031878, 21032518, 21033126, 21033766, 21034374, 21035014, 21035622, 21036262, 21036902, 21037510, 21038150, 21038758, 21039398, 21040006, 21040646, 21041254, 21041894, 21042502, 21043142, 21043750, 21044390, 21044998, 21045638, 21046246, 21046886, 21047494, 21048134, 21048742, 21049382, 21049990, 21050630, 21051238, 21051878, 21052486, 21053126, 21053734, 21054342, 21054982, 21055590, 21056230, 21056838, 21057478, 21058086, 21058726, 21059334, 21059974, 21060582, 21061190, 21061830, 21062438, 21063078, 21063686, 21064326, 21064934, 21065542, 21066182, 21066790, 21067430, 21068038, 21068678, 21069286, 21069894, 21070534, 21071142, 21071750, 21072390, 21072998, 21073606, 21074214, 21074854, 21075462, 21076070, 21076710, 21077318, 21077926, 21078566, 21079174, 21079814, 21080422, 21081030, 21081670, 21082278, 21082886, 21083526, 21084134, 21084774, 21085382, 21085990, 21086630, 21087238, 21087846, 21088486, 21089094, 21089702, 21090342, 21090950, 21091558, 21092198, 21092806, 21093414, 21094054, 21094662, 19604975, 19605359, 19605743, 19606127, 19606511, 19606927, 19607311, 19607695, 19608079, 19608463, 19608847, 19609231, 19609647, 19610031, 19610415, 19610799, 19611183, 19611567, 19611951, 19612335, 19612751, 19613135, 19613519, 19613903, 19614287, 19614671, 19615055, 19615439, 19615855, 19616239, 19616623, 19617007, 19617391, 19617775, 19618159, 19618543, 19618927, 19619311, 19619727, 19620111, 19620495, 19620879, 19621263, 19621647, 19622031, 19622415, 19622799, 19623183, 19623567, 19623983, 19624367, 19624751, 19625135, 19625519, 19625903, 19626287, 19626671, 19627055, 19627439, 19627823, 19628207, 19628591, 19629007, 19629391, 19629775, 19630159, 19630543, 19630927, 19631311, 19631695, 19632079, 19632463, 19632847, 19633231, 19633615, 19633999, 19634383, 19634767, 19635151, 19635535, 19635919, 19636303, 19636687, 19637071, 19637455, 19637839, 19638223, 19638607, 19638991, 19639375, 19639759, 19640143, 19640527, 19640911, 19641295, 19641679, 19642063, 19642447, 19642831, 19643215, 19643599, 19643983, 19644367, 19644751, 19645135, 19645519, 19645903, 19646287, 19646671, 19647055, 19647439, 19647823, 19648207, 19648591, 19648975, 19649359, 19649743, 19650127, 19650511, 19650895, 19651279, 19651663, 19652047, 19652431]",0,0,2750.2931836911926,2232.1073814882275,1666.667,2113.249,1090.1252317193375,10700.0,32500,100.0,0,0,0,0,0,0,0,9026421730,9026421730,9039616522,9562691938,9562691938,20197423280,13194792,523075416,536270208,536270208,0,10634731342,10634731342,11171001550,prefill,decode,0.0,0.02460474552410713,0.9753952544758928,0.951994437956192,0,0,0,0,,,,,,,,,-1,9026535201,0,10,0,0,0,2,128,1117782016,7563894784,2271215616,9709281280,7438065664,0.34904721928088994,0.0234375,1,10,10,0,0,22,5,4063748096,8591499264,0.23025020776821084,0.6965824765970731,1,0,3,128,1117782016,6456598528,3393191936,9709281280,6316089344,0.4646043122977688,0.03125,1,0,0,2,128,1117782016,7039606784,2271215616,9709281280,7438065664,0.34904721928088994,0.0234375,1,,,9026421730,0,2,2,2048,0,2,2046,0,1,0,0,2048,2046,2,3,0,local_kv,0,0,4000,4000,524288000,0,0,0,0,0
0,8,meta-llama/Llama-3.1-8B,8000,768,3609982794,20444486884,16834504090,245460634,503867712,21291572,"[17575110, 17575206, 17575270, 17575366, 17575430, 17575494, 17575590, 17575654, 17575750, 17575814, 17575910, 17575974, 17576070, 17576134, 17576198, 17576294, 17576358, 17576454, 17576518, 17576614, 17576678, 17576774, 17576838, 17576902, 17576998, 17577062, 17577158, 17577222, 17577318, 17577382, 17577478, 17577542, 17577606, 17577702, 17577766, 17577862, 17577926, 17578022, 17578086, 17578150, 17578246, 17578310, 17578406, 17578470, 17578566, 17578630, 17578694, 17578790, 17578854, 17578950, 17579014, 17579110, 17579174, 17579270, 17579334, 17579398, 17579494, 17579558, 17579654, 17579718, 17579814, 17579878, 17579942, 17580038, 17580102, 17580198, 17580262, 17580358, 17580422, 17580486, 17580582, 17580646, 17580742, 17580806, 17580870, 17580966, 17581030, 252914866, 263845965, 19445903, 19446127, 19446319, 19446511, 19446735, 19446927, 19447119, 19447343, 19447535, 19447727, 19447951, 19448143, 19448367, 19448559, 19448751, 19448975, 19449167, 19449359, 19449583, 19449775, 19449967, 19450191, 19450383, 19450575, 19450799, 19450991, 19451183, 19451407, 19451599, 19451791, 19451983, 19452207, 19452399, 19452591, 19452815, 19453007, 19453199, 19453423, 19453615, 19453807, 19454031, 19454223, 19454415, 19454639, 19454831, 19455023, 19455247, 19455439, 19455631, 19455823, 19456047, 19456239, 19456431, 19456655, 19456847, 19457039, 19457263, 19457455, 19457647, 19457871, 19458063, 19458255, 19458447, 19458671, 19458863, 19459055, 19459279, 19459471, 19459663, 19459887, 19460079, 19460271, 19460463, 19460687, 19460879, 19461071, 19461295, 19461487, 19461679, 19461871, 19462095, 19462287, 19462479, 19462703, 19462895, 19463087, 19463279, 19463503, 19463695, 19463887, 19464111, 19464303, 19464495, 19464687, 19464911, 19465103, 19465295, 19465487, 19465711, 19465903, 19466095, 19466319, 19466511, 19466703, 19466895, 19467119, 19467311, 19467503, 19467695, 19467919, 19468111, 19468303, 19468495, 19468719, 19468911, 19469135, 19469327, 19469551, 19469775, 19469967, 19470191, 19470415, 19470607, 19470831, 19471055, 19471247, 19471471, 19471663, 19471887, 19472111, 19472303, 19472527, 19472751, 19472943, 19473167, 19473359, 19473583, 19473807, 19473999, 19474223, 19474415, 19474639, 19474863, 19475055, 19475279, 19475503, 19475695, 19475919, 19476111, 19476335, 19476559, 19476751, 19476975, 19477199, 19477583, 19477999, 19478383, 254926027, 268149389, 20867334, 20867622, 20867974, 20868294, 20868614, 20868966, 20869254, 20869606, 20869926, 20870246, 20870566, 20870886, 20871206, 20871558, 20871878, 20872198, 20872518, 20872838, 20873190, 20873478, 20873830, 20874118, 20874470, 20874790, 20875110, 20875462, 20875750, 20876102, 20876422, 20876742, 20877062, 20877382, 20877702, 20878054, 20878342, 20878694, 20878982, 20879334, 20879654, 20879974, 20880294, 20880614, 20880966, 20881286, 20881606, 20881926, 20882246, 20882566, 20882918, 20883206, 20883558, 20883846, 20884198, 20884518, 20884838, 20885158, 20885478, 20885798, 20886118, 20886438, 20886790, 20887430, 20888070, 20888710, 20889350, 20889990, 20890630, 20891270, 20891910, 20892550, 20893190, 20893830, 20894470, 20895110, 20895750, 20896390, 20897030, 20897670, 20898310, 20898950, 20899590, 20900230, 20900870, 20901510, 20902150, 20902790, 20903430, 20904070, 20904710, 20905350, 20905990, 20906630, 20907270, 20907910, 20908550, 20909190, 20909830, 20910470, 20911110, 20911750, 20912390, 20913030, 20913670, 20914310, 20914950, 20915590, 20916230, 20916870, 20917510, 20918150, 20918790, 20919430, 20920070, 20920710, 20921350, 20921990, 20922630, 20923270, 20923910, 20924550, 20925190, 20925830, 20926470, 20927110, 20927750, 20928390, 20929030, 20929670, 20930278, 20930918, 20931558, 20932198, 20932838, 20933478, 20934118, 20934758, 20935398, 20936038, 20936678, 20937318, 20937926, 20938566, 20939206, 20939814, 20940454, 20941094, 20941734, 20942374, 20943014, 20943622, 20944262, 20944902, 20945542, 20946182, 20946822, 20947462, 20948102, 20948710, 20949350, 20949990, 20950630, 20951270, 20951910, 20952550, 20953158, 20953798, 20954438, 20955078, 20955718, 20956358, 20956966, 20957606, 20958246, 20958886, 20959526, 20960134, 20960774, 20961414, 20962054, 20962694, 20963334, 20963942, 20964582, 20965222, 20965862, 20966502, 20967110, 20967750, 20968390, 20969030, 20969638, 20970278, 20970918, 20971558, 20972198, 20972806, 20973446, 20974086, 20974726, 20975334, 20975974, 20976614, 20977254, 20977862, 20978502, 20979142, 20979782, 20980390, 20981030, 20981670, 20982278, 20982918, 20983526, 20984166, 20984806, 20985414, 20986054, 20986694, 20987302, 20987942, 20988582, 20989222, 20989830, 20990470, 20991110, 20991718, 20992358, 20992998, 20993606, 20994246, 20994886, 20995494, 20996134, 20996774, 20997414, 20998022, 20998662, 20999302, 20999910, 21000550, 21001190, 21001798, 21002438, 21003078, 21003686, 21004326, 21004934, 21005574, 21006214, 21006822, 21007462, 21008102, 21008710, 21009350, 21009990, 21010598, 21011238, 21011846, 21012486, 21013126, 21013734, 21014374, 21015014, 21015622, 21016262, 21016870, 21017510, 21018150, 21018758, 21019398, 21020006, 21020646, 21021286, 21021894, 21022534, 21023142, 21023782, 21024390, 21025030, 21025670, 21026278, 21026918, 21027526, 21028166, 21028774, 21029382, 21030022, 21030630, 21031270, 21031878, 21032518, 21033126, 21033766, 21034374, 21035014, 21035622, 21036262, 21036902, 21037510, 21038150, 21038758, 21039398, 21040006, 21040646, 21041254, 21041894, 21042502, 21043142, 21043750, 21044390, 21044998, 21045638, 21046246, 21046886, 21047494, 21048134, 21048742, 21049382, 21049990, 21050630, 21051238, 21051878, 21052486, 21053126, 21053734, 21054342, 21054982, 21055590, 21056230, 21056838, 21057478, 21058086, 21058726, 21059334, 21059974, 21060582, 21061190, 21061830, 21062438, 21063078, 21063686, 21064326, 21064934, 21065542, 21066182, 21066790, 21067430, 21068038, 21068678, 21069286, 21069894, 21070534, 21071142, 21071750, 21072390, 21072998, 21073606, 21074214, 21074854, 21075462, 21076070, 21076710, 21077318, 21077926, 21078566, 21079174, 21079814, 21080422, 21081030, 21081670, 21082278, 21082886, 21083526, 21084134, 21084774, 21085382, 21085990, 21086630, 21087238, 21087846, 21088486, 21089094, 21089702, 21090342, 21090950, 21091558, 21092198, 21092806, 21093414, 21094054, 21094662, 19604975, 19605359, 19605743, 19606127, 19606511, 19606927, 19607311, 19607695, 19608079, 19608463, 19608847, 19609231, 19609647, 19610031, 19610415, 19610799, 19611183, 19611567, 19611951, 19612335, 19612751, 19613135, 19613519, 19613903, 19614287, 19614671, 19615055, 19615439, 19615855, 19616239, 19616623, 19617007, 19617391, 19617775, 19618159, 19618543, 19618927, 19619311, 19619727, 19620111, 19620495, 19620879, 19621263, 19621647, 19622031, 19622415, 19622799, 19623183, 19623567, 19623983, 19624367, 19624751, 19625135, 19625519, 19625903, 19626287, 19626671, 19627055, 19627439, 19627823, 19628207, 19628591, 19629007, 19629391, 19629775, 19630159, 19630543, 19630927, 19631311, 19631695, 19632079, 19632463, 19632847, 19633231, 19633615, 19633999, 19634383, 19634767, 19635151, 19635535, 19635919, 19636303, 19636687, 19637071, 19637455, 19637839, 19638223, 19638607, 19638991, 19639375, 19639759, 19640143, 19640527, 19640911, 19641295, 19641679, 19642063, 19642447, 19642831, 19643215, 19643599, 19643983, 19644367, 19644751, 19645135, 19645519, 19645903, 19646287, 19646671, 19647055, 19647439, 19647823, 19648207, 19648591, 19648975, 19649359, 19649743, 19650127, 19650511, 19650895, 19651279, 19651663, 19652047, 19652431, 17646758, 17646854, 17646950, 17647046, 17647142, 17647238, 17647366, 17647462, 17647558, 17647654, 17647750, 17647846, 17647942, 17648038]",1,0,265.35969683863624,1988.376506866485,1666.667,2113.249,1406.8600845267997,10700.0,32500,100.0,0,0,0,0,0,0,0,3609982794,3609982794,3609983700,4113850506,4113850506,20444486884,906,503866806,503867712,503867712,0,16330636378,16330636378,16834504090,prefill,decode,0.0,1.7980910036958273e-06,0.9999982019089964,0.9700693463076643,0,0,0,0,,,,,,,,,-1,3609983700,0,10,0,0,0,0,128,1149239296,9709281280,0,9709281280,9709281280,0.11836502237990576,0.0078125,1,10,10,0,0,8,2,7406608384,9709281280,0.11836502237990576,0.35552705627249065,3,0,1,128,1149239296,8654413824,1145044992,9709281280,8564236288,0.23629805562703812,0.015625,1,0,0,0,128,1149239296,9184993280,0,9709281280,9709281280,0.11836502237990576,0.0078125,1,,,3609982794,0,0,0,2048,0,0,2048,0,1,0,0,2048,2048,0,1,0,local_kv,0,0,4000,4000,524288000,0,0,0,0,0
