gpu_id,instance_id,gpu_x_m,gpu_y_m,assigned_user_count,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,max_waiting_requests,max_running_requests,prompt_tokens_processed,output_tokens_generated,observation_start_ns,observation_end_ns,observation_time_ns,busy_time_ns,idle_time_ns,utilization_pct,completed_batch_count
0,0,,,10,63,1004.4299971904762,902.235276,1504.8727728,1650.9328472400007,95.46817490476191,898.9746979206349,0,63,504000,39921,17748911,111371517230,111353768319,109449552256,1904216063,98.28994016839654,4794
1,1,,,10,57,914.7870289473684,873.781321,1194.884308,1437.3826180799997,66.6525133508772,846.8172886666666,0,57,456000,37414,17748911,111371517230,111353768319,110148281980,1205486339,98.91742654317132,4886
2,2,,,8,63,982.6075563492064,927.936812,1465.1346322,1568.2639936000003,95.1481613174603,887.3088525555556,0,63,504000,41842,17748911,111371517230,111353768319,107238447263,4115321056,96.30428218270022,4614
3,3,,,11,59,986.895164542373,864.435915,1702.0630926,1872.3374902200003,92.14199249152543,857.4258265254238,0,59,472000,39087,17748911,111371517230,111353768319,109541685136,1812083183,98.37267906568833,5163
4,4,,,9,58,946.5423096379311,864.831454,1311.9401679500002,1562.80282087,68.1027138275862,870.0813261724138,0,58,464000,37489,17748911,111371517230,111353768319,107807227483,3546540836,96.81506886606651,4918
