gpu_id,instance_id,gpu_x_m,gpu_y_m,assigned_user_count,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,max_waiting_requests,max_running_requests,prompt_tokens_processed,output_tokens_generated,observation_start_ns,observation_end_ns,observation_time_ns,busy_time_ns,idle_time_ns,utilization_pct,completed_batch_count
0,0,,,4,54,447.6697632407407,402.8631515,639.2634974499996,809.2399829799998,19.50210762962963,428.1676556111111,0,54,324000,34584,17748911,106936211062,106918462151,101239237070,5679225081,94.6882652754776,7065
1,1,,,4,57,433.8996902280702,401.483233,638.4531546,733.4849294399997,10.582182666666666,423.3175075614035,0,57,342000,37091,17748911,106936211062,106918462151,105713163148,1205299003,98.87269328537688,7316
2,2,,,4,74,494.24976763513513,441.149595,724.4868957499999,831.77389661,25.59011764864865,468.6596499864865,0,74,444000,49226,17748911,106936211062,106918462151,103942032225,2976429926,97.2161684089728,5718
3,3,,,4,59,442.88925677966097,416.774079,610.5612160999999,677.26774734,18.56362540677966,424.32563137288133,0,59,354000,38862,17748911,106936211062,106918462151,100248972568,6669489583,93.76207864495775,6387
4,4,,,4,56,447.2535526607143,406.20226149999996,651.5507787500001,667.21373105,20.72522825,426.5283244107143,0,56,336000,35990,17748911,106936211062,106918462151,103678158129,3240304022,96.96936903429854,7005
