instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,user_id,gpu_id,user_x_m,user_y_m,gpu_x_m,gpu_y_m,distance_m,network_throughput_mbps,request_payload_bytes,first_token_payload_bytes,uplink_distance_latency_ns,uplink_serialization_latency_ns,uplink_latency_ns,downlink_distance_latency_ns,downlink_serialization_latency_ns,downlink_latency_ns,communication_latency_ns,request_send_time_ns,gpu_arrival_time_ns,first_schedule_time_ns,first_token_ready_time_ns,first_token_received_time_ns,request_end_time_ns,queueing_before_ttft_ns,prefill_service_ns,simulator_ttft_ns,e2e_ttft_ns,decode_queueing_ns,decode_active_ns,decode_after_ttft_ns,request_completion_latency_ns,ttft_bottleneck,total_latency_bottleneck,communication_ratio,queueing_ratio,prefill_ratio,decode_ratio,nearest_gpu_id,rerouted,reject_penalty_ns,migration_latency_ns,redirect_capacity_reason,capacity_running_reqs,capacity_max_num_seqs,capacity_required_kv_bytes,capacity_free_npu_bytes,capacity_projected_active_kv_bytes,capacity_kv_budget_bytes,capacity_available_kv_bytes,router_capacity_wait_start_ns,router_decision_time_ns,router_capacity_wait_ns,router_candidate_gpu_count,router_capacity_retry_count,router_initial_instance_id,router_initial_waiting_reqs,router_initial_running_reqs,router_initial_max_num_seqs,router_initial_required_kv_bytes,router_initial_free_npu_bytes,router_initial_projected_active_kv_bytes,router_initial_kv_budget_bytes,router_initial_available_kv_bytes,router_initial_capacity_pressure,router_initial_slot_pressure,router_initial_admissible,router_initial_candidate_count,router_initial_admissible_candidate_count,router_initial_total_waiting_reqs,router_initial_max_waiting_reqs,router_initial_total_running_reqs,router_initial_max_running_reqs,router_initial_min_available_kv_bytes,router_initial_max_available_kv_bytes,router_initial_min_capacity_pressure,router_initial_max_capacity_pressure,router_initial_target_instance_id,router_initial_target_waiting_reqs,router_initial_target_running_reqs,router_initial_target_max_num_seqs,router_initial_target_required_kv_bytes,router_initial_target_free_npu_bytes,router_initial_target_projected_active_kv_bytes,router_initial_target_kv_budget_bytes,router_initial_target_available_kv_bytes,router_initial_target_capacity_pressure,router_initial_target_slot_pressure,router_initial_target_admissible,router_decision_instance_id,router_decision_waiting_reqs,router_decision_running_reqs,router_decision_max_num_seqs,router_decision_required_kv_bytes,router_decision_free_npu_bytes,router_decision_projected_active_kv_bytes,router_decision_kv_budget_bytes,router_decision_available_kv_bytes,router_decision_capacity_pressure,router_decision_slot_pressure,router_decision_admissible,router_first_block_reason,router_first_block_instance_id,adaptive_selected_route,adaptive_predicted_local_ttft_ns,adaptive_predicted_cold_ttft_ns,adaptive_predicted_kv_ttft_ns,adaptive_predicted_selected_ttft_ns,adaptive_target_reserved_kv_bytes,adaptive_target_reserved_prefill_tokens,oneshot_selected_route,oneshot_decision_reason,oneshot_decision_time_ns,oneshot_predicted_local_wait_ns,oneshot_predicted_local_ttft_ns,oneshot_predicted_redirect_ttft_ns,oneshot_redirect_margin_ns,oneshot_max_local_wait_ns,oneshot_target_admissible,oneshot_target_reservation_enabled,oneshot_prediction_model,oneshot_formula_local_route_probability,oneshot_formula_local_route_positive_ms,oneshot_formula_local_route_ms,oneshot_formula_local_scheduler_ms,oneshot_formula_local_compute_ms,oneshot_formula_redirect_route_probability,oneshot_formula_redirect_route_positive_ms,oneshot_formula_redirect_route_ms,oneshot_formula_redirect_scheduler_ms,oneshot_formula_redirect_compute_ms,scheduler_admission_time_ns,scheduler_waiting_reqs_at_admission,scheduler_running_reqs_at_admission,scheduler_running_decode_reqs_at_admission,scheduler_token_budget_at_admission,scheduler_inflight_prefill_tokens_at_admission,scheduler_inflight_decode_tokens_at_admission,scheduler_available_token_budget_at_admission,scheduler_prefill_tokens_ahead_at_admission,scheduler_waiting_reqs_at_first_schedule,scheduler_running_reqs_at_first_schedule,scheduler_running_decode_reqs_at_first_schedule,scheduler_token_budget_at_first_schedule,scheduler_scheduled_prefill_tokens,scheduler_scheduled_decode_tokens,scheduler_batch_num_seqs,scheduler_prefill_tokens_ahead,failover_mode,failed_instance_id,failover_target_instance_id,reuse_prefix_toks,kv_migration_tokens,kv_migration_bytes,kv_migration_latency_ns,kv_migration_distance_latency_ns,kv_migration_serialization_latency_ns,kv_migration_bandwidth_gbps,kv_migration_distance_m,kv_ready_time_ns,kv_migration_effective_latency_ns,kv_migration_speculative_hidden_ns,speculative_kv_target_instance_id,speculative_kv_pin_time_ns,speculative_kv_elapsed_ns,speculative_kv_wasted,speculative_kv_wasted_ns,proactive_kv_prewarm_hit,proactive_kv_prewarm_hit_tokens,proactive_kv_prewarm_seeded_tokens,proactive_kv_prewarm_wasted,proactive_kv_prewarm_pin_applied
0,53,meta-llama/Llama-3.1-8B,3040,6,702447764,2324030512,1621582748,332906254,571034300,210109689,"[247035098, 278359381, 261169332, 64932838, 199051799]",4172,0,124.01918026216671,3.6156308176406715,93.54143466934855,124.72191289246473,124.8824428589039,100.0,12660,100,624,1012800,1013424,624,8000,8624,1022048,701434340,702447764,761968050,1273482064,1273490688,2324030512,59520286,511514014,571034300,572056348,0,1050548448,1050548448,1622596172,prefill,decode,0.001786621201868037,0.10404619441440059,0.8941671843837313,0.6474456692040986,0,0,0,0,,,,,,,,,-1,702866457,0,12,0,0,0,3,128,400556032,8520196096,1694498816,9709281280,8014782464,0.21577857182030263,0.03125,1,12,12,16,4,37,4,5045215232,8509710336,0.16480385415304397,0.5216268778238548,1,1,3,128,400556032,8404852736,2371878912,9709281280,7337402368,0.2855448167632033,0.03125,1,0,0,3,128,400556032,8320966656,1694498816,9709281280,8014782464,0.21577857182030263,0.03125,1,,,,,,,,0,0,local,home_admissible,702866457,,,,,,,,,,,,,,,,,,,702447764,0,3,2,2048,2046,2,0,0,1,0,0,2048,2046,2,4,0,local_kv,0,0,1520,1520,199229440,0,0,0,0,0,702447764,0,0,,-1,0,,0,,0,0,,
0,197,meta-llama/Llama-3.1-8B,3145,2,2596351441,4790350686,2193999245,1888966603,2164606970,29392275,[29392275],8866,0,149.33103142255126,239.6303758224944,93.54143466934855,124.72191289246473,127.735797483818,100.0,13080,100,639,1046400,1047039,639,8000,8639,1055678,2595304402,2596351441,4485318044,4760958411,4760967050,4790350686,1888966603,275640367,2164606970,2165662648,0,29392275,29392275,2195046284,queueing,queueing,0.00048746188653847996,0.8722349276072475,0.12727761050621397,0.013390223038168598,0,0,0,0,,,,,,,,,-1,2601582269,0,12,0,0,6,11,128,413138944,2765611008,9204400128,9709281280,504881152,0.9905510814493573,0.09375,1,12,9,72,9,121,12,14147584,1807212544,0.8564184557232232,1.0410938099838425,4,6,9,128,413138944,3638026240,8390705152,9709281280,1318576128,0.9067451896913218,0.078125,1,0,6,11,128,413138944,2560090112,9204400128,9709281280,504881152,0.9905510814493573,0.09375,1,,,,,,,,0,0,local,home_admissible,2601582269,,,,,,,,,,,,,,,,,,,2596351441,6,11,9,2048,2039,9,0,23468,1,0,0,2048,1948,16,18,0,local_kv,0,0,1568,1568,205520896,0,0,0,0,0,2596351441,0,0,,-1,0,,0,,0,0,,
0,143,meta-llama/Llama-3.1-8B,3260,47,2174512617.0662723,6100699162,3926186544.9337277,401068166.93372774,658395017.9337277,71038946.0,"[261257272, 287484000, 253574016, 287444901, 279177485, 283472735, 275640367, 29392275, 28382730, 28384650, 28386602, 28388522, 28390474, 28392394, 28394346, 227279420, 29448051, 29450163, 29452243, 29454323, 29456435, 29458515, 29460595, 29462675, 29464787, 29466867, 29468947, 29471027, 29473107, 29475219, 29477299, 29479379, 29481459, 29483539, 29485619, 29487699, 29489779, 29491859, 29493939, 29496019, 29498099, 29500179, 29502259, 29504339, 29506419, 29508499]",5217,0,80.25020092479373,732.6612562882444,93.54143466934855,623.6095644623236,228.12727297829446,100.0,13540,100,549,1083200,1083749,300500,8000,308500,172901228.0662722,1996685692,2174512617.0662723,2324030512,2832907635,2833216135,6100699162,149517894.93372774,508877123,658395017.9337277,836530443,0,3267791527,3267791527,4104013470,prefill,decode,0.20798990600310277,0.1798611453536237,0.6121489486432734,0.7971996961188271,8,1,0,310623,npu_memory,10,128,434110464,3214401536,9577693184,9709281280,131588096,-1,2008192480,0,12,0,8,8,10,128,434110464,3214401536,9577693184,9709281280,131588096,1.031158059930055,0.0859375,0,12,11,48,8,94,10,131588096,4940357632,0.5358825192053762,1.031158059930055,9,1,7,128,434110464,5571600384,5274337280,9709281280,4434944000,0.5879372097045684,0.0625,1,0,1,8,128,434110464,5529657344,4768923648,9709281280,4940357632,0.5358825192053762,0.0703125,1,npu_memory,8,,,,,,0,0,kv_handoff,home_not_admissible_min_pressure,2003003638,nan,nan,171817479,200000000.0,1000000000.0,1,1,none,,,,,,,,,,,2174512617.0662723,1,8,6,2048,2042,6,0,3286,2,0,0,2048,2040,8,10,0,migrate_kv,8,0,1616,1616,211812352,171198356.0662722,300500,158364375,10.7,10000.0,2174512617.0662723,171198356.0662722,0,,-1,0,,0,,0,0,,
0,75,meta-llama/Llama-3.1-8B,6044,71,1080030668,6833220852,5753190184,440486494,718845875,71919204,"[261169332, 64932838, 199051799, 251550272, 257326851, 261257272, 287484000, 253574016, 287444901, 279177485, 283472735, 275640367, 29392275, 28382730, 28384650, 28386602, 28388522, 28390474, 28392394, 28394346, 227279420, 29448051, 29450163, 29452243, 29454323, 29456435, 29458515, 29460595, 29462675, 29464787, 29466867, 29468947, 29471027, 29473107, 29475219, 29477299, 29479379, 29481459, 29483539, 29485619, 29487699, 29489779, 29491859, 29493939, 29496019, 29498099, 29500179, 29502259, 29504339, 29506419, 29508499, 28479978, 28481898, 28483818, 28485706, 28487626, 28489546, 28491466, 208418691, 29508083, 29510163, 29512243, 29514291, 29516371, 29518451, 29520531, 29522611, 29524659, 29526739, 29528819]",896,0,96.45295187469733,141.72950664781288,93.54143466934855,124.72191289246473,17.2550044272379,100.0,24676,100,86,1974080,1974166,86,8000,8086,1982252,1078056502,1080030668,1273482064,1798876543,1798884629,6833220852,193451396,525394479,718845875,720828127,0,5034344309,5034344309,5755164350,prefill,decode,0.0027499648331564064,0.26837381721648607,0.7288762179503575,0.8747512546294799,0,0,0,0,,,,,,,,,-1,1081792568,0,12,0,0,0,5,128,803209216,7580672000,2529165312,9709281280,7180115968,0.3432153659884494,0.046875,1,12,12,20,5,54,6,4294434816,7981228032,0.26070544162873405,0.6404238893365338,1,3,3,128,803209216,7475814400,3762290688,9709281280,5946990592,0.4702201710238227,0.03125,1,0,0,5,128,803209216,7186407424,2529165312,9709281280,7180115968,0.3432153659884494,0.046875,1,,,,,,,,0,0,local,home_admissible,1081792568,,,,,,,,,,,,,,,,,,,1080030668,0,5,3,2048,1839,3,206,0,2,0,0,2048,2043,5,6,0,local_kv,0,0,3008,3008,394264576,0,0,0,0,0,1080030668,0,0,,-1,0,,0,,0,0,,
0,231,meta-llama/Llama-3.1-8B,3540,67,4979322425.575148,7656041150,2676718724.4248524,9747978.424852371,237027398.42485237,36965020.0,"[29448051, 29450163, 29452243, 29454323, 29456435, 29458515, 29460595, 29462675, 29464787, 29466867, 29468947, 29471027, 29473107, 29475219, 29477299, 29479379, 29481459, 29483539, 29485619, 29487699, 29489779, 29491859, 29493939, 29496019, 29498099, 29500179, 29502259, 29504339, 29506419, 29508499, 28479978, 28481898, 28483818, 28485706, 28487626, 28489546, 28491466, 208418691, 29508083, 29510163, 29512243, 29514291, 29516371, 29518451, 29520531, 29522611, 29524659, 29526739, 29528819, 28104170, 28106154, 28108170, 28110154, 28112170, 28114186, 28116170, 28118154, 28120138, 28122154, 28124138, 265139838, 130901842, 29377555, 29379667, 29381779, 29383859]",6029,0,611.9915375034798,537.264726853784,654.7900426854399,623.6095644623236,168.14698546735528,100.0,14660,100,482,1172800,1173282,300500,8000,308500,188220102.57514793,3060220289,4979322425.575148,4989070404,5216349824,5216658324,7656041150,9747978.424852371,227279420,237027398.42485237,2156438035,0,2439691326,2439691326,4595820861,prefill,decode,0.4426130715231359,0.022923070451747025,0.5344638580251171,0.8515683835925756,11,1,0,311461,npu_memory,18,128,473956352,517464064,9684647936,9709281280,24633344,3094164907,4798659218,1704494311,12,122,11,5,13,128,473956352,2144854016,9684647936,9709281280,24633344,1.0462776795771231,0.109375,0,12,0,67,7,142,14,14147584,335011840,1.014310483751893,1.0473576524090566,10,7,9,128,473956352,3598180352,9380560896,9709281280,328720384,1.0149584674510532,0.078125,0,0,0,17,128,473956352,196599808,9204400128,9709281280,504881152,0.9968149238745713,0.140625,1,npu_memory,11,,,,,,0,0,kv_handoff,home_not_admissible_min_pressure,4792584105,nan,nan,187046821,200000000.0,1000000000.0,1,1,none,,,,,,,,,,,4979322425.575148,0,17,17,2048,0,17,2031,0,1,0,0,2048,1780,17,18,0,migrate_kv,11,0,1760,1760,230686720,186426859.57514793,300500,172476052,10.7,10000.0,4979322425.575148,186426859.57514793,0,,-1,0,,0,,0,0,,
0,78,meta-llama/Llama-3.1-8B,3349,106,1091572988,8382125971,7290552983,707303555,968472887,60210286,"[64932838, 199051799, 251550272, 257326851, 261257272, 287484000, 253574016, 287444901, 279177485, 283472735, 275640367, 29392275, 28382730, 28384650, 28386602, 28388522, 28390474, 28392394, 28394346, 227279420, 29448051, 29450163, 29452243, 29454323, 29456435, 29458515, 29460595, 29462675, 29464787, 29466867, 29468947, 29471027, 29473107, 29475219, 29477299, 29479379, 29481459, 29483539, 29485619, 29487699, 29489779, 29491859, 29493939, 29496019, 29498099, 29500179, 29502259, 29504339, 29506419, 29508499, 28479978, 28481898, 28483818, 28485706, 28487626, 28489546, 28491466, 208418691, 29508083, 29510163, 29512243, 29514291, 29516371, 29518451, 29520531, 29522611, 29524659, 29526739, 29528819, 28104170, 28106154, 28108170, 28110154, 28112170, 28114186, 28116170, 28118154, 28120138, 28122154, 28124138, 265139838, 130901842, 29377555, 29379667, 29381779, 29383859, 28335370, 28337290, 28339242, 28341194, 28343114, 28345066, 203765301, 29344947, 29347027, 29349139, 29351283, 29353363, 29355475, 29357555, 29359667, 29361811, 29363891, 29366003, 29368083]",24286,0,114.1789153977067,242.46619037564602,93.54143466934855,124.72191289246473,119.53920064501747,100.0,13896,100,598,1111680,1112278,598,8000,8598,1120876,1090460710,1091572988,1520517162,2060045875,2060054473,8382125971,428944174,539528713,968472887,969593763,0,6322080096,6322080096,7291665261,prefill,decode,0.001156026413094821,0.4423957644620286,0.5564482091248766,0.867027272235545,0,0,0,0,,,,,,,,,-1,1097776636,0,12,0,0,1,5,128,452984832,7186407424,3332374528,9709281280,6376906752,0.38987019232797426,0.046875,1,12,12,22,5,55,6,4294434816,7981228032,0.2246343490421569,0.6043527967499568,4,2,3,128,452984832,7779901440,2959081472,9709281280,6750199808,0.35142315951114356,0.03125,1,0,1,5,128,452984832,6968303616,3332374528,9709281280,6376906752,0.38987019232797426,0.046875,1,,,,,,,,0,0,local,home_admissible,1097776636,,,,,,,,,,,,,,,,,,,1091572988,1,5,3,2048,1839,3,206,6044,1,0,0,2048,2043,5,7,0,local_kv,0,0,1664,1664,218103808,0,0,0,0,0,1091572988,0,0,,-1,0,,0,,0,0,,
0,177,meta-llama/Llama-3.1-8B,3016,116,2395168035,9030939372,6635771337,698996872,986480872,49124264,"[253574016, 287444901, 279177485, 283472735, 275640367, 29392275, 28382730, 28384650, 28386602, 28388522, 28390474, 28392394, 28394346, 227279420, 29448051, 29450163, 29452243, 29454323, 29456435, 29458515, 29460595, 29462675, 29464787, 29466867, 29468947, 29471027, 29473107, 29475219, 29477299, 29479379, 29481459, 29483539, 29485619, 29487699, 29489779, 29491859, 29493939, 29496019, 29498099, 29500179, 29502259, 29504339, 29506419, 29508499, 28479978, 28481898, 28483818, 28485706, 28487626, 28489546, 28491466, 208418691, 29508083, 29510163, 29512243, 29514291, 29516371, 29518451, 29520531, 29522611, 29524659, 29526739, 29528819, 28104170, 28106154, 28108170, 28110154, 28112170, 28114186, 28116170, 28118154, 28120138, 28122154, 28124138, 265139838, 130901842, 29377555, 29379667, 29381779, 29383859, 28335370, 28337290, 28339242, 28341194, 28343114, 28345066, 203765301, 29344947, 29347027, 29349139, 29351283, 29353363, 29355475, 29357555, 29359667, 29361811, 29363891, 29366003, 29368083, 28333706, 209461797, 29344723, 29346835, 29348947, 29351059, 29353171, 29355251, 29357395, 29359475, 29361587, 29363667, 29365779, 29367891, 29370003, 29372115]",10003,0,6.345360890725825,133.04521408053654,93.54143466934855,124.72191289246473,87.59242333144103,100.0,12564,100,438,1005120,1005558,438,8000,8438,1013996,2394162477,2395168035,3094164907,3381648907,3381657345,9030939372,698996872,287484000,986480872,987494868,0,5649290465,5649290465,6636776895,queueing,decode,0.0010268367288365492,0.707848612333244,0.2911245509379194,0.8512088581364998,0,0,0,0,,,,,,,,,-1,2397171907,0,12,0,0,3,10,128,411041792,4019707904,7046430720,9709281280,2662850560,0.7680766780710673,0.0859375,1,12,10,60,9,114,12,14147584,2908217344,0.7428053138038246,1.0408778154174558,4,5,8,128,411041792,4378320896,7398752256,9709281280,2310529024,0.8043637652240311,0.0703125,1,0,3,10,128,411041792,3822575616,7046430720,9709281280,2662850560,0.7680766780710673,0.0859375,1,,,,,,,,0,0,local,home_admissible,2397171907,,,,,,,,,,,,,,,,,,,2395168035,3,10,8,2048,2040,8,0,6575,6,0,0,2048,2037,11,14,0,local_kv,0,0,1504,1504,197132288,0,0,0,0,0,2395168035,0,0,,-1,0,,0,,0,0,,
0,56,meta-llama/Llama-3.1-8B,3146,159,836710442,10203826105,9367115663,198643576,436771622,56521164,"[247035098, 278359381, 261169332, 64932838, 199051799, 251550272, 257326851, 261257272, 287484000, 253574016, 287444901, 279177485, 283472735, 275640367, 29392275, 28382730, 28384650, 28386602, 28388522, 28390474, 28392394, 28394346, 227279420, 29448051, 29450163, 29452243, 29454323, 29456435, 29458515, 29460595, 29462675, 29464787, 29466867, 29468947, 29471027, 29473107, 29475219, 29477299, 29479379, 29481459, 29483539, 29485619, 29487699, 29489779, 29491859, 29493939, 29496019, 29498099, 29500179, 29502259, 29504339, 29506419, 29508499, 28479978, 28481898, 28483818, 28485706, 28487626, 28489546, 28491466, 208418691, 29508083, 29510163, 29512243, 29514291, 29516371, 29518451, 29520531, 29522611, 29524659, 29526739, 29528819, 28104170, 28106154, 28108170, 28110154, 28112170, 28114186, 28116170, 28118154, 28120138, 28122154, 28124138, 265139838, 130901842, 29377555, 29379667, 29381779, 29383859, 28335370, 28337290, 28339242, 28341194, 28343114, 28345066, 203765301, 29344947, 29347027, 29349139, 29351283, 29353363, 29355475, 29357555, 29359667, 29361811, 29363891, 29366003, 29368083, 28333706, 209461797, 29344723, 29346835, 29348947, 29351059, 29353171, 29355251, 29357395, 29359475, 29361587, 29363667, 29365779, 29367891, 29370003, 29372115, 28367882, 28369834, 28371754, 28373674, 28375594, 28377546, 208509456, 29385395, 29387507, 29389619, 29391699, 29393811, 29395891, 29398003, 29400083, 29402195, 29404275, 29406355, 29408467, 29410547, 29412659, 29414707, 29416819, 29418931, 29421011, 29423091, 29425171, 29427283, 29429363, 29431443, 29433555, 29435603, 29437715, 29439795]",24212,0,61.657906218095455,76.49181859011087,93.54143466934855,124.72191289246473,57.81609968612386,100.0,13084,100,289,1046720,1047009,289,8000,8289,1055298,835663433,836710442,1035354018,1273482064,1273490353,10203826105,198643576,238128046,436771622,437826920,0,8930344041,8930344041,9368162672,prefill,decode,0.002410308621498194,0.4537034314838384,0.5438862598946634,0.9532644182282018,0,0,0,0,,,,,,,,,-1,841188154,0,12,0,0,0,4,128,434110464,8054628352,2095054848,9709281280,7614226432,0.26048944706234733,0.0390625,1,12,12,12,4,44,5,5045215232,8509710336,0.168259767215231,0.5250827908860418,1,1,3,128,434110464,8404852736,2371878912,9709281280,7337402368,0.2890007298253903,0.03125,1,0,0,4,128,434110464,7849107456,2095054848,9709281280,7614226432,0.26048944706234733,0.0390625,1,,,,,,,,0,0,local,home_admissible,841188154,,,,,,,,,,,,,,,,,,,836710442,0,4,2,2048,2046,2,0,0,1,0,0,2048,1839,3,5,0,local_kv,0,0,1568,1568,205520896,0,0,0,0,0,836710442,0,0,,-1,0,,0,,0,0,,
0,37,meta-llama/Llama-3.1-8B,5649,165,504272822,10345932523,9841659701,257695228,531081196,56771820,"[238128046, 247035098, 278359381, 261169332, 64932838, 199051799, 251550272, 257326851, 261257272, 287484000, 253574016, 287444901, 279177485, 283472735, 275640367, 29392275, 28382730, 28384650, 28386602, 28388522, 28390474, 28392394, 28394346, 227279420, 29448051, 29450163, 29452243, 29454323, 29456435, 29458515, 29460595, 29462675, 29464787, 29466867, 29468947, 29471027, 29473107, 29475219, 29477299, 29479379, 29481459, 29483539, 29485619, 29487699, 29489779, 29491859, 29493939, 29496019, 29498099, 29500179, 29502259, 29504339, 29506419, 29508499, 28479978, 28481898, 28483818, 28485706, 28487626, 28489546, 28491466, 208418691, 29508083, 29510163, 29512243, 29514291, 29516371, 29518451, 29520531, 29522611, 29524659, 29526739, 29528819, 28104170, 28106154, 28108170, 28110154, 28112170, 28114186, 28116170, 28118154, 28120138, 28122154, 28124138, 265139838, 130901842, 29377555, 29379667, 29381779, 29383859, 28335370, 28337290, 28339242, 28341194, 28343114, 28345066, 203765301, 29344947, 29347027, 29349139, 29351283, 29353363, 29355475, 29357555, 29359667, 29361811, 29363891, 29366003, 29368083, 28333706, 209461797, 29344723, 29346835, 29348947, 29351059, 29353171, 29355251, 29357395, 29359475, 29361587, 29363667, 29365779, 29367891, 29370003, 29372115, 28367882, 28369834, 28371754, 28373674, 28375594, 28377546, 208509456, 29385395, 29387507, 29389619, 29391699, 29393811, 29395891, 29398003, 29400083, 29402195, 29404275, 29406355, 29408467, 29410547, 29412659, 29414707, 29416819, 29418931, 29421011, 29423091, 29425171, 29427283, 29429363, 29431443, 29433555, 29435603, 29437715, 29439795, 28417450, 28419338, 28421290, 28423210, 28425130]",3692,0,153.2373258662458,179.49379238721886,93.54143466934855,124.72191289246473,81.01578987567586,100.0,23096,100,405,1847680,1848085,405,8000,8405,1856490,502424737,504272822,520229415,1035354018,1035362423,10345932523,15956593,515124603,531081196,532937686,0,9310578505,9310578505,9843507786,prefill,decode,0.003483502947472174,0.029940823137810525,0.9665756739147173,0.9458590126069718,0,0,0,0,,,,,,,,,-1,520229415,0,12,0,0,0,2,128,763363328,8889294848,931135488,9709281280,8778145792,0.17452360964044497,0.0234375,1,12,12,12,3,25,3,5999419392,9222742016,0.12873276156646685,0.46071641010280834,1,2,1,128,763363328,8878809088,1820327936,9709281280,7888953344,0.26610530578840125,0.015625,1,0,0,2,128,763363328,8520196096,931135488,9709281280,8778145792,0.17452360964044497,0.0234375,1,,,,,,,,0,0,local,home_admissible,520229415,,,,,,,,,,,,,,,,,,,504272822,0,2,2,2048,0,2,2046,0,1,0,0,2048,2046,2,3,0,local_kv,0,0,2816,2816,369098752,0,0,0,0,0,504272822,0,0,,-1,0,,0,,0,0,,
0,128,meta-llama/Llama-3.1-8B,3668,176,1745959059,10770209595,9024250536,314086816,379019654,49401319,"[199051799, 251550272, 257326851, 261257272, 287484000, 253574016, 287444901, 279177485, 283472735, 275640367, 29392275, 28382730, 28384650, 28386602, 28388522, 28390474, 28392394, 28394346, 227279420, 29448051, 29450163, 29452243, 29454323, 29456435, 29458515, 29460595, 29462675, 29464787, 29466867, 29468947, 29471027, 29473107, 29475219, 29477299, 29479379, 29481459, 29483539, 29485619, 29487699, 29489779, 29491859, 29493939, 29496019, 29498099, 29500179, 29502259, 29504339, 29506419, 29508499, 28479978, 28481898, 28483818, 28485706, 28487626, 28489546, 28491466, 208418691, 29508083, 29510163, 29512243, 29514291, 29516371, 29518451, 29520531, 29522611, 29524659, 29526739, 29528819, 28104170, 28106154, 28108170, 28110154, 28112170, 28114186, 28116170, 28118154, 28120138, 28122154, 28124138, 265139838, 130901842, 29377555, 29379667, 29381779, 29383859, 28335370, 28337290, 28339242, 28341194, 28343114, 28345066, 203765301, 29344947, 29347027, 29349139, 29351283, 29353363, 29355475, 29357555, 29359667, 29361811, 29363891, 29366003, 29368083, 28333706, 209461797, 29344723, 29346835, 29348947, 29351059, 29353171, 29355251, 29357395, 29359475, 29361587, 29363667, 29365779, 29367891, 29370003, 29372115, 28367882, 28369834, 28371754, 28373674, 28375594, 28377546, 208509456, 29385395, 29387507, 29389619, 29391699, 29393811, 29395891, 29398003, 29400083, 29402195, 29404275, 29406355, 29408467, 29410547, 29412659, 29414707, 29416819, 29418931, 29421011, 29423091, 29425171, 29427283, 29429363, 29431443, 29433555, 29435603, 29437715, 29439795, 28417450, 28419338, 28421290, 28423210, 28425130, 26504227, 26505955, 26507747, 26509475, 26511203, 26512931, 26514723, 26516451, 26518179, 26519939, 26521699, 26523427, 26525155, 26526883, 26528675, 26530403]",16585,0,39.051964384126805,121.45500865206661,93.54143466934855,124.72191289246473,54.58731569952853,100.0,15172,100,273,1213760,1214033,273,8000,8273,1222306,1744745026,1745959059,1798876543,2124978713,2124986986,10770209595,52917484,326102170,379019654,380241960,0,8645230882,8645230882,9025464569,prefill,decode,0.003214547915753432,0.13916792349797483,0.8576175285862717,0.9578701341573435,0,0,0,0,,,,,,,,,-1,1798876543,0,12,0,0,0,7,128,505413632,6460792832,3785359360,9709281280,5923921920,0.44192488282716635,0.0625,1,12,11,44,9,83,9,131588096,6337060864,0.39937395324898856,1.0385018751872024,1,6,6,128,505413632,5473034240,6773800960,9709281280,2935480320,0.7497171399281987,0.0546875,1,0,0,7,128,505413632,6221717504,3785359360,9709281280,5923921920,0.44192488282716635,0.0625,1,,,,,,,,0,0,local,home_admissible,1798876543,,,,,,,,,,,,,,,,,,,1745959059,0,7,5,2048,2043,5,0,0,1,0,0,2048,2042,6,8,0,local_kv,0,0,1824,1824,239075328,0,0,0,0,0,1745959059,0,0,,-1,0,,0,,0,0,,
