gpu_id,instance_id,gpu_x_m,gpu_y_m,assigned_user_count,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,max_waiting_requests,max_running_requests,prompt_tokens_processed,output_tokens_generated,observation_start_ns,observation_end_ns,observation_time_ns,busy_time_ns,idle_time_ns,utilization_pct,completed_batch_count
0,0,,,7,59,651.2267854237288,568.938682,994.6818838999999,1210.4121750200006,32.19423568949942,590.2434089661017,0,59,472000,37476,17748911,109828342248,109810593337,102830335366,6980257971,93.64336558169926,5446
1,1,,,5,58,619.3432722586208,563.552942,1017.3771933999999,1198.05306819,27.885781717588227,584.1477816206897,0,58,464000,37860,17748911,109828342248,109810593337,108605239207,1205354130,98.90233346950338,6103
2,2,,,4,66,654.8334668939393,602.4112640000001,949.31144475,1059.8811259,40.815243515151515,614.0182233787879,0,66,528000,44324,17748911,109828342248,109810593337,107343458551,2467134786,97.75328161789587,5049
3,3,,,6,58,603.4793110344826,573.226426,770.6166243499998,981.2363647899999,23.043396724484676,573.0919538103448,0,58,464000,38193,17748911,109828342248,109810593337,101437482930,8373110407,92.37495204009727,5332
4,4,,,7,59,634.1338511355933,577.609343,1013.3874459,1032.58743066,32.933091600681884,586.8099392033898,0,59,472000,37900,17748911,109828342248,109810593337,106765463917,3045129420,97.22692562942926,5503
