gpu_id,instance_id,gpu_x_m,gpu_y_m,assigned_user_count,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,max_waiting_requests,max_running_requests,prompt_tokens_processed,output_tokens_generated,observation_start_ns,observation_end_ns,observation_time_ns,busy_time_ns,idle_time_ns,utilization_pct,completed_batch_count
0,0,,,10,63,1011.4347026190474,903.36863,1505.6539721000001,1663.4084605800008,114.20620919047619,897.1014869047619,0,63,504000,40017,17748911,110718815789,110701066878,108743129665,1957937213,98.23132940971763,4922
1,1,,,9,58,916.2745174482759,861.625836,1234.0355593499999,1441.22854605,68.81653993103447,846.9357857586208,0,58,464000,38115,17748911,110718815789,110701066878,109495580539,1205486339,98.9110436123181,5123
2,2,,,8,63,982.701894952381,927.936812,1465.1346322,1568.2639936000003,95.25895955555555,887.3244878888888,0,63,504000,41842,17748911,110718815789,110701066878,107239440583,3461626295,96.87299644653386,4614
3,3,,,10,58,932.2954892413793,862.804464,1342.50966365,1448.75952665,80.56662387931034,851.6077172068965,0,58,464000,38290,17748911,110718815789,110701066878,107632324037,3068742841,97.22790129531276,4993
4,4,,,9,58,945.8651964655172,872.695741,1271.41294605,1564.94004087,73.76419594827587,871.8709797586207,0,58,464000,37489,17748911,110718815789,110701066878,108231652715,2469414163,97.76929506404716,4864
