user_id,user_x_m,user_y_m,request_weight,request_probability,assigned_gpu_id,distance_to_gpu_m,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_communication_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,mean_decode_after_ttft_ms,mean_request_completion_latency_ms,dominant_ttft_bottleneck,communication_bottleneck_count,queueing_bottleneck_count,prefill_bottleneck_count
0,,,,,,,12,3930.435138166667,4118.265477999999,6375.23121765,6402.43358273,0.3648015,188.27252083333335,1082.34438175,19362.693914166666,23292.95371691667,prefill,0,1,11
1,,,,,,,12,3385.190449083333,3834.607124,5703.372185849999,6076.94391317,0.3648015,163.14736925,1070.292567,23704.2681865,27089.28330016667,prefill,0,0,12
2,,,,,,,15,3084.3871418666668,1669.50531,7501.062718499999,7719.2800661,0.2918412,68.75498233333333,1056.0936557999999,20849.60506446667,23933.851938,prefill,0,0,15
3,,,,,,,15,4252.039865466666,5042.988879,7133.7397673999985,7802.532231879999,0.4586076,168.84229193333334,1055.8493942666666,22952.241219733332,27204.06066353333,prefill,0,1,14
4,,,,,,,11,2871.451574818182,2023.609294,5474.769047,5711.325443,0.34111309090909087,61.583819727272726,1036.1328018181819,21338.463502272727,24209.75112709091,prefill,0,0,11
5,,,,,,,11,3454.012927727273,3570.875372,6239.447309499999,6292.7549379,0.34111309090909087,192.182185,1101.1102746363638,20549.32323118182,24003.17220890909,prefill,0,0,11
6,,,,,,,18,3274.711118888889,3408.18689,5927.676635249999,6138.165586249999,0.382173,18.7833865,1021.1447497777777,22324.538670055557,25599.06610422222,prefill,0,0,18
7,,,,,,,17,4347.230446529412,4780.643468,6944.200181199999,7529.8493018399995,0.4414404705882353,32.40806488235294,1034.804626117647,21958.17131247059,26305.189588411766,prefill,0,0,17
8,,,,,,,25,3627.55074628,4511.411229,6478.4068193999965,7428.159564039997,0.42525432,46.19934316,1054.08866252,23560.82619412,27188.172549400002,prefill,0,0,25
9,,,,,,,24,2876.4149996250003,2436.6541545,6544.665421399996,7083.337273939999,0.416916,61.15590775,1056.612964875,22969.26413225,25845.478748541667,prefill,0,0,24
10,,,,,,,13,3475.720787538461,2880.736864,6634.245111799999,6819.94090076,0.48105692307692305,85.17530707692308,1065.4368076923076,24440.625544,27916.11512,prefill,0,0,13
11,,,,,,,12,4095.067750833334,4303.6215885,7000.095166349999,7589.227368470001,0.3648015,208.80150283333333,1065.0028473333334,20639.27440825,24734.166823666666,prefill,0,0,12
12,,,,,,,15,3606.264978266667,4415.219012,7075.935886699999,7587.86357094,0.33353279999999996,67.62885626666666,1035.0779698,22821.3667188,26427.471390400002,prefill,0,0,15
13,,,,,,,15,4288.7491952,4555.338873,8185.4503787,8231.27156614,0.5002992,37.194332333333335,1027.3569426666666,22787.808204133336,27076.316939333334,prefill,0,0,15
14,,,,,,,15,3834.4667701333333,4344.533147,7075.907565599999,8016.5572907199985,0.33353279999999996,40.1329128,1047.2084133333333,20234.619749533333,24068.926213,prefill,0,0,15
15,,,,,,,14,3383.7227690000004,4100.108045999999,6052.40136905,6457.80863781,0.3573565714285714,60.655381,1049.5337941428572,21370.06073057143,24753.61174242857,prefill,0,0,14
16,,,,,,,15,3982.8156714,4284.57723,7228.587476099999,7739.40700882,0.416916,71.44240246666666,1048.6679262666667,21402.707355933333,25385.322644,prefill,0,0,15
17,,,,,,,15,2694.434527466667,2310.209037,5044.0176544,5534.76029728,0.33353279999999996,111.48553453333334,1050.5046823333334,23133.962480933333,25828.236701733334,prefill,0,0,15
18,,,,,,,13,3745.6375423846152,4329.615285,5921.4351234,6127.78815828,0.3367398461538461,180.9034783846154,1104.343202923077,21310.44695853846,25055.922652846155,prefill,0,0,13
19,,,,,,,13,3203.6771951538462,2689.532471,8062.7519732,8106.69926504,0.3367398461538461,33.29892515384615,1020.0944156153846,21458.342377846155,24661.857724923077,prefill,0,0,13
