instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,user_id,gpu_id,user_x_m,user_y_m,gpu_x_m,gpu_y_m,distance_m,network_throughput_mbps,request_payload_bytes,first_token_payload_bytes,uplink_distance_latency_ns,uplink_serialization_latency_ns,uplink_latency_ns,downlink_distance_latency_ns,downlink_serialization_latency_ns,downlink_latency_ns,communication_latency_ns,request_send_time_ns,gpu_arrival_time_ns,first_schedule_time_ns,first_token_ready_time_ns,first_token_received_time_ns,request_end_time_ns,queueing_before_ttft_ns,prefill_service_ns,simulator_ttft_ns,e2e_ttft_ns,decode_queueing_ns,decode_active_ns,decode_after_ttft_ns,request_completion_latency_ns,ttft_bottleneck,total_latency_bottleneck,communication_ratio,queueing_ratio,prefill_ratio,decode_ratio,nearest_gpu_id,rerouted,reject_penalty_ns,migration_latency_ns,failover_mode,failed_instance_id,failover_target_instance_id,reuse_prefix_toks,kv_migration_tokens,kv_migration_bytes,kv_migration_latency_ns,kv_migration_distance_latency_ns,kv_migration_serialization_latency_ns,kv_migration_bandwidth_gbps,kv_migration_distance_m
0,0,meta-llama/Llama-3.1-8B,6144,64,0,4300155872,4300155872,-1,210601568,64913560,"[63476170, 63476170, 63476170, 63476170, 63476170, 108787635, 106353579, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 66638282, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170]",,,,,,,,,,,0,0,0,0,0,0,0,-1,0,1,210601568,210601568,4300155872,1,210601567,210601568,-1,0,4089554304,4089554304,-1,prefill,decode,0.0,4.748302728686237e-09,0.9999999952516972,0.9510246664844618,,0,0,0,,,,0,0,0,0,0,0,0,0
0,1,meta-llama/Llama-3.1-8B,6144,64,500000000,6358893414,5858893414,-1,243123632,89139202,"[63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 1638551657, 106364843, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170]",,,,,,,,,,,0,0,0,0,0,0,0,-1,500000000,527982418,743123632,743123632,6358893414,27982418,215141214,243123632,-1,1526590192,4089179590,5615769782,-1,prefill,decode,0.0,0.11509542601765672,0.8849045739823432,0.9585034895123627,,0,0,0,,,,0,0,0,0,0,0,0,0
0,2,meta-llama/Llama-3.1-8B,6144,64,1000000000,9432888060,8432888060,-1,3518482180,78006442,"[63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 933982619, 106358155, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 66638282, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170]",,,,,,,,,,,0,0,0,0,0,0,0,-1,1000000000,4300155872,4518482180,4518482180,9432888060,3300155872,218326308,3518482180,-1,825190210,4089215670,4914405880,-1,queueing,decode,0.0,0.9379487242422242,0.062051275757775755,0.5827666447169702,,0,0,0,,,,0,0,0,0,0,0,0,0
0,3,meta-llama/Llama-3.1-8B,6144,64,1500000000,11530763782,10030763782,-1,5074043978,78678092,"[63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 63451314, 1021942944, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170, 63476170]",,,,,,,,,,,0,0,0,0,0,0,0,-1,1500000000,6358893414,6574043978,6574043978,11530763782,4858893414,215150564,5074043978,-1,955304662,4001415142,4956719804,-1,queueing,decode,0.0,0.9575978125272765,0.042402187472723556,0.49415178262843074,,0,0,0,,,,0,0,0,0,0,0,0,0
