instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,user_id,gpu_id,user_x_m,user_y_m,gpu_x_m,gpu_y_m,distance_m,network_throughput_mbps,request_payload_bytes,first_token_payload_bytes,uplink_distance_latency_ns,uplink_serialization_latency_ns,uplink_latency_ns,downlink_distance_latency_ns,downlink_serialization_latency_ns,downlink_latency_ns,communication_latency_ns,request_send_time_ns,gpu_arrival_time_ns,first_schedule_time_ns,first_token_ready_time_ns,first_token_received_time_ns,request_end_time_ns,queueing_before_ttft_ns,prefill_service_ns,simulator_ttft_ns,e2e_ttft_ns,decode_queueing_ns,decode_active_ns,decode_after_ttft_ns,request_completion_latency_ns,ttft_bottleneck,total_latency_bottleneck,communication_ratio,queueing_ratio,prefill_ratio,decode_ratio,nearest_gpu_id,rerouted,reject_penalty_ns,migration_latency_ns,redirect_capacity_reason,capacity_running_reqs,capacity_max_num_seqs,capacity_required_kv_bytes,capacity_free_npu_bytes,capacity_projected_active_kv_bytes,capacity_kv_budget_bytes,capacity_available_kv_bytes,router_capacity_wait_start_ns,router_decision_time_ns,router_capacity_wait_ns,router_candidate_gpu_count,router_capacity_retry_count,router_initial_instance_id,router_initial_waiting_reqs,router_initial_running_reqs,router_initial_max_num_seqs,router_initial_required_kv_bytes,router_initial_free_npu_bytes,router_initial_projected_active_kv_bytes,router_initial_kv_budget_bytes,router_initial_available_kv_bytes,router_initial_capacity_pressure,router_initial_slot_pressure,router_initial_admissible,router_initial_candidate_count,router_initial_admissible_candidate_count,router_initial_total_waiting_reqs,router_initial_max_waiting_reqs,router_initial_total_running_reqs,router_initial_max_running_reqs,router_initial_min_available_kv_bytes,router_initial_max_available_kv_bytes,router_initial_min_capacity_pressure,router_initial_max_capacity_pressure,router_initial_target_instance_id,router_initial_target_waiting_reqs,router_initial_target_running_reqs,router_initial_target_max_num_seqs,router_initial_target_required_kv_bytes,router_initial_target_free_npu_bytes,router_initial_target_projected_active_kv_bytes,router_initial_target_kv_budget_bytes,router_initial_target_available_kv_bytes,router_initial_target_capacity_pressure,router_initial_target_slot_pressure,router_initial_target_admissible,router_decision_instance_id,router_decision_waiting_reqs,router_decision_running_reqs,router_decision_max_num_seqs,router_decision_required_kv_bytes,router_decision_free_npu_bytes,router_decision_projected_active_kv_bytes,router_decision_kv_budget_bytes,router_decision_available_kv_bytes,router_decision_capacity_pressure,router_decision_slot_pressure,router_decision_admissible,router_first_block_reason,router_first_block_instance_id,adaptive_selected_route,adaptive_predicted_local_ttft_ns,adaptive_predicted_cold_ttft_ns,adaptive_predicted_kv_ttft_ns,adaptive_predicted_selected_ttft_ns,adaptive_target_reserved_kv_bytes,adaptive_target_reserved_prefill_tokens,oneshot_selected_route,oneshot_decision_reason,oneshot_decision_time_ns,oneshot_predicted_local_wait_ns,oneshot_predicted_local_ttft_ns,oneshot_predicted_redirect_ttft_ns,oneshot_redirect_margin_ns,oneshot_max_local_wait_ns,oneshot_target_admissible,oneshot_target_reservation_enabled,oneshot_prediction_model,oneshot_formula_local_route_probability,oneshot_formula_local_route_positive_ms,oneshot_formula_local_route_ms,oneshot_formula_local_scheduler_ms,oneshot_formula_local_compute_ms,oneshot_formula_redirect_route_probability,oneshot_formula_redirect_route_positive_ms,oneshot_formula_redirect_route_ms,oneshot_formula_redirect_scheduler_ms,oneshot_formula_redirect_compute_ms,scheduler_admission_time_ns,scheduler_waiting_reqs_at_admission,scheduler_running_reqs_at_admission,scheduler_running_decode_reqs_at_admission,scheduler_token_budget_at_admission,scheduler_inflight_prefill_tokens_at_admission,scheduler_inflight_decode_tokens_at_admission,scheduler_available_token_budget_at_admission,scheduler_prefill_tokens_ahead_at_admission,scheduler_waiting_reqs_at_first_schedule,scheduler_running_reqs_at_first_schedule,scheduler_running_decode_reqs_at_first_schedule,scheduler_token_budget_at_first_schedule,scheduler_scheduled_prefill_tokens,scheduler_scheduled_decode_tokens,scheduler_batch_num_seqs,scheduler_prefill_tokens_ahead,failover_mode,failed_instance_id,failover_target_instance_id,reuse_prefix_toks,kv_migration_tokens,kv_migration_bytes,kv_migration_latency_ns,kv_migration_distance_latency_ns,kv_migration_serialization_latency_ns,kv_migration_bandwidth_gbps,kv_migration_distance_m
0,6,meta-llama/Llama-3.1-8B,2000,767,4092196211,18922363946,14830167735,10346,109763299,19217238,"[17006662, 17006790, 17006950, 17007078, 17007238, 17007366, 17007526, 17007654, 17007814, 17007942, 17008070, 17008230, 17008358, 17008518, 17008646, 17008806, 17008934, 17009094, 17009222, 17009382, 17009510, 17009638, 17009798, 17009926, 17010086, 17010214, 17010374, 17010502, 17010630, 17010790, 17010918, 17011078, 17011206, 17011366, 17011494, 17011622, 17011782, 17011910, 17012070, 17012198, 17012326, 17012486, 17012614, 17012774, 17012902, 17013030, 17013190, 17013318, 17013478, 17013574, 17013670, 17013766, 17013862, 17013958, 17014054, 17014150, 17014278, 17014374, 17014470, 17014566, 17014662, 17014758, 17014854, 17014950, 17015046, 17015174, 17015270, 17015366, 17015462, 17015558, 17015654, 17015750, 17015846, 17015942, 17016038, 17016166, 17016262, 17016358, 17016454, 17016550, 17016646, 17016742, 17016838, 17016934, 17017030, 17017126, 17017222, 17017350, 17017446, 17017542, 17017638, 17017734, 17017830, 17017926, 17018022, 17018118, 17018214, 17018310, 17018406, 17018502, 17018598, 17018694, 17018822, 17018918, 17019014, 17019110, 17019206, 110664682, 17799599, 17799983, 17800367, 17800751, 17801135, 17801519, 17801903, 17802319, 17802703, 17803055, 17803439, 17803823, 17804207, 17804591, 17804975, 17805359, 17805743, 17806095, 17806479, 17806863, 17807247, 17807631, 17808015, 17808367, 17808751, 17809135, 17809519, 17809903, 17810255, 17810639, 17811055, 17811439, 17811791, 17812175, 17812559, 17812943, 17813295, 17813679, 17814063, 17814447, 17814799, 17815183, 17815567, 17815919, 17816303, 17816687, 17817071, 17817423, 17817807, 17818191, 17818543, 17818927, 17819311, 17819663, 17820079, 17820399, 17820815, 17821199, 17821551, 17821935, 17822319, 17822671, 17823055, 17823407, 17823791, 17824143, 17824527, 17824911, 17825263, 17825647, 17825999, 17826383, 17826735, 17827119, 17827471, 17827855, 17828207, 17828591, 17828943, 17829359, 17829711, 17830095, 17830447, 17830831, 17831183, 17831567, 17831919, 17832303, 17832655, 17833039, 17833391, 17833775, 17834127, 17834479, 17834863, 17835215, 17835599, 17835951, 17836335, 17836687, 17837039, 17837423, 17837775, 17838127, 17838543, 17838895, 17839279, 17839631, 17839983, 17840367, 17840719, 17841071, 17841455, 17841807, 17842159, 17842543, 17842895, 17843247, 17843599, 17843983, 17844335, 17844687, 17845071, 17845423, 17845775, 17846127, 17846511, 17846863, 17847215, 17847567, 17847983, 17848335, 17848687, 17849039, 17849391, 17849775, 17850127, 17850479, 17850831, 17851183, 17851567, 17851919, 17852271, 17852623, 17852975, 17853327, 17853711, 17854063, 17854415, 17854767, 17855119, 17855471, 17855823, 17856239, 17856591, 17856943, 17857295, 17857647, 17857999, 17858351, 17858703, 17859055, 17859407, 17859759, 17860111, 17860495, 17860847, 17861199, 17861551, 17861903, 17862255, 17862607, 17862959, 17863311, 17863663, 17864015, 17864367, 17864719, 17865071, 17865423, 17865775, 17866159, 17866511, 17866863, 17867215, 17867567, 17867919, 17868271, 17868591, 17868943, 17869295, 17869647, 17869999, 17870351, 17870703, 17871055, 17871407, 17871759, 17872111, 17872463, 17872783, 17873135, 17873487, 17873839, 17874191, 17874543, 17874895, 17875215, 17875567, 17875919, 17876303, 17876655, 17877007, 17877327, 17877679, 17878031, 17878383, 17878735, 17879087, 17879407, 17879759, 17880111, 17880463, 17880783, 17881135, 17881487, 17881839, 112098292, 18273318, 18273958, 18274598, 18275206, 18275878, 18276518, 18277158, 18277766, 18278406, 18279078, 18279718, 18280326, 18280966, 18281606, 18282214, 18282886, 18283526, 18284134, 18284774, 18285414, 18286054, 18286694, 18287334, 18287942, 18288582, 18289222, 18289862, 18290502, 18291110, 18291750, 18292390, 18293030, 18293638, 18294278, 18294886, 18295558, 18296166, 18296806, 18297414, 18298054, 18298662, 18299334, 18299942, 18300550, 18301190, 18301798, 18302470, 18303078, 18303718, 18304326, 18304934, 18305606, 18306214, 18306822, 18307462, 18308070, 18308678, 18309350, 18309958, 18310566, 18311174, 18311814, 18312454, 18313062, 18313702, 18314310, 18314918, 18315558, 18316166, 18316806, 18317414, 18318022, 18318630, 18319270, 18319910, 18320518, 18321126, 18321734, 18322374, 18322982, 18323590, 18324230, 18324838, 18325478, 18326086, 18326694, 18327302, 18327910, 18328518, 18329158, 18329766, 18330374, 18330982, 18331590, 18332198, 18332838, 18333446, 18334054, 18334662, 18335270, 18335910, 18336518, 18337126, 18337734, 18338342, 18338950, 18339558, 18340166, 18340774, 18341382, 18341990, 18342630, 18343238, 18343846, 18344422, 18345030, 18345638, 18346278, 18346886, 18347462, 18348070, 18348678, 18349318, 18349894, 18350502, 18351110, 18351718, 18352294, 18352934, 18353542, 18354150, 18354726, 18355334, 18355942, 18356550, 18357158, 18357766, 18358342, 18358950, 18359590, 18360166, 18360774, 18361350, 18361958, 18362566, 18363174, 18363782, 18364358, 18364966, 18365542, 18366150, 18366726, 18367366, 18367974, 18368550, 18369158, 18369734, 18370342, 18370950, 18371526, 18372134, 18372710, 18373318, 18373926, 18374534, 18375110, 18375718, 18376294, 18376870, 18377510, 18378086, 18378662, 18379270, 18379846, 18380486, 18381062, 18381638, 18382246, 18382822, 18383398, 18384038, 18384614, 18385190, 18385766, 18386374, 18386950, 18387558, 18388134, 18388742, 18389318, 18389894, 18390470, 230239504, 247753360, 65415190, 19357843, 19358387, 19358963, 19359507, 19360051, 19360595, 19361171, 19361715, 19362259, 19362803, 19363347, 19363923, 19364467, 19365011, 19365555, 19366099, 19366643, 19367219, 19367731, 19368275, 19368819, 19369363, 19369907, 19370483, 19371027, 19371571, 19372115, 19372659, 19373203, 19373747, 19374291, 19374835, 19375379, 19375955, 19376499, 19377043, 19377587, 19378131, 19378675, 19379219, 19379763, 19380307, 19380851, 19381395, 19381939, 19382483, 19383027, 19383571, 19384115, 19384659, 19385203, 19385747, 19386291, 19386835, 19387379, 19387923, 19388435, 19388979, 19389523, 19390067, 19390611, 19391155, 19391699, 19392243, 19392755, 19393299, 19393843, 19394387, 19394931, 19395475, 19396019, 19396563, 19397107, 19397619, 19398163, 19398707, 19399251, 19399795, 19400339, 19400883, 19401395, 19401939, 19402483, 19403027, 19403571, 19404115, 19404627, 19405171, 19405715, 19406259, 19406803, 19407315, 19407859, 19408403, 19408947, 19409459, 19410003, 19410515, 19411059, 19411571, 19412115, 19412659, 19413203, 19413715, 19414259, 19414803, 19415347, 19415859, 19416403, 19416947, 19417459, 19418003, 19418547, 19419059, 19419603, 19420147, 19420659, 19421203, 19421747, 19422259, 19422803, 19423347, 19423859, 19424403, 19424947, 19425459, 19426003, 19426515, 19427059, 19427603, 19428115, 19428659, 19429171, 19429715, 19430227, 19430771, 19431315, 19431827, 19432371, 19432883, 19433427, 19433939, 19434483, 19434995, 19435507, 19436019, 19436563, 19437107, 19437619, 19438163, 19438675, 19439219, 19439731, 19440243, 19440787, 19441299, 19441843, 19442355, 19442899, 19443411, 19443955, 19444467, 19445011, 19445523, 19446035, 19446579, 19447091, 19447635, 19448147, 19448691, 19449203, 19449715, 19450259, 19450771, 19451315, 19451827, 19452339, 19452883, 19453395, 19453907, 19454451, 19454963, 19455475, 19456019, 19456531, 19457043, 19457587, 19458099, 19458611, 19459155, 19459667, 19460179, 19460723, 19461235, 19461747, 19462259, 19462803, 19463315, 19463795, 19464339, 19464851, 19465363, 19465875, 19466419, 19466931, 19467443, 19467955, 19468499, 19469011, 19469523, 19470035, 19470547, 19471091, 19471603, 19472115, 19472627, 19473139, 19473683, 19474195, 19474707, 19475219, 19475731, 19476243, 19476787, 19477299, 19477811, 19478323, 19478835, 19479347, 19479859, 19480371, 19480915, 19481427, 19481939, 19482451]",0,0,2750.2931836911926,2232.1073814882275,1666.667,2113.249,1090.1252317193375,10700.0,8500,100.0,0,0,0,0,0,0,0,4092196211,4092196211,4092206557,4201959510,4201959510,18922363946,10346,109752953,109763299,109763299,0,14720404436,14720404436,14830167735,prefill,decode,0.0,9.425737103619671e-05,0.9999057426289638,0.9925986475027553,0,0,0,0,,,,,,,,,-1,4092206557,0,10,0,0,0,0,128,362807296,9709281280,0,9709281280,9709281280,0.037367059984897255,0.0078125,1,10,10,0,0,6,2,7721181184,9709281280,0.037367059984897255,0.24212990891947875,1,0,1,128,362807296,8912363520,861929472,9709281280,8847351808,0.12614082676982658,0.015625,1,0,0,0,128,362807296,9579257856,0,9709281280,9709281280,0.037367059984897255,0.0078125,1,,,,,,,,0,0,local,home_admissible,4092206557,,,,,,,,,,,,,,,,,,,4092196211,0,0,0,2048,0,0,2048,0,1,0,0,2048,1008,0,1,0,local_kv,0,0,992,992,130023424,0,0,0,0,0
0,19,meta-llama/Llama-3.1-8B,2000,769,6007394792,21175482416,15168087624,15009008,125673690,19586476,"[17799599, 17799983, 17800367, 17800751, 17801135, 17801519, 17801903, 17802319, 17802703, 17803055, 17803439, 17803823, 17804207, 17804591, 17804975, 17805359, 17805743, 17806095, 17806479, 17806863, 17807247, 17807631, 17808015, 17808367, 17808751, 17809135, 17809519, 17809903, 17810255, 17810639, 17811055, 17811439, 17811791, 17812175, 17812559, 17812943, 17813295, 17813679, 17814063, 17814447, 17814799, 17815183, 17815567, 17815919, 17816303, 17816687, 17817071, 17817423, 17817807, 17818191, 17818543, 17818927, 17819311, 17819663, 17820079, 17820399, 17820815, 17821199, 17821551, 17821935, 17822319, 17822671, 17823055, 17823407, 17823791, 17824143, 17824527, 17824911, 17825263, 17825647, 17825999, 17826383, 17826735, 17827119, 17827471, 17827855, 17828207, 17828591, 17828943, 17829359, 17829711, 17830095, 17830447, 17830831, 17831183, 17831567, 17831919, 17832303, 17832655, 17833039, 17833391, 17833775, 17834127, 17834479, 17834863, 17835215, 17835599, 17835951, 17836335, 17836687, 17837039, 17837423, 17837775, 17838127, 17838543, 17838895, 17839279, 17839631, 17839983, 17840367, 17840719, 17841071, 17841455, 17841807, 17842159, 17842543, 17842895, 17843247, 17843599, 17843983, 17844335, 17844687, 17845071, 17845423, 17845775, 17846127, 17846511, 17846863, 17847215, 17847567, 17847983, 17848335, 17848687, 17849039, 17849391, 17849775, 17850127, 17850479, 17850831, 17851183, 17851567, 17851919, 17852271, 17852623, 17852975, 17853327, 17853711, 17854063, 17854415, 17854767, 17855119, 17855471, 17855823, 17856239, 17856591, 17856943, 17857295, 17857647, 17857999, 17858351, 17858703, 17859055, 17859407, 17859759, 17860111, 17860495, 17860847, 17861199, 17861551, 17861903, 17862255, 17862607, 17862959, 17863311, 17863663, 17864015, 17864367, 17864719, 17865071, 17865423, 17865775, 17866159, 17866511, 17866863, 17867215, 17867567, 17867919, 17868271, 17868591, 17868943, 17869295, 17869647, 17869999, 17870351, 17870703, 17871055, 17871407, 17871759, 17872111, 17872463, 17872783, 17873135, 17873487, 17873839, 17874191, 17874543, 17874895, 17875215, 17875567, 17875919, 17876303, 17876655, 17877007, 17877327, 17877679, 17878031, 17878383, 17878735, 17879087, 17879407, 17879759, 17880111, 17880463, 17880783, 17881135, 17881487, 17881839, 112098292, 18273318, 18273958, 18274598, 18275206, 18275878, 18276518, 18277158, 18277766, 18278406, 18279078, 18279718, 18280326, 18280966, 18281606, 18282214, 18282886, 18283526, 18284134, 18284774, 18285414, 18286054, 18286694, 18287334, 18287942, 18288582, 18289222, 18289862, 18290502, 18291110, 18291750, 18292390, 18293030, 18293638, 18294278, 18294886, 18295558, 18296166, 18296806, 18297414, 18298054, 18298662, 18299334, 18299942, 18300550, 18301190, 18301798, 18302470, 18303078, 18303718, 18304326, 18304934, 18305606, 18306214, 18306822, 18307462, 18308070, 18308678, 18309350, 18309958, 18310566, 18311174, 18311814, 18312454, 18313062, 18313702, 18314310, 18314918, 18315558, 18316166, 18316806, 18317414, 18318022, 18318630, 18319270, 18319910, 18320518, 18321126, 18321734, 18322374, 18322982, 18323590, 18324230, 18324838, 18325478, 18326086, 18326694, 18327302, 18327910, 18328518, 18329158, 18329766, 18330374, 18330982, 18331590, 18332198, 18332838, 18333446, 18334054, 18334662, 18335270, 18335910, 18336518, 18337126, 18337734, 18338342, 18338950, 18339558, 18340166, 18340774, 18341382, 18341990, 18342630, 18343238, 18343846, 18344422, 18345030, 18345638, 18346278, 18346886, 18347462, 18348070, 18348678, 18349318, 18349894, 18350502, 18351110, 18351718, 18352294, 18352934, 18353542, 18354150, 18354726, 18355334, 18355942, 18356550, 18357158, 18357766, 18358342, 18358950, 18359590, 18360166, 18360774, 18361350, 18361958, 18362566, 18363174, 18363782, 18364358, 18364966, 18365542, 18366150, 18366726, 18367366, 18367974, 18368550, 18369158, 18369734, 18370342, 18370950, 18371526, 18372134, 18372710, 18373318, 18373926, 18374534, 18375110, 18375718, 18376294, 18376870, 18377510, 18378086, 18378662, 18379270, 18379846, 18380486, 18381062, 18381638, 18382246, 18382822, 18383398, 18384038, 18384614, 18385190, 18385766, 18386374, 18386950, 18387558, 18388134, 18388742, 18389318, 18389894, 18390470, 230239504, 247753360, 65415190, 19357843, 19358387, 19358963, 19359507, 19360051, 19360595, 19361171, 19361715, 19362259, 19362803, 19363347, 19363923, 19364467, 19365011, 19365555, 19366099, 19366643, 19367219, 19367731, 19368275, 19368819, 19369363, 19369907, 19370483, 19371027, 19371571, 19372115, 19372659, 19373203, 19373747, 19374291, 19374835, 19375379, 19375955, 19376499, 19377043, 19377587, 19378131, 19378675, 19379219, 19379763, 19380307, 19380851, 19381395, 19381939, 19382483, 19383027, 19383571, 19384115, 19384659, 19385203, 19385747, 19386291, 19386835, 19387379, 19387923, 19388435, 19388979, 19389523, 19390067, 19390611, 19391155, 19391699, 19392243, 19392755, 19393299, 19393843, 19394387, 19394931, 19395475, 19396019, 19396563, 19397107, 19397619, 19398163, 19398707, 19399251, 19399795, 19400339, 19400883, 19401395, 19401939, 19402483, 19403027, 19403571, 19404115, 19404627, 19405171, 19405715, 19406259, 19406803, 19407315, 19407859, 19408403, 19408947, 19409459, 19410003, 19410515, 19411059, 19411571, 19412115, 19412659, 19413203, 19413715, 19414259, 19414803, 19415347, 19415859, 19416403, 19416947, 19417459, 19418003, 19418547, 19419059, 19419603, 19420147, 19420659, 19421203, 19421747, 19422259, 19422803, 19423347, 19423859, 19424403, 19424947, 19425459, 19426003, 19426515, 19427059, 19427603, 19428115, 19428659, 19429171, 19429715, 19430227, 19430771, 19431315, 19431827, 19432371, 19432883, 19433427, 19433939, 19434483, 19434995, 19435507, 19436019, 19436563, 19437107, 19437619, 19438163, 19438675, 19439219, 19439731, 19440243, 19440787, 19441299, 19441843, 19442355, 19442899, 19443411, 19443955, 19444467, 19445011, 19445523, 19446035, 19446579, 19447091, 19447635, 19448147, 19448691, 19449203, 19449715, 19450259, 19450771, 19451315, 19451827, 19452339, 19452883, 19453395, 19453907, 19454451, 19454963, 19455475, 19456019, 19456531, 19457043, 19457587, 19458099, 19458611, 19459155, 19459667, 19460179, 19460723, 19461235, 19461747, 19462259, 19462803, 19463315, 19463795, 19464339, 19464851, 19465363, 19465875, 19466419, 19466931, 19467443, 19467955, 19468499, 19469011, 19469523, 19470035, 19470547, 19471091, 19471603, 19472115, 19472627, 19473139, 19473683, 19474195, 19474707, 19475219, 19475731, 19476243, 19476787, 19477299, 19477811, 19478323, 19478835, 19479347, 19479859, 19480371, 19480915, 19481427, 19481939, 19482451, 19073894, 19074278, 19074630, 19075014, 19075366, 19075750, 19076102, 19076486, 19076838, 19077222, 19077574, 19077926, 19078310, 19078662, 19079046, 19079398, 19079782, 19080134, 19080518, 19080870, 19081222, 19081606, 19081958, 19082342, 19082694, 19083046, 19083430, 19083814, 19084198, 19084550, 19084902, 19085286, 19085638, 19086022, 19086374, 19086726, 19087110, 19087462, 19087846, 19088198, 19088550, 19088934, 19089286, 19089638, 19090022, 19090374, 19090726, 19091110, 19091462, 19091814, 19092198, 19092550, 19092902, 19093286, 19093638, 19093990, 19094374, 19094726, 19095078, 19095462, 19095814, 19096166, 19096550, 19096934, 19097286, 19097638, 19098022, 19098374, 19098726, 19099110, 19099462, 19099814, 19100166, 19100550, 19100902, 19101254, 19101606, 19101990, 19102342, 19102694, 19103046, 19103430, 19103782, 19104134, 19104486, 19104870, 19105222, 19105574, 19105926, 19106310, 19106662, 19107014, 19107366, 19107718, 19108102, 19108454, 19108806, 19109158, 19109542, 19109926, 169076259, 19425075, 19425619, 19426163, 19426675, 19427219, 19427763, 19428275, 19428819, 19429331]",0,0,2750.2931836911926,2232.1073814882275,1666.667,2113.249,1090.1252317193375,10700.0,8500,100.0,0,0,0,0,0,0,0,6007394792,6007394792,6022403800,6133068482,6133068482,21175482416,15009008,110664682,125673690,125673690,0,15042413934,15042413934,15168087624,prefill,decode,0.0,0.11942840223757256,0.8805715977624274,0.9917145988924042,0,0,0,0,,,,,,,,,-1,6009844878,0,10,0,0,0,1,128,364904448,9434554368,362807296,9709281280,9346473984,0.0749501145361812,0.015625,1,10,10,0,0,19,6,5275901952,9539411968,0.05507861442860578,0.4941955678927452,1,0,2,128,364904448,8371298304,1484783616,9709281280,8224497664,0.19050720755306,0.0234375,1,0,0,1,128,364904448,9304530944,362807296,9709281280,9346473984,0.0749501145361812,0.015625,1,,,,,,,,0,0,local,home_admissible,6009844878,,,,,,,,,,,,,,,,,,,6007394792,0,1,1,2048,0,1,2047,0,1,0,0,2048,1008,1,2,0,local_kv,0,0,992,992,130023424,0,0,0,0,0
