instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,user_id,gpu_id,user_x_m,user_y_m,gpu_x_m,gpu_y_m,distance_m,network_throughput_mbps,request_payload_bytes,first_token_payload_bytes,uplink_distance_latency_ns,uplink_serialization_latency_ns,uplink_latency_ns,downlink_distance_latency_ns,downlink_serialization_latency_ns,downlink_latency_ns,communication_latency_ns,request_send_time_ns,gpu_arrival_time_ns,first_schedule_time_ns,first_token_ready_time_ns,first_token_received_time_ns,request_end_time_ns,queueing_before_ttft_ns,prefill_service_ns,simulator_ttft_ns,e2e_ttft_ns,decode_queueing_ns,decode_active_ns,decode_after_ttft_ns,request_completion_latency_ns,ttft_bottleneck,total_latency_bottleneck,communication_ratio,queueing_ratio,prefill_ratio,decode_ratio,nearest_gpu_id,rerouted,reject_penalty_ns,migration_latency_ns,redirect_capacity_reason,capacity_running_reqs,capacity_max_num_seqs,capacity_required_kv_bytes,capacity_free_npu_bytes,capacity_projected_active_kv_bytes,capacity_kv_budget_bytes,capacity_available_kv_bytes,router_capacity_wait_start_ns,router_decision_time_ns,router_capacity_wait_ns,router_candidate_gpu_count,router_capacity_retry_count,router_initial_instance_id,router_initial_waiting_reqs,router_initial_running_reqs,router_initial_max_num_seqs,router_initial_required_kv_bytes,router_initial_free_npu_bytes,router_initial_projected_active_kv_bytes,router_initial_kv_budget_bytes,router_initial_available_kv_bytes,router_initial_capacity_pressure,router_initial_slot_pressure,router_initial_admissible,router_initial_candidate_count,router_initial_admissible_candidate_count,router_initial_total_waiting_reqs,router_initial_max_waiting_reqs,router_initial_total_running_reqs,router_initial_max_running_reqs,router_initial_min_available_kv_bytes,router_initial_max_available_kv_bytes,router_initial_min_capacity_pressure,router_initial_max_capacity_pressure,router_initial_target_instance_id,router_initial_target_waiting_reqs,router_initial_target_running_reqs,router_initial_target_max_num_seqs,router_initial_target_required_kv_bytes,router_initial_target_free_npu_bytes,router_initial_target_projected_active_kv_bytes,router_initial_target_kv_budget_bytes,router_initial_target_available_kv_bytes,router_initial_target_capacity_pressure,router_initial_target_slot_pressure,router_initial_target_admissible,router_decision_instance_id,router_decision_waiting_reqs,router_decision_running_reqs,router_decision_max_num_seqs,router_decision_required_kv_bytes,router_decision_free_npu_bytes,router_decision_projected_active_kv_bytes,router_decision_kv_budget_bytes,router_decision_available_kv_bytes,router_decision_capacity_pressure,router_decision_slot_pressure,router_decision_admissible,router_first_block_reason,router_first_block_instance_id,adaptive_selected_route,adaptive_predicted_local_ttft_ns,adaptive_predicted_cold_ttft_ns,adaptive_predicted_kv_ttft_ns,adaptive_predicted_selected_ttft_ns,adaptive_target_reserved_kv_bytes,adaptive_target_reserved_prefill_tokens,oneshot_selected_route,oneshot_decision_reason,oneshot_decision_time_ns,oneshot_predicted_local_wait_ns,oneshot_predicted_local_ttft_ns,oneshot_predicted_redirect_ttft_ns,oneshot_redirect_margin_ns,oneshot_max_local_wait_ns,oneshot_target_admissible,oneshot_target_reservation_enabled,oneshot_prediction_model,oneshot_formula_local_route_probability,oneshot_formula_local_route_positive_ms,oneshot_formula_local_route_ms,oneshot_formula_local_scheduler_ms,oneshot_formula_local_compute_ms,oneshot_formula_redirect_route_probability,oneshot_formula_redirect_route_positive_ms,oneshot_formula_redirect_route_ms,oneshot_formula_redirect_scheduler_ms,oneshot_formula_redirect_compute_ms,scheduler_admission_time_ns,scheduler_waiting_reqs_at_admission,scheduler_running_reqs_at_admission,scheduler_running_decode_reqs_at_admission,scheduler_token_budget_at_admission,scheduler_inflight_prefill_tokens_at_admission,scheduler_inflight_decode_tokens_at_admission,scheduler_available_token_budget_at_admission,scheduler_prefill_tokens_ahead_at_admission,scheduler_waiting_reqs_at_first_schedule,scheduler_running_reqs_at_first_schedule,scheduler_running_decode_reqs_at_first_schedule,scheduler_token_budget_at_first_schedule,scheduler_scheduled_prefill_tokens,scheduler_scheduled_decode_tokens,scheduler_batch_num_seqs,scheduler_prefill_tokens_ahead,failover_mode,failed_instance_id,failover_target_instance_id,reuse_prefix_toks,kv_migration_tokens,kv_migration_bytes,kv_migration_latency_ns,kv_migration_distance_latency_ns,kv_migration_serialization_latency_ns,kv_migration_bandwidth_gbps,kv_migration_distance_m,kv_ready_time_ns,kv_migration_effective_latency_ns,kv_migration_speculative_hidden_ns,speculative_kv_target_instance_id,speculative_kv_pin_time_ns,speculative_kv_elapsed_ns,speculative_kv_wasted,speculative_kv_wasted_ns,proactive_kv_prewarm_hit,proactive_kv_prewarm_hit_tokens,proactive_kv_prewarm_seeded_tokens,proactive_kv_prewarm_wasted
0,13,meta-llama/Llama-3.1-8B,8000,541,3164715505,20565017562,17400302057,1892540209,2169700545,28204817,"[230795632, 247677840, 263509072, 191155067, 21791699, 21792115, 21792499, 21792883, 21793267, 21793651, 21794035, 21794419, 21794803, 21795187, 21795571, 21795955, 21796339, 21796723, 21797139, 21797523, 21797907, 21798291, 21798675, 21799059, 21799443, 21799827, 21800211, 21800595, 21800979, 21801363, 21801747, 21802131, 21802515, 21802899, 21803283, 21803699, 21804083, 21804467, 21804851, 21805235, 21805619, 21806003, 21806387, 21806771, 21807155, 21807539, 21807923, 21808307, 21808691, 21809075, 21809459, 21809843, 21810227, 21810611, 21810995, 21811379, 21811763, 21812147, 21812531, 21812915, 21813299, 21813683, 21814067, 21814451, 21814835, 21815219, 21815603, 21815987, 21816371, 21816755, 21817139, 21817523, 21817907, 21818291, 21818675, 21819059, 21819443, 21819827, 21820211, 21820595, 21820979, 21821363, 21821747, 21822131, 21822515, 21822899, 21823283, 21823667, 21824051, 21824435, 21824819, 21825203, 21825587, 21825971, 21826323, 21826707, 21827091, 21827475, 21827859, 21828243, 21828627, 21829011, 21829395, 21829779, 21830163, 21830547, 21830931, 21831315, 21831699, 21832083, 21832467, 21832851, 21833203, 21833587, 21833971, 21834355, 21834739, 21835123, 21835507, 227661391, 244028911, 259737071, 261114617, 23355875, 23356387, 23356931, 23357443, 23357955, 23358499, 23359011, 23359523, 23360035, 23360579, 23361091, 23361603, 23362115, 23362659, 23363171, 23363683, 23364195, 23364739, 23365251, 23365763, 23366275, 23366819, 23367331, 23367843, 23368355, 23368867, 23369411, 23369923, 23370435, 23370947, 23371491, 23372003, 23372515, 23373027, 23373539, 23374083, 23374595, 23375107, 23375619, 23376131, 23376675, 23377187, 23377699, 23378211, 23378723, 23379267, 23379779, 23380291, 23380803, 23381315, 23381859, 23382371, 23382883, 23383395, 23383907, 23384419, 23384963, 23385475, 23385987, 23386499, 23387011, 23387523, 23388067, 23388643, 23389187, 23389763, 23390307, 23390851, 23391427, 23392003, 23392547, 23393091, 23393635, 23394211, 23394755, 23395299, 23395875, 23396451, 23396995, 23397539, 23398115, 23398659, 23399203, 23399747, 23400323, 23400867, 23401443, 23401987, 23402563, 23403107, 23403651, 23404195, 23404771, 23405827, 23406915, 23407971, 23409027, 23410083, 23411139, 23412195, 23413251, 23414339, 23415395, 23416451, 23417507, 23418563, 23419651, 23420707, 23421763, 23422819, 23423875, 23424963, 23426019, 23427075, 23428131, 23429187, 23430243, 23431331, 23432387, 23433443, 23434499, 23435555, 23436611, 23437667, 23438755, 23439811, 23440867, 23441923, 23442979, 23444035, 23445091, 23446147, 23447235, 23448291, 23449347, 23450403, 23451459, 23452515, 23453571, 23454627, 23455683, 23456739, 23457795, 23458851, 23459939, 23460995, 23462051, 23463107, 23464163, 23465219, 23466275, 23467331, 23468387, 23469443, 23470499, 23471555, 23472611, 23473667, 23474723, 23475779, 23476835, 23477891, 23478947, 23480003, 23481059, 23482115, 23483171, 23484227, 23485283, 23486339, 23487395, 23488451, 23489475, 23490531, 23491587, 23492643, 23493699, 23494755, 23495811, 23496867, 23497923, 23498979, 23500035, 23501091, 23502147, 23503171, 23504227, 23505283, 23506339, 23507395, 23508451, 23509507, 23510563, 23511587, 23512643, 23513699, 23514755, 23515811, 23516867, 23517891, 23518947, 23520003, 23521059, 23522115, 23523171, 23524195, 23525251, 23526307, 23527363, 23528387, 23529443, 23530499, 23531523, 23532579, 23533635, 23534659, 23535715, 23536771, 23537827, 23538851, 23539907, 23540963, 23542019, 23543043, 23544099, 23545155, 23546211, 23547235, 23548291, 23549347, 23550403, 23551427, 23552483, 23553539, 23554563, 23555619, 23556675, 23557699, 23558755, 23559811, 23560835, 23561891, 23562947, 23563971, 23565027, 23566083, 23567107, 23568163, 23569219, 23570243, 23571299, 23572355, 23573379, 23574435, 23575491, 23576515, 23577571, 23578595, 23579651, 23580707, 23581731, 23582787, 23583811, 23584867, 23585923, 23586947, 23588003, 23589027, 23590083, 23591107, 23592163, 23593187, 23594243, 23595299, 23596323, 23597379, 23598403, 23599459, 23600483, 23601539, 23602563, 23603619, 23604643, 23605699, 23606723, 23607779, 23608803, 23609859, 23610883, 23611939, 23612963, 23614019, 23615043, 23616099, 23617123, 23618179, 23619203, 23620259, 23621283, 23622307, 23623363, 23624387, 23625443, 23626467, 23627523, 23628547, 23629571, 23630627, 23631651, 23632707, 23633731, 23634787, 23635811, 23636835, 23637891, 23638915, 23639939, 23640995, 23642019, 23643043, 23644067, 23645123, 23646147, 23647171, 23648195, 23649251, 23650275, 23651299, 23652355, 23653379, 23654403, 23655459, 23656483, 23657507, 23658563, 23659587, 23660611, 23661667, 23662691, 23663715, 23664739, 23665795, 23666819, 23667843, 23668899, 23669923, 23670947, 23671971, 23673027, 23674051, 23675075, 23676099, 23677155, 23678179, 231128538, 247605466, 263347162, 265162198, 24881484, 24882732, 24883948, 24885164, 24886412, 24887660, 24888876, 24890124, 24891372, 24892620, 24893836, 24895084, 24896332, 24897580, 24898796, 24900044, 24901292, 24902540, 24903756, 24905004, 24906252, 24907468, 24908716, 24909964, 24911212, 24912428, 24913676, 24914924, 24916140, 24917388, 24918604, 24919852, 24921068, 24922316, 24923532, 24924780, 24926028, 24927244, 24928492, 24929708, 24930956, 24932204, 24933420, 24934668, 24935884, 24937132, 24938380, 24939596, 24940844, 24942060, 24943308, 24944524, 24945772, 24947020, 24948236, 24949484, 24950700, 24951948, 24953164]",1,0,265.35969683863624,1988.376506866485,1666.667,2113.249,1406.8600845267997,10700.0,32500,100.0,0,0,0,0,0,0,0,3164715505,3164715505,4055952790,5334416050,5334416050,20565017562,891237285,1278463260,2169700545,2169700545,0,15230601512,15230601512,17400302057,prefill,decode,0.0,0.4107651109061228,0.5892348890938772,0.8753067310042961,0,0,0,0,,,,,,,,,-1,3164812284,0,10,0,0,0,2,128,1119879168,8903974912,2277507072,9709281280,7431774208,0.34991119754643674,0.0234375,1,10,10,0,0,13,4,5185724416,9709281280,0.1153410984504921,0.581241378146581,3,0,2,128,1119879168,7857496064,2294284288,9709281280,7414996992,0.3516391540775302,0.0234375,1,0,0,2,128,1119879168,8903974912,2277507072,9709281280,7431774208,0.34991119754643674,0.0234375,1,,,,,,,,0,0,local,home_admissible,3164812284,,,,,,,,,,,,,,,,,,,3164715505,0,2,0,2048,2048,0,0,0,2,0,0,2048,2047,1,3,0,,,,0,0,0,0,0,0,0,0,3164715505,0,0,,-1,0,,0,,0,0,
0,8,meta-llama/Llama-3.1-8B,8000,588,2382750493,21488187055,19105436562,689734609,954569251,30921409,"[223617074, 239760210, 255255762, 271159787, 227074379, 243628939, 259439819, 277160336, 230795632, 247677840, 263509072, 191155067, 21791699, 21792115, 21792499, 21792883, 21793267, 21793651, 21794035, 21794419, 21794803, 21795187, 21795571, 21795955, 21796339, 21796723, 21797139, 21797523, 21797907, 21798291, 21798675, 21799059, 21799443, 21799827, 21800211, 21800595, 21800979, 21801363, 21801747, 21802131, 21802515, 21802899, 21803283, 21803699, 21804083, 21804467, 21804851, 21805235, 21805619, 21806003, 21806387, 21806771, 21807155, 21807539, 21807923, 21808307, 21808691, 21809075, 21809459, 21809843, 21810227, 21810611, 21810995, 21811379, 21811763, 21812147, 21812531, 21812915, 21813299, 21813683, 21814067, 21814451, 21814835, 21815219, 21815603, 21815987, 21816371, 21816755, 21817139, 21817523, 21817907, 21818291, 21818675, 21819059, 21819443, 21819827, 21820211, 21820595, 21820979, 21821363, 21821747, 21822131, 21822515, 21822899, 21823283, 21823667, 21824051, 21824435, 21824819, 21825203, 21825587, 21825971, 21826323, 21826707, 21827091, 21827475, 21827859, 21828243, 21828627, 21829011, 21829395, 21829779, 21830163, 21830547, 21830931, 21831315, 21831699, 21832083, 21832467, 21832851, 21833203, 21833587, 21833971, 21834355, 21834739, 21835123, 21835507, 227661391, 244028911, 259737071, 261114617, 23355875, 23356387, 23356931, 23357443, 23357955, 23358499, 23359011, 23359523, 23360035, 23360579, 23361091, 23361603, 23362115, 23362659, 23363171, 23363683, 23364195, 23364739, 23365251, 23365763, 23366275, 23366819, 23367331, 23367843, 23368355, 23368867, 23369411, 23369923, 23370435, 23370947, 23371491, 23372003, 23372515, 23373027, 23373539, 23374083, 23374595, 23375107, 23375619, 23376131, 23376675, 23377187, 23377699, 23378211, 23378723, 23379267, 23379779, 23380291, 23380803, 23381315, 23381859, 23382371, 23382883, 23383395, 23383907, 23384419, 23384963, 23385475, 23385987, 23386499, 23387011, 23387523, 23388067, 23388643, 23389187, 23389763, 23390307, 23390851, 23391427, 23392003, 23392547, 23393091, 23393635, 23394211, 23394755, 23395299, 23395875, 23396451, 23396995, 23397539, 23398115, 23398659, 23399203, 23399747, 23400323, 23400867, 23401443, 23401987, 23402563, 23403107, 23403651, 23404195, 23404771, 23405827, 23406915, 23407971, 23409027, 23410083, 23411139, 23412195, 23413251, 23414339, 23415395, 23416451, 23417507, 23418563, 23419651, 23420707, 23421763, 23422819, 23423875, 23424963, 23426019, 23427075, 23428131, 23429187, 23430243, 23431331, 23432387, 23433443, 23434499, 23435555, 23436611, 23437667, 23438755, 23439811, 23440867, 23441923, 23442979, 23444035, 23445091, 23446147, 23447235, 23448291, 23449347, 23450403, 23451459, 23452515, 23453571, 23454627, 23455683, 23456739, 23457795, 23458851, 23459939, 23460995, 23462051, 23463107, 23464163, 23465219, 23466275, 23467331, 23468387, 23469443, 23470499, 23471555, 23472611, 23473667, 23474723, 23475779, 23476835, 23477891, 23478947, 23480003, 23481059, 23482115, 23483171, 23484227, 23485283, 23486339, 23487395, 23488451, 23489475, 23490531, 23491587, 23492643, 23493699, 23494755, 23495811, 23496867, 23497923, 23498979, 23500035, 23501091, 23502147, 23503171, 23504227, 23505283, 23506339, 23507395, 23508451, 23509507, 23510563, 23511587, 23512643, 23513699, 23514755, 23515811, 23516867, 23517891, 23518947, 23520003, 23521059, 23522115, 23523171, 23524195, 23525251, 23526307, 23527363, 23528387, 23529443, 23530499, 23531523, 23532579, 23533635, 23534659, 23535715, 23536771, 23537827, 23538851, 23539907, 23540963, 23542019, 23543043, 23544099, 23545155, 23546211, 23547235, 23548291, 23549347, 23550403, 23551427, 23552483, 23553539, 23554563, 23555619, 23556675, 23557699, 23558755, 23559811, 23560835, 23561891, 23562947, 23563971, 23565027, 23566083, 23567107, 23568163, 23569219, 23570243, 23571299, 23572355, 23573379, 23574435, 23575491, 23576515, 23577571, 23578595, 23579651, 23580707, 23581731, 23582787, 23583811, 23584867, 23585923, 23586947, 23588003, 23589027, 23590083, 23591107, 23592163, 23593187, 23594243, 23595299, 23596323, 23597379, 23598403, 23599459, 23600483, 23601539, 23602563, 23603619, 23604643, 23605699, 23606723, 23607779, 23608803, 23609859, 23610883, 23611939, 23612963, 23614019, 23615043, 23616099, 23617123, 23618179, 23619203, 23620259, 23621283, 23622307, 23623363, 23624387, 23625443, 23626467, 23627523, 23628547, 23629571, 23630627, 23631651, 23632707, 23633731, 23634787, 23635811, 23636835, 23637891, 23638915, 23639939, 23640995, 23642019, 23643043, 23644067, 23645123, 23646147, 23647171, 23648195, 23649251, 23650275, 23651299, 23652355, 23653379, 23654403, 23655459, 23656483, 23657507, 23658563, 23659587, 23660611, 23661667, 23662691, 23663715, 23664739, 23665795, 23666819, 23667843, 23668899, 23669923, 23670947, 23671971, 23673027, 23674051, 23675075, 23676099, 23677155, 23678179, 231128538, 247605466, 263347162, 265162198, 24881484, 24882732, 24883948, 24885164, 24886412, 24887660, 24888876, 24890124, 24891372, 24892620, 24893836, 24895084, 24896332, 24897580, 24898796, 24900044, 24901292, 24902540, 24903756, 24905004, 24906252, 24907468, 24908716, 24909964, 24911212, 24912428, 24913676, 24914924, 24916140, 24917388, 24918604, 24919852, 24921068, 24922316, 24923532, 24924780, 24926028, 24927244, 24928492, 24929708, 24930956, 24932204, 24933420, 24934668, 24935884, 24937132, 24938380, 24939596, 24940844, 24942060, 24943308, 24944524, 24945772, 24947020, 24948236, 24949484, 24950700, 24951948, 24953164, 23651395, 23652419, 23653475, 23654499, 23655523, 23656579, 23657603, 23658627, 23659651, 23660675, 23661699, 23662755, 23663779, 23664803, 23665859, 23666883, 23667907, 23668963, 23669987, 23671011, 23672035, 23673091, 23674115, 23675139, 23676195, 23677219, 23678243, 23679267, 23680323, 23681347, 23682371, 23683395, 23684451, 23685475, 23686499, 23687523, 23688547, 23689571, 23690595]",0,0,2750.2931836911926,2232.1073814882275,1666.667,2113.249,1090.1252317193375,10700.0,32500,100.0,0,0,0,0,0,0,0,2382750493,2382750493,2382800222,3337319744,3337319744,21488187055,49729,954519522,954569251,954569251,0,18150867311,18150867311,19105436562,prefill,decode,0.0,5.209574889187374e-05,0.9999479042511081,0.950036773674222,0,0,0,0,,,,,,,,,-1,2382800222,0,10,0,0,0,0,128,1126170624,9709281280,0,9709281280,9709281280,0.11598908214965217,0.0078125,1,10,10,0,0,8,3,6311895040,9709281280,0.11598908214965217,0.4659002796960889,1,0,1,128,1126170624,8903974912,1124073472,9709281280,8585207808,0.23176216973291766,0.015625,1,0,0,0,128,1126170624,9709281280,0,9709281280,9709281280,0.11598908214965217,0.0078125,1,,,,,,,,0,0,local,home_admissible,2382800222,,,,,,,,,,,,,,,,,,,2382750493,0,0,0,2048,0,0,2048,0,1,0,0,2048,2048,0,1,0,,,,0,0,0,0,0,0,0,0,2382750493,0,0,,-1,0,,0,,0,0,
0,30,meta-llama/Llama-3.1-8B,8000,582,8766606883,25323983968,16557377085,740945200,1002059817,26773351,"[23355875, 23356387, 23356931, 23357443, 23357955, 23358499, 23359011, 23359523, 23360035, 23360579, 23361091, 23361603, 23362115, 23362659, 23363171, 23363683, 23364195, 23364739, 23365251, 23365763, 23366275, 23366819, 23367331, 23367843, 23368355, 23368867, 23369411, 23369923, 23370435, 23370947, 23371491, 23372003, 23372515, 23373027, 23373539, 23374083, 23374595, 23375107, 23375619, 23376131, 23376675, 23377187, 23377699, 23378211, 23378723, 23379267, 23379779, 23380291, 23380803, 23381315, 23381859, 23382371, 23382883, 23383395, 23383907, 23384419, 23384963, 23385475, 23385987, 23386499, 23387011, 23387523, 23388067, 23388643, 23389187, 23389763, 23390307, 23390851, 23391427, 23392003, 23392547, 23393091, 23393635, 23394211, 23394755, 23395299, 23395875, 23396451, 23396995, 23397539, 23398115, 23398659, 23399203, 23399747, 23400323, 23400867, 23401443, 23401987, 23402563, 23403107, 23403651, 23404195, 23404771, 23405827, 23406915, 23407971, 23409027, 23410083, 23411139, 23412195, 23413251, 23414339, 23415395, 23416451, 23417507, 23418563, 23419651, 23420707, 23421763, 23422819, 23423875, 23424963, 23426019, 23427075, 23428131, 23429187, 23430243, 23431331, 23432387, 23433443, 23434499, 23435555, 23436611, 23437667, 23438755, 23439811, 23440867, 23441923, 23442979, 23444035, 23445091, 23446147, 23447235, 23448291, 23449347, 23450403, 23451459, 23452515, 23453571, 23454627, 23455683, 23456739, 23457795, 23458851, 23459939, 23460995, 23462051, 23463107, 23464163, 23465219, 23466275, 23467331, 23468387, 23469443, 23470499, 23471555, 23472611, 23473667, 23474723, 23475779, 23476835, 23477891, 23478947, 23480003, 23481059, 23482115, 23483171, 23484227, 23485283, 23486339, 23487395, 23488451, 23489475, 23490531, 23491587, 23492643, 23493699, 23494755, 23495811, 23496867, 23497923, 23498979, 23500035, 23501091, 23502147, 23503171, 23504227, 23505283, 23506339, 23507395, 23508451, 23509507, 23510563, 23511587, 23512643, 23513699, 23514755, 23515811, 23516867, 23517891, 23518947, 23520003, 23521059, 23522115, 23523171, 23524195, 23525251, 23526307, 23527363, 23528387, 23529443, 23530499, 23531523, 23532579, 23533635, 23534659, 23535715, 23536771, 23537827, 23538851, 23539907, 23540963, 23542019, 23543043, 23544099, 23545155, 23546211, 23547235, 23548291, 23549347, 23550403, 23551427, 23552483, 23553539, 23554563, 23555619, 23556675, 23557699, 23558755, 23559811, 23560835, 23561891, 23562947, 23563971, 23565027, 23566083, 23567107, 23568163, 23569219, 23570243, 23571299, 23572355, 23573379, 23574435, 23575491, 23576515, 23577571, 23578595, 23579651, 23580707, 23581731, 23582787, 23583811, 23584867, 23585923, 23586947, 23588003, 23589027, 23590083, 23591107, 23592163, 23593187, 23594243, 23595299, 23596323, 23597379, 23598403, 23599459, 23600483, 23601539, 23602563, 23603619, 23604643, 23605699, 23606723, 23607779, 23608803, 23609859, 23610883, 23611939, 23612963, 23614019, 23615043, 23616099, 23617123, 23618179, 23619203, 23620259, 23621283, 23622307, 23623363, 23624387, 23625443, 23626467, 23627523, 23628547, 23629571, 23630627, 23631651, 23632707, 23633731, 23634787, 23635811, 23636835, 23637891, 23638915, 23639939, 23640995, 23642019, 23643043, 23644067, 23645123, 23646147, 23647171, 23648195, 23649251, 23650275, 23651299, 23652355, 23653379, 23654403, 23655459, 23656483, 23657507, 23658563, 23659587, 23660611, 23661667, 23662691, 23663715, 23664739, 23665795, 23666819, 23667843, 23668899, 23669923, 23670947, 23671971, 23673027, 23674051, 23675075, 23676099, 23677155, 23678179, 231128538, 247605466, 263347162, 265162198, 24881484, 24882732, 24883948, 24885164, 24886412, 24887660, 24888876, 24890124, 24891372, 24892620, 24893836, 24895084, 24896332, 24897580, 24898796, 24900044, 24901292, 24902540, 24903756, 24905004, 24906252, 24907468, 24908716, 24909964, 24911212, 24912428, 24913676, 24914924, 24916140, 24917388, 24918604, 24919852, 24921068, 24922316, 24923532, 24924780, 24926028, 24927244, 24928492, 24929708, 24930956, 24932204, 24933420, 24934668, 24935884, 24937132, 24938380, 24939596, 24940844, 24942060, 24943308, 24944524, 24945772, 24947020, 24948236, 24949484, 24950700, 24951948, 24953164, 23651395, 23652419, 23653475, 23654499, 23655523, 23656579, 23657603, 23658627, 23659651, 23660675, 23661699, 23662755, 23663779, 23664803, 23665859, 23666883, 23667907, 23668963, 23669987, 23671011, 23672035, 23673091, 23674115, 23675139, 23676195, 23677219, 23678243, 23679267, 23680323, 23681347, 23682371, 23683395, 23684451, 23685475, 23686499, 23687523, 23688547, 23689571, 23690595, 22058771, 22059571, 22060371, 22061139, 22061939, 22062739, 22063507, 22064307, 22065107, 22065875, 22066675, 22067475, 228352911, 244748623, 260464207, 261816281, 23573763, 23574819, 23575843, 23576899, 23577955, 23578979, 23580035, 23581059, 23582115, 23583171, 23584195, 23585251, 23586275, 23587331, 23588355, 23589411, 23590435, 23591491, 23592547, 23593571, 23594627, 23595651, 23596707, 23597731, 23598787, 23599811, 23600867, 23601891, 23602947, 23603971, 23605027, 23606051, 23607107, 23608131, 23609187, 23610211, 23611267, 23612291, 23613347, 23614371, 23615427, 23616451, 23617507, 23618531, 23619555, 23620611, 23621635, 23622691, 23623715, 23624771, 23625795, 23626819, 23627875, 23628899, 23629955, 23630979, 23632035, 23633059, 23634083, 23635139, 23636163, 23637187, 23638243, 23639267, 23640323, 23641347, 23642371, 23643427, 23644451, 23645475, 23646531, 23647555, 23648579, 23649635, 23650659, 23651683, 23652739, 23653763, 23654787, 23655843, 23656867, 23657891, 23658947, 23659971, 23660995, 23662019, 23663075, 23664099, 23665123, 23666179, 23667203, 23668227, 23669251, 23670307, 23671331, 23672355, 23673379, 23674435, 23675459, 23676483, 23677507, 23678563, 23679587, 23680611, 23681635, 23682659, 23683715, 23684739, 23685763]",1,0,265.35969683863624,1988.376506866485,1666.667,2113.249,1406.8600845267997,10700.0,32500,100.0,0,0,0,0,0,0,0,8766606883,8766606883,8776124710,9768666700,9768666700,25323983968,9517827,992541990,1002059817,1002059817,0,15555317268,15555317268,16557377085,prefill,decode,0.0,0.00949826231780732,0.9905017376821926,0.9394795557378586,0,0,0,0,,,,,,,,,-1,8767983849,0,10,0,0,0,4,128,1126170624,5456257024,4546625536,9709281280,5162655744,0.5842653020759947,0.0390625,1,10,10,0,0,30,5,4070039552,8589402112,0.23133018060014426,0.6967984711634598,3,0,3,128,1126170624,6492250112,3420454912,9709281280,6288826368,0.4682762199263425,0.03125,1,0,0,4,128,1126170624,5456257024,4546625536,9709281280,5162655744,0.5842653020759947,0.0390625,1,,,,,,,,0,0,local,home_admissible,8767983849,,,,,,,,,,,,,,,,,,,8766606883,0,4,4,2048,0,4,2044,0,1,0,0,2048,2044,4,5,0,,,,0,0,0,0,0,0,0,0,8766606883,0,0,,-1,0,,0,,0,0,
