instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,user_id,gpu_id,user_x_m,user_y_m,gpu_x_m,gpu_y_m,distance_m,network_throughput_mbps,request_payload_bytes,first_token_payload_bytes,uplink_distance_latency_ns,uplink_serialization_latency_ns,uplink_latency_ns,downlink_distance_latency_ns,downlink_serialization_latency_ns,downlink_latency_ns,communication_latency_ns,request_send_time_ns,gpu_arrival_time_ns,first_schedule_time_ns,first_token_ready_time_ns,first_token_received_time_ns,request_end_time_ns,queueing_before_ttft_ns,prefill_service_ns,simulator_ttft_ns,e2e_ttft_ns,decode_queueing_ns,decode_active_ns,decode_after_ttft_ns,request_completion_latency_ns,ttft_bottleneck,total_latency_bottleneck,communication_ratio,queueing_ratio,prefill_ratio,decode_ratio,nearest_gpu_id,rerouted,reject_penalty_ns,migration_latency_ns,redirect_capacity_reason,capacity_running_reqs,capacity_max_num_seqs,capacity_required_kv_bytes,capacity_free_npu_bytes,capacity_projected_active_kv_bytes,capacity_kv_budget_bytes,capacity_available_kv_bytes,router_capacity_wait_start_ns,router_decision_time_ns,router_capacity_wait_ns,router_candidate_gpu_count,router_capacity_retry_count,router_initial_instance_id,router_initial_waiting_reqs,router_initial_running_reqs,router_initial_max_num_seqs,router_initial_required_kv_bytes,router_initial_free_npu_bytes,router_initial_projected_active_kv_bytes,router_initial_kv_budget_bytes,router_initial_available_kv_bytes,router_initial_capacity_pressure,router_initial_slot_pressure,router_initial_admissible,router_initial_candidate_count,router_initial_admissible_candidate_count,router_initial_total_waiting_reqs,router_initial_max_waiting_reqs,router_initial_total_running_reqs,router_initial_max_running_reqs,router_initial_min_available_kv_bytes,router_initial_max_available_kv_bytes,router_initial_min_capacity_pressure,router_initial_max_capacity_pressure,router_initial_target_instance_id,router_initial_target_waiting_reqs,router_initial_target_running_reqs,router_initial_target_max_num_seqs,router_initial_target_required_kv_bytes,router_initial_target_free_npu_bytes,router_initial_target_projected_active_kv_bytes,router_initial_target_kv_budget_bytes,router_initial_target_available_kv_bytes,router_initial_target_capacity_pressure,router_initial_target_slot_pressure,router_initial_target_admissible,router_decision_instance_id,router_decision_waiting_reqs,router_decision_running_reqs,router_decision_max_num_seqs,router_decision_required_kv_bytes,router_decision_free_npu_bytes,router_decision_projected_active_kv_bytes,router_decision_kv_budget_bytes,router_decision_available_kv_bytes,router_decision_capacity_pressure,router_decision_slot_pressure,router_decision_admissible,router_first_block_reason,router_first_block_instance_id,scheduler_admission_time_ns,scheduler_waiting_reqs_at_admission,scheduler_running_reqs_at_admission,scheduler_running_decode_reqs_at_admission,scheduler_token_budget_at_admission,scheduler_inflight_prefill_tokens_at_admission,scheduler_inflight_decode_tokens_at_admission,scheduler_available_token_budget_at_admission,scheduler_prefill_tokens_ahead_at_admission,scheduler_waiting_reqs_at_first_schedule,scheduler_running_reqs_at_first_schedule,scheduler_running_decode_reqs_at_first_schedule,scheduler_token_budget_at_first_schedule,scheduler_scheduled_prefill_tokens,scheduler_scheduled_decode_tokens,scheduler_batch_num_seqs,scheduler_prefill_tokens_ahead,failover_mode,failed_instance_id,failover_target_instance_id,reuse_prefix_toks,kv_migration_tokens,kv_migration_bytes,kv_migration_latency_ns,kv_migration_distance_latency_ns,kv_migration_serialization_latency_ns,kv_migration_bandwidth_gbps,kv_migration_distance_m
0,1,meta-llama/Llama-3.1-8B,4000,774,781562205,16053670712,15272108507,213751262,439262020,19188675,"[17150918, 17150982, 17151046, 17151078, 17151142, 17151174, 17151238, 17151302, 17151334, 17151398, 17151430, 17151494, 17151558, 17151590, 17151654, 17151686, 17151750, 17151814, 17151846, 17151910, 17151942, 17152006, 17152070, 17152102, 17152166, 17152198, 17152262, 17152294, 17152358, 17152422, 17152454, 17152518, 17152550, 17152614, 17152678, 17152710, 17152774, 17152806, 17152870, 17152934, 17152966, 17153030, 17153062, 17153126, 17153190, 17153222, 17153286, 17153318, 17153382, 17153414, 17153478, 17153542, 17153574, 17153638, 17153670, 17153734, 17153798, 17153830, 17153894, 17153926, 17153990, 17154022, 17154086, 17154150, 17154182, 17154246, 17154278, 17154342, 17154374, 17154438, 17154502, 17154534, 17154598, 17154630, 17154694, 17154758, 17154790, 17154854, 17154886, 17154950, 17154982, 17155046, 17155110, 17155142, 17155206, 17155238, 17155302, 17155334, 17155398, 17155462, 17155494, 17155558, 17155590, 17155654, 17155686, 17155750, 17155814, 17155942, 17156102, 17156262, 17156422, 17156550, 17156710, 17156870, 17157030, 17157158, 17157318, 17157478, 17157638, 17157798, 17157926, 17158086, 17158246, 17158406, 17158534, 17158694, 17158854, 17159014, 17159142, 17159302, 17159462, 17159622, 17159750, 17159910, 17160070, 17160230, 17160358, 17160518, 17160678, 17160838, 17160966, 17161126, 17161286, 17161446, 17161574, 17161734, 17161894, 17162022, 17162182, 17162342, 17162502, 17162630, 17162790, 17162950, 17163110, 17163238, 17163398, 17163558, 17163686, 17163846, 17164006, 17164166, 17164294, 17164454, 17164614, 17164742, 17164902, 17165062, 17165222, 17165350, 17165510, 17165670, 17165798, 17165958, 17166118, 17166246, 17166406, 17166566, 17166726, 17166854, 17167014, 17167174, 17167302, 17167462, 17167622, 17167750, 17167910, 17168070, 17168230, 17168358, 17168518, 17168678, 17168806, 17168966, 17169126, 17169254, 17169414, 17169574, 17169702, 17169862, 17170022, 17170150, 17170310, 17170470, 17170598, 17170758, 17170918, 17171046, 17171206, 17171366, 17171494, 17171654, 17171814, 17171942, 17172102, 17172262, 17172390, 17172550, 17172710, 17172838, 17172998, 17173158, 17173286, 17173446, 17173574, 17173734, 17173894, 17174022, 17174182, 17174342, 17174470, 17174630, 17174790, 17174918, 17175078, 17175206, 17175366, 17175526, 17175654, 17175814, 17175974, 17176102, 17176262, 17176422, 17176550, 17176710, 17176838, 17176998, 17177158, 17177286, 17177446, 17177574, 17177734, 17177894, 17178022, 17178182, 17178342, 17178470, 17178630, 17178758, 17178918, 17179078, 17179206, 17179366, 17179494, 17179654, 17179814, 17179942, 17180102, 17180230, 17180390, 17180550, 17180678, 17180838, 17180966, 17181126, 17181286, 17181414, 17181574, 17181702, 17181862, 17181990, 17182150, 17182310, 17182438, 17182598, 17182726, 17182886, 17183014, 17183174, 17183334, 17183462, 17183622, 17183750, 17183910, 17184038, 17184198, 17184358, 17184486, 17184646, 17184774, 17184934, 17185062, 17185222, 17185382, 17185510, 17185670, 17185798, 17185958, 17186086, 17186246, 17186374, 17186534, 17186694, 17186822, 17186982, 17187110, 17187270, 17187398, 17187558, 17187686, 17187846, 17187974, 17188134, 17188294, 17188422, 17188582, 17188710, 17188870, 17188998, 17189158, 17189286, 17189446, 17189574, 17189734, 17189862, 17190022, 17190150, 17190310, 17190438, 217948882, 227353709, 18375759, 18376143, 18376559, 18376943, 18377327, 18377711, 18378127, 18378511, 18378895, 18379279, 18379695, 18380079, 18380463, 18380847, 18381231, 18381647, 18382031, 18382415, 18382799, 18383183, 18383599, 18383983, 18384367, 18384751, 18385135, 18385551, 18385935, 18386319, 18386703, 18387087, 18387471, 18387887, 18388271, 18388623, 18389007, 18389391, 18389775, 18390159, 18390575, 18390959, 18391343, 18391727, 18392111, 18392495, 18392879, 18393295, 18393679, 18394063, 18394447, 18394831, 18395215, 18395599, 18395983, 18396367, 18396751, 18397167, 18397551, 18397935, 18398319, 18398703, 18399087, 18399471, 18399855, 18400239, 18400623, 18401007, 18401391, 18401775, 18402159, 18402575, 18402927, 18403311, 18403695, 18404079, 18404463, 18404847, 18405231, 18405615, 18405999, 18406383, 18406767, 18407151, 18407535, 18407919, 18408303, 18408687, 18409071, 18409455, 18409839, 18410223, 18410607, 18410991, 18411375, 18411759, 18412143, 18412527, 18412911, 18413295, 18413679, 18414063, 18414447, 18414831, 18415215, 18415599, 18415983, 18416335, 18416719, 18417103, 18417487, 18417839, 18418223, 18418607, 18418991, 18419375, 18419759, 18420143, 18420527, 18420911, 18421295, 18421647, 18422031, 18422415, 18422799, 18423183, 18423567, 18423951, 18424335, 18424719, 18425103, 18425455, 18425839, 18426223, 18426607, 18426991, 18427375, 18427759, 18428143, 18428495, 18428879, 18429263, 18429647, 18430031, 18430415, 18430799, 18431151, 18431535, 18431919, 18432271, 18432655, 18433039, 18433391, 18433775, 18434159, 18434543, 18434927, 18435279, 18435663, 18436047, 18436431, 18436815, 18437167, 18437551, 18437935, 18438319, 18438703, 18439055, 18439439, 18439823, 18440207, 18440591, 18440943, 18441327, 18441711, 18442095, 18442447, 18442831, 18443215, 18443599, 18443951, 18444335, 18444719, 18445103, 18445455, 18445839, 18446223, 18446575, 18446959, 18447311, 18447695, 18448047, 18448431, 18448815, 18449199, 18449551, 18449935, 18450319, 18450671, 18451055, 18451439, 18451791, 18452175, 18452559, 18452943, 18453295, 18453679, 18454063, 18454415, 18454799, 18455183, 18455535, 18455919, 18456303, 18456655, 18457039, 18457423, 18457775, 18458159, 18458511, 18458895, 18459279, 18459631, 18460015, 18460399, 18460751, 18461135, 18461487, 18461839, 18462223, 18462575, 18462959, 18463343, 18463695, 18464079, 18464431, 219220203, 230478541, 19269318, 19269926, 19270502, 19271078, 19271654, 19272230, 19272806, 19273382, 19273958, 19274534, 19275110, 19275718, 19276294, 19276870, 19277446, 19278022, 19278598, 19279206, 19279782, 19280358, 19280934, 19281478, 19282054, 19282630, 19283238, 19283814, 19284390, 19284966, 19285542, 19286118, 19286694, 19287270, 19287878, 19288454, 19289030, 19289574, 19290150, 19290726, 19291302, 19291878, 19292454, 19293030, 19293606, 19294182, 19294758, 19295334, 19295910, 19296486, 19297062, 19297638, 19298214, 19298790, 19299366, 19299942, 19300518, 19301094, 19301670, 19302246, 19302822, 19303366, 19303942, 19304518, 19305094, 19305670, 19306246, 19306822, 19307366, 19307942, 19308518, 19309094, 19309670, 19310246, 19310822, 19311398, 19311974, 19312550, 19313126, 19313670, 19314246, 19314822, 19315366, 19315942, 19316518, 19317094, 19317670, 19318246, 19318790, 19319366, 19319942, 19320518, 19321094, 19321670, 19322246, 19322790, 19323366, 19323942, 19324486, 19325062, 19325638, 19326182, 19326758, 19327334, 19327910, 19328486, 19329030, 19329606, 19330182, 19330758, 19331334, 19331878, 19332454, 19332998, 19333574, 19334118, 19334694, 19335270, 19335846, 19336390, 19336966, 19337542, 19338118, 19338662, 19339238, 19339814, 19340390, 19340934, 19341478, 19342054, 19342598, 19343174, 19343750, 19344294, 19344870, 19345446, 19345990, 19346566, 19347142, 19347686, 19348262, 19348838, 19349382, 19349958, 19350502, 19351046, 19351622, 19352198, 19352742, 19353318, 19353894, 19354438, 19355014, 19355558, 19356134, 19356710, 19357254, 19357830, 19358374, 19358918, 19359462, 19360038, 19360614, 19361158, 19361734, 19362278, 19362854, 19363398, 19363974, 19364550, 19365094, 19365670, 19366214, 19366790, 19367334, 19367878, 19368422, 19368998, 19369542, 19370118, 19370662, 19371238, 19371782, 19372358, 19372902, 19373478, 19374022, 19374598, 19375142, 19375718, 19376230, 19376806, 19377350, 19377894, 19378470, 19379014, 19379590, 19380134, 19380710, 19381254, 19381798, 19382374, 19382918, 19383494, 19384038, 19384582, 19385126]",1,0,265.35969683863624,1988.376506866485,1666.667,2113.249,1406.8600845267997,10700.0,16500,100.0,0,0,0,0,0,0,0,781562205,781562205,781605547,1220824225,1220824225,16053670712,43342,439218678,439262020,439262020,0,14832846487,14832846487,15272108507,prefill,decode,0.0,9.867003753249598e-05,0.9999013299624675,0.9712376310187514,0,0,0,0,,,,,,,,,-1,781605547,0,10,0,0,0,0,128,627048448,9709281280,0,9709281280,9709281280,0.06458237534962011,0.0078125,1,10,10,0,0,1,1,9090621440,9709281280,0.06458237534962011,0.12830077243369348,3,0,0,128,627048448,9709281280,0,9709281280,9709281280,0.06458237534962011,0.0078125,1,0,0,0,128,627048448,9709281280,0,9709281280,9709281280,0.06458237534962011,0.0078125,1,,,781562205,0,0,0,2048,0,0,2048,0,1,0,0,2048,2048,0,1,0,,,,0,0,0,0,0,0,0,0
0,23,meta-llama/Llama-3.1-8B,4000,666,6875475619,20192375224,13316899605,228567564,455921273,19339817,"[18375759, 18376143, 18376559, 18376943, 18377327, 18377711, 18378127, 18378511, 18378895, 18379279, 18379695, 18380079, 18380463, 18380847, 18381231, 18381647, 18382031, 18382415, 18382799, 18383183, 18383599, 18383983, 18384367, 18384751, 18385135, 18385551, 18385935, 18386319, 18386703, 18387087, 18387471, 18387887, 18388271, 18388623, 18389007, 18389391, 18389775, 18390159, 18390575, 18390959, 18391343, 18391727, 18392111, 18392495, 18392879, 18393295, 18393679, 18394063, 18394447, 18394831, 18395215, 18395599, 18395983, 18396367, 18396751, 18397167, 18397551, 18397935, 18398319, 18398703, 18399087, 18399471, 18399855, 18400239, 18400623, 18401007, 18401391, 18401775, 18402159, 18402575, 18402927, 18403311, 18403695, 18404079, 18404463, 18404847, 18405231, 18405615, 18405999, 18406383, 18406767, 18407151, 18407535, 18407919, 18408303, 18408687, 18409071, 18409455, 18409839, 18410223, 18410607, 18410991, 18411375, 18411759, 18412143, 18412527, 18412911, 18413295, 18413679, 18414063, 18414447, 18414831, 18415215, 18415599, 18415983, 18416335, 18416719, 18417103, 18417487, 18417839, 18418223, 18418607, 18418991, 18419375, 18419759, 18420143, 18420527, 18420911, 18421295, 18421647, 18422031, 18422415, 18422799, 18423183, 18423567, 18423951, 18424335, 18424719, 18425103, 18425455, 18425839, 18426223, 18426607, 18426991, 18427375, 18427759, 18428143, 18428495, 18428879, 18429263, 18429647, 18430031, 18430415, 18430799, 18431151, 18431535, 18431919, 18432271, 18432655, 18433039, 18433391, 18433775, 18434159, 18434543, 18434927, 18435279, 18435663, 18436047, 18436431, 18436815, 18437167, 18437551, 18437935, 18438319, 18438703, 18439055, 18439439, 18439823, 18440207, 18440591, 18440943, 18441327, 18441711, 18442095, 18442447, 18442831, 18443215, 18443599, 18443951, 18444335, 18444719, 18445103, 18445455, 18445839, 18446223, 18446575, 18446959, 18447311, 18447695, 18448047, 18448431, 18448815, 18449199, 18449551, 18449935, 18450319, 18450671, 18451055, 18451439, 18451791, 18452175, 18452559, 18452943, 18453295, 18453679, 18454063, 18454415, 18454799, 18455183, 18455535, 18455919, 18456303, 18456655, 18457039, 18457423, 18457775, 18458159, 18458511, 18458895, 18459279, 18459631, 18460015, 18460399, 18460751, 18461135, 18461487, 18461839, 18462223, 18462575, 18462959, 18463343, 18463695, 18464079, 18464431, 219220203, 230478541, 19269318, 19269926, 19270502, 19271078, 19271654, 19272230, 19272806, 19273382, 19273958, 19274534, 19275110, 19275718, 19276294, 19276870, 19277446, 19278022, 19278598, 19279206, 19279782, 19280358, 19280934, 19281478, 19282054, 19282630, 19283238, 19283814, 19284390, 19284966, 19285542, 19286118, 19286694, 19287270, 19287878, 19288454, 19289030, 19289574, 19290150, 19290726, 19291302, 19291878, 19292454, 19293030, 19293606, 19294182, 19294758, 19295334, 19295910, 19296486, 19297062, 19297638, 19298214, 19298790, 19299366, 19299942, 19300518, 19301094, 19301670, 19302246, 19302822, 19303366, 19303942, 19304518, 19305094, 19305670, 19306246, 19306822, 19307366, 19307942, 19308518, 19309094, 19309670, 19310246, 19310822, 19311398, 19311974, 19312550, 19313126, 19313670, 19314246, 19314822, 19315366, 19315942, 19316518, 19317094, 19317670, 19318246, 19318790, 19319366, 19319942, 19320518, 19321094, 19321670, 19322246, 19322790, 19323366, 19323942, 19324486, 19325062, 19325638, 19326182, 19326758, 19327334, 19327910, 19328486, 19329030, 19329606, 19330182, 19330758, 19331334, 19331878, 19332454, 19332998, 19333574, 19334118, 19334694, 19335270, 19335846, 19336390, 19336966, 19337542, 19338118, 19338662, 19339238, 19339814, 19340390, 19340934, 19341478, 19342054, 19342598, 19343174, 19343750, 19344294, 19344870, 19345446, 19345990, 19346566, 19347142, 19347686, 19348262, 19348838, 19349382, 19349958, 19350502, 19351046, 19351622, 19352198, 19352742, 19353318, 19353894, 19354438, 19355014, 19355558, 19356134, 19356710, 19357254, 19357830, 19358374, 19358918, 19359462, 19360038, 19360614, 19361158, 19361734, 19362278, 19362854, 19363398, 19363974, 19364550, 19365094, 19365670, 19366214, 19366790, 19367334, 19367878, 19368422, 19368998, 19369542, 19370118, 19370662, 19371238, 19371782, 19372358, 19372902, 19373478, 19374022, 19374598, 19375142, 19375718, 19376230, 19376806, 19377350, 19377894, 19378470, 19379014, 19379590, 19380134, 19380710, 19381254, 19381798, 19382374, 19382918, 19383494, 19384038, 19384582, 19385126, 18435023, 18435407, 18435791, 18436143, 18436527, 18436911, 18437263, 18437647, 18437999, 18438383, 18438767, 18439151, 18439535, 18439887, 18440271, 18440655, 18441039, 18441391, 18441775, 18442159, 18442543, 18442895, 18443279, 18443663, 18444047, 18444399, 18444783, 18445167, 18445551, 18445903, 18446287, 18446671, 18447023, 18447407, 18447791, 18448175, 18448527, 18448911, 18449295, 18449647, 18450031, 18450415, 18450767, 18451151, 18451535, 18451919, 18452271, 18452655, 18453039, 18453391, 18453775, 18454159, 18454511, 18454895, 18455279, 18455631, 18456015, 18456399, 18456751, 18457135, 18457487, 18457839, 18458223, 18458575, 18458959, 18459343, 18459695, 18460079, 18460463, 18460815, 18461199, 18461551, 18461935, 18462319, 18462671, 18463055, 18463407, 18463791, 18464175, 18464527, 18464911, 18465263, 18465647, 18466031, 18466383, 18466767, 18467119, 18467503, 18467855, 18468239, 18468623, 18468975, 18469359, 18469711, 18470095, 18470447, 18470831, 18471183, 18471567, 18471951, 18472303, 18472687, 18473039, 18473423, 18473775, 18474159, 18474511, 18474895, 18475247, 18475631, 18475983, 18476367, 18476719, 18477103, 18477455, 18477839, 18478191, 18478543, 18478927, 18479279, 18479631, 18480015, 18480367, 18480751, 18481103, 18481487, 18481839, 18482223, 18482575, 18482959, 18483311, 18483663, 18484047, 18484399, 18484783, 18485135, 18485519, 18485871, 18486255, 18486607, 18486959, 18487343, 18487695, 18488079, 18488431, 18488815, 18489167, 18489519, 18489903, 18490255, 18490639, 18490991, 18491375, 18491727, 18492079, 18492463, 18492815, 18493167, 18493551, 18493903, 18494287, 18494639, 18494991, 18495375, 18495727, 18496111, 18496463, 18496815, 18497199, 18497551, 18497903, 18498287, 18498639, 18498991, 18499375, 18499727, 18500079, 18500431, 18500783, 18501135, 18501519, 18501871, 18502223, 18502607, 18502959, 18503311, 18503695, 18504047, 18504399, 18504783, 18505135, 18505487, 18505871, 18506223, 18506575, 18506959, 18507311, 18507663, 18508015, 18508399, 18508751, 18509103, 18509487, 18509839, 18510191, 18510543, 18510927, 18511279, 18511631, 18511983, 18512367, 18512719, 18513071, 18513423, 18513807, 18514159, 18514511, 18514863, 18515247, 18515599, 18515951, 18516303, 18516687, 18517039]",1,0,265.35969683863624,1988.376506866485,1666.667,2113.249,1406.8600845267997,10700.0,16500,100.0,0,0,0,0,0,0,0,6875475619,6875475619,6886094301,7331396892,7331396892,20192375224,10618682,445302591,455921273,455921273,0,12860978332,12860978332,13316899605,prefill,decode,0.0,0.023290604384674105,0.9767093956153259,0.9657637072799724,0,0,0,0,,,,,,,,,-1,6875485996,0,10,0,0,0,1,128,612368384,9143050240,627048448,9709281280,9082232832,0.1276527887345334,0.015625,1,10,10,0,0,23,7,5473034240,9709281280,0.06307041338491329,0.49937943748602576,3,0,7,128,612368384,5976350720,4236247040,9709281280,5473034240,0.49937943748602576,0.0625,1,0,0,1,128,612368384,9143050240,627048448,9709281280,9082232832,0.1276527887345334,0.015625,1,,,6875475619,0,1,1,2048,0,1,2047,0,1,0,0,2048,2047,1,2,0,,,,0,0,0,0,0,0,0,0
0,37,meta-llama/Llama-3.1-8B,4000,591,11631496289,22964141214,11332644925,229521692,460000233,18428211,"[19269318, 19269926, 19270502, 19271078, 19271654, 19272230, 19272806, 19273382, 19273958, 19274534, 19275110, 19275718, 19276294, 19276870, 19277446, 19278022, 19278598, 19279206, 19279782, 19280358, 19280934, 19281478, 19282054, 19282630, 19283238, 19283814, 19284390, 19284966, 19285542, 19286118, 19286694, 19287270, 19287878, 19288454, 19289030, 19289574, 19290150, 19290726, 19291302, 19291878, 19292454, 19293030, 19293606, 19294182, 19294758, 19295334, 19295910, 19296486, 19297062, 19297638, 19298214, 19298790, 19299366, 19299942, 19300518, 19301094, 19301670, 19302246, 19302822, 19303366, 19303942, 19304518, 19305094, 19305670, 19306246, 19306822, 19307366, 19307942, 19308518, 19309094, 19309670, 19310246, 19310822, 19311398, 19311974, 19312550, 19313126, 19313670, 19314246, 19314822, 19315366, 19315942, 19316518, 19317094, 19317670, 19318246, 19318790, 19319366, 19319942, 19320518, 19321094, 19321670, 19322246, 19322790, 19323366, 19323942, 19324486, 19325062, 19325638, 19326182, 19326758, 19327334, 19327910, 19328486, 19329030, 19329606, 19330182, 19330758, 19331334, 19331878, 19332454, 19332998, 19333574, 19334118, 19334694, 19335270, 19335846, 19336390, 19336966, 19337542, 19338118, 19338662, 19339238, 19339814, 19340390, 19340934, 19341478, 19342054, 19342598, 19343174, 19343750, 19344294, 19344870, 19345446, 19345990, 19346566, 19347142, 19347686, 19348262, 19348838, 19349382, 19349958, 19350502, 19351046, 19351622, 19352198, 19352742, 19353318, 19353894, 19354438, 19355014, 19355558, 19356134, 19356710, 19357254, 19357830, 19358374, 19358918, 19359462, 19360038, 19360614, 19361158, 19361734, 19362278, 19362854, 19363398, 19363974, 19364550, 19365094, 19365670, 19366214, 19366790, 19367334, 19367878, 19368422, 19368998, 19369542, 19370118, 19370662, 19371238, 19371782, 19372358, 19372902, 19373478, 19374022, 19374598, 19375142, 19375718, 19376230, 19376806, 19377350, 19377894, 19378470, 19379014, 19379590, 19380134, 19380710, 19381254, 19381798, 19382374, 19382918, 19383494, 19384038, 19384582, 19385126, 18435023, 18435407, 18435791, 18436143, 18436527, 18436911, 18437263, 18437647, 18437999, 18438383, 18438767, 18439151, 18439535, 18439887, 18440271, 18440655, 18441039, 18441391, 18441775, 18442159, 18442543, 18442895, 18443279, 18443663, 18444047, 18444399, 18444783, 18445167, 18445551, 18445903, 18446287, 18446671, 18447023, 18447407, 18447791, 18448175, 18448527, 18448911, 18449295, 18449647, 18450031, 18450415, 18450767, 18451151, 18451535, 18451919, 18452271, 18452655, 18453039, 18453391, 18453775, 18454159, 18454511, 18454895, 18455279, 18455631, 18456015, 18456399, 18456751, 18457135, 18457487, 18457839, 18458223, 18458575, 18458959, 18459343, 18459695, 18460079, 18460463, 18460815, 18461199, 18461551, 18461935, 18462319, 18462671, 18463055, 18463407, 18463791, 18464175, 18464527, 18464911, 18465263, 18465647, 18466031, 18466383, 18466767, 18467119, 18467503, 18467855, 18468239, 18468623, 18468975, 18469359, 18469711, 18470095, 18470447, 18470831, 18471183, 18471567, 18471951, 18472303, 18472687, 18473039, 18473423, 18473775, 18474159, 18474511, 18474895, 18475247, 18475631, 18475983, 18476367, 18476719, 18477103, 18477455, 18477839, 18478191, 18478543, 18478927, 18479279, 18479631, 18480015, 18480367, 18480751, 18481103, 18481487, 18481839, 18482223, 18482575, 18482959, 18483311, 18483663, 18484047, 18484399, 18484783, 18485135, 18485519, 18485871, 18486255, 18486607, 18486959, 18487343, 18487695, 18488079, 18488431, 18488815, 18489167, 18489519, 18489903, 18490255, 18490639, 18490991, 18491375, 18491727, 18492079, 18492463, 18492815, 18493167, 18493551, 18493903, 18494287, 18494639, 18494991, 18495375, 18495727, 18496111, 18496463, 18496815, 18497199, 18497551, 18497903, 18498287, 18498639, 18498991, 18499375, 18499727, 18500079, 18500431, 18500783, 18501135, 18501519, 18501871, 18502223, 18502607, 18502959, 18503311, 18503695, 18504047, 18504399, 18504783, 18505135, 18505487, 18505871, 18506223, 18506575, 18506959, 18507311, 18507663, 18508015, 18508399, 18508751, 18509103, 18509487, 18509839, 18510191, 18510543, 18510927, 18511279, 18511631, 18511983, 18512367, 18512719, 18513071, 18513423, 18513807, 18514159, 18514511, 18514863, 18515247, 18515599, 18515951, 18516303, 18516687, 18517039, 17204742, 17204902, 17205030, 17205190, 17205318, 17205478, 17205606, 17205734, 17205894, 17206022, 17206182, 17206310, 17206438, 17206598, 17206726, 17206886, 17207014, 17207142, 17207302, 17207430, 17207590, 17207718, 17207846, 17208006, 17208134, 17208294, 17208422, 17208550, 17208710, 17208838, 17208998, 17209126, 17209254, 17209414, 17209542, 17209702, 17209830, 17209958, 17210118, 17210246, 17210374, 17210534, 17210662, 17210822, 17210950, 17211078, 17211238, 17211366, 17211494, 17211654, 17211782, 17211942, 17212070, 17212198, 17212358, 17212486, 17212614, 17212774, 17212902, 17213062, 17213190, 17213318, 17213478, 17213606, 17213734, 17213894, 17214022, 17214150, 17214310, 17214438, 17214566, 17214726, 17214854, 17215014, 17215142, 17215270, 17215430, 17215558, 17215686, 17215846, 17215974, 17216102, 17216262, 17216390, 17216518, 17216678, 17216806, 17216934, 17217094, 17217222, 17217350, 17217510, 17217638, 17217766, 17217926, 17218054, 17218182, 17218342, 17218470, 17218598, 17218758, 17218886, 17219014, 17219174, 17219302, 17219430, 17219558, 17219718, 17219846, 17219974, 17220134, 17220262, 17220390, 17220550, 17220678, 17220806, 17220966, 17221094, 17221222, 17221350, 17221510, 17221638, 17221766, 17221926, 17222054, 17222182, 17222342, 17222470, 17222598, 17222726, 17222886, 17223014, 17223142, 17223302, 17223430, 17223558, 17223718, 17223846, 17223974, 17224102, 17224262, 17224390, 17224518, 17224678, 17224806, 17224934, 17225062, 17225222, 17225350, 17225478, 17225606, 17225766, 17225894, 17226022, 17226182, 17226310, 17226438, 17226566, 17226726, 17226854, 17226982]",0,0,2750.2931836911926,2232.1073814882275,1666.667,2113.249,1090.1252317193375,10700.0,16500,100.0,0,0,0,0,0,0,0,11631496289,11631496289,11641797778,12091496522,12091496522,22964141214,10301489,449698744,460000233,460000233,0,10872644692,10872644692,11332644925,prefill,decode,0.0,0.022394529961031563,0.9776054700389685,0.9594092785890405,0,0,0,0,,,,,,,,,-1,11633346594,0,10,0,0,0,2,128,601882624,8557944832,1239416832,9709281280,8469864448,0.18964322928751323,0.0234375,1,10,10,0,0,37,8,4858568704,8495030272,0.18705129449087296,0.5615858726053923,1,0,5,128,601882624,6991372288,3076521984,9709281280,6632759296,0.3788544694422531,0.046875,1,0,0,2,128,601882624,8557944832,1239416832,9709281280,8469864448,0.18964322928751323,0.0234375,1,,,11631496289,0,2,2,2048,0,2,2046,0,1,0,0,2048,2046,2,3,0,,,,0,0,0,0,0,0,0,0
