instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,user_id,gpu_id,user_x_m,user_y_m,gpu_x_m,gpu_y_m,distance_m,network_throughput_mbps,request_payload_bytes,first_token_payload_bytes,uplink_distance_latency_ns,uplink_serialization_latency_ns,uplink_latency_ns,downlink_distance_latency_ns,downlink_serialization_latency_ns,downlink_latency_ns,communication_latency_ns,request_send_time_ns,gpu_arrival_time_ns,first_schedule_time_ns,first_token_ready_time_ns,first_token_received_time_ns,request_end_time_ns,queueing_before_ttft_ns,prefill_service_ns,simulator_ttft_ns,e2e_ttft_ns,decode_queueing_ns,decode_active_ns,decode_after_ttft_ns,request_completion_latency_ns,ttft_bottleneck,total_latency_bottleneck,communication_ratio,queueing_ratio,prefill_ratio,decode_ratio,nearest_gpu_id,rerouted,reject_penalty_ns,migration_latency_ns,redirect_capacity_reason,capacity_running_reqs,capacity_max_num_seqs,capacity_required_kv_bytes,capacity_free_npu_bytes,capacity_projected_active_kv_bytes,capacity_kv_budget_bytes,capacity_available_kv_bytes,router_capacity_wait_start_ns,router_decision_time_ns,router_capacity_wait_ns,router_candidate_gpu_count,router_capacity_retry_count,router_initial_instance_id,router_initial_waiting_reqs,router_initial_running_reqs,router_initial_max_num_seqs,router_initial_required_kv_bytes,router_initial_free_npu_bytes,router_initial_projected_active_kv_bytes,router_initial_kv_budget_bytes,router_initial_available_kv_bytes,router_initial_capacity_pressure,router_initial_slot_pressure,router_initial_admissible,router_initial_candidate_count,router_initial_admissible_candidate_count,router_initial_total_waiting_reqs,router_initial_max_waiting_reqs,router_initial_total_running_reqs,router_initial_max_running_reqs,router_initial_min_available_kv_bytes,router_initial_max_available_kv_bytes,router_initial_min_capacity_pressure,router_initial_max_capacity_pressure,router_initial_target_instance_id,router_initial_target_waiting_reqs,router_initial_target_running_reqs,router_initial_target_max_num_seqs,router_initial_target_required_kv_bytes,router_initial_target_free_npu_bytes,router_initial_target_projected_active_kv_bytes,router_initial_target_kv_budget_bytes,router_initial_target_available_kv_bytes,router_initial_target_capacity_pressure,router_initial_target_slot_pressure,router_initial_target_admissible,router_decision_instance_id,router_decision_waiting_reqs,router_decision_running_reqs,router_decision_max_num_seqs,router_decision_required_kv_bytes,router_decision_free_npu_bytes,router_decision_projected_active_kv_bytes,router_decision_kv_budget_bytes,router_decision_available_kv_bytes,router_decision_capacity_pressure,router_decision_slot_pressure,router_decision_admissible,router_first_block_reason,router_first_block_instance_id,adaptive_selected_route,adaptive_predicted_local_ttft_ns,adaptive_predicted_cold_ttft_ns,adaptive_predicted_kv_ttft_ns,adaptive_predicted_selected_ttft_ns,adaptive_target_reserved_kv_bytes,adaptive_target_reserved_prefill_tokens,oneshot_selected_route,oneshot_decision_reason,oneshot_decision_time_ns,oneshot_predicted_local_wait_ns,oneshot_predicted_local_ttft_ns,oneshot_predicted_redirect_ttft_ns,oneshot_redirect_margin_ns,oneshot_max_local_wait_ns,oneshot_target_admissible,oneshot_target_reservation_enabled,oneshot_prediction_model,oneshot_formula_local_route_probability,oneshot_formula_local_route_positive_ms,oneshot_formula_local_route_ms,oneshot_formula_local_scheduler_ms,oneshot_formula_local_compute_ms,oneshot_formula_redirect_route_probability,oneshot_formula_redirect_route_positive_ms,oneshot_formula_redirect_route_ms,oneshot_formula_redirect_scheduler_ms,oneshot_formula_redirect_compute_ms,scheduler_admission_time_ns,scheduler_waiting_reqs_at_admission,scheduler_running_reqs_at_admission,scheduler_running_decode_reqs_at_admission,scheduler_token_budget_at_admission,scheduler_inflight_prefill_tokens_at_admission,scheduler_inflight_decode_tokens_at_admission,scheduler_available_token_budget_at_admission,scheduler_prefill_tokens_ahead_at_admission,scheduler_waiting_reqs_at_first_schedule,scheduler_running_reqs_at_first_schedule,scheduler_running_decode_reqs_at_first_schedule,scheduler_token_budget_at_first_schedule,scheduler_scheduled_prefill_tokens,scheduler_scheduled_decode_tokens,scheduler_batch_num_seqs,scheduler_prefill_tokens_ahead,failover_mode,failed_instance_id,failover_target_instance_id,reuse_prefix_toks,kv_migration_tokens,kv_migration_bytes,kv_migration_latency_ns,kv_migration_distance_latency_ns,kv_migration_serialization_latency_ns,kv_migration_bandwidth_gbps,kv_migration_distance_m,kv_ready_time_ns,kv_migration_effective_latency_ns,kv_migration_speculative_hidden_ns,speculative_kv_target_instance_id,speculative_kv_pin_time_ns,speculative_kv_elapsed_ns,speculative_kv_wasted,speculative_kv_wasted_ns,proactive_kv_prewarm_hit,proactive_kv_prewarm_hit_tokens,proactive_kv_prewarm_seeded_tokens,proactive_kv_prewarm_wasted,proactive_kv_prewarm_pin_applied
0,53,meta-llama/Llama-3.1-8B,3040,6,1579240688,1856273931,277033243,2826297,179075420,19591564,"[19590579, 19591091, 19591571, 19592051, 19592531]",4172,0,124.01918026216671,3.6156308176406715,93.54143466934855,124.72191289246473,124.8824428589039,100.0,12660,100,624,1012800,1013424,624,8000,8624,1022048,1578227264,1579240688,1582066985,1758316108,1758324732,1856273931,2826297,176249123,179075420,180097468,0,97957823,97957823,278046667,prefill,prefill,0.005674971510426788,0.015693152332380375,0.9786318761571928,0.35229620212477814,0,0,0,0,,,,,,,,,-1,1582066985,0,12,0,0,0,3,128,400556032,8140611584,1694498816,9709281280,8014782464,0.21577857182030263,0.03125,1,12,12,6,3,46,6,5045215232,8757174272,0.13931649531941462,0.5216268778238548,1,0,4,128,400556032,7884759040,2371878912,9709281280,7337402368,0.2855448167632033,0.0390625,1,0,0,3,128,400556032,7941382144,1694498816,9709281280,8014782464,0.21577857182030263,0.03125,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,1579240688,0,3,3,2048,0,3,2045,0,1,0,0,2048,1520,3,4,0,local_kv,0,0,1520,1520,199229440,0,0,0,0,0,1579240688,0,0,,-1,0,,0,,0,0,,
0,75,meta-llama/Llama-3.1-8B,6044,71,2427601296,4718397602,2290796306,254341940,531157710,25137694,"[85103647, 21127788, 21129036, 21130284, 21131532, 21132748, 21133996, 21135244, 21136492, 21137708, 21138956, 21140204, 21141452, 21142668, 21143916, 21145164, 21146412, 21147628, 21148844, 21150092, 21151340, 21152588, 21153804, 21155052, 21156300, 21157548, 21158732, 21159980, 21161228, 21162476, 21163692, 21164908, 21166156, 21167404, 21168620, 21169868, 21171084, 21172332, 21173548, 21174764, 21176012, 21177260, 21178476, 222868131, 21651705, 21652441, 21653209, 21653945, 21654681, 21655449, 21656185, 21656985, 21657721, 21658457, 21659225, 21659961, 21660729, 21661465, 21662233, 21663641, 21665081, 21666521, 21667961, 21669401, 21670841, 21672281, 21673689, 21675129, 21676569, 21677977]",896,0,96.45295187469733,141.72950664781288,93.54143466934855,124.72191289246473,17.2550044272379,100.0,24676,100,86,1974080,1974166,86,8000,8086,1982252,2425627130,2427601296,2436115285,2958759006,2958767092,4718397602,8513989,522643721,531157710,533139962,0,1759638596,1759638596,2292770472,prefill,decode,0.0037180705654925187,0.01596951946363383,0.9803124099708737,0.7674699285110813,0,0,0,0,,,,,,,,,-1,2432224557,0,12,0,0,0,4,128,803209216,7316430848,2128609280,9709281280,7580672000,0.3019604038085917,0.0390625,1,12,12,1,1,69,9,4294434816,7981228032,0.26070544162873405,0.6404238893365338,1,0,6,128,803209216,6660022272,3762290688,9709281280,5946990592,0.4702201710238227,0.0546875,1,0,0,4,128,803209216,6922166272,2128609280,9709281280,7580672000,0.3019604038085917,0.0390625,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,2427601296,0,4,4,2048,0,4,2044,0,1,0,0,2048,2044,4,5,0,local_kv,0,0,3008,3008,394264576,0,0,0,0,0,2427601296,0,0,,-1,0,,0,,0,0,,
0,197,meta-llama/Llama-3.1-8B,3145,2,5840481945,6809727279,969245334,585072130,773972079,195273255,[195273255],8866,0,149.33103142255126,239.6303758224944,93.54143466934855,124.72191289246473,127.735797483818,100.0,13080,100,639,1046400,1047039,639,8000,8639,1055678,5839434906,5840481945,6165634214,6614454024,6614462663,6809727279,325152269,448819810,773972079,775027757,0,195273255,195273255,970292373,prefill,prefill,0.001362116376433212,0.41953628894351974,0.5791015946800471,0.20125018173226433,0,0,0,0,,,,,,,,,-1,5844594212,0,12,0,0,1,11,128,413138944,3524780032,6194987008,9709281280,3514294272,0.6805988786844581,0.09375,1,12,9,11,3,165,18,137879552,3514294272,0.6805988786844581,1.028350130567028,4,1,14,128,413138944,2281168896,8390705152,9709281280,1318576128,0.9067451896913218,0.1171875,1,0,1,11,128,413138944,3319259136,6194987008,9709281280,3514294272,0.6805988786844581,0.09375,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,5840481945,1,11,9,2048,2039,9,0,4295,1,0,0,2048,2037,11,13,0,local_kv,0,0,1568,1568,205520896,0,0,0,0,0,5840481945,0,0,,-1,0,,0,,0,0,,
0,78,meta-llama/Llama-3.1-8B,3349,106,2454648876,8304880148,5850231272,504110130,589213777,50104928,"[21127788, 21129036, 21130284, 21131532, 21132748, 21133996, 21135244, 21136492, 21137708, 21138956, 21140204, 21141452, 21142668, 21143916, 21145164, 21146412, 21147628, 21148844, 21150092, 21151340, 21152588, 21153804, 21155052, 21156300, 21157548, 21158732, 21159980, 21161228, 21162476, 21163692, 21164908, 21166156, 21167404, 21168620, 21169868, 21171084, 21172332, 21173548, 21174764, 21176012, 21177260, 21178476, 222868131, 21651705, 21652441, 21653209, 21653945, 21654681, 21655449, 21656185, 21656985, 21657721, 21658457, 21659225, 21659961, 21660729, 21661465, 21662233, 21663641, 21665081, 21666521, 21667961, 21669401, 21670841, 21672281, 21673689, 21675129, 21676569, 21677977, 20889260, 20889964, 20890700, 190853525, 21333273, 21334105, 21334969, 21335801, 21336633, 21337465, 21338297, 21339129, 21339929, 21340761, 21341625, 21342457, 21343289, 21344121, 194796831, 180745779, 257360707, 262067992, 259919861, 188899949, 195273255, 230390432, 262729157, 270180589, 267419839, 285218936, 29863002, 29865402, 29867802, 29870170, 29872570, 29874970]",24286,0,114.1789153977067,242.46619037564602,93.54143466934855,124.72191289246473,119.53920064501747,100.0,13896,100,598,1111680,1112278,598,8000,8598,1120876,2453536598,2454648876,2681943236,3043862653,3043871251,8304880148,227294360,361919417,589213777,590334653,0,5261017495,5261017495,5851343550,prefill,decode,0.001898712864480954,0.385026287792731,0.6130749993427881,0.8991114125302171,0,0,0,0,,,,,,,,,-1,2463005433,0,12,0,0,0,5,128,452984832,6922166272,2931818496,9709281280,6777462784,0.3486152301481166,0.046875,1,12,12,3,2,70,9,4294434816,7981228032,0.2246343490421569,0.6043527967499568,4,1,4,128,452984832,7505174528,2959081472,9709281280,6750199808,0.35142315951114356,0.0390625,1,0,0,5,128,452984832,6704062464,2931818496,9709281280,6777462784,0.3486152301481166,0.046875,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,2454648876,0,5,4,2048,2044,4,0,0,1,0,0,2048,2044,4,6,0,local_kv,0,0,1664,1664,218103808,0,0,0,0,0,2454648876,0,0,,-1,0,,0,,0,0,,
0,0,meta-llama/Llama-3.1-8B,3181,198,59605841,8945501422,8885895581,0,183627623,44173949,"[182605738, 18130159, 18130415, 18130671, 18130927, 18131183, 18131439, 18131663, 18131919, 18132175, 18132431, 18132687, 18132943, 18133167, 18133423, 18133679, 18133967, 18134223, 18134415, 18134703, 18134959, 18135215, 18135471, 18135695, 18135951, 18136207, 18136463, 18136719, 18136943, 18137199, 18137455, 18137711, 18137967, 18138191, 18138447, 18138703, 18138959, 18139183, 18139439, 18139695, 241754603, 111486837, 19144006, 19144358, 19144710, 19145094, 19145414, 176249123, 19590579, 19591091, 19591571, 19592051, 19592531, 19147846, 19148198, 188569672, 19605683, 19606195, 19606643, 19607123, 19607603, 19608083, 19608563, 19609043, 19609523, 19610003, 19610483, 19610963, 19611443, 19611923, 19612371, 19612851, 19613331, 19613811, 245827951, 276815770, 85103647, 21127788, 21129036, 21130284, 21131532, 21132748, 21133996, 21135244, 21136492, 21137708, 21138956, 21140204, 21141452, 21142668, 21143916, 21145164, 21146412, 21147628, 21148844, 21150092, 21151340, 21152588, 21153804, 21155052, 21156300, 21157548, 21158732, 21159980, 21161228, 21162476, 21163692, 21164908, 21166156, 21167404, 21168620, 21169868, 21171084, 21172332, 21173548, 21174764, 21176012, 21177260, 21178476, 222868131, 21651705, 21652441, 21653209, 21653945, 21654681, 21655449, 21656185, 21656985, 21657721, 21658457, 21659225, 21659961, 21660729, 21661465, 21662233, 21663641, 21665081, 21666521, 21667961, 21669401, 21670841, 21672281, 21673689, 21675129, 21676569, 21677977, 20889260, 20889964, 20890700, 190853525, 21333273, 21334105, 21334969, 21335801, 21336633, 21337465, 21338297, 21339129, 21339929, 21340761, 21341625, 21342457, 21343289, 21344121, 194796831, 180745779, 257360707, 262067992, 259919861, 188899949, 195273255, 230390432, 262729157, 270180589, 267419839, 285218936, 29863002, 29865402, 29867802, 29870170, 29872570, 29874970, 28893555, 223152533, 29876090, 29878458, 29880858, 29883258, 29885626, 29888026, 29890394, 29892794, 29895162, 29897562, 29899930, 29902330, 29904698]",14120,0,25.05935586977068,6.892742861170372,93.54143466934855,124.72191289246473,136.28465954382125,100.0,13224,100,681,1057920,1058601,681,8000,8681,1067282,58547240,59605841,59605841,243233464,243242145,8945501422,0,183627623,183627623,184694905,0,8702267958,8702267958,8886954182,prefill,decode,0.0057786217762747704,0.0,0.9942213782237252,0.9792173200397901,0,0,0,0,,,,,,,,,-1,59605841,0,12,0,0,0,0,128,444596224,9709281280,0,9709281280,9709281280,0.04579084807397814,0.0078125,1,12,12,0,0,0,0,9709281280,9709281280,0.04579084807397814,0.04579084807397814,1,0,0,128,444596224,9709281280,0,9709281280,9709281280,0.04579084807397814,0.0078125,1,0,0,0,128,444596224,9501663232,0,9709281280,9709281280,0.04579084807397814,0.0078125,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,59605841,0,0,0,2048,0,0,2048,0,1,0,0,2048,1597,0,1,0,local_kv,0,0,1584,1584,207618048,0,0,0,0,0,59605841,0,0,,-1,0,,0,,0,0,,
0,264,meta-llama/Llama-3.1-8B,3231,23,7507365794,8974432129,1467066335,333081502,618300438,38580268,"[29863002, 29865402, 29867802, 29870170, 29872570, 29874970, 28893555, 223152533, 29876090, 29878458, 29880858, 29883258, 29885626, 29888026, 29890394, 29892794, 29895162, 29897562, 29899930, 29902330, 29904698, 28930707]",14055,0,142.02367180067523,215.59944589480995,93.54143466934855,124.72191289246473,103.00122971038033,100.0,13424,100,515,1073920,1074435,515,8000,8515,1082950,7506291359,7507365794,7573027457,8125666232,8125674747,8974432129,65661663,552638775,618300438,619383388,0,848765897,848765897,1468140770,prefill,decode,0.0017484324264763782,0.10601134010394221,0.8922402274695814,0.578119613360708,0,0,0,0,,,,,,,,,-1,7512132986,0,12,0,0,0,16,128,427819008,911728640,8097103872,9709281280,1612177408,0.8780179123618922,0.1328125,1,12,1,4,3,199,18,7856128,1612177408,0.8780179123618922,1.0432537556477095,1,0,17,128,427819008,953671680,9504292864,9709281280,204988416,1.0229502664073606,0.140625,0,0,0,16,128,427819008,702013440,8097103872,9709281280,1612177408,0.8780179123618922,0.1328125,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,7507365794,0,16,14,2048,2034,14,0,0,1,0,0,2048,2033,15,17,0,local_kv,0,0,1600,1600,209715200,0,0,0,0,0,7507365794,0,0,,-1,0,,0,,0,0,,
0,37,meta-llama/Llama-3.1-8B,5649,165,1132303743,9370551457,8238247714,242552823,354039660,48074439,"[19144006, 19144358, 19144710, 19145094, 19145414, 176249123, 19590579, 19591091, 19591571, 19592051, 19592531, 19147846, 19148198, 188569672, 19605683, 19606195, 19606643, 19607123, 19607603, 19608083, 19608563, 19609043, 19609523, 19610003, 19610483, 19610963, 19611443, 19611923, 19612371, 19612851, 19613331, 19613811, 245827951, 276815770, 85103647, 21127788, 21129036, 21130284, 21131532, 21132748, 21133996, 21135244, 21136492, 21137708, 21138956, 21140204, 21141452, 21142668, 21143916, 21145164, 21146412, 21147628, 21148844, 21150092, 21151340, 21152588, 21153804, 21155052, 21156300, 21157548, 21158732, 21159980, 21161228, 21162476, 21163692, 21164908, 21166156, 21167404, 21168620, 21169868, 21171084, 21172332, 21173548, 21174764, 21176012, 21177260, 21178476, 222868131, 21651705, 21652441, 21653209, 21653945, 21654681, 21655449, 21656185, 21656985, 21657721, 21658457, 21659225, 21659961, 21660729, 21661465, 21662233, 21663641, 21665081, 21666521, 21667961, 21669401, 21670841, 21672281, 21673689, 21675129, 21676569, 21677977, 20889260, 20889964, 20890700, 190853525, 21333273, 21334105, 21334969, 21335801, 21336633, 21337465, 21338297, 21339129, 21339929, 21340761, 21341625, 21342457, 21343289, 21344121, 194796831, 180745779, 257360707, 262067992, 259919861, 188899949, 195273255, 230390432, 262729157, 270180589, 267419839, 285218936, 29863002, 29865402, 29867802, 29870170, 29872570, 29874970, 28893555, 223152533, 29876090, 29878458, 29880858, 29883258, 29885626, 29888026, 29890394, 29892794, 29895162, 29897562, 29899930, 29902330, 29904698, 28930707, 193683451, 28912723, 28914963, 28917203, 28919411, 28921619, 28923859, 28926099]",3692,0,153.2373258662458,179.49379238721886,93.54143466934855,124.72191289246473,81.01578987567586,100.0,23096,100,405,1847680,1848085,405,8000,8405,1856490,1130455658,1132303743,1133101963,1486343403,1486351808,9370551457,798220,353241440,354039660,355896150,0,7884208054,7884208054,8240095799,prefill,decode,0.005216381239302533,0.0022428452794445797,0.9925407734812529,0.9568092658552501,0,0,0,0,,,,,,,,,-1,1132731437,0,12,0,0,0,2,128,763363328,8880906240,931135488,9709281280,8778145792,0.17452360964044497,0.0234375,1,12,12,4,2,32,5,5999419392,9222742016,0.12873276156646685,0.46071641010280834,1,1,2,128,763363328,8629248000,1820327936,9709281280,7888953344,0.26610530578840125,0.0234375,1,0,0,2,128,763363328,8511807488,931135488,9709281280,8778145792,0.17452360964044497,0.0234375,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,1132303743,0,2,2,2048,0,2,2046,0,1,0,0,2048,2046,2,3,0,local_kv,0,0,2816,2816,369098752,0,0,0,0,0,1132303743,0,0,,-1,0,,0,,0,0,,
0,219,meta-llama/Llama-3.1-8B,3055,41,6609443637,9899903663,3290460026,5010387,200283642,77254409,"[230390432, 262729157, 270180589, 267419839, 285218936, 29863002, 29865402, 29867802, 29870170, 29872570, 29874970, 28893555, 223152533, 29876090, 29878458, 29880858, 29883258, 29885626, 29888026, 29890394, 29892794, 29895162, 29897562, 29899930, 29902330, 29904698, 28930707, 193683451, 28912723, 28914963, 28917203, 28919411, 28921619, 28923859, 28926099, 27091338, 268412494, 175449072, 29198579, 29200723]",3632,0,136.71397190205164,102.8199026819146,93.54143466934855,124.72191289246473,48.41039167753321,100.0,12720,100,242,1017600,1017842,242,8000,8242,1026084,6608425795,6609443637,6614454024,6809727279,6809735521,9899903663,5010387,195273255,200283642,201309726,0,3090176384,3090176384,3291477868,prefill,decode,0.005097041362025399,0.024888946498292885,0.9700140121396817,0.9388392600569109,0,0,0,0,,,,,,,,,-1,6610235021,0,12,0,0,0,13,128,406847488,2516049920,6608125952,9709281280,3101155328,0.7225018245634758,0.109375,1,12,6,7,2,180,18,28827648,3101155328,0.7225018245634758,1.0389338643199757,1,0,18,128,406847488,1270341632,9544138752,9709281280,165142528,1.024894217504841,0.1484375,0,0,0,13,128,406847488,2316820480,6608125952,9709281280,3101155328,0.7225018245634758,0.109375,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,6609443637,0,13,12,2048,1527,12,509,0,1,0,0,2048,1535,13,14,0,local_kv,0,0,1520,1520,199229440,0,0,0,0,0,6609443637,0,0,,-1,0,,0,,0,0,,
0,56,meta-llama/Llama-3.1-8B,3146,159,1881289734,9984498733,8103208999,13280241,201849913,50008601,"[19605683, 19606195, 19606643, 19607123, 19607603, 19608083, 19608563, 19609043, 19609523, 19610003, 19610483, 19610963, 19611443, 19611923, 19612371, 19612851, 19613331, 19613811, 245827951, 276815770, 85103647, 21127788, 21129036, 21130284, 21131532, 21132748, 21133996, 21135244, 21136492, 21137708, 21138956, 21140204, 21141452, 21142668, 21143916, 21145164, 21146412, 21147628, 21148844, 21150092, 21151340, 21152588, 21153804, 21155052, 21156300, 21157548, 21158732, 21159980, 21161228, 21162476, 21163692, 21164908, 21166156, 21167404, 21168620, 21169868, 21171084, 21172332, 21173548, 21174764, 21176012, 21177260, 21178476, 222868131, 21651705, 21652441, 21653209, 21653945, 21654681, 21655449, 21656185, 21656985, 21657721, 21658457, 21659225, 21659961, 21660729, 21661465, 21662233, 21663641, 21665081, 21666521, 21667961, 21669401, 21670841, 21672281, 21673689, 21675129, 21676569, 21677977, 20889260, 20889964, 20890700, 190853525, 21333273, 21334105, 21334969, 21335801, 21336633, 21337465, 21338297, 21339129, 21339929, 21340761, 21341625, 21342457, 21343289, 21344121, 194796831, 180745779, 257360707, 262067992, 259919861, 188899949, 195273255, 230390432, 262729157, 270180589, 267419839, 285218936, 29863002, 29865402, 29867802, 29870170, 29872570, 29874970, 28893555, 223152533, 29876090, 29878458, 29880858, 29883258, 29885626, 29888026, 29890394, 29892794, 29895162, 29897562, 29899930, 29902330, 29904698, 28930707, 193683451, 28912723, 28914963, 28917203, 28919411, 28921619, 28923859, 28926099, 27091338, 268412494, 175449072, 29198579, 29200723, 28196362, 28198346, 28200362]",24212,0,61.657906218095455,76.49181859011087,93.54143466934855,124.72191289246473,57.81609968612386,100.0,13084,100,289,1046720,1047009,289,8000,8289,1055298,1880242725,1881289734,1894569975,2083139647,2083147936,9984498733,13280241,188569672,201849913,202905211,0,7901359086,7901359086,8104256008,prefill,decode,0.0052009408472018,0.06545046790345863,0.9293485912493396,0.974963154758525,0,0,0,0,,,,,,,,,-1,1881311848,0,12,0,0,0,3,128,434110464,7737958400,1694498816,9709281280,8014782464,0.21923448488248967,0.03125,1,12,12,2,1,51,7,5045215232,8757174272,0.14277240838160166,0.5250827908860418,1,0,4,128,434110464,7593254912,2371878912,9709281280,7337402368,0.2890007298253903,0.0390625,1,0,0,3,128,434110464,7532437504,1694498816,9709281280,8014782464,0.21923448488248967,0.03125,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,1881289734,0,3,3,2048,0,3,2045,0,1,0,0,2048,1578,3,4,0,local_kv,0,0,1568,1568,205520896,0,0,0,0,0,1881289734,0,0,,-1,0,,0,,0,0,,
0,271,meta-llama/Llama-3.1-8B,3272,51,7671236623,10300615595,2629378972,169210673,454429609,43498987,"[29863002, 29865402, 29867802, 29870170, 29872570, 29874970, 28893555, 223152533, 29876090, 29878458, 29880858, 29883258, 29885626, 29888026, 29890394, 29892794, 29895162, 29897562, 29899930, 29902330, 29904698, 28930707, 193683451, 28912723, 28914963, 28917203, 28919411, 28921619, 28923859, 28926099, 27091338, 268412494, 175449072, 29198579, 29200723, 28196362, 28198346, 28200362, 26330499, 26332291, 26334083, 26335875, 26337667, 26339459, 26341283, 26343075, 26361104, 26346659, 26364656, 26350211]",14055,0,142.02367180067523,215.59944589480995,93.54143466934855,124.72191289246473,103.00122971038033,100.0,13588,100,515,1087040,1087555,515,8000,8515,1096070,7670149068,7671236623,7840447296,8125666232,8125674747,10300615595,169210673,285218936,454429609,455525679,0,2174949363,2174949363,2630466527,prefill,decode,0.0024061651198372946,0.3714624241853114,0.6261314106948513,0.8268275989215791,0,0,0,0,,,,,,,,,-1,7683144043,0,12,0,0,0,17,128,436207616,431480832,8524922880,9709281280,1184358400,0.9229447821703235,0.140625,1,12,1,0,0,204,18,7856128,1184358400,0.9229447821703235,1.0441177339132564,1,0,17,128,436207616,953671680,9504292864,9709281280,204988416,1.0238142446729075,0.140625,0,0,0,17,128,436207616,427286528,8524922880,9709281280,1184358400,0.9229447821703235,0.140625,1,,,,,,,,0,0,,,-1,,,,,,,,,,,,,,,,,,,7671236623,0,17,15,2048,2033,15,0,0,2,0,0,2048,1891,16,19,0,local_kv,0,0,1632,1632,213909504,0,0,0,0,0,7671236623,0,0,,-1,0,,0,,0,0,,
