instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,user_id,gpu_id,user_x_m,user_y_m,gpu_x_m,gpu_y_m,distance_m,network_throughput_mbps,request_payload_bytes,first_token_payload_bytes,uplink_distance_latency_ns,uplink_serialization_latency_ns,uplink_latency_ns,downlink_distance_latency_ns,downlink_serialization_latency_ns,downlink_latency_ns,communication_latency_ns,request_send_time_ns,gpu_arrival_time_ns,first_schedule_time_ns,first_token_ready_time_ns,first_token_received_time_ns,request_end_time_ns,queueing_before_ttft_ns,prefill_service_ns,simulator_ttft_ns,e2e_ttft_ns,decode_queueing_ns,decode_active_ns,decode_after_ttft_ns,request_completion_latency_ns,ttft_bottleneck,total_latency_bottleneck,communication_ratio,queueing_ratio,prefill_ratio,decode_ratio,nearest_gpu_id,rerouted,reject_penalty_ns,migration_latency_ns,redirect_capacity_reason,capacity_running_reqs,capacity_max_num_seqs,capacity_required_kv_bytes,capacity_free_npu_bytes,capacity_projected_active_kv_bytes,capacity_kv_budget_bytes,capacity_available_kv_bytes,router_capacity_wait_start_ns,router_decision_time_ns,router_capacity_wait_ns,router_candidate_gpu_count,router_capacity_retry_count,router_initial_instance_id,router_initial_waiting_reqs,router_initial_running_reqs,router_initial_max_num_seqs,router_initial_required_kv_bytes,router_initial_free_npu_bytes,router_initial_projected_active_kv_bytes,router_initial_kv_budget_bytes,router_initial_available_kv_bytes,router_initial_capacity_pressure,router_initial_slot_pressure,router_initial_admissible,router_initial_candidate_count,router_initial_admissible_candidate_count,router_initial_total_waiting_reqs,router_initial_max_waiting_reqs,router_initial_total_running_reqs,router_initial_max_running_reqs,router_initial_min_available_kv_bytes,router_initial_max_available_kv_bytes,router_initial_min_capacity_pressure,router_initial_max_capacity_pressure,router_initial_target_instance_id,router_initial_target_waiting_reqs,router_initial_target_running_reqs,router_initial_target_max_num_seqs,router_initial_target_required_kv_bytes,router_initial_target_free_npu_bytes,router_initial_target_projected_active_kv_bytes,router_initial_target_kv_budget_bytes,router_initial_target_available_kv_bytes,router_initial_target_capacity_pressure,router_initial_target_slot_pressure,router_initial_target_admissible,router_decision_instance_id,router_decision_waiting_reqs,router_decision_running_reqs,router_decision_max_num_seqs,router_decision_required_kv_bytes,router_decision_free_npu_bytes,router_decision_projected_active_kv_bytes,router_decision_kv_budget_bytes,router_decision_available_kv_bytes,router_decision_capacity_pressure,router_decision_slot_pressure,router_decision_admissible,router_first_block_reason,router_first_block_instance_id,adaptive_selected_route,adaptive_predicted_local_ttft_ns,adaptive_predicted_cold_ttft_ns,adaptive_predicted_kv_ttft_ns,adaptive_predicted_selected_ttft_ns,adaptive_target_reserved_kv_bytes,adaptive_target_reserved_prefill_tokens,oneshot_selected_route,oneshot_decision_reason,oneshot_decision_time_ns,oneshot_predicted_local_wait_ns,oneshot_predicted_local_ttft_ns,oneshot_predicted_redirect_ttft_ns,oneshot_redirect_margin_ns,oneshot_max_local_wait_ns,oneshot_target_admissible,oneshot_target_reservation_enabled,oneshot_prediction_model,oneshot_formula_local_route_probability,oneshot_formula_local_route_positive_ms,oneshot_formula_local_route_ms,oneshot_formula_local_scheduler_ms,oneshot_formula_local_compute_ms,oneshot_formula_redirect_route_probability,oneshot_formula_redirect_route_positive_ms,oneshot_formula_redirect_route_ms,oneshot_formula_redirect_scheduler_ms,oneshot_formula_redirect_compute_ms,scheduler_admission_time_ns,scheduler_waiting_reqs_at_admission,scheduler_running_reqs_at_admission,scheduler_running_decode_reqs_at_admission,scheduler_token_budget_at_admission,scheduler_inflight_prefill_tokens_at_admission,scheduler_inflight_decode_tokens_at_admission,scheduler_available_token_budget_at_admission,scheduler_prefill_tokens_ahead_at_admission,scheduler_waiting_reqs_at_first_schedule,scheduler_running_reqs_at_first_schedule,scheduler_running_decode_reqs_at_first_schedule,scheduler_token_budget_at_first_schedule,scheduler_scheduled_prefill_tokens,scheduler_scheduled_decode_tokens,scheduler_batch_num_seqs,scheduler_prefill_tokens_ahead,failover_mode,failed_instance_id,failover_target_instance_id,reuse_prefix_toks,kv_migration_tokens,kv_migration_bytes,kv_migration_latency_ns,kv_migration_distance_latency_ns,kv_migration_serialization_latency_ns,kv_migration_bandwidth_gbps,kv_migration_distance_m
0,27,meta-llama/Llama-3.1-8B,8000,598,11183306946,25160992169,13977685223,689685730,936704307,21844189,"[17575110, 17575206, 17575270, 17575366, 17575430, 17575494, 17575590, 17575654, 17575750, 17575814, 17575910, 17575974, 17576070, 17576134, 17576198, 17576294, 17576358, 17576454, 17576518, 17576614, 17576678, 17576774, 17576838, 17576902, 17576998, 17577062, 17577158, 17577222, 17577318, 17577382, 17577478, 17577542, 17577606, 17577702, 17577766, 17577862, 17577926, 17578022, 17578086, 17578150, 17578246, 17578310, 17578406, 17578470, 17578566, 17578630, 17578694, 17578790, 17578854, 17578950, 17579014, 17579110, 17579174, 17579270, 17579334, 17579398, 17579494, 17579558, 17579654, 17579718, 17579814, 17579878, 17579942, 17580038, 17580102, 17580198, 17580262, 17580358, 17580422, 17580486, 17580582, 17580646, 17580742, 17580806, 17580870, 17580966, 17581030, 17581126, 17581190, 17581286, 17581350, 17581414, 17581510, 17581574, 17581670, 17581734, 17581830, 17581894, 17581958, 17582054, 17582118, 17582214, 17582278, 17582374, 17582438, 17582502, 17582598, 17582662, 17582758, 17582822, 17582886, 17582982, 17583046, 17583142, 17583206, 17583302, 17583366, 17583430, 17583526, 17583590, 17583686, 17583750, 17583814, 17583910, 17583974, 17584070, 17584134, 17584198, 17584294, 17584358, 17584454, 17584518, 17584614, 17584678, 17584742, 17584838, 17584902, 17584998, 17585062, 17585126, 17585222, 17585286, 17585382, 17585446, 17585510, 222120914, 233396333, 19014575, 19014831, 19015087, 19015375, 19015631, 19015919, 19016175, 19016431, 19016687, 19016943, 19017231, 19017487, 19017743, 19018031, 19018287, 19018543, 19018799, 19019055, 19019343, 19019599, 19019887, 19020143, 19020399, 19020655, 19020911, 19021167, 19021455, 19021711, 19021999, 19022255, 19022511, 19022767, 19023023, 19023279, 19023567, 19023823, 19024079, 19024367, 19024623, 19024879, 19025135, 19025391, 19025679, 19025935, 19026191, 19026479, 19026735, 19026959, 19027247, 19027503, 19027759, 19028047, 19028303, 19028559, 19028847, 19029071, 19029359, 19029647, 19029903, 19030159, 19030479, 19030735, 19030991, 19031279, 19031567, 19031823, 19032111, 19032367, 19032655, 19032943, 19033199, 19033455, 19033775, 19034031, 19034287, 19034575, 19034863, 19035119, 19035375, 19035695, 19035951, 19036207, 19036495, 19036783, 19037039, 19037295, 19037583, 19037871, 19038127, 19038415, 19038671, 19038959, 19039247, 19039503, 19039759, 19040047, 19040335, 19040591, 19040847, 19041135, 19041423, 19041679, 19041935, 19042255, 19042511, 19042767, 19043023, 19043343, 19043599, 19043855, 19044111, 19044431, 19044687, 19044943, 19045199, 19045519, 19045775, 19046031, 19046287, 19046607, 19046863, 19047119, 19047375, 19047695, 19047951, 19048207, 19048495, 19048783, 19049039, 19049295, 19049583, 19049871, 19050127, 19050383, 19050671, 19050927, 19051215, 19051471, 19051759, 19052015, 19052303, 19052559, 19052847, 19053103, 19053359, 19053647, 19053935, 19054191, 19054447, 19054735, 19055023, 19055279, 19055535, 19055791, 19056111, 19056367, 19056623, 19056879, 19057167, 19057455, 19057711, 19057967, 19058255, 19058511, 19058799, 19059055, 19059343, 19059599, 19059855, 19060111, 19060431, 19060687, 19060943, 19061199, 19061487, 19061775, 19062031, 19062287, 19062575, 19062831, 19063087, 19063375, 19063663, 19063919, 19064175, 19064431, 19064719, 19065007, 19065263, 19065519, 19065807, 19066063, 19066319, 19066575, 19066895, 19067151, 19067407, 19067695, 19067951, 19068207, 19068463, 19068751, 19069039, 19069295, 19069551, 19069839, 19070095, 19070351, 19070639, 19070895, 19071183, 19071439, 19071695, 19071983, 19072239, 19072495, 19072783, 19073071, 19073327, 19073583, 19073839, 19074127, 19074383, 19074639, 19074895, 19075215, 19075471, 19075727, 19075983, 19076271, 19076527, 19076783, 19077039, 19077327, 19077615, 19077871, 19078127, 19078415, 19078671, 19078927, 19079183, 19079471, 19079727, 19079983, 19080239, 19080559, 19080815, 19081071, 19081327, 19081615, 19081871, 19082127, 19082383, 19082671, 19082927, 19083183, 19083439, 19083727, 19083983, 19084271, 19084527, 19084815, 19085071, 19085327, 19085583, 19085871, 19086127, 19086383, 19086639, 19086927, 19087183, 229972043, 123333179, 19947206, 19947686, 19948134, 19948582, 19949030, 19949478, 19949926, 19950374, 19950854, 19951302, 19951750, 19952198, 19952646, 19953094, 19953542, 19954022, 19954470, 19954918, 19955334, 19955782, 19956230, 19956710, 19957158, 19957606, 19958054, 19958502, 19958950, 19959398, 19959878, 19960326, 19960774, 19961222, 19961638, 19962086, 19962534, 19963014, 19963462, 19963910, 19964358, 19964806, 19965254, 19965702, 19966150, 19966598, 19967046, 19967494, 19967942, 19968390, 19968838, 19969318, 19969734, 19970182, 19970630, 19971078, 19971526, 19971974, 19972454, 19972870, 19973318, 19973766, 19974214, 19974662, 19975110, 19975590, 19976006, 19976454, 19976902, 19977350, 19977798, 19978246, 19978694, 19979142, 19979590, 19980038, 19980486, 19980902, 19981382, 19981830, 19982278, 19982726, 19983142, 19983590, 19984038, 19984518, 19984934, 19985382, 19985830, 19986278, 19986726, 19987142, 19987622, 19988070, 19988518, 19988934, 19989382, 19989830, 19990278, 19990726, 19991174, 19991622, 19992070, 19992486, 19992934, 19993382, 19993862, 19994278, 19994726, 19995174, 19995622, 19996038, 19996518, 19996966, 19997382, 19997830, 19998278, 19998726, 19999142, 19999622, 20000070, 20000486, 20000934, 20001382, 20001798, 20002246, 20002726, 20003174, 20003590, 20004038, 20004486, 20004902, 20005350, 20005830, 20006246, 20006694, 20007142, 20007558, 20008006, 20008454, 20008902, 20009350, 20009766, 20010214, 20010662, 20011078, 20011526, 20012006, 243644336, 260107536, 277374960, 206187273, 21388083, 21388531, 21389011, 21389459, 21389971, 21390419, 21390867, 21391347, 21391827, 21392275, 21392755, 21393203, 21393715, 21394163, 21394611, 21395091, 21395571, 21396019, 21396499, 21396947, 21397459, 21397907, 21398355, 21398835, 21399283, 21399763, 21400243, 21400691, 21401171, 21401651, 21402099, 21402579, 21403027, 21403507, 21403987, 21404435, 21404915]",1,0,265.35969683863624,1988.376506866485,1666.667,2113.249,1406.8600845267997,10700.0,32500,100.0,0,0,0,0,0,0,0,11183306946,11183306946,11183307796,12120011253,12120011253,25160992169,850,936703457,936704307,936704307,0,13040980916,13040980916,13977685223,prefill,decode,0.0,9.074368438875983e-07,0.9999990925631561,0.9329857346151513,0,0,0,0,,,,,,,,,-1,11183307796,0,10,0,0,0,0,128,1128267776,9709281280,0,9709281280,9709281280,0.11620507671603886,0.0078125,1,10,10,0,0,26,5,6081208320,9709281280,0.11620507671603886,0.4898756765650114,3,0,4,128,1128267776,7914119168,1958739968,9709281280,7750541312,0.3179440017212067,0.0390625,1,0,0,0,128,1128267776,9709281280,0,9709281280,9709281280,0.11620507671603886,0.0078125,1,,,,,,,,0,0,local,home_admissible,11183307796,,,,,,,,,,,,,,,,,,,11183306946,0,0,0,2048,0,0,2048,0,1,0,0,2048,2048,0,1,0,,,,0,0,0,0,0,0,0,0
0,34,meta-llama/Llama-3.1-8B,4000,768,14487962741,33143113279,18655150538,227514684,460911017,23721303,"[19014575, 19014831, 19015087, 19015375, 19015631, 19015919, 19016175, 19016431, 19016687, 19016943, 19017231, 19017487, 19017743, 19018031, 19018287, 19018543, 19018799, 19019055, 19019343, 19019599, 19019887, 19020143, 19020399, 19020655, 19020911, 19021167, 19021455, 19021711, 19021999, 19022255, 19022511, 19022767, 19023023, 19023279, 19023567, 19023823, 19024079, 19024367, 19024623, 19024879, 19025135, 19025391, 19025679, 19025935, 19026191, 19026479, 19026735, 19026959, 19027247, 19027503, 19027759, 19028047, 19028303, 19028559, 19028847, 19029071, 19029359, 19029647, 19029903, 19030159, 19030479, 19030735, 19030991, 19031279, 19031567, 19031823, 19032111, 19032367, 19032655, 19032943, 19033199, 19033455, 19033775, 19034031, 19034287, 19034575, 19034863, 19035119, 19035375, 19035695, 19035951, 19036207, 19036495, 19036783, 19037039, 19037295, 19037583, 19037871, 19038127, 19038415, 19038671, 19038959, 19039247, 19039503, 19039759, 19040047, 19040335, 19040591, 19040847, 19041135, 19041423, 19041679, 19041935, 19042255, 19042511, 19042767, 19043023, 19043343, 19043599, 19043855, 19044111, 19044431, 19044687, 19044943, 19045199, 19045519, 19045775, 19046031, 19046287, 19046607, 19046863, 19047119, 19047375, 19047695, 19047951, 19048207, 19048495, 19048783, 19049039, 19049295, 19049583, 19049871, 19050127, 19050383, 19050671, 19050927, 19051215, 19051471, 19051759, 19052015, 19052303, 19052559, 19052847, 19053103, 19053359, 19053647, 19053935, 19054191, 19054447, 19054735, 19055023, 19055279, 19055535, 19055791, 19056111, 19056367, 19056623, 19056879, 19057167, 19057455, 19057711, 19057967, 19058255, 19058511, 19058799, 19059055, 19059343, 19059599, 19059855, 19060111, 19060431, 19060687, 19060943, 19061199, 19061487, 19061775, 19062031, 19062287, 19062575, 19062831, 19063087, 19063375, 19063663, 19063919, 19064175, 19064431, 19064719, 19065007, 19065263, 19065519, 19065807, 19066063, 19066319, 19066575, 19066895, 19067151, 19067407, 19067695, 19067951, 19068207, 19068463, 19068751, 19069039, 19069295, 19069551, 19069839, 19070095, 19070351, 19070639, 19070895, 19071183, 19071439, 19071695, 19071983, 19072239, 19072495, 19072783, 19073071, 19073327, 19073583, 19073839, 19074127, 19074383, 19074639, 19074895, 19075215, 19075471, 19075727, 19075983, 19076271, 19076527, 19076783, 19077039, 19077327, 19077615, 19077871, 19078127, 19078415, 19078671, 19078927, 19079183, 19079471, 19079727, 19079983, 19080239, 19080559, 19080815, 19081071, 19081327, 19081615, 19081871, 19082127, 19082383, 19082671, 19082927, 19083183, 19083439, 19083727, 19083983, 19084271, 19084527, 19084815, 19085071, 19085327, 19085583, 19085871, 19086127, 19086383, 19086639, 19086927, 19087183, 229972043, 123333179, 19947206, 19947686, 19948134, 19948582, 19949030, 19949478, 19949926, 19950374, 19950854, 19951302, 19951750, 19952198, 19952646, 19953094, 19953542, 19954022, 19954470, 19954918, 19955334, 19955782, 19956230, 19956710, 19957158, 19957606, 19958054, 19958502, 19958950, 19959398, 19959878, 19960326, 19960774, 19961222, 19961638, 19962086, 19962534, 19963014, 19963462, 19963910, 19964358, 19964806, 19965254, 19965702, 19966150, 19966598, 19967046, 19967494, 19967942, 19968390, 19968838, 19969318, 19969734, 19970182, 19970630, 19971078, 19971526, 19971974, 19972454, 19972870, 19973318, 19973766, 19974214, 19974662, 19975110, 19975590, 19976006, 19976454, 19976902, 19977350, 19977798, 19978246, 19978694, 19979142, 19979590, 19980038, 19980486, 19980902, 19981382, 19981830, 19982278, 19982726, 19983142, 19983590, 19984038, 19984518, 19984934, 19985382, 19985830, 19986278, 19986726, 19987142, 19987622, 19988070, 19988518, 19988934, 19989382, 19989830, 19990278, 19990726, 19991174, 19991622, 19992070, 19992486, 19992934, 19993382, 19993862, 19994278, 19994726, 19995174, 19995622, 19996038, 19996518, 19996966, 19997382, 19997830, 19998278, 19998726, 19999142, 19999622, 20000070, 20000486, 20000934, 20001382, 20001798, 20002246, 20002726, 20003174, 20003590, 20004038, 20004486, 20004902, 20005350, 20005830, 20006246, 20006694, 20007142, 20007558, 20008006, 20008454, 20008902, 20009350, 20009766, 20010214, 20010662, 20011078, 20011526, 20012006, 243644336, 260107536, 277374960, 206187273, 21388083, 21388531, 21389011, 21389459, 21389971, 21390419, 21390867, 21391347, 21391827, 21392275, 21392755, 21393203, 21393715, 21394163, 21394611, 21395091, 21395571, 21396019, 21396499, 21396947, 21397459, 21397907, 21398355, 21398835, 21399283, 21399763, 21400243, 21400691, 21401171, 21401651, 21402099, 21402579, 21403027, 21403507, 21403987, 21404435, 21404915, 20246182, 20246598, 20246982, 20247430, 20247814, 20248230, 20248614, 20249030, 20249414, 20249830, 20250214, 20250598, 20251046, 20251430, 20251846, 20252230, 20252646, 20253030, 20253446, 20253830, 20254246, 20254630, 20255046, 20255462, 20255846, 20256262, 20256646, 20257062, 20257446, 20257862, 20258246, 20258630, 20259078, 20259462, 20259878, 20260262, 20260678, 20261062, 20261446, 20261862, 20262246, 20262662, 20263078, 20263462, 20263878, 20264262, 20264678, 20265062, 20265446, 20265862, 20266246, 20266694, 20267078, 20267462, 20267878, 20268262, 20268678, 20269062, 20269446, 20269862, 20270246, 20270662, 20271078, 20271462, 20271878, 20272262, 20272646, 20273062, 20273446, 20273830, 20274246, 20274662, 20275046, 20275462, 20275846, 20276230, 20276646, 20277030, 20277414, 20277830, 20278246, 20278630, 20279046, 20279430, 20279814, 20280230, 20280614, 20280998, 20281414, 20281798, 20282214, 20282630, 20283014, 20283398, 20283814, 20284198, 20284582, 20284998, 20285382, 20285766, 20286182, 20286598, 20286982, 20287366, 20287782, 20288166, 20288550, 20288934, 20289350, 20289734, 20290150, 20290566, 20290950, 20291334, 20291718, 20292134, 20292518, 20292902, 20293286, 20293734, 20294118, 20294502, 20294886, 20295302, 20295686, 20296070, 20296454, 20296870, 20297254, 20297670, 20298054, 20298470, 20298854, 20299238, 20299622, 52047871, 20445907, 20446547, 20447187, 20447795, 20448435, 20449075, 20449715, 20450323, 20450963, 20451603, 20452243, 20452851, 20453491, 20454163, 20454771, 20455411, 20456051, 20456659, 20457299, 20457939, 20458547, 20459187, 20459827, 20460435, 20461075, 20461715, 20462323, 20462963, 20463603, 20464211, 20464851, 20465491, 20466099, 20466739, 20467347, 20468019, 20468659, 20469267, 20469907, 20470515, 20471155, 20471795, 20472403, 20473043, 20473651, 20474291, 20474899, 20475539, 20476179, 20476787, 20477427, 20478035, 20478675, 20479283, 20479923, 20480531, 20481171, 20481811, 20482451, 20483091, 20483699, 20484339, 20484947, 20485587, 20486195, 20486835, 20487443, 20488083, 20488691, 20489299, 20489939, 20490547, 20491187, 20491795, 20492435, 20493043, 20493683, 230921231, 124539682, 21126659, 238971939, 21723788, 21724908, 21725996, 21727116, 21728204, 21729292, 21730412, 21731500, 21732620, 21733708, 21734828, 55113248, 21730009, 21730777, 21731545, 21732281, 21733049, 21733817, 245483476, 262516212, 280716916, 210665697, 23154058, 23155402, 23156778, 23158122, 23159498, 23160874, 23162218, 23163594, 23164938, 23166314, 23167690, 23169034, 23170410, 23171754, 23173130, 23174474, 23175850, 23177194, 23178570, 23179914, 23181290, 23182634, 23184010, 23185354, 23186698, 23188074, 23189418, 23190794, 23192138, 23193482, 23194858, 23196202, 23197578, 23198922, 23200266, 23201642, 23202986, 23204330, 23205706, 23207050, 23208394, 23209770, 23211114, 23212458, 23213802, 23215178, 23216522, 23217866, 23219210, 23220586, 23221930, 23223274, 23224618, 23225962, 23227338, 23228682, 23230026, 23231370, 23232714, 23234058, 23235402, 23236778, 23238122, 23239466, 23240810, 23242154, 23243498, 23244842]",1,0,265.35969683863624,1988.376506866485,1666.667,2113.249,1406.8600845267997,10700.0,16500,100.0,0,0,0,0,0,0,0,14487962741,14487962741,14493356511,14948873758,14948873758,33143113279,5393770,455517247,460911017,460911017,0,18194239521,18194239521,18655150538,prefill,decode,0.0,0.01170241066292412,0.9882975893370759,0.9752930958095922,0,0,0,0,,,,,,,,,-1,14489305967,0,10,0,0,0,1,128,624951296,8643928064,1128267776,9709281280,8581013504,0.18057145749927228,0.015625,1,10,10,0,0,31,7,5309456384,9377931264,0.09849352227233034,0.5175229810625076,3,0,3,128,624951296,7830233088,1822425088,9709281280,7886856192,0.25206565897326644,0.03125,1,0,0,1,128,624951296,8643928064,1128267776,9709281280,8581013504,0.18057145749927228,0.015625,1,,,,,,,,0,0,local,home_admissible,14489305967,,,,,,,,,,,,,,,,,,,14487962741,0,1,1,2048,0,1,2047,0,1,0,0,2048,2047,1,2,0,,,,0,0,0,0,0,0,0,0
0,50,meta-llama/Llama-3.1-8B,4000,656,20099037965,36809493304,16710455339,242594653,365927832,24953477,"[19947206, 19947686, 19948134, 19948582, 19949030, 19949478, 19949926, 19950374, 19950854, 19951302, 19951750, 19952198, 19952646, 19953094, 19953542, 19954022, 19954470, 19954918, 19955334, 19955782, 19956230, 19956710, 19957158, 19957606, 19958054, 19958502, 19958950, 19959398, 19959878, 19960326, 19960774, 19961222, 19961638, 19962086, 19962534, 19963014, 19963462, 19963910, 19964358, 19964806, 19965254, 19965702, 19966150, 19966598, 19967046, 19967494, 19967942, 19968390, 19968838, 19969318, 19969734, 19970182, 19970630, 19971078, 19971526, 19971974, 19972454, 19972870, 19973318, 19973766, 19974214, 19974662, 19975110, 19975590, 19976006, 19976454, 19976902, 19977350, 19977798, 19978246, 19978694, 19979142, 19979590, 19980038, 19980486, 19980902, 19981382, 19981830, 19982278, 19982726, 19983142, 19983590, 19984038, 19984518, 19984934, 19985382, 19985830, 19986278, 19986726, 19987142, 19987622, 19988070, 19988518, 19988934, 19989382, 19989830, 19990278, 19990726, 19991174, 19991622, 19992070, 19992486, 19992934, 19993382, 19993862, 19994278, 19994726, 19995174, 19995622, 19996038, 19996518, 19996966, 19997382, 19997830, 19998278, 19998726, 19999142, 19999622, 20000070, 20000486, 20000934, 20001382, 20001798, 20002246, 20002726, 20003174, 20003590, 20004038, 20004486, 20004902, 20005350, 20005830, 20006246, 20006694, 20007142, 20007558, 20008006, 20008454, 20008902, 20009350, 20009766, 20010214, 20010662, 20011078, 20011526, 20012006, 243644336, 260107536, 277374960, 206187273, 21388083, 21388531, 21389011, 21389459, 21389971, 21390419, 21390867, 21391347, 21391827, 21392275, 21392755, 21393203, 21393715, 21394163, 21394611, 21395091, 21395571, 21396019, 21396499, 21396947, 21397459, 21397907, 21398355, 21398835, 21399283, 21399763, 21400243, 21400691, 21401171, 21401651, 21402099, 21402579, 21403027, 21403507, 21403987, 21404435, 21404915, 20246182, 20246598, 20246982, 20247430, 20247814, 20248230, 20248614, 20249030, 20249414, 20249830, 20250214, 20250598, 20251046, 20251430, 20251846, 20252230, 20252646, 20253030, 20253446, 20253830, 20254246, 20254630, 20255046, 20255462, 20255846, 20256262, 20256646, 20257062, 20257446, 20257862, 20258246, 20258630, 20259078, 20259462, 20259878, 20260262, 20260678, 20261062, 20261446, 20261862, 20262246, 20262662, 20263078, 20263462, 20263878, 20264262, 20264678, 20265062, 20265446, 20265862, 20266246, 20266694, 20267078, 20267462, 20267878, 20268262, 20268678, 20269062, 20269446, 20269862, 20270246, 20270662, 20271078, 20271462, 20271878, 20272262, 20272646, 20273062, 20273446, 20273830, 20274246, 20274662, 20275046, 20275462, 20275846, 20276230, 20276646, 20277030, 20277414, 20277830, 20278246, 20278630, 20279046, 20279430, 20279814, 20280230, 20280614, 20280998, 20281414, 20281798, 20282214, 20282630, 20283014, 20283398, 20283814, 20284198, 20284582, 20284998, 20285382, 20285766, 20286182, 20286598, 20286982, 20287366, 20287782, 20288166, 20288550, 20288934, 20289350, 20289734, 20290150, 20290566, 20290950, 20291334, 20291718, 20292134, 20292518, 20292902, 20293286, 20293734, 20294118, 20294502, 20294886, 20295302, 20295686, 20296070, 20296454, 20296870, 20297254, 20297670, 20298054, 20298470, 20298854, 20299238, 20299622, 52047871, 20445907, 20446547, 20447187, 20447795, 20448435, 20449075, 20449715, 20450323, 20450963, 20451603, 20452243, 20452851, 20453491, 20454163, 20454771, 20455411, 20456051, 20456659, 20457299, 20457939, 20458547, 20459187, 20459827, 20460435, 20461075, 20461715, 20462323, 20462963, 20463603, 20464211, 20464851, 20465491, 20466099, 20466739, 20467347, 20468019, 20468659, 20469267, 20469907, 20470515, 20471155, 20471795, 20472403, 20473043, 20473651, 20474291, 20474899, 20475539, 20476179, 20476787, 20477427, 20478035, 20478675, 20479283, 20479923, 20480531, 20481171, 20481811, 20482451, 20483091, 20483699, 20484339, 20484947, 20485587, 20486195, 20486835, 20487443, 20488083, 20488691, 20489299, 20489939, 20490547, 20491187, 20491795, 20492435, 20493043, 20493683, 230921231, 124539682, 21126659, 238971939, 21723788, 21724908, 21725996, 21727116, 21728204, 21729292, 21730412, 21731500, 21732620, 21733708, 21734828, 55113248, 21730009, 21730777, 21731545, 21732281, 21733049, 21733817, 245483476, 262516212, 280716916, 210665697, 23154058, 23155402, 23156778, 23158122, 23159498, 23160874, 23162218, 23163594, 23164938, 23166314, 23167690, 23169034, 23170410, 23171754, 23173130, 23174474, 23175850, 23177194, 23178570, 23179914, 23181290, 23182634, 23184010, 23185354, 23186698, 23188074, 23189418, 23190794, 23192138, 23193482, 23194858, 23196202, 23197578, 23198922, 23200266, 23201642, 23202986, 23204330, 23205706, 23207050, 23208394, 23209770, 23211114, 23212458, 23213802, 23215178, 23216522, 23217866, 23219210, 23220586, 23221930, 23223274, 23224618, 23225962, 23227338, 23228682, 23230026, 23231370, 23232714, 23234058, 23235402, 23236778, 23238122, 23239466, 23240810, 23242154, 23243498, 23244842, 22677241, 22678457, 22679641, 22680857, 22682073, 22683257, 22684473, 22685657, 22686873, 22688057, 22689273, 22690489, 22691673, 22692889, 22694073, 22695289, 22696473, 22697689, 22698873, 22700089, 22701273, 22702489, 22703673, 22704889, 22706073, 22707257, 22708473, 22709657, 22710873, 22712057, 22713273, 22714457, 22715641, 22716857, 22718041, 22719225, 22720441, 22721625, 22722841, 22724025, 22725209, 22726425, 22727609, 22728793, 22729977, 22731193, 22732377, 22733561, 22734777, 22735961, 22737145, 22738329, 22739545, 22740729, 22741913, 22743097, 22744313, 22745497, 22746681, 22747865, 22749049, 22750233, 22751449, 22752633, 22753817, 22755001, 22756185, 22757369, 22758553, 22759769, 22760953, 22762137, 22763321, 22764505, 22765689, 22766873, 22768057, 22769241, 22770425, 22771609, 22772793, 22773977, 22775161, 22776345, 22777529, 22778713, 22779897, 22781081, 22782265, 22783449, 22784633, 22785817, 22787001, 22788185, 22789369, 22790553, 22791737, 22792921, 22794105, 22795289, 22796441, 22797625, 22798809, 22799993, 22801177, 22802361, 22803545, 22804697, 22805881, 22807065, 22808249, 22809433, 22810585, 22811769, 22812953, 22814137, 22815321, 22816473, 22817657, 22818841, 22820025, 22821177, 22822361, 22823545, 22824697, 22825881, 22827065, 22828249, 22829401, 22830585, 22831769, 22832921, 22834105, 22835257, 22836441, 22837625, 22838777, 22839961, 22841145, 22842297, 22843481, 22844633, 22845817, 22847001, 22848153, 22849337, 22850489, 22851673, 22852825, 22854009, 22855161, 22856345, 22857497, 22858681, 22859833, 22861017, 22862169, 22863353, 22864505, 22865689, 22866841]",1,0,265.35969683863624,1988.376506866485,1666.667,2113.249,1406.8600845267997,10700.0,16500,100.0,0,0,0,0,0,0,0,20099037965,20099037965,20111660575,20464965797,20464965797,36809493304,12622610,353305222,365927832,365927832,0,16344527507,16344527507,16710455339,prefill,decode,0.0,0.03449480716186682,0.9655051928381332,0.9781018634994361,0,0,0,0,,,,,,,,,-1,20103142553,0,10,0,0,0,2,128,610271232,8050434048,1753219072,9709281280,7956062208,0.24342587631779888,0.0234375,1,10,10,0,0,37,8,3914850304,9367445504,0.09806153313955696,0.6596474057449492,3,0,5,128,610271232,4393000960,4649385984,9709281280,5059895296,0.5417143724978168,0.046875,1,0,0,2,128,610271232,7920410624,1753219072,9709281280,7956062208,0.24342587631779888,0.0234375,1,,,,,,,,0,0,local,home_admissible,20103142553,,,,,,,,,,,,,,,,,,,20099037965,0,2,2,2048,0,2,2046,0,1,0,0,2048,2046,2,3,0,local_kv,0,0,992,992,130023424,0,0,0,0,0
