user_id,user_x_m,user_y_m,request_weight,request_probability,assigned_gpu_id,distance_to_gpu_m,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_communication_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,mean_decode_after_ttft_ms,mean_request_completion_latency_ms,dominant_ttft_bottleneck,communication_bottleneck_count,queueing_bottleneck_count,prefill_bottleneck_count
0,2750.2931836911926,2232.1073814882275,1.0,0.05,0,1090.1252317193375,12,1091.8253170833332,1020.3364,1432.0081492999996,1786.9204626600006,0.1563435,58.955693833333335,1032.22294925,17972.89170708333,19064.641880416668,prefill,0,0,12
1,265.35969683863624,1988.376506866485,1.0,0.05,0,1406.8600845267997,12,1480.1024290833336,1313.7599544999998,2273.8111383999994,2609.0165284800005,0.104229,132.96591633333333,1089.91401975,20524.79020666667,22004.842539916666,prefill,0,0,12
2,3402.5051651799185,1554.7949981178156,1.0,0.05,1,1692.2944836803865,15,1027.0351728666667,1026.421408,1086.7897937,1123.5992707399998,0.041691599999999995,17.475418066666666,1009.4786299333333,17398.783125133334,18425.798259666666,prefill,0,0,15
3,3701.8096711688263,2095.070307714877,1.0,0.05,1,1298.3176016383618,15,1164.1005382666667,1044.409768,1770.0140484999997,1898.8256433,0.08338319999999999,91.9025242,1049.2945799333334,19866.208456133336,21030.268917733334,prefill,0,0,15
4,8763.676264726688,3146.778807984779,1.0,0.05,2,1119.544188269797,11,1003.8139316363636,1004.153133,1041.3736685,1041.6468881,0.0,8.617069363636363,995.1968622727272,17103.800312545452,18107.61424418182,prefill,0,0,11
5,8758.52940378194,2633.890507510908,1.0,0.05,2,672.20499933601,11,1118.2187575454545,1006.402207,1601.9097955,1711.9835647000002,0.0,88.24710227272726,1029.9716552727273,16516.60069309091,17634.819450636365,prefill,0,0,11
6,5.718961279435053,3241.560570046731,1.0,0.05,3,1758.448729799221,18,1193.1129965555556,1049.8569320000001,1789.3668066499997,1922.6972157299997,0.173715,99.80645683333333,1092.453561,21208.679673555558,22401.709177055556,prefill,0,0,18
7,856.5345206787878,4859.9046331661375,1.0,0.05,3,867.9159503792722,17,1453.977989705882,1060.321186,2250.0140281999998,2515.35536004,0.07357341176470589,198.8278175882353,1102.7540341764704,20690.667430235295,22144.610058176473,prefill,0,0,17
8,4752.8237809873135,5498.035934949439,1.0,0.05,4,1504.3250545706321,25,1771.91956052,1053.66658,3745.469760799996,8255.457415079989,0.15008976000000002,152.72108763999998,1079.13925512,21874.66708244,23646.51450496,prefill,0,1,24
9,4381.00083914504,5175.758410355907,1.0,0.05,4,1062.3082979953008,24,1806.7854507916666,1417.868676,3408.4017804999994,6234.622409039998,0.208458,173.48636575,1084.0811025416667,20762.266616708333,22568.951875833332,prefill,0,2,22
10,5945.191535334412,6193.815103321031,1.0,0.05,5,1394.8911595647273,13,1412.4514381538463,1070.06342,2668.8566503999987,3099.918366079999,0.19242276923076923,299.6782906923077,1112.1604335384613,23080.455730076923,24492.814683615383,prefill,0,1,12
11,7412.309083479308,5516.804211263912,1.0,0.05,5,907.2313428423192,12,1147.6350832499998,1018.816169,1813.8173669499995,2080.2702925900003,0.312687,97.4695235,1049.3873265833333,20983.17936125,22130.664157,prefill,0,0,12
12,9039.285715598931,5455.902892055224,1.0,0.05,6,1063.3999168876094,15,1208.4767456,1054.868899,1782.0342085999998,1855.02068412,0.1250748,108.21821240000001,1075.0036235333332,20833.861497,22042.2781276,prefill,0,0,15
13,8345.950198860168,5825.09566489794,1.0,0.05,6,1848.4219217711338,15,1069.264500933333,1024.804618,1238.9947504,1319.58726128,0.041691599999999995,27.729985533333334,1014.7238454666667,20316.679925599998,21385.9243882,prefill,0,0,15
14,3082.583499301337,8989.8148874259,1.0,0.05,7,1794.8731076978372,15,1135.4195882666666,1040.205033,1803.795485,1818.0046954,0.041691599999999995,88.6149008,1046.4729855333333,18121.758978066664,19257.158528,prefill,0,0,15
15,1545.5333833220463,9298.810156936745,1.0,0.05,7,1417.2453618828288,14,1375.628752642857,1025.0007315,2970.8072349999993,4637.3100885999975,0.08933914285714285,71.23122921428572,1019.7948484285714,18531.594843857143,19907.180657214285,prefill,0,0,14
16,5384.519970927919,7194.299991448455,1.0,0.05,8,792.0505080400233,15,1147.0799783333334,1044.369435,1577.3079994999998,1722.3838870999998,0.08338319999999999,31.205616666666668,1040.3100996666667,20510.077288266668,21657.117189933335,prefill,0,0,15
17,4731.861859093263,9011.808258282543,1.0,0.05,8,1156.5690195674242,15,1065.2821070666664,1038.816719,1243.6366434999995,1478.4518758999998,0.08338319999999999,25.3060316,1037.0588978666667,22224.765064066665,23290.007094466666,prefill,0,0,15
18,8184.234645366642,7511.381375407323,1.0,0.05,9,403.8968611183088,13,1230.1112213076924,1037.904811,2079.723972599999,2524.374487319999,0.0,164.02511792307692,1066.0861033846154,18796.72138876923,20026.832610076923,prefill,0,1,12
19,7509.644766184729,7700.461885740251,1.0,0.05,9,844.4915278541305,13,1121.4503258461539,1035.922586,1505.6899787999998,1575.64175016,0.04810569230769231,50.55569815384615,1070.7432933846155,19106.588599,20228.015803692306,prefill,0,0,13
