instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,user_id,gpu_id,user_x_m,user_y_m,gpu_x_m,gpu_y_m,distance_m,network_throughput_mbps,request_payload_bytes,first_token_payload_bytes,uplink_distance_latency_ns,uplink_serialization_latency_ns,uplink_latency_ns,downlink_distance_latency_ns,downlink_serialization_latency_ns,downlink_latency_ns,communication_latency_ns,request_send_time_ns,gpu_arrival_time_ns,first_schedule_time_ns,first_token_ready_time_ns,first_token_received_time_ns,request_end_time_ns,queueing_before_ttft_ns,prefill_service_ns,simulator_ttft_ns,e2e_ttft_ns,decode_queueing_ns,decode_active_ns,decode_after_ttft_ns,request_completion_latency_ns,ttft_bottleneck,total_latency_bottleneck,communication_ratio,queueing_ratio,prefill_ratio,decode_ratio,nearest_gpu_id,rerouted,reject_penalty_ns,migration_latency_ns,redirect_capacity_reason,capacity_running_reqs,capacity_max_num_seqs,capacity_required_kv_bytes,capacity_free_npu_bytes,capacity_projected_active_kv_bytes,capacity_kv_budget_bytes,capacity_available_kv_bytes,router_capacity_wait_start_ns,router_decision_time_ns,router_capacity_wait_ns,router_candidate_gpu_count,router_capacity_retry_count,router_initial_instance_id,router_initial_waiting_reqs,router_initial_running_reqs,router_initial_max_num_seqs,router_initial_required_kv_bytes,router_initial_free_npu_bytes,router_initial_projected_active_kv_bytes,router_initial_kv_budget_bytes,router_initial_available_kv_bytes,router_initial_capacity_pressure,router_initial_slot_pressure,router_initial_admissible,router_initial_candidate_count,router_initial_admissible_candidate_count,router_initial_total_waiting_reqs,router_initial_max_waiting_reqs,router_initial_total_running_reqs,router_initial_max_running_reqs,router_initial_min_available_kv_bytes,router_initial_max_available_kv_bytes,router_initial_min_capacity_pressure,router_initial_max_capacity_pressure,router_initial_target_instance_id,router_initial_target_waiting_reqs,router_initial_target_running_reqs,router_initial_target_max_num_seqs,router_initial_target_required_kv_bytes,router_initial_target_free_npu_bytes,router_initial_target_projected_active_kv_bytes,router_initial_target_kv_budget_bytes,router_initial_target_available_kv_bytes,router_initial_target_capacity_pressure,router_initial_target_slot_pressure,router_initial_target_admissible,router_decision_instance_id,router_decision_waiting_reqs,router_decision_running_reqs,router_decision_max_num_seqs,router_decision_required_kv_bytes,router_decision_free_npu_bytes,router_decision_projected_active_kv_bytes,router_decision_kv_budget_bytes,router_decision_available_kv_bytes,router_decision_capacity_pressure,router_decision_slot_pressure,router_decision_admissible,router_first_block_reason,router_first_block_instance_id,adaptive_selected_route,adaptive_predicted_local_ttft_ns,adaptive_predicted_cold_ttft_ns,adaptive_predicted_kv_ttft_ns,adaptive_predicted_selected_ttft_ns,adaptive_target_reserved_kv_bytes,adaptive_target_reserved_prefill_tokens,oneshot_selected_route,oneshot_decision_reason,oneshot_decision_time_ns,oneshot_predicted_local_wait_ns,oneshot_predicted_local_ttft_ns,oneshot_predicted_redirect_ttft_ns,oneshot_redirect_margin_ns,oneshot_max_local_wait_ns,oneshot_target_admissible,oneshot_target_reservation_enabled,oneshot_prediction_model,oneshot_formula_local_route_probability,oneshot_formula_local_route_positive_ms,oneshot_formula_local_route_ms,oneshot_formula_local_scheduler_ms,oneshot_formula_local_compute_ms,oneshot_formula_redirect_route_probability,oneshot_formula_redirect_route_positive_ms,oneshot_formula_redirect_route_ms,oneshot_formula_redirect_scheduler_ms,oneshot_formula_redirect_compute_ms,scheduler_admission_time_ns,scheduler_waiting_reqs_at_admission,scheduler_running_reqs_at_admission,scheduler_running_decode_reqs_at_admission,scheduler_token_budget_at_admission,scheduler_inflight_prefill_tokens_at_admission,scheduler_inflight_decode_tokens_at_admission,scheduler_available_token_budget_at_admission,scheduler_prefill_tokens_ahead_at_admission,scheduler_waiting_reqs_at_first_schedule,scheduler_running_reqs_at_first_schedule,scheduler_running_decode_reqs_at_first_schedule,scheduler_token_budget_at_first_schedule,scheduler_scheduled_prefill_tokens,scheduler_scheduled_decode_tokens,scheduler_batch_num_seqs,scheduler_prefill_tokens_ahead,failover_mode,failed_instance_id,failover_target_instance_id,reuse_prefix_toks,kv_migration_tokens,kv_migration_bytes,kv_migration_latency_ns,kv_migration_distance_latency_ns,kv_migration_serialization_latency_ns,kv_migration_bandwidth_gbps,kv_migration_distance_m,kv_ready_time_ns,kv_migration_effective_latency_ns,kv_migration_speculative_hidden_ns,speculative_kv_target_instance_id,speculative_kv_pin_time_ns,speculative_kv_elapsed_ns,speculative_kv_wasted,speculative_kv_wasted_ns
0,13,meta-llama/Llama-3.1-8B,8000,541,3164715505,17363321996,14198606491,569185256,875924472,24671633,"[258809808, 244634878, 21790483, 21790867, 21791251, 21791635, 21792051, 21792435, 21792819, 21793203, 21793587, 21793971, 21794355, 21794739, 21795123, 21795507, 21795891, 21796275, 21796659, 21797075, 21797459, 21797843, 21798227, 21798611, 21798995, 21799379, 21799763, 21800147, 21800531, 21800915, 21801299, 21801683, 21802067, 21802451, 21802835, 21803219, 21803635, 21804019, 21804403, 21804787, 21805171, 21805555, 21805939, 21806323, 21806707, 21807091, 21807475, 21807859, 21808243, 21808627, 21809011, 21809395, 21809779, 21810163, 21810547, 21810931, 21811315, 21811699, 21812083, 21812467, 21812851, 21813235, 21813619, 21814003, 21814387, 21814771, 21815155, 21815539, 21815923, 21816307, 21816691, 21817075, 21817459, 21817843, 21818227, 21818611, 21818995, 21819379, 21819763, 21820147, 21820531, 21820915, 21821299, 21821683, 21822067, 21822451, 21822835, 21823219, 21823603, 21823987, 21824371, 21824755, 21825139, 21825523, 21825907, 21826259, 21826643, 21827027, 21827411, 21827795, 21828179, 21828563, 21828947, 21829331, 21829715, 21830099, 21830483, 21830867, 21831251, 21831635, 21832019, 21832403, 21832787, 21833139, 21833523, 21833907, 21834291, 21834675, 21835059, 21835443, 21835827, 21836211, 21836595, 21836979, 21837363, 21837747, 21838099, 21838483, 21838867, 21839251, 21839635, 21840019, 21840403, 21840787, 21841171, 21841555, 21841907, 21842291, 21842675, 21843059, 21843443, 21843827, 21844211, 21844595, 21844979, 21845331, 21845715, 21846099, 21846483, 21846867, 21847251, 21847635, 21848019, 21848371, 21848755, 21849139, 21849523, 21849907, 21850291, 21850675, 21851059, 21851411, 21851795, 21852179, 21852563, 21852947, 21853331, 21853715, 21854067, 21854451, 21854835, 21855219, 21855603, 21855987, 21856339, 21856723, 21857107, 21857491, 21857875, 21858259, 21858611, 21858995, 21859379, 21859763, 21860147, 21860531, 21860883, 21861267, 21861651, 21862067, 21862451, 21862835, 21863635, 21864435, 21865267, 21866067, 259334191, 270855966, 23387491, 23388067, 23388611, 23389155, 23389731, 23390307, 23390851, 23391395, 23391939, 23392515, 23393091, 23393635, 23394179, 23394755, 23395299, 23395843, 23396387, 23396963, 23397539, 23398083, 23398627, 23399203, 23399747, 23400291, 23400835, 23401411, 23401955, 23402531, 23403075, 23403651, 23404195, 23404739, 23405283, 23405859, 23406915, 23408003, 23409059, 23410115, 23411171, 23412227, 23413315, 23414371, 23415427, 23416483, 23417539, 23418595, 23419651, 23420739, 23421795, 23422851, 23423907, 23424963, 23426051, 23427107, 23428163, 23429219, 23430275, 23431331, 23432419, 23433475, 23434531, 23435587, 23436643, 23437699, 23438755, 23439843, 23440899, 23441955, 23443011, 23444067, 23445123, 23446179, 23447235, 23448323, 23449379, 23450435, 23451491, 23452547, 23453603, 23454659, 23455715, 23456771, 23457827, 23458883, 23459939, 23461027, 23462083, 23463139, 23464195, 23465251, 23466307, 23467363, 23468419, 23469475, 23470531, 23471587, 23472643, 23473699, 23474755, 23475811, 23476867, 23477923, 23478979, 23480035, 23481091, 23482147, 23483203, 23484259, 23485315, 23486371, 23487427, 23488451, 23489507, 23490563, 23491619, 23492643, 23493699, 23494755, 23495811, 23496867, 23497923, 23498979, 23500035, 23501091, 23502147, 23503203, 23504227, 23505283, 23506339, 23507395, 23508451, 23509507, 23510563, 23511619, 23512643, 23513699, 23514755, 23515811, 23516867, 23517923, 23518947, 23520003, 23521059, 23522115, 23523171, 23524227, 23525251, 23526307, 23527363, 23528419, 23529475, 23530499, 23531555, 23532611, 23533667, 23534723, 23535747, 23536803, 23537859, 23538915, 23539939, 23540995, 23542051, 23543107, 23544131, 23545187, 23546243, 23547299, 23548323, 23549379, 23550435, 23551491, 23552515, 23553571, 23554627, 23555651, 23556707, 23557763, 23558787, 23559843, 23560899, 23561923, 23562979, 23564035, 23565059, 23566115, 23567171, 23568195, 23569251, 23570307, 23571331, 23572387, 23573411, 23574467, 23575491, 23576547, 23577571, 23578627, 23579651, 23580707, 23581763, 23582787, 23583843, 23584867, 23585923, 23586979, 23588003, 23589059, 23590083, 23591139, 23592163, 23593219, 23594243, 23595299, 23596355, 23597379, 23598435, 23599459, 23600515, 23601539, 23602595, 23603619, 23604675, 23605699, 23606755, 23607779, 23608835, 23609859, 23610915, 23611939, 23612995, 23614019, 23615075, 23616099, 23617155, 23618179, 23619235, 23620259, 23621315, 23622339, 23623363, 23624419, 23625443, 23626499, 23627523, 23628579, 23629603, 23630627, 23631683, 23632707, 23633763, 23634787, 23635843, 23636867, 23637891, 23638947, 23639971, 23640995, 23642051, 23643075, 23644131, 23645155, 23646179, 23647235, 23648259, 23649283, 23650339, 23651363, 23652387, 23653443, 23654467, 23655491, 23656515, 23657539, 23658595, 23659619, 23660643, 23661667, 23662723, 23663747, 23664771, 23665795, 23666851, 23667875, 23668899, 23669955, 23670979, 23672003, 23673027, 23674083, 23675107, 23676131, 23677155, 23678211, 23679235, 23680259, 23681283, 23682339, 23683363, 23684387, 23685411, 23686435, 23687491, 23688515, 23689539, 23690563, 23691587, 23692643, 23693667, 23694691, 23695715, 23696739, 23697795, 23698819, 23699843, 23700867, 23701891, 23702915, 23703939, 23704995, 23706019, 23707043, 23708067, 23709091, 23710115, 23711139, 23712195, 23713219, 23714243, 23715267, 23716291, 23717315, 23718339, 23719363, 23720387, 23721411, 23722467, 23723491, 23724515, 23725539, 23726563, 23727587]",1,0,265.35969683863624,1988.376506866485,1666.667,2113.249,1406.8600845267997,10700.0,32500,100.0,0,0,0,0,0,0,0,3164715505,3164715505,3174668003,4040639977,4040639977,17363321996,9952498,865971974,875924472,875924472,0,13322682019,13322682019,14198606491,prefill,decode,0.0,0.011362278733091499,0.9886377212669085,0.9383091240288111,0,0,0,0,,,,,,,,,-1,3164736621,0,10,0,0,0,2,128,1119879168,8136417280,2277507072,9709281280,7431774208,0.34991119754643674,0.0234375,1,10,10,0,0,13,4,5185724416,9709281280,0.1153410984504921,0.581241378146581,3,0,2,128,1119879168,7605837824,2294284288,9709281280,7414996992,0.3516391540775302,0.0234375,1,0,0,2,128,1119879168,7612129280,2277507072,9709281280,7431774208,0.34991119754643674,0.0234375,1,,,,,,,,0,0,local,home_admissible,3164736621,,,,,,,,,,,,,,,,,,,3164715505,0,2,1,2048,2047,1,0,0,1,0,0,2048,2047,1,3,0,local_kv,0,0,4000,4000,524288000,0,0,0,0,0,3164715505,0,0,,-1,0,,0
0,8,meta-llama/Llama-3.1-8B,8000,588,2382750493,18769002574,16386252081,245486978,503894056,27056827,"[17575110, 17575206, 252873138, 303935883, 255296875, 306739216, 258809808, 244634878, 21790483, 21790867, 21791251, 21791635, 21792051, 21792435, 21792819, 21793203, 21793587, 21793971, 21794355, 21794739, 21795123, 21795507, 21795891, 21796275, 21796659, 21797075, 21797459, 21797843, 21798227, 21798611, 21798995, 21799379, 21799763, 21800147, 21800531, 21800915, 21801299, 21801683, 21802067, 21802451, 21802835, 21803219, 21803635, 21804019, 21804403, 21804787, 21805171, 21805555, 21805939, 21806323, 21806707, 21807091, 21807475, 21807859, 21808243, 21808627, 21809011, 21809395, 21809779, 21810163, 21810547, 21810931, 21811315, 21811699, 21812083, 21812467, 21812851, 21813235, 21813619, 21814003, 21814387, 21814771, 21815155, 21815539, 21815923, 21816307, 21816691, 21817075, 21817459, 21817843, 21818227, 21818611, 21818995, 21819379, 21819763, 21820147, 21820531, 21820915, 21821299, 21821683, 21822067, 21822451, 21822835, 21823219, 21823603, 21823987, 21824371, 21824755, 21825139, 21825523, 21825907, 21826259, 21826643, 21827027, 21827411, 21827795, 21828179, 21828563, 21828947, 21829331, 21829715, 21830099, 21830483, 21830867, 21831251, 21831635, 21832019, 21832403, 21832787, 21833139, 21833523, 21833907, 21834291, 21834675, 21835059, 21835443, 21835827, 21836211, 21836595, 21836979, 21837363, 21837747, 21838099, 21838483, 21838867, 21839251, 21839635, 21840019, 21840403, 21840787, 21841171, 21841555, 21841907, 21842291, 21842675, 21843059, 21843443, 21843827, 21844211, 21844595, 21844979, 21845331, 21845715, 21846099, 21846483, 21846867, 21847251, 21847635, 21848019, 21848371, 21848755, 21849139, 21849523, 21849907, 21850291, 21850675, 21851059, 21851411, 21851795, 21852179, 21852563, 21852947, 21853331, 21853715, 21854067, 21854451, 21854835, 21855219, 21855603, 21855987, 21856339, 21856723, 21857107, 21857491, 21857875, 21858259, 21858611, 21858995, 21859379, 21859763, 21860147, 21860531, 21860883, 21861267, 21861651, 21862067, 21862451, 21862835, 21863635, 21864435, 21865267, 21866067, 259334191, 270855966, 23387491, 23388067, 23388611, 23389155, 23389731, 23390307, 23390851, 23391395, 23391939, 23392515, 23393091, 23393635, 23394179, 23394755, 23395299, 23395843, 23396387, 23396963, 23397539, 23398083, 23398627, 23399203, 23399747, 23400291, 23400835, 23401411, 23401955, 23402531, 23403075, 23403651, 23404195, 23404739, 23405283, 23405859, 23406915, 23408003, 23409059, 23410115, 23411171, 23412227, 23413315, 23414371, 23415427, 23416483, 23417539, 23418595, 23419651, 23420739, 23421795, 23422851, 23423907, 23424963, 23426051, 23427107, 23428163, 23429219, 23430275, 23431331, 23432419, 23433475, 23434531, 23435587, 23436643, 23437699, 23438755, 23439843, 23440899, 23441955, 23443011, 23444067, 23445123, 23446179, 23447235, 23448323, 23449379, 23450435, 23451491, 23452547, 23453603, 23454659, 23455715, 23456771, 23457827, 23458883, 23459939, 23461027, 23462083, 23463139, 23464195, 23465251, 23466307, 23467363, 23468419, 23469475, 23470531, 23471587, 23472643, 23473699, 23474755, 23475811, 23476867, 23477923, 23478979, 23480035, 23481091, 23482147, 23483203, 23484259, 23485315, 23486371, 23487427, 23488451, 23489507, 23490563, 23491619, 23492643, 23493699, 23494755, 23495811, 23496867, 23497923, 23498979, 23500035, 23501091, 23502147, 23503203, 23504227, 23505283, 23506339, 23507395, 23508451, 23509507, 23510563, 23511619, 23512643, 23513699, 23514755, 23515811, 23516867, 23517923, 23518947, 23520003, 23521059, 23522115, 23523171, 23524227, 23525251, 23526307, 23527363, 23528419, 23529475, 23530499, 23531555, 23532611, 23533667, 23534723, 23535747, 23536803, 23537859, 23538915, 23539939, 23540995, 23542051, 23543107, 23544131, 23545187, 23546243, 23547299, 23548323, 23549379, 23550435, 23551491, 23552515, 23553571, 23554627, 23555651, 23556707, 23557763, 23558787, 23559843, 23560899, 23561923, 23562979, 23564035, 23565059, 23566115, 23567171, 23568195, 23569251, 23570307, 23571331, 23572387, 23573411, 23574467, 23575491, 23576547, 23577571, 23578627, 23579651, 23580707, 23581763, 23582787, 23583843, 23584867, 23585923, 23586979, 23588003, 23589059, 23590083, 23591139, 23592163, 23593219, 23594243, 23595299, 23596355, 23597379, 23598435, 23599459, 23600515, 23601539, 23602595, 23603619, 23604675, 23605699, 23606755, 23607779, 23608835, 23609859, 23610915, 23611939, 23612995, 23614019, 23615075, 23616099, 23617155, 23618179, 23619235, 23620259, 23621315, 23622339, 23623363, 23624419, 23625443, 23626499, 23627523, 23628579, 23629603, 23630627, 23631683, 23632707, 23633763, 23634787, 23635843, 23636867, 23637891, 23638947, 23639971, 23640995, 23642051, 23643075, 23644131, 23645155, 23646179, 23647235, 23648259, 23649283, 23650339, 23651363, 23652387, 23653443, 23654467, 23655491, 23656515, 23657539, 23658595, 23659619, 23660643, 23661667, 23662723, 23663747, 23664771, 23665795, 23666851, 23667875, 23668899, 23669955, 23670979, 23672003, 23673027, 23674083, 23675107, 23676131, 23677155, 23678211, 23679235, 23680259, 23681283, 23682339, 23683363, 23684387, 23685411, 23686435, 23687491, 23688515, 23689539, 23690563, 23691587, 23692643, 23693667, 23694691, 23695715, 23696739, 23697795, 23698819, 23699843, 23700867, 23701891, 23702915, 23703939, 23704995, 23706019, 23707043, 23708067, 23709091, 23710115, 23711139, 23712195, 23713219, 23714243, 23715267, 23716291, 23717315, 23718339, 23719363, 23720387, 23721411, 23722467, 23723491, 23724515, 23725539, 23726563, 23727587, 22119827, 22120627, 22121395, 22122195, 22122963, 22123763, 22124531, 22125299, 22126099, 22126867, 22127667, 22128435, 22129235, 22130003, 22130771, 22131571, 22132339, 22133107, 22133907, 22134675, 22135443, 22136243, 22137011, 22137811, 22138579, 22139347, 22140147, 22140915, 22141683, 22142483, 22143251, 22144019, 260170415, 271689854, 23653795, 23654787, 23655843, 23656867, 23657891, 23658947, 23659971]",0,0,2750.2931836911926,2232.1073814882275,1666.667,2113.249,1090.1252317193375,10700.0,32500,100.0,0,0,0,0,0,0,0,2382750493,2382750493,2382777743,2886644549,2886644549,18769002574,27250,503866806,503894056,503894056,0,15882358025,15882358025,16386252081,prefill,decode,0.0,5.407882803046996e-05,0.9999459211719696,0.9692489744751169,0,0,0,0,,,,,,,,,-1,2382777743,0,10,0,0,0,0,128,1126170624,9709281280,0,9709281280,9709281280,0.11598908214965217,0.0078125,1,10,10,0,0,8,3,6311895040,9709281280,0.11598908214965217,0.4659002796960889,1,0,1,128,1126170624,8658608128,1124073472,9709281280,8585207808,0.23176216973291766,0.015625,1,0,0,0,128,1126170624,9184993280,0,9709281280,9709281280,0.11598908214965217,0.0078125,1,,,,,,,,0,0,local,home_admissible,2382777743,,,,,,,,,,,,,,,,,,,2382750493,0,0,0,2048,0,0,2048,0,1,0,0,2048,2048,0,1,0,local_kv,0,0,4000,4000,524288000,0,0,0,0,0,2382750493,0,0,,-1,0,,0
0,11,meta-llama/Llama-3.1-8B,8000,770,2904513464,23441548691,20537035227,270154539,574090422,25959616,"[255296875, 306739216, 258809808, 244634878, 21790483, 21790867, 21791251, 21791635, 21792051, 21792435, 21792819, 21793203, 21793587, 21793971, 21794355, 21794739, 21795123, 21795507, 21795891, 21796275, 21796659, 21797075, 21797459, 21797843, 21798227, 21798611, 21798995, 21799379, 21799763, 21800147, 21800531, 21800915, 21801299, 21801683, 21802067, 21802451, 21802835, 21803219, 21803635, 21804019, 21804403, 21804787, 21805171, 21805555, 21805939, 21806323, 21806707, 21807091, 21807475, 21807859, 21808243, 21808627, 21809011, 21809395, 21809779, 21810163, 21810547, 21810931, 21811315, 21811699, 21812083, 21812467, 21812851, 21813235, 21813619, 21814003, 21814387, 21814771, 21815155, 21815539, 21815923, 21816307, 21816691, 21817075, 21817459, 21817843, 21818227, 21818611, 21818995, 21819379, 21819763, 21820147, 21820531, 21820915, 21821299, 21821683, 21822067, 21822451, 21822835, 21823219, 21823603, 21823987, 21824371, 21824755, 21825139, 21825523, 21825907, 21826259, 21826643, 21827027, 21827411, 21827795, 21828179, 21828563, 21828947, 21829331, 21829715, 21830099, 21830483, 21830867, 21831251, 21831635, 21832019, 21832403, 21832787, 21833139, 21833523, 21833907, 21834291, 21834675, 21835059, 21835443, 21835827, 21836211, 21836595, 21836979, 21837363, 21837747, 21838099, 21838483, 21838867, 21839251, 21839635, 21840019, 21840403, 21840787, 21841171, 21841555, 21841907, 21842291, 21842675, 21843059, 21843443, 21843827, 21844211, 21844595, 21844979, 21845331, 21845715, 21846099, 21846483, 21846867, 21847251, 21847635, 21848019, 21848371, 21848755, 21849139, 21849523, 21849907, 21850291, 21850675, 21851059, 21851411, 21851795, 21852179, 21852563, 21852947, 21853331, 21853715, 21854067, 21854451, 21854835, 21855219, 21855603, 21855987, 21856339, 21856723, 21857107, 21857491, 21857875, 21858259, 21858611, 21858995, 21859379, 21859763, 21860147, 21860531, 21860883, 21861267, 21861651, 21862067, 21862451, 21862835, 21863635, 21864435, 21865267, 21866067, 259334191, 270855966, 23387491, 23388067, 23388611, 23389155, 23389731, 23390307, 23390851, 23391395, 23391939, 23392515, 23393091, 23393635, 23394179, 23394755, 23395299, 23395843, 23396387, 23396963, 23397539, 23398083, 23398627, 23399203, 23399747, 23400291, 23400835, 23401411, 23401955, 23402531, 23403075, 23403651, 23404195, 23404739, 23405283, 23405859, 23406915, 23408003, 23409059, 23410115, 23411171, 23412227, 23413315, 23414371, 23415427, 23416483, 23417539, 23418595, 23419651, 23420739, 23421795, 23422851, 23423907, 23424963, 23426051, 23427107, 23428163, 23429219, 23430275, 23431331, 23432419, 23433475, 23434531, 23435587, 23436643, 23437699, 23438755, 23439843, 23440899, 23441955, 23443011, 23444067, 23445123, 23446179, 23447235, 23448323, 23449379, 23450435, 23451491, 23452547, 23453603, 23454659, 23455715, 23456771, 23457827, 23458883, 23459939, 23461027, 23462083, 23463139, 23464195, 23465251, 23466307, 23467363, 23468419, 23469475, 23470531, 23471587, 23472643, 23473699, 23474755, 23475811, 23476867, 23477923, 23478979, 23480035, 23481091, 23482147, 23483203, 23484259, 23485315, 23486371, 23487427, 23488451, 23489507, 23490563, 23491619, 23492643, 23493699, 23494755, 23495811, 23496867, 23497923, 23498979, 23500035, 23501091, 23502147, 23503203, 23504227, 23505283, 23506339, 23507395, 23508451, 23509507, 23510563, 23511619, 23512643, 23513699, 23514755, 23515811, 23516867, 23517923, 23518947, 23520003, 23521059, 23522115, 23523171, 23524227, 23525251, 23526307, 23527363, 23528419, 23529475, 23530499, 23531555, 23532611, 23533667, 23534723, 23535747, 23536803, 23537859, 23538915, 23539939, 23540995, 23542051, 23543107, 23544131, 23545187, 23546243, 23547299, 23548323, 23549379, 23550435, 23551491, 23552515, 23553571, 23554627, 23555651, 23556707, 23557763, 23558787, 23559843, 23560899, 23561923, 23562979, 23564035, 23565059, 23566115, 23567171, 23568195, 23569251, 23570307, 23571331, 23572387, 23573411, 23574467, 23575491, 23576547, 23577571, 23578627, 23579651, 23580707, 23581763, 23582787, 23583843, 23584867, 23585923, 23586979, 23588003, 23589059, 23590083, 23591139, 23592163, 23593219, 23594243, 23595299, 23596355, 23597379, 23598435, 23599459, 23600515, 23601539, 23602595, 23603619, 23604675, 23605699, 23606755, 23607779, 23608835, 23609859, 23610915, 23611939, 23612995, 23614019, 23615075, 23616099, 23617155, 23618179, 23619235, 23620259, 23621315, 23622339, 23623363, 23624419, 23625443, 23626499, 23627523, 23628579, 23629603, 23630627, 23631683, 23632707, 23633763, 23634787, 23635843, 23636867, 23637891, 23638947, 23639971, 23640995, 23642051, 23643075, 23644131, 23645155, 23646179, 23647235, 23648259, 23649283, 23650339, 23651363, 23652387, 23653443, 23654467, 23655491, 23656515, 23657539, 23658595, 23659619, 23660643, 23661667, 23662723, 23663747, 23664771, 23665795, 23666851, 23667875, 23668899, 23669955, 23670979, 23672003, 23673027, 23674083, 23675107, 23676131, 23677155, 23678211, 23679235, 23680259, 23681283, 23682339, 23683363, 23684387, 23685411, 23686435, 23687491, 23688515, 23689539, 23690563, 23691587, 23692643, 23693667, 23694691, 23695715, 23696739, 23697795, 23698819, 23699843, 23700867, 23701891, 23702915, 23703939, 23704995, 23706019, 23707043, 23708067, 23709091, 23710115, 23711139, 23712195, 23713219, 23714243, 23715267, 23716291, 23717315, 23718339, 23719363, 23720387, 23721411, 23722467, 23723491, 23724515, 23725539, 23726563, 23727587, 22119827, 22120627, 22121395, 22122195, 22122963, 22123763, 22124531, 22125299, 22126099, 22126867, 22127667, 22128435, 22129235, 22130003, 22130771, 22131571, 22132339, 22133107, 22133907, 22134675, 22135443, 22136243, 22137011, 22137811, 22138579, 22139347, 22140147, 22140915, 22141683, 22142483, 22143251, 22144019, 260170415, 271689854, 23653795, 23654787, 23655843, 23656867, 23657891, 23658947, 23659971, 22028915, 22029715, 22030515, 22031315, 22032115, 22032883, 22033683, 22034483, 22035283, 22036083, 22036851, 22037651, 22038451, 22039219, 22040019, 22040787, 22041587, 22042387, 22043155, 22043955, 22044755, 22045555, 22046323, 22047123, 22047923, 22048723, 22049491, 22050291, 22051091, 22051859, 22052659, 22053459, 22054259, 22055027, 22055827, 22056627, 22057395, 22058195, 22058995, 22059795, 22060563, 22061363, 22062163, 22062931, 22063699, 22064499, 22065267, 22066067, 22066867, 22067635, 22068435, 22069235, 22070003, 22070803, 22071571, 22072371, 22073171, 22073939, 22074739, 22075539, 22076307, 22077107, 22077907, 22078675, 22079475, 22080243, 22081043, 22081843, 22082611, 22083411, 22084179, 22084979, 22085779, 22086547, 22087347, 22088115, 22088883, 22089683, 22090451, 22091251, 22092019, 22092819, 22093587, 22094387, 22095187, 22095955, 22096755, 22097523, 22098323, 22099091, 22099891, 22100659, 22101459, 22102227, 22103027, 22103795, 22104595, 22105363, 22106163, 22106963, 22107731, 22108531, 22109299, 22110099, 22110867, 22111667, 22112435, 22113203, 22113971, 22114771, 22115539, 22116307, 22117107, 22117875, 22118675, 22119443, 22120243, 22121011, 22121811, 22122579, 22123379, 22124147, 22124947, 22125715, 22126483, 22127283, 22128051, 22128851, 22129619, 22130419, 22131187, 22131955, 22132755, 22133523, 22134323, 260175823, 271695230, 23641283, 23642307, 23643363, 23644387, 23645411, 23646467, 23647491, 23648515, 23649571, 23650595, 23651619, 23652675, 23653699, 23654723, 23655779, 23656803, 23657827, 23658883, 23659907, 23660931, 23661955, 23663011, 23664035, 23665059, 23666115, 23667139, 23668163, 23669187, 23670243, 23671267, 23672291, 23673315, 23674371, 23675395, 23676419, 23677443, 23678499, 23679523, 23680547, 23681571, 23682595, 23683651, 23684675, 23685699, 23686723, 23687747, 23688803, 23689827, 23690851]",0,0,2750.2931836911926,2232.1073814882275,1666.667,2113.249,1090.1252317193375,10700.0,32500,100.0,0,0,0,0,0,0,0,2904513464,2904513464,2921794865,3478603886,3478603886,23441548691,17281401,556809021,574090422,574090422,0,19962944805,19962944805,20537035227,prefill,decode,0.0,0.030102228390774304,0.9698977716092257,0.9720460906039035,0,0,0,0,,,,,,,,,-1,2904524232,0,10,0,0,0,1,128,1151336448,8660705280,1126170624,9709281280,8583110656,0.23457009909594462,0.015625,1,10,10,0,0,11,4,5185724416,9709281280,0.11858101694629244,0.5844812966423814,1,0,1,128,1151336448,8654413824,1124073472,9709281280,8585207808,0.23435410452955793,0.015625,1,0,0,1,128,1151336448,8136417280,1126170624,9709281280,8583110656,0.23457009909594462,0.015625,1,,,,,,,,0,0,local,home_admissible,2904524232,,,,,,,,,,,,,,,,,,,2904513464,0,1,1,2048,0,1,2047,0,1,0,0,2048,2047,1,2,0,local_kv,0,0,4000,4000,524288000,0,0,0,0,0,2904513464,0,0,,-1,0,,0
