gpu_id,instance_id,gpu_x_m,gpu_y_m,assigned_user_count,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,max_waiting_requests,max_running_requests,prompt_tokens_processed,output_tokens_generated,observation_start_ns,observation_end_ns,observation_time_ns,busy_time_ns,idle_time_ns,utilization_pct,completed_batch_count
0,0,,,15,60,2552.357541233333,1370.2544165,6911.778778999998,7624.910588559999,124.90703215,1125.1494829166668,0,60,480000,38481,17748911,116745659815,116727910904,111746799673,4981111231,95.73271620092936,4398
1,1,,,18,57,2738.1963663684205,1220.916825,7051.2040468000005,7433.37217676,39.152094315789476,1079.3801227719298,0,57,456000,37171,17748911,116745659815,116727910904,113955336936,2772573968,97.6247549137753,4385
2,2,,,17,62,2648.594797903226,1292.7726165,6077.2381281,7053.55554051,56.84447858064516,1119.7791880483871,0,62,496000,42170,17748911,116745659815,116727910904,115042408623,1685502281,98.55604176589247,4209
3,3,,,14,61,2836.706512491803,1279.823023,6882.765153,7466.0991888,50.53959886885246,1094.048612262295,0,61,488000,39617,17748911,116745659815,116727910904,115154307810,1573603094,98.65190503127039,4525
4,4,,,17,60,2710.088684499999,1273.4470704999999,6311.761157749998,7181.051064499999,53.80903283333333,1097.20093655,0,60,480000,38314,17748911,116745659815,116727910904,116368508687,359402217,99.69210258779017,4451
