user_id,user_x_m,user_y_m,request_weight,request_probability,assigned_gpu_id,distance_to_gpu_m,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_communication_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,mean_decode_after_ttft_ms,mean_request_completion_latency_ms,dominant_ttft_bottleneck,communication_bottleneck_count,queueing_bottleneck_count,prefill_bottleneck_count
18,1091.0211026997042,88.85449249243003,1.0,5e-05,4,206.63374309252006,0,,,,,,,,,,,0,0,0
19,327.7593274473925,363.5900950238978,1.0,5e-05,1,79.83614500260381,0,,,,,,,,,,,0,0,0
20,165.1052668217977,42.13533415486739,1.0,5e-05,0,248.22269375270528,0,,,,,,,,,,,0,0,0
21,1111.6370218005097,384.97655673150774,1.0,5e-05,4,131.50371804962583,0,,,,,,,,,,,0,0,0
22,1103.591451527352,33.300732705620625,1.0,5e-05,4,263.3829111063493,0,,,,,,,,,,,0,0,0
23,300.1082617797736,306.8937901808633,1.0,5e-05,1,47.294285382772024,0,,,,,,,,,,,0,0,0
24,62.58385644489752,554.9363149885013,1.0,5e-05,0,274.749637548023,0,,,,,,,,,,,0,0,0
25,551.1282294798756,143.31372206333376,1.0,5e-05,2,142.9926324740748,0,,,,,,,,,,,0,0,0
26,1136.8562508730608,995.2650898521207,1.0,5e-05,9,178.5820048502748,0,,,,,,,,,,,0,0,0
27,900.4382029771516,112.76741525177583,1.0,5e-05,3,200.36869594651614,0,,,,,,,,,,,0,0,0
28,581.7102215472643,978.5826791275987,1.0,5e-05,7,123.99701347413782,0,,,,,,,,,,,0,0,0
29,760.7069213732096,502.1087743725767,1.0,5e-05,3,220.26603564855304,0,,,,,,,,,,,0,0,0
30,1036.8237018258035,733.4532336802316,1.0,5e-05,9,122.14490142217412,0,,,,,,,,,,,0,0,0
31,23.83433446919894,416.52357371565046,1.0,5e-05,0,159.43627915516845,0,,,,,,,,,,,0,0,0
32,308.8253211197283,994.8739333176583,1.0,5e-05,6,143.63837344332657,0,,,,,,,,,,,0,0,0
33,171.7088315174752,175.49175935146832,1.0,5e-05,0,123.81416222569065,0,,,,,,,,,,,0,0,0
34,92.22921403333928,912.6808051627507,1.0,5e-05,5,61.53572832863692,0,,,,,,,,,,,0,0,0
35,411.6217936523124,769.8082954394104,1.0,5e-05,6,110.09055298304041,0,,,,,,,,,,,0,0,0
36,1057.06264674065,570.1257195878752,1.0,5e-05,9,286.67653993004285,0,,,,,,,,,,,0,0,0
37,986.3530481791307,950.6788156364794,1.0,5e-05,9,103.50701046688707,0,,,,,,,,,,,0,0,0
38,964.3440798678029,18.155424582720105,1.0,5e-05,4,273.95324633581646,0,,,,,,,,,,,0,0,0
39,851.6676685048924,198.24375958056316,1.0,5e-05,3,101.98681282217358,0,,,,,,,,,,,0,0,0
40,1041.713252617939,1025.6003981411238,1.0,5e-05,9,171.17707587571533,0,,,,,,,,,,,0,0,0
41,664.649825744858,676.54499718229,1.0,5e-05,7,202.07710613234875,0,,,,,,,,,,,0,0,0
42,399.65061255174106,362.8928515307457,1.0,5e-05,1,96.84004306565113,0,,,,,,,,,,,0,0,0
43,581.1132677446931,309.6353284962424,1.0,5e-05,2,26.95001620369572,0,,,,,,,,,,,0,0,0
44,850.3720376016723,295.2125974646497,1.0,5e-05,3,53.229563039131,0,,,,,,,,,,,0,0,0
45,693.6803310988513,118.03342644674775,1.0,5e-05,3,196.97896454646263,0,,,,,,,,,,,0,0,0
46,303.44653325812567,965.2061054348719,1.0,5e-05,6,116.64833528571782,0,,,,,,,,,,,0,0,0
47,552.0882229665511,60.119102829143806,1.0,5e-05,2,225.64380412019165,0,,,,,,,,,,,0,0,0
48,1004.1362208067355,1106.4021585054154,1.0,5e-05,9,252.23374640664338,0,,,,,,,,,,,0,0,0
49,1.521267543755095,345.1204553988629,1.0,5e-05,0,127.53277870248415,0,,,,,,,,,,,0,0,0
50,675.6109899578913,670.2702786596841,1.0,5e-05,7,212.85877636672595,0,,,,,,,,,,,0,0,0
51,1089.353966978649,857.2374273252498,1.0,5e-05,9,63.23116100611373,0,,,,,,,,,,,0,0,0
52,325.0916566540679,376.09751545404646,1.0,5e-05,1,92.61988654159883,0,,,,,,,,,,,0,0,0
53,126.32105670983742,946.390002087642,1.0,5e-05,5,92.08408170437384,0,,,,,,,,,,,0,0,0
54,1011.1670233648593,681.6296088179394,1.0,5e-05,9,174.14837348178727,0,,,,,,,,,,,0,0,0
