instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,user_id,gpu_id,user_x_m,user_y_m,gpu_x_m,gpu_y_m,distance_m,network_throughput_mbps,request_payload_bytes,first_token_payload_bytes,uplink_distance_latency_ns,uplink_serialization_latency_ns,uplink_latency_ns,downlink_distance_latency_ns,downlink_serialization_latency_ns,downlink_latency_ns,communication_latency_ns,request_send_time_ns,gpu_arrival_time_ns,first_schedule_time_ns,first_token_ready_time_ns,first_token_received_time_ns,request_end_time_ns,queueing_before_ttft_ns,prefill_service_ns,simulator_ttft_ns,e2e_ttft_ns,decode_queueing_ns,decode_active_ns,decode_after_ttft_ns,request_completion_latency_ns,ttft_bottleneck,total_latency_bottleneck,communication_ratio,queueing_ratio,prefill_ratio,decode_ratio,nearest_gpu_id,rerouted,reject_penalty_ns,migration_latency_ns,redirect_capacity_reason,capacity_running_reqs,capacity_max_num_seqs,capacity_required_kv_bytes,capacity_free_npu_bytes,capacity_projected_active_kv_bytes,capacity_kv_budget_bytes,capacity_available_kv_bytes,router_capacity_wait_start_ns,router_decision_time_ns,router_capacity_wait_ns,router_candidate_gpu_count,router_capacity_retry_count,router_initial_instance_id,router_initial_waiting_reqs,router_initial_running_reqs,router_initial_max_num_seqs,router_initial_required_kv_bytes,router_initial_free_npu_bytes,router_initial_projected_active_kv_bytes,router_initial_kv_budget_bytes,router_initial_available_kv_bytes,router_initial_capacity_pressure,router_initial_slot_pressure,router_initial_admissible,router_initial_candidate_count,router_initial_admissible_candidate_count,router_initial_total_waiting_reqs,router_initial_max_waiting_reqs,router_initial_total_running_reqs,router_initial_max_running_reqs,router_initial_min_available_kv_bytes,router_initial_max_available_kv_bytes,router_initial_min_capacity_pressure,router_initial_max_capacity_pressure,router_initial_target_instance_id,router_initial_target_waiting_reqs,router_initial_target_running_reqs,router_initial_target_max_num_seqs,router_initial_target_required_kv_bytes,router_initial_target_free_npu_bytes,router_initial_target_projected_active_kv_bytes,router_initial_target_kv_budget_bytes,router_initial_target_available_kv_bytes,router_initial_target_capacity_pressure,router_initial_target_slot_pressure,router_initial_target_admissible,router_decision_instance_id,router_decision_waiting_reqs,router_decision_running_reqs,router_decision_max_num_seqs,router_decision_required_kv_bytes,router_decision_free_npu_bytes,router_decision_projected_active_kv_bytes,router_decision_kv_budget_bytes,router_decision_available_kv_bytes,router_decision_capacity_pressure,router_decision_slot_pressure,router_decision_admissible,router_first_block_reason,router_first_block_instance_id,adaptive_selected_route,adaptive_predicted_local_ttft_ns,adaptive_predicted_cold_ttft_ns,adaptive_predicted_kv_ttft_ns,adaptive_predicted_selected_ttft_ns,adaptive_target_reserved_kv_bytes,adaptive_target_reserved_prefill_tokens,oneshot_selected_route,oneshot_decision_reason,oneshot_decision_time_ns,oneshot_predicted_local_wait_ns,oneshot_predicted_local_ttft_ns,oneshot_predicted_redirect_ttft_ns,oneshot_redirect_margin_ns,oneshot_max_local_wait_ns,oneshot_target_admissible,oneshot_target_reservation_enabled,oneshot_prediction_model,oneshot_formula_local_route_probability,oneshot_formula_local_route_positive_ms,oneshot_formula_local_route_ms,oneshot_formula_local_scheduler_ms,oneshot_formula_local_compute_ms,oneshot_formula_redirect_route_probability,oneshot_formula_redirect_route_positive_ms,oneshot_formula_redirect_route_ms,oneshot_formula_redirect_scheduler_ms,oneshot_formula_redirect_compute_ms,scheduler_admission_time_ns,scheduler_waiting_reqs_at_admission,scheduler_running_reqs_at_admission,scheduler_running_decode_reqs_at_admission,scheduler_token_budget_at_admission,scheduler_inflight_prefill_tokens_at_admission,scheduler_inflight_decode_tokens_at_admission,scheduler_available_token_budget_at_admission,scheduler_prefill_tokens_ahead_at_admission,scheduler_waiting_reqs_at_first_schedule,scheduler_running_reqs_at_first_schedule,scheduler_running_decode_reqs_at_first_schedule,scheduler_token_budget_at_first_schedule,scheduler_scheduled_prefill_tokens,scheduler_scheduled_decode_tokens,scheduler_batch_num_seqs,scheduler_prefill_tokens_ahead,failover_mode,failed_instance_id,failover_target_instance_id,reuse_prefix_toks,kv_migration_tokens,kv_migration_bytes,kv_migration_latency_ns,kv_migration_distance_latency_ns,kv_migration_serialization_latency_ns,kv_migration_bandwidth_gbps,kv_migration_distance_m,kv_ready_time_ns,kv_migration_effective_latency_ns,kv_migration_speculative_hidden_ns,speculative_kv_target_instance_id,speculative_kv_pin_time_ns,speculative_kv_elapsed_ns,speculative_kv_wasted,speculative_kv_wasted_ns,proactive_kv_prewarm_hit,proactive_kv_prewarm_hit_tokens,proactive_kv_prewarm_seeded_tokens,proactive_kv_prewarm_wasted,proactive_kv_prewarm_pin_applied
0,1,meta-llama/Llama-3.1-8B,3070,632,441076182,11421931765,10980855583,35359,180439861,17116348,"[17096582, 17096646, 17096710, 17096806, 17096870, 17096934, 17096998, 17097062, 17097126, 17097190, 17097254, 17097318, 17097382, 17097446, 17097510, 17097606, 17097670, 17097734, 17097798, 17097862, 17097926, 17097990, 17098054, 17098118, 17098182, 17098246, 17098310, 17098374, 17098438, 17098534, 17098598, 17098662, 17098726, 17098790, 17098854, 17098918, 17098982, 17099046, 17099110, 17099174, 17099238, 17099302, 17099366, 17099430, 17099526, 17099590, 17099654, 17099718, 17099782, 17099846, 17099910, 17099974, 17100038, 17100102, 17100166, 17100230, 17100294, 17100358, 17100422, 17100486, 17100550, 17100614, 17100710, 17100774, 17100838, 17100902, 17100966, 17101030, 17101094, 17101158, 17101222, 17101286, 17101350, 17101414, 17101478, 17101542, 17101606, 17101670, 17101734, 17101798, 17101862, 17101926, 17101990, 17102054, 17102118, 17102182, 17102278, 17102342, 17102406, 17102470, 17102534, 17102598, 17102662, 17102726, 17102790, 17102854, 17102918, 17102982, 17103046, 17103110, 17103174, 17103238, 17103302, 17103366, 17103430, 17103494, 17103558, 17103622, 17103686, 17103750, 17103814, 17103878, 17103942, 17104006, 17104070, 17104134, 17104198, 17104262, 17104326, 17104390, 17104454, 17104518, 17104582, 17104646, 17104710, 17104774, 17104838, 17104902, 17104966, 17105030, 17105094, 17105158, 17105222, 17105286, 17105350, 17105414, 17105478, 17105542, 17105606, 17105670, 17105734, 17105798, 17105862, 17105926, 17105990, 17106054, 17106118, 17106182, 17106246, 17106310, 17106374, 17106438, 17106502, 17106566, 17106630, 17106694, 17106758, 17106822, 17106886, 17106950, 17107014, 17107078, 17107142, 17107206, 17107270, 17107334, 17107398, 17107462, 17107526, 17107590, 17107654, 17107718, 17107782, 17107846, 17107910, 17107974, 17108038, 17108102, 17108166, 17108230, 17108294, 17108358, 17108422, 17108486, 17108550, 17108614, 17108678, 17108742, 17108806, 17108870, 17108934, 17108998, 17109062, 17109094, 17109158, 17109222, 17109286, 17109350, 17109414, 17109478, 17109542, 17109606, 17109670, 17109734, 17109798, 17109862, 17109926, 17109990, 17110054, 17110118, 17110182, 17110246, 17110310, 17110374, 17110438, 17110502, 17110566, 17110630, 17110662, 17110726, 17110790, 17110854, 17110918, 17110982, 17111046, 17111110, 17111174, 17111238, 17111302, 17111366, 17111430, 17111494, 17111558, 17111622, 17111686, 17111750, 17111782, 17111846, 17111910, 17111974, 17112038, 17112102, 17112166, 17112230, 17112294, 17112358, 17112422, 17112486, 17112550, 17112614, 17112678, 17112742, 17112774, 17112838, 17112902, 17112966, 17113030, 17113094, 17113158, 17113222, 17113286, 17113350, 17113414, 17113478, 17113542, 17113606, 17113638, 17113702, 17113766, 17113830, 17113894, 17113958, 17114022, 17114086, 17114150, 17114214, 17114278, 17114342, 17114406, 17114438, 17114502, 17114566, 17114630, 17114694, 17114758, 17114822, 17114886, 17114950, 17115014, 17115078, 17115110, 17115174, 17115238, 17115302, 17115366, 17115430, 17115494, 17115558, 17115622, 17115686, 17115750, 17115782, 17115846, 17115910, 17115974, 17116038, 17116102, 17116166, 17116230, 17116294, 17116358, 17116390, 17116454, 17116518, 17116582, 17116646, 17116710, 17116774, 17116838, 17116902, 17116966, 17116998, 17117062, 17117126, 17117190, 17117254, 17117318, 17117382, 17117446, 17117510, 17117542, 17117606, 17117670, 17117734, 17117798, 17117862, 17117926, 17117990, 17118022, 17118086, 17118150, 17118214, 17118278, 17118342, 17118406, 17118470, 17118534, 17118566, 17118630, 17118694, 17118758, 17118822, 17118886, 17118950, 17119014, 17119046, 17119110, 17119174, 17119238, 17119302, 17119366, 17119430, 17119494, 17119526, 17119590, 17119654, 17119718, 17119782, 17119846, 17119910, 17119942, 17120006, 17120070, 17120134, 17120198, 17120262, 17120326, 17120390, 17120422, 17120486, 17120550, 17120614, 17120678, 17120742, 17120806, 17120838, 17120902, 17120966, 17121030, 17121094, 17121158, 17121222, 17121254, 17121318, 17121382, 17121446, 17121510, 17121574, 17121606, 17121670, 17121734, 17121798, 17121862, 17121926, 17121990, 17122022, 17122086, 17122150, 17122214, 17122278, 17122342, 17122374, 17122438, 17122502, 17122566, 17122630, 17122694, 17122758, 17122790, 17122854, 17122918, 17122982, 17123046, 17123110, 17123142, 17123206, 17123270, 17123334, 17123398, 17123462, 17123494, 17123558, 17123622, 17123686, 17123750, 17123814, 17123846, 17123910, 17123974, 17124038, 17124102, 17124166, 17124198, 17124262, 17124326, 17124390, 17124454, 17124518, 17124550, 17124614, 17124678, 17124742, 17124806, 17124838, 17124902, 17124966, 17125030, 17125094, 17125158, 17125190, 17125254, 17125318, 17125382, 17125446, 17125478, 17125542, 17125606, 17125670, 17125734, 17125798, 17125830, 17125894, 17125958, 17126022, 17126086, 17126118, 17126182, 17126246, 17126310, 17126374, 17126406, 17126470, 17126534, 17126598, 17126662, 17126694, 17126758, 17126822, 17126886, 17126950, 17126982, 17127046, 17127110, 17127174, 17127238, 17127302, 17127334, 17127398, 17127462, 17127526, 17127558, 17127622, 17127686, 17127750, 17127814, 17127846, 17127910, 17127974, 17128038, 17128102, 17128134, 17128198, 17128262, 17128326, 17128390, 17128422, 17128486, 17128550, 17128614, 17128678, 17128710, 17128774, 17128838, 17128902, 17128934, 17128998, 17129062, 17129126, 17129190, 17129222, 17129286, 17129350, 17129414, 17129478, 17129510, 17129574, 17129638, 17129702, 17129734, 17129798, 17129862, 17129926, 17129990, 17130022, 17130086, 17130150, 17130214, 17130246, 17130310, 17130374, 17130438, 17130502, 17130534, 17130598, 17130662, 17130726, 17130758, 17130822, 17130886, 17130950, 17130982, 17131046, 17131110, 17131174, 17131238, 17131270, 17131334, 17131398, 17131462, 17131494, 17131558, 17131622, 17131686, 17131718, 17131782, 17131846, 17131910, 17131942, 17132006, 17132070, 17132134, 17132166, 17132230, 17132294, 17132358, 17132390, 17132454, 17132518, 17132582, 17132646, 17132678, 17132742, 17132806, 17132870, 17132902, 17132966, 17133030, 17133094, 17133126, 17133190, 17133254, 17133318, 17133350, 17133414, 17133478, 17133542, 17133574, 17133638, 17133702, 17133734, 17133798, 17133862, 17133926, 17133958, 17134022, 17134086, 17134150, 17134182, 17134246, 17134310, 17134374, 17134406, 17134470, 17134534, 17134598, 17134630, 17134694, 17134758, 17134822, 17134854, 17134918]",15288,0,102.11888051015161,136.97713452031363,114.0175425099138,285.0438562747845,148.5440414439451,100.0,12780,100,743,1022400,1023143,743,8000,8743,1031886,440053039,441076182,441111541,621516043,621524786,11421931765,35359,180404502,180439861,181471747,0,10800415722,10800415722,10981878726,prefill,decode,0.0056862074513450295,0.0001948457574500564,0.9941189467912049,0.9834753590844685,0,0,0,0,,,,,,,,,-1,441111541,0,10,0,0,0,0,128,486539264,9709281280,0,9709281280,9709281280,0.05011073940171193,0.0078125,1,10,10,0,0,1,1,9264685056,9709281280,0.05011073940171193,0.09590158747569007,1,0,1,128,486539264,9291948032,444596224,9709281280,9264685056,0.09590158747569007,0.015625,1,0,0,0,128,486539264,9510051840,0,9709281280,9709281280,0.05011073940171193,0.0078125,1,,,,,,,,0,0,local,home_admissible,441111541,,,,,,,,,,,,,,,,,,,441076182,0,0,0,2048,0,0,2048,0,1,0,0,2048,1550,0,1,0,local_kv,0,0,1520,1520,199229440,0,0,0,0,0,441076182,0,0,,-1,0,,0,,0,0,,
1,0,meta-llama/Llama-3.1-8B,3181,198,60295311,3614608756,3554313445,0,183627623,17110080,"[17103878, 17103942, 17104006, 17104070, 17104134, 17104198, 17104262, 17104326, 17104390, 17104454, 17104518, 17104582, 17104646, 17104710, 17104774, 17104838, 17104902, 17104966, 17105030, 17105094, 17105158, 17105222, 17105286, 17105350, 17105414, 17105478, 17105542, 17105606, 17105670, 17105734, 17105798, 17105862, 17105926, 17105990, 17106054, 17106118, 17106182, 17106246, 17106310, 17106374, 17106438, 17106502, 17106566, 17106630, 17106694, 17106758, 17106822, 17106886, 17106950, 17107014, 17107078, 17107142, 17107206, 17107270, 17107334, 17107398, 17107462, 17107526, 17107590, 17107654, 17107718, 17107782, 17107846, 17107910, 17107974, 17108038, 17108102, 17108166, 17108230, 17108294, 17108358, 17108422, 17108486, 17108550, 17108614, 17108678, 17108742, 17108806, 17108870, 17108934, 17108998, 17109062, 17109094, 17109158, 17109222, 17109286, 17109350, 17109414, 17109478, 17109542, 17109606, 17109670, 17109734, 17109798, 17109862, 17109926, 17109990, 17110054, 17110118, 17110182, 17110246, 17110310, 17110374, 17110438, 17110502, 17110566, 17110630, 17110662, 17110726, 17110790, 17110854, 17110918, 17110982, 17111046, 17111110, 17111174, 17111238, 17111302, 17111366, 17111430, 17111494, 17111558, 17111622, 17111686, 17111750, 17111782, 17111846, 17111910, 17111974, 17112038, 17112102, 17112166, 17112230, 17112294, 17112358, 17112422, 17112486, 17112550, 17112614, 17112678, 17112742, 17112774, 17112838, 17112902, 17112966, 17113030, 17113094, 17113158, 17113222, 17113286, 17113350, 17113414, 17113478, 17113542, 17113606, 17113638, 17113702, 17113766, 17113830, 17113894, 17113958, 17114022, 17114086, 17114150, 17114214, 17114278, 17114342, 17114406, 17114438, 17114502, 17114566, 17114630, 17114694, 17114758, 17114822, 17114886, 17114950, 17115014, 17115078, 17115110, 17115174, 17115238, 17115302, 17115366, 17115430, 17115494, 17115558, 17115622, 17115686, 17115750, 17115782, 17115846, 17115910, 17115974, 17116038, 17116102, 17116166]",5629,1,412.41707216589293,309.25760449006117,342.0526275297414,285.0438562747845,74.4141160774409,100.0,13224,100,372,1057920,1058292,372,8000,8372,1066664,59237019,60295311,60295311,243922934,243931306,3614608756,0,183627623,183627623,184694287,0,3370685822,3370685822,3555371737,prefill,decode,0.005775295042017191,0.0,0.9942247049579828,0.948052168449593,1,0,0,0,,,,,,,,,-1,60295311,0,10,0,1,0,0,128,444596224,9709281280,0,9709281280,9709281280,0.04579084807397814,0.0078125,1,10,10,0,0,0,0,9709281280,9709281280,0.04579084807397814,0.04579084807397814,2,0,0,128,444596224,9709281280,0,9709281280,9709281280,0.04579084807397814,0.0078125,1,1,0,0,128,444596224,9501663232,0,9709281280,9709281280,0.04579084807397814,0.0078125,1,,,,,,,,0,0,local,home_admissible,60295311,,,,,,,,,,,,,,,,,,,60295311,0,0,0,2048,0,0,2048,0,1,0,0,2048,1597,0,1,0,local_kv,1,1,1584,1584,207618048,0,0,0,0,0,60295311,0,0,,-1,0,,0,,0,0,,
3,3,meta-llama/Llama-3.1-8B,5191,197,1173853842,4878786564,3704932722,235459591,311032282,17315818,"[17304198, 17304326, 17304454, 17304550, 17304678, 17304806, 17304934, 17305030, 17305158, 17305286, 17305414, 17305510, 17305638, 17305766, 17305894, 17305990, 17306118, 17306246, 17306374, 17306502, 17306598, 17306726, 17306854, 17306982, 17307078, 17307206, 17307334, 17307462, 17307558, 17307686, 17307814, 17307942, 17308038, 17308166, 17308294, 17308422, 17308518, 17308646, 17308774, 17308902, 17308998, 17309126, 17309254, 17309350, 17309478, 17309606, 17309734, 17309830, 17309958, 17310086, 17310214, 17310310, 17310438, 17310566, 17310694, 17310790, 17310918, 17311046, 17311142, 17311270, 17311398, 17311526, 17311622, 17311750, 17311878, 17312006, 17312102, 17312230, 17312358, 17312454, 17312582, 17312710, 17312838, 17312934, 17313062, 17313190, 17313318, 17313414, 17313542, 17313670, 17313766, 17313894, 17314022, 17314150, 17314246, 17314374, 17314502, 17314598, 17314726, 17314854, 17314950, 17315078, 17315206, 17315334, 17315430, 17315558, 17315686, 17315782, 17315910, 17316038, 17316134, 17316262, 17316390, 17316518, 17316614, 17316742, 17316870, 17316966, 17317094, 17317222, 17317318, 17317446, 17317574, 17317702, 17317798, 17317926, 17318054, 17318150, 17318278, 17318406, 17318502, 17318630, 17318758, 17318854, 17318982, 17319110, 17319206, 17319334, 17319462, 17319558, 17319686, 17319814, 17319942, 17320038, 17320166, 17320294, 17320390, 17320518, 17320646, 17320742, 17320870, 17320998, 17321094, 17321222, 17321350, 17321446, 17321574, 17321702, 17321798, 17321926, 17322054, 17322150, 17322278, 17322406, 17322502, 17322630, 17322758, 17322854, 17322982, 17323110, 17323206, 17323334, 17323462, 17323558, 17323686, 17323814, 17323910, 17324038, 17324134, 17324262, 17324390, 17324486, 17324614, 17324742, 17324838, 17324966, 17325094, 17325190, 17325318, 17325446, 17325542, 17325670, 17325798, 17325894, 17326022, 17326118, 17326246, 17326374, 17326470, 17326598, 17326726, 17326822, 17326950, 17327078, 17327174, 17327302]",5726,3,795.6184556164378,302.48559919208805,798.1227975693967,285.0438562747845,17.62061646511432,100.0,21264,100,88,1701120,1701208,88,8000,8088,1709296,1172152634,1173853842,1173893801,1484886124,1484894212,4878786564,39959,310992323,311032282,312741578,0,3393900440,3393900440,3706633930,prefill,decode,0.005465522080342001,0.00012777002743140215,0.9944067078922266,0.9156267110551057,3,0,0,0,,,,,,,,,-1,1173893801,0,10,0,3,0,0,128,706740224,9709281280,0,9709281280,9709281280,0.0727901688723143,0.0078125,1,10,10,0,0,3,1,9222742016,9709281280,0.0727901688723143,0.12290090827402624,2,0,0,128,706740224,9709281280,0,9709281280,9709281280,0.0727901688723143,0.0078125,1,3,0,0,128,706740224,9369542656,0,9709281280,9709281280,0.0727901688723143,0.0078125,1,,,,,,,,0,0,local,home_admissible,1173893801,,,,,,,,,,,,,,,,,,,1173853842,0,0,0,2048,0,0,2048,0,1,0,0,2048,2048,0,1,0,local_kv,3,3,2592,2592,339738624,0,0,0,0,0,1173853842,0,0,,-1,0,,0,,0,0,,
6,2,meta-llama/Llama-3.1-8B,3009,229,879728130,4948559317,4068831187,78471,170025883,17100023,"[17092454, 17092550, 17092614, 17092678, 17092742, 17092806, 17092870, 17092934, 17092998, 17093094, 17093158, 17093222, 17093286, 17093350, 17093414, 17093478, 17093542, 17093638, 17093702, 17093766, 17093830, 17093894, 17093958, 17094022, 17094086, 17094182, 17094246, 17094310, 17094374, 17094438, 17094502, 17094566, 17094630, 17094694, 17094790, 17094854, 17094918, 17094982, 17095046, 17095110, 17095174, 17095238, 17095302, 17095366, 17095462, 17095526, 17095590, 17095654, 17095718, 17095782, 17095846, 17095910, 17095974, 17096038, 17096134, 17096198, 17096262, 17096326, 17096390, 17096454, 17096518, 17096582, 17096646, 17096710, 17096806, 17096870, 17096934, 17096998, 17097062, 17097126, 17097190, 17097254, 17097318, 17097382, 17097446, 17097510, 17097606, 17097670, 17097734, 17097798, 17097862, 17097926, 17097990, 17098054, 17098118, 17098182, 17098246, 17098310, 17098374, 17098438, 17098534, 17098598, 17098662, 17098726, 17098790, 17098854, 17098918, 17098982, 17099046, 17099110, 17099174, 17099238, 17099302, 17099366, 17099430, 17099526, 17099590, 17099654, 17099718, 17099782, 17099846, 17099910, 17099974, 17100038, 17100102, 17100166, 17100230, 17100294, 17100358, 17100422, 17100486, 17100550, 17100614, 17100710, 17100774, 17100838, 17100902, 17100966, 17101030, 17101094, 17101158, 17101222, 17101286, 17101350, 17101414, 17101478, 17101542, 17101606, 17101670, 17101734, 17101798, 17101862, 17101926, 17101990, 17102054, 17102118, 17102182, 17102278, 17102342, 17102406, 17102470, 17102534, 17102598, 17102662, 17102726, 17102790, 17102854, 17102918, 17102982, 17103046, 17103110, 17103174, 17103238, 17103302, 17103366, 17103430, 17103494, 17103558, 17103622, 17103686, 17103750, 17103814, 17103878, 17103942, 17104006, 17104070, 17104134, 17104198, 17104262, 17104326, 17104390, 17104454, 17104518, 17104582, 17104646, 17104710, 17104774, 17104838, 17104902, 17104966, 17105030, 17105094, 17105158, 17105222, 17105286, 17105350, 17105414, 17105478, 17105542, 17105606, 17105670, 17105734, 17105798, 17105862, 17105926, 17105990, 17106054, 17106118, 17106182, 17106246, 17106310, 17106374, 17106438, 17106502, 17106566, 17106630, 17106694, 17106758, 17106822, 17106886, 17106950, 17107014, 17107078, 17107142, 17107206, 17107270, 17107334, 17107398]",19059,6,236.99208291955523,858.086991074683,342.0526275297414,855.1315688243535,105.10210537599457,100.0,12536,100,526,1002880,1003406,526,8000,8526,1011932,878724724,879728130,879806601,1049754013,1049762539,4948559317,78471,169947412,170025883,171037815,0,3898805304,3898805304,4069834593,prefill,decode,0.005916422634374743,0.0004587932791353772,0.9936247840864899,0.9579743469222407,6,0,0,0,,,,,,,,,-1,879806601,0,10,0,6,0,0,128,425721856,9709281280,0,9709281280,9709281280,0.043846896976497934,0.0078125,1,10,10,0,0,2,1,9222742016,9709281280,0.043846896976497934,0.09395763637820986,5,0,0,128,425721856,9709281280,0,9709281280,9709281280,0.043846896976497934,0.0078125,1,6,0,0,128,425721856,9512148992,0,9709281280,9709281280,0.043846896976497934,0.0078125,1,,,,,,,,0,0,local,home_admissible,879806601,,,,,,,,,,,,,,,,,,,879728130,0,0,0,2048,0,0,2048,0,1,0,0,2048,1505,0,1,0,local_kv,6,6,1504,1504,197132288,0,0,0,0,0,879728130,0,0,,-1,0,,0,,0,0,,
7,4,meta-llama/Llama-3.1-8B,3351,475,1361795809,9675209019,8313413210,5066,194538078,17128428,"[17114566, 17114630, 17114694, 17114758, 17114822, 17114886, 17114950, 17115014, 17115078, 17115110, 17115174, 17115238, 17115302, 17115366, 17115430, 17115494, 17115558, 17115622, 17115686, 17115750, 17115782, 17115846, 17115910, 17115974, 17116038, 17116102, 17116166, 17116230, 17116294, 17116358, 17116390, 17116454, 17116518, 17116582, 17116646, 17116710, 17116774, 17116838, 17116902, 17116966, 17116998, 17117062, 17117126, 17117190, 17117254, 17117318, 17117382, 17117446, 17117510, 17117542, 17117606, 17117670, 17117734, 17117798, 17117862, 17117926, 17117990, 17118022, 17118086, 17118150, 17118214, 17118278, 17118342, 17118406, 17118470, 17118534, 17118566, 17118630, 17118694, 17118758, 17118822, 17118886, 17118950, 17119014, 17119046, 17119110, 17119174, 17119238, 17119302, 17119366, 17119430, 17119494, 17119526, 17119590, 17119654, 17119718, 17119782, 17119846, 17119910, 17119942, 17120006, 17120070, 17120134, 17120198, 17120262, 17120326, 17120390, 17120422, 17120486, 17120550, 17120614, 17120678, 17120742, 17120806, 17120838, 17120902, 17120966, 17121030, 17121094, 17121158, 17121222, 17121254, 17121318, 17121382, 17121446, 17121510, 17121574, 17121606, 17121670, 17121734, 17121798, 17121862, 17121926, 17121990, 17122022, 17122086, 17122150, 17122214, 17122278, 17122342, 17122374, 17122438, 17122502, 17122566, 17122630, 17122694, 17122758, 17122790, 17122854, 17122918, 17122982, 17123046, 17123110, 17123142, 17123206, 17123270, 17123334, 17123398, 17123462, 17123494, 17123558, 17123622, 17123686, 17123750, 17123814, 17123846, 17123910, 17123974, 17124038, 17124102, 17124166, 17124198, 17124262, 17124326, 17124390, 17124454, 17124518, 17124550, 17124614, 17124678, 17124742, 17124806, 17124838, 17124902, 17124966, 17125030, 17125094, 17125158, 17125190, 17125254, 17125318, 17125382, 17125446, 17125478, 17125542, 17125606, 17125670, 17125734, 17125798, 17125830, 17125894, 17125958, 17126022, 17126086, 17126118, 17126182, 17126246, 17126310, 17126374, 17126406, 17126470, 17126534, 17126598, 17126662, 17126694, 17126758, 17126822, 17126886, 17126950, 17126982, 17127046, 17127110, 17127174, 17127238, 17127302, 17127334, 17127398, 17127462, 17127526, 17127558, 17127622, 17127686, 17127750, 17127814, 17127846, 17127910, 17127974, 17128038, 17128102, 17128134, 17128198, 17128262, 17128326, 17128390, 17128422, 17128486, 17128550, 17128614, 17128678, 17128710, 17128774, 17128838, 17128902, 17128934, 17128998, 17129062, 17129126, 17129190, 17129222, 17129286, 17129350, 17129414, 17129478, 17129510, 17129574, 17129638, 17129702, 17129734, 17129798, 17129862, 17129926, 17129990, 17130022, 17130086, 17130150, 17130214, 17130246, 17130310, 17130374, 17130438, 17130502, 17130534, 17130598, 17130662, 17130726, 17130758, 17130822, 17130886, 17130950, 17130982, 17131046, 17131110, 17131174, 17131238, 17131270, 17131334, 17131398, 17131462, 17131494, 17131558, 17131622, 17131686, 17131718, 17131782, 17131846, 17131910, 17131942, 17132006, 17132070, 17132134, 17132166, 17132230, 17132294, 17132358, 17132390, 17132454, 17132518, 17132582, 17132646, 17132678, 17132742, 17132806, 17132870, 17132902, 17132966, 17133030, 17133094, 17133126, 17133190, 17133254, 17133318, 17133350, 17133414, 17133478, 17133542, 17133574, 17133638, 17133702, 17133734, 17133798, 17133862, 17133926, 17133958, 17134022, 17134086, 17134150, 17134182, 17134246, 17134310, 17134374, 17134406, 17134470, 17134534, 17134598, 17134630, 17134694, 17134758, 17134822, 17134854, 17134918, 17134982, 17135014, 17135078, 17135142, 17135206, 17135238, 17135302, 17135366, 17135430, 17135462, 17135526, 17135590, 17135654, 17135686, 17135750, 17135814, 17135846, 17135910, 17135974, 17136038, 17136070, 17136134, 17136198, 17136262, 17136294, 17136358, 17136422, 17136454, 17136518, 17136582, 17136646, 17136678, 17136742, 17136806, 17136838, 17136902, 17136966, 17137030, 17137062, 17137126, 17137190, 17137222, 17137286, 17137350, 17137414, 17137446, 17137510, 17137574, 17137606, 17137670, 17137734, 17137798, 17137830, 17137894, 17137958, 17137990, 17138054, 17138118, 17138182, 17138214, 17138278, 17138342, 17138374, 17138438, 17138502, 17138534, 17138598, 17138662, 17138726, 17138758, 17138822, 17138886, 17138918, 17138982, 17139046, 17139078, 17139142, 17139206, 17139270, 17139302, 17139366, 17139430, 17139462, 17139526, 17139590, 17139622, 17139686, 17139750, 17139814, 17139846, 17139910, 17139974, 17140006, 17140070, 17140134, 17140166, 17140230, 17140294, 17140326, 17140390, 17140454, 17140518, 17140550, 17140614, 17140678, 17140710, 17140774, 17140838, 17140870, 17140934, 17140998, 17141030, 17141094, 17141158, 17141190, 17141254, 17141318, 17141350, 17141414, 17141478, 17141542, 17141574, 17141638, 17141702]",1088,7,573.2110970813659,1098.714916093307,570.087712549569,855.1315688243535,243.60337148258245,100.0,13904,100,1218,1112320,1113538,1218,8000,9218,1122756,1360682271,1361795809,1361800875,1556333887,1556343105,9675209019,5066,194533012,194538078,195660834,0,8118875132,8118875132,8314526748,prefill,decode,0.0057382766752389494,2.5891742851305642e-05,0.9942358315819098,0.9764676183012376,7,0,0,0,,,,,,,,,-1,1361800875,0,10,0,7,0,0,128,503316480,9709281280,0,9709281280,9709281280,0.05183869593280544,0.0078125,1,10,10,0,0,4,1,9002541056,9709281280,0.05183869593280544,0.12462886480511974,8,0,0,128,503316480,9709281280,0,9709281280,9709281280,0.05183869593280544,0.0078125,1,7,0,0,128,503316480,9491177472,0,9709281280,9709281280,0.05183869593280544,0.0078125,1,,,,,,,,0,0,local,home_admissible,1361800875,,,,,,,,,,,,,,,,,,,1361795809,0,0,0,2048,0,0,2048,0,1,0,0,2048,1687,0,1,0,local_kv,7,7,1664,1664,218103808,0,0,0,0,0,1361795809,0,0,,-1,0,,0,,0,0,,
