gpu_id,instance_id,gpu_x_m,gpu_y_m,assigned_user_count,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,max_waiting_requests,max_running_requests,prompt_tokens_processed,output_tokens_generated,observation_start_ns,observation_end_ns,observation_time_ns,busy_time_ns,idle_time_ns,utilization_pct,completed_batch_count
0,0,,,11,63,1013.6774249206348,903.36863,1501.650648,1717.7960931400005,83.08686149366034,896.8427801746033,0,63,504000,40109,17748911,110718815789,110701066878,109092823205,1608243673,98.54721935537225,5006
1,1,,,9,58,916.2745174482759,861.625836,1234.0355593499999,1441.22854605,43.253541765007675,846.9357857586208,0,58,464000,38115,17748911,110718815789,110701066878,109495580539,1205486339,98.9110436123181,5123
2,2,,,8,63,982.701894952381,927.936812,1465.1346322,1568.2639936000003,78.44882470714751,887.3244878888888,0,63,504000,41842,17748911,110718815789,110701066878,107239440583,3461626295,96.87299644653386,4614
3,3,,,10,58,926.1601190517242,862.804464,1340.23975455,1381.41465879,50.98220847035322,845.842005137931,0,58,464000,38198,17748911,110718815789,110701066878,106035556245,4665510633,95.78548720027992,4886
4,4,,,9,58,945.8651964655172,872.695741,1271.41294605,1564.94004087,55.50491154397057,871.8709797586207,0,58,464000,37489,17748911,110718815789,110701066878,108231652715,2469414163,97.76929506404716,4864
