instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,user_id,gpu_id,user_x_m,user_y_m,gpu_x_m,gpu_y_m,distance_m,network_throughput_mbps,request_payload_bytes,first_token_payload_bytes,uplink_distance_latency_ns,uplink_serialization_latency_ns,uplink_latency_ns,downlink_distance_latency_ns,downlink_serialization_latency_ns,downlink_latency_ns,communication_latency_ns,request_send_time_ns,gpu_arrival_time_ns,first_schedule_time_ns,first_token_ready_time_ns,first_token_received_time_ns,request_end_time_ns,queueing_before_ttft_ns,prefill_service_ns,simulator_ttft_ns,e2e_ttft_ns,decode_queueing_ns,decode_active_ns,decode_after_ttft_ns,request_completion_latency_ns,ttft_bottleneck,total_latency_bottleneck,communication_ratio,queueing_ratio,prefill_ratio,decode_ratio,nearest_gpu_id,rerouted,reject_penalty_ns,migration_latency_ns,redirect_capacity_reason,capacity_running_reqs,capacity_max_num_seqs,capacity_required_kv_bytes,capacity_free_npu_bytes,capacity_projected_active_kv_bytes,capacity_kv_budget_bytes,capacity_available_kv_bytes,router_capacity_wait_start_ns,router_decision_time_ns,router_capacity_wait_ns,router_candidate_gpu_count,router_capacity_retry_count,router_initial_instance_id,router_initial_waiting_reqs,router_initial_running_reqs,router_initial_max_num_seqs,router_initial_required_kv_bytes,router_initial_free_npu_bytes,router_initial_projected_active_kv_bytes,router_initial_kv_budget_bytes,router_initial_available_kv_bytes,router_initial_capacity_pressure,router_initial_slot_pressure,router_initial_admissible,router_initial_candidate_count,router_initial_admissible_candidate_count,router_initial_total_waiting_reqs,router_initial_max_waiting_reqs,router_initial_total_running_reqs,router_initial_max_running_reqs,router_initial_min_available_kv_bytes,router_initial_max_available_kv_bytes,router_initial_min_capacity_pressure,router_initial_max_capacity_pressure,router_initial_target_instance_id,router_initial_target_waiting_reqs,router_initial_target_running_reqs,router_initial_target_max_num_seqs,router_initial_target_required_kv_bytes,router_initial_target_free_npu_bytes,router_initial_target_projected_active_kv_bytes,router_initial_target_kv_budget_bytes,router_initial_target_available_kv_bytes,router_initial_target_capacity_pressure,router_initial_target_slot_pressure,router_initial_target_admissible,router_decision_instance_id,router_decision_waiting_reqs,router_decision_running_reqs,router_decision_max_num_seqs,router_decision_required_kv_bytes,router_decision_free_npu_bytes,router_decision_projected_active_kv_bytes,router_decision_kv_budget_bytes,router_decision_available_kv_bytes,router_decision_capacity_pressure,router_decision_slot_pressure,router_decision_admissible,router_first_block_reason,router_first_block_instance_id,adaptive_selected_route,adaptive_predicted_local_ttft_ns,adaptive_predicted_cold_ttft_ns,adaptive_predicted_kv_ttft_ns,adaptive_predicted_selected_ttft_ns,adaptive_target_reserved_kv_bytes,adaptive_target_reserved_prefill_tokens,oneshot_selected_route,oneshot_decision_reason,oneshot_decision_time_ns,oneshot_predicted_local_wait_ns,oneshot_predicted_local_ttft_ns,oneshot_predicted_redirect_ttft_ns,oneshot_redirect_margin_ns,oneshot_max_local_wait_ns,oneshot_target_admissible,oneshot_target_reservation_enabled,oneshot_prediction_model,oneshot_formula_local_route_probability,oneshot_formula_local_route_positive_ms,oneshot_formula_local_route_ms,oneshot_formula_local_scheduler_ms,oneshot_formula_local_compute_ms,oneshot_formula_redirect_route_probability,oneshot_formula_redirect_route_positive_ms,oneshot_formula_redirect_route_ms,oneshot_formula_redirect_scheduler_ms,oneshot_formula_redirect_compute_ms,scheduler_admission_time_ns,scheduler_waiting_reqs_at_admission,scheduler_running_reqs_at_admission,scheduler_running_decode_reqs_at_admission,scheduler_token_budget_at_admission,scheduler_inflight_prefill_tokens_at_admission,scheduler_inflight_decode_tokens_at_admission,scheduler_available_token_budget_at_admission,scheduler_prefill_tokens_ahead_at_admission,scheduler_waiting_reqs_at_first_schedule,scheduler_running_reqs_at_first_schedule,scheduler_running_decode_reqs_at_first_schedule,scheduler_token_budget_at_first_schedule,scheduler_scheduled_prefill_tokens,scheduler_scheduled_decode_tokens,scheduler_batch_num_seqs,scheduler_prefill_tokens_ahead,failover_mode,failed_instance_id,failover_target_instance_id,reuse_prefix_toks,kv_migration_tokens,kv_migration_bytes,kv_migration_latency_ns,kv_migration_distance_latency_ns,kv_migration_serialization_latency_ns,kv_migration_bandwidth_gbps,kv_migration_distance_m,kv_ready_time_ns,kv_migration_effective_latency_ns,kv_migration_speculative_hidden_ns,speculative_kv_target_instance_id,speculative_kv_pin_time_ns,speculative_kv_elapsed_ns,speculative_kv_wasted,speculative_kv_wasted_ns,proactive_kv_prewarm_hit,proactive_kv_prewarm_hit_tokens,proactive_kv_prewarm_seeded_tokens,proactive_kv_prewarm_wasted,proactive_kv_prewarm_pin_applied
0,53,meta-llama/Llama-3.1-8B,3040,6,1263595235,1719589874,455994639,11506203,187744254,53650077,"[19586291, 19586771, 19587251, 189257973, 20232099]",4172,0,124.01918026216671,3.6156308176406715,93.54143466934855,124.72191289246473,124.8824428589039,100.0,12660,100,624,1012800,1013424,624,8000,8624,1022048,1262581811,1263595235,1275101438,1451339489,1451348113,1719589874,11506203,176238051,187744254,188766302,0,268250385,268250385,457008063,prefill,decode,0.005414356212794803,0.06095475134115834,0.9336308924460469,0.5869597164184073,0,0,0,0,,,,,,,,,-1,1270622227,0,12,0,0,0,3,128,400556032,8249663488,1694498816,9709281280,8014782464,0.21577857182030263,0.03125,1,12,12,9,3,43,6,5045215232,8757174272,0.13931649531941462,0.5216268778238548,1,1,3,128,400556032,8138514432,2371878912,9709281280,7337402368,0.2855448167632033,0.03125,1,0,0,3,128,400556032,8050434048,1694498816,9709281280,8014782464,0.21577857182030263,0.03125,1,,,,,,,,0,0,local,home_admissible,1270622227,,,,,,,,,,,,,,,,,,,1263595235,0,3,2,2048,787,2,1259,0,1,0,0,2048,1520,3,4,0,local_kv,0,0,1520,1520,199229440,0,0,0,0,0,1263595235,0,0,,-1,0,,0,,0,0,,
0,197,meta-llama/Llama-3.1-8B,3145,2,4672594963,6338615495,1666020532,1207927857,1502213271,163807261,[163807261],8866,0,149.33103142255126,239.6303758224944,93.54143466934855,124.72191289246473,127.735797483818,100.0,13080,100,639,1046400,1047039,639,8000,8639,1055678,4671547924,4672594963,5880522820,6174808234,6174816873,6338615495,1207927857,294285414,1502213271,1503268949,0,163807261,163807261,1667067571,queueing,queueing,0.0007022549096768445,0.8035340966787973,0.19576364841152585,0.09826021151126618,0,0,0,0,,,,,,,,,-1,4672891123,0,12,0,0,4,13,128,413138944,2446843904,8799649792,9709281280,909631488,0.9488641301367262,0.109375,1,12,8,14,4,168,18,24633344,2688016384,0.7657007378408137,1.0400138371519092,4,1,13,128,413138944,2723667968,7937720320,9709281280,1771560960,0.8600903633517969,0.109375,1,0,4,13,128,413138944,2241323008,8799649792,9709281280,909631488,0.9488641301367262,0.109375,1,,,,,,,,0,0,local,home_admissible,4672891123,,,,,,,,,,,,,,,,,,,4672594963,4,13,11,2048,2037,11,0,15297,2,0,0,2048,2032,16,19,0,local_kv,0,0,1568,1568,205520896,0,0,0,0,0,4672594963,0,0,,-1,0,,0,,0,0,,
0,75,meta-llama/Llama-3.1-8B,6044,71,1942475870,6988137938,5045662068,258164775,534968513,64438479,"[85062623, 21113036, 21114284, 21115564, 21116812, 21118028, 21119276, 21120524, 21121772, 21122988, 21124236, 21125516, 21126764, 21127980, 21129228, 21130476, 21131724, 21132940, 21134188, 21135436, 21136684, 21137900, 21139148, 21140396, 21141644, 21142892, 21144108, 21145356, 21146604, 222781475, 21635193, 21635961, 21636729, 21637465, 21638233, 21639001, 21639737, 21640505, 21641273, 21642041, 21642777, 21643545, 21644281, 21645049, 197890484, 193054965, 199538798, 254180952, 257739093, 264981312, 272512773, 275732237, 285006431, 294285414, 163807261, 29210067, 29212211, 29214387, 29216499, 29218675, 29220851, 29222963, 233346800, 30230234, 30232538, 30234842, 30237146, 30239450, 30241722, 30244058]",896,0,96.45295187469733,141.72950664781288,93.54143466934855,124.72191289246473,17.2550044272379,100.0,24676,100,86,1974080,1974166,86,8000,8086,1982252,1940501704,1942475870,1954826966,2477444383,2477452469,6988137938,12351096,522617417,534968513,536950765,0,4510693555,4510693555,5047636234,prefill,decode,0.0036916829795372395,0.023002287742340772,0.973306029278122,0.8936234942560295,0,0,0,0,,,,,,,,,-1,1954615058,0,12,0,0,0,4,128,803209216,7326916608,2128609280,9709281280,7580672000,0.3019604038085917,0.0390625,1,12,12,3,2,70,8,4294434816,7981228032,0.26070544162873405,0.6404238893365338,1,0,6,128,803209216,6672605184,3762290688,9709281280,5946990592,0.4702201710238227,0.0546875,1,0,0,4,128,803209216,6932652032,2128609280,9709281280,7580672000,0.3019604038085917,0.0390625,1,,,,,,,,0,0,local,home_admissible,1954615058,,,,,,,,,,,,,,,,,,,1942475870,0,4,4,2048,0,4,2044,0,1,0,0,2048,2044,4,5,0,local_kv,0,0,3008,3008,394264576,0,0,0,0,0,1942475870,0,0,,-1,0,,0,,0,0,,
0,219,meta-llama/Llama-3.1-8B,3055,41,5287758478,7904674019,2616915541,887049756,1050857017,39151463,"[29210067, 29212211, 29214387, 29216499, 29218675, 29220851, 29222963, 233346800, 30230234, 30232538, 30234842, 30237146, 30239450, 30241722, 30244058, 28847443, 28849651, 28851891, 28854131, 28856371, 28858611, 206424555, 29812538, 29814970, 29817370, 29819770, 29822170, 29824570, 29826970, 29829370, 29831802, 29834170, 29836570, 29838970, 29841370, 29843770, 29846170, 29848570, 29850970, 29853338]",3632,0,136.71397190205164,102.8199026819146,93.54143466934855,124.72191289246473,48.41039167753321,100.0,12720,100,242,1017600,1017842,242,8000,8242,1026084,5286740636,5287758478,5880522820,6338615495,6338623737,7904674019,592764342,458092675,1050857017,1051883101,0,1566058524,1566058524,2617933383,queueing,decode,0.0009754734143219209,0.5635268229297278,0.43549770365595025,0.598202232259476,0,0,0,0,,,,,,,,,-1,5297641617,0,12,0,0,3,15,128,406847488,1710743552,9212788736,9709281280,496492544,0.990767076015744,0.125,1,12,6,17,4,182,18,137879552,846716928,0.9546959834291668,1.0277021468678678,1,0,18,128,406847488,1540874240,9544138752,9709281280,165142528,1.024894217504841,0.1484375,0,0,3,15,128,406847488,1511514112,9212788736,9709281280,496492544,0.990767076015744,0.125,1,,,,,,,,0,0,local,home_admissible,5297641617,,,,,,,,,,,,,,,,,,,5287758478,3,15,13,2048,2035,13,0,11438,1,0,0,2048,2032,16,19,0,local_kv,0,0,1520,1520,199229440,0,0,0,0,0,5287758478,0,0,,-1,0,,0,,0,0,,
0,78,meta-llama/Llama-3.1-8B,3349,106,1963941556,8454667795,6490726239,513502827,598565450,56115817,"[21113036, 21114284, 21115564, 21116812, 21118028, 21119276, 21120524, 21121772, 21122988, 21124236, 21125516, 21126764, 21127980, 21129228, 21130476, 21131724, 21132940, 21134188, 21135436, 21136684, 21137900, 21139148, 21140396, 21141644, 21142892, 21144108, 21145356, 21146604, 222781475, 21635193, 21635961, 21636729, 21637465, 21638233, 21639001, 21639737, 21640505, 21641273, 21642041, 21642777, 21643545, 21644281, 21645049, 197890484, 193054965, 199538798, 254180952, 257739093, 264981312, 272512773, 275732237, 285006431, 294285414, 163807261, 29210067, 29212211, 29214387, 29216499, 29218675, 29220851, 29222963, 233346800, 30230234, 30232538, 30234842, 30237146, 30239450, 30241722, 30244058, 28847443, 28849651, 28851891, 28854131, 28856371, 28858611, 206424555, 29812538, 29814970, 29817370, 29819770, 29822170, 29824570, 29826970, 29829370, 29831802, 29834170, 29836570, 29838970, 29841370, 29843770, 29846170, 29848570, 29850970, 29853338, 28910771, 28913011, 28915219, 28917459, 28919667, 28921907, 28924115, 28926355, 28928563, 28930803, 260785906]",24286,0,114.1789153977067,242.46619037564602,93.54143466934855,124.72191289246473,119.53920064501747,100.0,13896,100,598,1111680,1112278,598,8000,8598,1120876,1962829278,1963941556,2200640645,2562507006,2562515604,8454667795,236699089,361866361,598565450,599686326,0,5892160789,5892160789,6491838517,prefill,decode,0.001869103815450346,0.394704829404431,0.6034260667801187,0.9076246998155009,0,0,0,0,,,,,,,,,-1,1973787512,0,12,0,0,0,5,128,452984832,6932652032,2931818496,9709281280,6777462784,0.3486152301481166,0.046875,1,12,12,5,2,71,8,4294434816,7981228032,0.2246343490421569,0.6043527967499568,4,1,4,128,452984832,7507271680,2959081472,9709281280,6750199808,0.35142315951114356,0.0390625,1,0,0,5,128,452984832,6714548224,2931818496,9709281280,6777462784,0.3486152301481166,0.046875,1,,,,,,,,0,0,local,home_admissible,1973787512,,,,,,,,,,,,,,,,,,,1963941556,0,5,4,2048,2044,4,0,0,1,0,0,2048,2044,4,6,0,local_kv,0,0,1664,1664,218103808,0,0,0,0,0,1963941556,0,0,,-1,0,,0,,0,0,,
0,231,meta-llama/Llama-3.1-8B,3540,67,6526613180.575148,9392978847,2866365666.4248524,16517967.424852371,249864767.42485237,39643953.0,"[30230234, 30232538, 30234842, 30237146, 30239450, 30241722, 30244058, 28847443, 28849651, 28851891, 28854131, 28856371, 28858611, 206424555, 29812538, 29814970, 29817370, 29819770, 29822170, 29824570, 29826970, 29829370, 29831802, 29834170, 29836570, 29838970, 29841370, 29843770, 29846170, 29848570, 29850970, 29853338, 28910771, 28913011, 28915219, 28917459, 28919667, 28921907, 28924115, 28926355, 28928563, 28930803, 260785906, 96675882, 29113715, 29115891, 29118099, 212290229, 30091194, 30093530, 30095866, 30098170, 30100506, 30102842, 30105146, 30107482, 30109818, 30112122, 30114458, 30116762, 30119098, 30121402, 30123706, 30126074, 30128378, 30130682]",6029,0,611.9915375034798,537.264726853784,654.7900426854399,623.6095644623236,168.14698546735528,100.0,14660,100,482,1172800,1173282,300500,8000,308500,188220102.57514793,5508396521,6526613180.575148,6543131148,6776477948,6776786448,9392978847,16517967.424852371,233346800,249864767.42485237,1268389927,0,2616500899,2616500899,3884582326,prefill,decode,0.4296430108968333,0.03770494841525196,0.5326520406879147,0.8565812509028289,11,1,0,311461,npu_memory,17,128,473956352,825745408,9347006464,9709281280,362274816,5517826244,6340492422,822666178,12,158,11,1,16,128,473956352,1513611264,9347006464,9709281280,362274816,1.011502554388866,0.1328125,0,12,0,15,3,189,18,1564672,448258048,1.0026467771670118,1.0486536198073768,10,3,13,128,473956352,1926750208,9493807104,9709281280,215474176,1.0266221740359345,0.109375,0,0,0,18,128,473956352,49799168,9206497280,9709281280,502784000,0.9970309184409579,0.1484375,1,npu_memory,11,,,,,,0,0,kv_handoff,home_not_admissible_min_pressure,6339874860,nan,nan,187046821,200000000.0,1000000000.0,1,1,none,,,,,,,,,,,6526613180.575148,0,18,18,2048,0,18,2030,0,1,0,0,2048,1780,18,19,0,migrate_kv,11,0,1760,1760,230686720,186426859.57514793,300500,172476052,10.7,10000.0,6526613180.575148,186426859.57514793,0,,-1,0,,0,,0,0,,
0,56,meta-llama/Llama-3.1-8B,3146,159,1505241189,10008092456,8502851267,4858613,194116586,52586928,"[20232099, 19600435, 19600915, 19601395, 19601875, 19602355, 19602835, 19603347, 19603827, 19604307, 19604787, 19605267, 19605747, 245813679, 276803738, 85062623, 21113036, 21114284, 21115564, 21116812, 21118028, 21119276, 21120524, 21121772, 21122988, 21124236, 21125516, 21126764, 21127980, 21129228, 21130476, 21131724, 21132940, 21134188, 21135436, 21136684, 21137900, 21139148, 21140396, 21141644, 21142892, 21144108, 21145356, 21146604, 222781475, 21635193, 21635961, 21636729, 21637465, 21638233, 21639001, 21639737, 21640505, 21641273, 21642041, 21642777, 21643545, 21644281, 21645049, 197890484, 193054965, 199538798, 254180952, 257739093, 264981312, 272512773, 275732237, 285006431, 294285414, 163807261, 29210067, 29212211, 29214387, 29216499, 29218675, 29220851, 29222963, 233346800, 30230234, 30232538, 30234842, 30237146, 30239450, 30241722, 30244058, 28847443, 28849651, 28851891, 28854131, 28856371, 28858611, 206424555, 29812538, 29814970, 29817370, 29819770, 29822170, 29824570, 29826970, 29829370, 29831802, 29834170, 29836570, 29838970, 29841370, 29843770, 29846170, 29848570, 29850970, 29853338, 28910771, 28913011, 28915219, 28917459, 28919667, 28921907, 28924115, 28926355, 28928563, 28930803, 260785906, 96675882, 29113715, 29115891, 29118099, 212290229, 30091194, 30093530, 30095866, 30098170, 30100506, 30102842, 30105146, 30107482, 30109818, 30112122, 30114458, 30116762, 30119098, 30121402, 30123706, 30126074, 30128378, 30130682, 29130643, 224434078, 30116314, 30118650, 30120954, 30123290, 30125594, 30127898, 30130234, 30132570, 30134874, 30137178, 30139514, 30141818]",24212,0,61.657906218095455,76.49181859011087,93.54143466934855,124.72191289246473,57.81609968612386,100.0,13084,100,289,1046720,1047009,289,8000,8289,1055298,1504194180,1505241189,1510099802,1699357775,1699366064,10008092456,4858613,189257973,194116586,195171884,0,8308734681,8308734681,8503898276,prefill,decode,0.0054070185642108165,0.024894021108081327,0.9696989603277079,0.9770491499985101,0,0,0,0,,,,,,,,,-1,1506053327,0,12,0,0,0,4,128,434110464,7746347008,2095054848,9709281280,7614226432,0.26048944706234733,0.0390625,1,12,12,5,3,50,7,5045215232,8757174272,0.14277240838160166,0.5250827908860418,1,0,4,128,434110464,7870078976,2371878912,9709281280,7337402368,0.2890007298253903,0.0390625,1,0,0,4,128,434110464,7540826112,2095054848,9709281280,7614226432,0.26048944706234733,0.0390625,1,,,,,,,,0,0,local,home_admissible,1506053327,,,,,,,,,,,,,,,,,,,1505241189,0,4,4,2048,0,4,2044,0,1,0,0,2048,1578,4,5,0,local_kv,0,0,1568,1568,205520896,0,0,0,0,0,1505241189,0,0,,-1,0,,0,,0,0,,
0,37,meta-llama/Llama-3.1-8B,5649,165,906212611,10037264187,9131051576,257406086,368888827,53427821,"[176238051, 19586291, 19586771, 19587251, 189257973, 20232099, 19600435, 19600915, 19601395, 19601875, 19602355, 19602835, 19603347, 19603827, 19604307, 19604787, 19605267, 19605747, 245813679, 276803738, 85062623, 21113036, 21114284, 21115564, 21116812, 21118028, 21119276, 21120524, 21121772, 21122988, 21124236, 21125516, 21126764, 21127980, 21129228, 21130476, 21131724, 21132940, 21134188, 21135436, 21136684, 21137900, 21139148, 21140396, 21141644, 21142892, 21144108, 21145356, 21146604, 222781475, 21635193, 21635961, 21636729, 21637465, 21638233, 21639001, 21639737, 21640505, 21641273, 21642041, 21642777, 21643545, 21644281, 21645049, 197890484, 193054965, 199538798, 254180952, 257739093, 264981312, 272512773, 275732237, 285006431, 294285414, 163807261, 29210067, 29212211, 29214387, 29216499, 29218675, 29220851, 29222963, 233346800, 30230234, 30232538, 30234842, 30237146, 30239450, 30241722, 30244058, 28847443, 28849651, 28851891, 28854131, 28856371, 28858611, 206424555, 29812538, 29814970, 29817370, 29819770, 29822170, 29824570, 29826970, 29829370, 29831802, 29834170, 29836570, 29838970, 29841370, 29843770, 29846170, 29848570, 29850970, 29853338, 28910771, 28913011, 28915219, 28917459, 28919667, 28921907, 28924115, 28926355, 28928563, 28930803, 260785906, 96675882, 29113715, 29115891, 29118099, 212290229, 30091194, 30093530, 30095866, 30098170, 30100506, 30102842, 30105146, 30107482, 30109818, 30112122, 30114458, 30116762, 30119098, 30121402, 30123706, 30126074, 30128378, 30130682, 29130643, 224434078, 30116314, 30118650, 30120954, 30123290, 30125594, 30127898, 30130234, 30132570, 30134874, 30137178, 30139514, 30141818, 29171731]",3692,0,153.2373258662458,179.49379238721886,93.54143466934855,124.72191289246473,81.01578987567586,100.0,23096,100,405,1847680,1848085,405,8000,8405,1856490,904364526,906212611,921869566,1275101438,1275109843,10037264187,15656955,353231872,368888827,370745317,0,8762162749,8762162749,9132899661,prefill,decode,0.005007453674728412,0.0422310256719979,0.9527615206532737,0.9594055568805941,0,0,0,0,,,,,,,,,-1,906345355,0,12,0,0,0,2,128,763363328,8885100544,931135488,9709281280,8778145792,0.17452360964044497,0.0234375,1,12,12,3,2,33,5,5999419392,9222742016,0.12873276156646685,0.46071641010280834,1,0,3,128,763363328,8629248000,1820327936,9709281280,7888953344,0.26610530578840125,0.03125,1,0,0,2,128,763363328,8516001792,931135488,9709281280,8778145792,0.17452360964044497,0.0234375,1,,,,,,,,0,0,local,home_admissible,906345355,,,,,,,,,,,,,,,,,,,906212611,0,2,2,2048,0,2,2046,0,1,0,0,2048,2046,2,3,0,local_kv,0,0,2816,2816,369098752,0,0,0,0,0,906212611,0,0,,-1,0,,0,,0,0,,
0,0,meta-llama/Llama-3.1-8B,3181,198,47896393,10092664271,10044767878,0,183627623,50056549,"[182605738, 18130159, 18130415, 18130671, 18130927, 18131183, 18131439, 18131663, 18131919, 18132175, 18132431, 18132687, 18132943, 18133167, 18133423, 18133679, 18133967, 18134223, 18134415, 18134703, 18134959, 18135215, 18135471, 18135695, 18135951, 18136207, 18136463, 18136719, 18136943, 241749131, 111482741, 176238051, 19586291, 19586771, 19587251, 189257973, 20232099, 19600435, 19600915, 19601395, 19601875, 19602355, 19602835, 19603347, 19603827, 19604307, 19604787, 19605267, 19605747, 245813679, 276803738, 85062623, 21113036, 21114284, 21115564, 21116812, 21118028, 21119276, 21120524, 21121772, 21122988, 21124236, 21125516, 21126764, 21127980, 21129228, 21130476, 21131724, 21132940, 21134188, 21135436, 21136684, 21137900, 21139148, 21140396, 21141644, 21142892, 21144108, 21145356, 21146604, 222781475, 21635193, 21635961, 21636729, 21637465, 21638233, 21639001, 21639737, 21640505, 21641273, 21642041, 21642777, 21643545, 21644281, 21645049, 197890484, 193054965, 199538798, 254180952, 257739093, 264981312, 272512773, 275732237, 285006431, 294285414, 163807261, 29210067, 29212211, 29214387, 29216499, 29218675, 29220851, 29222963, 233346800, 30230234, 30232538, 30234842, 30237146, 30239450, 30241722, 30244058, 28847443, 28849651, 28851891, 28854131, 28856371, 28858611, 206424555, 29812538, 29814970, 29817370, 29819770, 29822170, 29824570, 29826970, 29829370, 29831802, 29834170, 29836570, 29838970, 29841370, 29843770, 29846170, 29848570, 29850970, 29853338, 28910771, 28913011, 28915219, 28917459, 28919667, 28921907, 28924115, 28926355, 28928563, 28930803, 260785906, 96675882, 29113715, 29115891, 29118099, 212290229, 30091194, 30093530, 30095866, 30098170, 30100506, 30102842, 30105146, 30107482, 30109818, 30112122, 30114458, 30116762, 30119098, 30121402, 30123706, 30126074, 30128378, 30130682, 29130643, 224434078, 30116314, 30118650, 30120954, 30123290, 30125594, 30127898, 30130234, 30132570, 30134874, 30137178, 30139514, 30141818, 29171731, 27698986, 27701098]",14120,0,25.05935586977068,6.892742861170372,93.54143466934855,124.72191289246473,136.28465954382125,100.0,13224,100,681,1057920,1058601,681,8000,8681,1067282,46837792,47896393,47896393,231524016,231532697,10092664271,0,183627623,183627623,184694905,0,9861140255,9861140255,10045826479,prefill,decode,0.0057786217762747704,0.0,0.9942213782237252,0.9816147784571054,0,0,0,0,,,,,,,,,-1,47896393,0,12,0,0,0,0,128,444596224,9709281280,0,9709281280,9709281280,0.04579084807397814,0.0078125,1,12,12,0,0,0,0,9709281280,9709281280,0.04579084807397814,0.04579084807397814,1,0,0,128,444596224,9709281280,0,9709281280,9709281280,0.04579084807397814,0.0078125,1,0,0,0,128,444596224,9501663232,0,9709281280,9709281280,0.04579084807397814,0.0078125,1,,,,,,,,0,0,local,home_admissible,47896393,,,,,,,,,,,,,,,,,,,47896393,0,0,0,2048,0,0,2048,0,1,0,0,2048,1597,0,1,0,local_kv,0,0,1584,1584,207618048,0,0,0,0,0,47896393,0,0,,-1,0,,0,,0,0,,
0,177,meta-llama/Llama-3.1-8B,3016,116,4310498017,11238704945,6928206928,471792050,736773362,53838552,"[272512773, 275732237, 285006431, 294285414, 163807261, 29210067, 29212211, 29214387, 29216499, 29218675, 29220851, 29222963, 233346800, 30230234, 30232538, 30234842, 30237146, 30239450, 30241722, 30244058, 28847443, 28849651, 28851891, 28854131, 28856371, 28858611, 206424555, 29812538, 29814970, 29817370, 29819770, 29822170, 29824570, 29826970, 29829370, 29831802, 29834170, 29836570, 29838970, 29841370, 29843770, 29846170, 29848570, 29850970, 29853338, 28910771, 28913011, 28915219, 28917459, 28919667, 28921907, 28924115, 28926355, 28928563, 28930803, 260785906, 96675882, 29113715, 29115891, 29118099, 212290229, 30091194, 30093530, 30095866, 30098170, 30100506, 30102842, 30105146, 30107482, 30109818, 30112122, 30114458, 30116762, 30119098, 30121402, 30123706, 30126074, 30128378, 30130682, 29130643, 224434078, 30116314, 30118650, 30120954, 30123290, 30125594, 30127898, 30130234, 30132570, 30134874, 30137178, 30139514, 30141818, 29171731, 27698986, 27701098, 26166723, 26168547, 26170403, 26172227, 204003750, 269132634, 211368309, 29712986, 29715386, 29717786, 29720218, 29722618, 29725018, 29870787, 29729850, 29732250, 29734650, 29737050, 29739482]",10003,0,6.345360890725825,133.04521408053654,93.54143466934855,124.72191289246473,87.59242333144103,100.0,12564,100,438,1005120,1005558,438,8000,8438,1013996,4309492459,4310498017,4524550974,5047271379,5047279817,11238704945,214052957,522720405,736773362,737787358,0,6191433566,6191433566,6929212486,prefill,decode,0.001374374322092952,0.2901282526448495,0.7084973730330576,0.8935252077986712,0,0,0,0,,,,,,,,,-1,4316450635,0,12,0,0,0,12,128,411041792,3912753152,6194987008,9709281280,3514294272,0.6803828841180714,0.1015625,1,12,11,12,4,152,16,137879552,3514294272,0.6803828841180714,1.0281341360006413,4,0,12,128,411041792,3401048064,6945767424,9709281280,2763513856,0.7577089388845062,0.1015625,1,0,0,12,128,411041792,3715620864,6194987008,9709281280,3514294272,0.6803828841180714,0.1015625,1,,,,,,,,0,0,local,home_admissible,4316450635,,,,,,,,,,,,,,,,,,,4310498017,0,12,10,2048,2038,10,0,0,4,0,0,2048,2037,11,13,0,local_kv,0,0,1504,1504,197132288,0,0,0,0,0,4310498017,0,0,,-1,0,,0,,0,0,,
