gpu_id,instance_id,gpu_x_m,gpu_y_m,assigned_user_count,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,max_waiting_requests,max_running_requests,prompt_tokens_processed,output_tokens_generated
0,0,2500.0,5000.0,15,18,131.1692383333333,91.886507,337.8474679999999,389.9387455999999,16.750478055555558,110.95031005555555,0,18,16655,12697
1,1,7500.0,5000.0,10,12,95.63291566666665,90.414169,146.49121635,149.16428807000003,8.36549125,84.22958958333332,0,12,9480,8505
