instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,user_id,gpu_id,user_x_m,user_y_m,gpu_x_m,gpu_y_m,distance_m,network_throughput_mbps,request_payload_bytes,first_token_payload_bytes,uplink_distance_latency_ns,uplink_serialization_latency_ns,uplink_latency_ns,downlink_distance_latency_ns,downlink_serialization_latency_ns,downlink_latency_ns,communication_latency_ns,request_send_time_ns,gpu_arrival_time_ns,first_schedule_time_ns,first_token_ready_time_ns,first_token_received_time_ns,request_end_time_ns,queueing_before_ttft_ns,prefill_service_ns,simulator_ttft_ns,e2e_ttft_ns,decode_queueing_ns,decode_active_ns,decode_after_ttft_ns,request_completion_latency_ns,ttft_bottleneck,total_latency_bottleneck,communication_ratio,queueing_ratio,prefill_ratio,decode_ratio,nearest_gpu_id,rerouted,reject_penalty_ns,migration_latency_ns,failover_mode,failed_instance_id,failover_target_instance_id,reuse_prefix_toks,kv_migration_tokens,kv_migration_bytes,kv_migration_latency_ns,kv_migration_distance_latency_ns,kv_migration_serialization_latency_ns,kv_migration_bandwidth_gbps,kv_migration_distance_m
0,0,meta-llama/Llama-3.1-8B,2358,531,54893571,13874258200,13819364629,199840306,239978949,25621482,"[17035431, 17035527, 17035591, 17035687, 17035783, 17035879, 17035943, 17036039, 17036135, 17036199, 17036295, 17036391, 137399065, 165142927, 17964379, 17965019, 17965627, 17966267, 17966875, 17967451, 39919907, 18190744, 18191736, 18192696, 18193688, 18194680, 65506862, 18268014, 18269294, 18270542, 18271822, 18273102, 18274350, 18275630, 18276878, 18278158, 18279406, 18280686, 18281934, 18283182, 18284430, 18285710, 18286958, 18288174, 18289422, 18290670, 18291918, 18293166, 18294414, 18295662, 18296910, 18298158, 18299406, 18300654, 18301902, 89089639, 141286576, 203819924, 151197193, 41784916, 19474590, 43685024, 19543165, 19545661, 19548157, 19550621, 19553085, 19555581, 43953483, 19658799, 19660271, 19661775, 19663247, 19664719, 19666191, 19667663, 19669167, 19670607, 19672079, 19673551, 19675023, 19676495, 19677935, 19679407, 19680879, 19682351, 19683791, 19685231, 19686703, 19689423, 19692175, 19694895, 19697615, 19700335, 19703055, 19705775, 19708463, 19711183, 19713871, 19716591, 19719311, 19721999, 19724719, 19727407, 19730095, 19732783, 19735471, 19738159, 19740847, 19743503, 19746191, 19748847, 19751535, 19754223, 19756879, 19759535, 19762223, 19764847, 19767535, 19770159, 19772815, 19775503, 19778127, 19780783, 19783439, 54784022, 19823257, 19824793, 19826361, 19827897, 19829433, 19830969, 19833881, 19836761, 19839673, 19842553, 19845465, 19848345, 19851225, 19854105, 19856985, 19859865, 19862745, 19865625, 19868473, 19871353, 19874233, 19877081, 121196073, 20094771, 20097779, 93369582, 20152197, 20155333, 20158501, 20161669, 20164837, 20167973, 20171141, 20174309, 20177445, 20180613, 20183717, 20186885, 20189989, 20193157, 20196261, 20199397, 20202501, 20205637, 20208741, 20211877, 20214949, 20218085, 20221221, 20224293, 20227397, 20230501, 20233605, 20236677, 20239781, 20242853, 20245925, 20248997, 20252101, 20255173, 20258245, 141987800, 21325112, 21328312, 21331512, 21334680, 21337848, 21341048, 21344216, 21347384, 21350552, 21353720, 21356888, 21360056, 21363224, 21366360, 21369528, 21372664, 21375832, 21378936, 21382104, 21385240, 21388376, 21391512, 127927197, 45230770, 22339874, 22343586, 22347266, 22350946, 22354658, 22358338, 22362018, 22365666, 22369346, 180070881, 22988889, 22992697, 22996441, 23000217, 23003993, 23007769, 23011545, 23015289, 23019033, 23022809, 23026553, 23030297, 23034073, 23037785, 23041529, 23045273, 23049017, 23052761, 23056473, 23060185, 23063929, 23067641, 23071353, 23075065, 23078745, 23082489, 23086169, 23089881, 23093561, 73702480, 24031767, 23291249, 23295185, 23299153, 23303089, 23307057, 23310993, 23314929, 23318865, 23322801, 94034369, 23539499, 23543627, 23547819, 23551979, 23556139, 23560267, 23564427, 23568555, 54946878, 23703139, 23707555, 23711971, 23716419, 23720835, 23725251, 23729635, 23734051, 23738467, 23742851, 23747235, 23751651, 23756003, 23760387, 23764803, 23769155, 88814158, 23961918, 23966494, 23971102, 23975678, 23980254, 23984830, 23989406, 23993982, 23998526, 24003070, 24007646, 24012190, 24016734, 24021278, 24025822, 24030366, 24034878, 24039390, 24043934, 24048478, 24052958, 24057470, 24061982, 24066494, 24071006, 24075486, 24079998, 24084478, 24088958, 24093438, 24097918, 24102398, 24106878, 24111326, 24115774, 24120254, 24124702, 24129182, 24133598, 24138046, 24142494, 24146910, 24151358, 24155774, 24160222, 24164638, 24169054, 24173470, 24177886, 24182302, 24186686, 24191102, 24195486, 24199902, 24204254, 24208670, 24213054, 24217406, 24221790, 24226174, 24230526, 24234910, 24239262, 24243614, 24247966, 24252318, 24256638, 24260990, 24265342, 24269694, 24274014, 24278334, 24282654, 24287006, 24291326, 24295614, 24299934, 24304222, 24308542, 24312862, 24317150, 24321438, 24325726, 24330014, 24334302, 24338558, 24342846, 24347134, 24351390, 24355678, 24359934, 24364190, 24368446, 24372702, 24376958, 24381182, 24385438, 24389662, 24393918, 24398142, 24402366, 24406590, 24410814, 24415038, 24419262, 24423486, 24427678, 24431902, 24436094, 24440286, 24444478, 24448702, 24452862, 24457054, 24461246, 24465406, 24469598, 24473758, 24477950, 24482110, 24486270, 24490430, 24494590, 24498718, 24502910, 24507038, 24511166, 24515326, 24519454, 24523582, 24527742, 24531870, 24535966, 24540126, 24544222, 24548350, 24552446, 24556542, 24560670, 24564766, 24568862, 24572958, 24577054, 24581150, 24585214, 24589310, 24593374, 24597470, 24601534, 24605630, 24609694, 24613758, 24617822, 24621886, 24625950, 24629982, 24634046, 24638078, 24642142, 24646142, 24650206, 24654270, 24658270, 24662302, 24666334, 24670334, 24674366, 24678398, 24682398, 24686430, 24690430, 24694430, 24698430, 24702430, 24706430, 24710398, 24714398, 24718398, 24722366, 24726366, 24730334, 24734334, 24738302, 24742238, 24746206, 24750174, 24754142, 24758110, 24762046, 24766014, 24769950, 24773918, 24777854, 24781790, 24785726, 24789662, 24793566, 24797502, 24801438, 24805374, 24809278, 24813214, 24817118, 24821022, 24824958, 24828862, 24832766, 24836670, 24840542, 24844446, 24848350, 24852222, 24856126, 24859998, 24863870, 24867742, 24871614, 24875486, 24879358, 24883230, 24887102, 24890942, 24894846, 24898686, 24902526, 24906366, 24910206, 24914046, 24917886, 24921758, 24925598, 24929438, 24933246, 24937086, 24940894, 24944734, 24948542, 24952350, 24956158, 24959998, 24963806]",96,0,2498.0644788210047,9232.655992760128,2500.0,5000.0,4232.656435300467,10.0,9932.0,100.0,21163,7945600,7966763,21163,80000,101163,8067926,46926808,54893571,54893571,294872520,294973683,13874258200,0,239978949,239978949,248046875,0,13579385680,13579385680,13827331392,prefill,decode,0.03252581190551181,0.0,0.9674741880944882,0.9820612486075511,0,0,0,0,,,,0,0,0,0,0,0,0,0
0,2,meta-llama/Llama-3.1-8B,298,526,589242333,14198101606,13608859273,47460152,212603079,25516678,"[17964379, 17965019, 17965627, 17966267, 17966875, 17967451, 39919907, 18190744, 18191736, 18192696, 18193688, 18194680, 65506862, 18268014, 18269294, 18270542, 18271822, 18273102, 18274350, 18275630, 18276878, 18278158, 18279406, 18280686, 18281934, 18283182, 18284430, 18285710, 18286958, 18288174, 18289422, 18290670, 18291918, 18293166, 18294414, 18295662, 18296910, 18298158, 18299406, 18300654, 18301902, 89089639, 141286576, 203819924, 151197193, 41784916, 19474590, 43685024, 19543165, 19545661, 19548157, 19550621, 19553085, 19555581, 43953483, 19658799, 19660271, 19661775, 19663247, 19664719, 19666191, 19667663, 19669167, 19670607, 19672079, 19673551, 19675023, 19676495, 19677935, 19679407, 19680879, 19682351, 19683791, 19685231, 19686703, 19689423, 19692175, 19694895, 19697615, 19700335, 19703055, 19705775, 19708463, 19711183, 19713871, 19716591, 19719311, 19721999, 19724719, 19727407, 19730095, 19732783, 19735471, 19738159, 19740847, 19743503, 19746191, 19748847, 19751535, 19754223, 19756879, 19759535, 19762223, 19764847, 19767535, 19770159, 19772815, 19775503, 19778127, 19780783, 19783439, 54784022, 19823257, 19824793, 19826361, 19827897, 19829433, 19830969, 19833881, 19836761, 19839673, 19842553, 19845465, 19848345, 19851225, 19854105, 19856985, 19859865, 19862745, 19865625, 19868473, 19871353, 19874233, 19877081, 121196073, 20094771, 20097779, 93369582, 20152197, 20155333, 20158501, 20161669, 20164837, 20167973, 20171141, 20174309, 20177445, 20180613, 20183717, 20186885, 20189989, 20193157, 20196261, 20199397, 20202501, 20205637, 20208741, 20211877, 20214949, 20218085, 20221221, 20224293, 20227397, 20230501, 20233605, 20236677, 20239781, 20242853, 20245925, 20248997, 20252101, 20255173, 20258245, 141987800, 21325112, 21328312, 21331512, 21334680, 21337848, 21341048, 21344216, 21347384, 21350552, 21353720, 21356888, 21360056, 21363224, 21366360, 21369528, 21372664, 21375832, 21378936, 21382104, 21385240, 21388376, 21391512, 127927197, 45230770, 22339874, 22343586, 22347266, 22350946, 22354658, 22358338, 22362018, 22365666, 22369346, 180070881, 22988889, 22992697, 22996441, 23000217, 23003993, 23007769, 23011545, 23015289, 23019033, 23022809, 23026553, 23030297, 23034073, 23037785, 23041529, 23045273, 23049017, 23052761, 23056473, 23060185, 23063929, 23067641, 23071353, 23075065, 23078745, 23082489, 23086169, 23089881, 23093561, 73702480, 24031767, 23291249, 23295185, 23299153, 23303089, 23307057, 23310993, 23314929, 23318865, 23322801, 94034369, 23539499, 23543627, 23547819, 23551979, 23556139, 23560267, 23564427, 23568555, 54946878, 23703139, 23707555, 23711971, 23716419, 23720835, 23725251, 23729635, 23734051, 23738467, 23742851, 23747235, 23751651, 23756003, 23760387, 23764803, 23769155, 88814158, 23961918, 23966494, 23971102, 23975678, 23980254, 23984830, 23989406, 23993982, 23998526, 24003070, 24007646, 24012190, 24016734, 24021278, 24025822, 24030366, 24034878, 24039390, 24043934, 24048478, 24052958, 24057470, 24061982, 24066494, 24071006, 24075486, 24079998, 24084478, 24088958, 24093438, 24097918, 24102398, 24106878, 24111326, 24115774, 24120254, 24124702, 24129182, 24133598, 24138046, 24142494, 24146910, 24151358, 24155774, 24160222, 24164638, 24169054, 24173470, 24177886, 24182302, 24186686, 24191102, 24195486, 24199902, 24204254, 24208670, 24213054, 24217406, 24221790, 24226174, 24230526, 24234910, 24239262, 24243614, 24247966, 24252318, 24256638, 24260990, 24265342, 24269694, 24274014, 24278334, 24282654, 24287006, 24291326, 24295614, 24299934, 24304222, 24308542, 24312862, 24317150, 24321438, 24325726, 24330014, 24334302, 24338558, 24342846, 24347134, 24351390, 24355678, 24359934, 24364190, 24368446, 24372702, 24376958, 24381182, 24385438, 24389662, 24393918, 24398142, 24402366, 24406590, 24410814, 24415038, 24419262, 24423486, 24427678, 24431902, 24436094, 24440286, 24444478, 24448702, 24452862, 24457054, 24461246, 24465406, 24469598, 24473758, 24477950, 24482110, 24486270, 24490430, 24494590, 24498718, 24502910, 24507038, 24511166, 24515326, 24519454, 24523582, 24527742, 24531870, 24535966, 24540126, 24544222, 24548350, 24552446, 24556542, 24560670, 24564766, 24568862, 24572958, 24577054, 24581150, 24585214, 24589310, 24593374, 24597470, 24601534, 24605630, 24609694, 24613758, 24617822, 24621886, 24625950, 24629982, 24634046, 24638078, 24642142, 24646142, 24650206, 24654270, 24658270, 24662302, 24666334, 24670334, 24674366, 24678398, 24682398, 24686430, 24690430, 24694430, 24698430, 24702430, 24706430, 24710398, 24714398, 24718398, 24722366, 24726366, 24730334, 24734334, 24738302, 24742238, 24746206, 24750174, 24754142, 24758110, 24762046, 24766014, 24769950, 24773918, 24777854, 24781790, 24785726, 24789662, 24793566, 24797502, 24801438, 24805374, 24809278, 24813214, 24817118, 24821022, 24824958, 24828862, 24832766, 24836670, 24840542, 24844446, 24848350, 24852222, 24856126, 24859998, 24863870, 24867742, 24871614, 24875486, 24879358, 24883230, 24887102, 24890942, 24894846, 24898686, 24902526, 24906366, 24910206, 24914046, 24917886, 24921758, 24925598, 24929438, 24933246, 24937086, 24940894, 24944734, 24948542, 24952350, 24956158, 24959998, 24963806, 126082846, 24706078, 24710078, 24714078, 24718078, 24722078, 24726078, 24730046, 24734046]",84,0,2142.368073704386,1323.11848725025,2500.0,5000.0,3694.2331076296205,10.0,1692.0,100.0,18471,1353600,1372071,18471,80000,98471,1470542,587870262,589242333,636702485,801845412,801943883,14198101606,47460152,165142927,212603079,214073621,0,13396256194,13396256194,13610231344,prefill,decode,0.006869328379324233,0.22170014118647527,0.7714305304342005,0.9842712392785612,0,0,0,0,,,,0,0,0,0,0,0,0,0
0,7,meta-llama/Llama-3.1-8B,835,527,1605058956,15394263694,13789204738,12952939,102042578,26021220,"[141286576, 203819924, 151197193, 41784916, 19474590, 43685024, 19543165, 19545661, 19548157, 19550621, 19553085, 19555581, 43953483, 19658799, 19660271, 19661775, 19663247, 19664719, 19666191, 19667663, 19669167, 19670607, 19672079, 19673551, 19675023, 19676495, 19677935, 19679407, 19680879, 19682351, 19683791, 19685231, 19686703, 19689423, 19692175, 19694895, 19697615, 19700335, 19703055, 19705775, 19708463, 19711183, 19713871, 19716591, 19719311, 19721999, 19724719, 19727407, 19730095, 19732783, 19735471, 19738159, 19740847, 19743503, 19746191, 19748847, 19751535, 19754223, 19756879, 19759535, 19762223, 19764847, 19767535, 19770159, 19772815, 19775503, 19778127, 19780783, 19783439, 54784022, 19823257, 19824793, 19826361, 19827897, 19829433, 19830969, 19833881, 19836761, 19839673, 19842553, 19845465, 19848345, 19851225, 19854105, 19856985, 19859865, 19862745, 19865625, 19868473, 19871353, 19874233, 19877081, 121196073, 20094771, 20097779, 93369582, 20152197, 20155333, 20158501, 20161669, 20164837, 20167973, 20171141, 20174309, 20177445, 20180613, 20183717, 20186885, 20189989, 20193157, 20196261, 20199397, 20202501, 20205637, 20208741, 20211877, 20214949, 20218085, 20221221, 20224293, 20227397, 20230501, 20233605, 20236677, 20239781, 20242853, 20245925, 20248997, 20252101, 20255173, 20258245, 141987800, 21325112, 21328312, 21331512, 21334680, 21337848, 21341048, 21344216, 21347384, 21350552, 21353720, 21356888, 21360056, 21363224, 21366360, 21369528, 21372664, 21375832, 21378936, 21382104, 21385240, 21388376, 21391512, 127927197, 45230770, 22339874, 22343586, 22347266, 22350946, 22354658, 22358338, 22362018, 22365666, 22369346, 180070881, 22988889, 22992697, 22996441, 23000217, 23003993, 23007769, 23011545, 23015289, 23019033, 23022809, 23026553, 23030297, 23034073, 23037785, 23041529, 23045273, 23049017, 23052761, 23056473, 23060185, 23063929, 23067641, 23071353, 23075065, 23078745, 23082489, 23086169, 23089881, 23093561, 73702480, 24031767, 23291249, 23295185, 23299153, 23303089, 23307057, 23310993, 23314929, 23318865, 23322801, 94034369, 23539499, 23543627, 23547819, 23551979, 23556139, 23560267, 23564427, 23568555, 54946878, 23703139, 23707555, 23711971, 23716419, 23720835, 23725251, 23729635, 23734051, 23738467, 23742851, 23747235, 23751651, 23756003, 23760387, 23764803, 23769155, 88814158, 23961918, 23966494, 23971102, 23975678, 23980254, 23984830, 23989406, 23993982, 23998526, 24003070, 24007646, 24012190, 24016734, 24021278, 24025822, 24030366, 24034878, 24039390, 24043934, 24048478, 24052958, 24057470, 24061982, 24066494, 24071006, 24075486, 24079998, 24084478, 24088958, 24093438, 24097918, 24102398, 24106878, 24111326, 24115774, 24120254, 24124702, 24129182, 24133598, 24138046, 24142494, 24146910, 24151358, 24155774, 24160222, 24164638, 24169054, 24173470, 24177886, 24182302, 24186686, 24191102, 24195486, 24199902, 24204254, 24208670, 24213054, 24217406, 24221790, 24226174, 24230526, 24234910, 24239262, 24243614, 24247966, 24252318, 24256638, 24260990, 24265342, 24269694, 24274014, 24278334, 24282654, 24287006, 24291326, 24295614, 24299934, 24304222, 24308542, 24312862, 24317150, 24321438, 24325726, 24330014, 24334302, 24338558, 24342846, 24347134, 24351390, 24355678, 24359934, 24364190, 24368446, 24372702, 24376958, 24381182, 24385438, 24389662, 24393918, 24398142, 24402366, 24406590, 24410814, 24415038, 24419262, 24423486, 24427678, 24431902, 24436094, 24440286, 24444478, 24448702, 24452862, 24457054, 24461246, 24465406, 24469598, 24473758, 24477950, 24482110, 24486270, 24490430, 24494590, 24498718, 24502910, 24507038, 24511166, 24515326, 24519454, 24523582, 24527742, 24531870, 24535966, 24540126, 24544222, 24548350, 24552446, 24556542, 24560670, 24564766, 24568862, 24572958, 24577054, 24581150, 24585214, 24589310, 24593374, 24597470, 24601534, 24605630, 24609694, 24613758, 24617822, 24621886, 24625950, 24629982, 24634046, 24638078, 24642142, 24646142, 24650206, 24654270, 24658270, 24662302, 24666334, 24670334, 24674366, 24678398, 24682398, 24686430, 24690430, 24694430, 24698430, 24702430, 24706430, 24710398, 24714398, 24718398, 24722366, 24726366, 24730334, 24734334, 24738302, 24742238, 24746206, 24750174, 24754142, 24758110, 24762046, 24766014, 24769950, 24773918, 24777854, 24781790, 24785726, 24789662, 24793566, 24797502, 24801438, 24805374, 24809278, 24813214, 24817118, 24821022, 24824958, 24828862, 24832766, 24836670, 24840542, 24844446, 24848350, 24852222, 24856126, 24859998, 24863870, 24867742, 24871614, 24875486, 24879358, 24883230, 24887102, 24890942, 24894846, 24898686, 24902526, 24906366, 24910206, 24914046, 24917886, 24921758, 24925598, 24929438, 24933246, 24937086, 24940894, 24944734, 24948542, 24952350, 24956158, 24959998, 24963806, 126082846, 24706078, 24710078, 24714078, 24718078, 24722078, 24726078, 24730046, 24734046, 150197692, 24824446, 24828350, 24832286, 24836158, 24840062, 24843998, 24847902, 24851806, 24855678, 24859550, 24863454, 24867358, 24871230, 24875134, 24878974, 24882846, 24886718, 24890590, 24894462, 24898334, 24902206, 24906078, 24909918, 24913758, 24917598, 24921438, 24925278, 24929118, 24932958, 24936798, 24940638, 24944478, 24948318, 24952126, 24955966, 24959774, 24963582, 24967390, 24971198, 24975006, 24978814, 24982622]",5,0,2186.3797480360336,5053.552881033624,2500.0,5000.0,318.15966669102363,10.0,3840.0,100.0,1591,3072000,3073591,1591,80000,81591,3155182,1601985365,1605058956,1618011895,1707101534,1707183125,15394263694,12952939,89089639,102042578,105197760,0,13687162160,13687162160,13792278329,prefill,decode,0.029992862965903457,0.1231294183450294,0.8468777186890671,0.9923727512470542,0,0,0,0,,,,0,0,0,0,0,0,0,0
0,14,meta-llama/Llama-3.1-8B,363,550,2414220137,16285763354,13871543217,11425890,55379373,25166054,"[19658799, 19660271, 19661775, 19663247, 19664719, 19666191, 19667663, 19669167, 19670607, 19672079, 19673551, 19675023, 19676495, 19677935, 19679407, 19680879, 19682351, 19683791, 19685231, 19686703, 19689423, 19692175, 19694895, 19697615, 19700335, 19703055, 19705775, 19708463, 19711183, 19713871, 19716591, 19719311, 19721999, 19724719, 19727407, 19730095, 19732783, 19735471, 19738159, 19740847, 19743503, 19746191, 19748847, 19751535, 19754223, 19756879, 19759535, 19762223, 19764847, 19767535, 19770159, 19772815, 19775503, 19778127, 19780783, 19783439, 54784022, 19823257, 19824793, 19826361, 19827897, 19829433, 19830969, 19833881, 19836761, 19839673, 19842553, 19845465, 19848345, 19851225, 19854105, 19856985, 19859865, 19862745, 19865625, 19868473, 19871353, 19874233, 19877081, 121196073, 20094771, 20097779, 93369582, 20152197, 20155333, 20158501, 20161669, 20164837, 20167973, 20171141, 20174309, 20177445, 20180613, 20183717, 20186885, 20189989, 20193157, 20196261, 20199397, 20202501, 20205637, 20208741, 20211877, 20214949, 20218085, 20221221, 20224293, 20227397, 20230501, 20233605, 20236677, 20239781, 20242853, 20245925, 20248997, 20252101, 20255173, 20258245, 141987800, 21325112, 21328312, 21331512, 21334680, 21337848, 21341048, 21344216, 21347384, 21350552, 21353720, 21356888, 21360056, 21363224, 21366360, 21369528, 21372664, 21375832, 21378936, 21382104, 21385240, 21388376, 21391512, 127927197, 45230770, 22339874, 22343586, 22347266, 22350946, 22354658, 22358338, 22362018, 22365666, 22369346, 180070881, 22988889, 22992697, 22996441, 23000217, 23003993, 23007769, 23011545, 23015289, 23019033, 23022809, 23026553, 23030297, 23034073, 23037785, 23041529, 23045273, 23049017, 23052761, 23056473, 23060185, 23063929, 23067641, 23071353, 23075065, 23078745, 23082489, 23086169, 23089881, 23093561, 73702480, 24031767, 23291249, 23295185, 23299153, 23303089, 23307057, 23310993, 23314929, 23318865, 23322801, 94034369, 23539499, 23543627, 23547819, 23551979, 23556139, 23560267, 23564427, 23568555, 54946878, 23703139, 23707555, 23711971, 23716419, 23720835, 23725251, 23729635, 23734051, 23738467, 23742851, 23747235, 23751651, 23756003, 23760387, 23764803, 23769155, 88814158, 23961918, 23966494, 23971102, 23975678, 23980254, 23984830, 23989406, 23993982, 23998526, 24003070, 24007646, 24012190, 24016734, 24021278, 24025822, 24030366, 24034878, 24039390, 24043934, 24048478, 24052958, 24057470, 24061982, 24066494, 24071006, 24075486, 24079998, 24084478, 24088958, 24093438, 24097918, 24102398, 24106878, 24111326, 24115774, 24120254, 24124702, 24129182, 24133598, 24138046, 24142494, 24146910, 24151358, 24155774, 24160222, 24164638, 24169054, 24173470, 24177886, 24182302, 24186686, 24191102, 24195486, 24199902, 24204254, 24208670, 24213054, 24217406, 24221790, 24226174, 24230526, 24234910, 24239262, 24243614, 24247966, 24252318, 24256638, 24260990, 24265342, 24269694, 24274014, 24278334, 24282654, 24287006, 24291326, 24295614, 24299934, 24304222, 24308542, 24312862, 24317150, 24321438, 24325726, 24330014, 24334302, 24338558, 24342846, 24347134, 24351390, 24355678, 24359934, 24364190, 24368446, 24372702, 24376958, 24381182, 24385438, 24389662, 24393918, 24398142, 24402366, 24406590, 24410814, 24415038, 24419262, 24423486, 24427678, 24431902, 24436094, 24440286, 24444478, 24448702, 24452862, 24457054, 24461246, 24465406, 24469598, 24473758, 24477950, 24482110, 24486270, 24490430, 24494590, 24498718, 24502910, 24507038, 24511166, 24515326, 24519454, 24523582, 24527742, 24531870, 24535966, 24540126, 24544222, 24548350, 24552446, 24556542, 24560670, 24564766, 24568862, 24572958, 24577054, 24581150, 24585214, 24589310, 24593374, 24597470, 24601534, 24605630, 24609694, 24613758, 24617822, 24621886, 24625950, 24629982, 24634046, 24638078, 24642142, 24646142, 24650206, 24654270, 24658270, 24662302, 24666334, 24670334, 24674366, 24678398, 24682398, 24686430, 24690430, 24694430, 24698430, 24702430, 24706430, 24710398, 24714398, 24718398, 24722366, 24726366, 24730334, 24734334, 24738302, 24742238, 24746206, 24750174, 24754142, 24758110, 24762046, 24766014, 24769950, 24773918, 24777854, 24781790, 24785726, 24789662, 24793566, 24797502, 24801438, 24805374, 24809278, 24813214, 24817118, 24821022, 24824958, 24828862, 24832766, 24836670, 24840542, 24844446, 24848350, 24852222, 24856126, 24859998, 24863870, 24867742, 24871614, 24875486, 24879358, 24883230, 24887102, 24890942, 24894846, 24898686, 24902526, 24906366, 24910206, 24914046, 24917886, 24921758, 24925598, 24929438, 24933246, 24937086, 24940894, 24944734, 24948542, 24952350, 24956158, 24959998, 24963806, 126082846, 24706078, 24710078, 24714078, 24718078, 24722078, 24726078, 24730046, 24734046, 150197692, 24824446, 24828350, 24832286, 24836158, 24840062, 24843998, 24847902, 24851806, 24855678, 24859550, 24863454, 24867358, 24871230, 24875134, 24878974, 24882846, 24886718, 24890590, 24894462, 24898334, 24902206, 24906078, 24909918, 24913758, 24917598, 24921438, 24925278, 24929118, 24932958, 24936798, 24940638, 24944478, 24948318, 24952126, 24955966, 24959774, 24963582, 24967390, 24971198, 24975006, 24978814, 24982622, 24700387, 24704035, 24707683, 24711331, 24714979, 24718659, 24722307, 24725923, 24729571, 24733187, 24736835, 24740483, 24744099, 24747715, 24751331, 24754979, 24758595, 24762211, 24765827, 24769443, 24773027, 24776643, 24780259, 24783843, 24787459, 24791043, 24794659, 24798243, 24801827, 24805411, 24808995, 24812579, 24816163, 24819715, 24823331, 24826883]",95,0,4218.816398344042,2785.4514466694045,2500.0,5000.0,2803.3114536695734,10.0,1952.0,100.0,14017,1561600,1575617,14017,80000,94017,1669634,2412644520,2414220137,2425646027,2469599510,2469693527,16285763354,11425890,43953483,55379373,57049007,0,13816163844,13816163844,13873118834,prefill,decode,0.02926666190701619,0.20028201367291107,0.7704513244200727,0.9958878301938626,0,0,0,0,,,,0,0,0,0,0,0,0,0
