user_id,user_x_m,user_y_m,request_weight,request_probability,assigned_gpu_id,distance_to_gpu_m,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_communication_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,mean_decode_after_ttft_ms,mean_request_completion_latency_ms,dominant_ttft_bottleneck,communication_bottleneck_count,queueing_bottleneck_count,prefill_bottleneck_count
22,797.919769236275,2327.908863610302,0.03773584905660377,0.012578616352201257,0,3168.1458541438847,1,97.46056,97.46056,97.46056,97.46056,3.183682,5.328069,88.948809,11870.443857,11967.808576,prefill,0,0,1
23,1010.0142940972911,2779.736031100921,0.03773584905660377,0.012578616352201257,0,2673.879110091906,0,,,,,,,,,,,0,0,0
24,6356.844442644002,3648.3217897008426,0.02127659574468085,0.0070921985815602835,1,1770.265124920964,1,79.803162,79.803162,79.803162,79.803162,2.273702,11.127594,66.401866,11667.251726,11746.966037,prefill,0,0,1
25,3701.8096711688263,2095.070307714877,0.03773584905660377,0.012578616352201257,0,3143.7180221569906,0,,,,,,,,,,,0,0,0
26,2669.7782204911337,9366.54587712494,0.03773584905660377,0.012578616352201257,0,4369.845253689191,0,,,,,,,,,,,0,0,0
27,6480.353852465935,6091.310056669882,0.02127659574468085,0.0070921985815602835,1,1493.5313541971195,1,55.74435,55.74435,55.74435,55.74435,1.656536,14.357138,39.730676,10970.924709,11026.581591,prefill,0,0,1
28,1711.3864819809698,7291.267979503492,0.03773584905660377,0.012578616352201257,0,2423.183904432424,0,,,,,,,,,,,0,0,0
29,1634.024937619284,3794.554417576478,0.03773584905660377,0.012578616352201257,0,1484.2546482493053,0,,,,,,,,,,,0,0,0
30,9895.233506365952,6399.997598540928,0.02127659574468085,0.0070921985815602835,1,2774.3714289796344,1,136.615242,136.615242,136.615242,136.615242,4.450144,5.896196,126.268902,15183.850723,15320.372093,prefill,0,0,1
31,5569.497437746462,6846.142509898746,0.02127659574468085,0.0070921985815602835,1,2671.1574850095817,0,,,,,,,,,,,0,0,0
32,8428.519201898096,7759.999115462449,0.02127659574468085,0.0070921985815602835,1,2911.999832700369,0,,,,,,,,,,,0,0,0
33,2290.480719641044,321.0024390403776,0.03773584905660377,0.012578616352201257,0,4683.686208992681,0,,,,,,,,,,,0,0,0
34,3154.530480590819,2677.4087597570274,0.03773584905660377,0.012578616352201257,0,2413.056198946854,0,,,,,,,,,,,0,0,0
35,2109.8284358632645,9429.097143350544,0.03773584905660377,0.012578616352201257,0,4446.249583041516,0,,,,,,,,,,,0,0,0
36,8763.676264726688,3146.778807984779,0.02127659574468085,0.0070921985815602835,1,2243.0573975197135,0,,,,,,,,,,,0,0,0
37,6554.3866529488005,3956.3190106066427,0.02127659574468085,0.0070921985815602835,1,1408.3517350940672,0,,,,,,,,,,,0,0,0
38,9145.475897405435,4588.518525873988,0.02127659574468085,0.0070921985815602835,1,1696.145021067225,0,,,,,,,,,,,0,0,0
39,2648.8016649805245,2466.2750769398344,0.03773584905660377,0.012578616352201257,0,2538.0906054034435,1,166.161832,166.161832,166.161832,166.161832,2.05098,110.907727,53.203125,16877.531366,17043.600508,queueing,0,1,0
40,5613.681341631508,2627.4160852293526,0.02127659574468085,0.0070921985815602835,1,3031.0645841910923,0,,,,,,,,,,,0,0,0
41,5845.859902235406,8978.22883602477,0.02127659574468085,0.0070921985815602835,1,4308.420143719929,1,90.866314,90.866314,90.866314,90.866314,3.294284,0.001933,87.570097,15216.833182,15307.597954,prefill,0,0,1
42,3994.0050514039726,2193.2075915728333,0.03773584905660377,0.012578616352201257,0,3179.643803576898,0,,,,,,,,,,,0,0,0
43,9975.376064951102,5095.262936764645,0.02127659574468085,0.0070921985815602835,1,2477.2084470334403,0,,,,,,,,,,,0,0,0
44,909.094121737939,471.1637542473457,0.03773584905660377,0.012578616352201257,0,4800.139503632346,1,132.030617,132.030617,132.030617,132.030617,4.022402,9.292123,118.716092,13015.617973,13147.544589,prefill,0,0,1
45,1096.4913035065915,6274.4604170309,0.03773584905660377,0.012578616352201257,0,1895.807483820866,0,,,,,,,,,,,0,0,0
46,7920.793643629641,4221.59966799684,0.02127659574468085,0.0070921985815602835,1,884.8583883208312,0,,,,,,,,,,,0,0,0
47,635.2770615195714,3816.1928650653676,0.03773584905660377,0.012578616352201257,0,2208.753261461594,1,52.511531,52.511531,52.511531,52.511531,1.791688,0.841968,49.877875,16001.694616,16054.115103,prefill,0,0,1
48,9961.213802400967,5291.143450991371,0.02127659574468085,0.0070921985815602835,1,2478.3740416216824,0,,,,,,,,,,,0,0,0
49,9710.78377613618,8607.797022344981,0.02127659574468085,0.0070921985815602835,1,4231.283996527326,0,,,,,,,,,,,0,0,0
50,114.81021942819636,7207.218193601946,0.03773584905660377,0.012578616352201257,0,3249.7603670904114,1,158.005085,158.005085,158.005085,158.005085,5.245298,1.615647,151.14414,15158.310908,15316.219744,prefill,0,0,1
51,6817.103690265748,5369.703304087951,0.02127659574468085,0.0070921985815602835,1,776.5487125108172,0,,,,,,,,,,,0,0,0
52,2668.2518995254277,6409.617985798081,0.03773584905660377,0.012578616352201257,0,1419.6237415524413,1,109.701711,109.701711,109.701711,109.701711,3.060596,15.459409,91.181706,14398.265489,14507.880102,prefill,0,0,1
53,1115.5217359587643,4347.65250669105,0.03773584905660377,0.012578616352201257,0,1530.469638911241,0,,,,,,,,,,,0,0,0
54,4537.237063292065,9538.1592752108,0.03773584905660377,0.012578616352201257,0,4974.457202472718,0,,,,,,,,,,,0,0,0
55,8758.52940378194,2633.890507510908,0.02127659574468085,0.0070921985815602835,1,2679.994475858246,1,75.175119,75.175119,75.175119,75.175119,2.4588,5.230228,67.486091,10622.285465,10697.367184,prefill,0,0,1
56,5005.8611305029835,1786.5188053013137,0.02127659574468085,0.0070921985815602835,1,4067.8237534359764,0,,,,,,,,,,,0,0,0
57,9126.278393448205,8705.18569836767,0.02127659574468085,0.0070921985815602835,1,4046.3789333655827,1,47.970848,47.970848,47.970848,47.970848,1.765264,2.66068,43.544904,11417.780861,11465.651477,prefill,0,0,1
58,2984.447914486329,6389.494948660052,0.03773584905660377,0.012578616352201257,0,1471.5250572796758,0,,,,,,,,,,,0,0,0
59,6089.702114381723,1528.3926854963481,0.02127659574468085,0.0070921985815602835,1,3747.1318995058928,0,,,,,,,,,,,0,0,0
60,7625.108000751513,5393.790301196257,0.02127659574468085,0.0070921985815602835,1,413.186172527929,2,54.181728,54.181728,56.4369426,56.63740612,1.432932,12.5530245,40.1957715,13413.124271,13467.223933,prefill,0,0,2
61,7786.264786305583,5303.536721951775,0.02127659574468085,0.0070921985815602835,1,417.23143392104333,0,,,,,,,,,,,0,0,0
62,5.718961279435053,3241.560570046731,0.03773584905660377,0.012578616352201257,0,3051.81046740051,1,51.087072,51.087072,51.087072,51.087072,1.384118,5.153454,44.5495,15469.197321,15520.189134,prefill,0,0,1
63,194.767423858323,9290.986162646172,0.03773584905660377,0.012578616352201257,0,4871.001896748317,0,,,,,,,,,,,0,0,0
64,8787.218778231841,8316.655293611795,0.02127659574468085,0.0070921985815602835,1,3557.6866809312787,0,,,,,,,,,,,0,0,0
65,3075.141254026614,579.2516649418756,0.03773584905660377,0.012578616352201257,0,4458.004408252922,0,,,,,,,,,,,0,0,0
66,8780.095992040406,9469.494452979941,0.02127659574468085,0.0070921985815602835,1,4649.196319156288,0,,,,,,,,,,,0,0,0
67,856.5345206787878,4859.9046331661375,0.03773584905660377,0.012578616352201257,0,1649.4258072216574,0,,,,,,,,,,,0,0,0
68,692.1251846838361,7606.021652572315,0.03773584905660377,0.012578616352201257,0,3171.7125029753556,0,,,,,,,,,,,0,0,0
69,7658.3442930698775,1283.9146449976279,0.02127659574468085,0.0070921985815602835,1,3719.4573906432784,1,114.28278,114.28278,114.28278,114.28278,3.557194,9.567284,101.158302,13072.643823,13186.828006,prefill,0,0,1
70,4752.8237809873135,5498.035934949439,0.03773584905660377,0.012578616352201257,0,2307.2179742458097,0,,,,,,,,,,,0,0,0
71,2650.566289400591,8724.330410852574,0.03773584905660377,0.012578616352201257,0,3727.372696243986,0,,,,,,,,,,,0,0,0
72,4231.379402008869,2117.9820544208205,0.03773584905660377,0.012578616352201257,0,3362.0978677517737,0,,,,,,,,,,,0,0,0
73,5392.960887794583,7299.3106908997615,0.02127659574468085,0.0070921985815602835,1,3118.724654991096,1,105.052831,105.052831,105.052831,105.052831,3.234388,13.145763,88.67268,12706.959149,12811.916386,prefill,0,0,1
74,2011.510633896959,3117.1629130089495,0.03773584905660377,0.012578616352201257,0,1945.1728347230985,0,,,,,,,,,,,0,0,0
75,9951.493566608946,6498.780576394535,0.02127659574468085,0.0070921985815602835,1,2873.354124242709,0,,,,,,,,,,,0,0,0
76,4381.00083914504,5175.758410355907,0.03773584905660377,0.012578616352201257,0,1889.194319194079,1,61.680855,61.680855,61.680855,61.680855,1.647692,15.53094,44.502223,16222.626279,16284.217688,prefill,0,0,1
77,1210.0419586826572,2246.9733703155734,0.03773584905660377,0.012578616352201257,0,3040.2544913396423,0,,,,,,,,,,,0,0,0
78,3380.855621474553,5883.087184572333,0.03773584905660377,0.012578616352201257,0,1247.2969179145803,0,,,,,,,,,,,0,0,0
79,2301.14732596577,2202.1738445155947,0.03773584905660377,0.012578616352201257,0,2804.8838803564063,1,54.656543,54.656543,54.656543,54.656543,1.528848,11.151309,41.976386,16659.860852,16714.423371,prefill,0,0,1
80,709.9308600903254,6311.029572700989,0.03773584905660377,0.012578616352201257,0,2218.8163660279547,0,,,,,,,,,,,0,0,0
81,2289.417838111544,9054.20013006128,0.03773584905660377,0.012578616352201257,0,4059.6654469912305,0,,,,,,,,,,,0,0,0
82,8596.354002537466,708.5734988865345,0.02127659574468085,0.0070921985815602835,1,4429.258799544105,0,,,,,,,,,,,0,0,0
83,2380.046343689952,6689.777782962806,0.03773584905660377,0.012578616352201257,0,1694.0300574242608,0,,,,,,,,,,,0,0,0
84,2142.368073704386,1323.11848725025,0.03773584905660377,0.012578616352201257,0,3694.2331076296205,1,79.628396,79.628396,79.628396,79.628396,1.793742,30.177323,47.657331,11769.833411,11849.363336,prefill,0,0,1
85,9355.14240580671,5710.430933252845,0.02127659574468085,0.0070921985815602835,1,1986.5209429414065,1,68.348635,68.348635,68.348635,68.348635,1.895066,16.103719,50.34985,10927.977962,10996.236664,prefill,0,0,1
86,4726.710263117941,7846.194242907533,0.03773584905660377,0.012578616352201257,0,3613.7321793728374,0,,,,,,,,,,,0,0,0
87,8074.969977666434,1904.0991436187771,0.02127659574468085,0.0070921985815602835,1,3148.839879663577,0,,,,,,,,,,,0,0,0
88,969.3081422882333,4310.511824063775,0.03773584905660377,0.012578616352201257,0,1678.8125291470046,0,,,,,,,,,,,0,0,0
89,4235.786230199208,4670.246680366749,0.03773584905660377,0.012578616352201257,0,1766.8308036590054,0,,,,,,,,,,,0,0,0
90,7290.758494598506,6733.645472933015,0.02127659574468085,0.0070921985815602835,1,1746.2269707583323,0,,,,,,,,,,,0,0,0
91,9841.652113659662,984.1787115195888,0.02127659574468085,0.0070921985815602835,1,4648.672417198187,0,,,,,,,,,,,0,0,0
92,4026.212821022688,3393.0260539496317,0.03773584905660377,0.012578616352201257,0,2216.233480105091,1,157.180046,157.180046,157.180046,157.180046,4.726162,15.054819,137.399065,17036.780082,17193.869047,prefill,0,0,1
93,8616.72536352791,2486.5633392028562,0.02127659574468085,0.0070921985815602835,1,2750.352592920704,0,,,,,,,,,,,0,0,0
94,1902.089084408115,4486.135478331319,0.03773584905660377,0.012578616352201257,0,788.3870937640396,0,,,,,,,,,,,0,0,0
95,4218.816398344042,2785.4514466694045,0.03773584905660377,0.012578616352201257,0,2803.3114536695734,1,58.027521,58.027521,58.027521,58.027521,1.964034,1.952695,54.110792,16506.696151,16564.629655,prefill,0,0,1
96,2498.0644788210047,9232.655992760128,0.03773584905660377,0.012578616352201257,0,4232.656435300467,3,160.43277833333335,135.563398,236.7985273,245.79720546,4.858326,11.574048333333334,144.000404,13566.660471666666,13726.992087,prefill,0,0,3
97,4431.307450534569,8613.491047618305,0.03773584905660377,0.012578616352201257,0,4097.226625378193,1,68.752693,68.752693,68.752693,68.752693,1.919372,16.173198,50.660123,12366.975651,12435.627858,prefill,0,0,1
98,5503.25312449848,505.8832952488124,0.02127659574468085,0.0070921985815602835,1,4917.731493356338,0,,,,,,,,,,,0,0,0
99,9992.824684127267,8360.275850799519,0.02127659574468085,0.0070921985815602835,1,4183.972836821558,1,68.60173,68.60173,68.60173,68.60173,2.47704,0.217887,65.906803,11478.18479,11546.6856,prefill,0,0,1
