user_id,user_x_m,user_y_m,request_weight,request_probability,assigned_gpu_id,distance_to_gpu_m,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_communication_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,mean_decode_after_ttft_ms,mean_request_completion_latency_ms,dominant_ttft_bottleneck,communication_bottleneck_count,queueing_bottleneck_count,prefill_bottleneck_count
0,2750.2931836911926,2232.1073814882275,1.0,0.05,0,1090.1252317193375,12,553.21680025,463.51504850000003,846.25739375,871.9211307500001,0.0,42.39332533333334,510.82347491666667,12994.911811833334,13548.128612083334,prefill,0,0,12
1,265.35969683863624,1988.376506866485,1.0,0.05,0,1406.8600845267997,12,460.29639,460.148111,479.1121043,486.85708726,0.0,8.50916125,451.78722875,14556.17894025,15016.47533025,prefill,0,0,12
2,3402.5051651799185,1554.7949981178156,1.0,0.05,1,1692.2944836803865,15,561.8168033333334,470.17813,850.7078723,872.13700086,0.0,44.013160799999994,517.8036425333333,12734.949879866666,13296.766683200001,prefill,0,0,15
3,3701.8096711688263,2095.070307714877,1.0,0.05,1,1298.3176016383618,15,492.3896542,472.308777,650.6428003999999,695.22667288,0.0,23.496034,468.8936202,14223.312587533333,14715.702241733334,prefill,0,0,15
4,8763.676264726688,3146.778807984779,1.0,0.05,2,1119.544188269797,11,454.6639421818182,456.806023,464.7765815,466.0438811,0.0,6.259808272727272,448.40413390909094,13186.95458409091,13641.618526272729,prefill,0,0,11
5,8758.52940378194,2633.890507510908,1.0,0.05,2,672.20499933601,11,471.1559631818182,466.534027,513.1830935,538.7490891,0.0,18.901286818181816,452.25467636363635,13366.39267009091,13837.548633272729,prefill,0,0,11
6,5.718961279435053,3241.560570046731,1.0,0.05,3,1758.448729799221,18,493.82716222222217,462.731748,631.3214020999995,812.4543308199995,0.0,22.014070333333333,471.8130918888889,14592.88441227778,15086.7115745,prefill,0,0,18
7,856.5345206787878,4859.9046331661375,1.0,0.05,3,867.9159503792722,17,499.9461299411765,474.699941,700.5318592,724.06707264,0.0,12.784575764705881,487.1615541764706,15067.887040294117,15567.833170235293,prefill,0,0,17
8,4752.8237809873135,5498.035934949439,1.0,0.05,4,1504.3250545706321,25,543.73877332,481.12565,871.7168341999998,1032.2747106399997,0.0,50.275373880000004,493.46339944,17191.50146764,17735.24024096,prefill,0,0,25
9,4381.00083914504,5175.758410355907,1.0,0.05,4,1062.3082979953008,24,523.5611725,475.46349050000003,757.63356145,831.7714514099999,0.0,29.41684504166667,494.1443274583333,16681.355658541666,17204.916831041668,prefill,0,0,24
10,5945.191535334412,6193.815103321031,1.0,0.05,5,1394.8911595647273,13,484.84570961538464,468.398008,567.2739603999997,662.5313912799998,0.0,10.418396615384616,474.427313,16077.017417076924,16561.863126692308,prefill,0,0,13
11,7412.309083479308,5516.804211263912,1.0,0.05,5,907.2313428423192,12,510.56776874999997,463.86107849999996,739.6141897,772.70985714,0.0,17.131201833333332,493.43656691666666,14171.490202583334,14682.057971333334,prefill,0,0,12
12,9039.285715598931,5455.902892055224,1.0,0.05,6,1063.3999168876094,15,539.3754140666666,475.309504,934.0369782,950.29646844,0.0,51.21005486666667,488.1653592,15096.860628333334,15636.2360424,prefill,0,0,15
13,8345.950198860168,5825.09566489794,1.0,0.05,6,1848.4219217711338,15,482.5425436000001,460.917166,570.5434054999997,739.0591290999998,0.0,12.397471466666667,470.1450721333333,15227.401570066668,15709.944113666666,prefill,0,0,15
14,3082.583499301337,8989.8148874259,1.0,0.05,7,1794.8731076978372,15,464.5423568,467.014425,475.90388099999996,475.9589514,0.0,10.4600882,454.0822686,12969.577124866666,13434.119481666667,prefill,0,0,15
15,1545.5333833220463,9298.810156936745,1.0,0.05,7,1417.2453618828288,14,460.5625393571428,462.7295255,474.16566370000004,474.73827834,0.0,9.767209428571428,450.7953299285714,14413.375505928572,14873.938045285715,prefill,0,0,14
16,5384.519970927919,7194.299991448455,1.0,0.05,8,792.0505080400233,15,507.6486236,472.012283,706.3838686,723.95710092,0.0,21.8714624,485.77716119999997,13587.219838933332,14094.868462533334,prefill,0,0,15
17,4731.861859093263,9011.808258282543,1.0,0.05,8,1156.5690195674242,15,476.02582380000007,455.558588,552.0642485999997,690.9823913199998,0.0,8.6873504,467.3384734,14187.654203266666,14663.680027066668,prefill,0,0,15
18,8184.234645366642,7511.381375407323,1.0,0.05,9,403.8968611183088,13,493.5609854615384,463.388997,649.1439575999999,675.1632763199999,0.0,38.785365769230765,454.7756196923077,13328.663850615385,13822.224836076923,prefill,0,0,13
19,7509.644766184729,7700.461885740251,1.0,0.05,9,844.4915278541305,13,490.10750246153845,460.643426,630.1898743999994,808.6295004799997,0.0,17.764395076923076,472.34310738461534,13468.553072,13958.660574461539,prefill,0,0,13
