instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,user_id,gpu_id,user_x_m,user_y_m,gpu_x_m,gpu_y_m,distance_m,network_throughput_mbps,request_payload_bytes,first_token_payload_bytes,uplink_distance_latency_ns,uplink_serialization_latency_ns,uplink_latency_ns,downlink_distance_latency_ns,downlink_serialization_latency_ns,downlink_latency_ns,communication_latency_ns,request_send_time_ns,gpu_arrival_time_ns,first_schedule_time_ns,first_token_ready_time_ns,first_token_received_time_ns,request_end_time_ns,queueing_before_ttft_ns,prefill_service_ns,simulator_ttft_ns,e2e_ttft_ns,decode_queueing_ns,decode_active_ns,decode_after_ttft_ns,request_completion_latency_ns,ttft_bottleneck,total_latency_bottleneck,communication_ratio,queueing_ratio,prefill_ratio,decode_ratio
0,0,meta-llama/Llama-3.1-8B,8192,531,0,7273416987,7273416987,437400361,471847932,12833149,"[29387889, 29717713, 30073809, 30493265, 30792849, 31237777, 31603985, 31913809, 14280365, 12443996, 12444220, 12444412, 12444604, 12444796, 12445020, 12445212, 12445404, 12445596, 12445820, 12446012, 12446204, 12446396, 12446620, 12446812, 12447004, 12447196, 12447420, 12447612, 12447804, 12447996, 12448220, 18536500, 12534302, 12534654, 12535006, 12535326, 12535678, 12536030, 12536382, 12536734, 12537086, 12537438, 12537758, 12538110, 12538462, 12538814, 12539166, 12539518, 12539870, 12540190, 12540542, 12540862, 12541214, 12541566, 12541918, 12542270, 12542590, 12542942, 12543294, 12543646, 12543998, 12544350, 12544670, 18646397, 12247335, 12247687, 12248007, 12248359, 12248711, 12249063, 12249383, 12249735, 12250087, 12250407, 12250759, 12251111, 12251431, 12251783, 12252135, 12252455, 12252807, 12253159, 12253479, 12253831, 12254183, 12254503, 12254855, 12255207, 12255527, 12255879, 12256231, 12256551, 12256903, 12257223, 12257575, 18832519, 12335922, 12336274, 12336626, 12337234, 12337810, 12338418, 12339026, 12339602, 12340210, 12340818, 12341394, 12342002, 12342610, 12343186, 12343794, 12344370, 12344978, 12345586, 12346162, 12346770, 12347346, 12347954, 12348530, 12349138, 12349714, 12350322, 12350898, 12351506, 12352082, 12352690, 16871014, 12409895, 12410375, 12410887, 12411399, 12411911, 12412391, 12412903, 12413415, 12413927, 12414407, 12414919, 12415431, 12415911, 12416423, 12416935, 12417415, 12417927, 12418439, 12418919, 12419431, 12419943, 12420423, 12420935, 12421415, 12421927, 12422439, 12422919, 12423431, 12423911, 12424423, 12424903, 17323931, 12432573, 12433277, 12434045, 12434813, 12435549, 12436317, 12437085, 12437821, 12438589, 12439325, 12440093, 12440829, 12441597, 12442333, 12443101, 12443837, 12444605, 12445341, 12446109, 12446845, 12447613, 12448349, 12449085, 12449853, 12450589, 12451325, 12452093, 12452829, 12453597, 12454333, 12455069, 17689880, 12387290, 12388250, 12389210, 12390170, 12391130, 12392090, 12393050, 12393978, 12394938, 12395898, 12396858, 12397786, 12398746, 12399706, 12400634, 12401562, 12402522, 12403450, 12404410, 12405370, 12406298, 12407258, 12408186, 12409146, 12410074, 12411034, 12411962, 12412922, 12413850, 12414810, 12415738, 12416698, 12417626, 12418554, 12419514, 12420442, 12421370, 12422330, 12423258, 12424186, 12425114, 12426042, 12426970, 12427898, 12428826, 12429754, 12430682, 12431642, 12432570, 12433498, 12434426, 12435354, 12436282, 12437210, 12438138, 12439066, 12439994, 12440922, 12441850, 12442778, 12443706, 12444634, 12445562, 12446458, 12447386, 12448314, 12449242, 12450170, 12451066, 12451962, 12452890, 12453818, 12454746, 12455642, 12456570, 12457498, 12458394, 12459322, 12460250, 12461146, 12462074, 12462970, 12463898, 12464826, 12465722, 12466650, 12467546, 12468474, 12469370, 12470298, 12471194, 12472090, 12473018, 12473914, 12474842, 12475738, 12476634, 12477530, 12478426, 12479322, 12480250, 12481146, 12482042, 12482938, 12483866, 12484762, 12485658, 12486554, 12487450, 12488378, 12489274, 12490170, 12491066, 12491962, 12492858, 12493754, 12494650, 12495546, 12496442, 12497338, 12498234, 12499130, 12500026, 12500922, 12501818, 12502714, 12503610, 12504474, 12505370, 12506234, 12507130, 12508026, 12508922, 12509818, 12510682, 12511578, 12512474, 12513370, 12514234, 12515130, 12516026, 12516890, 12517786, 12518682, 12519546, 12520442, 12521338, 12522202, 12523098, 12523962, 12524858, 12525722, 12526618, 12527482, 12528378, 12529242, 12530138, 12531002, 12531898, 12532730, 12533594, 12534490, 12535354, 12536250, 12537114, 12537978, 12538874, 12539738, 12540602, 12541466, 12542362, 12543226, 12544090, 12544954, 12545818, 12546714, 12547578, 12548442, 12549306, 12550170, 12551034, 12551898, 12552794, 12553658, 12554522, 12555386, 12556250, 12557114, 12557978, 12558842, 12559706, 12560570, 12561434, 12570282, 12563098, 12563962, 12564826, 12565690, 12566554, 12567418, 12568282, 12569114, 12569978, 12570842, 12571706, 12572570, 12573402, 12574266, 12575130, 12575962, 12576826, 12577690, 12578554, 12579386, 12580250, 12581082, 12581946, 12582810, 12583642, 12584506, 12585338, 12586202, 12587034, 12587898, 12588730, 12589594, 12590426, 12591290, 12592122, 12592986, 12593786, 12594650, 12595482, 12596314, 12597178, 12598010, 12598842, 12599706, 12600538, 12601370, 12602234, 12603066, 12603898, 12604730, 12605594, 12606426, 12607258, 12608090, 12608922, 12609786, 12610618, 12611450, 12612282, 12613114, 12613946, 12614778, 12615610, 12616474, 12617306, 12618138, 12618970, 12619802, 12620634, 12621466, 12622298, 12623130, 12623930, 12624762, 12625594, 12626426, 12627226, 12628058, 12628890, 12629722, 12630554, 12631354, 12632186, 12633018, 12633850, 12634682, 12635482, 12636314, 12637146, 12637978, 12638778, 12639610, 12640442, 12641242, 12642074, 12642906, 12643706, 12644538, 12645370, 12646170, 12647002, 12647802, 12648634, 12649434, 12650266, 12651098, 12651898, 12652730, 12653530, 12654362, 12655162, 12655962, 12656794, 12657594, 12658426, 12659226, 12660058, 12660730, 12661402, 12662106, 12662778, 12663482, 12664154, 12664858, 12665530, 12666202, 12666906, 12667578, 12668250, 12668954, 12669626, 12670298, 12671002, 12671674, 12672346, 12673018, 12673690, 12674362, 12675034, 12675738, 12676410, 12677818, 12677754, 12678426, 12679130]",,,,,,,,,,,0,0,0,0,0,0,0,-1,0,1,471847932,471847932,7273416987,1,471847931,471847932,-1,0,6801569055,6801569055,-1,prefill,decode,0.0,2.119326868216517e-09,0.9999999978806732,0.9351270616213331
0,4,meta-llama/Llama-3.1-8B,4096,526,0,7320956879,7320956879,717069028,731349393,12551633,"[12443996, 12444220, 12444412, 12444604, 12444796, 12445020, 12445212, 12445404, 12445596, 12445820, 12446012, 12446204, 12446396, 12446620, 12446812, 12447004, 12447196, 12447420, 12447612, 12447804, 12447996, 12448220, 18536500, 12534302, 12534654, 12535006, 12535326, 12535678, 12536030, 12536382, 12536734, 12537086, 12537438, 12537758, 12538110, 12538462, 12538814, 12539166, 12539518, 12539870, 12540190, 12540542, 12540862, 12541214, 12541566, 12541918, 12542270, 12542590, 12542942, 12543294, 12543646, 12543998, 12544350, 12544670, 18646397, 12247335, 12247687, 12248007, 12248359, 12248711, 12249063, 12249383, 12249735, 12250087, 12250407, 12250759, 12251111, 12251431, 12251783, 12252135, 12252455, 12252807, 12253159, 12253479, 12253831, 12254183, 12254503, 12254855, 12255207, 12255527, 12255879, 12256231, 12256551, 12256903, 12257223, 12257575, 18832519, 12335922, 12336274, 12336626, 12337234, 12337810, 12338418, 12339026, 12339602, 12340210, 12340818, 12341394, 12342002, 12342610, 12343186, 12343794, 12344370, 12344978, 12345586, 12346162, 12346770, 12347346, 12347954, 12348530, 12349138, 12349714, 12350322, 12350898, 12351506, 12352082, 12352690, 16871014, 12409895, 12410375, 12410887, 12411399, 12411911, 12412391, 12412903, 12413415, 12413927, 12414407, 12414919, 12415431, 12415911, 12416423, 12416935, 12417415, 12417927, 12418439, 12418919, 12419431, 12419943, 12420423, 12420935, 12421415, 12421927, 12422439, 12422919, 12423431, 12423911, 12424423, 12424903, 17323931, 12432573, 12433277, 12434045, 12434813, 12435549, 12436317, 12437085, 12437821, 12438589, 12439325, 12440093, 12440829, 12441597, 12442333, 12443101, 12443837, 12444605, 12445341, 12446109, 12446845, 12447613, 12448349, 12449085, 12449853, 12450589, 12451325, 12452093, 12452829, 12453597, 12454333, 12455069, 17689880, 12387290, 12388250, 12389210, 12390170, 12391130, 12392090, 12393050, 12393978, 12394938, 12395898, 12396858, 12397786, 12398746, 12399706, 12400634, 12401562, 12402522, 12403450, 12404410, 12405370, 12406298, 12407258, 12408186, 12409146, 12410074, 12411034, 12411962, 12412922, 12413850, 12414810, 12415738, 12416698, 12417626, 12418554, 12419514, 12420442, 12421370, 12422330, 12423258, 12424186, 12425114, 12426042, 12426970, 12427898, 12428826, 12429754, 12430682, 12431642, 12432570, 12433498, 12434426, 12435354, 12436282, 12437210, 12438138, 12439066, 12439994, 12440922, 12441850, 12442778, 12443706, 12444634, 12445562, 12446458, 12447386, 12448314, 12449242, 12450170, 12451066, 12451962, 12452890, 12453818, 12454746, 12455642, 12456570, 12457498, 12458394, 12459322, 12460250, 12461146, 12462074, 12462970, 12463898, 12464826, 12465722, 12466650, 12467546, 12468474, 12469370, 12470298, 12471194, 12472090, 12473018, 12473914, 12474842, 12475738, 12476634, 12477530, 12478426, 12479322, 12480250, 12481146, 12482042, 12482938, 12483866, 12484762, 12485658, 12486554, 12487450, 12488378, 12489274, 12490170, 12491066, 12491962, 12492858, 12493754, 12494650, 12495546, 12496442, 12497338, 12498234, 12499130, 12500026, 12500922, 12501818, 12502714, 12503610, 12504474, 12505370, 12506234, 12507130, 12508026, 12508922, 12509818, 12510682, 12511578, 12512474, 12513370, 12514234, 12515130, 12516026, 12516890, 12517786, 12518682, 12519546, 12520442, 12521338, 12522202, 12523098, 12523962, 12524858, 12525722, 12526618, 12527482, 12528378, 12529242, 12530138, 12531002, 12531898, 12532730, 12533594, 12534490, 12535354, 12536250, 12537114, 12537978, 12538874, 12539738, 12540602, 12541466, 12542362, 12543226, 12544090, 12544954, 12545818, 12546714, 12547578, 12548442, 12549306, 12550170, 12551034, 12551898, 12552794, 12553658, 12554522, 12555386, 12556250, 12557114, 12557978, 12558842, 12559706, 12560570, 12561434, 12570282, 12563098, 12563962, 12564826, 12565690, 12566554, 12567418, 12568282, 12569114, 12569978, 12570842, 12571706, 12572570, 12573402, 12574266, 12575130, 12575962, 12576826, 12577690, 12578554, 12579386, 12580250, 12581082, 12581946, 12582810, 12583642, 12584506, 12585338, 12586202, 12587034, 12587898, 12588730, 12589594, 12590426, 12591290, 12592122, 12592986, 12593786, 12594650, 12595482, 12596314, 12597178, 12598010, 12598842, 12599706, 12600538, 12601370, 12602234, 12603066, 12603898, 12604730, 12605594, 12606426, 12607258, 12608090, 12608922, 12609786, 12610618, 12611450, 12612282, 12613114, 12613946, 12614778, 12615610, 12616474, 12617306, 12618138, 12618970, 12619802, 12620634, 12621466, 12622298, 12623130, 12623930, 12624762, 12625594, 12626426, 12627226, 12628058, 12628890, 12629722, 12630554, 12631354, 12632186, 12633018, 12633850, 12634682, 12635482, 12636314, 12637146, 12637978, 12638778, 12639610, 12640442, 12641242, 12642074, 12642906, 12643706, 12644538, 12645370, 12646170, 12647002, 12647802, 12648634, 12649434, 12650266, 12651098, 12651898, 12652730, 12653530, 12654362, 12655162, 12655962, 12656794, 12657594, 12658426, 12659226, 12660058, 12660730, 12661402, 12662106, 12662778, 12663482, 12664154, 12664858, 12665530, 12666202, 12666906, 12667578, 12668250, 12668954, 12669626, 12670298, 12671002, 12671674, 12672346, 12673018, 12673690, 12674362, 12675034, 12675738, 12676410, 12677818, 12677754, 12678426, 12679130, 11884221, 11884733, 11885213, 11885725]",,,,,,,,,,,0,0,0,0,0,0,0,-1,0,471847932,731349393,731349393,7320956879,471847932,259501461,731349393,-1,0,6589607486,6589607486,-1,queueing,decode,0.0,0.6451744357980208,0.3548255642019792,0.9001019395295362
0,24,meta-llama/Llama-3.1-8B,128,581,2600000000,9678888714,7078888714,1863847,19187778,12171898,"[12432573, 12433277, 12434045, 12434813, 12435549, 12436317, 12437085, 12437821, 12438589, 12439325, 12440093, 12440829, 12441597, 12442333, 12443101, 12443837, 12444605, 12445341, 12446109, 12446845, 12447613, 12448349, 12449085, 12449853, 12450589, 12451325, 12452093, 12452829, 12453597, 12454333, 12455069, 17689880, 12387290, 12388250, 12389210, 12390170, 12391130, 12392090, 12393050, 12393978, 12394938, 12395898, 12396858, 12397786, 12398746, 12399706, 12400634, 12401562, 12402522, 12403450, 12404410, 12405370, 12406298, 12407258, 12408186, 12409146, 12410074, 12411034, 12411962, 12412922, 12413850, 12414810, 12415738, 12416698, 12417626, 12418554, 12419514, 12420442, 12421370, 12422330, 12423258, 12424186, 12425114, 12426042, 12426970, 12427898, 12428826, 12429754, 12430682, 12431642, 12432570, 12433498, 12434426, 12435354, 12436282, 12437210, 12438138, 12439066, 12439994, 12440922, 12441850, 12442778, 12443706, 12444634, 12445562, 12446458, 12447386, 12448314, 12449242, 12450170, 12451066, 12451962, 12452890, 12453818, 12454746, 12455642, 12456570, 12457498, 12458394, 12459322, 12460250, 12461146, 12462074, 12462970, 12463898, 12464826, 12465722, 12466650, 12467546, 12468474, 12469370, 12470298, 12471194, 12472090, 12473018, 12473914, 12474842, 12475738, 12476634, 12477530, 12478426, 12479322, 12480250, 12481146, 12482042, 12482938, 12483866, 12484762, 12485658, 12486554, 12487450, 12488378, 12489274, 12490170, 12491066, 12491962, 12492858, 12493754, 12494650, 12495546, 12496442, 12497338, 12498234, 12499130, 12500026, 12500922, 12501818, 12502714, 12503610, 12504474, 12505370, 12506234, 12507130, 12508026, 12508922, 12509818, 12510682, 12511578, 12512474, 12513370, 12514234, 12515130, 12516026, 12516890, 12517786, 12518682, 12519546, 12520442, 12521338, 12522202, 12523098, 12523962, 12524858, 12525722, 12526618, 12527482, 12528378, 12529242, 12530138, 12531002, 12531898, 12532730, 12533594, 12534490, 12535354, 12536250, 12537114, 12537978, 12538874, 12539738, 12540602, 12541466, 12542362, 12543226, 12544090, 12544954, 12545818, 12546714, 12547578, 12548442, 12549306, 12550170, 12551034, 12551898, 12552794, 12553658, 12554522, 12555386, 12556250, 12557114, 12557978, 12558842, 12559706, 12560570, 12561434, 12570282, 12563098, 12563962, 12564826, 12565690, 12566554, 12567418, 12568282, 12569114, 12569978, 12570842, 12571706, 12572570, 12573402, 12574266, 12575130, 12575962, 12576826, 12577690, 12578554, 12579386, 12580250, 12581082, 12581946, 12582810, 12583642, 12584506, 12585338, 12586202, 12587034, 12587898, 12588730, 12589594, 12590426, 12591290, 12592122, 12592986, 12593786, 12594650, 12595482, 12596314, 12597178, 12598010, 12598842, 12599706, 12600538, 12601370, 12602234, 12603066, 12603898, 12604730, 12605594, 12606426, 12607258, 12608090, 12608922, 12609786, 12610618, 12611450, 12612282, 12613114, 12613946, 12614778, 12615610, 12616474, 12617306, 12618138, 12618970, 12619802, 12620634, 12621466, 12622298, 12623130, 12623930, 12624762, 12625594, 12626426, 12627226, 12628058, 12628890, 12629722, 12630554, 12631354, 12632186, 12633018, 12633850, 12634682, 12635482, 12636314, 12637146, 12637978, 12638778, 12639610, 12640442, 12641242, 12642074, 12642906, 12643706, 12644538, 12645370, 12646170, 12647002, 12647802, 12648634, 12649434, 12650266, 12651098, 12651898, 12652730, 12653530, 12654362, 12655162, 12655962, 12656794, 12657594, 12658426, 12659226, 12660058, 12660730, 12661402, 12662106, 12662778, 12663482, 12664154, 12664858, 12665530, 12666202, 12666906, 12667578, 12668250, 12668954, 12669626, 12670298, 12671002, 12671674, 12672346, 12673018, 12673690, 12674362, 12675034, 12675738, 12676410, 12677818, 12677754, 12678426, 12679130, 11884221, 11884733, 11885213, 11885725, 11428935, 11429767, 11430567, 11431367, 11432167, 11432935, 11433767, 11434567, 11435335, 11436135, 11436903, 11437703, 11438503, 11439271, 11440071, 11440839, 11441639, 11442439, 11443207, 11443975, 11444743, 11445543, 11446311, 11447079, 11447847, 11448615, 11449383, 11450119, 11450919, 11451687, 11452423, 11453223, 11453959, 11454727, 11455495, 11456231, 11456999, 11457735, 11458503, 11459239, 11460007, 11460711, 11461479, 11462215, 11462983, 11463687, 11464455, 11465223, 11465927, 11466695, 11467399, 11468167, 11468871, 11469607, 11470343, 11471079, 11471783, 11472551, 11473255, 11473991, 11474695, 11475431, 11476135, 11476871, 11477575, 11478311, 11479047, 11479751, 11480487, 11481159, 11481895, 11482599, 11483335, 11484007, 11484743, 11485415, 11486151, 11486823, 11487559, 11488231, 11488967, 11489639, 11490311, 11491047, 11491719, 11492423, 11493159, 11493831, 11494503, 11495207, 11495879, 11496583, 11497255, 11497959, 11498631, 11499335, 11500007, 11500711, 11501351, 11502023, 11502727, 11503399, 11504071, 11504743, 11505447, 11506087, 11506791, 11507431, 11508135, 11508775, 11509479, 11510119, 11510823, 11511463, 11512103, 11512775, 11513447, 11514119, 11514759, 11515399, 11516071, 11516743, 11517415, 11518055, 11518727, 11519367, 11520039, 11520647, 11521287, 11521959, 11522599, 11523271, 11523911, 11524519, 11525191, 11525831, 11526471, 11527111, 11527783, 11528391, 11529031, 11529639, 11530279, 11530887, 11531527, 11532135, 11532775, 11533383, 11533991, 11534599, 11535271, 11535879, 11536487, 11537095, 11537735, 11538343, 11538951, 11539559, 11540167, 11540775, 11541383, 11541991, 11542599, 11543239, 11543847, 11544455, 11545031, 11545639, 11546247, 11546855, 11547431, 11548039, 11548647, 11549223, 11549831, 11550439, 11551015, 11551623, 11552199, 11552839, 11553415, 11554023, 11554599, 11555207, 11555783, 11556359, 11556967, 11557543, 11558119, 11558695, 11559303, 11559879, 11560455, 11561031, 11561607, 11562183, 11562823, 11563399, 11563975, 11564551, 11565127, 11565703, 11566247, 11566823, 11567399]",,,,,,,,,,,0,0,0,0,0,0,0,-1,2600000000,2601863847,2619187778,2619187778,9678888714,1863847,17323931,19187778,-1,0,7059700936,7059700936,-1,prefill,decode,0.0,0.09713719848124155,0.9028628015187584,0.9972894364108236
0,28,meta-llama/Llama-3.1-8B,128,550,3000000000,9690371548,6690371548,4946597,22636477,12145236,"[12387290, 12388250, 12389210, 12390170, 12391130, 12392090, 12393050, 12393978, 12394938, 12395898, 12396858, 12397786, 12398746, 12399706, 12400634, 12401562, 12402522, 12403450, 12404410, 12405370, 12406298, 12407258, 12408186, 12409146, 12410074, 12411034, 12411962, 12412922, 12413850, 12414810, 12415738, 12416698, 12417626, 12418554, 12419514, 12420442, 12421370, 12422330, 12423258, 12424186, 12425114, 12426042, 12426970, 12427898, 12428826, 12429754, 12430682, 12431642, 12432570, 12433498, 12434426, 12435354, 12436282, 12437210, 12438138, 12439066, 12439994, 12440922, 12441850, 12442778, 12443706, 12444634, 12445562, 12446458, 12447386, 12448314, 12449242, 12450170, 12451066, 12451962, 12452890, 12453818, 12454746, 12455642, 12456570, 12457498, 12458394, 12459322, 12460250, 12461146, 12462074, 12462970, 12463898, 12464826, 12465722, 12466650, 12467546, 12468474, 12469370, 12470298, 12471194, 12472090, 12473018, 12473914, 12474842, 12475738, 12476634, 12477530, 12478426, 12479322, 12480250, 12481146, 12482042, 12482938, 12483866, 12484762, 12485658, 12486554, 12487450, 12488378, 12489274, 12490170, 12491066, 12491962, 12492858, 12493754, 12494650, 12495546, 12496442, 12497338, 12498234, 12499130, 12500026, 12500922, 12501818, 12502714, 12503610, 12504474, 12505370, 12506234, 12507130, 12508026, 12508922, 12509818, 12510682, 12511578, 12512474, 12513370, 12514234, 12515130, 12516026, 12516890, 12517786, 12518682, 12519546, 12520442, 12521338, 12522202, 12523098, 12523962, 12524858, 12525722, 12526618, 12527482, 12528378, 12529242, 12530138, 12531002, 12531898, 12532730, 12533594, 12534490, 12535354, 12536250, 12537114, 12537978, 12538874, 12539738, 12540602, 12541466, 12542362, 12543226, 12544090, 12544954, 12545818, 12546714, 12547578, 12548442, 12549306, 12550170, 12551034, 12551898, 12552794, 12553658, 12554522, 12555386, 12556250, 12557114, 12557978, 12558842, 12559706, 12560570, 12561434, 12570282, 12563098, 12563962, 12564826, 12565690, 12566554, 12567418, 12568282, 12569114, 12569978, 12570842, 12571706, 12572570, 12573402, 12574266, 12575130, 12575962, 12576826, 12577690, 12578554, 12579386, 12580250, 12581082, 12581946, 12582810, 12583642, 12584506, 12585338, 12586202, 12587034, 12587898, 12588730, 12589594, 12590426, 12591290, 12592122, 12592986, 12593786, 12594650, 12595482, 12596314, 12597178, 12598010, 12598842, 12599706, 12600538, 12601370, 12602234, 12603066, 12603898, 12604730, 12605594, 12606426, 12607258, 12608090, 12608922, 12609786, 12610618, 12611450, 12612282, 12613114, 12613946, 12614778, 12615610, 12616474, 12617306, 12618138, 12618970, 12619802, 12620634, 12621466, 12622298, 12623130, 12623930, 12624762, 12625594, 12626426, 12627226, 12628058, 12628890, 12629722, 12630554, 12631354, 12632186, 12633018, 12633850, 12634682, 12635482, 12636314, 12637146, 12637978, 12638778, 12639610, 12640442, 12641242, 12642074, 12642906, 12643706, 12644538, 12645370, 12646170, 12647002, 12647802, 12648634, 12649434, 12650266, 12651098, 12651898, 12652730, 12653530, 12654362, 12655162, 12655962, 12656794, 12657594, 12658426, 12659226, 12660058, 12660730, 12661402, 12662106, 12662778, 12663482, 12664154, 12664858, 12665530, 12666202, 12666906, 12667578, 12668250, 12668954, 12669626, 12670298, 12671002, 12671674, 12672346, 12673018, 12673690, 12674362, 12675034, 12675738, 12676410, 12677818, 12677754, 12678426, 12679130, 11884221, 11884733, 11885213, 11885725, 11428935, 11429767, 11430567, 11431367, 11432167, 11432935, 11433767, 11434567, 11435335, 11436135, 11436903, 11437703, 11438503, 11439271, 11440071, 11440839, 11441639, 11442439, 11443207, 11443975, 11444743, 11445543, 11446311, 11447079, 11447847, 11448615, 11449383, 11450119, 11450919, 11451687, 11452423, 11453223, 11453959, 11454727, 11455495, 11456231, 11456999, 11457735, 11458503, 11459239, 11460007, 11460711, 11461479, 11462215, 11462983, 11463687, 11464455, 11465223, 11465927, 11466695, 11467399, 11468167, 11468871, 11469607, 11470343, 11471079, 11471783, 11472551, 11473255, 11473991, 11474695, 11475431, 11476135, 11476871, 11477575, 11478311, 11479047, 11479751, 11480487, 11481159, 11481895, 11482599, 11483335, 11484007, 11484743, 11485415, 11486151, 11486823, 11487559, 11488231, 11488967, 11489639, 11490311, 11491047, 11491719, 11492423, 11493159, 11493831, 11494503, 11495207, 11495879, 11496583, 11497255, 11497959, 11498631, 11499335, 11500007, 11500711, 11501351, 11502023, 11502727, 11503399, 11504071, 11504743, 11505447, 11506087, 11506791, 11507431, 11508135, 11508775, 11509479, 11510119, 11510823, 11511463, 11512103, 11512775, 11513447, 11514119, 11514759, 11515399, 11516071, 11516743, 11517415, 11518055, 11518727, 11519367, 11520039, 11520647, 11521287, 11521959, 11522599, 11523271, 11523911, 11524519, 11525191, 11525831, 11526471, 11527111, 11527783, 11528391, 11529031, 11529639, 11530279, 11530887, 11531527, 11532135, 11532775, 11533383, 11533991, 11534599, 11535271, 11535879, 11536487, 11537095, 11537735, 11538343, 11538951, 11539559, 11540167, 11540775, 11541383, 11541991, 11542599, 11543239, 11543847, 11544455, 11545031, 11545639, 11546247, 11546855, 11547431, 11548039, 11548647, 11549223, 11549831, 11550439, 11551015, 11551623, 11552199, 11552839, 11553415, 11554023, 11554599, 11555207, 11555783, 11556359, 11556967, 11557543, 11558119, 11558695, 11559303, 11559879, 11560455, 11561031, 11561607, 11562183, 11562823, 11563399, 11563975, 11564551, 11565127, 11565703, 11566247, 11566823, 11567399, 11482834]",,,,,,,,,,,0,0,0,0,0,0,0,-1,3000000000,3004946597,3022636477,3022636477,9690371548,4946597,17689880,22636477,-1,0,6667735071,6667735071,-1,prefill,decode,0.0,0.21852327109028494,0.7814767289097151,0.9966165590598975
