instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,user_id,gpu_id,user_x_m,user_y_m,gpu_x_m,gpu_y_m,distance_m,network_throughput_mbps,request_payload_bytes,first_token_payload_bytes,uplink_distance_latency_ns,uplink_serialization_latency_ns,uplink_latency_ns,downlink_distance_latency_ns,downlink_serialization_latency_ns,downlink_latency_ns,communication_latency_ns,request_send_time_ns,gpu_arrival_time_ns,first_schedule_time_ns,first_token_ready_time_ns,first_token_received_time_ns,request_end_time_ns,queueing_before_ttft_ns,prefill_service_ns,simulator_ttft_ns,e2e_ttft_ns,decode_queueing_ns,decode_active_ns,decode_after_ttft_ns,request_completion_latency_ns,ttft_bottleneck,total_latency_bottleneck,communication_ratio,queueing_ratio,prefill_ratio,decode_ratio
0,8,meta-llama/Llama-3.1-8B,128,1024,1000000000,14132024270,13132024270,654,12727387,12824337,"[11262507, 11262603, 11262699, 11262795, 11262923, 11263019, 11263115, 11263211, 15396182, 11299100, 11299196, 11299292, 11299420, 11299548, 11299644, 11299772, 11299868, 24343795, 11165042, 11379742, 11380030, 11380286, 11380606, 11380862, 11381150, 11381406, 11381726, 11381982, 11382270, 11382526, 11382782, 11383070, 11383326, 13354621, 11219559, 11219975, 11220391, 11220807, 11221223, 11221607, 11222055, 11222439, 16327071, 11260658, 11261170, 11261682, 11262194, 11262706, 11263250, 11263762, 24603305, 11362724, 11309959, 11310407, 11310887, 11311367, 11311847, 11312295, 11312775, 11313255, 11313703, 11314183, 11314631, 11315079, 11315559, 11316007, 11316455, 13766395, 11346557, 11347101, 11347709, 11348253, 11348861, 11349405, 11350013, 16995248, 11369658, 11370266, 11370938, 11371578, 11372186, 11372826, 11373466, 11374074, 24866835, 11682379, 11480623, 11481359, 11482159, 11482927, 11483663, 11484399, 11485167, 11485935, 12093543, 11487407, 11488143, 11488911, 11489647, 11490383, 14231029, 11532227, 11533123, 11533987, 11534883, 11535811, 11536675, 11537539, 17701260, 11585208, 11586232, 11587224, 11588184, 11589176, 11590168, 11591160, 25194389, 12348898, 11660623, 11661647, 11662671, 11663663, 11664719, 11665711, 11666703, 11667727, 11668719, 11669743, 11670735, 11671727, 11672687, 11673679, 14755986, 11695352, 11696472, 11697592, 11698712, 11699800, 11700888, 11702008, 11703096, 18458995, 11715714, 11716930, 11718114, 11719266, 11720450, 11721634, 11722786, 25458740, 12621561, 11795554, 11796802, 11797986, 11799170, 11800354, 11801506, 11802690, 11803906, 11805058, 11806242, 11807394, 11808546, 11809730, 15233146, 11867277, 11868557, 11869805, 11871053, 11872301, 11873549, 11874797, 11876077, 19173234, 12045485, 12046957, 12048365, 12049805, 12051245, 12052653, 25745102, 13022040, 12232207, 12233775, 12235279, 12236815, 12238351, 12239855, 12241359, 12242895, 12244399, 12245903, 12247407, 12248879, 12250415, 12251887, 12253359, 12254863, 12256335, 12257775, 12259279, 12260719, 12262223, 12263663, 12265103, 12266575, 12268015, 12269455, 12270927, 12272335, 12273807, 12275215, 12276655, 12278095, 12279503, 12280911, 12282351, 12283759, 12285167, 12286575, 12287983, 12289391, 12290767, 12292175, 12293551, 12294927, 12296335, 12297711, 12299119, 12300463, 12301871, 12303215, 12304559, 12305935, 12307279, 12308655, 12309999, 12311343, 12312719, 12314031, 12315407, 12316719, 12318095, 12319407, 12320719, 12322063, 12323375, 12324719, 12326031, 12327375, 12328655, 12329967, 12331279, 12332559, 12333903, 12335183, 12336495, 12337775, 12339087, 12340367, 12341615, 12342927, 12344207, 12345487, 12346767, 12348047, 12349295, 12350575, 12351823, 12353071, 12354351, 12355599, 12356879, 12358095, 12359375, 12360591, 12361871, 12363151, 12364399, 12365679, 12366927, 12368207, 12369455, 12370703, 12371919, 12373199, 12374447, 12375663, 12376911, 12378159, 12379375, 12380623, 12381839, 12383087, 12384303, 12385519, 12386735, 12387983, 12389167, 12390383, 12391599, 12392815, 12394031, 12395215, 12396399, 12397615, 12398831, 12401103, 12403439, 12405711, 12408015, 12410319, 12412591, 12414863, 12417135, 12419407, 12421647, 12423951, 12426223, 12428431, 12430703, 12432943, 12435183, 12437423, 12439663, 12441903, 12444111, 12446319, 12448559, 12450735, 12452975, 12455183, 12457359, 12459567, 12461743, 12463951, 12466127, 12468303, 12470479, 12472687, 12474831, 12477007, 12479183, 12481295, 12483471, 12485615, 12487759, 12489903, 12492047, 12494159, 12496303, 12498447, 12500559, 12502671, 12504783, 12506895, 12509007, 12511119, 12513199, 12515311, 12517391, 12519471, 12521583, 12523663, 12525743, 12527791, 12529871, 12531951, 12533999, 12536079, 12538127, 12540207, 12542223, 12544271, 12546319, 12548335, 12550383, 12552431, 12554479, 12556463, 12558511, 12560527, 12562543, 12564559, 12566575, 12568559, 12570575, 12573741, 12574575, 12576559, 12578543, 12580527, 12582511, 12584495, 12586479, 12588431, 12590415, 12592367, 12594351, 12596271, 12598255, 12600207, 12602159, 12604111, 12606031, 12607983, 12609935, 12611887, 12613775, 12615727, 12617647, 12619567, 12621487, 12623375, 12625295, 12627215, 12629135, 12631055, 12632911, 12634831, 12636719, 12638639, 12640527, 12642383, 12644271, 12646159, 12648047, 12649903, 12651791, 12653647, 12655503, 12657391, 12659247, 12661103, 12662927, 12664783, 12666639, 12668495, 12670351, 12672175, 12673999, 12675823, 12677679, 12679503, 12681327, 12683151, 12684975, 12686767, 12688591, 12690415, 12692239, 12694031, 12695855, 12697615, 12699439, 12701231, 12703023, 12704815, 12706607, 12708399, 12710159, 12711951, 12713711, 12715503, 12717263, 12719055, 12720815, 12722575, 12724303, 12726095, 12727855, 12729583, 12731343, 12733103, 12734863, 12736591, 12738319, 12740047, 12741807, 12743535, 12745263, 12746991, 12748719, 12750447, 12752175, 12753871, 12755599, 12757295, 12759023, 12760751, 12762447, 12764143, 12765871, 12767567, 12769263, 12770927, 12772623, 12774319, 12776015, 12777679, 12779375, 12781071, 12782735, 12784431, 12786095, 12787759, 12789391, 12791087, 12792751, 12794415, 12796079, 12797711, 12799375, 12801039, 12802703, 12804335, 12805999, 12807631, 12809263, 12810895, 12812527, 12814159, 12815791, 12817423, 12819055, 12820687, 12822319, 12823951, 12825551, 12827183, 12828783, 12830415, 12806287, 12807887, 12809519, 12811119, 12812687, 12814287, 12815887, 12817487, 12819087, 12820687, 12822255, 12823855, 12825423, 12827023, 12828591, 12830191, 12831759, 12833327, 12834927, 12836495, 12838063, 12839599, 12841167, 12842703, 12844271, 12845839, 12847407, 12848943, 12850511, 12852047, 12853615, 12855695, 12857807, 12859887, 12861967, 12864047, 12866159, 12868239, 12870287, 12872367, 12874447, 12876527, 12878575, 12880655, 12882703, 12884783, 12886831, 12888879, 12890927, 12892975, 12895023, 12897071, 12899119, 12901135, 12903183, 12905231, 12907247, 12909263, 12911311, 12913327, 12915343, 12917359, 12919375, 12921391, 12923407, 12925423, 12927407, 12929423, 12931407, 12933423, 12935439, 12937423, 12939439, 12941423, 12943407, 12945391, 12947375, 12949327, 12951311, 12953295, 12955247, 12957231, 12959183, 12961167, 12963119, 12965071, 12967023, 12969007, 12970959, 12972879, 12974831, 12976783, 12978735, 12980655, 12982607, 12984527, 12986479, 12988399, 12990319, 12992271, 12994191, 12996111, 12998031, 12999951, 13001839, 13003759, 13005679, 13007599, 13009487, 13011407, 13013295, 13015183, 13017103, 13018991, 13020879, 13022767, 13024655, 13026543, 13028431, 13030319, 13032175, 13034063, 13035951, 13037807, 13039663, 13047563, 13043407, 13045263, 13047151, 13049007, 13050863, 13052719, 13054575, 13056399, 13058255, 13060111, 13061967, 13063759, 13065615, 13067439, 13069295, 13071119, 13072943, 13074767, 13076591, 13078415, 13080239, 13082063, 13083887, 13085711, 13087535, 13089327, 13091151, 13092975, 13094767, 13096527, 13098351, 13100143, 13101935, 13103727, 13105551, 13107343, 13109135, 13110927, 13112687, 13114479, 13116271, 13118063, 13119823, 13121615, 13123375, 13125167, 13126927, 13128655, 13130447, 13132207, 13133967, 13135727, 13137487, 13139247, 13141007, 13142735, 13144495, 13146255, 13148015, 13149743, 13151503, 13153231, 13154991, 13156719, 13158447, 13160143, 13161903, 13163631, 13165359, 13167087, 13168815, 13170543, 13172239, 13173967, 13175695, 13177423, 13179119, 13180847, 13182543, 13184271, 13185967, 13187663, 13189359, 13191055, 13192751, 13194447, 13196143, 13197839, 13199535, 13201231, 13202895, 13204591, 13206287, 13207983, 13209647, 13211343, 13213007, 13214703, 13216367, 13218031, 13219727, 13221391, 13223023, 13224687, 13226351, 13228015, 13229679, 13231343, 13233007, 13234639, 13236303, 13237967, 13239599, 13241263, 13242927, 13244559, 13246191, 13247855, 13249487, 13251087, 13252719, 13254383, 13256015, 13257647, 13259279, 13260911, 13262543, 13264143, 13265775, 13267407, 13269039, 13270639, 13272271, 13273871, 13275503, 13277103, 13278735, 13280303, 13281903, 13283503, 13285135, 13286735, 13288335, 13289935, 13291535, 13293135, 13294735, 13296303, 13297903, 13299503, 13301103, 13302671, 13304271, 13305839, 13307439, 13308975, 13310575, 13312143, 13313711, 13315311, 13316879, 13318927, 13320943, 13322991, 13325007, 13327055, 13329071, 13331119, 13333135, 13335151, 13337199, 13339215, 13341231, 13343247, 13345263, 13347279, 13349295, 13351279, 13353295, 13355311, 13357295, 13359311, 13361295, 13363311, 13365295, 13367311, 13369295, 13371279, 13373263, 13375247, 13377231, 13379215, 13381199, 13383183, 13385167, 13387119, 13389103, 13391087, 13393039, 13395023, 13396975, 13398927, 13400911, 13402863, 13404815, 13406767, 13408719, 13410671, 13412623, 13414575, 13416527, 13418479, 13420431, 13422351, 13424303, 13426255, 13428175, 13430127, 13432047, 13433967, 13435919, 13437839, 13439759, 13441679, 13443599, 13445519, 13447439, 13449359, 13451279, 13453199, 13455119, 13457007, 13458927, 13460815, 13462735, 13464623, 13466543, 13468431, 13470351, 13472239, 13474127, 13476015, 13483915, 13479791, 13481679, 13483567, 13485455, 13487343, 13489231, 13491087, 13492975, 13494863, 13496719, 13498607, 13500463, 13502351, 13504207, 13506063, 13507951, 13509807, 13511663, 13513519, 13515375, 13517231, 13519087, 13520943, 13522799, 13524655, 13526479, 13528335, 13530191, 13532015, 13533871, 13535695, 13537551, 13539375, 13541199, 13543055, 13544879, 13546703, 13548527, 13550351, 13552175, 13553999, 13555823, 13557647, 13559471, 13561295, 13563087, 13565391, 13567663, 13569935, 13572207, 13574479, 13576751, 13579023, 13581263, 13583535, 13585775, 13588047, 13590287, 13592527, 13594799, 13597039, 13599279, 13601519, 13603791, 13606031, 13608271, 13610511, 13612751, 13614991, 13617199, 13619439, 13621647, 13623887, 13626095, 13628335, 13630543, 13632751, 13634959, 13637199, 13639407, 13641647, 13643855, 13646063, 13648239, 13650447, 13652655, 13654863, 13657039, 13659247, 13661423, 13663631, 13665807, 13668015, 13670191, 13672367, 13674543, 13676719, 13678895, 13681103, 13683279, 13685455, 13687631, 13689807, 13691983, 13694127, 13696303, 13698447, 13700623, 13702767, 13704943, 13707087, 13709231, 13711407, 13713551, 13715695, 13717839, 13719983, 13722159, 13724303, 13726415, 13728559, 13730703]",,,,,,,,,,,0,0,0,0,0,0,0,-1,1000000000,1000000654,1012727387,1012727387,14132024270,654,12726733,12727387,-1,0,13119296883,13119296883,-1,prefill,decode,0.0,5.1385252919550575e-05,0.9999486147470804,0.9990308130156996
0,9,meta-llama/Llama-3.1-8B,256,1024,1100000000,14253181795,13153181795,2830259,18226441,12839643,"[11299100, 11299196, 11299292, 11299420, 11299548, 11299644, 11299772, 11299868, 24343795, 11165042, 11379742, 11380030, 11380286, 11380606, 11380862, 11381150, 11381406, 11381726, 11381982, 11382270, 11382526, 11382782, 11383070, 11383326, 13354621, 11219559, 11219975, 11220391, 11220807, 11221223, 11221607, 11222055, 11222439, 16327071, 11260658, 11261170, 11261682, 11262194, 11262706, 11263250, 11263762, 24603305, 11362724, 11309959, 11310407, 11310887, 11311367, 11311847, 11312295, 11312775, 11313255, 11313703, 11314183, 11314631, 11315079, 11315559, 11316007, 11316455, 13766395, 11346557, 11347101, 11347709, 11348253, 11348861, 11349405, 11350013, 16995248, 11369658, 11370266, 11370938, 11371578, 11372186, 11372826, 11373466, 11374074, 24866835, 11682379, 11480623, 11481359, 11482159, 11482927, 11483663, 11484399, 11485167, 11485935, 12093543, 11487407, 11488143, 11488911, 11489647, 11490383, 14231029, 11532227, 11533123, 11533987, 11534883, 11535811, 11536675, 11537539, 17701260, 11585208, 11586232, 11587224, 11588184, 11589176, 11590168, 11591160, 25194389, 12348898, 11660623, 11661647, 11662671, 11663663, 11664719, 11665711, 11666703, 11667727, 11668719, 11669743, 11670735, 11671727, 11672687, 11673679, 14755986, 11695352, 11696472, 11697592, 11698712, 11699800, 11700888, 11702008, 11703096, 18458995, 11715714, 11716930, 11718114, 11719266, 11720450, 11721634, 11722786, 25458740, 12621561, 11795554, 11796802, 11797986, 11799170, 11800354, 11801506, 11802690, 11803906, 11805058, 11806242, 11807394, 11808546, 11809730, 15233146, 11867277, 11868557, 11869805, 11871053, 11872301, 11873549, 11874797, 11876077, 19173234, 12045485, 12046957, 12048365, 12049805, 12051245, 12052653, 25745102, 13022040, 12232207, 12233775, 12235279, 12236815, 12238351, 12239855, 12241359, 12242895, 12244399, 12245903, 12247407, 12248879, 12250415, 12251887, 12253359, 12254863, 12256335, 12257775, 12259279, 12260719, 12262223, 12263663, 12265103, 12266575, 12268015, 12269455, 12270927, 12272335, 12273807, 12275215, 12276655, 12278095, 12279503, 12280911, 12282351, 12283759, 12285167, 12286575, 12287983, 12289391, 12290767, 12292175, 12293551, 12294927, 12296335, 12297711, 12299119, 12300463, 12301871, 12303215, 12304559, 12305935, 12307279, 12308655, 12309999, 12311343, 12312719, 12314031, 12315407, 12316719, 12318095, 12319407, 12320719, 12322063, 12323375, 12324719, 12326031, 12327375, 12328655, 12329967, 12331279, 12332559, 12333903, 12335183, 12336495, 12337775, 12339087, 12340367, 12341615, 12342927, 12344207, 12345487, 12346767, 12348047, 12349295, 12350575, 12351823, 12353071, 12354351, 12355599, 12356879, 12358095, 12359375, 12360591, 12361871, 12363151, 12364399, 12365679, 12366927, 12368207, 12369455, 12370703, 12371919, 12373199, 12374447, 12375663, 12376911, 12378159, 12379375, 12380623, 12381839, 12383087, 12384303, 12385519, 12386735, 12387983, 12389167, 12390383, 12391599, 12392815, 12394031, 12395215, 12396399, 12397615, 12398831, 12401103, 12403439, 12405711, 12408015, 12410319, 12412591, 12414863, 12417135, 12419407, 12421647, 12423951, 12426223, 12428431, 12430703, 12432943, 12435183, 12437423, 12439663, 12441903, 12444111, 12446319, 12448559, 12450735, 12452975, 12455183, 12457359, 12459567, 12461743, 12463951, 12466127, 12468303, 12470479, 12472687, 12474831, 12477007, 12479183, 12481295, 12483471, 12485615, 12487759, 12489903, 12492047, 12494159, 12496303, 12498447, 12500559, 12502671, 12504783, 12506895, 12509007, 12511119, 12513199, 12515311, 12517391, 12519471, 12521583, 12523663, 12525743, 12527791, 12529871, 12531951, 12533999, 12536079, 12538127, 12540207, 12542223, 12544271, 12546319, 12548335, 12550383, 12552431, 12554479, 12556463, 12558511, 12560527, 12562543, 12564559, 12566575, 12568559, 12570575, 12573741, 12574575, 12576559, 12578543, 12580527, 12582511, 12584495, 12586479, 12588431, 12590415, 12592367, 12594351, 12596271, 12598255, 12600207, 12602159, 12604111, 12606031, 12607983, 12609935, 12611887, 12613775, 12615727, 12617647, 12619567, 12621487, 12623375, 12625295, 12627215, 12629135, 12631055, 12632911, 12634831, 12636719, 12638639, 12640527, 12642383, 12644271, 12646159, 12648047, 12649903, 12651791, 12653647, 12655503, 12657391, 12659247, 12661103, 12662927, 12664783, 12666639, 12668495, 12670351, 12672175, 12673999, 12675823, 12677679, 12679503, 12681327, 12683151, 12684975, 12686767, 12688591, 12690415, 12692239, 12694031, 12695855, 12697615, 12699439, 12701231, 12703023, 12704815, 12706607, 12708399, 12710159, 12711951, 12713711, 12715503, 12717263, 12719055, 12720815, 12722575, 12724303, 12726095, 12727855, 12729583, 12731343, 12733103, 12734863, 12736591, 12738319, 12740047, 12741807, 12743535, 12745263, 12746991, 12748719, 12750447, 12752175, 12753871, 12755599, 12757295, 12759023, 12760751, 12762447, 12764143, 12765871, 12767567, 12769263, 12770927, 12772623, 12774319, 12776015, 12777679, 12779375, 12781071, 12782735, 12784431, 12786095, 12787759, 12789391, 12791087, 12792751, 12794415, 12796079, 12797711, 12799375, 12801039, 12802703, 12804335, 12805999, 12807631, 12809263, 12810895, 12812527, 12814159, 12815791, 12817423, 12819055, 12820687, 12822319, 12823951, 12825551, 12827183, 12828783, 12830415, 12806287, 12807887, 12809519, 12811119, 12812687, 12814287, 12815887, 12817487, 12819087, 12820687, 12822255, 12823855, 12825423, 12827023, 12828591, 12830191, 12831759, 12833327, 12834927, 12836495, 12838063, 12839599, 12841167, 12842703, 12844271, 12845839, 12847407, 12848943, 12850511, 12852047, 12853615, 12855695, 12857807, 12859887, 12861967, 12864047, 12866159, 12868239, 12870287, 12872367, 12874447, 12876527, 12878575, 12880655, 12882703, 12884783, 12886831, 12888879, 12890927, 12892975, 12895023, 12897071, 12899119, 12901135, 12903183, 12905231, 12907247, 12909263, 12911311, 12913327, 12915343, 12917359, 12919375, 12921391, 12923407, 12925423, 12927407, 12929423, 12931407, 12933423, 12935439, 12937423, 12939439, 12941423, 12943407, 12945391, 12947375, 12949327, 12951311, 12953295, 12955247, 12957231, 12959183, 12961167, 12963119, 12965071, 12967023, 12969007, 12970959, 12972879, 12974831, 12976783, 12978735, 12980655, 12982607, 12984527, 12986479, 12988399, 12990319, 12992271, 12994191, 12996111, 12998031, 12999951, 13001839, 13003759, 13005679, 13007599, 13009487, 13011407, 13013295, 13015183, 13017103, 13018991, 13020879, 13022767, 13024655, 13026543, 13028431, 13030319, 13032175, 13034063, 13035951, 13037807, 13039663, 13047563, 13043407, 13045263, 13047151, 13049007, 13050863, 13052719, 13054575, 13056399, 13058255, 13060111, 13061967, 13063759, 13065615, 13067439, 13069295, 13071119, 13072943, 13074767, 13076591, 13078415, 13080239, 13082063, 13083887, 13085711, 13087535, 13089327, 13091151, 13092975, 13094767, 13096527, 13098351, 13100143, 13101935, 13103727, 13105551, 13107343, 13109135, 13110927, 13112687, 13114479, 13116271, 13118063, 13119823, 13121615, 13123375, 13125167, 13126927, 13128655, 13130447, 13132207, 13133967, 13135727, 13137487, 13139247, 13141007, 13142735, 13144495, 13146255, 13148015, 13149743, 13151503, 13153231, 13154991, 13156719, 13158447, 13160143, 13161903, 13163631, 13165359, 13167087, 13168815, 13170543, 13172239, 13173967, 13175695, 13177423, 13179119, 13180847, 13182543, 13184271, 13185967, 13187663, 13189359, 13191055, 13192751, 13194447, 13196143, 13197839, 13199535, 13201231, 13202895, 13204591, 13206287, 13207983, 13209647, 13211343, 13213007, 13214703, 13216367, 13218031, 13219727, 13221391, 13223023, 13224687, 13226351, 13228015, 13229679, 13231343, 13233007, 13234639, 13236303, 13237967, 13239599, 13241263, 13242927, 13244559, 13246191, 13247855, 13249487, 13251087, 13252719, 13254383, 13256015, 13257647, 13259279, 13260911, 13262543, 13264143, 13265775, 13267407, 13269039, 13270639, 13272271, 13273871, 13275503, 13277103, 13278735, 13280303, 13281903, 13283503, 13285135, 13286735, 13288335, 13289935, 13291535, 13293135, 13294735, 13296303, 13297903, 13299503, 13301103, 13302671, 13304271, 13305839, 13307439, 13308975, 13310575, 13312143, 13313711, 13315311, 13316879, 13318927, 13320943, 13322991, 13325007, 13327055, 13329071, 13331119, 13333135, 13335151, 13337199, 13339215, 13341231, 13343247, 13345263, 13347279, 13349295, 13351279, 13353295, 13355311, 13357295, 13359311, 13361295, 13363311, 13365295, 13367311, 13369295, 13371279, 13373263, 13375247, 13377231, 13379215, 13381199, 13383183, 13385167, 13387119, 13389103, 13391087, 13393039, 13395023, 13396975, 13398927, 13400911, 13402863, 13404815, 13406767, 13408719, 13410671, 13412623, 13414575, 13416527, 13418479, 13420431, 13422351, 13424303, 13426255, 13428175, 13430127, 13432047, 13433967, 13435919, 13437839, 13439759, 13441679, 13443599, 13445519, 13447439, 13449359, 13451279, 13453199, 13455119, 13457007, 13458927, 13460815, 13462735, 13464623, 13466543, 13468431, 13470351, 13472239, 13474127, 13476015, 13483915, 13479791, 13481679, 13483567, 13485455, 13487343, 13489231, 13491087, 13492975, 13494863, 13496719, 13498607, 13500463, 13502351, 13504207, 13506063, 13507951, 13509807, 13511663, 13513519, 13515375, 13517231, 13519087, 13520943, 13522799, 13524655, 13526479, 13528335, 13530191, 13532015, 13533871, 13535695, 13537551, 13539375, 13541199, 13543055, 13544879, 13546703, 13548527, 13550351, 13552175, 13553999, 13555823, 13557647, 13559471, 13561295, 13563087, 13565391, 13567663, 13569935, 13572207, 13574479, 13576751, 13579023, 13581263, 13583535, 13585775, 13588047, 13590287, 13592527, 13594799, 13597039, 13599279, 13601519, 13603791, 13606031, 13608271, 13610511, 13612751, 13614991, 13617199, 13619439, 13621647, 13623887, 13626095, 13628335, 13630543, 13632751, 13634959, 13637199, 13639407, 13641647, 13643855, 13646063, 13648239, 13650447, 13652655, 13654863, 13657039, 13659247, 13661423, 13663631, 13665807, 13668015, 13670191, 13672367, 13674543, 13676719, 13678895, 13681103, 13683279, 13685455, 13687631, 13689807, 13691983, 13694127, 13696303, 13698447, 13700623, 13702767, 13704943, 13707087, 13709231, 13711407, 13713551, 13715695, 13717839, 13719983, 13722159, 13724303, 13726415, 13728559, 13730703, 13453933, 13455949, 13457933, 13459949, 13461965, 13463949, 13465965, 13467949, 13469933]",,,,,,,,,,,0,0,0,0,0,0,0,-1,1100000000,1102830259,1118226441,1118226441,14253181795,2830259,15396182,18226441,-1,0,13134955354,13134955354,-1,prefill,decode,0.0,0.15528314057582607,0.844716859424174,0.9986142941469167
