instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,user_id,gpu_id,user_x_m,user_y_m,gpu_x_m,gpu_y_m,distance_m,network_throughput_mbps,request_payload_bytes,first_token_payload_bytes,uplink_distance_latency_ns,uplink_serialization_latency_ns,uplink_latency_ns,downlink_distance_latency_ns,downlink_serialization_latency_ns,downlink_latency_ns,communication_latency_ns,request_send_time_ns,gpu_arrival_time_ns,first_schedule_time_ns,first_token_ready_time_ns,first_token_received_time_ns,request_end_time_ns,queueing_before_ttft_ns,prefill_service_ns,simulator_ttft_ns,e2e_ttft_ns,decode_queueing_ns,decode_active_ns,decode_after_ttft_ns,request_completion_latency_ns,ttft_bottleneck,total_latency_bottleneck,communication_ratio,queueing_ratio,prefill_ratio,decode_ratio,nearest_gpu_id,rerouted,reject_penalty_ns,migration_latency_ns,failover_mode,failed_instance_id,failover_target_instance_id,reuse_prefix_toks,kv_migration_tokens,kv_migration_bytes,kv_migration_latency_ns,kv_migration_distance_latency_ns,kv_migration_serialization_latency_ns,kv_migration_bandwidth_gbps,kv_migration_distance_m
0,0,meta-llama/Llama-3.1-8B,1500,531,54890215,12219118936,12164228721,0,51532065,22854144,"[16917095, 16917287, 16917479, 16917671, 16917831, 16918023, 16918215, 16918407, 16918599, 16918791, 16918983, 16919175, 16919367, 16919559, 16919751, 52898694, 17615165, 17615549, 17615901, 17616285, 17616637, 17617021, 17617373, 17617757, 17618109, 17618493, 106508657, 54207694, 18504056, 18504792, 18505528, 18506232, 18506968, 18507704, 18508440, 18509176, 18509880, 18510616, 18511352, 18512088, 18512792, 18513528, 18514232, 18514936, 54845711, 18758478, 18759342, 18760206, 18761102, 18761966, 18762830, 18763694, 18764526, 18765390, 18766254, 18767118, 18767982, 18768846, 18769710, 18770574, 18771438, 18772270, 18773134, 18773998, 18774862, 18775694, 18776558, 18777422, 18778286, 18779118, 18779982, 18780814, 55401345, 55818870, 19231654, 56183243, 19576590, 56819376, 19887589, 19889029, 19890437, 57392329, 57907093, 58375113, 20755759, 20757615, 20759439, 20761263, 20763119, 20764943, 20766767, 20768591, 20770447, 20772271, 20774095, 20775919, 20777711, 20779535, 20781359, 20783183, 58865578, 20992473, 59270214, 21245747, 21247795, 21249811, 21251859, 21253907, 21255955, 21257971, 21260019, 21262035, 21264083, 21266099, 21268147, 21270163, 59697572, 21411813, 21413957, 21416069, 21418181, 21420325, 21422437, 21424549, 21426693, 21428805, 21430917, 21433029, 21435141, 21437253, 21439365, 21441477, 21443589, 21445669, 21447781, 21449893, 21451973, 21454085, 21456197, 60149709, 22094104, 22116384, 22098616, 22100888, 22103128, 22105368, 22107640, 22109880, 22112152, 22114392, 22116632, 22118904, 22121144, 22123384, 22125624, 22127864, 22130104, 22132344, 22134584, 22136824, 22139064, 22141272, 22143512, 22145752, 22147960, 22150232, 22152440, 22154648, 22156888, 22159096, 22161304, 22163544, 22165752, 22167992, 22170200, 22172408, 22174616, 22176824, 22179032, 22181240, 22183448, 22185656, 22187864, 22190040, 22192280, 22194456, 22196664, 22198872, 22201048, 22203256, 22205432, 22207640, 22209848, 22212024, 22214200, 22216408, 22218552, 22244808, 22222936, 22225112, 22227320, 22229464, 22231672, 22233848, 22235992, 22238200, 22240344, 22242520, 22244696, 22246872, 22249048, 22251192, 22253368, 22255512, 22257688, 22259864, 22262008, 22264152, 22266328, 22268472, 22270648, 22272760, 22274936, 22277080, 22279224, 22281368, 22283512, 22285688, 22287800, 22289944, 22292088, 22294232, 22296376, 22298520, 22300632, 22302776, 22304888, 22307064, 22309176, 22311320, 22313432, 22315544, 22317688, 22319800, 22321944, 22324056, 22326168, 22328312, 22330392, 22332536, 22334648, 22336760, 22338872, 22340984, 22343096, 22345208, 22347320, 22349400, 22351544, 22353624, 22355736, 22357848, 22359928, 22362040, 22364120, 22366232, 22368312, 22370424, 22372504, 22374584, 22376696, 22378776, 22380888, 22382968, 22385080, 22387128, 22389208, 22391320, 22393368, 22395480, 22397528, 22399640, 22401688, 22403768, 22405848, 22407928, 22410008, 22412056, 22414136, 22416184, 22418264, 22420312, 22422424, 22424472, 22426520, 22428600, 22430648, 22432696, 22434744, 22436824, 22438872, 22440920, 22442968, 22445048, 22447064, 22449144, 22451192, 22453208, 22455256, 22457304, 22459352, 22461400, 22463448, 22465464, 22467512, 22469560, 22471608, 22473624, 22475672, 22477688, 22479736, 22481752, 22483768, 22485816, 22487864, 22489880, 22491896, 22493912, 22495928, 22497976, 22499960, 22502008, 22504024, 22506040, 22508056, 22510072, 22512088, 22514104, 22516088, 22518136, 22520120, 22522136, 22524152, 22526168, 22528152, 22530136, 22532152, 22534168, 22536152, 22538136, 22540152, 22542136, 22544152, 22546136, 22548152, 22550104, 22552120, 22554104, 22556088, 22558072, 22560088, 22562040, 22564056, 22566008, 22568024, 22569976, 22571992, 22573944, 22575928, 22577880, 22579896, 22581848, 22583832, 22585784, 22587768, 22589720, 22591704, 22593656, 22595640, 22597592, 22599576, 22601528, 22603512, 22605464, 22607448, 22609368, 22611352, 22613304, 22615256, 22617208, 22619160, 22621112, 22623096, 22625016, 22626968, 22628920, 22630872, 22632792, 22634776, 22636696, 22638648, 22640568, 22642552, 22644472, 22646424, 22648344, 22650296, 22652248, 22654168, 22656088, 22658040, 22659992, 22661880, 22663832, 22665752, 22667704, 22669592, 22671544, 22673464, 22675384, 22677304, 22679224, 22681144, 22683064, 22684984, 22686904, 22688824, 22690744, 22692664, 22694584, 22696472, 22698392, 22700312, 22702200, 22704120, 22706008, 22707960, 22709848, 22711768, 22713624, 22715544, 22717432, 22719352, 22721240, 22723160, 22725048, 22726936, 22728856, 22730744, 22732632, 22734520, 22736408, 22738296, 22740184, 22742072, 22743960, 22745848, 22771388, 22749624, 22751512, 22753400, 22755256, 22757176, 22759032, 22760920, 22762776, 22764664, 22766552, 22768408, 22770296, 22772152, 22774040, 22775896, 22777784, 22779640, 22781528, 22783384, 22785240, 22787128, 22788984, 22790840, 22792696, 22794584, 22796408, 22798296, 22800120, 22802008, 22803864, 22805720, 22807576, 22809400, 22811288, 22813112, 22814968, 22816792, 22818680, 22820536, 22822360, 22824216, 22826040, 22827896, 22829720, 22831576, 22833400, 22835256, 22837112, 22838936, 22840792, 22842616, 22844440, 22846296, 22848120, 22849944, 22851768, 22853624, 22855448, 22857272, 22859096, 22860920, 22862776, 22864568, 22866424, 22868216, 22870040, 22871864, 22873688, 22875512, 22877336, 22879160, 22880952]",11,0,3402.5051651799185,1554.7949981178156,2500.0,5000.0,3561.4537871732177,10.0,6500.0,100.0,17807,5200000,5217807,17807,80000,97807,5315614,46926808,54890215,54890215,106422280,106520087,12219118936,0,51532065,51532065,59593279,0,12112696656,12112696656,12172192128,prefill,decode,0.09350626258637577,0.0,0.9064937374136243,0.9953286928881548,0,0,0,0,local_kv,0,0,1024,1024,134217728,0,0,0,0,0
0,5,meta-llama/Llama-3.1-8B,1500,520,606521950,12596338765,11989816815,89252204,143459898,22825350,"[18504056, 18504792, 18505528, 18506232, 18506968, 18507704, 18508440, 18509176, 18509880, 18510616, 18511352, 18512088, 18512792, 18513528, 18514232, 18514936, 54845711, 18758478, 18759342, 18760206, 18761102, 18761966, 18762830, 18763694, 18764526, 18765390, 18766254, 18767118, 18767982, 18768846, 18769710, 18770574, 18771438, 18772270, 18773134, 18773998, 18774862, 18775694, 18776558, 18777422, 18778286, 18779118, 18779982, 18780814, 55401345, 55818870, 19231654, 56183243, 19576590, 56819376, 19887589, 19889029, 19890437, 57392329, 57907093, 58375113, 20755759, 20757615, 20759439, 20761263, 20763119, 20764943, 20766767, 20768591, 20770447, 20772271, 20774095, 20775919, 20777711, 20779535, 20781359, 20783183, 58865578, 20992473, 59270214, 21245747, 21247795, 21249811, 21251859, 21253907, 21255955, 21257971, 21260019, 21262035, 21264083, 21266099, 21268147, 21270163, 59697572, 21411813, 21413957, 21416069, 21418181, 21420325, 21422437, 21424549, 21426693, 21428805, 21430917, 21433029, 21435141, 21437253, 21439365, 21441477, 21443589, 21445669, 21447781, 21449893, 21451973, 21454085, 21456197, 60149709, 22094104, 22116384, 22098616, 22100888, 22103128, 22105368, 22107640, 22109880, 22112152, 22114392, 22116632, 22118904, 22121144, 22123384, 22125624, 22127864, 22130104, 22132344, 22134584, 22136824, 22139064, 22141272, 22143512, 22145752, 22147960, 22150232, 22152440, 22154648, 22156888, 22159096, 22161304, 22163544, 22165752, 22167992, 22170200, 22172408, 22174616, 22176824, 22179032, 22181240, 22183448, 22185656, 22187864, 22190040, 22192280, 22194456, 22196664, 22198872, 22201048, 22203256, 22205432, 22207640, 22209848, 22212024, 22214200, 22216408, 22218552, 22244808, 22222936, 22225112, 22227320, 22229464, 22231672, 22233848, 22235992, 22238200, 22240344, 22242520, 22244696, 22246872, 22249048, 22251192, 22253368, 22255512, 22257688, 22259864, 22262008, 22264152, 22266328, 22268472, 22270648, 22272760, 22274936, 22277080, 22279224, 22281368, 22283512, 22285688, 22287800, 22289944, 22292088, 22294232, 22296376, 22298520, 22300632, 22302776, 22304888, 22307064, 22309176, 22311320, 22313432, 22315544, 22317688, 22319800, 22321944, 22324056, 22326168, 22328312, 22330392, 22332536, 22334648, 22336760, 22338872, 22340984, 22343096, 22345208, 22347320, 22349400, 22351544, 22353624, 22355736, 22357848, 22359928, 22362040, 22364120, 22366232, 22368312, 22370424, 22372504, 22374584, 22376696, 22378776, 22380888, 22382968, 22385080, 22387128, 22389208, 22391320, 22393368, 22395480, 22397528, 22399640, 22401688, 22403768, 22405848, 22407928, 22410008, 22412056, 22414136, 22416184, 22418264, 22420312, 22422424, 22424472, 22426520, 22428600, 22430648, 22432696, 22434744, 22436824, 22438872, 22440920, 22442968, 22445048, 22447064, 22449144, 22451192, 22453208, 22455256, 22457304, 22459352, 22461400, 22463448, 22465464, 22467512, 22469560, 22471608, 22473624, 22475672, 22477688, 22479736, 22481752, 22483768, 22485816, 22487864, 22489880, 22491896, 22493912, 22495928, 22497976, 22499960, 22502008, 22504024, 22506040, 22508056, 22510072, 22512088, 22514104, 22516088, 22518136, 22520120, 22522136, 22524152, 22526168, 22528152, 22530136, 22532152, 22534168, 22536152, 22538136, 22540152, 22542136, 22544152, 22546136, 22548152, 22550104, 22552120, 22554104, 22556088, 22558072, 22560088, 22562040, 22564056, 22566008, 22568024, 22569976, 22571992, 22573944, 22575928, 22577880, 22579896, 22581848, 22583832, 22585784, 22587768, 22589720, 22591704, 22593656, 22595640, 22597592, 22599576, 22601528, 22603512, 22605464, 22607448, 22609368, 22611352, 22613304, 22615256, 22617208, 22619160, 22621112, 22623096, 22625016, 22626968, 22628920, 22630872, 22632792, 22634776, 22636696, 22638648, 22640568, 22642552, 22644472, 22646424, 22648344, 22650296, 22652248, 22654168, 22656088, 22658040, 22659992, 22661880, 22663832, 22665752, 22667704, 22669592, 22671544, 22673464, 22675384, 22677304, 22679224, 22681144, 22683064, 22684984, 22686904, 22688824, 22690744, 22692664, 22694584, 22696472, 22698392, 22700312, 22702200, 22704120, 22706008, 22707960, 22709848, 22711768, 22713624, 22715544, 22717432, 22719352, 22721240, 22723160, 22725048, 22726936, 22728856, 22730744, 22732632, 22734520, 22736408, 22738296, 22740184, 22742072, 22743960, 22745848, 22771388, 22749624, 22751512, 22753400, 22755256, 22757176, 22759032, 22760920, 22762776, 22764664, 22766552, 22768408, 22770296, 22772152, 22774040, 22775896, 22777784, 22779640, 22781528, 22783384, 22785240, 22787128, 22788984, 22790840, 22792696, 22794584, 22796408, 22798296, 22800120, 22802008, 22803864, 22805720, 22807576, 22809400, 22811288, 22813112, 22814968, 22816792, 22818680, 22820536, 22822360, 22824216, 22826040, 22827896, 22829720, 22831576, 22833400, 22835256, 22837112, 22838936, 22840792, 22842616, 22844440, 22846296, 22848120, 22849944, 22851768, 22853624, 22855448, 22857272, 22859096, 22860920, 22862776, 22864568, 22866424, 22868216, 22870040, 22871864, 22873688, 22875512, 22877336, 22879160, 22880952, 22175909, 22177605, 22179301, 22180997, 22182661, 22184357, 22186053, 22187717, 22189413, 22191109, 22192773, 22194469, 22196133, 22197829, 22199493, 22201157, 22202853]",62,0,5.718961279435053,3241.560570046731,2500.0,5000.0,3051.81046740051,10.0,6500.0,100.0,15259,5200000,5215259,15259,80000,95259,5310518,604829891,606521950,695774154,749981848,750077107,12596338765,89252204,54207694,143459898,145247216,0,11846356917,11846356917,11991508874,queueing,decode,0.03569606204502379,0.5999324758223437,0.3643714621326326,0.9875974292002124,0,0,0,0,local_kv,0,0,1024,1024,134217728,0,0,0,0,0
0,4,meta-llama/Llama-3.1-8B,1500,526,589230960,12706441100,12117210140,34537,106543194,22877460,"[54207694, 18504056, 18504792, 18505528, 18506232, 18506968, 18507704, 18508440, 18509176, 18509880, 18510616, 18511352, 18512088, 18512792, 18513528, 18514232, 18514936, 54845711, 18758478, 18759342, 18760206, 18761102, 18761966, 18762830, 18763694, 18764526, 18765390, 18766254, 18767118, 18767982, 18768846, 18769710, 18770574, 18771438, 18772270, 18773134, 18773998, 18774862, 18775694, 18776558, 18777422, 18778286, 18779118, 18779982, 18780814, 55401345, 55818870, 19231654, 56183243, 19576590, 56819376, 19887589, 19889029, 19890437, 57392329, 57907093, 58375113, 20755759, 20757615, 20759439, 20761263, 20763119, 20764943, 20766767, 20768591, 20770447, 20772271, 20774095, 20775919, 20777711, 20779535, 20781359, 20783183, 58865578, 20992473, 59270214, 21245747, 21247795, 21249811, 21251859, 21253907, 21255955, 21257971, 21260019, 21262035, 21264083, 21266099, 21268147, 21270163, 59697572, 21411813, 21413957, 21416069, 21418181, 21420325, 21422437, 21424549, 21426693, 21428805, 21430917, 21433029, 21435141, 21437253, 21439365, 21441477, 21443589, 21445669, 21447781, 21449893, 21451973, 21454085, 21456197, 60149709, 22094104, 22116384, 22098616, 22100888, 22103128, 22105368, 22107640, 22109880, 22112152, 22114392, 22116632, 22118904, 22121144, 22123384, 22125624, 22127864, 22130104, 22132344, 22134584, 22136824, 22139064, 22141272, 22143512, 22145752, 22147960, 22150232, 22152440, 22154648, 22156888, 22159096, 22161304, 22163544, 22165752, 22167992, 22170200, 22172408, 22174616, 22176824, 22179032, 22181240, 22183448, 22185656, 22187864, 22190040, 22192280, 22194456, 22196664, 22198872, 22201048, 22203256, 22205432, 22207640, 22209848, 22212024, 22214200, 22216408, 22218552, 22244808, 22222936, 22225112, 22227320, 22229464, 22231672, 22233848, 22235992, 22238200, 22240344, 22242520, 22244696, 22246872, 22249048, 22251192, 22253368, 22255512, 22257688, 22259864, 22262008, 22264152, 22266328, 22268472, 22270648, 22272760, 22274936, 22277080, 22279224, 22281368, 22283512, 22285688, 22287800, 22289944, 22292088, 22294232, 22296376, 22298520, 22300632, 22302776, 22304888, 22307064, 22309176, 22311320, 22313432, 22315544, 22317688, 22319800, 22321944, 22324056, 22326168, 22328312, 22330392, 22332536, 22334648, 22336760, 22338872, 22340984, 22343096, 22345208, 22347320, 22349400, 22351544, 22353624, 22355736, 22357848, 22359928, 22362040, 22364120, 22366232, 22368312, 22370424, 22372504, 22374584, 22376696, 22378776, 22380888, 22382968, 22385080, 22387128, 22389208, 22391320, 22393368, 22395480, 22397528, 22399640, 22401688, 22403768, 22405848, 22407928, 22410008, 22412056, 22414136, 22416184, 22418264, 22420312, 22422424, 22424472, 22426520, 22428600, 22430648, 22432696, 22434744, 22436824, 22438872, 22440920, 22442968, 22445048, 22447064, 22449144, 22451192, 22453208, 22455256, 22457304, 22459352, 22461400, 22463448, 22465464, 22467512, 22469560, 22471608, 22473624, 22475672, 22477688, 22479736, 22481752, 22483768, 22485816, 22487864, 22489880, 22491896, 22493912, 22495928, 22497976, 22499960, 22502008, 22504024, 22506040, 22508056, 22510072, 22512088, 22514104, 22516088, 22518136, 22520120, 22522136, 22524152, 22526168, 22528152, 22530136, 22532152, 22534168, 22536152, 22538136, 22540152, 22542136, 22544152, 22546136, 22548152, 22550104, 22552120, 22554104, 22556088, 22558072, 22560088, 22562040, 22564056, 22566008, 22568024, 22569976, 22571992, 22573944, 22575928, 22577880, 22579896, 22581848, 22583832, 22585784, 22587768, 22589720, 22591704, 22593656, 22595640, 22597592, 22599576, 22601528, 22603512, 22605464, 22607448, 22609368, 22611352, 22613304, 22615256, 22617208, 22619160, 22621112, 22623096, 22625016, 22626968, 22628920, 22630872, 22632792, 22634776, 22636696, 22638648, 22640568, 22642552, 22644472, 22646424, 22648344, 22650296, 22652248, 22654168, 22656088, 22658040, 22659992, 22661880, 22663832, 22665752, 22667704, 22669592, 22671544, 22673464, 22675384, 22677304, 22679224, 22681144, 22683064, 22684984, 22686904, 22688824, 22690744, 22692664, 22694584, 22696472, 22698392, 22700312, 22702200, 22704120, 22706008, 22707960, 22709848, 22711768, 22713624, 22715544, 22717432, 22719352, 22721240, 22723160, 22725048, 22726936, 22728856, 22730744, 22732632, 22734520, 22736408, 22738296, 22740184, 22742072, 22743960, 22745848, 22771388, 22749624, 22751512, 22753400, 22755256, 22757176, 22759032, 22760920, 22762776, 22764664, 22766552, 22768408, 22770296, 22772152, 22774040, 22775896, 22777784, 22779640, 22781528, 22783384, 22785240, 22787128, 22788984, 22790840, 22792696, 22794584, 22796408, 22798296, 22800120, 22802008, 22803864, 22805720, 22807576, 22809400, 22811288, 22813112, 22814968, 22816792, 22818680, 22820536, 22822360, 22824216, 22826040, 22827896, 22829720, 22831576, 22833400, 22835256, 22837112, 22838936, 22840792, 22842616, 22844440, 22846296, 22848120, 22849944, 22851768, 22853624, 22855448, 22857272, 22859096, 22860920, 22862776, 22864568, 22866424, 22868216, 22870040, 22871864, 22873688, 22875512, 22877336, 22879160, 22880952, 22175909, 22177605, 22179301, 22180997, 22182661, 22184357, 22186053, 22187717, 22189413, 22191109, 22192773, 22194469, 22196133, 22197829, 22199493, 22201157, 22202853, 22017267, 22018867, 22020467, 22022067, 22023667]",52,0,2668.2518995254277,6409.617985798081,2500.0,5000.0,1419.6237415524413,10.0,6500.0,100.0,7098,5200000,5207098,7098,80000,87098,5294196,587870262,589230960,589265497,695774154,695861252,12706441100,34537,106508657,106543194,107990990,0,12010666946,12010666946,12118570838,prefill,decode,0.04733833649014878,0.00030881443138113294,0.9523528490784701,0.9907743988453047,0,0,0,0,local_kv,0,0,1024,1024,134217728,0,0,0,0,0
0,14,meta-llama/Llama-3.1-8B,1500,527,1605080783,13729148515,12124067732,2680690,58082035,22939136,"[55818870, 19231654, 56183243, 19576590, 56819376, 19887589, 19889029, 19890437, 57392329, 57907093, 58375113, 20755759, 20757615, 20759439, 20761263, 20763119, 20764943, 20766767, 20768591, 20770447, 20772271, 20774095, 20775919, 20777711, 20779535, 20781359, 20783183, 58865578, 20992473, 59270214, 21245747, 21247795, 21249811, 21251859, 21253907, 21255955, 21257971, 21260019, 21262035, 21264083, 21266099, 21268147, 21270163, 59697572, 21411813, 21413957, 21416069, 21418181, 21420325, 21422437, 21424549, 21426693, 21428805, 21430917, 21433029, 21435141, 21437253, 21439365, 21441477, 21443589, 21445669, 21447781, 21449893, 21451973, 21454085, 21456197, 60149709, 22094104, 22116384, 22098616, 22100888, 22103128, 22105368, 22107640, 22109880, 22112152, 22114392, 22116632, 22118904, 22121144, 22123384, 22125624, 22127864, 22130104, 22132344, 22134584, 22136824, 22139064, 22141272, 22143512, 22145752, 22147960, 22150232, 22152440, 22154648, 22156888, 22159096, 22161304, 22163544, 22165752, 22167992, 22170200, 22172408, 22174616, 22176824, 22179032, 22181240, 22183448, 22185656, 22187864, 22190040, 22192280, 22194456, 22196664, 22198872, 22201048, 22203256, 22205432, 22207640, 22209848, 22212024, 22214200, 22216408, 22218552, 22244808, 22222936, 22225112, 22227320, 22229464, 22231672, 22233848, 22235992, 22238200, 22240344, 22242520, 22244696, 22246872, 22249048, 22251192, 22253368, 22255512, 22257688, 22259864, 22262008, 22264152, 22266328, 22268472, 22270648, 22272760, 22274936, 22277080, 22279224, 22281368, 22283512, 22285688, 22287800, 22289944, 22292088, 22294232, 22296376, 22298520, 22300632, 22302776, 22304888, 22307064, 22309176, 22311320, 22313432, 22315544, 22317688, 22319800, 22321944, 22324056, 22326168, 22328312, 22330392, 22332536, 22334648, 22336760, 22338872, 22340984, 22343096, 22345208, 22347320, 22349400, 22351544, 22353624, 22355736, 22357848, 22359928, 22362040, 22364120, 22366232, 22368312, 22370424, 22372504, 22374584, 22376696, 22378776, 22380888, 22382968, 22385080, 22387128, 22389208, 22391320, 22393368, 22395480, 22397528, 22399640, 22401688, 22403768, 22405848, 22407928, 22410008, 22412056, 22414136, 22416184, 22418264, 22420312, 22422424, 22424472, 22426520, 22428600, 22430648, 22432696, 22434744, 22436824, 22438872, 22440920, 22442968, 22445048, 22447064, 22449144, 22451192, 22453208, 22455256, 22457304, 22459352, 22461400, 22463448, 22465464, 22467512, 22469560, 22471608, 22473624, 22475672, 22477688, 22479736, 22481752, 22483768, 22485816, 22487864, 22489880, 22491896, 22493912, 22495928, 22497976, 22499960, 22502008, 22504024, 22506040, 22508056, 22510072, 22512088, 22514104, 22516088, 22518136, 22520120, 22522136, 22524152, 22526168, 22528152, 22530136, 22532152, 22534168, 22536152, 22538136, 22540152, 22542136, 22544152, 22546136, 22548152, 22550104, 22552120, 22554104, 22556088, 22558072, 22560088, 22562040, 22564056, 22566008, 22568024, 22569976, 22571992, 22573944, 22575928, 22577880, 22579896, 22581848, 22583832, 22585784, 22587768, 22589720, 22591704, 22593656, 22595640, 22597592, 22599576, 22601528, 22603512, 22605464, 22607448, 22609368, 22611352, 22613304, 22615256, 22617208, 22619160, 22621112, 22623096, 22625016, 22626968, 22628920, 22630872, 22632792, 22634776, 22636696, 22638648, 22640568, 22642552, 22644472, 22646424, 22648344, 22650296, 22652248, 22654168, 22656088, 22658040, 22659992, 22661880, 22663832, 22665752, 22667704, 22669592, 22671544, 22673464, 22675384, 22677304, 22679224, 22681144, 22683064, 22684984, 22686904, 22688824, 22690744, 22692664, 22694584, 22696472, 22698392, 22700312, 22702200, 22704120, 22706008, 22707960, 22709848, 22711768, 22713624, 22715544, 22717432, 22719352, 22721240, 22723160, 22725048, 22726936, 22728856, 22730744, 22732632, 22734520, 22736408, 22738296, 22740184, 22742072, 22743960, 22745848, 22771388, 22749624, 22751512, 22753400, 22755256, 22757176, 22759032, 22760920, 22762776, 22764664, 22766552, 22768408, 22770296, 22772152, 22774040, 22775896, 22777784, 22779640, 22781528, 22783384, 22785240, 22787128, 22788984, 22790840, 22792696, 22794584, 22796408, 22798296, 22800120, 22802008, 22803864, 22805720, 22807576, 22809400, 22811288, 22813112, 22814968, 22816792, 22818680, 22820536, 22822360, 22824216, 22826040, 22827896, 22829720, 22831576, 22833400, 22835256, 22837112, 22838936, 22840792, 22842616, 22844440, 22846296, 22848120, 22849944, 22851768, 22853624, 22855448, 22857272, 22859096, 22860920, 22862776, 22864568, 22866424, 22868216, 22870040, 22871864, 22873688, 22875512, 22877336, 22879160, 22880952, 22175909, 22177605, 22179301, 22180997, 22182661, 22184357, 22186053, 22187717, 22189413, 22191109, 22192773, 22194469, 22196133, 22197829, 22199493, 22201157, 22202853, 22017267, 22018867, 22020467, 22022067, 22023667, 21725017, 21726521, 21728025, 21729529, 21731065, 21732569, 21734073, 21735577, 21737081, 21738617, 21740121, 21741625, 21743129, 21744633, 21746137, 21747673, 21749177, 21750713, 21752217, 21753753, 21755225, 21756729, 21758265, 21759769, 21761305, 21762777, 21764313, 21765817, 21767289, 21768825, 21770329, 21771833, 21773337, 21774873, 21776345, 21777849, 21779353, 21780857, 21782361, 21783833, 21785337, 21786841, 21788345, 21789849, 21791321, 21792857, 21794329]",33,0,2290.480719641044,321.0024390403776,2500.0,5000.0,4683.686208992681,10.0,6500.0,100.0,23418,5200000,5223418,23418,80000,103418,5326836,1601985365,1605080783,1607761473,1663162818,1663266236,13729148515,2680690,55401345,58082035,61280871,0,12065985697,12065985697,12127163150,prefill,decode,0.0840077408096416,0.04227626131365752,0.8737159978767008,0.9947722971130574,0,0,0,0,local_kv,0,0,1024,1024,134217728,0,0,0,0,0
