instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,user_id,gpu_id,user_x_m,user_y_m,gpu_x_m,gpu_y_m,distance_m,network_throughput_mbps,request_payload_bytes,first_token_payload_bytes,uplink_distance_latency_ns,uplink_serialization_latency_ns,uplink_latency_ns,downlink_distance_latency_ns,downlink_serialization_latency_ns,downlink_latency_ns,communication_latency_ns,request_send_time_ns,gpu_arrival_time_ns,first_schedule_time_ns,first_token_ready_time_ns,first_token_received_time_ns,request_end_time_ns,queueing_before_ttft_ns,prefill_service_ns,simulator_ttft_ns,e2e_ttft_ns,decode_queueing_ns,decode_active_ns,decode_after_ttft_ns,request_completion_latency_ns,ttft_bottleneck,total_latency_bottleneck,communication_ratio,queueing_ratio,prefill_ratio,decode_ratio,nearest_gpu_id,rerouted,reject_penalty_ns,migration_latency_ns,failover_mode,failed_instance_id,failover_target_instance_id,reuse_prefix_toks,kv_migration_tokens,kv_migration_bytes,kv_migration_latency_ns,kv_migration_distance_latency_ns,kv_migration_serialization_latency_ns,kv_migration_bandwidth_gbps,kv_migration_distance_m
0,0,meta-llama/Llama-3.1-8B,2358,531,54890215,13913167886,13858277671,0,141323243,25881046,"[17035431, 17035527, 17035591, 17035687, 17035783, 17035879, 17035943, 17036039, 17036135, 17036199, 18697997, 17651389, 17651709, 17652029, 17652381, 17652701, 17653021, 17653341, 17653661, 17654013, 17654333, 17654653, 18827385, 18911786, 20203115, 18048184, 18048920, 18049656, 18050360, 18051064, 18051800, 18052504, 18053208, 18053944, 18054648, 18055352, 18056088, 18056792, 18057528, 18058232, 18058936, 18059640, 18060344, 18061048, 18061752, 18062456, 18063160, 18063896, 18168590, 18169422, 18170286, 18171118, 18171950, 18172814, 18173646, 18174510, 18175342, 18176174, 18177038, 18177870, 18178702, 18179534, 18180366, 18181198, 18182062, 18182894, 18183726, 18184558, 18185390, 18186222, 18187022, 18187854, 18188686, 18189550, 18190350, 18191182, 18192014, 18192814, 18193646, 18594417, 211930230, 247365282, 222298082, 20507311, 20509359, 20511375, 20513423, 20515471, 20517519, 20519567, 20599161, 20601433, 20603673, 23171211, 20715731, 20718195, 20720627, 20723123, 20725587, 20728051, 20730483, 20732947, 20735411, 20737811, 20740275, 20742739, 20745171, 20747603, 20750067, 31911171, 20860389, 20862949, 20865509, 20868101, 20870629, 20873189, 20875749, 20878277, 20880837, 20883397, 20885925, 20888485, 20891045, 20893541, 20896101, 20898629, 20901157, 20903685, 20906245, 20908741, 20911269, 20913829, 20916325, 20918853, 25562030, 21963768, 21966488, 21969176, 21971928, 21974616, 21977336, 21980024, 21982744, 21985432, 21988120, 21990808, 21993528, 21996216, 21998904, 22001592, 22004312, 22006968, 22009656, 22012344, 22015032, 22017688, 22020376, 22023064, 22025720, 119603272, 22580942, 22583822, 22586734, 22589614, 22592494, 22595374, 22598254, 22601134, 22604046, 22606926, 22609806, 22612654, 22615534, 22618414, 22621262, 22624142, 22627022, 22629870, 22632718, 22635566, 22638414, 22641294, 22644142, 22646990, 74104427, 23125186, 23128290, 23131426, 47477512, 23543033, 23546425, 23549849, 23553241, 23556633, 23559993, 23563385, 23566745, 23570137, 23573529, 23576889, 145401689, 23898193, 23901745, 23905265, 23908785, 23912305, 23915825, 134834114, 24213323, 24217003, 24220683, 24224363, 24228043, 24231723, 24235371, 24239051, 24242731, 129535481, 24512451, 24516291, 24520131, 24523939, 24527779, 24531619, 24535395, 24539203, 183453527, 24884734, 24888638, 24892542, 24896446, 24900350, 24904222, 24908158, 24912030, 24915902, 24919806, 24923678, 24927550, 24931454, 24935326, 24939198, 24943038, 24946910, 24950782, 24954622, 24958494, 24962334, 24966174, 24970046, 24973886, 24977726, 24981566, 24985406, 24989246, 24993054, 24996926, 25000734, 25004542, 25008350, 25012190, 25015998, 25019806, 25023614, 25027422, 25031262, 25035038, 25038846, 25042622, 25046430, 25050206, 25053982, 25057790, 25061566, 25065342, 25069150, 25072894, 25076670, 25080446, 25084222, 25087966, 25091742, 25095486, 25099262, 25103006, 25106750, 25110526, 25114238, 25118014, 25121726, 25125502, 25129214, 25132958, 25136670, 25140382, 25144126, 25147838, 25151582, 25155262, 25159006, 25162686, 25166430, 25170110, 25173822, 25177534, 25181214, 25184926, 25188606, 25192318, 25195998, 25199678, 25203390, 25207038, 25210718, 25214430, 25218078, 25221758, 25225438, 25229086, 25232766, 25236382, 25240062, 25243742, 25247358, 25251006, 25254686, 25258334, 25261950, 25265598, 25269246, 25272894, 25276510, 25280158, 25283774, 25287422, 25291006, 25294654, 25298270, 25301886, 25305502, 25309086, 25312702, 25316318, 25319934, 25323550, 25327102, 25330718, 25334302, 25337918, 25341502, 25345086, 25348702, 25352254, 25355838, 25359390, 25362974, 25366558, 25370142, 25373694, 25377278, 25380830, 25384414, 25387966, 25391518, 25395070, 25398622, 25402174, 25405726, 25409278, 25412798, 25416350, 25419870, 25423422, 25426942, 25430494, 25434014, 25437534, 25441054, 25444574, 25448094, 25451614, 25455102, 25458622, 25462142, 25465630, 25469182, 25472670, 25476158, 25479678, 25483166, 25486654, 25490142, 25493630, 25497118, 25500606, 25504094, 25507550, 25511038, 25514526, 25518014, 25521470, 25524926, 25528382, 25531870, 25535326, 25538782, 25542238, 25545726, 25549150, 25552606, 25556062, 25559518, 25562942, 25566398, 25569822, 25573278, 25576702, 25580126, 25583582, 25587006, 25590430, 25593854, 25597278, 25600702, 25604126, 25607518, 25610942, 25614366, 25617758, 25621150, 25624574, 25627966, 25631390, 25634782, 25638174, 25641566, 25644958, 25648382, 25651742, 25655102, 25658526, 25661886, 25665278, 25668638, 25672030, 25675390, 25678782, 25682142, 25685502, 25688862, 25692222, 25695582, 25698974, 25702302, 25705662, 25709022, 25712382, 25715710, 25719070, 25722398, 25725758, 25729086, 25732414, 25735742, 25739102, 25742430, 25745758, 25749086, 25752382, 25755742, 25759070, 25762366, 25765694, 25768990, 25772318, 25775646, 25778942, 25782238, 25785566, 25788830, 25792158, 25795454, 25798750, 25802046, 25805342, 25808606, 25811902, 25815198, 25818494, 25821758, 25825054, 25828350, 25831582, 25834878, 25838174, 25841438, 25844670, 25847966, 25851230, 25854494, 25857726, 25860990, 25864254, 25867518, 25870782, 25874014, 25877278, 25880542, 25883774, 25887038, 25890238, 25893502, 25896734, 25899966, 25903198, 25906462, 25909662, 25912894, 25916126, 25919326, 25922558, 25925790, 25929022, 25932222, 25935422, 25938622, 25941854, 25945054, 25948254, 25951486]",11,0,3402.5051651799185,1554.7949981178156,2500.0,5000.0,3561.4537871732177,10.0,9932.0,100.0,17807,7945600,7963407,17807,80000,97807,8061214,46926808,54890215,54890215,196213458,196311265,13913167886,0,141323243,141323243,149384457,0,13716954428,13716954428,13866241078,prefill,decode,0.05396286977834649,0.0,0.9460371302216535,0.9892268277705518,0,0,0,0,local_kv,0,0,1024,1024,134217728,0,0,0,0,0
0,5,meta-llama/Llama-3.1-8B,399,520,606521950,14298302084,13691780134,10670121,30873236,26321593,"[18048184, 18048920, 18049656, 18050360, 18051064, 18051800, 18052504, 18053208, 18053944, 18054648, 18055352, 18056088, 18056792, 18057528, 18058232, 18058936, 18059640, 18060344, 18061048, 18061752, 18062456, 18063160, 18063896, 18168590, 18169422, 18170286, 18171118, 18171950, 18172814, 18173646, 18174510, 18175342, 18176174, 18177038, 18177870, 18178702, 18179534, 18180366, 18181198, 18182062, 18182894, 18183726, 18184558, 18185390, 18186222, 18187022, 18187854, 18188686, 18189550, 18190350, 18191182, 18192014, 18192814, 18193646, 18594417, 211930230, 247365282, 222298082, 20507311, 20509359, 20511375, 20513423, 20515471, 20517519, 20519567, 20599161, 20601433, 20603673, 23171211, 20715731, 20718195, 20720627, 20723123, 20725587, 20728051, 20730483, 20732947, 20735411, 20737811, 20740275, 20742739, 20745171, 20747603, 20750067, 31911171, 20860389, 20862949, 20865509, 20868101, 20870629, 20873189, 20875749, 20878277, 20880837, 20883397, 20885925, 20888485, 20891045, 20893541, 20896101, 20898629, 20901157, 20903685, 20906245, 20908741, 20911269, 20913829, 20916325, 20918853, 25562030, 21963768, 21966488, 21969176, 21971928, 21974616, 21977336, 21980024, 21982744, 21985432, 21988120, 21990808, 21993528, 21996216, 21998904, 22001592, 22004312, 22006968, 22009656, 22012344, 22015032, 22017688, 22020376, 22023064, 22025720, 119603272, 22580942, 22583822, 22586734, 22589614, 22592494, 22595374, 22598254, 22601134, 22604046, 22606926, 22609806, 22612654, 22615534, 22618414, 22621262, 22624142, 22627022, 22629870, 22632718, 22635566, 22638414, 22641294, 22644142, 22646990, 74104427, 23125186, 23128290, 23131426, 47477512, 23543033, 23546425, 23549849, 23553241, 23556633, 23559993, 23563385, 23566745, 23570137, 23573529, 23576889, 145401689, 23898193, 23901745, 23905265, 23908785, 23912305, 23915825, 134834114, 24213323, 24217003, 24220683, 24224363, 24228043, 24231723, 24235371, 24239051, 24242731, 129535481, 24512451, 24516291, 24520131, 24523939, 24527779, 24531619, 24535395, 24539203, 183453527, 24884734, 24888638, 24892542, 24896446, 24900350, 24904222, 24908158, 24912030, 24915902, 24919806, 24923678, 24927550, 24931454, 24935326, 24939198, 24943038, 24946910, 24950782, 24954622, 24958494, 24962334, 24966174, 24970046, 24973886, 24977726, 24981566, 24985406, 24989246, 24993054, 24996926, 25000734, 25004542, 25008350, 25012190, 25015998, 25019806, 25023614, 25027422, 25031262, 25035038, 25038846, 25042622, 25046430, 25050206, 25053982, 25057790, 25061566, 25065342, 25069150, 25072894, 25076670, 25080446, 25084222, 25087966, 25091742, 25095486, 25099262, 25103006, 25106750, 25110526, 25114238, 25118014, 25121726, 25125502, 25129214, 25132958, 25136670, 25140382, 25144126, 25147838, 25151582, 25155262, 25159006, 25162686, 25166430, 25170110, 25173822, 25177534, 25181214, 25184926, 25188606, 25192318, 25195998, 25199678, 25203390, 25207038, 25210718, 25214430, 25218078, 25221758, 25225438, 25229086, 25232766, 25236382, 25240062, 25243742, 25247358, 25251006, 25254686, 25258334, 25261950, 25265598, 25269246, 25272894, 25276510, 25280158, 25283774, 25287422, 25291006, 25294654, 25298270, 25301886, 25305502, 25309086, 25312702, 25316318, 25319934, 25323550, 25327102, 25330718, 25334302, 25337918, 25341502, 25345086, 25348702, 25352254, 25355838, 25359390, 25362974, 25366558, 25370142, 25373694, 25377278, 25380830, 25384414, 25387966, 25391518, 25395070, 25398622, 25402174, 25405726, 25409278, 25412798, 25416350, 25419870, 25423422, 25426942, 25430494, 25434014, 25437534, 25441054, 25444574, 25448094, 25451614, 25455102, 25458622, 25462142, 25465630, 25469182, 25472670, 25476158, 25479678, 25483166, 25486654, 25490142, 25493630, 25497118, 25500606, 25504094, 25507550, 25511038, 25514526, 25518014, 25521470, 25524926, 25528382, 25531870, 25535326, 25538782, 25542238, 25545726, 25549150, 25552606, 25556062, 25559518, 25562942, 25566398, 25569822, 25573278, 25576702, 25580126, 25583582, 25587006, 25590430, 25593854, 25597278, 25600702, 25604126, 25607518, 25610942, 25614366, 25617758, 25621150, 25624574, 25627966, 25631390, 25634782, 25638174, 25641566, 25644958, 25648382, 25651742, 25655102, 25658526, 25661886, 25665278, 25668638, 25672030, 25675390, 25678782, 25682142, 25685502, 25688862, 25692222, 25695582, 25698974, 25702302, 25705662, 25709022, 25712382, 25715710, 25719070, 25722398, 25725758, 25729086, 25732414, 25735742, 25739102, 25742430, 25745758, 25749086, 25752382, 25755742, 25759070, 25762366, 25765694, 25768990, 25772318, 25775646, 25778942, 25782238, 25785566, 25788830, 25792158, 25795454, 25798750, 25802046, 25805342, 25808606, 25811902, 25815198, 25818494, 25821758, 25825054, 25828350, 25831582, 25834878, 25838174, 25841438, 25844670, 25847966, 25851230, 25854494, 25857726, 25860990, 25864254, 25867518, 25870782, 25874014, 25877278, 25880542, 25883774, 25887038, 25890238, 25893502, 25896734, 25899966, 25903198, 25906462, 25909662, 25912894, 25916126, 25919326, 25922558, 25925790, 25929022, 25932222, 25935422, 25938622, 25941854, 25945054, 25948254, 25951486, 51532816, 25641246, 25644670, 25648062, 25651454, 25654878, 25658270, 25661662, 25665054, 25668446, 25671838, 25675198, 25678590, 25682014]",62,0,5.718961279435053,3241.560570046731,2500.0,5000.0,3051.81046740051,10.0,2096.0,100.0,15259,1676800,1692059,15259,80000,95259,1787318,604829891,606521950,617192071,637395186,637490445,14298302084,10670121,20203115,30873236,32660554,0,13660906898,13660906898,13693472193,prefill,decode,0.05472405642598714,0.3266974895771823,0.6185784539968305,0.9976148980815639,0,0,0,0,local_kv,0,0,399,384,50331648,0,0,0,0,0
0,4,meta-llama/Llama-3.1-8B,298,526,589230960,14538998166,13949767206,9049325,27961111,26517725,"[20203115, 18048184, 18048920, 18049656, 18050360, 18051064, 18051800, 18052504, 18053208, 18053944, 18054648, 18055352, 18056088, 18056792, 18057528, 18058232, 18058936, 18059640, 18060344, 18061048, 18061752, 18062456, 18063160, 18063896, 18168590, 18169422, 18170286, 18171118, 18171950, 18172814, 18173646, 18174510, 18175342, 18176174, 18177038, 18177870, 18178702, 18179534, 18180366, 18181198, 18182062, 18182894, 18183726, 18184558, 18185390, 18186222, 18187022, 18187854, 18188686, 18189550, 18190350, 18191182, 18192014, 18192814, 18193646, 18594417, 211930230, 247365282, 222298082, 20507311, 20509359, 20511375, 20513423, 20515471, 20517519, 20519567, 20599161, 20601433, 20603673, 23171211, 20715731, 20718195, 20720627, 20723123, 20725587, 20728051, 20730483, 20732947, 20735411, 20737811, 20740275, 20742739, 20745171, 20747603, 20750067, 31911171, 20860389, 20862949, 20865509, 20868101, 20870629, 20873189, 20875749, 20878277, 20880837, 20883397, 20885925, 20888485, 20891045, 20893541, 20896101, 20898629, 20901157, 20903685, 20906245, 20908741, 20911269, 20913829, 20916325, 20918853, 25562030, 21963768, 21966488, 21969176, 21971928, 21974616, 21977336, 21980024, 21982744, 21985432, 21988120, 21990808, 21993528, 21996216, 21998904, 22001592, 22004312, 22006968, 22009656, 22012344, 22015032, 22017688, 22020376, 22023064, 22025720, 119603272, 22580942, 22583822, 22586734, 22589614, 22592494, 22595374, 22598254, 22601134, 22604046, 22606926, 22609806, 22612654, 22615534, 22618414, 22621262, 22624142, 22627022, 22629870, 22632718, 22635566, 22638414, 22641294, 22644142, 22646990, 74104427, 23125186, 23128290, 23131426, 47477512, 23543033, 23546425, 23549849, 23553241, 23556633, 23559993, 23563385, 23566745, 23570137, 23573529, 23576889, 145401689, 23898193, 23901745, 23905265, 23908785, 23912305, 23915825, 134834114, 24213323, 24217003, 24220683, 24224363, 24228043, 24231723, 24235371, 24239051, 24242731, 129535481, 24512451, 24516291, 24520131, 24523939, 24527779, 24531619, 24535395, 24539203, 183453527, 24884734, 24888638, 24892542, 24896446, 24900350, 24904222, 24908158, 24912030, 24915902, 24919806, 24923678, 24927550, 24931454, 24935326, 24939198, 24943038, 24946910, 24950782, 24954622, 24958494, 24962334, 24966174, 24970046, 24973886, 24977726, 24981566, 24985406, 24989246, 24993054, 24996926, 25000734, 25004542, 25008350, 25012190, 25015998, 25019806, 25023614, 25027422, 25031262, 25035038, 25038846, 25042622, 25046430, 25050206, 25053982, 25057790, 25061566, 25065342, 25069150, 25072894, 25076670, 25080446, 25084222, 25087966, 25091742, 25095486, 25099262, 25103006, 25106750, 25110526, 25114238, 25118014, 25121726, 25125502, 25129214, 25132958, 25136670, 25140382, 25144126, 25147838, 25151582, 25155262, 25159006, 25162686, 25166430, 25170110, 25173822, 25177534, 25181214, 25184926, 25188606, 25192318, 25195998, 25199678, 25203390, 25207038, 25210718, 25214430, 25218078, 25221758, 25225438, 25229086, 25232766, 25236382, 25240062, 25243742, 25247358, 25251006, 25254686, 25258334, 25261950, 25265598, 25269246, 25272894, 25276510, 25280158, 25283774, 25287422, 25291006, 25294654, 25298270, 25301886, 25305502, 25309086, 25312702, 25316318, 25319934, 25323550, 25327102, 25330718, 25334302, 25337918, 25341502, 25345086, 25348702, 25352254, 25355838, 25359390, 25362974, 25366558, 25370142, 25373694, 25377278, 25380830, 25384414, 25387966, 25391518, 25395070, 25398622, 25402174, 25405726, 25409278, 25412798, 25416350, 25419870, 25423422, 25426942, 25430494, 25434014, 25437534, 25441054, 25444574, 25448094, 25451614, 25455102, 25458622, 25462142, 25465630, 25469182, 25472670, 25476158, 25479678, 25483166, 25486654, 25490142, 25493630, 25497118, 25500606, 25504094, 25507550, 25511038, 25514526, 25518014, 25521470, 25524926, 25528382, 25531870, 25535326, 25538782, 25542238, 25545726, 25549150, 25552606, 25556062, 25559518, 25562942, 25566398, 25569822, 25573278, 25576702, 25580126, 25583582, 25587006, 25590430, 25593854, 25597278, 25600702, 25604126, 25607518, 25610942, 25614366, 25617758, 25621150, 25624574, 25627966, 25631390, 25634782, 25638174, 25641566, 25644958, 25648382, 25651742, 25655102, 25658526, 25661886, 25665278, 25668638, 25672030, 25675390, 25678782, 25682142, 25685502, 25688862, 25692222, 25695582, 25698974, 25702302, 25705662, 25709022, 25712382, 25715710, 25719070, 25722398, 25725758, 25729086, 25732414, 25735742, 25739102, 25742430, 25745758, 25749086, 25752382, 25755742, 25759070, 25762366, 25765694, 25768990, 25772318, 25775646, 25778942, 25782238, 25785566, 25788830, 25792158, 25795454, 25798750, 25802046, 25805342, 25808606, 25811902, 25815198, 25818494, 25821758, 25825054, 25828350, 25831582, 25834878, 25838174, 25841438, 25844670, 25847966, 25851230, 25854494, 25857726, 25860990, 25864254, 25867518, 25870782, 25874014, 25877278, 25880542, 25883774, 25887038, 25890238, 25893502, 25896734, 25899966, 25903198, 25906462, 25909662, 25912894, 25916126, 25919326, 25922558, 25925790, 25929022, 25932222, 25935422, 25938622, 25941854, 25945054, 25948254, 25951486, 51532816, 25641246, 25644670, 25648062, 25651454, 25654878, 25658270, 25661662, 25665054, 25668446, 25671838, 25675198, 25678590, 25682014, 137750298, 25731422, 25734750, 25738142, 25741470]",52,0,2668.2518995254277,6409.617985798081,2500.0,5000.0,1419.6237415524413,10.0,1692.0,100.0,7098,1353600,1360698,7098,80000,87098,1447796,587870262,589230960,598280285,617192071,617279169,14538998166,9049325,18911786,27961111,29408907,0,13921806095,13921806095,13951127904,prefill,decode,0.04922984727042049,0.30770694742242544,0.6430632053071541,0.9978920182223711,0,0,0,0,local_kv,0,0,298,288,37748736,0,0,0,0,0
0,14,meta-llama/Llama-3.1-8B,835,527,1605080783,15998770145,14393689362,11220445,29814862,27307746,"[211930230, 247365282, 222298082, 20507311, 20509359, 20511375, 20513423, 20515471, 20517519, 20519567, 20599161, 20601433, 20603673, 23171211, 20715731, 20718195, 20720627, 20723123, 20725587, 20728051, 20730483, 20732947, 20735411, 20737811, 20740275, 20742739, 20745171, 20747603, 20750067, 31911171, 20860389, 20862949, 20865509, 20868101, 20870629, 20873189, 20875749, 20878277, 20880837, 20883397, 20885925, 20888485, 20891045, 20893541, 20896101, 20898629, 20901157, 20903685, 20906245, 20908741, 20911269, 20913829, 20916325, 20918853, 25562030, 21963768, 21966488, 21969176, 21971928, 21974616, 21977336, 21980024, 21982744, 21985432, 21988120, 21990808, 21993528, 21996216, 21998904, 22001592, 22004312, 22006968, 22009656, 22012344, 22015032, 22017688, 22020376, 22023064, 22025720, 119603272, 22580942, 22583822, 22586734, 22589614, 22592494, 22595374, 22598254, 22601134, 22604046, 22606926, 22609806, 22612654, 22615534, 22618414, 22621262, 22624142, 22627022, 22629870, 22632718, 22635566, 22638414, 22641294, 22644142, 22646990, 74104427, 23125186, 23128290, 23131426, 47477512, 23543033, 23546425, 23549849, 23553241, 23556633, 23559993, 23563385, 23566745, 23570137, 23573529, 23576889, 145401689, 23898193, 23901745, 23905265, 23908785, 23912305, 23915825, 134834114, 24213323, 24217003, 24220683, 24224363, 24228043, 24231723, 24235371, 24239051, 24242731, 129535481, 24512451, 24516291, 24520131, 24523939, 24527779, 24531619, 24535395, 24539203, 183453527, 24884734, 24888638, 24892542, 24896446, 24900350, 24904222, 24908158, 24912030, 24915902, 24919806, 24923678, 24927550, 24931454, 24935326, 24939198, 24943038, 24946910, 24950782, 24954622, 24958494, 24962334, 24966174, 24970046, 24973886, 24977726, 24981566, 24985406, 24989246, 24993054, 24996926, 25000734, 25004542, 25008350, 25012190, 25015998, 25019806, 25023614, 25027422, 25031262, 25035038, 25038846, 25042622, 25046430, 25050206, 25053982, 25057790, 25061566, 25065342, 25069150, 25072894, 25076670, 25080446, 25084222, 25087966, 25091742, 25095486, 25099262, 25103006, 25106750, 25110526, 25114238, 25118014, 25121726, 25125502, 25129214, 25132958, 25136670, 25140382, 25144126, 25147838, 25151582, 25155262, 25159006, 25162686, 25166430, 25170110, 25173822, 25177534, 25181214, 25184926, 25188606, 25192318, 25195998, 25199678, 25203390, 25207038, 25210718, 25214430, 25218078, 25221758, 25225438, 25229086, 25232766, 25236382, 25240062, 25243742, 25247358, 25251006, 25254686, 25258334, 25261950, 25265598, 25269246, 25272894, 25276510, 25280158, 25283774, 25287422, 25291006, 25294654, 25298270, 25301886, 25305502, 25309086, 25312702, 25316318, 25319934, 25323550, 25327102, 25330718, 25334302, 25337918, 25341502, 25345086, 25348702, 25352254, 25355838, 25359390, 25362974, 25366558, 25370142, 25373694, 25377278, 25380830, 25384414, 25387966, 25391518, 25395070, 25398622, 25402174, 25405726, 25409278, 25412798, 25416350, 25419870, 25423422, 25426942, 25430494, 25434014, 25437534, 25441054, 25444574, 25448094, 25451614, 25455102, 25458622, 25462142, 25465630, 25469182, 25472670, 25476158, 25479678, 25483166, 25486654, 25490142, 25493630, 25497118, 25500606, 25504094, 25507550, 25511038, 25514526, 25518014, 25521470, 25524926, 25528382, 25531870, 25535326, 25538782, 25542238, 25545726, 25549150, 25552606, 25556062, 25559518, 25562942, 25566398, 25569822, 25573278, 25576702, 25580126, 25583582, 25587006, 25590430, 25593854, 25597278, 25600702, 25604126, 25607518, 25610942, 25614366, 25617758, 25621150, 25624574, 25627966, 25631390, 25634782, 25638174, 25641566, 25644958, 25648382, 25651742, 25655102, 25658526, 25661886, 25665278, 25668638, 25672030, 25675390, 25678782, 25682142, 25685502, 25688862, 25692222, 25695582, 25698974, 25702302, 25705662, 25709022, 25712382, 25715710, 25719070, 25722398, 25725758, 25729086, 25732414, 25735742, 25739102, 25742430, 25745758, 25749086, 25752382, 25755742, 25759070, 25762366, 25765694, 25768990, 25772318, 25775646, 25778942, 25782238, 25785566, 25788830, 25792158, 25795454, 25798750, 25802046, 25805342, 25808606, 25811902, 25815198, 25818494, 25821758, 25825054, 25828350, 25831582, 25834878, 25838174, 25841438, 25844670, 25847966, 25851230, 25854494, 25857726, 25860990, 25864254, 25867518, 25870782, 25874014, 25877278, 25880542, 25883774, 25887038, 25890238, 25893502, 25896734, 25899966, 25903198, 25906462, 25909662, 25912894, 25916126, 25919326, 25922558, 25925790, 25929022, 25932222, 25935422, 25938622, 25941854, 25945054, 25948254, 25951486, 51532816, 25641246, 25644670, 25648062, 25651454, 25654878, 25658270, 25661662, 25665054, 25668446, 25671838, 25675198, 25678590, 25682014, 137750298, 25731422, 25734750, 25738142, 25741470, 25522691, 25525859, 25528995, 25532131, 25535299, 25538435, 25541571, 25544739, 25547843, 25551011, 25554147, 25557251, 25560419, 25563555, 25566659, 25569795, 25572931, 25576035, 25579171, 25582275, 25585411, 25588515, 25591619, 25594755, 25597859, 25600963, 25604067, 25607171, 25610307, 25613379, 25616483, 25619587, 25622691, 25625795, 25628867, 25631939, 25635043, 25638147, 25641219, 25644291, 25647363, 25650467, 25653539, 25656611, 25659715, 25662755, 25665827, 25668899, 25671971, 25675043, 25678115, 25681155, 25684227, 25687267, 25690307, 25693379, 25696419]",33,0,2290.480719641044,321.0024390403776,2500.0,5000.0,4683.686208992681,10.0,3840.0,100.0,23418,3072000,3095418,23418,80000,103418,3198836,1601985365,1605080783,1616301228,1634895645,1634999063,15998770145,11220445,18594417,29814862,33013698,0,14363874500,14363874500,14396784780,prefill,decode,0.0968942043390595,0.33987240690212894,0.5632333887588116,0.9977068865475676,0,0,0,0,local_kv,0,0,835,832,109051904,0,0,0,0,0
