instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,user_id,gpu_id,user_x_m,user_y_m,gpu_x_m,gpu_y_m,distance_m,network_throughput_mbps,request_payload_bytes,first_token_payload_bytes,uplink_distance_latency_ns,uplink_serialization_latency_ns,uplink_latency_ns,downlink_distance_latency_ns,downlink_serialization_latency_ns,downlink_latency_ns,communication_latency_ns,request_send_time_ns,gpu_arrival_time_ns,first_schedule_time_ns,first_token_ready_time_ns,first_token_received_time_ns,request_end_time_ns,queueing_before_ttft_ns,prefill_service_ns,simulator_ttft_ns,e2e_ttft_ns,decode_queueing_ns,decode_active_ns,decode_after_ttft_ns,request_completion_latency_ns,ttft_bottleneck,total_latency_bottleneck,communication_ratio,queueing_ratio,prefill_ratio,decode_ratio
0,4,meta-llama/Llama-3.1-8B,256,526,2000000,7783023430,7781023430,10056844,34316095,14755633,"[24667699, 25400179, 26096051, 26731891, 27420371, 28211717, 28802675, 29341715, 30035283, 30885811, 31651187, 32347123, 32989171, 33581779, 34131987, 34645992, 26790152, 27336072, 27838792, 28349769, 26823331, 27386538, 26974058, 27500362, 27971754, 28508586, 29010096, 29665770, 30224682, 30700746, 31206858, 32030570, 32769802, 33449380, 34061546, 34636618, 35169898, 35667507, 28383283, 28827251, 29268755, 29753561, 17021321, 13212975, 13213711, 13214415, 13215119, 13215823, 13216527, 13217231, 13217935, 13218639, 13219375, 13220079, 13220783, 13221487, 13222191, 13222895, 13223599, 13224303, 13225007, 13225711, 13226415, 13227119, 13227823, 13228527, 13229231, 13229935, 13230639, 13231343, 13232047, 13232751, 13233423, 13234095, 13234799, 13235503, 13236207, 13236911, 13237615, 13238319, 13239023, 13239695, 13240399, 13241103, 13241807, 13242511, 13243183, 13243887, 13244591, 13245295, 13245967, 13246671, 13247375, 13248079, 13248751, 13249455, 13250159, 13250863, 13251535, 13252239, 13252943, 13253615, 13254319, 13255023, 13255695, 13263413, 13257071, 13257775, 13258479, 13259151, 13259855, 13260495, 13261199, 13261903, 13262575, 13263279, 13263951, 13264655, 13265327, 13266031, 13266703, 13267407, 13268079, 13268783, 13269455, 13270159, 13270831, 13271535, 13272207, 13272879, 13273583, 13274255, 13274959, 13275631, 13276303, 13277007, 13277679, 13278351, 13279055, 13279727, 13280431, 13281103, 13281775, 13282447, 13283151, 13283823, 13284495, 13285167, 13285839, 13286511, 13287183, 13287887, 13288559, 13289231, 13289903, 13290607, 13291279, 13291951, 13292623, 13293295, 13293967, 13294671, 13295343, 13296015, 13296687, 13297359, 13298031, 13298703, 13299407, 13300495, 13301615, 13302703, 13303823, 13304943, 13306031, 13307151, 13308239, 13309359, 13310479, 13311599, 13312687, 13313807, 13314895, 13316015, 13317103, 13318191, 13319311, 13320399, 13321519, 13322607, 13323695, 13324815, 13325903, 13326991, 13328111, 13329231, 13330319, 13331407, 13332527, 13333615, 13334703, 13335791, 13336879, 13337999, 13339087, 13340175, 13341263, 13342351, 13343439, 13344527, 13345647, 13346767, 13347855, 13348943, 13350031, 13351119, 13352207, 13353295, 13354383, 13355471, 13356559, 13357647, 13358735, 13359791, 13360879, 13361967, 13372073, 13364143, 13365263, 13366351, 13367439, 13368495, 13369583, 13370671, 13371759, 13372847, 13373903, 13374991, 13376079, 13377167, 13378223, 13379311, 13380399, 13381455, 13382543, 13383631, 13384719, 13385807, 13386863, 13387951, 13389039, 13390095, 13391183, 13392239, 13393327, 13394383, 13395471, 13396527, 13397615, 13398671, 13399759, 13400815, 13401903, 13402991, 13404047, 13405135, 13406191, 13407247, 13408335, 13409391, 13410479, 13411535, 13412591, 13413647, 13414735, 13415791, 13416847, 13417903, 13418991, 13420047, 13421103, 13422159, 13423279, 13424335, 13425391, 13426447, 13427503, 13428559, 13429615, 13430671, 13431759, 13432815, 13433871, 13434927, 13435983, 13437039, 13438095, 13439151, 13440207, 13441263, 13442351, 13443407, 13444463, 13445519, 13446543, 13447599, 13448655, 13449711, 13450767, 13451823, 13452879, 13453903, 13454959, 13456015, 13457071, 13458127, 13459151, 13460207, 13461263, 13462351, 13463375, 13464431, 13465487, 13466543, 13467567, 13468623, 13469679, 13470703, 13471759, 13472783, 13473839, 13474895, 13475919, 13476975, 13477999, 13479055, 13480079, 13481135, 13482191, 13483247, 13484271, 13485327, 13486351, 13487407, 13488431, 13489487, 13490511, 13491535, 13492591, 13493615, 13494671, 13495695, 13496719, 13497775, 13498799, 13499823, 13500879, 13501903, 13502959, 13503983, 13505039, 13506063, 13507087, 13508111, 13509167, 13510191, 13511215, 13512239, 13513263, 13514287, 13515343, 13516367, 13517391, 13518415, 13519439, 13520463, 13521487, 13522511, 13523567, 13524591, 13525615, 13526639, 13527663, 13528687, 13529711, 13530735, 13531759, 13532783, 13533807, 13534831, 13535855, 13536879, 13537903, 13538927, 13539919, 13540943, 13541967, 13542991, 13544015, 13545071, 13546063, 13547087, 13548111, 13549135, 13550127, 13551151, 13552175, 13553199, 13554191, 13555215, 13556239, 13557231, 13558255, 13559279, 13560271, 13561295, 13562319, 13563311, 13564335, 13565327, 13566383, 13567375, 13568399, 13569423, 13570415, 13571439, 13572431, 13573455, 13574447, 13575471, 13576463, 13577455, 13578479, 13579471, 13580495, 13581487, 13582511, 13583503, 13584495, 13585519, 13586511, 13587503, 13588559, 13589551, 13590543, 13591567, 13592559, 13593551, 13594543, 13595567, 13596559, 13597551, 13598543, 13599567, 13600559, 13601551, 13602543, 13603535, 13604527, 13605551, 13606543, 13607535, 13608527, 13609519, 13610543, 13611535, 13612527, 13613519, 13614511, 13615503, 13616495, 13617487, 13618479, 13619471, 13620463, 13621455, 13622447, 13623439, 13624431, 13625423, 13626415, 13627407, 13628399, 13629391, 13630383, 13631375, 13632335, 13633359, 13634351, 13635343, 13636335, 13637327, 13638287, 13639279, 13640271, 13641263, 13642223, 13643215, 13644207, 13645199, 13646159, 13647151, 13648143, 13649103, 13650095, 13651087, 13652047, 13653039, 13654031, 13654991, 13655983, 13656975, 13657967, 13658959, 13659919, 13660911, 13661871, 13662863, 13663823, 13664815, 13665775, 13666767, 13667727, 13668719, 13669679]",,,,,,,,,,,0,0,0,0,0,0,0,-1,2000000,12056844,36316095,36316095,7783023430,10056844,24259251,34316095,-1,0,7746707335,7746707335,-1,prefill,decode,0.0,0.2930649306105488,0.7069350693894512,0.9955897710232188
0,0,meta-llama/Llama-3.1-8B,64,531,0,7837164590,7837164590,1,12056844,14764354,"[24259251, 24667699, 25400179, 26096051, 26731891, 27420371, 28211717, 28802675, 29341715, 30035283, 30885811, 31651187, 32347123, 32989171, 33581779, 34131987, 34645992, 26790152, 27336072, 27838792, 28349769, 26823331, 27386538, 26974058, 27500362, 27971754, 28508586, 29010096, 29665770, 30224682, 30700746, 31206858, 32030570, 32769802, 33449380, 34061546, 34636618, 35169898, 35667507, 28383283, 28827251, 29268755, 29753561, 17021321, 13212975, 13213711, 13214415, 13215119, 13215823, 13216527, 13217231, 13217935, 13218639, 13219375, 13220079, 13220783, 13221487, 13222191, 13222895, 13223599, 13224303, 13225007, 13225711, 13226415, 13227119, 13227823, 13228527, 13229231, 13229935, 13230639, 13231343, 13232047, 13232751, 13233423, 13234095, 13234799, 13235503, 13236207, 13236911, 13237615, 13238319, 13239023, 13239695, 13240399, 13241103, 13241807, 13242511, 13243183, 13243887, 13244591, 13245295, 13245967, 13246671, 13247375, 13248079, 13248751, 13249455, 13250159, 13250863, 13251535, 13252239, 13252943, 13253615, 13254319, 13255023, 13255695, 13263413, 13257071, 13257775, 13258479, 13259151, 13259855, 13260495, 13261199, 13261903, 13262575, 13263279, 13263951, 13264655, 13265327, 13266031, 13266703, 13267407, 13268079, 13268783, 13269455, 13270159, 13270831, 13271535, 13272207, 13272879, 13273583, 13274255, 13274959, 13275631, 13276303, 13277007, 13277679, 13278351, 13279055, 13279727, 13280431, 13281103, 13281775, 13282447, 13283151, 13283823, 13284495, 13285167, 13285839, 13286511, 13287183, 13287887, 13288559, 13289231, 13289903, 13290607, 13291279, 13291951, 13292623, 13293295, 13293967, 13294671, 13295343, 13296015, 13296687, 13297359, 13298031, 13298703, 13299407, 13300495, 13301615, 13302703, 13303823, 13304943, 13306031, 13307151, 13308239, 13309359, 13310479, 13311599, 13312687, 13313807, 13314895, 13316015, 13317103, 13318191, 13319311, 13320399, 13321519, 13322607, 13323695, 13324815, 13325903, 13326991, 13328111, 13329231, 13330319, 13331407, 13332527, 13333615, 13334703, 13335791, 13336879, 13337999, 13339087, 13340175, 13341263, 13342351, 13343439, 13344527, 13345647, 13346767, 13347855, 13348943, 13350031, 13351119, 13352207, 13353295, 13354383, 13355471, 13356559, 13357647, 13358735, 13359791, 13360879, 13361967, 13372073, 13364143, 13365263, 13366351, 13367439, 13368495, 13369583, 13370671, 13371759, 13372847, 13373903, 13374991, 13376079, 13377167, 13378223, 13379311, 13380399, 13381455, 13382543, 13383631, 13384719, 13385807, 13386863, 13387951, 13389039, 13390095, 13391183, 13392239, 13393327, 13394383, 13395471, 13396527, 13397615, 13398671, 13399759, 13400815, 13401903, 13402991, 13404047, 13405135, 13406191, 13407247, 13408335, 13409391, 13410479, 13411535, 13412591, 13413647, 13414735, 13415791, 13416847, 13417903, 13418991, 13420047, 13421103, 13422159, 13423279, 13424335, 13425391, 13426447, 13427503, 13428559, 13429615, 13430671, 13431759, 13432815, 13433871, 13434927, 13435983, 13437039, 13438095, 13439151, 13440207, 13441263, 13442351, 13443407, 13444463, 13445519, 13446543, 13447599, 13448655, 13449711, 13450767, 13451823, 13452879, 13453903, 13454959, 13456015, 13457071, 13458127, 13459151, 13460207, 13461263, 13462351, 13463375, 13464431, 13465487, 13466543, 13467567, 13468623, 13469679, 13470703, 13471759, 13472783, 13473839, 13474895, 13475919, 13476975, 13477999, 13479055, 13480079, 13481135, 13482191, 13483247, 13484271, 13485327, 13486351, 13487407, 13488431, 13489487, 13490511, 13491535, 13492591, 13493615, 13494671, 13495695, 13496719, 13497775, 13498799, 13499823, 13500879, 13501903, 13502959, 13503983, 13505039, 13506063, 13507087, 13508111, 13509167, 13510191, 13511215, 13512239, 13513263, 13514287, 13515343, 13516367, 13517391, 13518415, 13519439, 13520463, 13521487, 13522511, 13523567, 13524591, 13525615, 13526639, 13527663, 13528687, 13529711, 13530735, 13531759, 13532783, 13533807, 13534831, 13535855, 13536879, 13537903, 13538927, 13539919, 13540943, 13541967, 13542991, 13544015, 13545071, 13546063, 13547087, 13548111, 13549135, 13550127, 13551151, 13552175, 13553199, 13554191, 13555215, 13556239, 13557231, 13558255, 13559279, 13560271, 13561295, 13562319, 13563311, 13564335, 13565327, 13566383, 13567375, 13568399, 13569423, 13570415, 13571439, 13572431, 13573455, 13574447, 13575471, 13576463, 13577455, 13578479, 13579471, 13580495, 13581487, 13582511, 13583503, 13584495, 13585519, 13586511, 13587503, 13588559, 13589551, 13590543, 13591567, 13592559, 13593551, 13594543, 13595567, 13596559, 13597551, 13598543, 13599567, 13600559, 13601551, 13602543, 13603535, 13604527, 13605551, 13606543, 13607535, 13608527, 13609519, 13610543, 13611535, 13612527, 13613519, 13614511, 13615503, 13616495, 13617487, 13618479, 13619471, 13620463, 13621455, 13622447, 13623439, 13624431, 13625423, 13626415, 13627407, 13628399, 13629391, 13630383, 13631375, 13632335, 13633359, 13634351, 13635343, 13636335, 13637327, 13638287, 13639279, 13640271, 13641263, 13642223, 13643215, 13644207, 13645199, 13646159, 13647151, 13648143, 13649103, 13650095, 13651087, 13652047, 13653039, 13654031, 13654991, 13655983, 13656975, 13657967, 13658959, 13659919, 13660911, 13661871, 13662863, 13663823, 13664815, 13665775, 13666767, 13667727, 13668719, 13669679, 13534106, 13534906, 13535674, 13536474]",,,,,,,,,,,0,0,0,0,0,0,0,-1,0,1,12056844,12056844,7837164590,1,12056843,12056844,-1,0,7825107746,7825107746,-1,prefill,decode,0.0,8.294044444798324e-08,0.9999999170595556,0.9984615808610956
0,24,meta-llama/Llama-3.1-8B,8192,581,12000000,9045234883,9033234883,1129662106,1165329613,13565353,"[28383283, 28827251, 29268755, 29753561, 17021321, 13212975, 13213711, 13214415, 13215119, 13215823, 13216527, 13217231, 13217935, 13218639, 13219375, 13220079, 13220783, 13221487, 13222191, 13222895, 13223599, 13224303, 13225007, 13225711, 13226415, 13227119, 13227823, 13228527, 13229231, 13229935, 13230639, 13231343, 13232047, 13232751, 13233423, 13234095, 13234799, 13235503, 13236207, 13236911, 13237615, 13238319, 13239023, 13239695, 13240399, 13241103, 13241807, 13242511, 13243183, 13243887, 13244591, 13245295, 13245967, 13246671, 13247375, 13248079, 13248751, 13249455, 13250159, 13250863, 13251535, 13252239, 13252943, 13253615, 13254319, 13255023, 13255695, 13263413, 13257071, 13257775, 13258479, 13259151, 13259855, 13260495, 13261199, 13261903, 13262575, 13263279, 13263951, 13264655, 13265327, 13266031, 13266703, 13267407, 13268079, 13268783, 13269455, 13270159, 13270831, 13271535, 13272207, 13272879, 13273583, 13274255, 13274959, 13275631, 13276303, 13277007, 13277679, 13278351, 13279055, 13279727, 13280431, 13281103, 13281775, 13282447, 13283151, 13283823, 13284495, 13285167, 13285839, 13286511, 13287183, 13287887, 13288559, 13289231, 13289903, 13290607, 13291279, 13291951, 13292623, 13293295, 13293967, 13294671, 13295343, 13296015, 13296687, 13297359, 13298031, 13298703, 13299407, 13300495, 13301615, 13302703, 13303823, 13304943, 13306031, 13307151, 13308239, 13309359, 13310479, 13311599, 13312687, 13313807, 13314895, 13316015, 13317103, 13318191, 13319311, 13320399, 13321519, 13322607, 13323695, 13324815, 13325903, 13326991, 13328111, 13329231, 13330319, 13331407, 13332527, 13333615, 13334703, 13335791, 13336879, 13337999, 13339087, 13340175, 13341263, 13342351, 13343439, 13344527, 13345647, 13346767, 13347855, 13348943, 13350031, 13351119, 13352207, 13353295, 13354383, 13355471, 13356559, 13357647, 13358735, 13359791, 13360879, 13361967, 13372073, 13364143, 13365263, 13366351, 13367439, 13368495, 13369583, 13370671, 13371759, 13372847, 13373903, 13374991, 13376079, 13377167, 13378223, 13379311, 13380399, 13381455, 13382543, 13383631, 13384719, 13385807, 13386863, 13387951, 13389039, 13390095, 13391183, 13392239, 13393327, 13394383, 13395471, 13396527, 13397615, 13398671, 13399759, 13400815, 13401903, 13402991, 13404047, 13405135, 13406191, 13407247, 13408335, 13409391, 13410479, 13411535, 13412591, 13413647, 13414735, 13415791, 13416847, 13417903, 13418991, 13420047, 13421103, 13422159, 13423279, 13424335, 13425391, 13426447, 13427503, 13428559, 13429615, 13430671, 13431759, 13432815, 13433871, 13434927, 13435983, 13437039, 13438095, 13439151, 13440207, 13441263, 13442351, 13443407, 13444463, 13445519, 13446543, 13447599, 13448655, 13449711, 13450767, 13451823, 13452879, 13453903, 13454959, 13456015, 13457071, 13458127, 13459151, 13460207, 13461263, 13462351, 13463375, 13464431, 13465487, 13466543, 13467567, 13468623, 13469679, 13470703, 13471759, 13472783, 13473839, 13474895, 13475919, 13476975, 13477999, 13479055, 13480079, 13481135, 13482191, 13483247, 13484271, 13485327, 13486351, 13487407, 13488431, 13489487, 13490511, 13491535, 13492591, 13493615, 13494671, 13495695, 13496719, 13497775, 13498799, 13499823, 13500879, 13501903, 13502959, 13503983, 13505039, 13506063, 13507087, 13508111, 13509167, 13510191, 13511215, 13512239, 13513263, 13514287, 13515343, 13516367, 13517391, 13518415, 13519439, 13520463, 13521487, 13522511, 13523567, 13524591, 13525615, 13526639, 13527663, 13528687, 13529711, 13530735, 13531759, 13532783, 13533807, 13534831, 13535855, 13536879, 13537903, 13538927, 13539919, 13540943, 13541967, 13542991, 13544015, 13545071, 13546063, 13547087, 13548111, 13549135, 13550127, 13551151, 13552175, 13553199, 13554191, 13555215, 13556239, 13557231, 13558255, 13559279, 13560271, 13561295, 13562319, 13563311, 13564335, 13565327, 13566383, 13567375, 13568399, 13569423, 13570415, 13571439, 13572431, 13573455, 13574447, 13575471, 13576463, 13577455, 13578479, 13579471, 13580495, 13581487, 13582511, 13583503, 13584495, 13585519, 13586511, 13587503, 13588559, 13589551, 13590543, 13591567, 13592559, 13593551, 13594543, 13595567, 13596559, 13597551, 13598543, 13599567, 13600559, 13601551, 13602543, 13603535, 13604527, 13605551, 13606543, 13607535, 13608527, 13609519, 13610543, 13611535, 13612527, 13613519, 13614511, 13615503, 13616495, 13617487, 13618479, 13619471, 13620463, 13621455, 13622447, 13623439, 13624431, 13625423, 13626415, 13627407, 13628399, 13629391, 13630383, 13631375, 13632335, 13633359, 13634351, 13635343, 13636335, 13637327, 13638287, 13639279, 13640271, 13641263, 13642223, 13643215, 13644207, 13645199, 13646159, 13647151, 13648143, 13649103, 13650095, 13651087, 13652047, 13653039, 13654031, 13654991, 13655983, 13656975, 13657967, 13658959, 13659919, 13660911, 13661871, 13662863, 13663823, 13664815, 13665775, 13666767, 13667727, 13668719, 13669679, 13534106, 13534906, 13535674, 13536474, 13546621, 13547229, 13547869, 13548477, 13549117, 13549725, 13550365, 13550973, 13551581, 13552221, 13552829, 13553469, 13554077, 13554717, 13555325, 13555933, 13556573, 13557181, 13557821, 13558429, 13559037, 13559677, 13560285, 13560925, 13561533, 13562109, 13562749, 13563357, 13563965, 13564605, 13565213, 13565821, 13566461, 13567069, 13567677, 13568317, 13568925, 13569533, 13570141, 13570781, 13571389, 13571997, 13572637, 13573245, 13573853, 13574461, 13575101, 13575741, 13576349, 13576957, 13577565, 13578205, 13578813, 13579421, 13580029, 13580637, 13581277, 13581885, 13582493, 13583101, 13583709, 13584349, 13584957, 13585565, 13586173, 13586781, 13587389, 13587997, 13588637, 13589245, 13589853, 13590461, 13591069, 13591677, 13592285, 13592893, 13593501, 13594141, 13594749, 13595357, 13595965, 13596573, 13597181, 13597789, 13598397, 13599005, 13599613, 13600253, 13600861]",,,,,,,,,,,0,0,0,0,0,0,0,-1,12000000,650394842,1177329613,1177329613,9045234883,638394842,526934771,1165329613,-1,0,7867905270,7867905270,-1,queueing,decode,0.0,0.5478234096845181,0.45217659031548185,0.8709953158427133
0,12,meta-llama/Llama-3.1-8B,2048,698,6000000,10312312760,10306312760,589221742,617571511,13900633,"[26823331, 27386538, 26974058, 27500362, 27971754, 28508586, 29010096, 29665770, 30224682, 30700746, 31206858, 32030570, 32769802, 33449380, 34061546, 34636618, 35169898, 35667507, 28383283, 28827251, 29268755, 29753561, 17021321, 13212975, 13213711, 13214415, 13215119, 13215823, 13216527, 13217231, 13217935, 13218639, 13219375, 13220079, 13220783, 13221487, 13222191, 13222895, 13223599, 13224303, 13225007, 13225711, 13226415, 13227119, 13227823, 13228527, 13229231, 13229935, 13230639, 13231343, 13232047, 13232751, 13233423, 13234095, 13234799, 13235503, 13236207, 13236911, 13237615, 13238319, 13239023, 13239695, 13240399, 13241103, 13241807, 13242511, 13243183, 13243887, 13244591, 13245295, 13245967, 13246671, 13247375, 13248079, 13248751, 13249455, 13250159, 13250863, 13251535, 13252239, 13252943, 13253615, 13254319, 13255023, 13255695, 13263413, 13257071, 13257775, 13258479, 13259151, 13259855, 13260495, 13261199, 13261903, 13262575, 13263279, 13263951, 13264655, 13265327, 13266031, 13266703, 13267407, 13268079, 13268783, 13269455, 13270159, 13270831, 13271535, 13272207, 13272879, 13273583, 13274255, 13274959, 13275631, 13276303, 13277007, 13277679, 13278351, 13279055, 13279727, 13280431, 13281103, 13281775, 13282447, 13283151, 13283823, 13284495, 13285167, 13285839, 13286511, 13287183, 13287887, 13288559, 13289231, 13289903, 13290607, 13291279, 13291951, 13292623, 13293295, 13293967, 13294671, 13295343, 13296015, 13296687, 13297359, 13298031, 13298703, 13299407, 13300495, 13301615, 13302703, 13303823, 13304943, 13306031, 13307151, 13308239, 13309359, 13310479, 13311599, 13312687, 13313807, 13314895, 13316015, 13317103, 13318191, 13319311, 13320399, 13321519, 13322607, 13323695, 13324815, 13325903, 13326991, 13328111, 13329231, 13330319, 13331407, 13332527, 13333615, 13334703, 13335791, 13336879, 13337999, 13339087, 13340175, 13341263, 13342351, 13343439, 13344527, 13345647, 13346767, 13347855, 13348943, 13350031, 13351119, 13352207, 13353295, 13354383, 13355471, 13356559, 13357647, 13358735, 13359791, 13360879, 13361967, 13372073, 13364143, 13365263, 13366351, 13367439, 13368495, 13369583, 13370671, 13371759, 13372847, 13373903, 13374991, 13376079, 13377167, 13378223, 13379311, 13380399, 13381455, 13382543, 13383631, 13384719, 13385807, 13386863, 13387951, 13389039, 13390095, 13391183, 13392239, 13393327, 13394383, 13395471, 13396527, 13397615, 13398671, 13399759, 13400815, 13401903, 13402991, 13404047, 13405135, 13406191, 13407247, 13408335, 13409391, 13410479, 13411535, 13412591, 13413647, 13414735, 13415791, 13416847, 13417903, 13418991, 13420047, 13421103, 13422159, 13423279, 13424335, 13425391, 13426447, 13427503, 13428559, 13429615, 13430671, 13431759, 13432815, 13433871, 13434927, 13435983, 13437039, 13438095, 13439151, 13440207, 13441263, 13442351, 13443407, 13444463, 13445519, 13446543, 13447599, 13448655, 13449711, 13450767, 13451823, 13452879, 13453903, 13454959, 13456015, 13457071, 13458127, 13459151, 13460207, 13461263, 13462351, 13463375, 13464431, 13465487, 13466543, 13467567, 13468623, 13469679, 13470703, 13471759, 13472783, 13473839, 13474895, 13475919, 13476975, 13477999, 13479055, 13480079, 13481135, 13482191, 13483247, 13484271, 13485327, 13486351, 13487407, 13488431, 13489487, 13490511, 13491535, 13492591, 13493615, 13494671, 13495695, 13496719, 13497775, 13498799, 13499823, 13500879, 13501903, 13502959, 13503983, 13505039, 13506063, 13507087, 13508111, 13509167, 13510191, 13511215, 13512239, 13513263, 13514287, 13515343, 13516367, 13517391, 13518415, 13519439, 13520463, 13521487, 13522511, 13523567, 13524591, 13525615, 13526639, 13527663, 13528687, 13529711, 13530735, 13531759, 13532783, 13533807, 13534831, 13535855, 13536879, 13537903, 13538927, 13539919, 13540943, 13541967, 13542991, 13544015, 13545071, 13546063, 13547087, 13548111, 13549135, 13550127, 13551151, 13552175, 13553199, 13554191, 13555215, 13556239, 13557231, 13558255, 13559279, 13560271, 13561295, 13562319, 13563311, 13564335, 13565327, 13566383, 13567375, 13568399, 13569423, 13570415, 13571439, 13572431, 13573455, 13574447, 13575471, 13576463, 13577455, 13578479, 13579471, 13580495, 13581487, 13582511, 13583503, 13584495, 13585519, 13586511, 13587503, 13588559, 13589551, 13590543, 13591567, 13592559, 13593551, 13594543, 13595567, 13596559, 13597551, 13598543, 13599567, 13600559, 13601551, 13602543, 13603535, 13604527, 13605551, 13606543, 13607535, 13608527, 13609519, 13610543, 13611535, 13612527, 13613519, 13614511, 13615503, 13616495, 13617487, 13618479, 13619471, 13620463, 13621455, 13622447, 13623439, 13624431, 13625423, 13626415, 13627407, 13628399, 13629391, 13630383, 13631375, 13632335, 13633359, 13634351, 13635343, 13636335, 13637327, 13638287, 13639279, 13640271, 13641263, 13642223, 13643215, 13644207, 13645199, 13646159, 13647151, 13648143, 13649103, 13650095, 13651087, 13652047, 13653039, 13654031, 13654991, 13655983, 13656975, 13657967, 13658959, 13659919, 13660911, 13661871, 13662863, 13663823, 13664815, 13665775, 13666767, 13667727, 13668719, 13669679, 13534106, 13534906, 13535674, 13536474, 13546621, 13547229, 13547869, 13548477, 13549117, 13549725, 13550365, 13550973, 13551581, 13552221, 13552829, 13553469, 13554077, 13554717, 13555325, 13555933, 13556573, 13557181, 13557821, 13558429, 13559037, 13559677, 13560285, 13560925, 13561533, 13562109, 13562749, 13563357, 13563965, 13564605, 13565213, 13565821, 13566461, 13567069, 13567677, 13568317, 13568925, 13569533, 13570141, 13570781, 13571389, 13571997, 13572637, 13573245, 13573853, 13574461, 13575101, 13575741, 13576349, 13576957, 13577565, 13578205, 13578813, 13579421, 13580029, 13580637, 13581277, 13581885, 13582493, 13583101, 13583709, 13584349, 13584957, 13585565, 13586173, 13586781, 13587389, 13587997, 13588637, 13589245, 13589853, 13590461, 13591069, 13591677, 13592285, 13592893, 13593501, 13594141, 13594749, 13595357, 13595965, 13596573, 13597181, 13597789, 13598397, 13599005, 13599613, 13600253, 13600861, 12765927, 12766599, 12767271, 12767943, 12768647, 12769319, 12769991, 12770663, 12771335, 12772007, 12772679, 12773351, 12774055, 12774727, 12775399, 12776071, 12776743, 12777415, 12778087, 12778759, 12779431, 12780103, 12780775, 12781447, 12782119, 12782791, 12783463, 12784135, 12784807, 12785479, 12786151, 12786823, 12787495, 12788167, 12788839, 12789511, 12790183, 12790855, 12791527, 12792199, 12792839, 12793511, 12794183, 12794855, 12795527, 12796199, 12796871, 12797543, 12798183, 12798855, 12799527, 12800199, 12800871, 12801511, 12802183, 12802855, 12803527, 12804199, 12804839, 12805511, 12806183, 12806855, 12807495, 12808167, 12808839, 12809479, 12810151, 12810823, 12811495, 12812135, 12812807, 12813479, 12814119, 12814791, 12815463, 12816103, 12816775, 12817447, 12818087, 12818759, 12819399, 12820071, 12820743, 12821383, 12822055, 12822695, 12823367, 12824007, 12824679, 12825351, 12825991, 12826663, 12827303, 12827975, 12828615, 12829287, 12829927, 12830599, 12831239]",,,,,,,,,,,0,0,0,0,0,0,0,-1,6000000,478610734,623571511,623571511,10312312760,472610734,144960777,617571511,-1,0,9688741249,9688741249,-1,queueing,decode,0.0,0.7652728883732463,0.23472711162675378,0.9400783262277013
