user_id,user_x_m,user_y_m,request_weight,request_probability,assigned_gpu_id,distance_to_gpu_m,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_communication_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,mean_decode_after_ttft_ms,mean_request_completion_latency_ms,dominant_ttft_bottleneck,communication_bottleneck_count,queueing_bottleneck_count,prefill_bottleneck_count
0,,,,,,,12,1082.5061819166667,1000.9351075,1645.7043085499997,1810.1112585100002,0.07717331666666667,156.08123991666665,925.9986495833334,27386.369116916667,28468.85025091667,prefill,0,0,12
1,,,,,,,12,973.3653329166665,881.621697,1338.9435726999998,1430.3465353400002,0.0,73.204827,900.1605059166666,35169.266717833336,36142.63205075,prefill,0,0,12
2,,,,,,,15,958.6559014666666,850.721834,1480.8674001000002,1483.07440322,28.324409745325447,100.27610373333333,850.2604492,29289.940400733332,30248.55622553333,prefill,0,0,15
3,,,,,,,15,971.0574100666668,903.36863,1406.5246197999998,1542.0343639599998,28.324409745325447,99.78520513333333,861.1470823333334,30872.435958533333,31843.453291933336,prefill,0,0,15
4,,,,,,,11,947.1717127272728,874.144067,1332.533981,1433.6706282,0.0,66.16135154545455,881.0103611818181,31427.557417,32374.72912972727,prefill,0,0,11
5,,,,,,,11,967.4391792727273,905.638375,1265.3600860000001,1360.6947956000001,0.0,77.31724363636364,890.1219356363637,31111.60729972727,32079.046479,prefill,0,0,11
6,,,,,,,18,842.6623433888888,829.371944,984.4423145499998,1114.5986237099999,0.0,33.02258144444444,809.6397619444444,33109.875798333334,33952.53814172222,prefill,0,0,18
7,,,,,,,17,991.5213167058823,905.824051,1392.314156,1419.6457111999998,62.48031561468848,95.38021182352941,895.7105272941177,31736.809540235296,32728.242452529412,prefill,0,0,17
8,,,,,,,25,1011.0503631199999,982.62429,1384.3586606,1768.842449519999,59.51830365718344,139.8303446,857.5570968,35361.891875760004,36372.84605488,prefill,0,0,25
9,,,,,,,24,989.5025805416667,909.0908334999999,1345.4601699,1560.80351998,35.44409883999014,116.91017975,872.2818437083333,34661.88109791667,35651.32105866666,prefill,0,0,24
10,,,,,,,13,1048.5464210000002,982.159878,1443.7668061999993,1668.9188260399994,16.41224252999545,112.20562284615384,936.1808863846154,34963.01488653846,36011.515065230764,prefill,0,0,13
11,,,,,,,12,1107.4109239166667,971.9727800000001,1816.0074108999993,2239.2623141800004,53.10826827248522,196.62166425,910.060156,31417.963779416667,32525.29955958333,prefill,0,0,12
12,,,,,,,15,984.4269716666666,853.838179,1487.5007725999994,1751.7026641199996,42.486614617988174,111.066571,873.2327362000001,33302.75373633333,34287.120593,prefill,0,0,15
13,,,,,,,15,935.4382350666667,884.927198,1221.1132426,1256.20498852,42.5483532713215,69.65517426666666,865.5831138666666,33001.7688748,33937.126956533335,prefill,0,0,15
14,,,,,,,15,994.0592034666666,912.521055,1492.6990047999998,1601.1597465599998,42.486614617988174,111.53162440000001,882.2948042,31144.325620533335,32138.324709,prefill,0,0,15
15,,,,,,,14,908.5377587857141,834.7356374999999,1315.4126001,1322.30169842,15.173790934995774,45.50287278571428,862.9870667857143,29761.5273685,30670.04365764286,prefill,0,0,14
16,,,,,,,15,991.3200701333333,920.752399,1294.1393044,1336.51086328,28.324409745325447,85.37120866666667,892.9552808,31395.733043400003,32387.013036866665,prefill,0,0,15
17,,,,,,,15,981.3380024666668,855.984149,1444.461898899999,1985.6789909799995,28.324409745325447,102.46065546666667,878.2690318666666,34506.2579566,35487.5558824,prefill,0,0,15
18,,,,,,,13,923.0738255384615,865.030812,1292.0028711999992,1539.1179918399996,0.0,65.43417123076924,857.6396543076922,30512.262904692307,31435.33673023077,prefill,0,0,13
19,,,,,,,13,1081.8157653846154,840.450811,2100.1052235999996,2145.48732472,32.68201124460628,49.98336792307692,876.5109483846154,31306.17882846154,32387.94835153846,prefill,0,0,13
