gpu_id,instance_id,gpu_x_m,gpu_y_m,assigned_user_count,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,max_waiting_requests,max_running_requests,prompt_tokens_processed,output_tokens_generated,observation_start_ns,observation_end_ns,observation_time_ns,busy_time_ns,idle_time_ns,utilization_pct,completed_batch_count
0,0,,,10,62,1024.7182208225806,910.1900275,1571.1004638499996,1830.80248201,125.97189169354839,895.881998516129,0,62,496000,39703,17748911,112029176623,112011427712,106385477174,5625950538,94.9773423543308,4693
1,1,,,10,58,936.565139948276,874.9954115,1269.6677129,1759.0423557999998,63.844902034482764,853.7856083793104,0,58,464000,38150,17748911,112029176623,112011427712,110805941373,1205486339,98.92378272143847,5145
2,2,,,12,65,1043.8867517846156,930.558658,1627.4104682,2201.65666336,136.5530150153846,902.4919750615385,0,65,520000,43140,17748911,112029176623,112011427712,108009735392,4001692320,96.42742494963191,4628
3,3,,,11,57,952.9802228947369,861.918657,1347.5612702,1710.7794147999984,76.76391277192982,859.6871076140351,0,57,456000,37343,17748911,112029176623,112011427712,107604590951,4406836761,96.06572574690261,4957
4,4,,,10,58,943.1211890862069,866.0852749999999,1258.8306685500002,1486.64065219,73.10722715517241,864.0559726551725,0,58,464000,37417,17748911,112029176623,112011427712,108280730703,3730697009,96.66936036330843,4836
