user_id,user_x_m,user_y_m,request_weight,request_probability,assigned_gpu_id,distance_to_gpu_m,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_communication_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,mean_decode_after_ttft_ms,mean_request_completion_latency_ms,dominant_ttft_bottleneck,communication_bottleneck_count,queueing_bottleneck_count,prefill_bottleneck_count
0,2750.2931836911926,2232.1073814882275,1.0,0.05,0,1090.1252317193375,12,555.6570395,528.3962115,1070.8227872,1120.61736544,0.0,41.143939583333335,514.5130999166666,13491.625915583334,14047.282955083334,prefill,0,0,12
1,265.35969683863624,1988.376506866485,1.0,0.05,0,1406.8600845267997,12,335.13266258333334,189.2575075,827.3860148,879.85496936,0.0,35.55590458333334,299.576758,16030.296732333334,16365.429394916666,prefill,0,0,12
2,3402.5051651799185,1554.7949981178156,1.0,0.05,1,1692.2944836803865,15,615.0008692666667,507.582389,1109.3313789999997,1184.3048173999998,0.0,46.6110196,568.3898496666666,14734.699035866666,15349.699905133333,prefill,0,0,15
3,3701.8096711688263,2095.070307714877,1.0,0.05,1,1298.3176016383618,15,458.4590417333333,522.255652,828.2471661999997,982.0680916399998,0.0,32.45369993333333,426.0053418,16249.115418933332,16707.574460666667,prefill,0,0,15
4,8763.676264726688,3146.778807984779,1.0,0.05,2,1119.544188269797,11,813.6919490909091,709.116394,1811.8964095000001,2075.3585819000004,0.05739590909090909,169.38153127272727,643.9208371818181,18430.14067318182,19243.805297272727,prefill,0,1,10
5,8758.52940378194,2633.890507510908,1.0,0.05,2,672.20499933601,11,665.6074569090908,228.513287,1689.666694,1811.6615844000003,0.0,188.78984763636362,476.8176092727272,16797.027555363635,17462.635012272727,prefill,0,1,10
6,5.718961279435053,3241.560570046731,1.0,0.05,3,1758.448729799221,18,685.81913,609.3143104999999,1361.1597016499995,1506.5654283299996,0.03441072222222222,68.02370222222223,617.7606625555555,16613.27162061111,17299.074052,prefill,0,2,16
7,856.5345206787878,4859.9046331661375,1.0,0.05,3,867.9159503792722,17,464.4752582352941,252.539411,1447.1077349999996,1802.2057446,0.03713852941176471,35.92289176470588,428.2925152352941,17116.03981247059,17580.49738982353,prefill,0,0,17
8,4752.8237809873135,5498.035934949439,1.0,0.05,4,1504.3250545706321,25,1366.0394258000001,1024.031403,3533.319208599999,4223.7893320799985,59.32722437581066,141.22752478418946,751.69028628,20450.73101896,21816.710329759997,prefill,0,1,24
9,4381.00083914504,5175.758410355907,1.0,0.05,4,1062.3082979953008,24,813.94658025,736.029845,1442.7248819499998,2626.1235064699995,72.86787362978305,65.35318145355049,566.757644125,20476.060312,21289.894176625,prefill,0,2,22
10,5945.191535334412,6193.815103321031,1.0,0.05,5,1394.8911595647273,13,1122.193180923077,1198.602839,1930.9960597999996,2109.28163276,105.98338018716431,339.715725812836,675.5148704615384,19754.10443746154,20876.15889146154,prefill,0,4,9
11,7412.309083479308,5516.804211263912,1.0,0.05,5,907.2313428423192,12,666.3553307500001,580.4731505,1451.4940245999999,1567.8528553200001,66.27381632179487,10.004702844872156,542.5571879166666,19606.522879833334,20272.77801891667,prefill,0,0,12
12,9039.285715598931,5455.902892055224,1.0,0.05,6,1063.3999168876094,15,711.5832734666668,124.0826,2894.7331984999955,5244.228002099998,28.262671091992107,11.23311057467448,274.74025273333336,15967.150234533332,16678.713469666665,prefill,0,0,15
13,8345.950198860168,5825.09566489794,1.0,0.05,6,1848.4219217711338,15,474.2833140666667,459.967696,1127.8836878999998,1280.50135198,0.0,19.474055266666667,454.8092588,16898.5631176,17372.84643166667,prefill,0,0,15
14,3082.583499301337,8989.8148874259,1.0,0.05,7,1794.8731076978372,15,651.2791532,582.438187,1323.3821239000001,1326.54059838,0.0,105.03589366666667,546.2432595333333,16489.057738733332,17140.336891933333,prefill,0,1,14
15,1545.5333833220463,9298.810156936745,1.0,0.05,7,1417.2453618828288,14,548.9346307857143,546.8909945,1087.6531221499997,1444.4674652299996,0.0,63.02207235714286,485.9125584285714,17637.655235714286,18186.5898665,prefill,0,0,14
16,5384.519970927919,7194.299991448455,1.0,0.05,8,792.0505080400233,15,458.4664364,248.780874,1220.1556924999995,1470.6816520999998,0.0,72.95142266666667,385.5150137333334,17860.39297366667,18318.859410066667,prefill,0,0,15
17,4731.861859093263,9011.808258282543,1.0,0.05,8,1156.5690195674242,15,697.8302215333333,717.77759,1617.793515499999,2044.5460150999995,14.203497672662724,164.94036852733714,518.6849936666667,18298.085563533332,18995.875708400003,prefill,0,2,13
18,8184.234645366642,7511.381375407323,1.0,0.05,9,403.8968611183088,13,731.2884173076925,725.67788,1468.7920491999998,1495.38046984,0.04856576923076923,66.00451515384616,665.156106,17336.247450076924,18067.512746230772,prefill,0,0,13
19,7509.644766184729,7700.461885740251,1.0,0.05,9,844.4915278541305,13,791.5915476923076,791.064697,1426.0234265999995,1572.1371661199996,0.0,128.03974984615385,663.5517978461538,16803.282762615385,17594.874310307692,prefill,0,1,12
