instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL,user_id,gpu_id,user_x_m,user_y_m,gpu_x_m,gpu_y_m,distance_m,network_throughput_mbps,request_payload_bytes,first_token_payload_bytes,uplink_distance_latency_ns,uplink_serialization_latency_ns,uplink_latency_ns,downlink_distance_latency_ns,downlink_serialization_latency_ns,downlink_latency_ns,communication_latency_ns,request_send_time_ns,gpu_arrival_time_ns,first_schedule_time_ns,first_token_ready_time_ns,first_token_received_time_ns,request_end_time_ns,queueing_before_ttft_ns,prefill_service_ns,simulator_ttft_ns,e2e_ttft_ns,decode_queueing_ns,decode_active_ns,decode_after_ttft_ns,request_completion_latency_ns,ttft_bottleneck,total_latency_bottleneck,communication_ratio,queueing_ratio,prefill_ratio,decode_ratio,nearest_gpu_id,rerouted,reject_penalty_ns,migration_latency_ns,redirect_capacity_reason,capacity_running_reqs,capacity_max_num_seqs,capacity_required_kv_bytes,capacity_free_npu_bytes,capacity_projected_active_kv_bytes,capacity_kv_budget_bytes,capacity_available_kv_bytes,failover_mode,failed_instance_id,failover_target_instance_id,reuse_prefix_toks,kv_migration_tokens,kv_migration_bytes,kv_migration_latency_ns,kv_migration_distance_latency_ns,kv_migration_serialization_latency_ns,kv_migration_bandwidth_gbps,kv_migration_distance_m
0,13,meta-llama/Llama-3.1-8B,6000,541,2115726640,16160307619,14044580979,364949213,645068141,24813912,"[249213680, 119339859, 20899251, 20899763, 20900275, 20900787, 20901331, 20901843, 20902355, 20902867, 20903379, 20903891, 20904403, 20904915, 20905427, 20905939, 20906483, 20906995, 20907507, 20908019, 20908531, 20909043, 20909555, 20910067, 20910579, 20911091, 20911603, 20912115, 20912627, 20913139, 20913683, 20914195, 20914707, 20915219, 20915731, 20916243, 20916755, 20917267, 20917779, 20918291, 20918803, 20919315, 20919827, 20920339, 20920851, 20921363, 20921875, 20922387, 20922899, 20923411, 20923923, 20924435, 20924947, 20925459, 20925971, 20926483, 20926995, 20927507, 20928019, 20928531, 20929043, 20929555, 20930067, 20930579, 20931091, 20931603, 20932115, 20932627, 20933139, 20933651, 20934131, 20934643, 20935155, 20935667, 20936179, 20936691, 20937203, 20937715, 20938227, 20938739, 20939251, 20939763, 20940275, 20940787, 20941267, 20941779, 20942291, 20942803, 20943315, 20943827, 20944339, 20944851, 20945363, 20945875, 20946355, 20946867, 20947379, 20947891, 20948403, 20948915, 20949427, 20949939, 20950419, 20950931, 20951443, 20951955, 20952467, 20952979, 20953491, 20953971, 20954483, 20954995, 20955507, 20956019, 20956531, 20957011, 20957523, 20958035, 20958547, 20959059, 20959571, 20960051, 20960563, 20961075, 20961587, 20962099, 20962579, 20963091, 20963603, 20964115, 20964627, 20965107, 249858447, 133893090, 22164611, 22165315, 22165987, 22166691, 22167363, 22168067, 22168771, 22169443, 22170147, 22170819, 22171523, 22172195, 22172899, 22173571, 22174275, 22174979, 22175651, 22176355, 22177027, 22177731, 22178403, 22179107, 22179779, 22180483, 22181155, 22181859, 22182531, 22183235, 22183907, 22184611, 22185283, 22185987, 22186659, 22187363, 22188035, 22188739, 22189411, 22190115, 22190787, 22191459, 22192163, 22192835, 22193539, 22194211, 22194915, 22195587, 22196291, 22196963, 22197635, 22198339, 22199011, 22199715, 22200387, 22201059, 22201763, 22202435, 22203139, 22203811, 22204483, 22205187, 22205859, 22206563, 22207235, 22207907, 22208611, 22209283, 22209955, 22210659, 22211331, 22212003, 22212707, 22213379, 22214051, 22214755, 22215427, 22216099, 22216803, 22217475, 22218147, 22218851, 22219523, 22220195, 22220899, 22221571, 22222243, 22222947, 22223619, 22224291, 22224963, 22225667, 22226339, 22227011, 22227715, 22228387, 22229059, 22229731, 22230435, 22231107, 22231779, 22232451, 22233155, 22233827, 22234499, 22235171, 22235875, 22236547, 22237219, 22237891, 22238563, 22239267, 22239939, 22240611, 22241283, 22241955, 22242659, 22243331, 22244003, 22244675, 22245347, 22246019, 22246691, 22247363, 22248067, 22248739, 22249411, 22250083, 22250755, 22251427, 22252099, 22252771, 22253443, 22254115, 22254819, 22255491, 22256163, 22256835, 22257507, 22258179, 22258851, 22259523, 22260227, 22260899, 22261571, 22262243, 22262915, 22263587, 22264259, 22264931, 22265603, 22266275, 22266947, 22267619, 22268323, 22268995, 22269667, 22270339, 22271011, 22271683, 22272355, 22273027, 22273699, 22274371, 22275043, 22275715, 22276387, 22277059, 22277731, 22278403, 22279075, 22279747, 22280419, 22281091, 22281763, 22282435, 22283107, 22283779, 22284451, 22285123, 22285795, 22286467, 22287139, 22287811, 22288483, 22289155, 22289827, 22290499, 22291171, 22291843, 22292515, 22293187, 22293859, 22294531, 22295171, 22295843, 22296515, 22297187, 22297859, 22298531, 22299203, 22299875, 22300547, 22301219, 22301891, 22302531, 22303203, 22303875, 22304547, 22305219, 22305891, 22306563, 22307235, 22307907, 22308547, 22309219, 22309891, 22310563, 22311235, 22311907, 22312579, 22313219, 22313891, 22314563, 22315235, 22315907, 22316579, 22317219, 22317891, 22318563, 22319235, 22319907, 22320547, 22321219, 22321891, 22322563, 22323235, 22323875, 22324547, 22325219, 22325891, 22326563, 22327203, 22327875, 22328547, 22329219, 22329859, 22330531, 22331203, 22331875, 22332515, 22333187, 22333859, 22334531, 22335171, 22335843, 22336515, 22337187, 22337827, 22338499, 22339171, 22339811, 22340483, 22341155, 252512378, 136723342, 23298508, 23299340, 23300140, 23300940, 23301740, 23302540, 23303372, 23304172, 23305004, 23305804, 23306604, 23307436, 23308236, 23309068, 23309868, 23310668, 23311500, 23312300, 23313100, 23313932, 23314732, 23315564, 23316364, 23317164, 23317996, 23318796, 23319596, 23320428, 23321228, 23322028, 23322860, 23323660, 23324460, 23325260, 23326092, 23326892, 23327692, 23328524, 23329292, 23330092, 23330924, 23331724, 23332524, 23333324, 23334156, 23334956, 23335756, 23336556, 23337388, 23338188, 23338988, 23339788, 23340620, 23341420, 23342220, 23343020, 23343820, 23344652, 23345452, 23346252, 23347052, 23347852, 23348684, 23349484, 23350284, 23351084, 23351884, 23352716, 23353516, 23354316, 23355116, 23355916, 23356716, 23357516, 23358348, 23359148, 23359948, 23360748, 23361516, 23362316, 23363116, 23363948, 23364748, 23365548, 23366348, 23367148, 23367948, 23368748, 254431285, 138890025, 24200697, 24201625, 24202585, 24203513, 24204441, 24205369, 24206297, 24207225, 24208153, 24209081, 24210009, 24210937, 24211897, 24212825, 24213753, 24214681, 24215609, 24216537, 24217465, 24218393, 24219321, 24220249, 24221177, 24222105, 24223033, 24223961, 24224889, 24225817, 24226745, 24227673, 24228601, 24229529, 24230457, 24231385, 24232313, 24233241, 24234169, 24235097, 24236025, 24236953, 24237881, 24238809, 24239737, 24240633, 24241561, 24242489, 24243417, 24244345, 24245273, 24246201, 24247129, 24248057]",1,0,265.35969683863624,1988.376506866485,1666.667,2113.249,1406.8600845267997,10700.0,24500,100.0,0,0,0,0,0,0,0,2115726640,2115726640,2200466978,2760794781,2760794781,16160307619,84740338,560327803,645068141,645068141,0,13399512838,13399512838,14044580979,prefill,decode,0.0,0.13136649078442086,0.8686335092155791,0.9540699617906343,0,0,0,0,,,,,,,,,local_kv,0,0,2992,2992,392167424,0,0,0,0,0
0,8,meta-llama/Llama-3.1-8B,6000,588,1594416632,17188128275,15593711643,238827417,361696056,25948919,"[244354290, 280208875, 280118928, 249213680, 119339859, 20899251, 20899763, 20900275, 20900787, 20901331, 20901843, 20902355, 20902867, 20903379, 20903891, 20904403, 20904915, 20905427, 20905939, 20906483, 20906995, 20907507, 20908019, 20908531, 20909043, 20909555, 20910067, 20910579, 20911091, 20911603, 20912115, 20912627, 20913139, 20913683, 20914195, 20914707, 20915219, 20915731, 20916243, 20916755, 20917267, 20917779, 20918291, 20918803, 20919315, 20919827, 20920339, 20920851, 20921363, 20921875, 20922387, 20922899, 20923411, 20923923, 20924435, 20924947, 20925459, 20925971, 20926483, 20926995, 20927507, 20928019, 20928531, 20929043, 20929555, 20930067, 20930579, 20931091, 20931603, 20932115, 20932627, 20933139, 20933651, 20934131, 20934643, 20935155, 20935667, 20936179, 20936691, 20937203, 20937715, 20938227, 20938739, 20939251, 20939763, 20940275, 20940787, 20941267, 20941779, 20942291, 20942803, 20943315, 20943827, 20944339, 20944851, 20945363, 20945875, 20946355, 20946867, 20947379, 20947891, 20948403, 20948915, 20949427, 20949939, 20950419, 20950931, 20951443, 20951955, 20952467, 20952979, 20953491, 20953971, 20954483, 20954995, 20955507, 20956019, 20956531, 20957011, 20957523, 20958035, 20958547, 20959059, 20959571, 20960051, 20960563, 20961075, 20961587, 20962099, 20962579, 20963091, 20963603, 20964115, 20964627, 20965107, 249858447, 133893090, 22164611, 22165315, 22165987, 22166691, 22167363, 22168067, 22168771, 22169443, 22170147, 22170819, 22171523, 22172195, 22172899, 22173571, 22174275, 22174979, 22175651, 22176355, 22177027, 22177731, 22178403, 22179107, 22179779, 22180483, 22181155, 22181859, 22182531, 22183235, 22183907, 22184611, 22185283, 22185987, 22186659, 22187363, 22188035, 22188739, 22189411, 22190115, 22190787, 22191459, 22192163, 22192835, 22193539, 22194211, 22194915, 22195587, 22196291, 22196963, 22197635, 22198339, 22199011, 22199715, 22200387, 22201059, 22201763, 22202435, 22203139, 22203811, 22204483, 22205187, 22205859, 22206563, 22207235, 22207907, 22208611, 22209283, 22209955, 22210659, 22211331, 22212003, 22212707, 22213379, 22214051, 22214755, 22215427, 22216099, 22216803, 22217475, 22218147, 22218851, 22219523, 22220195, 22220899, 22221571, 22222243, 22222947, 22223619, 22224291, 22224963, 22225667, 22226339, 22227011, 22227715, 22228387, 22229059, 22229731, 22230435, 22231107, 22231779, 22232451, 22233155, 22233827, 22234499, 22235171, 22235875, 22236547, 22237219, 22237891, 22238563, 22239267, 22239939, 22240611, 22241283, 22241955, 22242659, 22243331, 22244003, 22244675, 22245347, 22246019, 22246691, 22247363, 22248067, 22248739, 22249411, 22250083, 22250755, 22251427, 22252099, 22252771, 22253443, 22254115, 22254819, 22255491, 22256163, 22256835, 22257507, 22258179, 22258851, 22259523, 22260227, 22260899, 22261571, 22262243, 22262915, 22263587, 22264259, 22264931, 22265603, 22266275, 22266947, 22267619, 22268323, 22268995, 22269667, 22270339, 22271011, 22271683, 22272355, 22273027, 22273699, 22274371, 22275043, 22275715, 22276387, 22277059, 22277731, 22278403, 22279075, 22279747, 22280419, 22281091, 22281763, 22282435, 22283107, 22283779, 22284451, 22285123, 22285795, 22286467, 22287139, 22287811, 22288483, 22289155, 22289827, 22290499, 22291171, 22291843, 22292515, 22293187, 22293859, 22294531, 22295171, 22295843, 22296515, 22297187, 22297859, 22298531, 22299203, 22299875, 22300547, 22301219, 22301891, 22302531, 22303203, 22303875, 22304547, 22305219, 22305891, 22306563, 22307235, 22307907, 22308547, 22309219, 22309891, 22310563, 22311235, 22311907, 22312579, 22313219, 22313891, 22314563, 22315235, 22315907, 22316579, 22317219, 22317891, 22318563, 22319235, 22319907, 22320547, 22321219, 22321891, 22322563, 22323235, 22323875, 22324547, 22325219, 22325891, 22326563, 22327203, 22327875, 22328547, 22329219, 22329859, 22330531, 22331203, 22331875, 22332515, 22333187, 22333859, 22334531, 22335171, 22335843, 22336515, 22337187, 22337827, 22338499, 22339171, 22339811, 22340483, 22341155, 252512378, 136723342, 23298508, 23299340, 23300140, 23300940, 23301740, 23302540, 23303372, 23304172, 23305004, 23305804, 23306604, 23307436, 23308236, 23309068, 23309868, 23310668, 23311500, 23312300, 23313100, 23313932, 23314732, 23315564, 23316364, 23317164, 23317996, 23318796, 23319596, 23320428, 23321228, 23322028, 23322860, 23323660, 23324460, 23325260, 23326092, 23326892, 23327692, 23328524, 23329292, 23330092, 23330924, 23331724, 23332524, 23333324, 23334156, 23334956, 23335756, 23336556, 23337388, 23338188, 23338988, 23339788, 23340620, 23341420, 23342220, 23343020, 23343820, 23344652, 23345452, 23346252, 23347052, 23347852, 23348684, 23349484, 23350284, 23351084, 23351884, 23352716, 23353516, 23354316, 23355116, 23355916, 23356716, 23357516, 23358348, 23359148, 23359948, 23360748, 23361516, 23362316, 23363116, 23363948, 23364748, 23365548, 23366348, 23367148, 23367948, 23368748, 254431285, 138890025, 24200697, 24201625, 24202585, 24203513, 24204441, 24205369, 24206297, 24207225, 24208153, 24209081, 24210009, 24210937, 24211897, 24212825, 24213753, 24214681, 24215609, 24216537, 24217465, 24218393, 24219321, 24220249, 24221177, 24222105, 24223033, 24223961, 24224889, 24225817, 24226745, 24227673, 24228601, 24229529, 24230457, 24231385, 24232313, 24233241, 24234169, 24235097, 24236025, 24236953, 24237881, 24238809, 24239737, 24240633, 24241561, 24242489, 24243417, 24244345, 24245273, 24246201, 24247129, 24248057, 23342252, 23343084, 23343884, 23344684, 23345484, 23346284, 23347116, 23347916, 23348716, 23349516, 23350316, 23351116, 23351916, 23352748, 23353548, 23354348, 23355148, 23355948, 23356748, 23357548, 23358380, 23359180, 23359980, 23360780, 23361580, 23362380, 23363180, 23363980, 23364780, 23365580, 23366380, 23367212, 23368012, 23368812, 23369612, 23370412, 23371212, 23372012, 23372812, 23373612, 23374412, 23375212, 23376012, 23376812]",0,0,2750.2931836911926,2232.1073814882275,1666.667,2113.249,1090.1252317193375,10700.0,24500,100.0,0,0,0,0,0,0,0,1594416632,1594416632,1594503393,1956112688,1956112688,17188128275,86761,361609295,361696056,361696056,0,15232015587,15232015587,15593711643,prefill,decode,0.0,0.0002398726736461843,0.9997601273263538,0.9768050054867877,0,0,0,0,,,,,,,,,local_kv,0,0,2992,2992,392167424,0,0,0,0,0
0,30,meta-llama/Llama-3.1-8B,6000,582,5850320892,20121148700,14270827808,250085081,383978171,23901634,"[22164611, 22165315, 22165987, 22166691, 22167363, 22168067, 22168771, 22169443, 22170147, 22170819, 22171523, 22172195, 22172899, 22173571, 22174275, 22174979, 22175651, 22176355, 22177027, 22177731, 22178403, 22179107, 22179779, 22180483, 22181155, 22181859, 22182531, 22183235, 22183907, 22184611, 22185283, 22185987, 22186659, 22187363, 22188035, 22188739, 22189411, 22190115, 22190787, 22191459, 22192163, 22192835, 22193539, 22194211, 22194915, 22195587, 22196291, 22196963, 22197635, 22198339, 22199011, 22199715, 22200387, 22201059, 22201763, 22202435, 22203139, 22203811, 22204483, 22205187, 22205859, 22206563, 22207235, 22207907, 22208611, 22209283, 22209955, 22210659, 22211331, 22212003, 22212707, 22213379, 22214051, 22214755, 22215427, 22216099, 22216803, 22217475, 22218147, 22218851, 22219523, 22220195, 22220899, 22221571, 22222243, 22222947, 22223619, 22224291, 22224963, 22225667, 22226339, 22227011, 22227715, 22228387, 22229059, 22229731, 22230435, 22231107, 22231779, 22232451, 22233155, 22233827, 22234499, 22235171, 22235875, 22236547, 22237219, 22237891, 22238563, 22239267, 22239939, 22240611, 22241283, 22241955, 22242659, 22243331, 22244003, 22244675, 22245347, 22246019, 22246691, 22247363, 22248067, 22248739, 22249411, 22250083, 22250755, 22251427, 22252099, 22252771, 22253443, 22254115, 22254819, 22255491, 22256163, 22256835, 22257507, 22258179, 22258851, 22259523, 22260227, 22260899, 22261571, 22262243, 22262915, 22263587, 22264259, 22264931, 22265603, 22266275, 22266947, 22267619, 22268323, 22268995, 22269667, 22270339, 22271011, 22271683, 22272355, 22273027, 22273699, 22274371, 22275043, 22275715, 22276387, 22277059, 22277731, 22278403, 22279075, 22279747, 22280419, 22281091, 22281763, 22282435, 22283107, 22283779, 22284451, 22285123, 22285795, 22286467, 22287139, 22287811, 22288483, 22289155, 22289827, 22290499, 22291171, 22291843, 22292515, 22293187, 22293859, 22294531, 22295171, 22295843, 22296515, 22297187, 22297859, 22298531, 22299203, 22299875, 22300547, 22301219, 22301891, 22302531, 22303203, 22303875, 22304547, 22305219, 22305891, 22306563, 22307235, 22307907, 22308547, 22309219, 22309891, 22310563, 22311235, 22311907, 22312579, 22313219, 22313891, 22314563, 22315235, 22315907, 22316579, 22317219, 22317891, 22318563, 22319235, 22319907, 22320547, 22321219, 22321891, 22322563, 22323235, 22323875, 22324547, 22325219, 22325891, 22326563, 22327203, 22327875, 22328547, 22329219, 22329859, 22330531, 22331203, 22331875, 22332515, 22333187, 22333859, 22334531, 22335171, 22335843, 22336515, 22337187, 22337827, 22338499, 22339171, 22339811, 22340483, 22341155, 252512378, 136723342, 23298508, 23299340, 23300140, 23300940, 23301740, 23302540, 23303372, 23304172, 23305004, 23305804, 23306604, 23307436, 23308236, 23309068, 23309868, 23310668, 23311500, 23312300, 23313100, 23313932, 23314732, 23315564, 23316364, 23317164, 23317996, 23318796, 23319596, 23320428, 23321228, 23322028, 23322860, 23323660, 23324460, 23325260, 23326092, 23326892, 23327692, 23328524, 23329292, 23330092, 23330924, 23331724, 23332524, 23333324, 23334156, 23334956, 23335756, 23336556, 23337388, 23338188, 23338988, 23339788, 23340620, 23341420, 23342220, 23343020, 23343820, 23344652, 23345452, 23346252, 23347052, 23347852, 23348684, 23349484, 23350284, 23351084, 23351884, 23352716, 23353516, 23354316, 23355116, 23355916, 23356716, 23357516, 23358348, 23359148, 23359948, 23360748, 23361516, 23362316, 23363116, 23363948, 23364748, 23365548, 23366348, 23367148, 23367948, 23368748, 254431285, 138890025, 24200697, 24201625, 24202585, 24203513, 24204441, 24205369, 24206297, 24207225, 24208153, 24209081, 24210009, 24210937, 24211897, 24212825, 24213753, 24214681, 24215609, 24216537, 24217465, 24218393, 24219321, 24220249, 24221177, 24222105, 24223033, 24223961, 24224889, 24225817, 24226745, 24227673, 24228601, 24229529, 24230457, 24231385, 24232313, 24233241, 24234169, 24235097, 24236025, 24236953, 24237881, 24238809, 24239737, 24240633, 24241561, 24242489, 24243417, 24244345, 24245273, 24246201, 24247129, 24248057, 23342252, 23343084, 23343884, 23344684, 23345484, 23346284, 23347116, 23347916, 23348716, 23349516, 23350316, 23351116, 23351916, 23352748, 23353548, 23354348, 23355148, 23355948, 23356748, 23357548, 23358380, 23359180, 23359980, 23360780, 23361580, 23362380, 23363180, 23363980, 23364780, 23365580, 23366380, 23367212, 23368012, 23368812, 23369612, 23370412, 23371212, 23372012, 23372812, 23373612, 23374412, 23375212, 23376012, 23376812, 22346755, 22347427, 22348099, 22348739, 22349411, 22350083, 22350723, 22351395, 22352067, 22352707, 22353379, 22354051, 22354691, 22355363, 22356003, 22356675, 22357347, 22357987, 22358659, 22359331, 22359971, 22360643, 22361283, 22361955, 22362627, 22363267, 22363939, 22364579, 22365251, 22365891, 22366563, 22367235, 22367875, 22368547, 22369187, 22369859, 22370499, 22371171, 22371811, 22372483, 22373155, 22373795, 22374467, 22375107, 22375779, 22376419, 22377091, 22377731, 22378403, 22379043, 22379715, 22380355, 22381027, 22381667, 22382339, 22382979, 22383651, 22384291, 22384963, 22385603, 22386275, 22386915, 22387587, 22388227, 22388899, 22389539, 22390211, 22390851, 22391491, 22392163, 22392803, 22393475, 22394115, 22394787, 22395427, 22396099, 22396739, 22397379, 22398051, 22398691, 22399363, 22400003, 22400643, 22401315, 22401955, 22402627, 22403267, 22403907, 22404579, 22405219, 22405891, 22406531, 22407171, 22407843, 22408483, 22409123, 22409795, 22410435, 22411107, 22411747, 22412387, 22413059, 22413699, 22414339, 22415011, 22415651, 22416291, 22416963, 22417603, 22418243, 22418915, 22419555, 22420195, 22420867, 22421507, 22422147, 22422787, 22423459, 22424099, 22424739, 22425411, 22426051, 22426691, 22427331, 22428003, 22428643, 22429283, 22429955, 22430595, 22431235, 22431875]",1,0,265.35969683863624,1988.376506866485,1666.667,2113.249,1406.8600845267997,10700.0,24500,100.0,0,0,0,0,0,0,0,5850320892,5850320892,5850547526,6234299063,6234299063,20121148700,226634,383751537,383978171,383978171,0,13886849637,13886849637,14270827808,prefill,decode,0.0,0.0005902262605443787,0.9994097737394556,0.9730934900087052,0,0,0,0,,,,,,,,,local_kv,0,0,2992,2992,392167424,0,0,0,0,0
