gpu_id,instance_id,gpu_x_m,gpu_y_m,assigned_user_count,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,max_waiting_requests,max_running_requests,prompt_tokens_processed,output_tokens_generated,observation_start_ns,observation_end_ns,observation_time_ns,busy_time_ns,idle_time_ns,utilization_pct,completed_batch_count
0,0,,,7,58,663.4818557068966,577.2908279999999,1036.1161151,1227.0170137699997,63.54417644827586,599.8468968275862,0,58,464000,37259,17748911,109107607067,109089858156,102665407754,6424450402,94.11086373142685,5535
1,1,,,4,57,613.6964615964912,565.997074,956.4789941999995,1169.7069082,28.14519007017544,585.5512715263158,0,57,456000,37091,17748911,109107607067,109089858156,107884504026,1205354130,98.89508140318935,6035
2,2,,,5,67,660.3206602238805,600.850736,959.7656816999998,1060.2535686200001,46.05002073134328,614.2611946865671,0,67,536000,44861,17748911,109107607067,109089858156,106799983049,2289875107,97.9009275970224,5002
3,3,,,7,60,626.9521315833333,577.8220160000001,976.2793714000001,1032.3063766699997,46.1329885,580.7793367999999,0,60,480000,39334,17748911,109107607067,109089858156,102577390046,6512468110,94.03018005515501,5371
4,4,,,6,58,630.987549637931,575.5375915,1015.06648105,1020.89479045,46.52221470689655,584.4437087931035,0,58,464000,37208,17748911,109107607067,109089858156,106413098771,2676759385,97.54628025900244,5665
